age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[31 - 36], [118710 - 204374], [14 - 15], 0, [1902 - 1977], [40 - 60], *, *, Male, White, Husband, *, >50K, Married-civ-spouse
[31 - 36], [118710 - 204374], [14 - 15], 0, [1902 - 1977], [40 - 60], *, *, Male, White, Husband, *, >50K, Married-civ-spouse
[31 - 36], [118710 - 204374], [14 - 15], 0, [1902 - 1977], [40 - 60], *, *, Male, White, Husband, *, >50K, Married-civ-spouse
[31 - 36], [118710 - 204374], [14 - 15], 0, [1902 - 1977], [40 - 60], *, *, Male, White, Husband, *, >50K, Married-civ-spouse
[31 - 36], [118710 - 204374], [14 - 15], 0, [1902 - 1977], [40 - 60], *, *, Male, White, Husband, *, >50K, Married-civ-spouse
[31 - 36], [118710 - 204374], [14 - 15], 0, [1902 - 1977], [40 - 60], *, *, Male, White, Husband, *, >50K, Married-civ-spouse
[31 - 36], [118710 - 204374], [14 - 15], 0, [1902 - 1977], [40 - 60], *, *, Male, White, Husband, *, >50K, Married-civ-spouse
[31 - 36], [118710 - 204374], [14 - 15], 0, [1902 - 1977], [40 - 60], *, *, Male, White, Husband, *, >50K, Married-civ-spouse
[31 - 36], [118710 - 204374], [14 - 15], 0, [1902 - 1977], [40 - 60], *, *, Male, White, Husband, *, >50K, Married-civ-spouse
[31 - 36], [118710 - 204374], [14 - 15], 0, [1902 - 1977], [40 - 60], *, *, Male, White, Husband, *, >50K, Married-civ-spouse
[31 - 36], [118710 - 204374], [14 - 15], 0, [1902 - 1977], [40 - 60], *, *, Male, White, Husband, *, >50K, Married-civ-spouse
[31 - 36], [118710 - 204374], [14 - 15], 0, [1902 - 1977], [40 - 60], *, *, Male, White, Husband, *, >50K, Married-civ-spouse
[31 - 36], [118710 - 204374], [14 - 15], 0, [1902 - 1977], [40 - 60], *, *, Male, White, Husband, *, >50K, Married-civ-spouse
[31 - 36], [118710 - 204374], [14 - 15], 0, [1902 - 1977], [40 - 60], *, *, Male, White, Husband, *, >50K, Married-civ-spouse
[31 - 36], [118710 - 204374], [14 - 15], 0, [1902 - 1977], [40 - 60], *, *, Male, White, Husband, *, >50K, Married-civ-spouse
[60 - 63], [177665 - 236338], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[60 - 63], [177665 - 236338], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Widowed
[60 - 63], [177665 - 236338], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[60 - 63], [177665 - 236338], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Divorced
[60 - 63], [177665 - 236338], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[60 - 63], [177665 - 236338], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Never-married
[60 - 63], [177665 - 236338], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[60 - 63], [177665 - 236338], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[60 - 63], [177665 - 236338], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[60 - 63], [177665 - 236338], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Widowed
[60 - 63], [177665 - 236338], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[60 - 63], [177665 - 236338], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[60 - 63], [177665 - 236338], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[60 - 63], [177665 - 236338], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Divorced
[60 - 63], [177665 - 236338], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[60 - 63], [177665 - 236338], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Divorced
[60 - 63], [177665 - 236338], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[60 - 63], [177665 - 236338], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[60 - 63], [177665 - 236338], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[60 - 63], [177665 - 236338], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[60 - 63], [177665 - 236338], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Never-married
[60 - 63], [177665 - 236338], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[60 - 63], [177665 - 236338], 9, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[28 - 33], [296450 - 323229], 13, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[28 - 33], [296450 - 323229], 13, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[28 - 33], [296450 - 323229], 13, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[28 - 33], [296450 - 323229], 13, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Never-married
[28 - 33], [296450 - 323229], 13, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Never-married
[28 - 33], [296450 - 323229], 13, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Never-married
[28 - 33], [296450 - 323229], 13, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[28 - 33], [296450 - 323229], 13, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Never-married
[28 - 33], [296450 - 323229], 13, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Never-married
[28 - 33], [296450 - 323229], 13, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Never-married
[28 - 33], [296450 - 323229], 13, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Never-married
[28 - 33], [296450 - 323229], 13, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Never-married
[28 - 33], [296450 - 323229], 13, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Never-married
[28 - 33], [296450 - 323229], 13, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[28 - 33], [296450 - 323229], 13, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[28 - 33], [296450 - 323229], 13, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Never-married
[28 - 33], [296450 - 323229], 13, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Never-married
[28 - 33], [296450 - 323229], 13, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[28 - 33], [296450 - 323229], 13, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Never-married
[28 - 33], [296450 - 323229], 13, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Never-married
[28 - 33], [296450 - 323229], 13, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Divorced
[28 - 33], [296450 - 323229], 13, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Never-married
[28 - 33], [296450 - 323229], 13, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Never-married
[40 - 54], [144995 - 216414], 11, [4386 - 7688], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 54], [144995 - 216414], 11, [4386 - 7688], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 54], [144995 - 216414], 11, [4386 - 7688], 0, 40, *, United-States, *, White, *, *, *, Divorced
[40 - 54], [144995 - 216414], 11, [4386 - 7688], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 54], [144995 - 216414], 11, [4386 - 7688], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 54], [144995 - 216414], 11, [4386 - 7688], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 54], [144995 - 216414], 11, [4386 - 7688], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 54], [144995 - 216414], 11, [4386 - 7688], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 54], [144995 - 216414], 11, [4386 - 7688], 0, 40, *, United-States, *, White, *, *, *, Divorced
[40 - 54], [144995 - 216414], 11, [4386 - 7688], 0, 40, *, United-States, *, White, *, *, *, Divorced
[40 - 54], [144995 - 216414], 11, [4386 - 7688], 0, 40, *, United-States, *, White, *, *, *, Never-married
[40 - 54], [144995 - 216414], 11, [4386 - 7688], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 54], [144995 - 216414], 11, [4386 - 7688], 0, 40, *, United-States, *, White, *, *, *, Never-married
[40 - 54], [144995 - 216414], 11, [4386 - 7688], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 54], [144995 - 216414], 11, [4386 - 7688], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 54], [144995 - 216414], 11, [4386 - 7688], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 54], [144995 - 216414], 11, [4386 - 7688], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 54], [144995 - 216414], 11, [4386 - 7688], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 54], [144995 - 216414], 11, [4386 - 7688], 0, 40, *, United-States, *, White, *, *, *, Divorced
[40 - 54], [144995 - 216414], 11, [4386 - 7688], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 54], [144995 - 216414], 11, [4386 - 7688], 0, 40, *, United-States, *, White, *, *, *, Married-spouse-absent
[40 - 54], [144995 - 216414], 11, [4386 - 7688], 0, 40, *, United-States, *, White, *, *, *, Married-spouse-absent
[40 - 54], [144995 - 216414], 11, [4386 - 7688], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, [182556 - 209101], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
33, [182556 - 209101], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, [182556 - 209101], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
33, [182556 - 209101], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
33, [182556 - 209101], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
33, [182556 - 209101], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, [182556 - 209101], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, [182556 - 209101], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, [182556 - 209101], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, [182556 - 209101], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, [182556 - 209101], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, [182556 - 209101], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
33, [182556 - 209101], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
33, [182556 - 209101], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
33, [182556 - 209101], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
33, [182556 - 209101], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
33, [182556 - 209101], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
33, [182556 - 209101], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, [182556 - 209101], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
33, [182556 - 209101], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
33, [182556 - 209101], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
33, [182556 - 209101], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
33, [182556 - 209101], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[41 - 47], [125831 - 377401], [9 - 10], 0, [2051 - 2415], [60 - 70], Self, North-America, Male, White, *, *, *, Married-civ-spouse
[41 - 47], [125831 - 377401], [9 - 10], 0, [2051 - 2415], [60 - 70], Self, North-America, Male, White, *, *, *, Married-civ-spouse
[41 - 47], [125831 - 377401], [9 - 10], 0, [2051 - 2415], [60 - 70], Self, North-America, Male, White, *, *, *, Married-civ-spouse
[41 - 47], [125831 - 377401], [9 - 10], 0, [2051 - 2415], [60 - 70], Self, North-America, Male, White, *, *, *, Married-civ-spouse
[41 - 47], [125831 - 377401], [9 - 10], 0, [2051 - 2415], [60 - 70], Self, North-America, Male, White, *, *, *, Married-civ-spouse
[41 - 47], [125831 - 377401], [9 - 10], 0, [2051 - 2415], [60 - 70], Self, North-America, Male, White, *, *, *, Married-civ-spouse
[41 - 47], [125831 - 377401], [9 - 10], 0, [2051 - 2415], [60 - 70], Self, North-America, Male, White, *, *, *, Divorced
[41 - 47], [125831 - 377401], [9 - 10], 0, [2051 - 2415], [60 - 70], Self, North-America, Male, White, *, *, *, Married-civ-spouse
[41 - 47], [125831 - 377401], [9 - 10], 0, [2051 - 2415], [60 - 70], Self, North-America, Male, White, *, *, *, Married-civ-spouse
[41 - 47], [125831 - 377401], [9 - 10], 0, [2051 - 2415], [60 - 70], Self, North-America, Male, White, *, *, *, Divorced
[41 - 47], [125831 - 377401], [9 - 10], 0, [2051 - 2415], [60 - 70], Self, North-America, Male, White, *, *, *, Married-civ-spouse
[41 - 47], [125831 - 377401], [9 - 10], 0, [2051 - 2415], [60 - 70], Self, North-America, Male, White, *, *, *, Married-civ-spouse
[41 - 47], [125831 - 377401], [9 - 10], 0, [2051 - 2415], [60 - 70], Self, North-America, Male, White, *, *, *, Married-civ-spouse
[41 - 47], [125831 - 377401], [9 - 10], 0, [2051 - 2415], [60 - 70], Self, North-America, Male, White, *, *, *, Married-civ-spouse
[41 - 47], [125831 - 377401], [9 - 10], 0, [2051 - 2415], [60 - 70], Self, North-America, Male, White, *, *, *, Married-civ-spouse
[41 - 47], [125831 - 377401], [9 - 10], 0, [2051 - 2415], [60 - 70], Self, North-America, Male, White, *, *, *, Married-civ-spouse
[41 - 47], [125831 - 377401], [9 - 10], 0, [2051 - 2415], [60 - 70], Self, North-America, Male, White, *, *, *, Married-civ-spouse
[41 - 47], [125831 - 377401], [9 - 10], 0, [2051 - 2415], [60 - 70], Self, North-America, Male, White, *, *, *, Never-married
[41 - 47], [125831 - 377401], [9 - 10], 0, [2051 - 2415], [60 - 70], Self, North-America, Male, White, *, *, *, Married-civ-spouse
[41 - 47], [125831 - 377401], [9 - 10], 0, [2051 - 2415], [60 - 70], Self, North-America, Male, White, *, *, *, Married-civ-spouse
[41 - 47], [125831 - 377401], [9 - 10], 0, [2051 - 2415], [60 - 70], Self, North-America, Male, White, *, *, *, Married-civ-spouse
[41 - 47], [125831 - 377401], [9 - 10], 0, [2051 - 2415], [60 - 70], Self, North-America, Male, White, *, *, *, Married-civ-spouse
[41 - 47], [125831 - 377401], [9 - 10], 0, [2051 - 2415], [60 - 70], Self, North-America, Male, White, *, *, *, Married-civ-spouse
[29 - 40], [271328 - 409604], 13, [4650 - 15024], 0, [40 - 50], Self, *, *, White, *, *, *, Never-married
[29 - 40], [271328 - 409604], 13, [4650 - 15024], 0, [40 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[29 - 40], [271328 - 409604], 13, [4650 - 15024], 0, [40 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[29 - 40], [271328 - 409604], 13, [4650 - 15024], 0, [40 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[29 - 40], [271328 - 409604], 13, [4650 - 15024], 0, [40 - 50], Self, *, *, White, *, *, *, Divorced
[29 - 40], [271328 - 409604], 13, [4650 - 15024], 0, [40 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[29 - 40], [271328 - 409604], 13, [4650 - 15024], 0, [40 - 50], Self, *, *, White, *, *, *, Never-married
[29 - 40], [271328 - 409604], 13, [4650 - 15024], 0, [40 - 50], Self, *, *, White, *, *, *, Never-married
[29 - 40], [271328 - 409604], 13, [4650 - 15024], 0, [40 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[29 - 40], [271328 - 409604], 13, [4650 - 15024], 0, [40 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[29 - 40], [271328 - 409604], 13, [4650 - 15024], 0, [40 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[29 - 40], [271328 - 409604], 13, [4650 - 15024], 0, [40 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[29 - 40], [271328 - 409604], 13, [4650 - 15024], 0, [40 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[29 - 40], [271328 - 409604], 13, [4650 - 15024], 0, [40 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[29 - 40], [271328 - 409604], 13, [4650 - 15024], 0, [40 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[29 - 40], [271328 - 409604], 13, [4650 - 15024], 0, [40 - 50], Self, *, *, White, *, *, *, Never-married
[29 - 40], [271328 - 409604], 13, [4650 - 15024], 0, [40 - 50], Self, *, *, White, *, *, *, Divorced
[29 - 40], [271328 - 409604], 13, [4650 - 15024], 0, [40 - 50], Self, *, *, White, *, *, *, Never-married
[29 - 40], [271328 - 409604], 13, [4650 - 15024], 0, [40 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[29 - 40], [271328 - 409604], 13, [4650 - 15024], 0, [40 - 50], Self, *, *, White, *, *, *, Never-married
[29 - 40], [271328 - 409604], 13, [4650 - 15024], 0, [40 - 50], Self, *, *, White, *, *, *, Never-married
[29 - 40], [271328 - 409604], 13, [4650 - 15024], 0, [40 - 50], Self, *, *, White, *, *, *, Never-married
[29 - 40], [271328 - 409604], 13, [4650 - 15024], 0, [40 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[50 - 51], [50459 - 109277], 9, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 51], [50459 - 109277], 9, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 51], [50459 - 109277], 9, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 51], [50459 - 109277], 9, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Never-married
[50 - 51], [50459 - 109277], 9, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Divorced
[50 - 51], [50459 - 109277], 9, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 51], [50459 - 109277], 9, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 51], [50459 - 109277], 9, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 51], [50459 - 109277], 9, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 51], [50459 - 109277], 9, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 51], [50459 - 109277], 9, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Divorced
[50 - 51], [50459 - 109277], 9, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 51], [50459 - 109277], 9, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 51], [50459 - 109277], 9, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 51], [50459 - 109277], 9, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 51], [50459 - 109277], 9, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 51], [50459 - 109277], 9, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 51], [50459 - 109277], 9, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 51], [50459 - 109277], 9, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 51], [50459 - 109277], 9, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 51], [50459 - 109277], 9, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 51], [50459 - 109277], 9, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 51], [50459 - 109277], 9, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[42 - 51], [162140 - 352834], 13, [7298 - 9562], 0, [45 - 55], *, United-States, Male, White, *, *, >50K, Married-civ-spouse
[42 - 51], [162140 - 352834], 13, [7298 - 9562], 0, [45 - 55], *, United-States, Male, White, *, *, >50K, Married-civ-spouse
[42 - 51], [162140 - 352834], 13, [7298 - 9562], 0, [45 - 55], *, United-States, Male, White, *, *, >50K, Married-civ-spouse
[42 - 51], [162140 - 352834], 13, [7298 - 9562], 0, [45 - 55], *, United-States, Male, White, *, *, >50K, Divorced
[42 - 51], [162140 - 352834], 13, [7298 - 9562], 0, [45 - 55], *, United-States, Male, White, *, *, >50K, Married-civ-spouse
[42 - 51], [162140 - 352834], 13, [7298 - 9562], 0, [45 - 55], *, United-States, Male, White, *, *, >50K, Married-civ-spouse
[42 - 51], [162140 - 352834], 13, [7298 - 9562], 0, [45 - 55], *, United-States, Male, White, *, *, >50K, Married-civ-spouse
[42 - 51], [162140 - 352834], 13, [7298 - 9562], 0, [45 - 55], *, United-States, Male, White, *, *, >50K, Married-civ-spouse
[42 - 51], [162140 - 352834], 13, [7298 - 9562], 0, [45 - 55], *, United-States, Male, White, *, *, >50K, Married-civ-spouse
[42 - 51], [162140 - 352834], 13, [7298 - 9562], 0, [45 - 55], *, United-States, Male, White, *, *, >50K, Married-civ-spouse
[42 - 51], [162140 - 352834], 13, [7298 - 9562], 0, [45 - 55], *, United-States, Male, White, *, *, >50K, Married-civ-spouse
[42 - 51], [162140 - 352834], 13, [7298 - 9562], 0, [45 - 55], *, United-States, Male, White, *, *, >50K, Married-civ-spouse
[42 - 51], [162140 - 352834], 13, [7298 - 9562], 0, [45 - 55], *, United-States, Male, White, *, *, >50K, Married-civ-spouse
[42 - 51], [162140 - 352834], 13, [7298 - 9562], 0, [45 - 55], *, United-States, Male, White, *, *, >50K, Married-civ-spouse
[42 - 51], [162140 - 352834], 13, [7298 - 9562], 0, [45 - 55], *, United-States, Male, White, *, *, >50K, Divorced
[42 - 51], [162140 - 352834], 13, [7298 - 9562], 0, [45 - 55], *, United-States, Male, White, *, *, >50K, Married-civ-spouse
[42 - 51], [162140 - 352834], 13, [7298 - 9562], 0, [45 - 55], *, United-States, Male, White, *, *, >50K, Married-civ-spouse
[42 - 51], [162140 - 352834], 13, [7298 - 9562], 0, [45 - 55], *, United-States, Male, White, *, *, >50K, Married-civ-spouse
[42 - 51], [162140 - 352834], 13, [7298 - 9562], 0, [45 - 55], *, United-States, Male, White, *, *, >50K, Married-civ-spouse
[42 - 51], [162140 - 352834], 13, [7298 - 9562], 0, [45 - 55], *, United-States, Male, White, *, *, >50K, Married-civ-spouse
[42 - 51], [162140 - 352834], 13, [7298 - 9562], 0, [45 - 55], *, United-States, Male, White, *, *, >50K, Married-civ-spouse
[42 - 51], [162140 - 352834], 13, [7298 - 9562], 0, [45 - 55], *, United-States, Male, White, *, *, >50K, Married-civ-spouse
[42 - 51], [162140 - 352834], 13, [7298 - 9562], 0, [45 - 55], *, United-States, Male, White, *, *, >50K, Married-civ-spouse
[44 - 45], [111502 - 153489], 9, 0, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
[44 - 45], [111502 - 153489], 9, 0, 0, 40, Self, America, *, White, *, *, *, Divorced
[44 - 45], [111502 - 153489], 9, 0, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
[44 - 45], [111502 - 153489], 9, 0, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
[44 - 45], [111502 - 153489], 9, 0, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
[44 - 45], [111502 - 153489], 9, 0, 0, 40, Self, America, *, White, *, *, *, Never-married
[44 - 45], [111502 - 153489], 9, 0, 0, 40, Self, America, *, White, *, *, *, Never-married
[44 - 45], [111502 - 153489], 9, 0, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
[44 - 45], [111502 - 153489], 9, 0, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
[44 - 45], [111502 - 153489], 9, 0, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
[44 - 45], [111502 - 153489], 9, 0, 0, 40, Self, America, *, White, *, *, *, Never-married
[44 - 45], [111502 - 153489], 9, 0, 0, 40, Self, America, *, White, *, *, *, Never-married
[44 - 45], [111502 - 153489], 9, 0, 0, 40, Self, America, *, White, *, *, *, Divorced
[44 - 45], [111502 - 153489], 9, 0, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
[44 - 45], [111502 - 153489], 9, 0, 0, 40, Self, America, *, White, *, *, *, Divorced
[44 - 45], [111502 - 153489], 9, 0, 0, 40, Self, America, *, White, *, *, *, Separated
[44 - 45], [111502 - 153489], 9, 0, 0, 40, Self, America, *, White, *, *, *, Divorced
[44 - 45], [111502 - 153489], 9, 0, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
[44 - 45], [111502 - 153489], 9, 0, 0, 40, Self, America, *, White, *, *, *, Divorced
[44 - 45], [111502 - 153489], 9, 0, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
[44 - 45], [111502 - 153489], 9, 0, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
[44 - 45], [111502 - 153489], 9, 0, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
[44 - 45], [111502 - 153489], 9, 0, 0, 40, Self, America, *, White, *, *, *, Divorced
[31 - 32], [223212 - 262153], 9, 0, 0, [40 - 43], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 32], [223212 - 262153], 9, 0, 0, [40 - 43], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 32], [223212 - 262153], 9, 0, 0, [40 - 43], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 32], [223212 - 262153], 9, 0, 0, [40 - 43], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 32], [223212 - 262153], 9, 0, 0, [40 - 43], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 32], [223212 - 262153], 9, 0, 0, [40 - 43], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 32], [223212 - 262153], 9, 0, 0, [40 - 43], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 32], [223212 - 262153], 9, 0, 0, [40 - 43], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 32], [223212 - 262153], 9, 0, 0, [40 - 43], *, *, *, White, *, *, *, Never-married
[31 - 32], [223212 - 262153], 9, 0, 0, [40 - 43], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 32], [223212 - 262153], 9, 0, 0, [40 - 43], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 32], [223212 - 262153], 9, 0, 0, [40 - 43], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 32], [223212 - 262153], 9, 0, 0, [40 - 43], *, *, *, White, *, *, *, Never-married
[31 - 32], [223212 - 262153], 9, 0, 0, [40 - 43], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 32], [223212 - 262153], 9, 0, 0, [40 - 43], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 32], [223212 - 262153], 9, 0, 0, [40 - 43], *, *, *, White, *, *, *, Never-married
