age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[31 - 46], [244147 - 343789], 9, [0 - 5013], 0, [55 - 60], Self, United-States, Male, White, *, manual-labor, <=50K, Separated
[55 - 63], [116442 - 353881], 9, [0 - 4650], 0, [38 - 45], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[55 - 63], [116442 - 353881], 9, [0 - 4650], 0, [38 - 45], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[55 - 63], [116442 - 353881], 9, [0 - 4650], 0, [38 - 45], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[55 - 63], [116442 - 353881], 9, [0 - 4650], 0, [38 - 45], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[55 - 63], [116442 - 353881], 9, [0 - 4650], 0, [38 - 45], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[55 - 63], [116442 - 353881], 9, [0 - 4650], 0, [38 - 45], Self, United-States, Male, White, Not-in-family, *, <=50K, Married-spouse-absent
[55 - 63], [116442 - 353881], 9, [0 - 4650], 0, [38 - 45], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[55 - 63], [116442 - 353881], 9, [0 - 4650], 0, [38 - 45], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[55 - 63], [116442 - 353881], 9, [0 - 4650], 0, [38 - 45], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[55 - 63], [116442 - 353881], 9, [0 - 4650], 0, [38 - 45], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[55 - 63], [116442 - 353881], 9, [0 - 4650], 0, [38 - 45], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[55 - 63], [116442 - 353881], 9, [0 - 4650], 0, [38 - 45], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[55 - 63], [116442 - 353881], 9, [0 - 4650], 0, [38 - 45], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[55 - 63], [116442 - 353881], 9, [0 - 4650], 0, [38 - 45], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[55 - 63], [116442 - 353881], 9, [0 - 4650], 0, [38 - 45], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[55 - 63], [116442 - 353881], 9, [0 - 4650], 0, [38 - 45], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[55 - 63], [116442 - 353881], 9, [0 - 4650], 0, [38 - 45], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[55 - 63], [116442 - 353881], 9, [0 - 4650], 0, [38 - 45], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[55 - 63], [116442 - 353881], 9, [0 - 4650], 0, [38 - 45], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[55 - 63], [116442 - 353881], 9, [0 - 4650], 0, [38 - 45], Self, United-States, Male, White, Not-in-family, *, <=50K, Separated
[55 - 63], [116442 - 353881], 9, [0 - 4650], 0, [38 - 45], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[55 - 63], [116442 - 353881], 9, [0 - 4650], 0, [38 - 45], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[55 - 63], [116442 - 353881], 9, [0 - 4650], 0, [38 - 45], Self, United-States, Male, White, Not-in-family, *, <=50K, Widowed
[55 - 63], [116442 - 353881], 9, [0 - 4650], 0, [38 - 45], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[55 - 63], [116442 - 353881], 9, [0 - 4650], 0, [38 - 45], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[55 - 63], [116442 - 353881], 9, [0 - 4650], 0, [38 - 45], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[55 - 63], [116442 - 353881], 9, [0 - 4650], 0, [38 - 45], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[36 - 45], [51838 - 188331], 10, [0 - 914], 0, [40 - 45], Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
[36 - 45], [51838 - 188331], 10, [0 - 914], 0, [40 - 45], Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
[36 - 45], [51838 - 188331], 10, [0 - 914], 0, [40 - 45], Private, United-States, Female, White, Unmarried, *, <=50K, Never-married
[36 - 45], [51838 - 188331], 10, [0 - 914], 0, [40 - 45], Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
[36 - 45], [51838 - 188331], 10, [0 - 914], 0, [40 - 45], Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
[36 - 45], [51838 - 188331], 10, [0 - 914], 0, [40 - 45], Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
[36 - 45], [51838 - 188331], 10, [0 - 914], 0, [40 - 45], Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
[36 - 45], [51838 - 188331], 10, [0 - 914], 0, [40 - 45], Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
[36 - 45], [51838 - 188331], 10, [0 - 914], 0, [40 - 45], Private, United-States, Female, White, Unmarried, *, <=50K, Separated
[36 - 45], [51838 - 188331], 10, [0 - 914], 0, [40 - 45], Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
[36 - 45], [51838 - 188331], 10, [0 - 914], 0, [40 - 45], Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
[36 - 45], [51838 - 188331], 10, [0 - 914], 0, [40 - 45], Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
[36 - 45], [51838 - 188331], 10, [0 - 914], 0, [40 - 45], Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
[36 - 45], [51838 - 188331], 10, [0 - 914], 0, [40 - 45], Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
[36 - 45], [51838 - 188331], 10, [0 - 914], 0, [40 - 45], Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
[36 - 45], [51838 - 188331], 10, [0 - 914], 0, [40 - 45], Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
[36 - 45], [51838 - 188331], 10, [0 - 914], 0, [40 - 45], Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
[36 - 45], [51838 - 188331], 10, [0 - 914], 0, [40 - 45], Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
[36 - 45], [51838 - 188331], 10, [0 - 914], 0, [40 - 45], Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
[36 - 45], [51838 - 188331], 10, [0 - 914], 0, [40 - 45], Private, United-States, Female, White, Unmarried, *, <=50K, Separated
[36 - 45], [51838 - 188331], 10, [0 - 914], 0, [40 - 45], Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
[36 - 45], [51838 - 188331], 10, [0 - 914], 0, [40 - 45], Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
[36 - 45], [51838 - 188331], 10, [0 - 914], 0, [40 - 45], Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
[36 - 45], [51838 - 188331], 10, [0 - 914], 0, [40 - 45], Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
[36 - 45], [51838 - 188331], 10, [0 - 914], 0, [40 - 45], Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
[36 - 45], [51838 - 188331], 10, [0 - 914], 0, [40 - 45], Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
[36 - 45], [51838 - 188331], 10, [0 - 914], 0, [40 - 45], Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
[28 - 39], [196690 - 278557], [11 - 13], 0, [1669 - 1980], [42 - 55], *, *, *, White, *, *, *, Never-married
[28 - 39], [196690 - 278557], [11 - 13], 0, [1669 - 1980], [42 - 55], *, *, *, White, *, *, *, Never-married
[28 - 39], [196690 - 278557], [11 - 13], 0, [1669 - 1980], [42 - 55], *, *, *, White, *, *, *, Married-civ-spouse
[28 - 39], [196690 - 278557], [11 - 13], 0, [1669 - 1980], [42 - 55], *, *, *, White, *, *, *, Married-civ-spouse
[28 - 39], [196690 - 278557], [11 - 13], 0, [1669 - 1980], [42 - 55], *, *, *, White, *, *, *, Married-civ-spouse
[28 - 39], [196690 - 278557], [11 - 13], 0, [1669 - 1980], [42 - 55], *, *, *, White, *, *, *, Married-civ-spouse
[28 - 39], [196690 - 278557], [11 - 13], 0, [1669 - 1980], [42 - 55], *, *, *, White, *, *, *, Married-civ-spouse
[28 - 39], [196690 - 278557], [11 - 13], 0, [1669 - 1980], [42 - 55], *, *, *, White, *, *, *, Married-civ-spouse
[28 - 39], [196690 - 278557], [11 - 13], 0, [1669 - 1980], [42 - 55], *, *, *, White, *, *, *, Never-married
[28 - 39], [196690 - 278557], [11 - 13], 0, [1669 - 1980], [42 - 55], *, *, *, White, *, *, *, Never-married
[28 - 39], [196690 - 278557], [11 - 13], 0, [1669 - 1980], [42 - 55], *, *, *, White, *, *, *, Never-married
[28 - 39], [196690 - 278557], [11 - 13], 0, [1669 - 1980], [42 - 55], *, *, *, White, *, *, *, Married-civ-spouse
[28 - 39], [196690 - 278557], [11 - 13], 0, [1669 - 1980], [42 - 55], *, *, *, White, *, *, *, Married-civ-spouse
[28 - 39], [196690 - 278557], [11 - 13], 0, [1669 - 1980], [42 - 55], *, *, *, White, *, *, *, Married-civ-spouse
[28 - 39], [196690 - 278557], [11 - 13], 0, [1669 - 1980], [42 - 55], *, *, *, White, *, *, *, Divorced
[28 - 39], [196690 - 278557], [11 - 13], 0, [1669 - 1980], [42 - 55], *, *, *, White, *, *, *, Never-married
[28 - 39], [196690 - 278557], [11 - 13], 0, [1669 - 1980], [42 - 55], *, *, *, White, *, *, *, Never-married
[28 - 39], [196690 - 278557], [11 - 13], 0, [1669 - 1980], [42 - 55], *, *, *, White, *, *, *, Never-married
[28 - 39], [196690 - 278557], [11 - 13], 0, [1669 - 1980], [42 - 55], *, *, *, White, *, *, *, Divorced
[28 - 39], [196690 - 278557], [11 - 13], 0, [1669 - 1980], [42 - 55], *, *, *, White, *, *, *, Never-married
[28 - 39], [196690 - 278557], [11 - 13], 0, [1669 - 1980], [42 - 55], *, *, *, White, *, *, *, Married-civ-spouse
[28 - 39], [196690 - 278557], [11 - 13], 0, [1669 - 1980], [42 - 55], *, *, *, White, *, *, *, Never-married
[28 - 39], [196690 - 278557], [11 - 13], 0, [1669 - 1980], [42 - 55], *, *, *, White, *, *, *, Divorced
[28 - 39], [196690 - 278557], [11 - 13], 0, [1669 - 1980], [42 - 55], *, *, *, White, *, *, *, Married-civ-spouse
[28 - 39], [196690 - 278557], [11 - 13], 0, [1669 - 1980], [42 - 55], *, *, *, White, *, *, *, Married-civ-spouse
[28 - 39], [196690 - 278557], [11 - 13], 0, [1669 - 1980], [42 - 55], *, *, *, White, *, *, *, Never-married
[28 - 39], [196690 - 278557], [11 - 13], 0, [1669 - 1980], [42 - 55], *, *, *, White, *, *, *, Married-civ-spouse
[48 - 62], [102102 - 233149], [11 - 12], [0 - 7298], 0, [50 - 55], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [102102 - 233149], [11 - 12], [0 - 7298], 0, [50 - 55], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [102102 - 233149], [11 - 12], [0 - 7298], 0, [50 - 55], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [102102 - 233149], [11 - 12], [0 - 7298], 0, [50 - 55], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [102102 - 233149], [11 - 12], [0 - 7298], 0, [50 - 55], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [102102 - 233149], [11 - 12], [0 - 7298], 0, [50 - 55], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [102102 - 233149], [11 - 12], [0 - 7298], 0, [50 - 55], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [102102 - 233149], [11 - 12], [0 - 7298], 0, [50 - 55], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [102102 - 233149], [11 - 12], [0 - 7298], 0, [50 - 55], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [102102 - 233149], [11 - 12], [0 - 7298], 0, [50 - 55], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [102102 - 233149], [11 - 12], [0 - 7298], 0, [50 - 55], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [102102 - 233149], [11 - 12], [0 - 7298], 0, [50 - 55], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [102102 - 233149], [11 - 12], [0 - 7298], 0, [50 - 55], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [102102 - 233149], [11 - 12], [0 - 7298], 0, [50 - 55], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [102102 - 233149], [11 - 12], [0 - 7298], 0, [50 - 55], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [102102 - 233149], [11 - 12], [0 - 7298], 0, [50 - 55], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [102102 - 233149], [11 - 12], [0 - 7298], 0, [50 - 55], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [102102 - 233149], [11 - 12], [0 - 7298], 0, [50 - 55], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [102102 - 233149], [11 - 12], [0 - 7298], 0, [50 - 55], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [102102 - 233149], [11 - 12], [0 - 7298], 0, [50 - 55], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [102102 - 233149], [11 - 12], [0 - 7298], 0, [50 - 55], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [102102 - 233149], [11 - 12], [0 - 7298], 0, [50 - 55], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [102102 - 233149], [11 - 12], [0 - 7298], 0, [50 - 55], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [102102 - 233149], [11 - 12], [0 - 7298], 0, [50 - 55], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [102102 - 233149], [11 - 12], [0 - 7298], 0, [50 - 55], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [102102 - 233149], [11 - 12], [0 - 7298], 0, [50 - 55], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [102102 - 233149], [11 - 12], [0 - 7298], 0, [50 - 55], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[41 - 50], [32185 - 167281], 13, 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 50], [32185 - 167281], 13, 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 50], [32185 - 167281], 13, 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 50], [32185 - 167281], 13, 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 50], [32185 - 167281], 13, 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 50], [32185 - 167281], 13, 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 50], [32185 - 167281], 13, 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 50], [32185 - 167281], 13, 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 50], [32185 - 167281], 13, 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 50], [32185 - 167281], 13, 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 50], [32185 - 167281], 13, 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 50], [32185 - 167281], 13, 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 50], [32185 - 167281], 13, 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 50], [32185 - 167281], 13, 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 50], [32185 - 167281], 13, 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 50], [32185 - 167281], 13, 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 50], [32185 - 167281], 13, 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 50], [32185 - 167281], 13, 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 50], [32185 - 167281], 13, 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 50], [32185 - 167281], 13, 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 50], [32185 - 167281], 13, 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 50], [32185 - 167281], 13, 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 50], [32185 - 167281], 13, 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 50], [32185 - 167281], 13, 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 50], [32185 - 167281], 13, 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 50], [32185 - 167281], 13, 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 50], [32185 - 167281], 13, 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[23 - 29], [211046 - 270276], 9, 2463, 0, 40, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 29], [211046 - 270276], 9, 2463, 0, 40, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 29], [211046 - 270276], 9, 2463, 0, 40, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 29], [211046 - 270276], 9, 2463, 0, 40, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 29], [211046 - 270276], 9, 2463, 0, 40, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 29], [211046 - 270276], 9, 2463, 0, 40, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 29], [211046 - 270276], 9, 2463, 0, 40, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 29], [211046 - 270276], 9, 2463, 0, 40, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 29], [211046 - 270276], 9, 2463, 0, 40, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 29], [211046 - 270276], 9, 2463, 0, 40, Private, North-America, Female, White, Not-in-family, *, <=50K, Divorced
[23 - 29], [211046 - 270276], 9, 2463, 0, 40, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 29], [211046 - 270276], 9, 2463, 0, 40, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 29], [211046 - 270276], 9, 2463, 0, 40, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 29], [211046 - 270276], 9, 2463, 0, 40, Private, North-America, Female, White, Not-in-family, *, <=50K, Divorced
[23 - 29], [211046 - 270276], 9, 2463, 0, 40, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 29], [211046 - 270276], 9, 2463, 0, 40, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 29], [211046 - 270276], 9, 2463, 0, 40, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 29], [211046 - 270276], 9, 2463, 0, 40, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 29], [211046 - 270276], 9, 2463, 0, 40, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 29], [211046 - 270276], 9, 2463, 0, 40, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 29], [211046 - 270276], 9, 2463, 0, 40, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 29], [211046 - 270276], 9, 2463, 0, 40, Private, North-America, Female, White, Not-in-family, *, <=50K, Divorced
[23 - 29], [211046 - 270276], 9, 2463, 0, 40, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 29], [211046 - 270276], 9, 2463, 0, 40, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 29], [211046 - 270276], 9, 2463, 0, 40, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 29], [211046 - 270276], 9, 2463, 0, 40, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 29], [211046 - 270276], 9, 2463, 0, 40, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
[46 - 57], [90758 - 140516], 14, 0, 0, [35 - 47], *, North-America, Male, White, *, services, >50K, Never-married
[46 - 57], [90758 - 140516], 14, 0, 0, [35 - 47], *, North-America, Male, White, *, services, >50K, Married-civ-spouse
[46 - 57], [90758 - 140516], 14, 0, 0, [35 - 47], *, North-America, Male, White, *, services, >50K, Married-civ-spouse
[46 - 57], [90758 - 140516], 14, 0, 0, [35 - 47], *, North-America, Male, White, *, services, >50K, Married-civ-spouse
[46 - 57], [90758 - 140516], 14, 0, 0, [35 - 47], *, North-America, Male, White, *, services, >50K, Married-civ-spouse
[46 - 57], [90758 - 140516], 14, 0, 0, [35 - 47], *, North-America, Male, White, *, services, >50K, Married-civ-spouse
[46 - 57], [90758 - 140516], 14, 0, 0, [35 - 47], *, North-America, Male, White, *, services, >50K, Divorced
[46 - 57], [90758 - 140516], 14, 0, 0, [35 - 47], *, North-America, Male, White, *, services, >50K, Married-civ-spouse
[46 - 57], [90758 - 140516], 14, 0, 0, [35 - 47], *, North-America, Male, White, *, services, >50K, Married-civ-spouse
[46 - 57], [90758 - 140516], 14, 0, 0, [35 - 47], *, North-America, Male, White, *, services, >50K, Married-civ-spouse
[46 - 57], [90758 - 140516], 14, 0, 0, [35 - 47], *, North-America, Male, White, *, services, >50K, Married-civ-spouse
[46 - 57], [90758 - 140516], 14, 0, 0, [35 - 47], *, North-America, Male, White, *, services, >50K, Married-civ-spouse
[46 - 57], [90758 - 140516], 14, 0, 0, [35 - 47], *, North-America, Male, White, *, services, >50K, Married-civ-spouse
[46 - 57], [90758 - 140516], 14, 0, 0, [35 - 47], *, North-America, Male, White, *, services, >50K, Married-civ-spouse
[46 - 57], [90758 - 140516], 14, 0, 0, [35 - 47], *, North-America, Male, White, *, services, >50K, Married-civ-spouse
[46 - 57], [90758 - 140516], 14, 0, 0, [35 - 47], *, North-America, Male, White, *, services, >50K, Married-civ-spouse
[46 - 57], [90758 - 140516], 14, 0, 0, [35 - 47], *, North-America, Male, White, *, services, >50K, Married-civ-spouse
[46 - 57], [90758 - 140516], 14, 0, 0, [35 - 47], *, North-America, Male, White, *, services, >50K, Married-civ-spouse
[46 - 57], [90758 - 140516], 14, 0, 0, [35 - 47], *, North-America, Male, White, *, services, >50K, Married-civ-spouse
[46 - 57], [90758 - 140516], 14, 0, 0, [35 - 47], *, North-America, Male, White, *, services, >50K, Never-married
[46 - 57], [90758 - 140516], 14, 0, 0, [35 - 47], *, North-America, Male, White, *, services, >50K, Married-civ-spouse
[46 - 57], [90758 - 140516], 14, 0, 0, [35 - 47], *, North-America, Male, White, *, services, >50K, Married-civ-spouse
[46 - 57], [90758 - 140516], 14, 0, 0, [35 - 47], *, North-America, Male, White, *, services, >50K, Married-civ-spouse
[46 - 57], [90758 - 140516], 14, 0, 0, [35 - 47], *, North-America, Male, White, *, services, >50K, Married-civ-spouse
[46 - 57], [90758 - 140516], 14, 0, 0, [35 - 47], *, North-America, Male, White, *, services, >50K, Married-civ-spouse
[46 - 57], [90758 - 140516], 14, 0, 0, [35 - 47], *, North-America, Male, White, *, services, >50K, Married-civ-spouse
[46 - 57], [90758 - 140516], 14, 0, 0, [35 - 47], *, North-America, Male, White, *, services, >50K, Married-civ-spouse
[43 - 63], [274363 - 398931], [13 - 16], 0, [1902 - 2415], [40 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[43 - 63], [274363 - 398931], [13 - 16], 0, [1902 - 2415], [40 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[43 - 63], [274363 - 398931], [13 - 16], 0, [1902 - 2415], [40 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[43 - 63], [274363 - 398931], [13 - 16], 0, [1902 - 2415], [40 - 60], *, *, *, *, *, *, *, Divorced
[43 - 63], [274363 - 398931], [13 - 16], 0, [1902 - 2415], [40 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[43 - 63], [274363 - 398931], [13 - 16], 0, [1902 - 2415], [40 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[43 - 63], [274363 - 398931], [13 - 16], 0, [1902 - 2415], [40 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[43 - 63], [274363 - 398931], [13 - 16], 0, [1902 - 2415], [40 - 60], *, *, *, *, *, *, *, Never-married
[43 - 63], [274363 - 398931], [13 - 16], 0, [1902 - 2415], [40 - 60], *, *, *, *, *, *, *, Never-married
[43 - 63], [274363 - 398931], [13 - 16], 0, [1902 - 2415], [40 - 60], *, *, *, *, *, *, *, Divorced
[43 - 63], [274363 - 398931], [13 - 16], 0, [1902 - 2415], [40 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[43 - 63], [274363 - 398931], [13 - 16], 0, [1902 - 2415], [40 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[43 - 63], [274363 - 398931], [13 - 16], 0, [1902 - 2415], [40 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[43 - 63], [274363 - 398931], [13 - 16], 0, [1902 - 2415], [40 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[43 - 63], [274363 - 398931], [13 - 16], 0, [1902 - 2415], [40 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[43 - 63], [274363 - 398931], [13 - 16], 0, [1902 - 2415], [40 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[43 - 63], [274363 - 398931], [13 - 16], 0, [1902 - 2415], [40 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[43 - 63], [274363 - 398931], [13 - 16], 0, [1902 - 2415], [40 - 60], *, *, *, *, *, *, *, Divorced
[43 - 63], [274363 - 398931], [13 - 16], 0, [1902 - 2415], [40 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[43 - 63], [274363 - 398931], [13 - 16], 0, [1902 - 2415], [40 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[43 - 63], [274363 - 398931], [13 - 16], 0, [1902 - 2415], [40 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[43 - 63], [274363 - 398931], [13 - 16], 0, [1902 - 2415], [40 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[43 - 63], [274363 - 398931], [13 - 16], 0, [1902 - 2415], [40 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[43 - 63], [274363 - 398931], [13 - 16], 0, [1902 - 2415], [40 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[43 - 63], [274363 - 398931], [13 - 16], 0, [1902 - 2415], [40 - 60], *, *, *, *, *, *, *, Married-civ-spouse
