age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[22 - 26], [91842 - 346341], 10, 0, 0, [42 - 50], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[22 - 26], [91842 - 346341], 10, 0, 0, [42 - 50], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[22 - 26], [91842 - 346341], 10, 0, 0, [42 - 50], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[22 - 26], [91842 - 346341], 10, 0, 0, [42 - 50], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[22 - 26], [91842 - 346341], 10, 0, 0, [42 - 50], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[22 - 26], [91842 - 346341], 10, 0, 0, [42 - 50], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Divorced
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Married-civ-spouse
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Divorced
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Married-civ-spouse
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Divorced
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Married-civ-spouse
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Never-married
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Married-civ-spouse
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Never-married
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Married-civ-spouse
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Married-civ-spouse
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Married-civ-spouse
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Married-spouse-absent
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Married-civ-spouse
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Married-civ-spouse
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Married-civ-spouse
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Married-civ-spouse
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Never-married
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Divorced
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Divorced
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Married-civ-spouse
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Married-civ-spouse
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Divorced
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Married-civ-spouse
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Married-civ-spouse
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Divorced
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Married-civ-spouse
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Divorced
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Married-civ-spouse
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Married-civ-spouse
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Married-civ-spouse
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Married-civ-spouse
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Never-married
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Divorced
[42 - 52], [162003 - 240629], 9, [0 - 4064], 0, [55 - 66], *, *, Male, White, *, *, <=50K, Married-civ-spouse
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Married-spouse-absent
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Divorced
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Never-married
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Divorced
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Divorced
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Divorced
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Divorced
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Divorced
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Separated
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[51 - 62], [241843 - 515712], [1 - 6], [0 - 5178], 0, [40 - 60], *, America, *, *, *, *, *, Divorced
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[37 - 48], [186934 - 320744], [7 - 9], [3103 - 7688], 0, [44 - 48], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Never-married
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Never-married
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Never-married
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Never-married
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Divorced
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Never-married
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Never-married
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Divorced
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Never-married
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Divorced
[47 - 59], [21906 - 219021], [14 - 15], [0 - 3103], 0, [25 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Never-married
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Married-civ-spouse
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Never-married
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Never-married
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Married-civ-spouse
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Married-civ-spouse
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Married-civ-spouse
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Married-civ-spouse
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Married-civ-spouse
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Married-civ-spouse
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Married-civ-spouse
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Married-civ-spouse
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Married-civ-spouse
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Never-married
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Married-civ-spouse
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Married-civ-spouse
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Married-civ-spouse
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Married-civ-spouse
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Never-married
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Never-married
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Married-civ-spouse
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Married-civ-spouse
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Married-civ-spouse
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Married-civ-spouse
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Married-civ-spouse
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Never-married
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Married-civ-spouse
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Never-married
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Married-civ-spouse
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Never-married
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Married-civ-spouse
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Married-civ-spouse
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Married-civ-spouse
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Married-civ-spouse
[31 - 45], [111567 - 210648], 13, 0, 0, 40, Private, United-States, Male, White, *, services, >50K, Married-civ-spouse
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Divorced
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Divorced
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Divorced
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Divorced
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Divorced
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Divorced
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Divorced
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
[18 - 33], [293227 - 388885], 9, 0, 0, [45 - 50], Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
[20 - 32], [241752 - 349028], 9, [0 - 2407], 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[20 - 32], [241752 - 349028], 9, [0 - 2407], 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
