age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[51 - 61], [71046 - 249706], 10, [0 - 3325], 0, [45 - 50], Private, *, *, White, Unmarried, *, <=50K, Divorced
[51 - 61], [71046 - 249706], 10, [0 - 3325], 0, [45 - 50], Private, *, *, White, Unmarried, *, <=50K, Divorced
[51 - 61], [71046 - 249706], 10, [0 - 3325], 0, [45 - 50], Private, *, *, White, Unmarried, *, <=50K, Divorced
[51 - 61], [71046 - 249706], 10, [0 - 3325], 0, [45 - 50], Private, *, *, White, Unmarried, *, <=50K, Divorced
[51 - 61], [71046 - 249706], 10, [0 - 3325], 0, [45 - 50], Private, *, *, White, Unmarried, *, <=50K, Divorced
[51 - 61], [71046 - 249706], 10, [0 - 3325], 0, [45 - 50], Private, *, *, White, Unmarried, *, <=50K, Divorced
[51 - 61], [71046 - 249706], 10, [0 - 3325], 0, [45 - 50], Private, *, *, White, Unmarried, *, <=50K, Divorced
[51 - 61], [71046 - 249706], 10, [0 - 3325], 0, [45 - 50], Private, *, *, White, Unmarried, *, <=50K, Divorced
[51 - 61], [71046 - 249706], 10, [0 - 3325], 0, [45 - 50], Private, *, *, White, Unmarried, *, <=50K, Divorced
[51 - 61], [71046 - 249706], 10, [0 - 3325], 0, [45 - 50], Private, *, *, White, Unmarried, *, <=50K, Divorced
[51 - 61], [71046 - 249706], 10, [0 - 3325], 0, [45 - 50], Private, *, *, White, Unmarried, *, <=50K, Divorced
[51 - 61], [71046 - 249706], 10, [0 - 3325], 0, [45 - 50], Private, *, *, White, Unmarried, *, <=50K, Divorced
[51 - 61], [71046 - 249706], 10, [0 - 3325], 0, [45 - 50], Private, *, *, White, Unmarried, *, <=50K, Divorced
[51 - 61], [71046 - 249706], 10, [0 - 3325], 0, [45 - 50], Private, *, *, White, Unmarried, *, <=50K, Divorced
[22 - 27], [169188 - 227594], [9 - 10], 0, 0, [20 - 25], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[22 - 27], [169188 - 227594], [9 - 10], 0, 0, [20 - 25], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[22 - 27], [169188 - 227594], [9 - 10], 0, 0, [20 - 25], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[22 - 27], [169188 - 227594], [9 - 10], 0, 0, [20 - 25], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[22 - 27], [169188 - 227594], [9 - 10], 0, 0, [20 - 25], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[22 - 27], [169188 - 227594], [9 - 10], 0, 0, [20 - 25], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[22 - 27], [169188 - 227594], [9 - 10], 0, 0, [20 - 25], Private, United-States, Female, White, Own-child, *, <=50K, Divorced
[22 - 27], [169188 - 227594], [9 - 10], 0, 0, [20 - 25], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[22 - 27], [169188 - 227594], [9 - 10], 0, 0, [20 - 25], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[22 - 27], [169188 - 227594], [9 - 10], 0, 0, [20 - 25], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[22 - 27], [169188 - 227594], [9 - 10], 0, 0, [20 - 25], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[22 - 27], [169188 - 227594], [9 - 10], 0, 0, [20 - 25], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[22 - 27], [169188 - 227594], [9 - 10], 0, 0, [20 - 25], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[22 - 27], [169188 - 227594], [9 - 10], 0, 0, [20 - 25], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[22 - 27], [169188 - 227594], [9 - 10], 0, 0, [20 - 25], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[22 - 27], [169188 - 227594], [9 - 10], 0, 0, [20 - 25], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[22 - 27], [169188 - 227594], [9 - 10], 0, 0, [20 - 25], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[22 - 27], [169188 - 227594], [9 - 10], 0, 0, [20 - 25], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[22 - 27], [169188 - 227594], [9 - 10], 0, 0, [20 - 25], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[23 - 28], [121471 - 255474], 13, 0, 0, [40 - 45], Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[23 - 28], [121471 - 255474], 13, 0, 0, [40 - 45], Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[23 - 28], [121471 - 255474], 13, 0, 0, [40 - 45], Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[23 - 28], [121471 - 255474], 13, 0, 0, [40 - 45], Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[23 - 28], [121471 - 255474], 13, 0, 0, [40 - 45], Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[23 - 28], [121471 - 255474], 13, 0, 0, [40 - 45], Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[23 - 28], [121471 - 255474], 13, 0, 0, [40 - 45], Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[23 - 28], [121471 - 255474], 13, 0, 0, [40 - 45], Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[23 - 28], [121471 - 255474], 13, 0, 0, [40 - 45], Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[23 - 28], [121471 - 255474], 13, 0, 0, [40 - 45], Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[23 - 28], [121471 - 255474], 13, 0, 0, [40 - 45], Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[23 - 28], [121471 - 255474], 13, 0, 0, [40 - 45], Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[23 - 28], [121471 - 255474], 13, 0, 0, [40 - 45], Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[23 - 28], [121471 - 255474], 13, 0, 0, [40 - 45], Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[23 - 28], [121471 - 255474], 13, 0, 0, [40 - 45], Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[23 - 28], [121471 - 255474], 13, 0, 0, [40 - 45], Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[23 - 28], [121471 - 255474], 13, 0, 0, [40 - 45], Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Widowed
[23 - 28], [121471 - 255474], 13, 0, 0, [40 - 45], Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[23 - 28], [121471 - 255474], 13, 0, 0, [40 - 45], Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[65 - 68], [207281 - 231105], 10, [0 - 6514], 0, [16 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[65 - 68], [207281 - 231105], 10, [0 - 6514], 0, [16 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[65 - 68], [207281 - 231105], 10, [0 - 6514], 0, [16 - 40], *, United-States, *, White, *, *, *, Never-married
[65 - 68], [207281 - 231105], 10, [0 - 6514], 0, [16 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[65 - 68], [207281 - 231105], 10, [0 - 6514], 0, [16 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[65 - 68], [207281 - 231105], 10, [0 - 6514], 0, [16 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[65 - 68], [207281 - 231105], 10, [0 - 6514], 0, [16 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[65 - 68], [207281 - 231105], 10, [0 - 6514], 0, [16 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[65 - 68], [207281 - 231105], 10, [0 - 6514], 0, [16 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[65 - 68], [207281 - 231105], 10, [0 - 6514], 0, [16 - 40], *, United-States, *, White, *, *, *, Divorced
[65 - 68], [207281 - 231105], 10, [0 - 6514], 0, [16 - 40], *, United-States, *, White, *, *, *, Divorced
[65 - 68], [207281 - 231105], 10, [0 - 6514], 0, [16 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[65 - 68], [207281 - 231105], 10, [0 - 6514], 0, [16 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[65 - 68], [207281 - 231105], 10, [0 - 6514], 0, [16 - 40], *, United-States, *, White, *, *, *, Widowed
[65 - 68], [207281 - 231105], 10, [0 - 6514], 0, [16 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[65 - 68], [207281 - 231105], 10, [0 - 6514], 0, [16 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[65 - 68], [207281 - 231105], 10, [0 - 6514], 0, [16 - 40], *, United-States, *, White, *, *, *, Separated
[65 - 68], [207281 - 231105], 10, [0 - 6514], 0, [16 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[65 - 68], [207281 - 231105], 10, [0 - 6514], 0, [16 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[26 - 39], [46097 - 204277], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[26 - 39], [46097 - 204277], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[26 - 39], [46097 - 204277], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[26 - 39], [46097 - 204277], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[26 - 39], [46097 - 204277], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[26 - 39], [46097 - 204277], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[26 - 39], [46097 - 204277], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[26 - 39], [46097 - 204277], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[26 - 39], [46097 - 204277], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[26 - 39], [46097 - 204277], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[26 - 39], [46097 - 204277], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[26 - 39], [46097 - 204277], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[26 - 39], [46097 - 204277], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[26 - 39], [46097 - 204277], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[26 - 39], [46097 - 204277], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[26 - 39], [46097 - 204277], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[26 - 39], [46097 - 204277], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[26 - 39], [46097 - 204277], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[26 - 39], [46097 - 204277], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[38 - 50], [322143 - 426431], 13, 0, 0, [10 - 40], *, *, Male, White, Husband, *, *, Married-civ-spouse
[38 - 50], [322143 - 426431], 13, 0, 0, [10 - 40], *, *, Male, White, Husband, *, *, Married-civ-spouse
[38 - 50], [322143 - 426431], 13, 0, 0, [10 - 40], *, *, Male, White, Husband, *, *, Married-civ-spouse
[38 - 50], [322143 - 426431], 13, 0, 0, [10 - 40], *, *, Male, White, Husband, *, *, Married-civ-spouse
[38 - 50], [322143 - 426431], 13, 0, 0, [10 - 40], *, *, Male, White, Husband, *, *, Married-civ-spouse
[38 - 50], [322143 - 426431], 13, 0, 0, [10 - 40], *, *, Male, White, Husband, *, *, Married-civ-spouse
[38 - 50], [322143 - 426431], 13, 0, 0, [10 - 40], *, *, Male, White, Husband, *, *, Married-civ-spouse
[38 - 50], [322143 - 426431], 13, 0, 0, [10 - 40], *, *, Male, White, Husband, *, *, Married-civ-spouse
[38 - 50], [322143 - 426431], 13, 0, 0, [10 - 40], *, *, Male, White, Husband, *, *, Married-civ-spouse
[38 - 50], [322143 - 426431], 13, 0, 0, [10 - 40], *, *, Male, White, Husband, *, *, Married-civ-spouse
[38 - 50], [322143 - 426431], 13, 0, 0, [10 - 40], *, *, Male, White, Husband, *, *, Married-civ-spouse
[38 - 50], [322143 - 426431], 13, 0, 0, [10 - 40], *, *, Male, White, Husband, *, *, Married-civ-spouse
[38 - 50], [322143 - 426431], 13, 0, 0, [10 - 40], *, *, Male, White, Husband, *, *, Married-civ-spouse
[38 - 50], [322143 - 426431], 13, 0, 0, [10 - 40], *, *, Male, White, Husband, *, *, Married-civ-spouse
[38 - 50], [322143 - 426431], 13, 0, 0, [10 - 40], *, *, Male, White, Husband, *, *, Married-civ-spouse
[38 - 50], [322143 - 426431], 13, 0, 0, [10 - 40], *, *, Male, White, Husband, *, *, Married-civ-spouse
[38 - 50], [322143 - 426431], 13, 0, 0, [10 - 40], *, *, Male, White, Husband, *, *, Married-civ-spouse
[38 - 50], [322143 - 426431], 13, 0, 0, [10 - 40], *, *, Male, White, Husband, *, *, Married-civ-spouse
[38 - 50], [322143 - 426431], 13, 0, 0, [10 - 40], *, *, Male, White, Husband, *, *, Married-civ-spouse
[33 - 40], [149184 - 278576], 9, 0, 0, 60, Private, United-States, Male, White, *, *, >50K, Never-married
[33 - 40], [149184 - 278576], 9, 0, 0, 60, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
[33 - 40], [149184 - 278576], 9, 0, 0, 60, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
[33 - 40], [149184 - 278576], 9, 0, 0, 60, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
[33 - 40], [149184 - 278576], 9, 0, 0, 60, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
[33 - 40], [149184 - 278576], 9, 0, 0, 60, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
[33 - 40], [149184 - 278576], 9, 0, 0, 60, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
[33 - 40], [149184 - 278576], 9, 0, 0, 60, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
[33 - 40], [149184 - 278576], 9, 0, 0, 60, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
[33 - 40], [149184 - 278576], 9, 0, 0, 60, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
[33 - 40], [149184 - 278576], 9, 0, 0, 60, Private, United-States, Male, White, *, *, >50K, Divorced
[33 - 40], [149184 - 278576], 9, 0, 0, 60, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
[33 - 40], [149184 - 278576], 9, 0, 0, 60, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
[33 - 40], [149184 - 278576], 9, 0, 0, 60, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
[33 - 40], [149184 - 278576], 9, 0, 0, 60, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
[33 - 40], [149184 - 278576], 9, 0, 0, 60, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
[33 - 40], [149184 - 278576], 9, 0, 0, 60, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
[33 - 40], [149184 - 278576], 9, 0, 0, 60, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
[33 - 40], [149184 - 278576], 9, 0, 0, 60, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
[19 - 38], [176570 - 299050], 7, 0, 0, [60 - 70], Private, United-States, *, White, *, *, *, Never-married
[19 - 38], [176570 - 299050], 7, 0, 0, [60 - 70], Private, United-States, *, White, *, *, *, Married-civ-spouse
[19 - 38], [176570 - 299050], 7, 0, 0, [60 - 70], Private, United-States, *, White, *, *, *, Married-civ-spouse
[19 - 38], [176570 - 299050], 7, 0, 0, [60 - 70], Private, United-States, *, White, *, *, *, Married-civ-spouse
[19 - 38], [176570 - 299050], 7, 0, 0, [60 - 70], Private, United-States, *, White, *, *, *, Divorced
[19 - 38], [176570 - 299050], 7, 0, 0, [60 - 70], Private, United-States, *, White, *, *, *, Never-married
[19 - 38], [176570 - 299050], 7, 0, 0, [60 - 70], Private, United-States, *, White, *, *, *, Never-married
[19 - 38], [176570 - 299050], 7, 0, 0, [60 - 70], Private, United-States, *, White, *, *, *, Married-civ-spouse
[19 - 38], [176570 - 299050], 7, 0, 0, [60 - 70], Private, United-States, *, White, *, *, *, Divorced
[19 - 38], [176570 - 299050], 7, 0, 0, [60 - 70], Private, United-States, *, White, *, *, *, Never-married
[19 - 38], [176570 - 299050], 7, 0, 0, [60 - 70], Private, United-States, *, White, *, *, *, Married-civ-spouse
[19 - 38], [176570 - 299050], 7, 0, 0, [60 - 70], Private, United-States, *, White, *, *, *, Married-civ-spouse
[19 - 38], [176570 - 299050], 7, 0, 0, [60 - 70], Private, United-States, *, White, *, *, *, Divorced
[19 - 38], [176570 - 299050], 7, 0, 0, [60 - 70], Private, United-States, *, White, *, *, *, Married-civ-spouse
[19 - 38], [176570 - 299050], 7, 0, 0, [60 - 70], Private, United-States, *, White, *, *, *, Married-civ-spouse
[19 - 38], [176570 - 299050], 7, 0, 0, [60 - 70], Private, United-States, *, White, *, *, *, Divorced
[19 - 38], [176570 - 299050], 7, 0, 0, [60 - 70], Private, United-States, *, White, *, *, *, Never-married
[19 - 38], [176570 - 299050], 7, 0, 0, [60 - 70], Private, United-States, *, White, *, *, *, Married-civ-spouse
[19 - 38], [176570 - 299050], 7, 0, 0, [60 - 70], Private, United-States, *, White, *, *, *, Never-married
[57 - 60], [236944 - 293971], [9 - 10], 0, 0, [40 - 45], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[57 - 60], [236944 - 293971], [9 - 10], 0, 0, [40 - 45], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[57 - 60], [236944 - 293971], [9 - 10], 0, 0, [40 - 45], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[57 - 60], [236944 - 293971], [9 - 10], 0, 0, [40 - 45], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[57 - 60], [236944 - 293971], [9 - 10], 0, 0, [40 - 45], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[57 - 60], [236944 - 293971], [9 - 10], 0, 0, [40 - 45], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[57 - 60], [236944 - 293971], [9 - 10], 0, 0, [40 - 45], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[57 - 60], [236944 - 293971], [9 - 10], 0, 0, [40 - 45], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[57 - 60], [236944 - 293971], [9 - 10], 0, 0, [40 - 45], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[57 - 60], [236944 - 293971], [9 - 10], 0, 0, [40 - 45], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[57 - 60], [236944 - 293971], [9 - 10], 0, 0, [40 - 45], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[57 - 60], [236944 - 293971], [9 - 10], 0, 0, [40 - 45], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[57 - 60], [236944 - 293971], [9 - 10], 0, 0, [40 - 45], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[57 - 60], [236944 - 293971], [9 - 10], 0, 0, [40 - 45], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[57 - 60], [236944 - 293971], [9 - 10], 0, 0, [40 - 45], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[57 - 60], [236944 - 293971], [9 - 10], 0, 0, [40 - 45], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[57 - 60], [236944 - 293971], [9 - 10], 0, 0, [40 - 45], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[57 - 60], [236944 - 293971], [9 - 10], 0, 0, [40 - 45], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[57 - 60], [236944 - 293971], [9 - 10], 0, 0, [40 - 45], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[36 - 49], [85272 - 327435], [12 - 13], 0, 0, [30 - 42], Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[36 - 49], [85272 - 327435], [12 - 13], 0, 0, [30 - 42], Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[36 - 49], [85272 - 327435], [12 - 13], 0, 0, [30 - 42], Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[36 - 49], [85272 - 327435], [12 - 13], 0, 0, [30 - 42], Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[36 - 49], [85272 - 327435], [12 - 13], 0, 0, [30 - 42], Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[36 - 49], [85272 - 327435], [12 - 13], 0, 0, [30 - 42], Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[36 - 49], [85272 - 327435], [12 - 13], 0, 0, [30 - 42], Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[36 - 49], [85272 - 327435], [12 - 13], 0, 0, [30 - 42], Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[36 - 49], [85272 - 327435], [12 - 13], 0, 0, [30 - 42], Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[36 - 49], [85272 - 327435], [12 - 13], 0, 0, [30 - 42], Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[36 - 49], [85272 - 327435], [12 - 13], 0, 0, [30 - 42], Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[36 - 49], [85272 - 327435], [12 - 13], 0, 0, [30 - 42], Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[36 - 49], [85272 - 327435], [12 - 13], 0, 0, [30 - 42], Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[36 - 49], [85272 - 327435], [12 - 13], 0, 0, [30 - 42], Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[36 - 49], [85272 - 327435], [12 - 13], 0, 0, [30 - 42], Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[36 - 49], [85272 - 327435], [12 - 13], 0, 0, [30 - 42], Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[36 - 49], [85272 - 327435], [12 - 13], 0, 0, [30 - 42], Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[36 - 49], [85272 - 327435], [12 - 13], 0, 0, [30 - 42], Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[36 - 49], [85272 - 327435], [12 - 13], 0, 0, [30 - 42], Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[45 - 53], [46406 - 174386], 14, 0, 0, [36 - 50], *, *, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[45 - 53], [46406 - 174386], 14, 0, 0, [36 - 50], *, *, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[45 - 53], [46406 - 174386], 14, 0, 0, [36 - 50], *, *, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[45 - 53], [46406 - 174386], 14, 0, 0, [36 - 50], *, *, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[45 - 53], [46406 - 174386], 14, 0, 0, [36 - 50], *, *, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[45 - 53], [46406 - 174386], 14, 0, 0, [36 - 50], *, *, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[45 - 53], [46406 - 174386], 14, 0, 0, [36 - 50], *, *, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[45 - 53], [46406 - 174386], 14, 0, 0, [36 - 50], *, *, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[45 - 53], [46406 - 174386], 14, 0, 0, [36 - 50], *, *, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[45 - 53], [46406 - 174386], 14, 0, 0, [36 - 50], *, *, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[45 - 53], [46406 - 174386], 14, 0, 0, [36 - 50], *, *, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[45 - 53], [46406 - 174386], 14, 0, 0, [36 - 50], *, *, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[45 - 53], [46406 - 174386], 14, 0, 0, [36 - 50], *, *, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[45 - 53], [46406 - 174386], 14, 0, 0, [36 - 50], *, *, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[45 - 53], [46406 - 174386], 14, 0, 0, [36 - 50], *, *, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[45 - 53], [46406 - 174386], 14, 0, 0, [36 - 50], *, *, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[45 - 53], [46406 - 174386], 14, 0, 0, [36 - 50], *, *, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[45 - 53], [46406 - 174386], 14, 0, 0, [36 - 50], *, *, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[45 - 53], [46406 - 174386], 14, 0, 0, [36 - 50], *, *, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[54 - 56], [53833 - 181132], 9, [0 - 3103], 0, [40 - 46], Private, *, Male, White, *, *, >50K, Married-civ-spouse
[54 - 56], [53833 - 181132], 9, [0 - 3103], 0, [40 - 46], Private, *, Male, White, *, *, >50K, Married-civ-spouse
[54 - 56], [53833 - 181132], 9, [0 - 3103], 0, [40 - 46], Private, *, Male, White, *, *, >50K, Married-civ-spouse
[54 - 56], [53833 - 181132], 9, [0 - 3103], 0, [40 - 46], Private, *, Male, White, *, *, >50K, Married-civ-spouse
[54 - 56], [53833 - 181132], 9, [0 - 3103], 0, [40 - 46], Private, *, Male, White, *, *, >50K, Divorced
[54 - 56], [53833 - 181132], 9, [0 - 3103], 0, [40 - 46], Private, *, Male, White, *, *, >50K, Never-married
[54 - 56], [53833 - 181132], 9, [0 - 3103], 0, [40 - 46], Private, *, Male, White, *, *, >50K, Married-civ-spouse
[54 - 56], [53833 - 181132], 9, [0 - 3103], 0, [40 - 46], Private, *, Male, White, *, *, >50K, Married-civ-spouse
[54 - 56], [53833 - 181132], 9, [0 - 3103], 0, [40 - 46], Private, *, Male, White, *, *, >50K, Married-civ-spouse
[54 - 56], [53833 - 181132], 9, [0 - 3103], 0, [40 - 46], Private, *, Male, White, *, *, >50K, Married-civ-spouse
[54 - 56], [53833 - 181132], 9, [0 - 3103], 0, [40 - 46], Private, *, Male, White, *, *, >50K, Married-civ-spouse
[54 - 56], [53833 - 181132], 9, [0 - 3103], 0, [40 - 46], Private, *, Male, White, *, *, >50K, Divorced
[54 - 56], [53833 - 181132], 9, [0 - 3103], 0, [40 - 46], Private, *, Male, White, *, *, >50K, Married-civ-spouse
