age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
4, 311080, 10, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
1, 389857, 9, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Not-in-family, Craft-repair, >50K, Never-married
0, 297152, 10, 0, 0, 25, Private, United-States, Female, Black, Own-child, Adm-clerical, <=50K, Never-married
1, 130534, 13, 0, 0, 40, Federal-gov, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
1, 137301, 12, 0, 0, 40, Private, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
6, 316235, 9, 0, 0, 32, Private, United-States, Female, White, Other-relative, Sales, <=50K, Divorced
1, 32922, 11, 0, 0, 60, Self-emp-inc, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
6, 118303, 9, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Sales, >50K, Widowed
0, 188241, 7, 0, 0, 16, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
6, 236731, 4, 0, 0, 40, Private, Puerto-Rico, Male, White, Husband, Protective-serv, <=50K, Married-civ-spouse
3, 209397, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
5, 290640, 10, 0, 0, 50, Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
6, 221915, 15, 0, 0, 65, Private, United-States, Female, White, Other-relative, Prof-specialty, <=50K, Never-married
5, 175246, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
6, 159724, 14, 7298, 0, 55, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
4, 160369, 9, 0, 0, 40, State-gov, United-States, Male, White, Not-in-family, Protective-serv, >50K, Never-married
3, 461337, 10, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
3, 187311, 10, 0, 0, 60, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
2, 29312, 10, 0, 0, 40, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
3, 197365, 9, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Tech-support, <=50K, Married-civ-spouse
0, 301747, 9, 0, 0, 30, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Separated
6, 135439, 13, 0, 0, 48, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Widowed
2, 340917, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
1, 155057, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
4, 323627, 13, 0, 0, 5, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
2, 131425, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
7, 184242, 9, 0, 0, 20, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Married-spouse-absent
1, 149769, 9, 0, 0, 40, Private, Cambodia, Male, Asian-Pac-Islander, Not-in-family, Machine-op-inspct, <=50K, Never-married
4, 124924, 9, 0, 0, 40, Private, Mexico, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
1, 253003, 9, 0, 0, 16, Private, United-States, Male, White, Not-in-family, Handlers-cleaners, <=50K, Never-married
6, 250976, 9, 0, 0, 40, State-gov, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
3, 104196, 10, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Divorced
2, 250182, 7, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
4, 188331, 10, 0, 0, 42, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Divorced
4, 187322, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Divorced
6, 130714, 2, 0, 0, 22, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
3, 40955, 13, 0, 0, 30, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
2, 107125, 13, 0, 0, 16, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
1, 133937, 10, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
3, 293485, 10, 3103, 0, 40, State-gov, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
3, 143368, 16, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
0, 51789, 10, 0, 0, 8, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
1, 211049, 4, 0, 0, 20, State-gov, United-States, Female, White, Unmarried, Tech-support, <=50K, Never-married
5, 81794, 8, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
3, 139193, 9, 0, 1980, 48, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
6, 150999, 10, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
0, 332657, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
4, 240043, 6, 0, 0, 30, Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Married-spouse-absent
4, 186188, 10, 0, 0, 45, Private, Iran, Female, White, Unmarried, Exec-managerial, <=50K, Divorced
6, 223400, 13, 0, 0, 20, State-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
6, 102442, 13, 0, 0, 45, Local-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
2, 236599, 13, 0, 0, 45, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
2, 283237, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Machine-op-inspct, <=50K, Never-married
0, 150106, 6, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
4, 102076, 10, 0, 0, 32, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
3, 374764, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Handlers-cleaners, <=50K, Divorced
2, 32528, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
1, 50053, 13, 0, 0, 45, Federal-gov, United-States, Male, White, Not-in-family, Tech-support, <=50K, Never-married
6, 212864, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Handlers-cleaners, <=50K, Divorced
3, 30673, 10, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Handlers-cleaners, >50K, Divorced
0, 419554, 9, 0, 0, 54, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
2, 177216, 13, 0, 0, 40, State-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
5, 118158, 12, 0, 0, 44, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
3, 116391, 13, 0, 0, 40, Private, Germany, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
4, 111895, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
0, 193290, 10, 0, 1721, 20, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
1, 287988, 13, 0, 0, 40, Federal-gov, United-States, Male, White, Not-in-family, Armed-Forces, <=50K, Never-married
6, 147653, 10, 0, 0, 32, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
6, 117674, 14, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
7, 187458, 4, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 410351, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
3, 207578, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
1, 271243, 10, 0, 0, 40, State-gov, Jamaica, Male, Black, Unmarried, Adm-clerical, <=50K, Divorced
2, 188798, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Other-service, <=50K, Divorced
7, 168656, 13, 0, 0, 35, Local-gov, Outlying-US(Guam-USVI-etc), Male, Black, Not-in-family, Craft-repair, <=50K, Divorced
2, 460408, 9, 3325, 0, 50, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
2, 241885, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
5, 194097, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Protective-serv, <=50K, Married-civ-spouse
0, 219137, 6, 0, 0, 25, Private, United-States, Male, Black, Own-child, Other-service, <=50K, Never-married
5, 31621, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
4, 207685, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
1, 57052, 9, 2885, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
0, 109854, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
0, 53611, 8, 0, 0, 6, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
4, 344916, 12, 0, 0, 40, Private, United-States, Male, Black, Not-in-family, Transport-moving, <=50K, Divorced
1, 198813, 13, 0, 0, 40, Local-gov, United-States, Female, Black, Other-relative, Adm-clerical, <=50K, Never-married
8, 180733, 14, 0, 0, 20, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
0, 188073, 9, 0, 0, 40, Private, United-States, Female, Black, Own-child, Machine-op-inspct, <=50K, Never-married
5, 174829, 12, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
6, 142791, 4, 0, 1602, 3, Private, United-States, Female, White, Other-relative, Sales, <=50K, Widowed
6, 43221, 10, 0, 2415, 40, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, >50K, Married-civ-spouse
2, 188736, 9, 0, 0, 20, Private, Columbia, Female, Other, Other-relative, Machine-op-inspct, <=50K, Married-civ-spouse
3, 112388, 14, 0, 0, 40, Federal-gov, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
1, 209641, 9, 0, 0, 32, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
4, 313945, 14, 0, 0, 40, Private, Ecuador, Male, White, Husband, Sales, <=50K, Married-civ-spouse
3, 152742, 11, 3325, 0, 40, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Divorced
1, 153291, 9, 0, 0, 35, Self-emp-inc, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
3, 353432, 6, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
0, 96635, 10, 0, 0, 30, Private, United-States, Male, Asian-Pac-Islander, Own-child, Machine-op-inspct, <=50K, Never-married
3, 150057, 14, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Sales, >50K, Never-married
3, 114844, 13, 0, 1876, 50, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
4, 132847, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Handlers-cleaners, <=50K, Never-married
5, 93705, 10, 0, 0, 40, Self-emp-not-inc, United-States, Female, White, Not-in-family, Sales, <=50K, Divorced
2, 309350, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
2, 123084, 7, 0, 0, 40, Private, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Married-civ-spouse
6, 174662, 9, 0, 0, 32, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
7, 177295, 9, 0, 0, 40, Federal-gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Widowed
2, 211880, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
2, 454915, 5, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
2, 232475, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Separated
6, 244605, 10, 0, 0, 50, Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
5, 150876, 9, 0, 1887, 55, Private, United-States, Male, Black, Husband, Exec-managerial, >50K, Married-civ-spouse
5, 257337, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
4, 329144, 9, 4386, 0, 45, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
3, 116960, 13, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Prof-specialty, >50K, Never-married
6, 267663, 4, 0, 0, 40, Private, Mexico, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
3, 47871, 13, 0, 0, 50, Private, United-States, Female, White, Unmarried, Exec-managerial, >50K, Divorced
2, 295922, 10, 0, 0, 40, Private, England, Male, White, Not-in-family, Machine-op-inspct, >50K, Never-married
4, 175625, 9, 0, 0, 38, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Separated
4, 190179, 13, 99999, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
3, 168071, 11, 3325, 0, 40, Private, United-States, Male, White, Not-in-family, Tech-support, <=50K, Divorced
3, 202027, 15, 0, 1977, 50, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
3, 202662, 14, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
6, 101436, 9, 0, 0, 35, Private, United-States, Female, Amer-Indian-Eskimo, Other-relative, Adm-clerical, <=50K, Divorced
3, 360743, 10, 0, 0, 40, Private, United-States, Male, Black, Husband, Handlers-cleaners, >50K, Married-civ-spouse
7, 93272, 9, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
6, 145574, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
5, 101722, 4, 3908, 0, 47, Private, United-States, Male, Amer-Indian-Eskimo, Husband, Exec-managerial, <=50K, Married-civ-spouse
2, 135785, 13, 0, 0, 36, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
0, 127709, 9, 0, 0, 30, Private, United-States, Male, Black, Own-child, Farming-fishing, <=50K, Never-married
3, 448337, 9, 0, 0, 40, Federal-gov, United-States, Female, Black, Unmarried, Exec-managerial, <=50K, Never-married
6, 310320, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
2, 251521, 7, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
3, 255503, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Exec-managerial, >50K, Never-married
3, 116608, 9, 4865, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
1, 71009, 13, 0, 0, 40, Private, Philippines, Female, Asian-Pac-Islander, Not-in-family, Prof-specialty, <=50K, Never-married
0, 174975, 11, 0, 0, 36, Private, United-States, Female, White, Own-child, Tech-support, <=50K, Never-married
2, 108023, 14, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
0, 204018, 7, 0, 0, 15, Private, United-States, Male, White, Unmarried, Sales, <=50K, Never-married
8, 121846, 4, 0, 0, 20, Private, United-States, Female, Amer-Indian-Eskimo, Unmarried, Other-service, <=50K, Widowed
8, 278139, 9, 3432, 0, 40, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
2, 114691, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Farming-fishing, <=50K, Never-married
0, 536725, 10, 0, 0, 15, State-gov, Japan, Female, White, Other-relative, Adm-clerical, <=50K, Never-married
5, 94432, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
0, 286002, 10, 0, 0, 30, Private, Nicaragua, Male, White, Other-relative, Adm-clerical, <=50K, Never-married
4, 101684, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
3, 352834, 13, 7688, 0, 55, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
3, 99146, 10, 0, 1887, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
2, 231413, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
1, 158846, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
3, 190786, 13, 0, 0, 20, Local-gov, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Divorced
1, 306513, 10, 0, 0, 45, Private, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
7, 152148, 5, 0, 0, 40, Private, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
0, 309580, 14, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
1, 194897, 9, 6849, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, Own-child, Sales, <=50K, Never-married
2, 130078, 13, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
5, 39986, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Handlers-cleaners, <=50K, Never-married
0, 379198, 9, 0, 0, 40, Private, Mexico, Male, Other, Other-relative, Other-service, <=50K, Never-married
5, 189762, 10, 0, 0, 15, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
0, 178147, 10, 0, 0, 10, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
2, 332379, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
3, 175759, 13, 7298, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
3, 275446, 9, 0, 0, 40, Private, United-States, Male, Black, Own-child, Sales, <=50K, Never-married
2, 278522, 7, 0, 0, 40, Self-emp-not-inc, United-States, Male, Black, Own-child, Farming-fishing, <=50K, Never-married
1, 54683, 10, 0, 1590, 40, Self-emp-not-inc, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
6, 136107, 5, 0, 0, 40, Private, United-States, Male, Black, Husband, Craft-repair, >50K, Married-civ-spouse
0, 205894, 7, 0, 0, 15, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
6, 210736, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
2, 166634, 9, 0, 0, 40, Private, United-States, Male, Black, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
5, 185283, 14, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
1, 180553, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Machine-op-inspct, <=50K, Separated
0, 145005, 10, 0, 0, 20, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
3, 184655, 9, 0, 0, 35, Self-emp-not-inc, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
5, 358554, 9, 0, 0, 40, Private, United-States, Male, Black, Husband, Machine-op-inspct, >50K, Married-civ-spouse
6, 307423, 5, 0, 0, 50, Private, United-States, Male, Black, Not-in-family, Other-service, <=50K, Never-married
1, 472070, 11, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
4, 115562, 9, 0, 0, 40, Federal-gov, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
6, 32446, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
4, 33121, 10, 0, 0, 72, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
3, 183345, 11, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
1, 119793, 11, 10520, 0, 50, Private, United-States, Male, White, Not-in-family, Exec-managerial, >50K, Divorced
5, 97883, 9, 0, 0, 25, Self-emp-not-inc, United-States, Female, White, Other-relative, Other-service, <=50K, Separated
6, 31732, 13, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
1, 206250, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
3, 103323, 12, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
2, 135436, 15, 0, 0, 50, Self-emp-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
3, 376455, 11, 0, 0, 38, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
5, 160703, 9, 0, 0, 48, Private, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
2, 131699, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Divorced
0, 243842, 5, 0, 0, 40, Private, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
6, 349910, 12, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
7, 170262, 9, 15024, 0, 38, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
2, 184306, 9, 0, 0, 30, Private, United-States, Male, White, Unmarried, Handlers-cleaners, <=50K, Divorced
4, 224202, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
7, 151540, 7, 0, 0, 16, Private, United-States, Female, White, Unmarried, Tech-support, <=50K, Widowed
1, 231197, 6, 0, 0, 40, Private, Mexico, Male, White, Unmarried, Craft-repair, <=50K, Married-spouse-absent
0, 279968, 9, 0, 0, 42, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
3, 162651, 9, 0, 0, 40, Private, Columbia, Male, White, Not-in-family, Adm-clerical, <=50K, Separated
4, 130126, 13, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
6, 161662, 13, 0, 0, 42, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
1, 201664, 10, 0, 0, 40, Local-gov, United-States, Male, White, Own-child, Protective-serv, <=50K, Never-married
3, 137142, 9, 0, 0, 60, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
4, 122206, 12, 0, 0, 50, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
6, 183169, 14, 0, 0, 40, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Widowed
2, 185053, 13, 0, 0, 40, Federal-gov, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
3, 408427, 15, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
5, 198581, 15, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
7, 199198, 4, 0, 0, 21, Private, United-States, Female, Black, Not-in-family, Other-service, <=50K, Widowed
2, 184306, 11, 0, 1980, 60, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
7, 172740, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
3, 205153, 11, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
5, 164964, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
4, 162606, 9, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Divorced
1, 179627, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
2, 103408, 10, 0, 0, 40, Private, Germany, Male, Black, Not-in-family, Prof-specialty, >50K, Divorced
1, 36440, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
1, 57512, 11, 0, 0, 48, Private, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
1, 187981, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
6, 393768, 11, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
3, 108726, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
2, 180551, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
5, 176240, 12, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
6, 70720, 8, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
3, 35890, 12, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
5, 283676, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
2, 105540, 13, 0, 2051, 40, Local-gov, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
4, 408717, 9, 3674, 0, 50, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Divorced
0, 57916, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Protective-serv, <=50K, Never-married
3, 177974, 10, 0, 0, 70, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
0, 115839, 8, 0, 0, 30, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
3, 117802, 9, 0, 0, 65, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
0, 211355, 9, 0, 0, 12, Private, United-States, Male, White, Own-child, Adm-clerical, <=50K, Never-married
4, 173243, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
0, 343200, 10, 0, 0, 25, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
0, 401690, 10, 0, 0, 20, Private, Mexico, Female, White, Own-child, Sales, <=50K, Never-married
3, 196123, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
2, 168981, 14, 14084, 0, 50, Private, United-States, Female, White, Own-child, Exec-managerial, >50K, Divorced
10, 213866, 9, 0, 0, 8, Self-emp-not-inc, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Widowed
2, 55176, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
3, 153976, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
2, 119176, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Widowed
1, 169117, 9, 0, 1887, 40, Private, United-States, Female, Black, Wife, Adm-clerical, >50K, Married-civ-spouse
3, 156550, 9, 0, 0, 60, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 109609, 10, 0, 0, 25, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
3, 26698, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Tech-support, <=50K, Married-civ-spouse
5, 236497, 13, 0, 0, 48, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
2, 306309, 14, 0, 0, 50, State-gov, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
