age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
[39 - 48], [207824 - 362883], 9, [0 - 3103], 0, [60 - 65], Self, United-States, Male, White, *, *, *, <=50K
[39 - 48], [207824 - 362883], 9, [0 - 3103], 0, [60 - 65], Self, United-States, Male, White, *, *, *, <=50K
[39 - 48], [207824 - 362883], 9, [0 - 3103], 0, [60 - 65], Self, United-States, Male, White, *, *, *, <=50K
[39 - 48], [207824 - 362883], 9, [0 - 3103], 0, [60 - 65], Self, United-States, Male, White, *, *, *, <=50K
[39 - 48], [207824 - 362883], 9, [0 - 3103], 0, [60 - 65], Self, United-States, Male, White, *, *, *, <=50K
[39 - 48], [207824 - 362883], 9, [0 - 3103], 0, [60 - 65], Self, United-States, Male, White, *, *, *, >50K
[39 - 48], [207824 - 362883], 9, [0 - 3103], 0, [60 - 65], Self, United-States, Male, White, *, *, *, <=50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[30 - 48], [369027 - 471990], [9 - 10], [0 - 7688], 0, [45 - 46], Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[50 - 64], [114117 - 173630], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[52 - 68], [51048 - 167967], [13 - 14], 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[46 - 61], [102388 - 267717], [15 - 16], 15024, 0, [45 - 55], *, *, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 45], [34383 - 226696], 11, [0 - 3103], 0, [55 - 65], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[34 - 40], [153614 - 193494], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[34 - 40], [153614 - 193494], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[34 - 40], [153614 - 193494], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[34 - 40], [153614 - 193494], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[34 - 40], [153614 - 193494], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[34 - 40], [153614 - 193494], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[34 - 40], [153614 - 193494], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[34 - 40], [153614 - 193494], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[34 - 40], [153614 - 193494], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[34 - 40], [153614 - 193494], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[34 - 40], [153614 - 193494], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[34 - 40], [153614 - 193494], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[34 - 40], [153614 - 193494], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[34 - 40], [153614 - 193494], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[34 - 40], [153614 - 193494], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[34 - 40], [153614 - 193494], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[34 - 40], [153614 - 193494], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[34 - 40], [153614 - 193494], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[34 - 40], [153614 - 193494], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[34 - 40], [153614 - 193494], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[34 - 40], [153614 - 193494], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[34 - 40], [153614 - 193494], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[34 - 40], [153614 - 193494], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[34 - 40], [153614 - 193494], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[34 - 40], [153614 - 193494], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[34 - 40], [153614 - 193494], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[34 - 40], [153614 - 193494], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
