age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
[18 - 22], [216284 - 293440], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, Never-married, *, *, <=50K
[18 - 22], [216284 - 293440], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, Never-married, *, *, <=50K
[18 - 22], [216284 - 293440], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, Never-married, *, *, <=50K
[18 - 22], [216284 - 293440], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, Never-married, *, *, <=50K
[18 - 22], [216284 - 293440], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, Never-married, *, *, <=50K
[18 - 22], [216284 - 293440], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, Never-married, *, *, <=50K
[18 - 22], [216284 - 293440], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, Never-married, *, *, <=50K
[18 - 22], [216284 - 293440], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, Never-married, *, *, <=50K
[18 - 22], [216284 - 293440], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, Never-married, *, *, <=50K
[18 - 22], [216284 - 293440], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, Never-married, *, *, <=50K
[18 - 22], [216284 - 293440], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, Never-married, *, *, <=50K
[18 - 22], [216284 - 293440], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, Never-married, *, *, <=50K
[18 - 22], [216284 - 293440], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, Never-married, *, *, <=50K
[18 - 22], [216284 - 293440], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, Never-married, *, *, <=50K
[18 - 22], [216284 - 293440], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, Never-married, *, *, <=50K
[18 - 22], [216284 - 293440], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, Never-married, *, *, <=50K
[18 - 22], [216284 - 293440], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, Never-married, *, *, <=50K
[18 - 22], [216284 - 293440], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, Never-married, *, *, <=50K
[18 - 22], [216284 - 293440], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, Never-married, *, *, <=50K
[48 - 52], [285335 - 356619], [7 - 9], [0 - 5013], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[48 - 52], [285335 - 356619], [7 - 9], [0 - 5013], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[48 - 52], [285335 - 356619], [7 - 9], [0 - 5013], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[48 - 52], [285335 - 356619], [7 - 9], [0 - 5013], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[48 - 52], [285335 - 356619], [7 - 9], [0 - 5013], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[48 - 52], [285335 - 356619], [7 - 9], [0 - 5013], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[48 - 52], [285335 - 356619], [7 - 9], [0 - 5013], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[48 - 52], [285335 - 356619], [7 - 9], [0 - 5013], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[48 - 52], [285335 - 356619], [7 - 9], [0 - 5013], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[48 - 52], [285335 - 356619], [7 - 9], [0 - 5013], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[48 - 52], [285335 - 356619], [7 - 9], [0 - 5013], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[48 - 52], [285335 - 356619], [7 - 9], [0 - 5013], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[48 - 52], [285335 - 356619], [7 - 9], [0 - 5013], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[48 - 52], [285335 - 356619], [7 - 9], [0 - 5013], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[48 - 52], [285335 - 356619], [7 - 9], [0 - 5013], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[48 - 52], [285335 - 356619], [7 - 9], [0 - 5013], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[48 - 52], [285335 - 356619], [7 - 9], [0 - 5013], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[48 - 52], [285335 - 356619], [7 - 9], [0 - 5013], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[48 - 52], [285335 - 356619], [7 - 9], [0 - 5013], 0, [50 - 55], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[28 - 46], [142712 - 240504], 10, [0 - 5013], 0, [70 - 72], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[28 - 46], [142712 - 240504], 10, [0 - 5013], 0, [70 - 72], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[28 - 46], [142712 - 240504], 10, [0 - 5013], 0, [70 - 72], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[28 - 46], [142712 - 240504], 10, [0 - 5013], 0, [70 - 72], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[28 - 46], [142712 - 240504], 10, [0 - 5013], 0, [70 - 72], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[28 - 46], [142712 - 240504], 10, [0 - 5013], 0, [70 - 72], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[28 - 46], [142712 - 240504], 10, [0 - 5013], 0, [70 - 72], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[28 - 46], [142712 - 240504], 10, [0 - 5013], 0, [70 - 72], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[28 - 46], [142712 - 240504], 10, [0 - 5013], 0, [70 - 72], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[28 - 46], [142712 - 240504], 10, [0 - 5013], 0, [70 - 72], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[28 - 46], [142712 - 240504], 10, [0 - 5013], 0, [70 - 72], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[28 - 46], [142712 - 240504], 10, [0 - 5013], 0, [70 - 72], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[28 - 46], [142712 - 240504], 10, [0 - 5013], 0, [70 - 72], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[28 - 46], [142712 - 240504], 10, [0 - 5013], 0, [70 - 72], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[28 - 46], [142712 - 240504], 10, [0 - 5013], 0, [70 - 72], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[28 - 46], [142712 - 240504], 10, [0 - 5013], 0, [70 - 72], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[28 - 46], [142712 - 240504], 10, [0 - 5013], 0, [70 - 72], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[28 - 46], [142712 - 240504], 10, [0 - 5013], 0, [70 - 72], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[28 - 46], [142712 - 240504], 10, [0 - 5013], 0, [70 - 72], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[33 - 41], [80945 - 166740], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[33 - 41], [80945 - 166740], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[33 - 41], [80945 - 166740], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[33 - 41], [80945 - 166740], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[33 - 41], [80945 - 166740], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[33 - 41], [80945 - 166740], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[33 - 41], [80945 - 166740], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[33 - 41], [80945 - 166740], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[33 - 41], [80945 - 166740], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[33 - 41], [80945 - 166740], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[33 - 41], [80945 - 166740], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[33 - 41], [80945 - 166740], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
[33 - 41], [80945 - 166740], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[33 - 41], [80945 - 166740], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[33 - 41], [80945 - 166740], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[33 - 41], [80945 - 166740], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[33 - 41], [80945 - 166740], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
[33 - 41], [80945 - 166740], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[33 - 41], [80945 - 166740], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
[21 - 25], [62339 - 222539], 6, [0 - 2597], 0, [40 - 50], Private, United-States, *, White, Never-married, *, *, <=50K
[21 - 25], [62339 - 222539], 6, [0 - 2597], 0, [40 - 50], Private, United-States, *, White, Never-married, *, *, <=50K
[21 - 25], [62339 - 222539], 6, [0 - 2597], 0, [40 - 50], Private, United-States, *, White, Never-married, *, *, <=50K
[21 - 25], [62339 - 222539], 6, [0 - 2597], 0, [40 - 50], Private, United-States, *, White, Never-married, *, *, <=50K
[21 - 25], [62339 - 222539], 6, [0 - 2597], 0, [40 - 50], Private, United-States, *, White, Never-married, *, *, <=50K
[21 - 25], [62339 - 222539], 6, [0 - 2597], 0, [40 - 50], Private, United-States, *, White, Never-married, *, *, <=50K
[21 - 25], [62339 - 222539], 6, [0 - 2597], 0, [40 - 50], Private, United-States, *, White, Never-married, *, *, <=50K
[21 - 25], [62339 - 222539], 6, [0 - 2597], 0, [40 - 50], Private, United-States, *, White, Never-married, *, *, <=50K
[21 - 25], [62339 - 222539], 6, [0 - 2597], 0, [40 - 50], Private, United-States, *, White, Never-married, *, *, <=50K
[21 - 25], [62339 - 222539], 6, [0 - 2597], 0, [40 - 50], Private, United-States, *, White, Never-married, *, *, <=50K
[21 - 25], [62339 - 222539], 6, [0 - 2597], 0, [40 - 50], Private, United-States, *, White, Never-married, *, *, <=50K
[21 - 25], [62339 - 222539], 6, [0 - 2597], 0, [40 - 50], Private, United-States, *, White, Never-married, *, *, <=50K
[21 - 25], [62339 - 222539], 6, [0 - 2597], 0, [40 - 50], Private, United-States, *, White, Never-married, *, *, <=50K
[21 - 25], [62339 - 222539], 6, [0 - 2597], 0, [40 - 50], Private, United-States, *, White, Never-married, *, *, <=50K
[21 - 25], [62339 - 222539], 6, [0 - 2597], 0, [40 - 50], Private, United-States, *, White, Never-married, *, *, <=50K
[21 - 25], [62339 - 222539], 6, [0 - 2597], 0, [40 - 50], Private, United-States, *, White, Never-married, *, *, <=50K
[21 - 25], [62339 - 222539], 6, [0 - 2597], 0, [40 - 50], Private, United-States, *, White, Never-married, *, *, <=50K
[21 - 25], [62339 - 222539], 6, [0 - 2597], 0, [40 - 50], Private, United-States, *, White, Never-married, *, *, <=50K
[21 - 25], [62339 - 222539], 6, [0 - 2597], 0, [40 - 50], Private, United-States, *, White, Never-married, *, *, <=50K
[24 - 33], [121313 - 239130], 10, 0, 0, [50 - 55], Private, United-States, Male, White, Never-married, *, *, <=50K
[24 - 33], [121313 - 239130], 10, 0, 0, [50 - 55], Private, United-States, Male, White, Never-married, *, *, <=50K
[24 - 33], [121313 - 239130], 10, 0, 0, [50 - 55], Private, United-States, Male, White, Never-married, *, *, >50K
[24 - 33], [121313 - 239130], 10, 0, 0, [50 - 55], Private, United-States, Male, White, Never-married, *, *, <=50K
[24 - 33], [121313 - 239130], 10, 0, 0, [50 - 55], Private, United-States, Male, White, Never-married, *, *, <=50K
[24 - 33], [121313 - 239130], 10, 0, 0, [50 - 55], Private, United-States, Male, White, Never-married, *, *, <=50K
[24 - 33], [121313 - 239130], 10, 0, 0, [50 - 55], Private, United-States, Male, White, Never-married, *, *, <=50K
[24 - 33], [121313 - 239130], 10, 0, 0, [50 - 55], Private, United-States, Male, White, Never-married, *, *, <=50K
[24 - 33], [121313 - 239130], 10, 0, 0, [50 - 55], Private, United-States, Male, White, Never-married, *, *, <=50K
[24 - 33], [121313 - 239130], 10, 0, 0, [50 - 55], Private, United-States, Male, White, Never-married, *, *, <=50K
[24 - 33], [121313 - 239130], 10, 0, 0, [50 - 55], Private, United-States, Male, White, Never-married, *, *, <=50K
[24 - 33], [121313 - 239130], 10, 0, 0, [50 - 55], Private, United-States, Male, White, Never-married, *, *, <=50K
[24 - 33], [121313 - 239130], 10, 0, 0, [50 - 55], Private, United-States, Male, White, Never-married, *, *, <=50K
[24 - 33], [121313 - 239130], 10, 0, 0, [50 - 55], Private, United-States, Male, White, Never-married, *, *, <=50K
[24 - 33], [121313 - 239130], 10, 0, 0, [50 - 55], Private, United-States, Male, White, Never-married, *, *, <=50K
[24 - 33], [121313 - 239130], 10, 0, 0, [50 - 55], Private, United-States, Male, White, Never-married, *, *, <=50K
[24 - 33], [121313 - 239130], 10, 0, 0, [50 - 55], Private, United-States, Male, White, Never-married, *, *, <=50K
[24 - 33], [121313 - 239130], 10, 0, 0, [50 - 55], Private, United-States, Male, White, Never-married, *, *, <=50K
[24 - 33], [121313 - 239130], 10, 0, 0, [50 - 55], Private, United-States, Male, White, Never-married, *, *, <=50K
71, [143437 - 213945], 14, [10605 - 20051], 0, [40 - 50], Self, *, *, *, *, *, *, >50K
71, [143437 - 213945], 14, [10605 - 20051], 0, [40 - 50], Self, *, *, *, *, *, *, >50K
71, [143437 - 213945], 14, [10605 - 20051], 0, [40 - 50], Self, *, *, *, *, *, *, >50K
71, [143437 - 213945], 14, [10605 - 20051], 0, [40 - 50], Self, *, *, *, *, *, *, >50K
71, [143437 - 213945], 14, [10605 - 20051], 0, [40 - 50], Self, *, *, *, *, *, *, >50K
71, [143437 - 213945], 14, [10605 - 20051], 0, [40 - 50], Self, *, *, *, *, *, *, >50K
71, [143437 - 213945], 14, [10605 - 20051], 0, [40 - 50], Self, *, *, *, *, *, *, >50K
71, [143437 - 213945], 14, [10605 - 20051], 0, [40 - 50], Self, *, *, *, *, *, *, >50K
71, [143437 - 213945], 14, [10605 - 20051], 0, [40 - 50], Self, *, *, *, *, *, *, >50K
71, [143437 - 213945], 14, [10605 - 20051], 0, [40 - 50], Self, *, *, *, *, *, *, >50K
71, [143437 - 213945], 14, [10605 - 20051], 0, [40 - 50], Self, *, *, *, *, *, *, >50K
71, [143437 - 213945], 14, [10605 - 20051], 0, [40 - 50], Self, *, *, *, *, *, *, >50K
71, [143437 - 213945], 14, [10605 - 20051], 0, [40 - 50], Self, *, *, *, *, *, *, >50K
71, [143437 - 213945], 14, [10605 - 20051], 0, [40 - 50], Self, *, *, *, *, *, *, >50K
71, [143437 - 213945], 14, [10605 - 20051], 0, [40 - 50], Self, *, *, *, *, *, *, <=50K
71, [143437 - 213945], 14, [10605 - 20051], 0, [40 - 50], Self, *, *, *, *, *, *, >50K
71, [143437 - 213945], 14, [10605 - 20051], 0, [40 - 50], Self, *, *, *, *, *, *, <=50K
71, [143437 - 213945], 14, [10605 - 20051], 0, [40 - 50], Self, *, *, *, *, *, *, >50K
71, [143437 - 213945], 14, [10605 - 20051], 0, [40 - 50], Self, *, *, *, *, *, *, >50K
[38 - 55], [411797 - 476391], 11, 0, 0, [40 - 45], Private, United-States, *, White, *, *, *, <=50K
[38 - 55], [411797 - 476391], 11, 0, 0, [40 - 45], Private, United-States, *, White, *, *, *, <=50K
[38 - 55], [411797 - 476391], 11, 0, 0, [40 - 45], Private, United-States, *, White, *, *, *, <=50K
[38 - 55], [411797 - 476391], 11, 0, 0, [40 - 45], Private, United-States, *, White, *, *, *, <=50K
[38 - 55], [411797 - 476391], 11, 0, 0, [40 - 45], Private, United-States, *, White, *, *, *, <=50K
[38 - 55], [411797 - 476391], 11, 0, 0, [40 - 45], Private, United-States, *, White, *, *, *, >50K
[38 - 55], [411797 - 476391], 11, 0, 0, [40 - 45], Private, United-States, *, White, *, *, *, <=50K
[38 - 55], [411797 - 476391], 11, 0, 0, [40 - 45], Private, United-States, *, White, *, *, *, <=50K
[38 - 55], [411797 - 476391], 11, 0, 0, [40 - 45], Private, United-States, *, White, *, *, *, <=50K
[38 - 55], [411797 - 476391], 11, 0, 0, [40 - 45], Private, United-States, *, White, *, *, *, <=50K
[38 - 55], [411797 - 476391], 11, 0, 0, [40 - 45], Private, United-States, *, White, *, *, *, >50K
[38 - 55], [411797 - 476391], 11, 0, 0, [40 - 45], Private, United-States, *, White, *, *, *, >50K
[38 - 55], [411797 - 476391], 11, 0, 0, [40 - 45], Private, United-States, *, White, *, *, *, <=50K
[38 - 55], [411797 - 476391], 11, 0, 0, [40 - 45], Private, United-States, *, White, *, *, *, >50K
[38 - 55], [411797 - 476391], 11, 0, 0, [40 - 45], Private, United-States, *, White, *, *, *, <=50K
[38 - 55], [411797 - 476391], 11, 0, 0, [40 - 45], Private, United-States, *, White, *, *, *, <=50K
[38 - 55], [411797 - 476391], 11, 0, 0, [40 - 45], Private, United-States, *, White, *, *, *, <=50K
[38 - 55], [411797 - 476391], 11, 0, 0, [40 - 45], Private, United-States, *, White, *, *, *, <=50K
[38 - 55], [411797 - 476391], 11, 0, 0, [40 - 45], Private, United-States, *, White, *, *, *, >50K
[39 - 41], [117683 - 182136], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[39 - 41], [117683 - 182136], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[39 - 41], [117683 - 182136], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[39 - 41], [117683 - 182136], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[39 - 41], [117683 - 182136], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[39 - 41], [117683 - 182136], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[39 - 41], [117683 - 182136], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[39 - 41], [117683 - 182136], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[39 - 41], [117683 - 182136], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[39 - 41], [117683 - 182136], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[39 - 41], [117683 - 182136], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[39 - 41], [117683 - 182136], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[39 - 41], [117683 - 182136], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[39 - 41], [117683 - 182136], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[39 - 41], [117683 - 182136], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[39 - 41], [117683 - 182136], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[39 - 41], [117683 - 182136], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[39 - 41], [117683 - 182136], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[39 - 41], [117683 - 182136], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[49 - 56], [72393 - 235693], [5 - 8], 0, 0, 40, Private, North-America, *, White, Divorced, *, *, <=50K
[49 - 56], [72393 - 235693], [5 - 8], 0, 0, 40, Private, North-America, *, White, Divorced, *, *, <=50K
[49 - 56], [72393 - 235693], [5 - 8], 0, 0, 40, Private, North-America, *, White, Divorced, *, *, <=50K
[49 - 56], [72393 - 235693], [5 - 8], 0, 0, 40, Private, North-America, *, White, Divorced, *, *, <=50K
[49 - 56], [72393 - 235693], [5 - 8], 0, 0, 40, Private, North-America, *, White, Divorced, *, *, <=50K
[49 - 56], [72393 - 235693], [5 - 8], 0, 0, 40, Private, North-America, *, White, Divorced, *, *, <=50K
[49 - 56], [72393 - 235693], [5 - 8], 0, 0, 40, Private, North-America, *, White, Divorced, *, *, <=50K
[49 - 56], [72393 - 235693], [5 - 8], 0, 0, 40, Private, North-America, *, White, Divorced, *, *, <=50K
[49 - 56], [72393 - 235693], [5 - 8], 0, 0, 40, Private, North-America, *, White, Divorced, *, *, <=50K
[49 - 56], [72393 - 235693], [5 - 8], 0, 0, 40, Private, North-America, *, White, Divorced, *, *, <=50K
[49 - 56], [72393 - 235693], [5 - 8], 0, 0, 40, Private, North-America, *, White, Divorced, *, *, >50K
[49 - 56], [72393 - 235693], [5 - 8], 0, 0, 40, Private, North-America, *, White, Divorced, *, *, <=50K
[49 - 56], [72393 - 235693], [5 - 8], 0, 0, 40, Private, North-America, *, White, Divorced, *, *, <=50K
[49 - 56], [72393 - 235693], [5 - 8], 0, 0, 40, Private, North-America, *, White, Divorced, *, *, <=50K
[49 - 56], [72393 - 235693], [5 - 8], 0, 0, 40, Private, North-America, *, White, Divorced, *, *, <=50K
[49 - 56], [72393 - 235693], [5 - 8], 0, 0, 40, Private, North-America, *, White, Divorced, *, *, <=50K
[49 - 56], [72393 - 235693], [5 - 8], 0, 0, 40, Private, North-America, *, White, Divorced, *, *, <=50K
[49 - 56], [72393 - 235693], [5 - 8], 0, 0, 40, Private, North-America, *, White, Divorced, *, *, <=50K
[49 - 56], [72393 - 235693], [5 - 8], 0, 0, 40, Private, North-America, *, White, Divorced, *, *, <=50K
[27 - 43], [96226 - 200355], 9, 0, 0, [70 - 75], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[27 - 43], [96226 - 200355], 9, 0, 0, [70 - 75], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[27 - 43], [96226 - 200355], 9, 0, 0, [70 - 75], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[27 - 43], [96226 - 200355], 9, 0, 0, [70 - 75], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[27 - 43], [96226 - 200355], 9, 0, 0, [70 - 75], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[27 - 43], [96226 - 200355], 9, 0, 0, [70 - 75], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[27 - 43], [96226 - 200355], 9, 0, 0, [70 - 75], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[27 - 43], [96226 - 200355], 9, 0, 0, [70 - 75], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[27 - 43], [96226 - 200355], 9, 0, 0, [70 - 75], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[27 - 43], [96226 - 200355], 9, 0, 0, [70 - 75], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[27 - 43], [96226 - 200355], 9, 0, 0, [70 - 75], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[27 - 43], [96226 - 200355], 9, 0, 0, [70 - 75], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[27 - 43], [96226 - 200355], 9, 0, 0, [70 - 75], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[27 - 43], [96226 - 200355], 9, 0, 0, [70 - 75], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[27 - 43], [96226 - 200355], 9, 0, 0, [70 - 75], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[27 - 43], [96226 - 200355], 9, 0, 0, [70 - 75], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[27 - 43], [96226 - 200355], 9, 0, 0, [70 - 75], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[27 - 43], [96226 - 200355], 9, 0, 0, [70 - 75], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[27 - 43], [96226 - 200355], 9, 0, 0, [70 - 75], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[33 - 37], [258498 - 368825], 10, 0, 0, [60 - 61], *, America, *, White, Married-civ-spouse, *, *, <=50K
[33 - 37], [258498 - 368825], 10, 0, 0, [60 - 61], *, America, *, White, Married-civ-spouse, *, *, >50K
[33 - 37], [258498 - 368825], 10, 0, 0, [60 - 61], *, America, *, White, Married-civ-spouse, *, *, >50K
[33 - 37], [258498 - 368825], 10, 0, 0, [60 - 61], *, America, *, White, Married-civ-spouse, *, *, >50K
[33 - 37], [258498 - 368825], 10, 0, 0, [60 - 61], *, America, *, White, Married-civ-spouse, *, *, >50K
[33 - 37], [258498 - 368825], 10, 0, 0, [60 - 61], *, America, *, White, Married-civ-spouse, *, *, <=50K
[33 - 37], [258498 - 368825], 10, 0, 0, [60 - 61], *, America, *, White, Married-civ-spouse, *, *, <=50K
[33 - 37], [258498 - 368825], 10, 0, 0, [60 - 61], *, America, *, White, Married-civ-spouse, *, *, <=50K
[33 - 37], [258498 - 368825], 10, 0, 0, [60 - 61], *, America, *, White, Married-civ-spouse, *, *, >50K
[33 - 37], [258498 - 368825], 10, 0, 0, [60 - 61], *, America, *, White, Married-civ-spouse, *, *, >50K
[33 - 37], [258498 - 368825], 10, 0, 0, [60 - 61], *, America, *, White, Married-civ-spouse, *, *, >50K
[33 - 37], [258498 - 368825], 10, 0, 0, [60 - 61], *, America, *, White, Married-civ-spouse, *, *, <=50K
[33 - 37], [258498 - 368825], 10, 0, 0, [60 - 61], *, America, *, White, Married-civ-spouse, *, *, >50K
[33 - 37], [258498 - 368825], 10, 0, 0, [60 - 61], *, America, *, White, Married-civ-spouse, *, *, >50K
[33 - 37], [258498 - 368825], 10, 0, 0, [60 - 61], *, America, *, White, Married-civ-spouse, *, *, <=50K
[33 - 37], [258498 - 368825], 10, 0, 0, [60 - 61], *, America, *, White, Married-civ-spouse, *, *, <=50K
