age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[40 - 41], [82465 - 187881], 10, [2580 - 3942], 0, 40, Private, United-States, *, White, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 3942], 0, 40, Private, United-States, *, White, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 3942], 0, 40, Private, United-States, *, White, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 3942], 0, 40, Private, United-States, *, White, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 3942], 0, 40, Private, United-States, *, White, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 3942], 0, 40, Private, United-States, *, White, *, *, >50K
[40 - 41], [82465 - 187881], 10, [2580 - 3942], 0, 40, Private, United-States, *, White, *, *, >50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
20, [148294 - 305874], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 56], [220537 - 249339], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, >50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, >50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, >50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, <=50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, <=50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, >50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, <=50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, <=50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, <=50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, >50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, <=50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, >50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, <=50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, <=50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, <=50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, >50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, >50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, >50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, <=50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, >50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, <=50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, <=50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, >50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, >50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, >50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, <=50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, <=50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, <=50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, >50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, <=50K
[50 - 62], [767403 - 972354], [9 - 14], 3103, 0, [40 - 70], Private, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, >50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[48 - 54], [107373 - 204205], [4 - 6], [0 - 3411], 0, [40 - 52], *, *, *, White, *, *, <=50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, <=50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, <=50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, <=50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, <=50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, <=50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, <=50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, <=50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, <=50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, <=50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, >50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, <=50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, <=50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, <=50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, <=50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, <=50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, <=50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, <=50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, <=50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, <=50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, >50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, <=50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, <=50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, <=50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, >50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, <=50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, <=50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, <=50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, <=50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, <=50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, <=50K
[42 - 54], [209370 - 277647], 9, 0, 0, [30 - 37], *, America, *, White, *, *, <=50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, >50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, >50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, >50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, >50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, >50K
[34 - 36], [33117 - 106541], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, <=50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, <=50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, <=50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, <=50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, <=50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, <=50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, >50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, <=50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, <=50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, <=50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, <=50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, <=50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, <=50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, <=50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, <=50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, <=50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, >50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, >50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, >50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, <=50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, <=50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, <=50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, <=50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, <=50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, <=50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, <=50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, <=50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, <=50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, >50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, <=50K
[48 - 59], [207848 - 340591], [6 - 7], [0 - 5178], 0, [40 - 46], *, America, *, White, *, *, >50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, >50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, >50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, >50K
[24 - 30], [34446 - 69413], 10, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[20 - 31], [74631 - 367390], 10, [0 - 3103], 0, 50, *, *, *, White, *, *, <=50K
[20 - 31], [74631 - 367390], 10, [0 - 3103], 0, 50, *, *, *, White, *, *, >50K
[20 - 31], [74631 - 367390], 10, [0 - 3103], 0, 50, *, *, *, White, *, *, <=50K
[20 - 31], [74631 - 367390], 10, [0 - 3103], 0, 50, *, *, *, White, *, *, <=50K
[20 - 31], [74631 - 367390], 10, [0 - 3103], 0, 50, *, *, *, White, *, *, <=50K
[20 - 31], [74631 - 367390], 10, [0 - 3103], 0, 50, *, *, *, White, *, *, <=50K
[20 - 31], [74631 - 367390], 10, [0 - 3103], 0, 50, *, *, *, White, *, *, <=50K
[20 - 31], [74631 - 367390], 10, [0 - 3103], 0, 50, *, *, *, White, *, *, <=50K
[20 - 31], [74631 - 367390], 10, [0 - 3103], 0, 50, *, *, *, White, *, *, <=50K
[20 - 31], [74631 - 367390], 10, [0 - 3103], 0, 50, *, *, *, White, *, *, <=50K
[20 - 31], [74631 - 367390], 10, [0 - 3103], 0, 50, *, *, *, White, *, *, <=50K
[20 - 31], [74631 - 367390], 10, [0 - 3103], 0, 50, *, *, *, White, *, *, >50K
[20 - 31], [74631 - 367390], 10, [0 - 3103], 0, 50, *, *, *, White, *, *, <=50K
[20 - 31], [74631 - 367390], 10, [0 - 3103], 0, 50, *, *, *, White, *, *, <=50K
[20 - 31], [74631 - 367390], 10, [0 - 3103], 0, 50, *, *, *, White, *, *, <=50K
[20 - 31], [74631 - 367390], 10, [0 - 3103], 0, 50, *, *, *, White, *, *, <=50K
[20 - 31], [74631 - 367390], 10, [0 - 3103], 0, 50, *, *, *, White, *, *, <=50K
[20 - 31], [74631 - 367390], 10, [0 - 3103], 0, 50, *, *, *, White, *, *, <=50K
[20 - 31], [74631 - 367390], 10, [0 - 3103], 0, 50, *, *, *, White, *, *, <=50K
[20 - 31], [74631 - 367390], 10, [0 - 3103], 0, 50, *, *, *, White, *, *, <=50K
