age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, >50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, <=50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, <=50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, <=50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, <=50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, <=50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, <=50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, <=50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, <=50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, <=50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, <=50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, <=50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, >50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, <=50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, >50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, <=50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, <=50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, <=50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, <=50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, >50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, >50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, >50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, >50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, <=50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, <=50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, >50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, >50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, <=50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, <=50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, >50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, <=50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, <=50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, <=50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, <=50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, <=50K
[29 - 44], [191535 - 427474], 9, 0, 0, [60 - 66], *, *, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, >50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, >50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, >50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, >50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, >50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, >50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, >50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, >50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, >50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[25 - 36], [252752 - 303867], 9, 0, 0, [40 - 46], *, America, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[18 - 22], [25828 - 293440], 7, [0 - 2176], 0, [16 - 20], Private, *, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, >50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, >50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, >50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, >50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, >50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, >50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, >50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, >50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, >50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[28 - 32], [149624 - 363425], 13, 0, 0, 40, *, North-America, *, White, *, *, <=50K
