age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, >50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, >50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, <=50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, <=50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, >50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, >50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, >50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, >50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, >50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, >50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, >50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, <=50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, >50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, <=50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, <=50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, >50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, <=50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, >50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, >50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, >50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, >50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, >50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, >50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, >50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, >50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, >50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, <=50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, <=50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, <=50K
[46 - 60], [83082 - 211226], [12 - 13], 0, 0, [33 - 45], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, >50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, >50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, >50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, >50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, >50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, >50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, >50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, >50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, >50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, >50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, >50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, >50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, >50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[26 - 29], [59306 - 294493], 13, 0, 0, [40 - 43], *, *, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[22 - 34], [199698 - 434710], 10, [0 - 594], 0, [15 - 20], Private, United-States, *, *, *, *, <=50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, <=50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, >50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, <=50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, >50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, >50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, <=50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, <=50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, <=50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, >50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, >50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, <=50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, <=50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, >50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, >50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, >50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, >50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, <=50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, >50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, >50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, >50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, <=50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, <=50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, <=50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, >50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, >50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, <=50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, >50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, <=50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, <=50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, >50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, <=50K
[43 - 80], [50356 - 531055], [10 - 16], 0, [1485 - 2415], [50 - 70], *, *, *, *, *, *, >50K
