age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[20 - 23], [275691 - 386378], 9, 0, 0, [28 - 35], Private, United-States, *, White, *, *, <=50K
[20 - 23], [275691 - 386378], 9, 0, 0, [28 - 35], Private, United-States, *, White, *, *, <=50K
[20 - 23], [275691 - 386378], 9, 0, 0, [28 - 35], Private, United-States, *, White, *, *, <=50K
[20 - 23], [275691 - 386378], 9, 0, 0, [28 - 35], Private, United-States, *, White, *, *, <=50K
[20 - 23], [275691 - 386378], 9, 0, 0, [28 - 35], Private, United-States, *, White, *, *, <=50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, >50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, <=50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, <=50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, <=50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, >50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, >50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, <=50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, >50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, <=50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, >50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, >50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, <=50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, >50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, <=50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, <=50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, >50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, >50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, >50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, >50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, >50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, <=50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, <=50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, >50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, <=50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, >50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, >50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, <=50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, >50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, <=50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, >50K
[54 - 63], [96062 - 191917], [12 - 13], [0 - 5178], 0, [40 - 50], *, *, *, White, *, *, >50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, >50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, >50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, >50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[40 - 42], [182302 - 212760], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, <=50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, <=50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, <=50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, <=50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, >50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, >50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, <=50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, >50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, >50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, <=50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, <=50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, <=50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, <=50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, <=50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, <=50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, <=50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, <=50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, <=50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, <=50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, <=50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, <=50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, <=50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, <=50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, >50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, <=50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, <=50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, <=50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, <=50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, <=50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, <=50K
[51 - 58], [241346 - 286342], 9, 0, 0, 43, *, *, *, White, *, *, <=50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, >50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, <=50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, <=50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, <=50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, <=50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, >50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, <=50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, <=50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, <=50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, >50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, <=50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, <=50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, <=50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, >50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, >50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, >50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, >50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, >50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, <=50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, >50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, >50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, <=50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, >50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, >50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, <=50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, <=50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, <=50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, >50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, >50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, <=50K
[25 - 67], [404616 - 459007], [14 - 16], [0 - 15024], 0, 99, Self, *, *, White, *, *, <=50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, <=50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, <=50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, <=50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, <=50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, <=50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, >50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, <=50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, <=50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, >50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, >50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, <=50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, <=50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, <=50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, >50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, <=50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, <=50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, <=50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, <=50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, <=50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, <=50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, <=50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, <=50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, <=50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, <=50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, <=50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, <=50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, <=50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, <=50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, <=50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, <=50K
[20 - 38], [411862 - 506858], [11 - 13], 0, 0, [30 - 48], *, United-States, *, *, *, *, <=50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, <=50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, <=50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, <=50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, <=50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, <=50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, >50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, >50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, <=50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, >50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, >50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, <=50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, >50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, >50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, <=50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, >50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, <=50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, >50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, <=50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, <=50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, >50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, <=50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, >50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, <=50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, <=50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, >50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, <=50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, <=50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, <=50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, <=50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, >50K
[47 - 48], [183013 - 220124], 9, 0, 0, 40, *, America, *, *, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[22 - 27], [188544 - 306967], 11, 0, 0, [30 - 50], *, United-States, *, White, *, *, <=50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, >50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, >50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, >50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, >50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, >50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, >50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, >50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, >50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, >50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, >50K
[48 - 49], [182862 - 255439], 10, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[19 - 21], [187161 - 300812], 10, 0, 0, [25 - 26], Private, America, *, *, *, *, <=50K
[19 - 21], [187161 - 300812], 10, 0, 0, [25 - 26], Private, America, *, *, *, *, <=50K
[19 - 21], [187161 - 300812], 10, 0, 0, [25 - 26], Private, America, *, *, *, *, <=50K
[19 - 21], [187161 - 300812], 10, 0, 0, [25 - 26], Private, America, *, *, *, *, <=50K
[19 - 21], [187161 - 300812], 10, 0, 0, [25 - 26], Private, America, *, *, *, *, <=50K
[19 - 21], [187161 - 300812], 10, 0, 0, [25 - 26], Private, America, *, *, *, *, <=50K
[19 - 21], [187161 - 300812], 10, 0, 0, [25 - 26], Private, America, *, *, *, *, <=50K
[19 - 21], [187161 - 300812], 10, 0, 0, [25 - 26], Private, America, *, *, *, *, <=50K
[19 - 21], [187161 - 300812], 10, 0, 0, [25 - 26], Private, America, *, *, *, *, <=50K
[19 - 21], [187161 - 300812], 10, 0, 0, [25 - 26], Private, America, *, *, *, *, <=50K
[19 - 21], [187161 - 300812], 10, 0, 0, [25 - 26], Private, America, *, *, *, *, <=50K
[19 - 21], [187161 - 300812], 10, 0, 0, [25 - 26], Private, America, *, *, *, *, <=50K
[19 - 21], [187161 - 300812], 10, 0, 0, [25 - 26], Private, America, *, *, *, *, <=50K
[19 - 21], [187161 - 300812], 10, 0, 0, [25 - 26], Private, America, *, *, *, *, <=50K
[19 - 21], [187161 - 300812], 10, 0, 0, [25 - 26], Private, America, *, *, *, *, <=50K
[19 - 21], [187161 - 300812], 10, 0, 0, [25 - 26], Private, America, *, *, *, *, <=50K
[19 - 21], [187161 - 300812], 10, 0, 0, [25 - 26], Private, America, *, *, *, *, <=50K
[19 - 21], [187161 - 300812], 10, 0, 0, [25 - 26], Private, America, *, *, *, *, <=50K
[19 - 21], [187161 - 300812], 10, 0, 0, [25 - 26], Private, America, *, *, *, *, <=50K
[19 - 21], [187161 - 300812], 10, 0, 0, [25 - 26], Private, America, *, *, *, *, <=50K
[19 - 21], [187161 - 300812], 10, 0, 0, [25 - 26], Private, America, *, *, *, *, <=50K
[19 - 21], [187161 - 300812], 10, 0, 0, [25 - 26], Private, America, *, *, *, *, <=50K
[19 - 21], [187161 - 300812], 10, 0, 0, [25 - 26], Private, America, *, *, *, *, <=50K
[19 - 21], [187161 - 300812], 10, 0, 0, [25 - 26], Private, America, *, *, *, *, <=50K
[19 - 21], [187161 - 300812], 10, 0, 0, [25 - 26], Private, America, *, *, *, *, <=50K
