age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
[29 - 33], [214858 - 235271], 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[29 - 33], [214858 - 235271], 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[29 - 33], [214858 - 235271], 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[29 - 33], [214858 - 235271], 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[29 - 33], [214858 - 235271], 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[36 - 42], [64875 - 188571], 11, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[36 - 42], [64875 - 188571], 11, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[36 - 42], [64875 - 188571], 11, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[36 - 42], [64875 - 188571], 11, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[36 - 42], [64875 - 188571], 11, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[36 - 42], [64875 - 188571], 11, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[36 - 42], [64875 - 188571], 11, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[36 - 42], [64875 - 188571], 11, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[36 - 42], [64875 - 188571], 11, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[36 - 42], [64875 - 188571], 11, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[36 - 42], [64875 - 188571], 11, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[62 - 66], [134768 - 260082], [8 - 9], [0 - 3137], 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, >50K
[62 - 66], [134768 - 260082], [8 - 9], [0 - 3137], 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[62 - 66], [134768 - 260082], [8 - 9], [0 - 3137], 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[62 - 66], [134768 - 260082], [8 - 9], [0 - 3137], 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, >50K
[62 - 66], [134768 - 260082], [8 - 9], [0 - 3137], 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[62 - 66], [134768 - 260082], [8 - 9], [0 - 3137], 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[62 - 66], [134768 - 260082], [8 - 9], [0 - 3137], 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[62 - 66], [134768 - 260082], [8 - 9], [0 - 3137], 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, >50K
[62 - 66], [134768 - 260082], [8 - 9], [0 - 3137], 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[62 - 66], [134768 - 260082], [8 - 9], [0 - 3137], 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[62 - 66], [134768 - 260082], [8 - 9], [0 - 3137], 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, >50K
[34 - 37], [64830 - 181322], [12 - 13], 0, 0, [45 - 50], Private, United-States, Female, White, *, Not-in-family, *, <=50K
[34 - 37], [64830 - 181322], [12 - 13], 0, 0, [45 - 50], Private, United-States, Female, White, *, Not-in-family, *, <=50K
[34 - 37], [64830 - 181322], [12 - 13], 0, 0, [45 - 50], Private, United-States, Female, White, *, Not-in-family, *, <=50K
[34 - 37], [64830 - 181322], [12 - 13], 0, 0, [45 - 50], Private, United-States, Female, White, *, Not-in-family, *, <=50K
[34 - 37], [64830 - 181322], [12 - 13], 0, 0, [45 - 50], Private, United-States, Female, White, *, Not-in-family, *, <=50K
[34 - 37], [64830 - 181322], [12 - 13], 0, 0, [45 - 50], Private, United-States, Female, White, *, Not-in-family, *, <=50K
[34 - 37], [64830 - 181322], [12 - 13], 0, 0, [45 - 50], Private, United-States, Female, White, *, Not-in-family, *, <=50K
[34 - 37], [64830 - 181322], [12 - 13], 0, 0, [45 - 50], Private, United-States, Female, White, *, Not-in-family, *, >50K
[34 - 37], [64830 - 181322], [12 - 13], 0, 0, [45 - 50], Private, United-States, Female, White, *, Not-in-family, *, <=50K
[34 - 37], [64830 - 181322], [12 - 13], 0, 0, [45 - 50], Private, United-States, Female, White, *, Not-in-family, *, >50K
[34 - 37], [64830 - 181322], [12 - 13], 0, 0, [45 - 50], Private, United-States, Female, White, *, Not-in-family, *, <=50K
[31 - 39], [220066 - 255941], [13 - 14], [14344 - 15024], 0, [50 - 60], Private, United-States, *, White, *, *, Exec-managerial, >50K
[31 - 39], [220066 - 255941], [13 - 14], [14344 - 15024], 0, [50 - 60], Private, United-States, *, White, *, *, Exec-managerial, >50K
[31 - 39], [220066 - 255941], [13 - 14], [14344 - 15024], 0, [50 - 60], Private, United-States, *, White, *, *, Exec-managerial, >50K
[31 - 39], [220066 - 255941], [13 - 14], [14344 - 15024], 0, [50 - 60], Private, United-States, *, White, *, *, Exec-managerial, >50K
[31 - 39], [220066 - 255941], [13 - 14], [14344 - 15024], 0, [50 - 60], Private, United-States, *, White, *, *, Exec-managerial, >50K
[31 - 39], [220066 - 255941], [13 - 14], [14344 - 15024], 0, [50 - 60], Private, United-States, *, White, *, *, Exec-managerial, >50K
[31 - 39], [220066 - 255941], [13 - 14], [14344 - 15024], 0, [50 - 60], Private, United-States, *, White, *, *, Exec-managerial, >50K
[31 - 39], [220066 - 255941], [13 - 14], [14344 - 15024], 0, [50 - 60], Private, United-States, *, White, *, *, Exec-managerial, >50K
[31 - 39], [220066 - 255941], [13 - 14], [14344 - 15024], 0, [50 - 60], Private, United-States, *, White, *, *, Exec-managerial, >50K
[31 - 39], [220066 - 255941], [13 - 14], [14344 - 15024], 0, [50 - 60], Private, United-States, *, White, *, *, Exec-managerial, <=50K
[31 - 39], [220066 - 255941], [13 - 14], [14344 - 15024], 0, [50 - 60], Private, United-States, *, White, *, *, Exec-managerial, >50K
[37 - 45], [82521 - 153132], [13 - 15], 15024, 0, [40 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 45], [82521 - 153132], [13 - 15], 15024, 0, [40 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 45], [82521 - 153132], [13 - 15], 15024, 0, [40 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 45], [82521 - 153132], [13 - 15], 15024, 0, [40 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 45], [82521 - 153132], [13 - 15], 15024, 0, [40 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 45], [82521 - 153132], [13 - 15], 15024, 0, [40 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 45], [82521 - 153132], [13 - 15], 15024, 0, [40 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 45], [82521 - 153132], [13 - 15], 15024, 0, [40 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 45], [82521 - 153132], [13 - 15], 15024, 0, [40 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 45], [82521 - 153132], [13 - 15], 15024, 0, [40 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 45], [82521 - 153132], [13 - 15], 15024, 0, [40 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[33 - 35], [176711 - 213226], 13, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[33 - 35], [176711 - 213226], 13, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[33 - 35], [176711 - 213226], 13, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[33 - 35], [176711 - 213226], 13, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[33 - 35], [176711 - 213226], 13, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[33 - 35], [176711 - 213226], 13, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[33 - 35], [176711 - 213226], 13, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[33 - 35], [176711 - 213226], 13, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[33 - 35], [176711 - 213226], 13, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[33 - 35], [176711 - 213226], 13, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[33 - 35], [176711 - 213226], 13, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[28 - 30], [111900 - 285902], 12, 0, 0, [30 - 40], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[28 - 30], [111900 - 285902], 12, 0, 0, [30 - 40], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[28 - 30], [111900 - 285902], 12, 0, 0, [30 - 40], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[28 - 30], [111900 - 285902], 12, 0, 0, [30 - 40], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[28 - 30], [111900 - 285902], 12, 0, 0, [30 - 40], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[28 - 30], [111900 - 285902], 12, 0, 0, [30 - 40], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[28 - 30], [111900 - 285902], 12, 0, 0, [30 - 40], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[28 - 30], [111900 - 285902], 12, 0, 0, [30 - 40], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[28 - 30], [111900 - 285902], 12, 0, 0, [30 - 40], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[28 - 30], [111900 - 285902], 12, 0, 0, [30 - 40], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[28 - 30], [111900 - 285902], 12, 0, 0, [30 - 40], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[26 - 46], [256000 - 273771], [15 - 16], 99999, 0, [60 - 70], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[26 - 46], [256000 - 273771], [15 - 16], 99999, 0, [60 - 70], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[26 - 46], [256000 - 273771], [15 - 16], 99999, 0, [60 - 70], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[26 - 46], [256000 - 273771], [15 - 16], 99999, 0, [60 - 70], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[26 - 46], [256000 - 273771], [15 - 16], 99999, 0, [60 - 70], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[26 - 46], [256000 - 273771], [15 - 16], 99999, 0, [60 - 70], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[26 - 46], [256000 - 273771], [15 - 16], 99999, 0, [60 - 70], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[26 - 46], [256000 - 273771], [15 - 16], 99999, 0, [60 - 70], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[26 - 46], [256000 - 273771], [15 - 16], 99999, 0, [60 - 70], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[26 - 46], [256000 - 273771], [15 - 16], 99999, 0, [60 - 70], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[26 - 46], [256000 - 273771], [15 - 16], 99999, 0, [60 - 70], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[36 - 42], [183892 - 275223], 10, [7298 - 15024], 0, [44 - 45], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[36 - 42], [183892 - 275223], 10, [7298 - 15024], 0, [44 - 45], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[36 - 42], [183892 - 275223], 10, [7298 - 15024], 0, [44 - 45], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[36 - 42], [183892 - 275223], 10, [7298 - 15024], 0, [44 - 45], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[36 - 42], [183892 - 275223], 10, [7298 - 15024], 0, [44 - 45], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[36 - 42], [183892 - 275223], 10, [7298 - 15024], 0, [44 - 45], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[36 - 42], [183892 - 275223], 10, [7298 - 15024], 0, [44 - 45], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[36 - 42], [183892 - 275223], 10, [7298 - 15024], 0, [44 - 45], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[36 - 42], [183892 - 275223], 10, [7298 - 15024], 0, [44 - 45], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[36 - 42], [183892 - 275223], 10, [7298 - 15024], 0, [44 - 45], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[36 - 42], [183892 - 275223], 10, [7298 - 15024], 0, [44 - 45], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[28 - 31], [42734 - 224462], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
[28 - 31], [42734 - 224462], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
[28 - 31], [42734 - 224462], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
[28 - 31], [42734 - 224462], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
[28 - 31], [42734 - 224462], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
[28 - 31], [42734 - 224462], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
[28 - 31], [42734 - 224462], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
[28 - 31], [42734 - 224462], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
[28 - 31], [42734 - 224462], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
[28 - 31], [42734 - 224462], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
[28 - 31], [42734 - 224462], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
[57 - 58], [205708 - 257337], 10, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[57 - 58], [205708 - 257337], 10, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[57 - 58], [205708 - 257337], 10, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[57 - 58], [205708 - 257337], 10, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[57 - 58], [205708 - 257337], 10, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[57 - 58], [205708 - 257337], 10, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[57 - 58], [205708 - 257337], 10, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[57 - 58], [205708 - 257337], 10, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[57 - 58], [205708 - 257337], 10, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[57 - 58], [205708 - 257337], 10, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[57 - 58], [205708 - 257337], 10, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[55 - 61], [67450 - 196307], 16, [0 - 4064], 0, 40, *, *, Male, White, *, *, *, <=50K
[55 - 61], [67450 - 196307], 16, [0 - 4064], 0, 40, *, *, Male, White, *, *, *, >50K
[55 - 61], [67450 - 196307], 16, [0 - 4064], 0, 40, *, *, Male, White, *, *, *, >50K
[55 - 61], [67450 - 196307], 16, [0 - 4064], 0, 40, *, *, Male, White, *, *, *, >50K
[55 - 61], [67450 - 196307], 16, [0 - 4064], 0, 40, *, *, Male, White, *, *, *, >50K
[55 - 61], [67450 - 196307], 16, [0 - 4064], 0, 40, *, *, Male, White, *, *, *, <=50K
[55 - 61], [67450 - 196307], 16, [0 - 4064], 0, 40, *, *, Male, White, *, *, *, <=50K
[55 - 61], [67450 - 196307], 16, [0 - 4064], 0, 40, *, *, Male, White, *, *, *, <=50K
[55 - 61], [67450 - 196307], 16, [0 - 4064], 0, 40, *, *, Male, White, *, *, *, <=50K
[55 - 61], [67450 - 196307], 16, [0 - 4064], 0, 40, *, *, Male, White, *, *, *, >50K
[55 - 61], [67450 - 196307], 16, [0 - 4064], 0, 40, *, *, Male, White, *, *, *, >50K
[54 - 56], [181132 - 190909], 9, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[54 - 56], [181132 - 190909], 9, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[54 - 56], [181132 - 190909], 9, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[54 - 56], [181132 - 190909], 9, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[54 - 56], [181132 - 190909], 9, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[54 - 56], [181132 - 190909], 9, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[54 - 56], [181132 - 190909], 9, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[54 - 56], [181132 - 190909], 9, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[54 - 56], [181132 - 190909], 9, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[54 - 56], [181132 - 190909], 9, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[54 - 56], [181132 - 190909], 9, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[42 - 46], [83411 - 177595], 10, 0, [1408 - 1672], [40 - 42], *, United-States, Male, White, *, *, *, <=50K
[42 - 46], [83411 - 177595], 10, 0, [1408 - 1672], [40 - 42], *, United-States, Male, White, *, *, *, <=50K
[42 - 46], [83411 - 177595], 10, 0, [1408 - 1672], [40 - 42], *, United-States, Male, White, *, *, *, <=50K
[42 - 46], [83411 - 177595], 10, 0, [1408 - 1672], [40 - 42], *, United-States, Male, White, *, *, *, <=50K
[42 - 46], [83411 - 177595], 10, 0, [1408 - 1672], [40 - 42], *, United-States, Male, White, *, *, *, <=50K
[42 - 46], [83411 - 177595], 10, 0, [1408 - 1672], [40 - 42], *, United-States, Male, White, *, *, *, <=50K
[42 - 46], [83411 - 177595], 10, 0, [1408 - 1672], [40 - 42], *, United-States, Male, White, *, *, *, <=50K
[42 - 46], [83411 - 177595], 10, 0, [1408 - 1672], [40 - 42], *, United-States, Male, White, *, *, *, <=50K
[42 - 46], [83411 - 177595], 10, 0, [1408 - 1672], [40 - 42], *, United-States, Male, White, *, *, *, <=50K
[42 - 46], [83411 - 177595], 10, 0, [1408 - 1672], [40 - 42], *, United-States, Male, White, *, *, *, >50K
[42 - 46], [83411 - 177595], 10, 0, [1408 - 1672], [40 - 42], *, United-States, Male, White, *, *, *, >50K
[17 - 19], [317681 - 395026], [7 - 9], 0, 0, [10 - 20], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[17 - 19], [317681 - 395026], [7 - 9], 0, 0, [10 - 20], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[17 - 19], [317681 - 395026], [7 - 9], 0, 0, [10 - 20], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[17 - 19], [317681 - 395026], [7 - 9], 0, 0, [10 - 20], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[17 - 19], [317681 - 395026], [7 - 9], 0, 0, [10 - 20], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[17 - 19], [317681 - 395026], [7 - 9], 0, 0, [10 - 20], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[17 - 19], [317681 - 395026], [7 - 9], 0, 0, [10 - 20], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[17 - 19], [317681 - 395026], [7 - 9], 0, 0, [10 - 20], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[17 - 19], [317681 - 395026], [7 - 9], 0, 0, [10 - 20], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[17 - 19], [317681 - 395026], [7 - 9], 0, 0, [10 - 20], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[17 - 19], [317681 - 395026], [7 - 9], 0, 0, [10 - 20], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[19 - 24], [172893 - 211049], 10, 0, 0, 30, Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[19 - 24], [172893 - 211049], 10, 0, 0, 30, Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[19 - 24], [172893 - 211049], 10, 0, 0, 30, Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[19 - 24], [172893 - 211049], 10, 0, 0, 30, Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[19 - 24], [172893 - 211049], 10, 0, 0, 30, Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[19 - 24], [172893 - 211049], 10, 0, 0, 30, Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[19 - 24], [172893 - 211049], 10, 0, 0, 30, Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[19 - 24], [172893 - 211049], 10, 0, 0, 30, Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[19 - 24], [172893 - 211049], 10, 0, 0, 30, Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[19 - 24], [172893 - 211049], 10, 0, 0, 30, Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[19 - 24], [172893 - 211049], 10, 0, 0, 30, Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[33 - 38], [312055 - 420895], 13, 0, 0, [45 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[33 - 38], [312055 - 420895], 13, 0, 0, [45 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[33 - 38], [312055 - 420895], 13, 0, 0, [45 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[33 - 38], [312055 - 420895], 13, 0, 0, [45 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[33 - 38], [312055 - 420895], 13, 0, 0, [45 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[33 - 38], [312055 - 420895], 13, 0, 0, [45 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[33 - 38], [312055 - 420895], 13, 0, 0, [45 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[33 - 38], [312055 - 420895], 13, 0, 0, [45 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[33 - 38], [312055 - 420895], 13, 0, 0, [45 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[33 - 38], [312055 - 420895], 13, 0, 0, [45 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[33 - 38], [312055 - 420895], 13, 0, 0, [45 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 39], [65390 - 140854], 13, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 39], [65390 - 140854], 13, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 39], [65390 - 140854], 13, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 39], [65390 - 140854], 13, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 39], [65390 - 140854], 13, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 39], [65390 - 140854], 13, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 39], [65390 - 140854], 13, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 39], [65390 - 140854], 13, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 39], [65390 - 140854], 13, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 39], [65390 - 140854], 13, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 39], [65390 - 140854], 13, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[22 - 27], [189950 - 218899], [13 - 14], 0, 0, [55 - 60], Private, United-States, *, White, Never-married, *, services, <=50K
[22 - 27], [189950 - 218899], [13 - 14], 0, 0, [55 - 60], Private, United-States, *, White, Never-married, *, services, <=50K
[22 - 27], [189950 - 218899], [13 - 14], 0, 0, [55 - 60], Private, United-States, *, White, Never-married, *, services, <=50K
[22 - 27], [189950 - 218899], [13 - 14], 0, 0, [55 - 60], Private, United-States, *, White, Never-married, *, services, <=50K
[22 - 27], [189950 - 218899], [13 - 14], 0, 0, [55 - 60], Private, United-States, *, White, Never-married, *, services, <=50K
[22 - 27], [189950 - 218899], [13 - 14], 0, 0, [55 - 60], Private, United-States, *, White, Never-married, *, services, <=50K
[22 - 27], [189950 - 218899], [13 - 14], 0, 0, [55 - 60], Private, United-States, *, White, Never-married, *, services, <=50K
[22 - 27], [189950 - 218899], [13 - 14], 0, 0, [55 - 60], Private, United-States, *, White, Never-married, *, services, <=50K
[22 - 27], [189950 - 218899], [13 - 14], 0, 0, [55 - 60], Private, United-States, *, White, Never-married, *, services, <=50K
[22 - 27], [189950 - 218899], [13 - 14], 0, 0, [55 - 60], Private, United-States, *, White, Never-married, *, services, <=50K
[22 - 27], [189950 - 218899], [13 - 14], 0, 0, [55 - 60], Private, United-States, *, White, Never-married, *, services, >50K
[20 - 22], [241951 - 305781], 9, 0, 0, [45 - 48], Private, North-America, Male, White, Never-married, Not-in-family, *, <=50K
[20 - 22], [241951 - 305781], 9, 0, 0, [45 - 48], Private, North-America, Male, White, Never-married, Not-in-family, *, <=50K
[20 - 22], [241951 - 305781], 9, 0, 0, [45 - 48], Private, North-America, Male, White, Never-married, Not-in-family, *, <=50K
[20 - 22], [241951 - 305781], 9, 0, 0, [45 - 48], Private, North-America, Male, White, Never-married, Not-in-family, *, <=50K
[20 - 22], [241951 - 305781], 9, 0, 0, [45 - 48], Private, North-America, Male, White, Never-married, Not-in-family, *, <=50K
[20 - 22], [241951 - 305781], 9, 0, 0, [45 - 48], Private, North-America, Male, White, Never-married, Not-in-family, *, <=50K
[20 - 22], [241951 - 305781], 9, 0, 0, [45 - 48], Private, North-America, Male, White, Never-married, Not-in-family, *, <=50K
[20 - 22], [241951 - 305781], 9, 0, 0, [45 - 48], Private, North-America, Male, White, Never-married, Not-in-family, *, <=50K
