age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
[36 - 40], [29984 - 99527], [8 - 9], 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[36 - 40], [29984 - 99527], [8 - 9], 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[36 - 40], [29984 - 99527], [8 - 9], 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[36 - 40], [29984 - 99527], [8 - 9], 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[36 - 40], [29984 - 99527], [8 - 9], 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[36 - 40], [29984 - 99527], [8 - 9], 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[36 - 40], [29984 - 99527], [8 - 9], 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[36 - 40], [29984 - 99527], [8 - 9], 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[36 - 40], [29984 - 99527], [8 - 9], 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[36 - 40], [29984 - 99527], [8 - 9], 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[36 - 40], [29984 - 99527], [8 - 9], 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[36 - 40], [29984 - 99527], [8 - 9], 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[36 - 40], [29984 - 99527], [8 - 9], 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[36 - 43], [117312 - 218302], [12 - 13], 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K
[36 - 43], [117312 - 218302], [12 - 13], 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K
[36 - 43], [117312 - 218302], [12 - 13], 0, 0, 60, Self, United-States, *, White, *, *, *, >50K
[36 - 43], [117312 - 218302], [12 - 13], 0, 0, 60, Self, United-States, *, White, *, *, *, >50K
[36 - 43], [117312 - 218302], [12 - 13], 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K
[36 - 43], [117312 - 218302], [12 - 13], 0, 0, 60, Self, United-States, *, White, *, *, *, >50K
[36 - 43], [117312 - 218302], [12 - 13], 0, 0, 60, Self, United-States, *, White, *, *, *, >50K
[36 - 43], [117312 - 218302], [12 - 13], 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K
[36 - 43], [117312 - 218302], [12 - 13], 0, 0, 60, Self, United-States, *, White, *, *, *, >50K
[36 - 43], [117312 - 218302], [12 - 13], 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K
[36 - 43], [117312 - 218302], [12 - 13], 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K
[36 - 43], [117312 - 218302], [12 - 13], 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K
[36 - 43], [117312 - 218302], [12 - 13], 0, 0, 60, Self, United-States, *, White, *, *, *, >50K
[36 - 43], [117312 - 218302], [12 - 13], 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K
[36 - 43], [117312 - 218302], [12 - 13], 0, 0, 60, Self, United-States, *, White, *, *, *, >50K
[36 - 43], [117312 - 218302], [12 - 13], 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K
[36 - 43], [117312 - 218302], [12 - 13], 0, 0, 60, Self, United-States, *, White, *, *, *, >50K
[36 - 43], [117312 - 218302], [12 - 13], 0, 0, 60, Self, United-States, *, White, *, *, *, >50K
[36 - 43], [117312 - 218302], [12 - 13], 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K
[36 - 43], [117312 - 218302], [12 - 13], 0, 0, 60, Self, United-States, *, White, *, *, *, >50K
[36 - 43], [117312 - 218302], [12 - 13], 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K
[36 - 43], [117312 - 218302], [12 - 13], 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K
[36 - 43], [117312 - 218302], [12 - 13], 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K
[38 - 48], [132879 - 355468], [9 - 10], 0, [1902 - 2129], [40 - 46], Self, *, Male, *, Married-civ-spouse, Husband, *, >50K
[38 - 48], [132879 - 355468], [9 - 10], 0, [1902 - 2129], [40 - 46], Self, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [132879 - 355468], [9 - 10], 0, [1902 - 2129], [40 - 46], Self, *, Male, *, Married-civ-spouse, Husband, *, >50K
[38 - 48], [132879 - 355468], [9 - 10], 0, [1902 - 2129], [40 - 46], Self, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [132879 - 355468], [9 - 10], 0, [1902 - 2129], [40 - 46], Self, *, Male, *, Married-civ-spouse, Husband, *, >50K
[38 - 48], [132879 - 355468], [9 - 10], 0, [1902 - 2129], [40 - 46], Self, *, Male, *, Married-civ-spouse, Husband, *, >50K
[38 - 48], [132879 - 355468], [9 - 10], 0, [1902 - 2129], [40 - 46], Self, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [132879 - 355468], [9 - 10], 0, [1902 - 2129], [40 - 46], Self, *, Male, *, Married-civ-spouse, Husband, *, >50K
[38 - 48], [132879 - 355468], [9 - 10], 0, [1902 - 2129], [40 - 46], Self, *, Male, *, Married-civ-spouse, Husband, *, >50K
[38 - 48], [132879 - 355468], [9 - 10], 0, [1902 - 2129], [40 - 46], Self, *, Male, *, Married-civ-spouse, Husband, *, >50K
[38 - 48], [132879 - 355468], [9 - 10], 0, [1902 - 2129], [40 - 46], Self, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [132879 - 355468], [9 - 10], 0, [1902 - 2129], [40 - 46], Self, *, Male, *, Married-civ-spouse, Husband, *, >50K
[38 - 48], [132879 - 355468], [9 - 10], 0, [1902 - 2129], [40 - 46], Self, *, Male, *, Married-civ-spouse, Husband, *, >50K
[38 - 48], [132879 - 355468], [9 - 10], 0, [1902 - 2129], [40 - 46], Self, *, Male, *, Married-civ-spouse, Husband, *, >50K
[38 - 48], [132879 - 355468], [9 - 10], 0, [1902 - 2129], [40 - 46], Self, *, Male, *, Married-civ-spouse, Husband, *, >50K
[38 - 48], [132879 - 355468], [9 - 10], 0, [1902 - 2129], [40 - 46], Self, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [132879 - 355468], [9 - 10], 0, [1902 - 2129], [40 - 46], Self, *, Male, *, Married-civ-spouse, Husband, *, >50K
[38 - 48], [132879 - 355468], [9 - 10], 0, [1902 - 2129], [40 - 46], Self, *, Male, *, Married-civ-spouse, Husband, *, >50K
[38 - 48], [132879 - 355468], [9 - 10], 0, [1902 - 2129], [40 - 46], Self, *, Male, *, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [132879 - 355468], [9 - 10], 0, [1902 - 2129], [40 - 46], Self, *, Male, *, Married-civ-spouse, Husband, *, >50K
[38 - 48], [132879 - 355468], [9 - 10], 0, [1902 - 2129], [40 - 46], Self, *, Male, *, Married-civ-spouse, Husband, *, >50K
[38 - 48], [132879 - 355468], [9 - 10], 0, [1902 - 2129], [40 - 46], Self, *, Male, *, Married-civ-spouse, Husband, *, >50K
[38 - 48], [132879 - 355468], [9 - 10], 0, [1902 - 2129], [40 - 46], Self, *, Male, *, Married-civ-spouse, Husband, *, >50K
[49 - 50], [31339 - 128796], 9, [0 - 3103], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[49 - 50], [31339 - 128796], 9, [0 - 3103], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[49 - 50], [31339 - 128796], 9, [0 - 3103], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
[49 - 50], [31339 - 128796], 9, [0 - 3103], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[49 - 50], [31339 - 128796], 9, [0 - 3103], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[49 - 50], [31339 - 128796], 9, [0 - 3103], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
[49 - 50], [31339 - 128796], 9, [0 - 3103], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[49 - 50], [31339 - 128796], 9, [0 - 3103], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[49 - 50], [31339 - 128796], 9, [0 - 3103], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
[49 - 50], [31339 - 128796], 9, [0 - 3103], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[49 - 50], [31339 - 128796], 9, [0 - 3103], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
[49 - 50], [31339 - 128796], 9, [0 - 3103], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
[49 - 50], [31339 - 128796], 9, [0 - 3103], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
[49 - 50], [31339 - 128796], 9, [0 - 3103], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
[49 - 50], [31339 - 128796], 9, [0 - 3103], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[49 - 50], [31339 - 128796], 9, [0 - 3103], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
[49 - 50], [31339 - 128796], 9, [0 - 3103], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[49 - 50], [31339 - 128796], 9, [0 - 3103], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
[49 - 50], [31339 - 128796], 9, [0 - 3103], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[49 - 50], [31339 - 128796], 9, [0 - 3103], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[49 - 50], [31339 - 128796], 9, [0 - 3103], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
[49 - 50], [31339 - 128796], 9, [0 - 3103], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[49 - 50], [31339 - 128796], 9, [0 - 3103], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
[43 - 53], [173728 - 342567], 13, 0, 0, [40 - 50], Private, United-States, *, White, *, Unmarried, *, <=50K
[43 - 53], [173728 - 342567], 13, 0, 0, [40 - 50], Private, United-States, *, White, *, Unmarried, *, >50K
[43 - 53], [173728 - 342567], 13, 0, 0, [40 - 50], Private, United-States, *, White, *, Unmarried, *, <=50K
[43 - 53], [173728 - 342567], 13, 0, 0, [40 - 50], Private, United-States, *, White, *, Unmarried, *, <=50K
[43 - 53], [173728 - 342567], 13, 0, 0, [40 - 50], Private, United-States, *, White, *, Unmarried, *, >50K
[43 - 53], [173728 - 342567], 13, 0, 0, [40 - 50], Private, United-States, *, White, *, Unmarried, *, <=50K
[43 - 53], [173728 - 342567], 13, 0, 0, [40 - 50], Private, United-States, *, White, *, Unmarried, *, <=50K
[43 - 53], [173728 - 342567], 13, 0, 0, [40 - 50], Private, United-States, *, White, *, Unmarried, *, >50K
[43 - 53], [173728 - 342567], 13, 0, 0, [40 - 50], Private, United-States, *, White, *, Unmarried, *, <=50K
[43 - 53], [173728 - 342567], 13, 0, 0, [40 - 50], Private, United-States, *, White, *, Unmarried, *, <=50K
[43 - 53], [173728 - 342567], 13, 0, 0, [40 - 50], Private, United-States, *, White, *, Unmarried, *, <=50K
[43 - 53], [173728 - 342567], 13, 0, 0, [40 - 50], Private, United-States, *, White, *, Unmarried, *, <=50K
[43 - 53], [173728 - 342567], 13, 0, 0, [40 - 50], Private, United-States, *, White, *, Unmarried, *, <=50K
[43 - 53], [173728 - 342567], 13, 0, 0, [40 - 50], Private, United-States, *, White, *, Unmarried, *, <=50K
[43 - 53], [173728 - 342567], 13, 0, 0, [40 - 50], Private, United-States, *, White, *, Unmarried, *, <=50K
[43 - 53], [173728 - 342567], 13, 0, 0, [40 - 50], Private, United-States, *, White, *, Unmarried, *, <=50K
[43 - 53], [173728 - 342567], 13, 0, 0, [40 - 50], Private, United-States, *, White, *, Unmarried, *, >50K
[43 - 53], [173728 - 342567], 13, 0, 0, [40 - 50], Private, United-States, *, White, *, Unmarried, *, <=50K
[43 - 53], [173728 - 342567], 13, 0, 0, [40 - 50], Private, United-States, *, White, *, Unmarried, *, <=50K
[43 - 53], [173728 - 342567], 13, 0, 0, [40 - 50], Private, United-States, *, White, *, Unmarried, *, <=50K
[43 - 53], [173728 - 342567], 13, 0, 0, [40 - 50], Private, United-States, *, White, *, Unmarried, *, <=50K
[43 - 53], [173728 - 342567], 13, 0, 0, [40 - 50], Private, United-States, *, White, *, Unmarried, *, <=50K
[43 - 53], [173728 - 342567], 13, 0, 0, [40 - 50], Private, United-States, *, White, *, Unmarried, *, <=50K
[30 - 36], [241259 - 348460], 11, [0 - 7298], 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[30 - 36], [241259 - 348460], 11, [0 - 7298], 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[30 - 36], [241259 - 348460], 11, [0 - 7298], 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[30 - 36], [241259 - 348460], 11, [0 - 7298], 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[30 - 36], [241259 - 348460], 11, [0 - 7298], 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[30 - 36], [241259 - 348460], 11, [0 - 7298], 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[30 - 36], [241259 - 348460], 11, [0 - 7298], 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[30 - 36], [241259 - 348460], 11, [0 - 7298], 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[30 - 36], [241259 - 348460], 11, [0 - 7298], 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[30 - 36], [241259 - 348460], 11, [0 - 7298], 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[30 - 36], [241259 - 348460], 11, [0 - 7298], 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[30 - 36], [241259 - 348460], 11, [0 - 7298], 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[30 - 36], [241259 - 348460], 11, [0 - 7298], 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[30 - 36], [241259 - 348460], 11, [0 - 7298], 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[30 - 36], [241259 - 348460], 11, [0 - 7298], 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[30 - 36], [241259 - 348460], 11, [0 - 7298], 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[30 - 36], [241259 - 348460], 11, [0 - 7298], 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[30 - 36], [241259 - 348460], 11, [0 - 7298], 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[30 - 36], [241259 - 348460], 11, [0 - 7298], 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[30 - 36], [241259 - 348460], 11, [0 - 7298], 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[30 - 36], [241259 - 348460], 11, [0 - 7298], 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[30 - 36], [241259 - 348460], 11, [0 - 7298], 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[30 - 36], [241259 - 348460], 11, [0 - 7298], 0, [40 - 50], Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
[42 - 47], [150533 - 318280], 10, [7298 - 7688], 0, [52 - 60], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[42 - 47], [150533 - 318280], 10, [7298 - 7688], 0, [52 - 60], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[42 - 47], [150533 - 318280], 10, [7298 - 7688], 0, [52 - 60], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[42 - 47], [150533 - 318280], 10, [7298 - 7688], 0, [52 - 60], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[42 - 47], [150533 - 318280], 10, [7298 - 7688], 0, [52 - 60], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[42 - 47], [150533 - 318280], 10, [7298 - 7688], 0, [52 - 60], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[42 - 47], [150533 - 318280], 10, [7298 - 7688], 0, [52 - 60], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[42 - 47], [150533 - 318280], 10, [7298 - 7688], 0, [52 - 60], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[42 - 47], [150533 - 318280], 10, [7298 - 7688], 0, [52 - 60], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[42 - 47], [150533 - 318280], 10, [7298 - 7688], 0, [52 - 60], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[42 - 47], [150533 - 318280], 10, [7298 - 7688], 0, [52 - 60], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[42 - 47], [150533 - 318280], 10, [7298 - 7688], 0, [52 - 60], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[42 - 47], [150533 - 318280], 10, [7298 - 7688], 0, [52 - 60], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[42 - 47], [150533 - 318280], 10, [7298 - 7688], 0, [52 - 60], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[42 - 47], [150533 - 318280], 10, [7298 - 7688], 0, [52 - 60], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[42 - 47], [150533 - 318280], 10, [7298 - 7688], 0, [52 - 60], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[42 - 47], [150533 - 318280], 10, [7298 - 7688], 0, [52 - 60], *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[42 - 47], [150533 - 318280], 10, [7298 - 7688], 0, [52 - 60], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[42 - 47], [150533 - 318280], 10, [7298 - 7688], 0, [52 - 60], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[42 - 47], [150533 - 318280], 10, [7298 - 7688], 0, [52 - 60], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[42 - 47], [150533 - 318280], 10, [7298 - 7688], 0, [52 - 60], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[42 - 47], [150533 - 318280], 10, [7298 - 7688], 0, [52 - 60], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[42 - 47], [150533 - 318280], 10, [7298 - 7688], 0, [52 - 60], *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[38 - 47], [412296 - 473171], 9, [0 - 3325], 0, [28 - 45], Private, United-States, Male, White, *, *, manual-labor, <=50K
[38 - 47], [412296 - 473171], 9, [0 - 3325], 0, [28 - 45], Private, United-States, Male, White, *, *, manual-labor, <=50K
[38 - 47], [412296 - 473171], 9, [0 - 3325], 0, [28 - 45], Private, United-States, Male, White, *, *, manual-labor, <=50K
[38 - 47], [412296 - 473171], 9, [0 - 3325], 0, [28 - 45], Private, United-States, Male, White, *, *, manual-labor, >50K
[38 - 47], [412296 - 473171], 9, [0 - 3325], 0, [28 - 45], Private, United-States, Male, White, *, *, manual-labor, <=50K
[38 - 47], [412296 - 473171], 9, [0 - 3325], 0, [28 - 45], Private, United-States, Male, White, *, *, manual-labor, <=50K
[38 - 47], [412296 - 473171], 9, [0 - 3325], 0, [28 - 45], Private, United-States, Male, White, *, *, manual-labor, <=50K
[38 - 47], [412296 - 473171], 9, [0 - 3325], 0, [28 - 45], Private, United-States, Male, White, *, *, manual-labor, >50K
[38 - 47], [412296 - 473171], 9, [0 - 3325], 0, [28 - 45], Private, United-States, Male, White, *, *, manual-labor, <=50K
[38 - 47], [412296 - 473171], 9, [0 - 3325], 0, [28 - 45], Private, United-States, Male, White, *, *, manual-labor, <=50K
[38 - 47], [412296 - 473171], 9, [0 - 3325], 0, [28 - 45], Private, United-States, Male, White, *, *, manual-labor, <=50K
[38 - 47], [412296 - 473171], 9, [0 - 3325], 0, [28 - 45], Private, United-States, Male, White, *, *, manual-labor, <=50K
[38 - 47], [412296 - 473171], 9, [0 - 3325], 0, [28 - 45], Private, United-States, Male, White, *, *, manual-labor, >50K
[38 - 47], [412296 - 473171], 9, [0 - 3325], 0, [28 - 45], Private, United-States, Male, White, *, *, manual-labor, >50K
[38 - 47], [412296 - 473171], 9, [0 - 3325], 0, [28 - 45], Private, United-States, Male, White, *, *, manual-labor, >50K
[38 - 47], [412296 - 473171], 9, [0 - 3325], 0, [28 - 45], Private, United-States, Male, White, *, *, manual-labor, <=50K
[38 - 47], [412296 - 473171], 9, [0 - 3325], 0, [28 - 45], Private, United-States, Male, White, *, *, manual-labor, <=50K
[38 - 47], [412296 - 473171], 9, [0 - 3325], 0, [28 - 45], Private, United-States, Male, White, *, *, manual-labor, <=50K
[38 - 47], [412296 - 473171], 9, [0 - 3325], 0, [28 - 45], Private, United-States, Male, White, *, *, manual-labor, <=50K
[38 - 47], [412296 - 473171], 9, [0 - 3325], 0, [28 - 45], Private, United-States, Male, White, *, *, manual-labor, <=50K
[38 - 47], [412296 - 473171], 9, [0 - 3325], 0, [28 - 45], Private, United-States, Male, White, *, *, manual-labor, <=50K
[38 - 47], [412296 - 473171], 9, [0 - 3325], 0, [28 - 45], Private, United-States, Male, White, *, *, manual-labor, >50K
[38 - 47], [412296 - 473171], 9, [0 - 3325], 0, [28 - 45], Private, United-States, Male, White, *, *, manual-labor, <=50K
[41 - 51], [133060 - 327886], 12, [0 - 4386], 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[41 - 51], [133060 - 327886], 12, [0 - 4386], 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 51], [133060 - 327886], 12, [0 - 4386], 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[41 - 51], [133060 - 327886], 12, [0 - 4386], 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[41 - 51], [133060 - 327886], 12, [0 - 4386], 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 51], [133060 - 327886], 12, [0 - 4386], 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 51], [133060 - 327886], 12, [0 - 4386], 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 51], [133060 - 327886], 12, [0 - 4386], 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 51], [133060 - 327886], 12, [0 - 4386], 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[41 - 51], [133060 - 327886], 12, [0 - 4386], 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[41 - 51], [133060 - 327886], 12, [0 - 4386], 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[41 - 51], [133060 - 327886], 12, [0 - 4386], 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[41 - 51], [133060 - 327886], 12, [0 - 4386], 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[41 - 51], [133060 - 327886], 12, [0 - 4386], 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 51], [133060 - 327886], 12, [0 - 4386], 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[41 - 51], [133060 - 327886], 12, [0 - 4386], 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 51], [133060 - 327886], 12, [0 - 4386], 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[41 - 51], [133060 - 327886], 12, [0 - 4386], 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 51], [133060 - 327886], 12, [0 - 4386], 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[41 - 51], [133060 - 327886], 12, [0 - 4386], 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 51], [133060 - 327886], 12, [0 - 4386], 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[41 - 51], [133060 - 327886], 12, [0 - 4386], 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 51], [133060 - 327886], 12, [0 - 4386], 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[62 - 65], [92178 - 245196], [6 - 7], 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[62 - 65], [92178 - 245196], [6 - 7], 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[62 - 65], [92178 - 245196], [6 - 7], 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[62 - 65], [92178 - 245196], [6 - 7], 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[62 - 65], [92178 - 245196], [6 - 7], 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[62 - 65], [92178 - 245196], [6 - 7], 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[62 - 65], [92178 - 245196], [6 - 7], 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[62 - 65], [92178 - 245196], [6 - 7], 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[62 - 65], [92178 - 245196], [6 - 7], 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[62 - 65], [92178 - 245196], [6 - 7], 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[62 - 65], [92178 - 245196], [6 - 7], 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[62 - 65], [92178 - 245196], [6 - 7], 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[62 - 65], [92178 - 245196], [6 - 7], 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[62 - 65], [92178 - 245196], [6 - 7], 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
[62 - 65], [92178 - 245196], [6 - 7], 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[62 - 65], [92178 - 245196], [6 - 7], 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
