age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
[46 - 52], [98929 - 192776], 13, 0, 0, [52 - 55], Self, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[46 - 52], [98929 - 192776], 13, 0, 0, [52 - 55], Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[46 - 52], [98929 - 192776], 13, 0, 0, [52 - 55], Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[46 - 52], [98929 - 192776], 13, 0, 0, [52 - 55], Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[46 - 52], [98929 - 192776], 13, 0, 0, [52 - 55], Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[46 - 52], [98929 - 192776], 13, 0, 0, [52 - 55], Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[46 - 52], [98929 - 192776], 13, 0, 0, [52 - 55], Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[46 - 52], [98929 - 192776], 13, 0, 0, [52 - 55], Self, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[46 - 52], [98929 - 192776], 13, 0, 0, [52 - 55], Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[46 - 52], [98929 - 192776], 13, 0, 0, [52 - 55], Self, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[46 - 52], [98929 - 192776], 13, 0, 0, [52 - 55], Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[46 - 52], [98929 - 192776], 13, 0, 0, [52 - 55], Self, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[46 - 52], [98929 - 192776], 13, 0, 0, [52 - 55], Self, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[46 - 52], [98929 - 192776], 13, 0, 0, [52 - 55], Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[46 - 52], [98929 - 192776], 13, 0, 0, [52 - 55], Self, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[44 - 50], [230684 - 234037], 9, 0, 0, [55 - 60], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[44 - 50], [230684 - 234037], 9, 0, 0, [55 - 60], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[44 - 50], [230684 - 234037], 9, 0, 0, [55 - 60], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[44 - 50], [230684 - 234037], 9, 0, 0, [55 - 60], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 50], [230684 - 234037], 9, 0, 0, [55 - 60], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 50], [230684 - 234037], 9, 0, 0, [55 - 60], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[44 - 50], [230684 - 234037], 9, 0, 0, [55 - 60], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 50], [230684 - 234037], 9, 0, 0, [55 - 60], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[44 - 50], [230684 - 234037], 9, 0, 0, [55 - 60], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 50], [230684 - 234037], 9, 0, 0, [55 - 60], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[44 - 50], [230684 - 234037], 9, 0, 0, [55 - 60], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[44 - 50], [230684 - 234037], 9, 0, 0, [55 - 60], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 50], [230684 - 234037], 9, 0, 0, [55 - 60], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[44 - 50], [230684 - 234037], 9, 0, 0, [55 - 60], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[44 - 50], [230684 - 234037], 9, 0, 0, [55 - 60], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[32 - 41], [97429 - 272090], [13 - 14], 0, 0, [40 - 45], Private, America, Female, White, *, Unmarried, *, <=50K
[32 - 41], [97429 - 272090], [13 - 14], 0, 0, [40 - 45], Private, America, Female, White, *, Unmarried, *, <=50K
[32 - 41], [97429 - 272090], [13 - 14], 0, 0, [40 - 45], Private, America, Female, White, *, Unmarried, *, >50K
[32 - 41], [97429 - 272090], [13 - 14], 0, 0, [40 - 45], Private, America, Female, White, *, Unmarried, *, <=50K
[32 - 41], [97429 - 272090], [13 - 14], 0, 0, [40 - 45], Private, America, Female, White, *, Unmarried, *, <=50K
[32 - 41], [97429 - 272090], [13 - 14], 0, 0, [40 - 45], Private, America, Female, White, *, Unmarried, *, <=50K
[32 - 41], [97429 - 272090], [13 - 14], 0, 0, [40 - 45], Private, America, Female, White, *, Unmarried, *, <=50K
[32 - 41], [97429 - 272090], [13 - 14], 0, 0, [40 - 45], Private, America, Female, White, *, Unmarried, *, <=50K
[32 - 41], [97429 - 272090], [13 - 14], 0, 0, [40 - 45], Private, America, Female, White, *, Unmarried, *, <=50K
[32 - 41], [97429 - 272090], [13 - 14], 0, 0, [40 - 45], Private, America, Female, White, *, Unmarried, *, <=50K
[32 - 41], [97429 - 272090], [13 - 14], 0, 0, [40 - 45], Private, America, Female, White, *, Unmarried, *, <=50K
[32 - 41], [97429 - 272090], [13 - 14], 0, 0, [40 - 45], Private, America, Female, White, *, Unmarried, *, <=50K
[32 - 41], [97429 - 272090], [13 - 14], 0, 0, [40 - 45], Private, America, Female, White, *, Unmarried, *, <=50K
[32 - 41], [97429 - 272090], [13 - 14], 0, 0, [40 - 45], Private, America, Female, White, *, Unmarried, *, <=50K
[32 - 41], [97429 - 272090], [13 - 14], 0, 0, [40 - 45], Private, America, Female, White, *, Unmarried, *, <=50K
[25 - 35], [208999 - 232475], 10, 0, 0, [40 - 50], Private, United-States, Male, White, *, Own-child, *, <=50K
[25 - 35], [208999 - 232475], 10, 0, 0, [40 - 50], Private, United-States, Male, White, *, Own-child, *, <=50K
[25 - 35], [208999 - 232475], 10, 0, 0, [40 - 50], Private, United-States, Male, White, *, Own-child, *, <=50K
[25 - 35], [208999 - 232475], 10, 0, 0, [40 - 50], Private, United-States, Male, White, *, Own-child, *, >50K
[25 - 35], [208999 - 232475], 10, 0, 0, [40 - 50], Private, United-States, Male, White, *, Own-child, *, <=50K
[25 - 35], [208999 - 232475], 10, 0, 0, [40 - 50], Private, United-States, Male, White, *, Own-child, *, <=50K
[25 - 35], [208999 - 232475], 10, 0, 0, [40 - 50], Private, United-States, Male, White, *, Own-child, *, <=50K
[25 - 35], [208999 - 232475], 10, 0, 0, [40 - 50], Private, United-States, Male, White, *, Own-child, *, <=50K
[25 - 35], [208999 - 232475], 10, 0, 0, [40 - 50], Private, United-States, Male, White, *, Own-child, *, <=50K
[25 - 35], [208999 - 232475], 10, 0, 0, [40 - 50], Private, United-States, Male, White, *, Own-child, *, <=50K
[25 - 35], [208999 - 232475], 10, 0, 0, [40 - 50], Private, United-States, Male, White, *, Own-child, *, <=50K
[25 - 35], [208999 - 232475], 10, 0, 0, [40 - 50], Private, United-States, Male, White, *, Own-child, *, <=50K
[25 - 35], [208999 - 232475], 10, 0, 0, [40 - 50], Private, United-States, Male, White, *, Own-child, *, <=50K
[25 - 35], [208999 - 232475], 10, 0, 0, [40 - 50], Private, United-States, Male, White, *, Own-child, *, <=50K
[25 - 35], [208999 - 232475], 10, 0, 0, [40 - 50], Private, United-States, Male, White, *, Own-child, *, <=50K
[23 - 26], [37072 - 203924], 13, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[23 - 26], [37072 - 203924], 13, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[23 - 26], [37072 - 203924], 13, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[23 - 26], [37072 - 203924], 13, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[23 - 26], [37072 - 203924], 13, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[23 - 26], [37072 - 203924], 13, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[23 - 26], [37072 - 203924], 13, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[23 - 26], [37072 - 203924], 13, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[23 - 26], [37072 - 203924], 13, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[23 - 26], [37072 - 203924], 13, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[23 - 26], [37072 - 203924], 13, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[23 - 26], [37072 - 203924], 13, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[23 - 26], [37072 - 203924], 13, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[23 - 26], [37072 - 203924], 13, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[23 - 26], [37072 - 203924], 13, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[19 - 23], [119075 - 325179], 10, [0 - 2597], 0, 50, Private, United-States, Male, White, Never-married, *, *, <=50K
[19 - 23], [119075 - 325179], 10, [0 - 2597], 0, 50, Private, United-States, Male, White, Never-married, *, *, <=50K
[19 - 23], [119075 - 325179], 10, [0 - 2597], 0, 50, Private, United-States, Male, White, Never-married, *, *, <=50K
[19 - 23], [119075 - 325179], 10, [0 - 2597], 0, 50, Private, United-States, Male, White, Never-married, *, *, <=50K
[19 - 23], [119075 - 325179], 10, [0 - 2597], 0, 50, Private, United-States, Male, White, Never-married, *, *, <=50K
[19 - 23], [119075 - 325179], 10, [0 - 2597], 0, 50, Private, United-States, Male, White, Never-married, *, *, <=50K
[19 - 23], [119075 - 325179], 10, [0 - 2597], 0, 50, Private, United-States, Male, White, Never-married, *, *, <=50K
[19 - 23], [119075 - 325179], 10, [0 - 2597], 0, 50, Private, United-States, Male, White, Never-married, *, *, <=50K
[19 - 23], [119075 - 325179], 10, [0 - 2597], 0, 50, Private, United-States, Male, White, Never-married, *, *, <=50K
[19 - 23], [119075 - 325179], 10, [0 - 2597], 0, 50, Private, United-States, Male, White, Never-married, *, *, <=50K
[19 - 23], [119075 - 325179], 10, [0 - 2597], 0, 50, Private, United-States, Male, White, Never-married, *, *, <=50K
[19 - 23], [119075 - 325179], 10, [0 - 2597], 0, 50, Private, United-States, Male, White, Never-married, *, *, <=50K
[19 - 23], [119075 - 325179], 10, [0 - 2597], 0, 50, Private, United-States, Male, White, Never-married, *, *, <=50K
[19 - 23], [119075 - 325179], 10, [0 - 2597], 0, 50, Private, United-States, Male, White, Never-married, *, *, <=50K
[19 - 23], [119075 - 325179], 10, [0 - 2597], 0, 50, Private, United-States, Male, White, Never-married, *, *, <=50K
[37 - 39], [137314 - 185360], 9, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 39], [137314 - 185360], 9, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 39], [137314 - 185360], 9, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 39], [137314 - 185360], 9, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 39], [137314 - 185360], 9, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 39], [137314 - 185360], 9, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 39], [137314 - 185360], 9, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 39], [137314 - 185360], 9, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 39], [137314 - 185360], 9, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 39], [137314 - 185360], 9, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 39], [137314 - 185360], 9, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 39], [137314 - 185360], 9, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 39], [137314 - 185360], 9, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 39], [137314 - 185360], 9, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 39], [137314 - 185360], 9, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[45 - 49], [127303 - 222504], 10, [0 - 2174], 0, 45, Private, United-States, *, White, *, *, *, <=50K
[45 - 49], [127303 - 222504], 10, [0 - 2174], 0, 45, Private, United-States, *, White, *, *, *, <=50K
[45 - 49], [127303 - 222504], 10, [0 - 2174], 0, 45, Private, United-States, *, White, *, *, *, <=50K
[45 - 49], [127303 - 222504], 10, [0 - 2174], 0, 45, Private, United-States, *, White, *, *, *, <=50K
[45 - 49], [127303 - 222504], 10, [0 - 2174], 0, 45, Private, United-States, *, White, *, *, *, <=50K
[45 - 49], [127303 - 222504], 10, [0 - 2174], 0, 45, Private, United-States, *, White, *, *, *, <=50K
[45 - 49], [127303 - 222504], 10, [0 - 2174], 0, 45, Private, United-States, *, White, *, *, *, >50K
[45 - 49], [127303 - 222504], 10, [0 - 2174], 0, 45, Private, United-States, *, White, *, *, *, <=50K
[45 - 49], [127303 - 222504], 10, [0 - 2174], 0, 45, Private, United-States, *, White, *, *, *, <=50K
[45 - 49], [127303 - 222504], 10, [0 - 2174], 0, 45, Private, United-States, *, White, *, *, *, <=50K
[45 - 49], [127303 - 222504], 10, [0 - 2174], 0, 45, Private, United-States, *, White, *, *, *, >50K
[45 - 49], [127303 - 222504], 10, [0 - 2174], 0, 45, Private, United-States, *, White, *, *, *, <=50K
[45 - 49], [127303 - 222504], 10, [0 - 2174], 0, 45, Private, United-States, *, White, *, *, *, <=50K
[45 - 49], [127303 - 222504], 10, [0 - 2174], 0, 45, Private, United-States, *, White, *, *, *, >50K
[45 - 49], [127303 - 222504], 10, [0 - 2174], 0, 45, Private, United-States, *, White, *, *, *, <=50K
[37 - 48], [349116 - 464945], 9, [0 - 3674], 0, [44 - 50], Private, United-States, Male, *, *, Not-in-family, *, <=50K
[37 - 48], [349116 - 464945], 9, [0 - 3674], 0, [44 - 50], Private, United-States, Male, *, *, Not-in-family, *, <=50K
[37 - 48], [349116 - 464945], 9, [0 - 3674], 0, [44 - 50], Private, United-States, Male, *, *, Not-in-family, *, <=50K
[37 - 48], [349116 - 464945], 9, [0 - 3674], 0, [44 - 50], Private, United-States, Male, *, *, Not-in-family, *, <=50K
[37 - 48], [349116 - 464945], 9, [0 - 3674], 0, [44 - 50], Private, United-States, Male, *, *, Not-in-family, *, <=50K
[37 - 48], [349116 - 464945], 9, [0 - 3674], 0, [44 - 50], Private, United-States, Male, *, *, Not-in-family, *, <=50K
[37 - 48], [349116 - 464945], 9, [0 - 3674], 0, [44 - 50], Private, United-States, Male, *, *, Not-in-family, *, <=50K
[37 - 48], [349116 - 464945], 9, [0 - 3674], 0, [44 - 50], Private, United-States, Male, *, *, Not-in-family, *, <=50K
[37 - 48], [349116 - 464945], 9, [0 - 3674], 0, [44 - 50], Private, United-States, Male, *, *, Not-in-family, *, <=50K
[37 - 48], [349116 - 464945], 9, [0 - 3674], 0, [44 - 50], Private, United-States, Male, *, *, Not-in-family, *, >50K
[37 - 48], [349116 - 464945], 9, [0 - 3674], 0, [44 - 50], Private, United-States, Male, *, *, Not-in-family, *, <=50K
[37 - 48], [349116 - 464945], 9, [0 - 3674], 0, [44 - 50], Private, United-States, Male, *, *, Not-in-family, *, <=50K
[37 - 48], [349116 - 464945], 9, [0 - 3674], 0, [44 - 50], Private, United-States, Male, *, *, Not-in-family, *, <=50K
[37 - 48], [349116 - 464945], 9, [0 - 3674], 0, [44 - 50], Private, United-States, Male, *, *, Not-in-family, *, <=50K
[37 - 48], [349116 - 464945], 9, [0 - 3674], 0, [44 - 50], Private, United-States, Male, *, *, Not-in-family, *, <=50K
[17 - 18], [46496 - 169652], 7, 0, 0, [5 - 12], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 18], [46496 - 169652], 7, 0, 0, [5 - 12], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 18], [46496 - 169652], 7, 0, 0, [5 - 12], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 18], [46496 - 169652], 7, 0, 0, [5 - 12], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 18], [46496 - 169652], 7, 0, 0, [5 - 12], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 18], [46496 - 169652], 7, 0, 0, [5 - 12], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 18], [46496 - 169652], 7, 0, 0, [5 - 12], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 18], [46496 - 169652], 7, 0, 0, [5 - 12], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 18], [46496 - 169652], 7, 0, 0, [5 - 12], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 18], [46496 - 169652], 7, 0, 0, [5 - 12], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 18], [46496 - 169652], 7, 0, 0, [5 - 12], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 18], [46496 - 169652], 7, 0, 0, [5 - 12], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 18], [46496 - 169652], 7, 0, 0, [5 - 12], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 18], [46496 - 169652], 7, 0, 0, [5 - 12], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[17 - 18], [46496 - 169652], 7, 0, 0, [5 - 12], Private, United-States, *, White, Never-married, Own-child, *, <=50K
[27 - 28], [29904 - 104045], 13, [0 - 2174], 0, [40 - 45], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 28], [29904 - 104045], 13, [0 - 2174], 0, [40 - 45], Private, United-States, Female, White, Never-married, Not-in-family, *, >50K
[27 - 28], [29904 - 104045], 13, [0 - 2174], 0, [40 - 45], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 28], [29904 - 104045], 13, [0 - 2174], 0, [40 - 45], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 28], [29904 - 104045], 13, [0 - 2174], 0, [40 - 45], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 28], [29904 - 104045], 13, [0 - 2174], 0, [40 - 45], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 28], [29904 - 104045], 13, [0 - 2174], 0, [40 - 45], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 28], [29904 - 104045], 13, [0 - 2174], 0, [40 - 45], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 28], [29904 - 104045], 13, [0 - 2174], 0, [40 - 45], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 28], [29904 - 104045], 13, [0 - 2174], 0, [40 - 45], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 28], [29904 - 104045], 13, [0 - 2174], 0, [40 - 45], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 28], [29904 - 104045], 13, [0 - 2174], 0, [40 - 45], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 28], [29904 - 104045], 13, [0 - 2174], 0, [40 - 45], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 28], [29904 - 104045], 13, [0 - 2174], 0, [40 - 45], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[27 - 28], [29904 - 104045], 13, [0 - 2174], 0, [40 - 45], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[42 - 45], [230624 - 290321], 6, [0 - 2829], 0, 40, Private, United-States, Male, White, *, *, *, >50K
[42 - 45], [230624 - 290321], 6, [0 - 2829], 0, 40, Private, United-States, Male, White, *, *, *, <=50K
[42 - 45], [230624 - 290321], 6, [0 - 2829], 0, 40, Private, United-States, Male, White, *, *, *, <=50K
[42 - 45], [230624 - 290321], 6, [0 - 2829], 0, 40, Private, United-States, Male, White, *, *, *, <=50K
[42 - 45], [230624 - 290321], 6, [0 - 2829], 0, 40, Private, United-States, Male, White, *, *, *, <=50K
[42 - 45], [230624 - 290321], 6, [0 - 2829], 0, 40, Private, United-States, Male, White, *, *, *, >50K
[42 - 45], [230624 - 290321], 6, [0 - 2829], 0, 40, Private, United-States, Male, White, *, *, *, <=50K
[42 - 45], [230624 - 290321], 6, [0 - 2829], 0, 40, Private, United-States, Male, White, *, *, *, <=50K
[42 - 45], [230624 - 290321], 6, [0 - 2829], 0, 40, Private, United-States, Male, White, *, *, *, <=50K
[42 - 45], [230624 - 290321], 6, [0 - 2829], 0, 40, Private, United-States, Male, White, *, *, *, >50K
[42 - 45], [230624 - 290321], 6, [0 - 2829], 0, 40, Private, United-States, Male, White, *, *, *, <=50K
[42 - 45], [230624 - 290321], 6, [0 - 2829], 0, 40, Private, United-States, Male, White, *, *, *, <=50K
[42 - 45], [230624 - 290321], 6, [0 - 2829], 0, 40, Private, United-States, Male, White, *, *, *, >50K
[42 - 45], [230624 - 290321], 6, [0 - 2829], 0, 40, Private, United-States, Male, White, *, *, *, <=50K
[42 - 45], [230624 - 290321], 6, [0 - 2829], 0, 40, Private, United-States, Male, White, *, *, *, <=50K
[54 - 61], [114758 - 233312], 14, [0 - 3103], 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[54 - 61], [114758 - 233312], 14, [0 - 3103], 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[54 - 61], [114758 - 233312], 14, [0 - 3103], 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[54 - 61], [114758 - 233312], 14, [0 - 3103], 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[54 - 61], [114758 - 233312], 14, [0 - 3103], 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[54 - 61], [114758 - 233312], 14, [0 - 3103], 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[54 - 61], [114758 - 233312], 14, [0 - 3103], 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[54 - 61], [114758 - 233312], 14, [0 - 3103], 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[54 - 61], [114758 - 233312], 14, [0 - 3103], 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[54 - 61], [114758 - 233312], 14, [0 - 3103], 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[54 - 61], [114758 - 233312], 14, [0 - 3103], 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[54 - 61], [114758 - 233312], 14, [0 - 3103], 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[54 - 61], [114758 - 233312], 14, [0 - 3103], 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[54 - 61], [114758 - 233312], 14, [0 - 3103], 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[54 - 61], [114758 - 233312], 14, [0 - 3103], 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[50 - 54], [137815 - 174752], 9, [0 - 3137], 0, [60 - 65], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[50 - 54], [137815 - 174752], 9, [0 - 3137], 0, [60 - 65], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[50 - 54], [137815 - 174752], 9, [0 - 3137], 0, [60 - 65], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[50 - 54], [137815 - 174752], 9, [0 - 3137], 0, [60 - 65], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[50 - 54], [137815 - 174752], 9, [0 - 3137], 0, [60 - 65], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[50 - 54], [137815 - 174752], 9, [0 - 3137], 0, [60 - 65], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 54], [137815 - 174752], 9, [0 - 3137], 0, [60 - 65], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[50 - 54], [137815 - 174752], 9, [0 - 3137], 0, [60 - 65], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 54], [137815 - 174752], 9, [0 - 3137], 0, [60 - 65], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 54], [137815 - 174752], 9, [0 - 3137], 0, [60 - 65], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 54], [137815 - 174752], 9, [0 - 3137], 0, [60 - 65], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[50 - 54], [137815 - 174752], 9, [0 - 3137], 0, [60 - 65], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 54], [137815 - 174752], 9, [0 - 3137], 0, [60 - 65], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[50 - 54], [137815 - 174752], 9, [0 - 3137], 0, [60 - 65], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[50 - 54], [137815 - 174752], 9, [0 - 3137], 0, [60 - 65], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[55 - 60], [325007 - 426263], [12 - 15], [0 - 3103], 0, [25 - 45], *, *, Male, White, *, *, *, <=50K
[55 - 60], [325007 - 426263], [12 - 15], [0 - 3103], 0, [25 - 45], *, *, Male, White, *, *, *, >50K
[55 - 60], [325007 - 426263], [12 - 15], [0 - 3103], 0, [25 - 45], *, *, Male, White, *, *, *, >50K
[55 - 60], [325007 - 426263], [12 - 15], [0 - 3103], 0, [25 - 45], *, *, Male, White, *, *, *, >50K
[55 - 60], [325007 - 426263], [12 - 15], [0 - 3103], 0, [25 - 45], *, *, Male, White, *, *, *, >50K
[55 - 60], [325007 - 426263], [12 - 15], [0 - 3103], 0, [25 - 45], *, *, Male, White, *, *, *, <=50K
[55 - 60], [325007 - 426263], [12 - 15], [0 - 3103], 0, [25 - 45], *, *, Male, White, *, *, *, >50K
[55 - 60], [325007 - 426263], [12 - 15], [0 - 3103], 0, [25 - 45], *, *, Male, White, *, *, *, <=50K
[55 - 60], [325007 - 426263], [12 - 15], [0 - 3103], 0, [25 - 45], *, *, Male, White, *, *, *, >50K
[55 - 60], [325007 - 426263], [12 - 15], [0 - 3103], 0, [25 - 45], *, *, Male, White, *, *, *, >50K
[55 - 60], [325007 - 426263], [12 - 15], [0 - 3103], 0, [25 - 45], *, *, Male, White, *, *, *, <=50K
[55 - 60], [325007 - 426263], [12 - 15], [0 - 3103], 0, [25 - 45], *, *, Male, White, *, *, *, <=50K
[55 - 60], [325007 - 426263], [12 - 15], [0 - 3103], 0, [25 - 45], *, *, Male, White, *, *, *, <=50K
[55 - 60], [325007 - 426263], [12 - 15], [0 - 3103], 0, [25 - 45], *, *, Male, White, *, *, *, >50K
[55 - 60], [325007 - 426263], [12 - 15], [0 - 3103], 0, [25 - 45], *, *, Male, White, *, *, *, >50K
[50 - 58], [113176 - 229335], 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
