age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[21 - 28], [236696 - 339952], 10, 0, 0, [57 - 60], Private, North-America, *, *, *, *, <=50K
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[36 - 41], [180686 - 325538], 15, 0, 0, 50, *, United-States, Male, White, *, *, <=50K
[36 - 41], [180686 - 325538], 15, 0, 0, 50, *, United-States, Male, White, *, *, <=50K
[36 - 41], [180686 - 325538], 15, 0, 0, 50, *, United-States, Male, White, *, *, >50K
[36 - 41], [180686 - 325538], 15, 0, 0, 50, *, United-States, Male, White, *, *, >50K
[36 - 41], [180686 - 325538], 15, 0, 0, 50, *, United-States, Male, White, *, *, <=50K
[36 - 41], [180686 - 325538], 15, 0, 0, 50, *, United-States, Male, White, *, *, >50K
[36 - 41], [180686 - 325538], 15, 0, 0, 50, *, United-States, Male, White, *, *, <=50K
[36 - 41], [180686 - 325538], 15, 0, 0, 50, *, United-States, Male, White, *, *, >50K
[36 - 41], [180686 - 325538], 15, 0, 0, 50, *, United-States, Male, White, *, *, >50K
[36 - 41], [180686 - 325538], 15, 0, 0, 50, *, United-States, Male, White, *, *, >50K
[36 - 41], [180686 - 325538], 15, 0, 0, 50, *, United-States, Male, White, *, *, >50K
[36 - 41], [180686 - 325538], 15, 0, 0, 50, *, United-States, Male, White, *, *, >50K
[36 - 41], [180686 - 325538], 15, 0, 0, 50, *, United-States, Male, White, *, *, >50K
[36 - 41], [180686 - 325538], 15, 0, 0, 50, *, United-States, Male, White, *, *, >50K
[36 - 41], [180686 - 325538], 15, 0, 0, 50, *, United-States, Male, White, *, *, >50K
[43 - 45], [85995 - 121287], 9, 0, 0, [45 - 48], Self, United-States, Male, White, *, *, <=50K
[43 - 45], [85995 - 121287], 9, 0, 0, [45 - 48], Self, United-States, Male, White, *, *, <=50K
[43 - 45], [85995 - 121287], 9, 0, 0, [45 - 48], Self, United-States, Male, White, *, *, <=50K
[43 - 45], [85995 - 121287], 9, 0, 0, [45 - 48], Self, United-States, Male, White, *, *, <=50K
[43 - 45], [85995 - 121287], 9, 0, 0, [45 - 48], Self, United-States, Male, White, *, *, <=50K
[43 - 45], [85995 - 121287], 9, 0, 0, [45 - 48], Self, United-States, Male, White, *, *, <=50K
[43 - 45], [85995 - 121287], 9, 0, 0, [45 - 48], Self, United-States, Male, White, *, *, >50K
[43 - 45], [85995 - 121287], 9, 0, 0, [45 - 48], Self, United-States, Male, White, *, *, <=50K
[43 - 45], [85995 - 121287], 9, 0, 0, [45 - 48], Self, United-States, Male, White, *, *, <=50K
[43 - 45], [85995 - 121287], 9, 0, 0, [45 - 48], Self, United-States, Male, White, *, *, <=50K
[43 - 45], [85995 - 121287], 9, 0, 0, [45 - 48], Self, United-States, Male, White, *, *, >50K
[43 - 45], [85995 - 121287], 9, 0, 0, [45 - 48], Self, United-States, Male, White, *, *, <=50K
[43 - 45], [85995 - 121287], 9, 0, 0, [45 - 48], Self, United-States, Male, White, *, *, <=50K
[43 - 45], [85995 - 121287], 9, 0, 0, [45 - 48], Self, United-States, Male, White, *, *, <=50K
[43 - 45], [85995 - 121287], 9, 0, 0, [45 - 48], Self, United-States, Male, White, *, *, >50K
51, [179646 - 195105], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
51, [179646 - 195105], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
51, [179646 - 195105], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
51, [179646 - 195105], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
51, [179646 - 195105], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
51, [179646 - 195105], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
51, [179646 - 195105], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
51, [179646 - 195105], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
51, [179646 - 195105], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
51, [179646 - 195105], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
51, [179646 - 195105], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
51, [179646 - 195105], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
51, [179646 - 195105], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
51, [179646 - 195105], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
51, [179646 - 195105], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[32 - 43], [509350 - 791084], 10, [0 - 7688], 0, 50, Private, North-America, *, *, *, *, >50K
[32 - 43], [509350 - 791084], 10, [0 - 7688], 0, 50, Private, North-America, *, *, *, *, >50K
[32 - 43], [509350 - 791084], 10, [0 - 7688], 0, 50, Private, North-America, *, *, *, *, >50K
[32 - 43], [509350 - 791084], 10, [0 - 7688], 0, 50, Private, North-America, *, *, *, *, <=50K
[32 - 43], [509350 - 791084], 10, [0 - 7688], 0, 50, Private, North-America, *, *, *, *, >50K
[32 - 43], [509350 - 791084], 10, [0 - 7688], 0, 50, Private, North-America, *, *, *, *, <=50K
[32 - 43], [509350 - 791084], 10, [0 - 7688], 0, 50, Private, North-America, *, *, *, *, >50K
[32 - 43], [509350 - 791084], 10, [0 - 7688], 0, 50, Private, North-America, *, *, *, *, >50K
[32 - 43], [509350 - 791084], 10, [0 - 7688], 0, 50, Private, North-America, *, *, *, *, <=50K
[32 - 43], [509350 - 791084], 10, [0 - 7688], 0, 50, Private, North-America, *, *, *, *, <=50K
[32 - 43], [509350 - 791084], 10, [0 - 7688], 0, 50, Private, North-America, *, *, *, *, >50K
[32 - 43], [509350 - 791084], 10, [0 - 7688], 0, 50, Private, North-America, *, *, *, *, <=50K
[32 - 43], [509350 - 791084], 10, [0 - 7688], 0, 50, Private, North-America, *, *, *, *, >50K
[32 - 43], [509350 - 791084], 10, [0 - 7688], 0, 50, Private, North-America, *, *, *, *, >50K
[32 - 43], [509350 - 791084], 10, [0 - 7688], 0, 50, Private, North-America, *, *, *, *, <=50K
[35 - 51], [119098 - 216414], 16, [7298 - 7688], 0, 40, *, *, *, White, *, *, >50K
[35 - 51], [119098 - 216414], 16, [7298 - 7688], 0, 40, *, *, *, White, *, *, >50K
[35 - 51], [119098 - 216414], 16, [7298 - 7688], 0, 40, *, *, *, White, *, *, >50K
[35 - 51], [119098 - 216414], 16, [7298 - 7688], 0, 40, *, *, *, White, *, *, >50K
[35 - 51], [119098 - 216414], 16, [7298 - 7688], 0, 40, *, *, *, White, *, *, >50K
[35 - 51], [119098 - 216414], 16, [7298 - 7688], 0, 40, *, *, *, White, *, *, <=50K
[35 - 51], [119098 - 216414], 16, [7298 - 7688], 0, 40, *, *, *, White, *, *, >50K
[35 - 51], [119098 - 216414], 16, [7298 - 7688], 0, 40, *, *, *, White, *, *, >50K
[35 - 51], [119098 - 216414], 16, [7298 - 7688], 0, 40, *, *, *, White, *, *, >50K
[35 - 51], [119098 - 216414], 16, [7298 - 7688], 0, 40, *, *, *, White, *, *, >50K
[35 - 51], [119098 - 216414], 16, [7298 - 7688], 0, 40, *, *, *, White, *, *, >50K
[35 - 51], [119098 - 216414], 16, [7298 - 7688], 0, 40, *, *, *, White, *, *, >50K
[35 - 51], [119098 - 216414], 16, [7298 - 7688], 0, 40, *, *, *, White, *, *, >50K
[35 - 51], [119098 - 216414], 16, [7298 - 7688], 0, 40, *, *, *, White, *, *, >50K
[35 - 51], [119098 - 216414], 16, [7298 - 7688], 0, 40, *, *, *, White, *, *, >50K
[48 - 50], [55237 - 100109], 13, 0, 0, [45 - 50], *, *, *, White, *, *, >50K
[48 - 50], [55237 - 100109], 13, 0, 0, [45 - 50], *, *, *, White, *, *, <=50K
[48 - 50], [55237 - 100109], 13, 0, 0, [45 - 50], *, *, *, White, *, *, >50K
[48 - 50], [55237 - 100109], 13, 0, 0, [45 - 50], *, *, *, White, *, *, <=50K
[48 - 50], [55237 - 100109], 13, 0, 0, [45 - 50], *, *, *, White, *, *, >50K
[48 - 50], [55237 - 100109], 13, 0, 0, [45 - 50], *, *, *, White, *, *, <=50K
[48 - 50], [55237 - 100109], 13, 0, 0, [45 - 50], *, *, *, White, *, *, <=50K
[48 - 50], [55237 - 100109], 13, 0, 0, [45 - 50], *, *, *, White, *, *, <=50K
[48 - 50], [55237 - 100109], 13, 0, 0, [45 - 50], *, *, *, White, *, *, >50K
[48 - 50], [55237 - 100109], 13, 0, 0, [45 - 50], *, *, *, White, *, *, >50K
[48 - 50], [55237 - 100109], 13, 0, 0, [45 - 50], *, *, *, White, *, *, <=50K
[48 - 50], [55237 - 100109], 13, 0, 0, [45 - 50], *, *, *, White, *, *, <=50K
[48 - 50], [55237 - 100109], 13, 0, 0, [45 - 50], *, *, *, White, *, *, >50K
[48 - 50], [55237 - 100109], 13, 0, 0, [45 - 50], *, *, *, White, *, *, >50K
[48 - 50], [55237 - 100109], 13, 0, 0, [45 - 50], *, *, *, White, *, *, <=50K
[27 - 28], [190525 - 217200], 9, 0, 0, 50, Self, America, *, White, *, *, >50K
[27 - 28], [190525 - 217200], 9, 0, 0, 50, Self, America, *, White, *, *, <=50K
[27 - 28], [190525 - 217200], 9, 0, 0, 50, Self, America, *, White, *, *, >50K
[27 - 28], [190525 - 217200], 9, 0, 0, 50, Self, America, *, White, *, *, <=50K
[27 - 28], [190525 - 217200], 9, 0, 0, 50, Self, America, *, White, *, *, <=50K
[27 - 28], [190525 - 217200], 9, 0, 0, 50, Self, America, *, White, *, *, <=50K
[27 - 28], [190525 - 217200], 9, 0, 0, 50, Self, America, *, White, *, *, <=50K
[27 - 28], [190525 - 217200], 9, 0, 0, 50, Self, America, *, White, *, *, <=50K
[27 - 28], [190525 - 217200], 9, 0, 0, 50, Self, America, *, White, *, *, <=50K
[27 - 28], [190525 - 217200], 9, 0, 0, 50, Self, America, *, White, *, *, <=50K
[27 - 28], [190525 - 217200], 9, 0, 0, 50, Self, America, *, White, *, *, <=50K
[27 - 28], [190525 - 217200], 9, 0, 0, 50, Self, America, *, White, *, *, <=50K
[27 - 28], [190525 - 217200], 9, 0, 0, 50, Self, America, *, White, *, *, <=50K
[27 - 28], [190525 - 217200], 9, 0, 0, 50, Self, America, *, White, *, *, <=50K
[27 - 28], [190525 - 217200], 9, 0, 0, 50, Self, America, *, White, *, *, <=50K
[55 - 62], [121912 - 171015], 10, 0, 0, [24 - 34], Self, United-States, *, *, *, *, >50K
[55 - 62], [121912 - 171015], 10, 0, 0, [24 - 34], Self, United-States, *, *, *, *, <=50K
[55 - 62], [121912 - 171015], 10, 0, 0, [24 - 34], Self, United-States, *, *, *, *, <=50K
[55 - 62], [121912 - 171015], 10, 0, 0, [24 - 34], Self, United-States, *, *, *, *, <=50K
[55 - 62], [121912 - 171015], 10, 0, 0, [24 - 34], Self, United-States, *, *, *, *, <=50K
[55 - 62], [121912 - 171015], 10, 0, 0, [24 - 34], Self, United-States, *, *, *, *, <=50K
[55 - 62], [121912 - 171015], 10, 0, 0, [24 - 34], Self, United-States, *, *, *, *, <=50K
[55 - 62], [121912 - 171015], 10, 0, 0, [24 - 34], Self, United-States, *, *, *, *, <=50K
[55 - 62], [121912 - 171015], 10, 0, 0, [24 - 34], Self, United-States, *, *, *, *, <=50K
[55 - 62], [121912 - 171015], 10, 0, 0, [24 - 34], Self, United-States, *, *, *, *, <=50K
[55 - 62], [121912 - 171015], 10, 0, 0, [24 - 34], Self, United-States, *, *, *, *, <=50K
[55 - 62], [121912 - 171015], 10, 0, 0, [24 - 34], Self, United-States, *, *, *, *, <=50K
[55 - 62], [121912 - 171015], 10, 0, 0, [24 - 34], Self, United-States, *, *, *, *, <=50K
[55 - 62], [121912 - 171015], 10, 0, 0, [24 - 34], Self, United-States, *, *, *, *, <=50K
[55 - 62], [121912 - 171015], 10, 0, 0, [24 - 34], Self, United-States, *, *, *, *, >50K
25, [188488 - 212304], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
25, [188488 - 212304], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
25, [188488 - 212304], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
25, [188488 - 212304], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
25, [188488 - 212304], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
25, [188488 - 212304], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
25, [188488 - 212304], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
25, [188488 - 212304], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
25, [188488 - 212304], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
25, [188488 - 212304], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
25, [188488 - 212304], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
25, [188488 - 212304], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
25, [188488 - 212304], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
25, [188488 - 212304], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
25, [188488 - 212304], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[20 - 22], [324469 - 355686], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 22], [324469 - 355686], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 22], [324469 - 355686], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 22], [324469 - 355686], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 22], [324469 - 355686], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 22], [324469 - 355686], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 22], [324469 - 355686], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 22], [324469 - 355686], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 22], [324469 - 355686], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 22], [324469 - 355686], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 22], [324469 - 355686], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 22], [324469 - 355686], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 22], [324469 - 355686], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 22], [324469 - 355686], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 22], [324469 - 355686], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[57 - 64], [265099 - 352448], [15 - 16], 0, 0, [60 - 70], *, *, Male, White, *, *, <=50K
[57 - 64], [265099 - 352448], [15 - 16], 0, 0, [60 - 70], *, *, Male, White, *, *, <=50K
[57 - 64], [265099 - 352448], [15 - 16], 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[57 - 64], [265099 - 352448], [15 - 16], 0, 0, [60 - 70], *, *, Male, White, *, *, <=50K
[57 - 64], [265099 - 352448], [15 - 16], 0, 0, [60 - 70], *, *, Male, White, *, *, <=50K
[57 - 64], [265099 - 352448], [15 - 16], 0, 0, [60 - 70], *, *, Male, White, *, *, <=50K
[57 - 64], [265099 - 352448], [15 - 16], 0, 0, [60 - 70], *, *, Male, White, *, *, <=50K
[57 - 64], [265099 - 352448], [15 - 16], 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[57 - 64], [265099 - 352448], [15 - 16], 0, 0, [60 - 70], *, *, Male, White, *, *, <=50K
[57 - 64], [265099 - 352448], [15 - 16], 0, 0, [60 - 70], *, *, Male, White, *, *, <=50K
[57 - 64], [265099 - 352448], [15 - 16], 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[57 - 64], [265099 - 352448], [15 - 16], 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[57 - 64], [265099 - 352448], [15 - 16], 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[57 - 64], [265099 - 352448], [15 - 16], 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[57 - 64], [265099 - 352448], [15 - 16], 0, 0, [60 - 70], *, *, Male, White, *, *, <=50K
[51 - 53], [146767 - 191130], 11, 0, 0, 40, *, United-States, *, White, *, *, >50K
[51 - 53], [146767 - 191130], 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 53], [146767 - 191130], 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 53], [146767 - 191130], 11, 0, 0, 40, *, United-States, *, White, *, *, >50K
[51 - 53], [146767 - 191130], 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 53], [146767 - 191130], 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 53], [146767 - 191130], 11, 0, 0, 40, *, United-States, *, White, *, *, >50K
[51 - 53], [146767 - 191130], 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 53], [146767 - 191130], 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 53], [146767 - 191130], 11, 0, 0, 40, *, United-States, *, White, *, *, >50K
[51 - 53], [146767 - 191130], 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 53], [146767 - 191130], 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 53], [146767 - 191130], 11, 0, 0, 40, *, United-States, *, White, *, *, >50K
[51 - 53], [146767 - 191130], 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 53], [146767 - 191130], 11, 0, 0, 40, *, United-States, *, White, *, *, >50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, <=50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, <=50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, <=50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, <=50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, <=50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, <=50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, >50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, <=50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, <=50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, <=50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, <=50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, <=50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, <=50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, <=50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, <=50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, <=50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, <=50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, >50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, >50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, >50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, >50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, <=50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, >50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, >50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, >50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, >50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, <=50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, >50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, <=50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, >50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, >50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, >50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, >50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, >50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, >50K
26, [195105 - 238367], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
26, [195105 - 238367], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
26, [195105 - 238367], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
26, [195105 - 238367], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
26, [195105 - 238367], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
26, [195105 - 238367], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
26, [195105 - 238367], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
26, [195105 - 238367], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
26, [195105 - 238367], 9, 0, 0, 40, Private, United-States, *, *, *, *, >50K
26, [195105 - 238367], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
26, [195105 - 238367], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
26, [195105 - 238367], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
26, [195105 - 238367], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
26, [195105 - 238367], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
26, [195105 - 238367], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, >50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, >50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, >50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[36 - 37], [191161 - 210945], 9, 0, 0, [50 - 52], Self, United-States, *, White, *, *, <=50K
