age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
[32 - 42], [231043 - 320744], [9 - 10], [5178 - 7688], 0, [48 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[32 - 42], [231043 - 320744], [9 - 10], [5178 - 7688], 0, [48 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[32 - 42], [231043 - 320744], [9 - 10], [5178 - 7688], 0, [48 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[32 - 42], [231043 - 320744], [9 - 10], [5178 - 7688], 0, [48 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[32 - 42], [231043 - 320744], [9 - 10], [5178 - 7688], 0, [48 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[32 - 42], [231043 - 320744], [9 - 10], [5178 - 7688], 0, [48 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[32 - 42], [231043 - 320744], [9 - 10], [5178 - 7688], 0, [48 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[32 - 42], [231043 - 320744], [9 - 10], [5178 - 7688], 0, [48 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[32 - 42], [231043 - 320744], [9 - 10], [5178 - 7688], 0, [48 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[32 - 42], [231043 - 320744], [9 - 10], [5178 - 7688], 0, [48 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[20 - 24], [138768 - 354104], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Own-child, *, <=50K
[20 - 24], [138768 - 354104], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Own-child, *, <=50K
[20 - 24], [138768 - 354104], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Own-child, *, <=50K
[20 - 24], [138768 - 354104], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Own-child, *, <=50K
[20 - 24], [138768 - 354104], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Own-child, *, <=50K
[20 - 24], [138768 - 354104], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Own-child, *, <=50K
[20 - 24], [138768 - 354104], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Own-child, *, <=50K
[20 - 24], [138768 - 354104], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Own-child, *, <=50K
[20 - 24], [138768 - 354104], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Own-child, *, <=50K
[20 - 24], [138768 - 354104], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Own-child, *, <=50K
[20 - 24], [138768 - 354104], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Own-child, *, <=50K
[20 - 24], [138768 - 354104], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Own-child, *, <=50K
[20 - 24], [138768 - 354104], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Own-child, *, <=50K
[20 - 24], [138768 - 354104], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Own-child, *, <=50K
[20 - 24], [138768 - 354104], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Own-child, *, <=50K
[20 - 24], [138768 - 354104], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Own-child, *, <=50K
[20 - 24], [138768 - 354104], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Own-child, *, <=50K
[20 - 24], [138768 - 354104], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Own-child, *, <=50K
[20 - 24], [138768 - 354104], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Own-child, *, <=50K
[20 - 24], [138768 - 354104], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Own-child, *, <=50K
[20 - 24], [138768 - 354104], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Own-child, *, <=50K
[20 - 24], [138768 - 354104], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Own-child, *, <=50K
[20 - 24], [138768 - 354104], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Own-child, *, <=50K
[20 - 24], [138768 - 354104], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Own-child, *, <=50K
[20 - 24], [138768 - 354104], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Own-child, *, <=50K
[20 - 24], [138768 - 354104], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Own-child, *, <=50K
[20 - 24], [138768 - 354104], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Never-married, Own-child, *, <=50K
[43 - 46], [94113 - 192793], 10, 0, 0, [45 - 50], Private, United-States, Male, White, *, *, *, <=50K
[43 - 46], [94113 - 192793], 10, 0, 0, [45 - 50], Private, United-States, Male, White, *, *, *, <=50K
[43 - 46], [94113 - 192793], 10, 0, 0, [45 - 50], Private, United-States, Male, White, *, *, *, <=50K
[43 - 46], [94113 - 192793], 10, 0, 0, [45 - 50], Private, United-States, Male, White, *, *, *, <=50K
[43 - 46], [94113 - 192793], 10, 0, 0, [45 - 50], Private, United-States, Male, White, *, *, *, >50K
[43 - 46], [94113 - 192793], 10, 0, 0, [45 - 50], Private, United-States, Male, White, *, *, *, <=50K
[43 - 46], [94113 - 192793], 10, 0, 0, [45 - 50], Private, United-States, Male, White, *, *, *, <=50K
[43 - 46], [94113 - 192793], 10, 0, 0, [45 - 50], Private, United-States, Male, White, *, *, *, >50K
[43 - 46], [94113 - 192793], 10, 0, 0, [45 - 50], Private, United-States, Male, White, *, *, *, <=50K
[43 - 46], [94113 - 192793], 10, 0, 0, [45 - 50], Private, United-States, Male, White, *, *, *, >50K
[43 - 46], [94113 - 192793], 10, 0, 0, [45 - 50], Private, United-States, Male, White, *, *, *, <=50K
[43 - 46], [94113 - 192793], 10, 0, 0, [45 - 50], Private, United-States, Male, White, *, *, *, <=50K
[43 - 46], [94113 - 192793], 10, 0, 0, [45 - 50], Private, United-States, Male, White, *, *, *, <=50K
[43 - 46], [94113 - 192793], 10, 0, 0, [45 - 50], Private, United-States, Male, White, *, *, *, <=50K
[43 - 46], [94113 - 192793], 10, 0, 0, [45 - 50], Private, United-States, Male, White, *, *, *, >50K
[43 - 46], [94113 - 192793], 10, 0, 0, [45 - 50], Private, United-States, Male, White, *, *, *, <=50K
[43 - 46], [94113 - 192793], 10, 0, 0, [45 - 50], Private, United-States, Male, White, *, *, *, <=50K
[43 - 46], [94113 - 192793], 10, 0, 0, [45 - 50], Private, United-States, Male, White, *, *, *, <=50K
[43 - 46], [94113 - 192793], 10, 0, 0, [45 - 50], Private, United-States, Male, White, *, *, *, <=50K
[43 - 46], [94113 - 192793], 10, 0, 0, [45 - 50], Private, United-States, Male, White, *, *, *, <=50K
[43 - 46], [94113 - 192793], 10, 0, 0, [45 - 50], Private, United-States, Male, White, *, *, *, >50K
[43 - 46], [94113 - 192793], 10, 0, 0, [45 - 50], Private, United-States, Male, White, *, *, *, <=50K
[43 - 46], [94113 - 192793], 10, 0, 0, [45 - 50], Private, United-States, Male, White, *, *, *, <=50K
[43 - 46], [94113 - 192793], 10, 0, 0, [45 - 50], Private, United-States, Male, White, *, *, *, <=50K
[43 - 46], [94113 - 192793], 10, 0, 0, [45 - 50], Private, United-States, Male, White, *, *, *, <=50K
[43 - 46], [94113 - 192793], 10, 0, 0, [45 - 50], Private, United-States, Male, White, *, *, *, <=50K
[43 - 46], [94113 - 192793], 10, 0, 0, [45 - 50], Private, United-States, Male, White, *, *, *, <=50K
[48 - 53], [167159 - 239155], 11, [0 - 7688], 0, 40, Self, United-States, *, White, *, *, *, <=50K
[48 - 53], [167159 - 239155], 11, [0 - 7688], 0, 40, Self, United-States, *, White, *, *, *, <=50K
[48 - 53], [167159 - 239155], 11, [0 - 7688], 0, 40, Self, United-States, *, White, *, *, *, >50K
[48 - 53], [167159 - 239155], 11, [0 - 7688], 0, 40, Self, United-States, *, White, *, *, *, <=50K
[48 - 53], [167159 - 239155], 11, [0 - 7688], 0, 40, Self, United-States, *, White, *, *, *, <=50K
[48 - 53], [167159 - 239155], 11, [0 - 7688], 0, 40, Self, United-States, *, White, *, *, *, <=50K
[48 - 53], [167159 - 239155], 11, [0 - 7688], 0, 40, Self, United-States, *, White, *, *, *, <=50K
[48 - 53], [167159 - 239155], 11, [0 - 7688], 0, 40, Self, United-States, *, White, *, *, *, <=50K
[48 - 53], [167159 - 239155], 11, [0 - 7688], 0, 40, Self, United-States, *, White, *, *, *, >50K
[48 - 53], [167159 - 239155], 11, [0 - 7688], 0, 40, Self, United-States, *, White, *, *, *, >50K
[48 - 53], [167159 - 239155], 11, [0 - 7688], 0, 40, Self, United-States, *, White, *, *, *, <=50K
[48 - 53], [167159 - 239155], 11, [0 - 7688], 0, 40, Self, United-States, *, White, *, *, *, <=50K
[48 - 53], [167159 - 239155], 11, [0 - 7688], 0, 40, Self, United-States, *, White, *, *, *, <=50K
[48 - 53], [167159 - 239155], 11, [0 - 7688], 0, 40, Self, United-States, *, White, *, *, *, <=50K
[48 - 53], [167159 - 239155], 11, [0 - 7688], 0, 40, Self, United-States, *, White, *, *, *, <=50K
[48 - 53], [167159 - 239155], 11, [0 - 7688], 0, 40, Self, United-States, *, White, *, *, *, >50K
[48 - 53], [167159 - 239155], 11, [0 - 7688], 0, 40, Self, United-States, *, White, *, *, *, <=50K
[48 - 53], [167159 - 239155], 11, [0 - 7688], 0, 40, Self, United-States, *, White, *, *, *, <=50K
[48 - 53], [167159 - 239155], 11, [0 - 7688], 0, 40, Self, United-States, *, White, *, *, *, <=50K
[48 - 53], [167159 - 239155], 11, [0 - 7688], 0, 40, Self, United-States, *, White, *, *, *, >50K
[48 - 53], [167159 - 239155], 11, [0 - 7688], 0, 40, Self, United-States, *, White, *, *, *, <=50K
[48 - 53], [167159 - 239155], 11, [0 - 7688], 0, 40, Self, United-States, *, White, *, *, *, <=50K
[48 - 53], [167159 - 239155], 11, [0 - 7688], 0, 40, Self, United-States, *, White, *, *, *, <=50K
[48 - 53], [167159 - 239155], 11, [0 - 7688], 0, 40, Self, United-States, *, White, *, *, *, <=50K
[48 - 53], [167159 - 239155], 11, [0 - 7688], 0, 40, Self, United-States, *, White, *, *, *, >50K
[48 - 53], [167159 - 239155], 11, [0 - 7688], 0, 40, Self, United-States, *, White, *, *, *, >50K
[48 - 53], [167159 - 239155], 11, [0 - 7688], 0, 40, Self, United-States, *, White, *, *, *, <=50K
[30 - 39], [129227 - 279524], 9, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K
[30 - 39], [129227 - 279524], 9, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K
[30 - 39], [129227 - 279524], 9, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K
[30 - 39], [129227 - 279524], 9, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K
[30 - 39], [129227 - 279524], 9, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K
[30 - 39], [129227 - 279524], 9, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K
[30 - 39], [129227 - 279524], 9, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K
[30 - 39], [129227 - 279524], 9, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K
[30 - 39], [129227 - 279524], 9, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K
[30 - 39], [129227 - 279524], 9, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K
[30 - 39], [129227 - 279524], 9, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K
[30 - 39], [129227 - 279524], 9, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K
[30 - 39], [129227 - 279524], 9, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K
[30 - 39], [129227 - 279524], 9, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K
[30 - 39], [129227 - 279524], 9, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K
[30 - 39], [129227 - 279524], 9, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K
[30 - 39], [129227 - 279524], 9, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K
[30 - 39], [129227 - 279524], 9, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K
[30 - 39], [129227 - 279524], 9, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K
[30 - 39], [129227 - 279524], 9, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K
[30 - 39], [129227 - 279524], 9, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K
[30 - 39], [129227 - 279524], 9, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K
[30 - 39], [129227 - 279524], 9, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K
[30 - 39], [129227 - 279524], 9, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K
[30 - 39], [129227 - 279524], 9, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K
[30 - 39], [129227 - 279524], 9, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K
[30 - 39], [129227 - 279524], 9, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K
[32 - 40], [110331 - 410615], [9 - 11], 0, [1672 - 1980], 60, Self, United-States, *, White, *, *, *, <=50K
[32 - 40], [110331 - 410615], [9 - 11], 0, [1672 - 1980], 60, Self, United-States, *, White, *, *, *, >50K
[32 - 40], [110331 - 410615], [9 - 11], 0, [1672 - 1980], 60, Self, United-States, *, White, *, *, *, <=50K
[32 - 40], [110331 - 410615], [9 - 11], 0, [1672 - 1980], 60, Self, United-States, *, White, *, *, *, <=50K
[32 - 40], [110331 - 410615], [9 - 11], 0, [1672 - 1980], 60, Self, United-States, *, White, *, *, *, <=50K
[32 - 40], [110331 - 410615], [9 - 11], 0, [1672 - 1980], 60, Self, United-States, *, White, *, *, *, <=50K
[32 - 40], [110331 - 410615], [9 - 11], 0, [1672 - 1980], 60, Self, United-States, *, White, *, *, *, >50K
[32 - 40], [110331 - 410615], [9 - 11], 0, [1672 - 1980], 60, Self, United-States, *, White, *, *, *, <=50K
[32 - 40], [110331 - 410615], [9 - 11], 0, [1672 - 1980], 60, Self, United-States, *, White, *, *, *, <=50K
[32 - 40], [110331 - 410615], [9 - 11], 0, [1672 - 1980], 60, Self, United-States, *, White, *, *, *, >50K
[32 - 40], [110331 - 410615], [9 - 11], 0, [1672 - 1980], 60, Self, United-States, *, White, *, *, *, <=50K
[32 - 40], [110331 - 410615], [9 - 11], 0, [1672 - 1980], 60, Self, United-States, *, White, *, *, *, <=50K
[32 - 40], [110331 - 410615], [9 - 11], 0, [1672 - 1980], 60, Self, United-States, *, White, *, *, *, <=50K
[32 - 40], [110331 - 410615], [9 - 11], 0, [1672 - 1980], 60, Self, United-States, *, White, *, *, *, <=50K
[32 - 40], [110331 - 410615], [9 - 11], 0, [1672 - 1980], 60, Self, United-States, *, White, *, *, *, <=50K
[32 - 40], [110331 - 410615], [9 - 11], 0, [1672 - 1980], 60, Self, United-States, *, White, *, *, *, <=50K
[32 - 40], [110331 - 410615], [9 - 11], 0, [1672 - 1980], 60, Self, United-States, *, White, *, *, *, <=50K
[32 - 40], [110331 - 410615], [9 - 11], 0, [1672 - 1980], 60, Self, United-States, *, White, *, *, *, >50K
[32 - 40], [110331 - 410615], [9 - 11], 0, [1672 - 1980], 60, Self, United-States, *, White, *, *, *, >50K
[32 - 40], [110331 - 410615], [9 - 11], 0, [1672 - 1980], 60, Self, United-States, *, White, *, *, *, >50K
[32 - 40], [110331 - 410615], [9 - 11], 0, [1672 - 1980], 60, Self, United-States, *, White, *, *, *, <=50K
[32 - 40], [110331 - 410615], [9 - 11], 0, [1672 - 1980], 60, Self, United-States, *, White, *, *, *, >50K
[32 - 40], [110331 - 410615], [9 - 11], 0, [1672 - 1980], 60, Self, United-States, *, White, *, *, *, <=50K
[32 - 40], [110331 - 410615], [9 - 11], 0, [1672 - 1980], 60, Self, United-States, *, White, *, *, *, >50K
[32 - 40], [110331 - 410615], [9 - 11], 0, [1672 - 1980], 60, Self, United-States, *, White, *, *, *, >50K
[32 - 40], [110331 - 410615], [9 - 11], 0, [1672 - 1980], 60, Self, United-States, *, White, *, *, *, <=50K
[32 - 40], [110331 - 410615], [9 - 11], 0, [1672 - 1980], 60, Self, United-States, *, White, *, *, *, >50K
[57 - 74], [34269 - 397831], [9 - 10], 0, [653 - 1672], [42 - 50], Self, United-States, *, White, *, *, *, >50K
[57 - 74], [34269 - 397831], [9 - 10], 0, [653 - 1672], [42 - 50], Self, United-States, *, White, *, *, *, <=50K
[57 - 74], [34269 - 397831], [9 - 10], 0, [653 - 1672], [42 - 50], Self, United-States, *, White, *, *, *, <=50K
[57 - 74], [34269 - 397831], [9 - 10], 0, [653 - 1672], [42 - 50], Self, United-States, *, White, *, *, *, <=50K
[57 - 74], [34269 - 397831], [9 - 10], 0, [653 - 1672], [42 - 50], Self, United-States, *, White, *, *, *, <=50K
[57 - 74], [34269 - 397831], [9 - 10], 0, [653 - 1672], [42 - 50], Self, United-States, *, White, *, *, *, >50K
[57 - 74], [34269 - 397831], [9 - 10], 0, [653 - 1672], [42 - 50], Self, United-States, *, White, *, *, *, <=50K
[57 - 74], [34269 - 397831], [9 - 10], 0, [653 - 1672], [42 - 50], Self, United-States, *, White, *, *, *, <=50K
[57 - 74], [34269 - 397831], [9 - 10], 0, [653 - 1672], [42 - 50], Self, United-States, *, White, *, *, *, <=50K
[57 - 74], [34269 - 397831], [9 - 10], 0, [653 - 1672], [42 - 50], Self, United-States, *, White, *, *, *, <=50K
[57 - 74], [34269 - 397831], [9 - 10], 0, [653 - 1672], [42 - 50], Self, United-States, *, White, *, *, *, >50K
[57 - 74], [34269 - 397831], [9 - 10], 0, [653 - 1672], [42 - 50], Self, United-States, *, White, *, *, *, <=50K
[57 - 74], [34269 - 397831], [9 - 10], 0, [653 - 1672], [42 - 50], Self, United-States, *, White, *, *, *, <=50K
[57 - 74], [34269 - 397831], [9 - 10], 0, [653 - 1672], [42 - 50], Self, United-States, *, White, *, *, *, <=50K
[57 - 74], [34269 - 397831], [9 - 10], 0, [653 - 1672], [42 - 50], Self, United-States, *, White, *, *, *, <=50K
[57 - 74], [34269 - 397831], [9 - 10], 0, [653 - 1672], [42 - 50], Self, United-States, *, White, *, *, *, <=50K
[57 - 74], [34269 - 397831], [9 - 10], 0, [653 - 1672], [42 - 50], Self, United-States, *, White, *, *, *, <=50K
[57 - 74], [34269 - 397831], [9 - 10], 0, [653 - 1672], [42 - 50], Self, United-States, *, White, *, *, *, <=50K
[57 - 74], [34269 - 397831], [9 - 10], 0, [653 - 1672], [42 - 50], Self, United-States, *, White, *, *, *, <=50K
[57 - 74], [34269 - 397831], [9 - 10], 0, [653 - 1672], [42 - 50], Self, United-States, *, White, *, *, *, <=50K
[57 - 74], [34269 - 397831], [9 - 10], 0, [653 - 1672], [42 - 50], Self, United-States, *, White, *, *, *, <=50K
[57 - 74], [34269 - 397831], [9 - 10], 0, [653 - 1672], [42 - 50], Self, United-States, *, White, *, *, *, <=50K
[57 - 74], [34269 - 397831], [9 - 10], 0, [653 - 1672], [42 - 50], Self, United-States, *, White, *, *, *, <=50K
[57 - 74], [34269 - 397831], [9 - 10], 0, [653 - 1672], [42 - 50], Self, United-States, *, White, *, *, *, <=50K
[57 - 74], [34269 - 397831], [9 - 10], 0, [653 - 1672], [42 - 50], Self, United-States, *, White, *, *, *, <=50K
[57 - 74], [34269 - 397831], [9 - 10], 0, [653 - 1672], [42 - 50], Self, United-States, *, White, *, *, *, <=50K
[57 - 74], [34269 - 397831], [9 - 10], 0, [653 - 1672], [42 - 50], Self, United-States, *, White, *, *, *, <=50K
[43 - 55], [233130 - 421561], 10, [0 - 3325], 0, [25 - 40], Private, America, Male, White, *, *, *, <=50K
[43 - 55], [233130 - 421561], 10, [0 - 3325], 0, [25 - 40], Private, America, Male, White, *, *, *, <=50K
[43 - 55], [233130 - 421561], 10, [0 - 3325], 0, [25 - 40], Private, America, Male, White, *, *, *, >50K
[43 - 55], [233130 - 421561], 10, [0 - 3325], 0, [25 - 40], Private, America, Male, White, *, *, *, <=50K
[43 - 55], [233130 - 421561], 10, [0 - 3325], 0, [25 - 40], Private, America, Male, White, *, *, *, <=50K
[43 - 55], [233130 - 421561], 10, [0 - 3325], 0, [25 - 40], Private, America, Male, White, *, *, *, <=50K
[43 - 55], [233130 - 421561], 10, [0 - 3325], 0, [25 - 40], Private, America, Male, White, *, *, *, <=50K
[43 - 55], [233130 - 421561], 10, [0 - 3325], 0, [25 - 40], Private, America, Male, White, *, *, *, >50K
[43 - 55], [233130 - 421561], 10, [0 - 3325], 0, [25 - 40], Private, America, Male, White, *, *, *, <=50K
[43 - 55], [233130 - 421561], 10, [0 - 3325], 0, [25 - 40], Private, America, Male, White, *, *, *, <=50K
[43 - 55], [233130 - 421561], 10, [0 - 3325], 0, [25 - 40], Private, America, Male, White, *, *, *, <=50K
[43 - 55], [233130 - 421561], 10, [0 - 3325], 0, [25 - 40], Private, America, Male, White, *, *, *, <=50K
[43 - 55], [233130 - 421561], 10, [0 - 3325], 0, [25 - 40], Private, America, Male, White, *, *, *, <=50K
[43 - 55], [233130 - 421561], 10, [0 - 3325], 0, [25 - 40], Private, America, Male, White, *, *, *, <=50K
[43 - 55], [233130 - 421561], 10, [0 - 3325], 0, [25 - 40], Private, America, Male, White, *, *, *, <=50K
[43 - 55], [233130 - 421561], 10, [0 - 3325], 0, [25 - 40], Private, America, Male, White, *, *, *, <=50K
[43 - 55], [233130 - 421561], 10, [0 - 3325], 0, [25 - 40], Private, America, Male, White, *, *, *, <=50K
[43 - 55], [233130 - 421561], 10, [0 - 3325], 0, [25 - 40], Private, America, Male, White, *, *, *, <=50K
[43 - 55], [233130 - 421561], 10, [0 - 3325], 0, [25 - 40], Private, America, Male, White, *, *, *, <=50K
[43 - 55], [233130 - 421561], 10, [0 - 3325], 0, [25 - 40], Private, America, Male, White, *, *, *, <=50K
[43 - 55], [233130 - 421561], 10, [0 - 3325], 0, [25 - 40], Private, America, Male, White, *, *, *, <=50K
[43 - 55], [233130 - 421561], 10, [0 - 3325], 0, [25 - 40], Private, America, Male, White, *, *, *, <=50K
[43 - 55], [233130 - 421561], 10, [0 - 3325], 0, [25 - 40], Private, America, Male, White, *, *, *, <=50K
[43 - 55], [233130 - 421561], 10, [0 - 3325], 0, [25 - 40], Private, America, Male, White, *, *, *, <=50K
[43 - 55], [233130 - 421561], 10, [0 - 3325], 0, [25 - 40], Private, America, Male, White, *, *, *, <=50K
[43 - 55], [233130 - 421561], 10, [0 - 3325], 0, [25 - 40], Private, America, Male, White, *, *, *, <=50K
[43 - 55], [233130 - 421561], 10, [0 - 3325], 0, [25 - 40], Private, America, Male, White, *, *, *, >50K
[55 - 61], [105304 - 205410], 9, [0 - 5178], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[55 - 61], [105304 - 205410], 9, [0 - 5178], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[55 - 61], [105304 - 205410], 9, [0 - 5178], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[55 - 61], [105304 - 205410], 9, [0 - 5178], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[55 - 61], [105304 - 205410], 9, [0 - 5178], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[55 - 61], [105304 - 205410], 9, [0 - 5178], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[55 - 61], [105304 - 205410], 9, [0 - 5178], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[55 - 61], [105304 - 205410], 9, [0 - 5178], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[55 - 61], [105304 - 205410], 9, [0 - 5178], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[55 - 61], [105304 - 205410], 9, [0 - 5178], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[55 - 61], [105304 - 205410], 9, [0 - 5178], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[55 - 61], [105304 - 205410], 9, [0 - 5178], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[55 - 61], [105304 - 205410], 9, [0 - 5178], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[55 - 61], [105304 - 205410], 9, [0 - 5178], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[55 - 61], [105304 - 205410], 9, [0 - 5178], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[55 - 61], [105304 - 205410], 9, [0 - 5178], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[55 - 61], [105304 - 205410], 9, [0 - 5178], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[55 - 61], [105304 - 205410], 9, [0 - 5178], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[55 - 61], [105304 - 205410], 9, [0 - 5178], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[55 - 61], [105304 - 205410], 9, [0 - 5178], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[55 - 61], [105304 - 205410], 9, [0 - 5178], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[55 - 61], [105304 - 205410], 9, [0 - 5178], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[55 - 61], [105304 - 205410], 9, [0 - 5178], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[55 - 61], [105304 - 205410], 9, [0 - 5178], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[55 - 61], [105304 - 205410], 9, [0 - 5178], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[55 - 61], [105304 - 205410], 9, [0 - 5178], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[55 - 61], [105304 - 205410], 9, [0 - 5178], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[25 - 34], [499233 - 594187], [9 - 10], [0 - 3325], 0, [40 - 50], Private, North-America, Male, White, *, *, *, <=50K
[25 - 34], [499233 - 594187], [9 - 10], [0 - 3325], 0, [40 - 50], Private, North-America, Male, White, *, *, *, >50K
[25 - 34], [499233 - 594187], [9 - 10], [0 - 3325], 0, [40 - 50], Private, North-America, Male, White, *, *, *, <=50K
[25 - 34], [499233 - 594187], [9 - 10], [0 - 3325], 0, [40 - 50], Private, North-America, Male, White, *, *, *, <=50K
[25 - 34], [499233 - 594187], [9 - 10], [0 - 3325], 0, [40 - 50], Private, North-America, Male, White, *, *, *, <=50K
