age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, >50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, >50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, >50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[27 - 49], [253814 - 452205], 9, [0 - 1471], 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[18 - 26], [183930 - 439779], [9 - 10], [0 - 2907], 0, [12 - 30], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, >50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, >50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, >50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, >50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
[43 - 68], [114580 - 216208], 10, [0 - 2346], 0, [40 - 63], Self, *, *, White, *, Not-in-family, *, <=50K
