age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
[24 - 30], [170070 - 284317], 13, 0, 0, [20 - 35], Private, United-States, Female, White, Never-married, *, *, <=50K
[24 - 30], [170070 - 284317], 13, 0, 0, [20 - 35], Private, United-States, Female, White, Never-married, *, *, <=50K
[24 - 30], [170070 - 284317], 13, 0, 0, [20 - 35], Private, United-States, Female, White, Never-married, *, *, <=50K
[24 - 30], [170070 - 284317], 13, 0, 0, [20 - 35], Private, United-States, Female, White, Never-married, *, *, <=50K
[24 - 30], [170070 - 284317], 13, 0, 0, [20 - 35], Private, United-States, Female, White, Never-married, *, *, <=50K
[24 - 30], [170070 - 284317], 13, 0, 0, [20 - 35], Private, United-States, Female, White, Never-married, *, *, <=50K
[24 - 30], [170070 - 284317], 13, 0, 0, [20 - 35], Private, United-States, Female, White, Never-married, *, *, <=50K
[24 - 30], [170070 - 284317], 13, 0, 0, [20 - 35], Private, United-States, Female, White, Never-married, *, *, <=50K
[24 - 30], [170070 - 284317], 13, 0, 0, [20 - 35], Private, United-States, Female, White, Never-married, *, *, <=50K
[24 - 30], [170070 - 284317], 13, 0, 0, [20 - 35], Private, United-States, Female, White, Never-married, *, *, <=50K
[24 - 30], [170070 - 284317], 13, 0, 0, [20 - 35], Private, United-States, Female, White, Never-married, *, *, <=50K
[24 - 30], [170070 - 284317], 13, 0, 0, [20 - 35], Private, United-States, Female, White, Never-married, *, *, <=50K
[24 - 30], [170070 - 284317], 13, 0, 0, [20 - 35], Private, United-States, Female, White, Never-married, *, *, <=50K
[24 - 30], [170070 - 284317], 13, 0, 0, [20 - 35], Private, United-States, Female, White, Never-married, *, *, <=50K
[24 - 30], [170070 - 284317], 13, 0, 0, [20 - 35], Private, United-States, Female, White, Never-married, *, *, <=50K
[24 - 30], [170070 - 284317], 13, 0, 0, [20 - 35], Private, United-States, Female, White, Never-married, *, *, <=50K
[24 - 30], [170070 - 284317], 13, 0, 0, [20 - 35], Private, United-States, Female, White, Never-married, *, *, <=50K
[24 - 30], [170070 - 284317], 13, 0, 0, [20 - 35], Private, United-States, Female, White, Never-married, *, *, <=50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, <=50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, <=50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, <=50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, <=50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, <=50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, >50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, <=50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, <=50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, <=50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, <=50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, <=50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, <=50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, <=50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, <=50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, <=50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, <=50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, <=50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, <=50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, <=50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, <=50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, <=50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, <=50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, >50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, <=50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, <=50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, <=50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, >50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, <=50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, <=50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, <=50K
[52 - 63], [35598 - 188823], 9, [0 - 3325], 0, [40 - 45], Private, United-States, Male, White, Divorced, *, *, <=50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, >50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, <=50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, <=50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, <=50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, <=50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, <=50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, >50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, <=50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, <=50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, <=50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, <=50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, <=50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, <=50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, <=50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, <=50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, <=50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, <=50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, <=50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, <=50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, <=50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, <=50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, <=50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, <=50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, <=50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, <=50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, <=50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, <=50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, >50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, >50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, <=50K
[60 - 71], [201965 - 227332], [10 - 11], 0, 0, [40 - 45], Private, *, *, White, *, *, *, <=50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, <=50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, <=50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, <=50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, <=50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, <=50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, <=50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, >50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, <=50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, >50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, >50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, <=50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, <=50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, <=50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, <=50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, >50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, <=50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, <=50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, <=50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, <=50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, >50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, <=50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, <=50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, <=50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, <=50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, <=50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, >50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, >50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, >50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, <=50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, <=50K
[67 - 72], [49401 - 315868], [11 - 13], [0 - 3818], 0, [24 - 43], *, United-States, *, White, *, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[17 - 19], [211870 - 293440], [5 - 7], 0, 0, [6 - 20], Private, United-States, *, White, Never-married, *, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[22 - 26], [281432 - 344414], 10, [0 - 594], 0, [30 - 40], Private, America, Male, *, Never-married, Own-child, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, >50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, >50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [161155 - 263552], [6 - 9], [0 - 4650], 0, [40 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[23 - 29], [197904 - 289982], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Never-married, *, *, <=50K
[23 - 29], [197904 - 289982], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Never-married, *, *, <=50K
[23 - 29], [197904 - 289982], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Never-married, *, *, <=50K
[23 - 29], [197904 - 289982], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Never-married, *, *, <=50K
[23 - 29], [197904 - 289982], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Never-married, *, *, <=50K
[23 - 29], [197904 - 289982], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Never-married, *, *, <=50K
[23 - 29], [197904 - 289982], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Never-married, *, *, <=50K
[23 - 29], [197904 - 289982], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Never-married, *, *, <=50K
[23 - 29], [197904 - 289982], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Never-married, *, *, <=50K
[23 - 29], [197904 - 289982], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Never-married, *, *, <=50K
[23 - 29], [197904 - 289982], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Never-married, *, *, <=50K
[23 - 29], [197904 - 289982], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Never-married, *, *, <=50K
[23 - 29], [197904 - 289982], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Never-married, *, *, <=50K
[23 - 29], [197904 - 289982], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Never-married, *, *, <=50K
[23 - 29], [197904 - 289982], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Never-married, *, *, <=50K
[23 - 29], [197904 - 289982], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Never-married, *, *, <=50K
[23 - 29], [197904 - 289982], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Never-married, *, *, <=50K
[23 - 29], [197904 - 289982], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Never-married, *, *, <=50K
[23 - 29], [197904 - 289982], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Never-married, *, *, <=50K
[23 - 29], [197904 - 289982], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Never-married, *, *, <=50K
[23 - 29], [197904 - 289982], 9, 0, 0, [35 - 40], Private, United-States, Female, White, Never-married, *, *, <=50K
