age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[44 - 51], [32185 - 200559], [9 - 11], [0 - 7688], 0, [70 - 89], *, United-States, *, White, *, *, <=50K
[44 - 51], [32185 - 200559], [9 - 11], [0 - 7688], 0, [70 - 89], *, United-States, *, White, *, *, >50K
[44 - 51], [32185 - 200559], [9 - 11], [0 - 7688], 0, [70 - 89], *, United-States, *, White, *, *, <=50K
[44 - 51], [32185 - 200559], [9 - 11], [0 - 7688], 0, [70 - 89], *, United-States, *, White, *, *, <=50K
[44 - 51], [32185 - 200559], [9 - 11], [0 - 7688], 0, [70 - 89], *, United-States, *, White, *, *, <=50K
[44 - 51], [32185 - 200559], [9 - 11], [0 - 7688], 0, [70 - 89], *, United-States, *, White, *, *, >50K
[44 - 51], [32185 - 200559], [9 - 11], [0 - 7688], 0, [70 - 89], *, United-States, *, White, *, *, >50K
[44 - 51], [32185 - 200559], [9 - 11], [0 - 7688], 0, [70 - 89], *, United-States, *, White, *, *, <=50K
[44 - 51], [32185 - 200559], [9 - 11], [0 - 7688], 0, [70 - 89], *, United-States, *, White, *, *, >50K
[44 - 51], [32185 - 200559], [9 - 11], [0 - 7688], 0, [70 - 89], *, United-States, *, White, *, *, >50K
[44 - 51], [32185 - 200559], [9 - 11], [0 - 7688], 0, [70 - 89], *, United-States, *, White, *, *, <=50K
[44 - 51], [32185 - 200559], [9 - 11], [0 - 7688], 0, [70 - 89], *, United-States, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[21 - 23], [255957 - 349368], 10, [4101 - 4650], 0, [40 - 43], Private, America, *, White, *, *, <=50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, <=50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, <=50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, >50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, <=50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, >50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, <=50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, <=50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, <=50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, <=50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, <=50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, <=50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, <=50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, <=50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, <=50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, <=50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, <=50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, <=50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, >50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, <=50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, <=50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, <=50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, <=50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, <=50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, <=50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, >50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, <=50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, <=50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, >50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, <=50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, >50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, <=50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, <=50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, <=50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, >50K
[49 - 55], [123207 - 289390], 9, 0, 0, [44 - 48], *, United-States, *, White, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, >50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, >50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, >50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, >50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[22 - 37], [284317 - 456399], 12, [0 - 3325], 0, [40 - 48], *, America, *, *, *, *, <=50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, <=50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, >50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, <=50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, >50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, <=50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, <=50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, <=50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, >50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, >50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, <=50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, <=50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, >50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, >50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, <=50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, <=50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, <=50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, >50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, <=50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, >50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, >50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, <=50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, <=50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, <=50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, >50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, <=50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, <=50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, <=50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, <=50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, <=50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, >50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, <=50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, >50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, <=50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, >50K
[63 - 70], [254907 - 469602], [11 - 13], [0 - 15024], 0, [20 - 40], *, *, *, White, *, *, <=50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, >50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, <=50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, >50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, <=50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, >50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, >50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, <=50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, >50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, >50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, <=50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, <=50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, <=50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, <=50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, <=50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, <=50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, >50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, >50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, <=50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, >50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, <=50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, <=50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, <=50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, <=50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, <=50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, <=50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, >50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, <=50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, <=50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, <=50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, >50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, >50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, <=50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, >50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, >50K
[56 - 63], [112840 - 190257], [9 - 10], 0, 0, [55 - 60], Self, *, *, *, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, >50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, >50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, >50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, >50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, >50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, >50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, >50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, <=50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, >50K
[40 - 41], [82465 - 187881], 10, [2580 - 4787], 0, 40, *, United-States, *, *, *, *, >50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[20 - 21], [148294 - 278480], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[54 - 65], [123011 - 393715], [9 - 10], 15024, 0, 52, Self, United-States, Male, *, *, *, >50K
[54 - 65], [123011 - 393715], [9 - 10], 15024, 0, 52, Self, United-States, Male, *, *, *, >50K
[54 - 65], [123011 - 393715], [9 - 10], 15024, 0, 52, Self, United-States, Male, *, *, *, <=50K
[54 - 65], [123011 - 393715], [9 - 10], 15024, 0, 52, Self, United-States, Male, *, *, *, >50K
