age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
38.5, 42.5, 11.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
38.5, 42.5, 11.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
38.5, 42.5, 11.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
38.5, 42.5, 11.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
38.5, 42.5, 11.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
38.5, 42.5, 11.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
38.5, 42.5, 11.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
38.5, 42.5, 11.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
38.5, 42.5, 11.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
38.5, 42.5, 11.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
38.5, 42.5, 11.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, <=50K
50, 48.5, 16, *, *, *, *, *, *, *, <=50K
50, 48.5, 16, *, *, *, *, *, *, *, <=50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, <=50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
21.5, 34.5, 10, Self, United-States, *, White, *, *, Never-married, <=50K
21.5, 34.5, 10, Self, United-States, *, White, *, *, Never-married, <=50K
21.5, 34.5, 10, Self, United-States, *, White, *, *, Never-married, <=50K
21.5, 34.5, 10, Self, United-States, *, White, *, *, Never-married, <=50K
21.5, 34.5, 10, Self, United-States, *, White, *, *, Never-married, <=50K
21.5, 34.5, 10, Self, United-States, *, White, *, *, Never-married, <=50K
21.5, 34.5, 10, Self, United-States, *, White, *, *, Never-married, <=50K
21.5, 34.5, 10, Self, United-States, *, White, *, *, Never-married, <=50K
21.5, 34.5, 10, Self, United-States, *, White, *, *, Never-married, <=50K
21.5, 34.5, 10, Self, United-States, *, White, *, *, Never-married, <=50K
21.5, 34.5, 10, Self, United-States, *, White, *, *, Never-married, <=50K
21.5, 34.5, 10, Self, United-States, *, White, *, *, Never-married, <=50K
21.5, 34.5, 10, Self, United-States, *, White, *, *, Never-married, <=50K
21.5, 34.5, 10, Self, United-States, *, White, *, *, Never-married, <=50K
21.5, 34.5, 10, Self, United-States, *, White, *, *, Never-married, <=50K
21.5, 34.5, 10, Self, United-States, *, White, *, *, Never-married, <=50K
21.5, 34.5, 10, Self, United-States, *, White, *, *, Never-married, <=50K
21.5, 34.5, 10, Self, United-States, *, White, *, *, Never-married, <=50K
21.5, 34.5, 10, Self, United-States, *, White, *, *, Never-married, <=50K
21.5, 34.5, 10, Self, United-States, *, White, *, *, Never-married, <=50K
33, 40, 13, Private, *, *, *, *, *, *, <=50K
33, 40, 13, Private, *, *, *, *, *, *, <=50K
33, 40, 13, Private, *, *, *, *, *, *, <=50K
33, 40, 13, Private, *, *, *, *, *, *, <=50K
33, 40, 13, Private, *, *, *, *, *, *, <=50K
33, 40, 13, Private, *, *, *, *, *, *, <=50K
33, 40, 13, Private, *, *, *, *, *, *, <=50K
33, 40, 13, Private, *, *, *, *, *, *, >50K
33, 40, 13, Private, *, *, *, *, *, *, >50K
33, 40, 13, Private, *, *, *, *, *, *, <=50K
33, 40, 13, Private, *, *, *, *, *, *, <=50K
33, 40, 13, Private, *, *, *, *, *, *, <=50K
33, 40, 13, Private, *, *, *, *, *, *, <=50K
33, 40, 13, Private, *, *, *, *, *, *, <=50K
33, 40, 13, Private, *, *, *, *, *, *, <=50K
33, 40, 13, Private, *, *, *, *, *, *, <=50K
33, 40, 13, Private, *, *, *, *, *, *, <=50K
33, 40, 13, Private, *, *, *, *, *, *, <=50K
33, 40, 13, Private, *, *, *, *, *, *, <=50K
33, 40, 13, Private, *, *, *, *, *, *, <=50K
38, 75, 13.5, *, America, *, White, *, *, *, >50K
38, 75, 13.5, *, America, *, White, *, *, *, <=50K
38, 75, 13.5, *, America, *, White, *, *, *, >50K
38, 75, 13.5, *, America, *, White, *, *, *, >50K
38, 75, 13.5, *, America, *, White, *, *, *, >50K
38, 75, 13.5, *, America, *, White, *, *, *, <=50K
38, 75, 13.5, *, America, *, White, *, *, *, >50K
38, 75, 13.5, *, America, *, White, *, *, *, >50K
38, 75, 13.5, *, America, *, White, *, *, *, <=50K
38, 75, 13.5, *, America, *, White, *, *, *, >50K
38, 75, 13.5, *, America, *, White, *, *, *, >50K
38, 75, 13.5, *, America, *, White, *, *, *, <=50K
38, 75, 13.5, *, America, *, White, *, *, *, <=50K
38, 75, 13.5, *, America, *, White, *, *, *, >50K
38, 75, 13.5, *, America, *, White, *, *, *, <=50K
38, 75, 13.5, *, America, *, White, *, *, *, >50K
38, 75, 13.5, *, America, *, White, *, *, *, >50K
38, 75, 13.5, *, America, *, White, *, *, *, >50K
38, 75, 13.5, *, America, *, White, *, *, *, >50K
38, 75, 13.5, *, America, *, White, *, *, *, >50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, >50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, >50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
30.5, 40, 9, Private, America, *, White, *, *, Never-married, <=50K
30.5, 40, 9, Private, America, *, White, *, *, Never-married, <=50K
30.5, 40, 9, Private, America, *, White, *, *, Never-married, <=50K
30.5, 40, 9, Private, America, *, White, *, *, Never-married, <=50K
30.5, 40, 9, Private, America, *, White, *, *, Never-married, <=50K
30.5, 40, 9, Private, America, *, White, *, *, Never-married, <=50K
30.5, 40, 9, Private, America, *, White, *, *, Never-married, <=50K
30.5, 40, 9, Private, America, *, White, *, *, Never-married, <=50K
30.5, 40, 9, Private, America, *, White, *, *, Never-married, <=50K
30.5, 40, 9, Private, America, *, White, *, *, Never-married, <=50K
30.5, 40, 9, Private, America, *, White, *, *, Never-married, <=50K
30.5, 40, 9, Private, America, *, White, *, *, Never-married, <=50K
30.5, 40, 9, Private, America, *, White, *, *, Never-married, <=50K
30.5, 40, 9, Private, America, *, White, *, *, Never-married, <=50K
30.5, 40, 9, Private, America, *, White, *, *, Never-married, <=50K
30.5, 40, 9, Private, America, *, White, *, *, Never-married, <=50K
30.5, 40, 9, Private, America, *, White, *, *, Never-married, <=50K
30.5, 40, 9, Private, America, *, White, *, *, Never-married, <=50K
30.5, 40, 9, Private, America, *, White, *, *, Never-married, <=50K
30.5, 40, 9, Private, America, *, White, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, >50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, >50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
47.5, 40, 9, *, United-States, *, White, *, *, *, <=50K
47.5, 40, 9, *, United-States, *, White, *, *, *, >50K
47.5, 40, 9, *, United-States, *, White, *, *, *, >50K
47.5, 40, 9, *, United-States, *, White, *, *, *, >50K
47.5, 40, 9, *, United-States, *, White, *, *, *, <=50K
47.5, 40, 9, *, United-States, *, White, *, *, *, <=50K
47.5, 40, 9, *, United-States, *, White, *, *, *, >50K
47.5, 40, 9, *, United-States, *, White, *, *, *, <=50K
47.5, 40, 9, *, United-States, *, White, *, *, *, >50K
47.5, 40, 9, *, United-States, *, White, *, *, *, <=50K
47.5, 40, 9, *, United-States, *, White, *, *, *, <=50K
47.5, 40, 9, *, United-States, *, White, *, *, *, <=50K
47.5, 40, 9, *, United-States, *, White, *, *, *, <=50K
47.5, 40, 9, *, United-States, *, White, *, *, *, >50K
47.5, 40, 9, *, United-States, *, White, *, *, *, <=50K
47.5, 40, 9, *, United-States, *, White, *, *, *, <=50K
47.5, 40, 9, *, United-States, *, White, *, *, *, >50K
47.5, 40, 9, *, United-States, *, White, *, *, *, <=50K
47.5, 40, 9, *, United-States, *, White, *, *, *, <=50K
47.5, 40, 9, *, United-States, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, >50K
60.5, 40, 11.5, *, *, *, White, *, *, *, >50K
60.5, 40, 11.5, *, *, *, White, *, *, *, >50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, >50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, >50K
60.5, 40, 11.5, *, *, *, White, *, *, *, >50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, >50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
35.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
35.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
35.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
35.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
35.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
35.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
35.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
35.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
35.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
35.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
35.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
35.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
35.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
35.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
35.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
35.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
35.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
35.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
35.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
35.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
83, 45, 15, *, United-States, *, White, *, *, *, >50K
83, 45, 15, *, United-States, *, White, *, *, *, >50K
83, 45, 15, *, United-States, *, White, *, *, *, >50K
83, 45, 15, *, United-States, *, White, *, *, *, >50K
83, 45, 15, *, United-States, *, White, *, *, *, <=50K
83, 45, 15, *, United-States, *, White, *, *, *, >50K
83, 45, 15, *, United-States, *, White, *, *, *, >50K
83, 45, 15, *, United-States, *, White, *, *, *, >50K
83, 45, 15, *, United-States, *, White, *, *, *, <=50K
83, 45, 15, *, United-States, *, White, *, *, *, >50K
83, 45, 15, *, United-States, *, White, *, *, *, <=50K
83, 45, 15, *, United-States, *, White, *, *, *, >50K
83, 45, 15, *, United-States, *, White, *, *, *, >50K
83, 45, 15, *, United-States, *, White, *, *, *, >50K
83, 45, 15, *, United-States, *, White, *, *, *, <=50K
83, 45, 15, *, United-States, *, White, *, *, *, <=50K
83, 45, 15, *, United-States, *, White, *, *, *, <=50K
83, 45, 15, *, United-States, *, White, *, *, *, >50K
83, 45, 15, *, United-States, *, White, *, *, *, >50K
83, 45, 15, *, United-States, *, White, *, *, *, >50K
44.5, 60, 13.5, *, United-States, *, White, *, *, *, >50K
44.5, 60, 13.5, *, United-States, *, White, *, *, *, <=50K
44.5, 60, 13.5, *, United-States, *, White, *, *, *, <=50K
44.5, 60, 13.5, *, United-States, *, White, *, *, *, <=50K
44.5, 60, 13.5, *, United-States, *, White, *, *, *, >50K
44.5, 60, 13.5, *, United-States, *, White, *, *, *, >50K
44.5, 60, 13.5, *, United-States, *, White, *, *, *, >50K
44.5, 60, 13.5, *, United-States, *, White, *, *, *, >50K
44.5, 60, 13.5, *, United-States, *, White, *, *, *, <=50K
44.5, 60, 13.5, *, United-States, *, White, *, *, *, <=50K
44.5, 60, 13.5, *, United-States, *, White, *, *, *, <=50K
44.5, 60, 13.5, *, United-States, *, White, *, *, *, >50K
44.5, 60, 13.5, *, United-States, *, White, *, *, *, <=50K
44.5, 60, 13.5, *, United-States, *, White, *, *, *, >50K
44.5, 60, 13.5, *, United-States, *, White, *, *, *, >50K
44.5, 60, 13.5, *, United-States, *, White, *, *, *, <=50K
44.5, 60, 13.5, *, United-States, *, White, *, *, *, >50K
44.5, 60, 13.5, *, United-States, *, White, *, *, *, >50K
44.5, 60, 13.5, *, United-States, *, White, *, *, *, >50K
44.5, 60, 13.5, *, United-States, *, White, *, *, *, <=50K
22, 41, 10, Private, United-States, *, White, *, *, *, <=50K
22, 41, 10, Private, United-States, *, White, *, *, *, <=50K
22, 41, 10, Private, United-States, *, White, *, *, *, <=50K
22, 41, 10, Private, United-States, *, White, *, *, *, <=50K
22, 41, 10, Private, United-States, *, White, *, *, *, <=50K
22, 41, 10, Private, United-States, *, White, *, *, *, <=50K
22, 41, 10, Private, United-States, *, White, *, *, *, <=50K
22, 41, 10, Private, United-States, *, White, *, *, *, <=50K
22, 41, 10, Private, United-States, *, White, *, *, *, <=50K
22, 41, 10, Private, United-States, *, White, *, *, *, <=50K
22, 41, 10, Private, United-States, *, White, *, *, *, <=50K
22, 41, 10, Private, United-States, *, White, *, *, *, <=50K
22, 41, 10, Private, United-States, *, White, *, *, *, <=50K
22, 41, 10, Private, United-States, *, White, *, *, *, <=50K
22, 41, 10, Private, United-States, *, White, *, *, *, <=50K
22, 41, 10, Private, United-States, *, White, *, *, *, <=50K
22, 41, 10, Private, United-States, *, White, *, *, *, <=50K
22, 41, 10, Private, United-States, *, White, *, *, *, <=50K
22, 41, 10, Private, United-States, *, White, *, *, *, <=50K
22, 41, 10, Private, United-States, *, White, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
32.5, 42.5, 7, *, America, *, *, *, *, *, <=50K
