age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
36.5, 50, 8.5, Self, United-States, Male, White, Not-in-family, *, *, Divorced
36.5, 50, 8.5, Self, United-States, Male, White, Not-in-family, *, *, Never-married
30, 22, 8, Private, United-States, *, *, Own-child, *, <=50K, Never-married
30, 22, 8, Private, United-States, *, *, Own-child, *, <=50K, Never-married
30, 22, 8, Private, United-States, *, *, Own-child, *, <=50K, Never-married
30, 22, 8, Private, United-States, *, *, Own-child, *, <=50K, Separated
30, 22, 8, Private, United-States, *, *, Own-child, *, <=50K, Never-married
34, 40, 9, *, America, Female, *, Unmarried, *, <=50K, Divorced
34, 40, 9, *, America, Female, *, Unmarried, *, <=50K, Separated
34, 40, 9, *, America, Female, *, Unmarried, *, <=50K, Never-married
34, 40, 9, *, America, Female, *, Unmarried, *, <=50K, Never-married
34, 40, 9, *, America, Female, *, Unmarried, *, <=50K, Divorced
20.5, 30, 10, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
20.5, 30, 10, Private, United-States, Male, White, *, *, <=50K, Never-married
20.5, 30, 10, Private, United-States, Male, White, *, *, <=50K, Never-married
20.5, 30, 10, Private, United-States, Male, White, *, *, <=50K, Never-married
20.5, 30, 10, Private, United-States, Male, White, *, *, <=50K, Never-married
34, 42.5, 13, *, United-States, *, White, Wife, bureaucracy, >50K, Married-civ-spouse
34, 42.5, 13, *, United-States, *, White, Wife, bureaucracy, >50K, Married-civ-spouse
34, 42.5, 13, *, United-States, *, White, Wife, bureaucracy, >50K, Married-civ-spouse
34, 42.5, 13, *, United-States, *, White, Wife, bureaucracy, >50K, Married-civ-spouse
34, 42.5, 13, *, United-States, *, White, Wife, bureaucracy, >50K, Married-civ-spouse
34.5, 38.5, 6.5, Private, United-States, *, *, Unmarried, *, <=50K, Never-married
34.5, 38.5, 6.5, Private, United-States, *, *, Unmarried, *, <=50K, Separated
34.5, 38.5, 6.5, Private, United-States, *, *, Unmarried, *, <=50K, Divorced
34.5, 38.5, 6.5, Private, United-States, *, *, Unmarried, *, <=50K, Never-married
34.5, 38.5, 6.5, Private, United-States, *, *, Unmarried, *, <=50K, Never-married
28.5, 60, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28.5, 60, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28.5, 60, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28.5, 60, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28.5, 60, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-AF-spouse
36.5, 42.5, 14.5, *, United-States, Male, White, Not-in-family, *, *, Never-married
36.5, 42.5, 14.5, *, United-States, Male, White, Not-in-family, *, *, Never-married
36.5, 42.5, 14.5, *, United-States, Male, White, Not-in-family, *, *, Never-married
36.5, 42.5, 14.5, *, United-States, Male, White, Not-in-family, *, *, Separated
36.5, 42.5, 14.5, *, United-States, Male, White, Not-in-family, *, *, Divorced
25.5, 72, 9, Self, America, Male, White, *, manual-labor, <=50K, Never-married
25.5, 72, 9, Self, America, Male, White, *, manual-labor, <=50K, Married-civ-spouse
25.5, 72, 9, Self, America, Male, White, *, manual-labor, <=50K, Never-married
25.5, 72, 9, Self, America, Male, White, *, manual-labor, <=50K, Never-married
25.5, 72, 9, Self, America, Male, White, *, manual-labor, <=50K, Divorced
34.5, 27.5, 12.5, Self, United-States, Female, *, Wife, services, *, Married-civ-spouse
34.5, 27.5, 12.5, Self, United-States, Female, *, Wife, services, *, Married-civ-spouse
34.5, 27.5, 12.5, Self, United-States, Female, *, Wife, services, *, Married-civ-spouse
34.5, 27.5, 12.5, Self, United-States, Female, *, Wife, services, *, Married-civ-spouse
34.5, 27.5, 12.5, Self, United-States, Female, *, Wife, services, *, Married-civ-spouse
36, 60, 9, *, United-States, Male, *, *, *, <=50K, Never-married
36, 60, 9, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
36, 60, 9, *, United-States, Male, *, *, *, <=50K, Never-married
36, 60, 9, *, United-States, Male, *, *, *, <=50K, Divorced
36, 60, 9, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
34.5, 40, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
34.5, 40, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
34.5, 40, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
34.5, 40, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
34.5, 40, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
25, 40, 10, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
26, 40, 9, *, United-States, Male, *, Own-child, *, <=50K, Never-married
26, 40, 9, *, United-States, Male, *, Own-child, *, <=50K, Divorced
26, 40, 9, *, United-States, Male, *, Own-child, *, <=50K, Never-married
26, 40, 9, *, United-States, Male, *, Own-child, *, <=50K, Never-married
26, 40, 9, *, United-States, Male, *, Own-child, *, <=50K, Never-married
21, 37.5, 10, Private, *, Male, *, Not-in-family, *, <=50K, Never-married
21, 37.5, 10, Private, *, Male, *, Not-in-family, *, <=50K, Never-married
21, 37.5, 10, Private, *, Male, *, Not-in-family, *, <=50K, Never-married
21, 37.5, 10, Private, *, Male, *, Not-in-family, *, <=50K, Never-married
21, 37.5, 10, Private, *, Male, *, Not-in-family, *, <=50K, Never-married
46, 40, 9, *, United-States, Female, *, Unmarried, *, <=50K, Widowed
46, 40, 9, *, United-States, Female, *, Unmarried, *, <=50K, Separated
46, 40, 9, *, United-States, Female, *, Unmarried, *, <=50K, Widowed
46, 40, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
46, 40, 9, *, United-States, Female, *, Unmarried, *, <=50K, Never-married
51.5, 40, 9, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
51.5, 40, 9, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
51.5, 40, 9, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
51.5, 40, 9, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
51.5, 40, 9, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
21, 40, 9, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
21, 40, 9, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
21, 40, 9, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
21, 40, 9, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
21, 40, 9, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
45, 40, 9, *, *, Female, *, Wife, *, >50K, Married-civ-spouse
45, 40, 9, *, *, Female, *, Wife, *, >50K, Married-civ-spouse
45, 40, 9, *, *, Female, *, Wife, *, >50K, Married-civ-spouse
45, 40, 9, *, *, Female, *, Wife, *, >50K, Married-civ-spouse
45, 40, 9, *, *, Female, *, Wife, *, >50K, Married-civ-spouse
30.5, 40, 9, *, United-States, Female, White, Wife, bureaucracy, *, Married-civ-spouse
30.5, 40, 9, *, United-States, Female, White, Wife, bureaucracy, *, Married-civ-spouse
30.5, 40, 9, *, United-States, Female, White, Wife, bureaucracy, *, Married-civ-spouse
30.5, 40, 9, *, United-States, Female, White, Wife, bureaucracy, *, Married-civ-spouse
30.5, 40, 9, *, United-States, Female, White, Wife, bureaucracy, *, Married-civ-spouse
38.5, 52.5, 10, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
38.5, 52.5, 10, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
38.5, 52.5, 10, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
38.5, 52.5, 10, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
38.5, 52.5, 10, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
55, 40, 9, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
55, 40, 9, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
55, 40, 9, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
55, 40, 9, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
55, 40, 9, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
40.5, 60, 9, *, America, Female, *, Wife, *, *, Married-civ-spouse
40.5, 60, 9, *, America, Female, *, Wife, *, *, Married-civ-spouse
40.5, 60, 9, *, America, Female, *, Wife, *, *, Married-civ-spouse
40.5, 60, 9, *, America, Female, *, Wife, *, *, Married-civ-spouse
40.5, 60, 9, *, America, Female, *, Wife, *, *, Married-civ-spouse
54, 40, 9, Private, United-States, Male, *, Unmarried, manual-labor, <=50K, Divorced
54, 40, 9, Private, United-States, Male, *, Unmarried, manual-labor, <=50K, Widowed
54, 40, 9, Private, United-States, Male, *, Unmarried, manual-labor, <=50K, Separated
54, 40, 9, Private, United-States, Male, *, Unmarried, manual-labor, <=50K, Widowed
54, 40, 9, Private, United-States, Male, *, Unmarried, manual-labor, <=50K, Divorced
40, 40, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 40, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 40, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 40, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 40, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
50, 45, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 45, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 45, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 45, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 45, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
30, 18, 13, *, *, *, *, *, *, *, Married-civ-spouse
30, 18, 13, *, *, *, *, *, *, *, Never-married
30, 18, 13, *, *, *, *, *, *, *, Never-married
30, 18, 13, *, *, *, *, *, *, *, Never-married
30, 18, 13, *, *, *, *, *, *, *, Never-married
62, 41, 10, *, *, *, White, Unmarried, *, *, Never-married
62, 41, 10, *, *, *, White, Unmarried, *, *, Divorced
62, 41, 10, *, *, *, White, Unmarried, *, *, Widowed
62, 41, 10, *, *, *, White, Unmarried, *, *, Divorced
62, 41, 10, *, *, *, White, Unmarried, *, *, Widowed
17.5, 8, 5.5, *, United-States, *, *, *, *, <=50K, Never-married
17.5, 8, 5.5, *, United-States, *, *, *, *, <=50K, Never-married
17.5, 8, 5.5, *, United-States, *, *, *, *, <=50K, Never-married
17.5, 8, 5.5, *, United-States, *, *, *, *, <=50K, Never-married
17.5, 8, 5.5, *, United-States, *, *, *, *, <=50K, Never-married
23, 30, 10, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
23, 30, 10, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
23, 30, 10, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
23, 30, 10, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
23, 30, 10, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
33.5, 46, 12.5, Private, *, Male, White, Husband, *, *, Married-civ-spouse
33.5, 46, 12.5, Private, *, Male, White, Husband, *, *, Married-civ-spouse
33.5, 46, 12.5, Private, *, Male, White, Husband, *, *, Married-civ-spouse
33.5, 46, 12.5, Private, *, Male, White, Husband, *, *, Married-civ-spouse
33.5, 46, 12.5, Private, *, Male, White, Husband, *, *, Married-civ-spouse
25, 22, 10, Private, United-States, Female, *, Own-child, *, <=50K, Married-spouse-absent
25, 22, 10, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
25, 22, 10, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
25, 22, 10, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
25, 22, 10, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
61.5, 45, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
61.5, 45, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
61.5, 45, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
61.5, 45, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
61.5, 45, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
45, 40, 13, *, *, *, *, Unmarried, *, <=50K, Divorced
45, 40, 13, *, *, *, *, Unmarried, *, <=50K, Divorced
45, 40, 13, *, *, *, *, Unmarried, *, <=50K, Separated
45, 40, 13, *, *, *, *, Unmarried, *, <=50K, Never-married
45, 40, 13, *, *, *, *, Unmarried, *, <=50K, Separated
40.5, 37.5, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
40.5, 37.5, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
40.5, 37.5, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
40.5, 37.5, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
40.5, 37.5, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Widowed
47.5, 40, 9, *, United-States, *, *, Not-in-family, *, <=50K, Divorced
47.5, 40, 9, *, United-States, *, *, Not-in-family, *, <=50K, Divorced
47.5, 40, 9, *, United-States, *, *, Not-in-family, *, <=50K, Divorced
47.5, 40, 9, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
47.5, 40, 9, *, United-States, *, *, Not-in-family, *, <=50K, Widowed
26, 37.5, 10, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
26, 37.5, 10, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
26, 37.5, 10, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
26, 37.5, 10, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
26, 37.5, 10, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
20, 11.5, 10, Self, United-States, Male, *, Own-child, *, <=50K, Never-married
20, 11.5, 10, Self, United-States, Male, *, Own-child, *, <=50K, Never-married
20, 11.5, 10, Self, United-States, Male, *, Own-child, *, <=50K, Never-married
20, 11.5, 10, Self, United-States, Male, *, Own-child, *, <=50K, Never-married
20, 11.5, 10, Self, United-States, Male, *, Own-child, *, <=50K, Never-married
50, 43.5, 11, Private, *, Male, *, *, *, <=50K, Married-spouse-absent
50, 43.5, 11, Private, *, Male, *, *, *, <=50K, Never-married
50, 43.5, 11, Private, *, Male, *, *, *, <=50K, Married-civ-spouse
50, 43.5, 11, Private, *, Male, *, *, *, <=50K, Divorced
50, 43.5, 11, Private, *, Male, *, *, *, <=50K, Divorced
34, 52.5, 10, Private, America, Male, White, Husband, *, >50K, Married-civ-spouse
34, 52.5, 10, Private, America, Male, White, Husband, *, >50K, Married-civ-spouse
34, 52.5, 10, Private, America, Male, White, Husband, *, >50K, Married-civ-spouse
34, 52.5, 10, Private, America, Male, White, Husband, *, >50K, Married-civ-spouse
34, 52.5, 10, Private, America, Male, White, Husband, *, >50K, Married-civ-spouse
29.5, 47.5, 9, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
29.5, 47.5, 9, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
29.5, 47.5, 9, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
29.5, 47.5, 9, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
29.5, 47.5, 9, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
26, 20, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
26, 20, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
26, 20, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
26, 20, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
26, 20, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
40.5, 80, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40.5, 80, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40.5, 80, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40.5, 80, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40.5, 80, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 50, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 50, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 50, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 50, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 50, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, 59, 10, Self, United-States, Male, White, *, *, *, Divorced
45, 59, 10, Self, United-States, Male, White, *, *, *, Married-civ-spouse
45, 59, 10, Self, United-States, Male, White, *, *, *, Married-civ-spouse
45, 59, 10, Self, United-States, Male, White, *, *, *, Married-civ-spouse
45, 59, 10, Self, United-States, Male, White, *, *, *, Married-civ-spouse
38.5, 50, 9, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 9, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 9, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 9, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 9, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44, 47, 8, Private, America, *, *, Unmarried, *, <=50K, Divorced
44, 47, 8, Private, America, *, *, Unmarried, *, <=50K, Divorced
44, 47, 8, Private, America, *, *, Unmarried, *, <=50K, Divorced
44, 47, 8, Private, America, *, *, Unmarried, *, <=50K, Never-married
44, 47, 8, Private, America, *, *, Unmarried, *, <=50K, Divorced
41.5, 50, 12, *, United-States, *, *, *, *, >50K, Married-civ-spouse
41.5, 50, 12, *, United-States, *, *, *, *, >50K, Married-civ-spouse
41.5, 50, 12, *, United-States, *, *, *, *, >50K, Married-civ-spouse
41.5, 50, 12, *, United-States, *, *, *, *, >50K, Married-civ-spouse
41.5, 50, 12, *, United-States, *, *, *, *, >50K, Married-civ-spouse
67, 49, 15, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
67, 49, 15, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
67, 49, 15, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
67, 49, 15, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
67, 49, 15, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
41.5, 52.5, 8.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
41.5, 52.5, 8.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
41.5, 52.5, 8.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
41.5, 52.5, 8.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
41.5, 52.5, 8.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
61.5, 35, 2.5, Self, America, *, *, *, *, <=50K, Widowed
61.5, 35, 2.5, Self, America, *, *, *, *, <=50K, Widowed
61.5, 35, 2.5, Self, America, *, *, *, *, <=50K, Divorced
61.5, 35, 2.5, Self, America, *, *, *, *, <=50K, Married-spouse-absent
61.5, 35, 2.5, Self, America, *, *, *, *, <=50K, Divorced
32.5, 40, 16, Private, *, Male, *, *, Prof-specialty, *, Never-married
32.5, 40, 16, Private, *, Male, *, *, Prof-specialty, *, Married-civ-spouse
32.5, 40, 16, Private, *, Male, *, *, Prof-specialty, *, Married-civ-spouse
32.5, 40, 16, Private, *, Male, *, *, Prof-specialty, *, Never-married
32.5, 40, 16, Private, *, Male, *, *, Prof-specialty, *, Never-married
30.5, 40, 10, Private, United-States, *, White, Unmarried, *, <=50K, Never-married
30.5, 40, 10, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
30.5, 40, 10, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
30.5, 40, 10, Private, United-States, *, White, Unmarried, *, <=50K, Widowed
30.5, 40, 10, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
27, 50, 10, *, *, Male, White, Husband, *, <=50K, Married-civ-spouse
27, 50, 10, *, *, Male, White, Husband, *, <=50K, Married-civ-spouse
27, 50, 10, *, *, Male, White, Husband, *, <=50K, Married-civ-spouse
27, 50, 10, *, *, Male, White, Husband, *, <=50K, Married-civ-spouse
27, 50, 10, *, *, Male, White, Husband, *, <=50K, Married-civ-spouse
33.5, 47.5, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
33.5, 47.5, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
33.5, 47.5, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Divorced
33.5, 47.5, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
33.5, 47.5, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Divorced
65.5, 14, 6.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
65.5, 14, 6.5, *, United-States, *, White, *, *, <=50K, Never-married
65.5, 14, 6.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
65.5, 14, 6.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
65.5, 14, 6.5, *, United-States, *, White, *, *, <=50K, Widowed
35, 40, 10, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
35, 40, 10, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
35, 40, 10, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
35, 40, 10, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
35, 40, 10, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28, 40, 10, Private, United-States, *, *, Unmarried, *, <=50K, Never-married
28, 40, 10, Private, United-States, *, *, Unmarried, *, <=50K, Never-married
28, 40, 10, Private, United-States, *, *, Unmarried, *, <=50K, Married-spouse-absent
28, 40, 10, Private, United-States, *, *, Unmarried, *, <=50K, Separated
28, 40, 10, Private, United-States, *, *, Unmarried, *, <=50K, Never-married
46, 50, 10, Self, *, Male, White, Not-in-family, *, <=50K, Divorced
46, 50, 10, Self, *, Male, White, Not-in-family, *, <=50K, Never-married
46, 50, 10, Self, *, Male, White, Not-in-family, *, <=50K, Divorced
46, 50, 10, Self, *, Male, White, Not-in-family, *, <=50K, Divorced
46, 50, 10, Self, *, Male, White, Not-in-family, *, <=50K, Never-married
38, 40, 11, *, United-States, Female, *, Unmarried, *, *, Divorced
38, 40, 11, *, United-States, Female, *, Unmarried, *, *, Divorced
38, 40, 11, *, United-States, Female, *, Unmarried, *, *, Divorced
38, 40, 11, *, United-States, Female, *, Unmarried, *, *, Never-married
38, 40, 11, *, United-States, Female, *, Unmarried, *, *, Divorced
35.5, 33.5, 9, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
35.5, 33.5, 9, Private, United-States, *, *, *, *, <=50K, Never-married
35.5, 33.5, 9, Private, United-States, *, *, *, *, <=50K, Divorced
35.5, 33.5, 9, Private, United-States, *, *, *, *, <=50K, Divorced
35.5, 33.5, 9, Private, United-States, *, *, *, *, <=50K, Never-married
56.5, 37.5, 13, *, *, Male, White, Husband, *, *, Married-civ-spouse
56.5, 37.5, 13, *, *, Male, White, Husband, *, *, Married-civ-spouse
56.5, 37.5, 13, *, *, Male, White, Husband, *, *, Married-civ-spouse
56.5, 37.5, 13, *, *, Male, White, Husband, *, *, Married-civ-spouse
56.5, 37.5, 13, *, *, Male, White, Husband, *, *, Married-civ-spouse
53.5, 60, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
53.5, 60, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
53.5, 60, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
53.5, 60, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
53.5, 60, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
21.5, 49, 9, Private, *, Male, *, Own-child, *, <=50K, Never-married
21.5, 49, 9, Private, *, Male, *, Own-child, *, <=50K, Never-married
21.5, 49, 9, Private, *, Male, *, Own-child, *, <=50K, Never-married
21.5, 49, 9, Private, *, Male, *, Own-child, *, <=50K, Never-married
21.5, 49, 9, Private, *, Male, *, Own-child, *, <=50K, Never-married
44, 47.5, 14, Self, *, Male, *, Husband, *, *, Married-civ-spouse
44, 47.5, 14, Self, *, Male, *, Husband, *, *, Married-civ-spouse
44, 47.5, 14, Self, *, Male, *, Husband, *, *, Married-civ-spouse
44, 47.5, 14, Self, *, Male, *, Husband, *, *, Married-civ-spouse
44, 47.5, 14, Self, *, Male, *, Husband, *, *, Married-civ-spouse
54, 40, 4, Self, America, Female, *, Unmarried, Other-service, <=50K, Separated
54, 40, 4, Self, America, Female, *, Unmarried, Other-service, <=50K, Widowed
54, 40, 4, Self, America, Female, *, Unmarried, Other-service, <=50K, Widowed
54, 40, 4, Self, America, Female, *, Unmarried, Other-service, <=50K, Married-spouse-absent
54, 40, 4, Self, America, Female, *, Unmarried, Other-service, <=50K, Divorced
31, 37.5, 9, Self, United-States, Male, *, Not-in-family, *, <=50K, Separated
31, 37.5, 9, Self, United-States, Male, *, Not-in-family, *, <=50K, Never-married
31, 37.5, 9, Self, United-States, Male, *, Not-in-family, *, <=50K, Never-married
31, 37.5, 9, Self, United-States, Male, *, Not-in-family, *, <=50K, Never-married
31, 37.5, 9, Self, United-States, Male, *, Not-in-family, *, <=50K, Never-married
29, 70, 16, *, *, *, *, Not-in-family, *, <=50K, Never-married
29, 70, 16, *, *, *, *, Not-in-family, *, <=50K, Married-spouse-absent
29, 70, 16, *, *, *, *, Not-in-family, *, <=50K, Never-married
29, 70, 16, *, *, *, *, Not-in-family, *, <=50K, Never-married
29, 70, 16, *, *, *, *, Not-in-family, *, <=50K, Never-married
39, 37.5, 12.5, *, America, Female, White, Unmarried, *, *, Divorced
39, 37.5, 12.5, *, America, Female, White, Unmarried, *, *, Divorced
39, 37.5, 12.5, *, America, Female, White, Unmarried, *, *, Divorced
39, 37.5, 12.5, *, America, Female, White, Unmarried, *, *, Divorced
39, 37.5, 12.5, *, America, Female, White, Unmarried, *, *, Married-spouse-absent
31.5, 40, 13, Self, United-States, Male, White, Not-in-family, *, *, Never-married
31.5, 40, 13, Self, United-States, Male, White, Not-in-family, *, *, Never-married
31.5, 40, 13, Self, United-States, Male, White, Not-in-family, *, *, Never-married
31.5, 40, 13, Self, United-States, Male, White, Not-in-family, *, *, Never-married
31.5, 40, 13, Self, United-States, Male, White, Not-in-family, *, *, Never-married
61.5, 52, 4, *, United-States, Male, *, *, *, *, Never-married
61.5, 52, 4, *, United-States, Male, *, *, *, *, Married-civ-spouse
61.5, 52, 4, *, United-States, Male, *, *, *, *, Married-civ-spouse
61.5, 52, 4, *, United-States, Male, *, *, *, *, Never-married
61.5, 52, 4, *, United-States, Male, *, *, *, *, Divorced
31.5, 40, 13, Private, North-America, Male, White, Husband, *, *, Married-civ-spouse
31.5, 40, 13, Private, North-America, Male, White, Husband, *, *, Married-civ-spouse
31.5, 40, 13, Private, North-America, Male, White, Husband, *, *, Married-civ-spouse
31.5, 40, 13, Private, North-America, Male, White, Husband, *, *, Married-civ-spouse
31.5, 40, 13, Private, North-America, Male, White, Husband, *, *, Married-civ-spouse
24, 40, 13, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
24, 40, 13, Private, United-States, Female, White, Own-child, *, <=50K, Married-civ-spouse
