age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
42, 40, *, America, Male, *, *, *, *, <=50K, 13
42, 40, *, America, Male, *, *, *, *, <=50K, 10
42, 40, *, America, Male, *, *, *, *, <=50K, 10
64, 41, *, *, *, *, *, *, *, <=50K, 9
64, 41, *, *, *, *, *, *, *, <=50K, 7
64, 41, *, *, *, *, *, *, *, <=50K, 9
64, 41, *, *, *, *, *, *, *, <=50K, 13
64, 41, *, *, *, *, *, *, *, <=50K, 7
64, 41, *, *, *, *, *, *, *, <=50K, 9
64, 41, *, *, *, *, *, *, *, <=50K, 10
64, 41, *, *, *, *, *, *, *, <=50K, 7
64, 41, *, *, *, *, *, *, *, <=50K, 13
64, 41, *, *, *, *, *, *, *, <=50K, 4
64, 41, *, *, *, *, *, *, *, <=50K, 9
64, 41, *, *, *, *, *, *, *, <=50K, 9
64, 41, *, *, *, *, *, *, *, <=50K, 9
64, 41, *, *, *, *, *, *, *, <=50K, 6
64, 41, *, *, *, *, *, *, *, <=50K, 9
64, 41, *, *, *, *, *, *, *, <=50K, 9
64, 41, *, *, *, *, *, *, *, <=50K, 9
64, 41, *, *, *, *, *, *, *, <=50K, 10
64, 41, *, *, *, *, *, *, *, <=50K, 14
64, 41, *, *, *, *, *, *, *, <=50K, 9
64, 41, *, *, *, *, *, *, *, <=50K, 9
64, 41, *, *, *, *, *, *, *, <=50K, 6
64, 41, *, *, *, *, *, *, *, <=50K, 7
64, 41, *, *, *, *, *, *, *, <=50K, 9
64, 41, *, *, *, *, *, *, *, <=50K, 6
64, 41, *, *, *, *, *, *, *, <=50K, 6
64, 41, *, *, *, *, *, *, *, <=50K, 3
64, 41, *, *, *, *, *, *, *, <=50K, 4
64, 41, *, *, *, *, *, *, *, <=50K, 9
64, 41, *, *, *, *, *, *, *, <=50K, 14
64, 41, *, *, *, *, *, *, *, <=50K, 9
64, 41, *, *, *, *, *, *, *, <=50K, 10
64, 41, *, *, *, *, *, *, *, <=50K, 4
64, 41, *, *, *, *, *, *, *, <=50K, 10
64, 41, *, *, *, *, *, *, *, <=50K, 9
64, 41, *, *, *, *, *, *, *, <=50K, 9
64, 41, *, *, *, *, *, *, *, <=50K, 9
64, 41, *, *, *, *, *, *, *, <=50K, 10
64, 41, *, *, *, *, *, *, *, <=50K, 10
64, 41, *, *, *, *, *, *, *, <=50K, 9
64, 41, *, *, *, *, *, *, *, <=50K, 9
64, 41, *, *, *, *, *, *, *, <=50K, 4
64, 41, *, *, *, *, *, *, *, <=50K, 3
64, 41, *, *, *, *, *, *, *, <=50K, 11
64, 41, *, *, *, *, *, *, *, <=50K, 10
64, 41, *, *, *, *, *, *, *, <=50K, 9
64, 41, *, *, *, *, *, *, *, <=50K, 10
64, 41, *, *, *, *, *, *, *, <=50K, 9
64, 41, *, *, *, *, *, *, *, <=50K, 9
64, 41, *, *, *, *, *, *, *, <=50K, 7
61.5, 41, *, *, *, *, *, *, *, >50K, 13
61.5, 41, *, *, *, *, *, *, *, >50K, 13
61.5, 41, *, *, *, *, *, *, *, >50K, 4
61.5, 41, *, *, *, *, *, *, *, >50K, 9
61.5, 41, *, *, *, *, *, *, *, >50K, 9
61.5, 41, *, *, *, *, *, *, *, >50K, 14
61.5, 41, *, *, *, *, *, *, *, >50K, 9
61.5, 41, *, *, *, *, *, *, *, >50K, 14
61.5, 41, *, *, *, *, *, *, *, >50K, 9
61.5, 41, *, *, *, *, *, *, *, >50K, 9
61.5, 41, *, *, *, *, *, *, *, >50K, 10
61.5, 41, *, *, *, *, *, *, *, >50K, 9
61.5, 41, *, *, *, *, *, *, *, >50K, 9
61.5, 41, *, *, *, *, *, *, *, >50K, 9
61.5, 41, *, *, *, *, *, *, *, >50K, 13
61.5, 41, *, *, *, *, *, *, *, >50K, 9
61.5, 41, *, *, *, *, *, *, *, >50K, 9
61.5, 41, *, *, *, *, *, *, *, >50K, 14
61.5, 41, *, *, *, *, *, *, *, >50K, 9
61.5, 41, *, *, *, *, *, *, *, >50K, 9
61.5, 41, *, *, *, *, *, *, *, >50K, 13
61.5, 41, *, *, *, *, *, *, *, >50K, 13
61.5, 41, *, *, *, *, *, *, *, >50K, 12
61.5, 41, *, *, *, *, *, *, *, >50K, 14
61.5, 41, *, *, *, *, *, *, *, >50K, 14
61.5, 41, *, *, *, *, *, *, *, >50K, 9
61.5, 41, *, *, *, *, *, *, *, >50K, 11
61.5, 41, *, *, *, *, *, *, *, >50K, 13
61.5, 41, *, *, *, *, *, *, *, >50K, 9
61.5, 41, *, *, *, *, *, *, *, >50K, 9
61.5, 41, *, *, *, *, *, *, *, >50K, 9
61.5, 41, *, *, *, *, *, *, *, >50K, 9
61.5, 41, *, *, *, *, *, *, *, >50K, 10
61.5, 41, *, *, *, *, *, *, *, >50K, 10
61.5, 41, *, *, *, *, *, *, *, >50K, 13
61.5, 41, *, *, *, *, *, *, *, >50K, 9
61.5, 41, *, *, *, *, *, *, *, >50K, 8
61.5, 41, *, *, *, *, *, *, *, >50K, 9
61.5, 41, *, *, *, *, *, *, *, >50K, 13
61.5, 41, *, *, *, *, *, *, *, >50K, 9
61.5, 41, *, *, *, *, *, *, *, >50K, 13
61.5, 41, *, *, *, *, *, *, *, >50K, 13
61.5, 41, *, *, *, *, *, *, *, >50K, 13
61.5, 41, *, *, *, *, *, *, *, >50K, 7
61.5, 41, *, *, *, *, *, *, *, >50K, 13
61.5, 41, *, *, *, *, *, *, *, >50K, 15
61.5, 41, *, *, *, *, *, *, *, >50K, 9
61.5, 41, *, *, *, *, *, *, *, >50K, 13
61.5, 41, *, *, *, *, *, *, *, >50K, 11
61.5, 41, *, *, *, *, *, *, *, >50K, 10
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 13
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 6
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 13
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 5
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 6
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 6
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 7
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 11
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 7
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 11
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 11
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 12
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 6
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
22, 40.5, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 12
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 13
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 10
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 10
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 9
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 12
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 13
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 9
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 9
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 9
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 9
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 13
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 10
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 9
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 11
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 9
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 9
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 9
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 9
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 11
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 9
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 13
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 10
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 15
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 9
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 13
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 9
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 11
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 13
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 10
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 13
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 9
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 13
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 10
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 12
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 10
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 10
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 9
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 13
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 7
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 13
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 10
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 10
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 13
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 10
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 13
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 9
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 13
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 11
27.5, 56, *, United-States, Male, White, *, *, *, <=50K, 9
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 10
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 5
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 11
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 10
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 10
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 12
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 9
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 9
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 10
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 9
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 10
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 9
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 9
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 11
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 10
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 13
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 13
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 10
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 7
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 13
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 11
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 13
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 9
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 10
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 7
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 9
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 6
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 10
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 9
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 13
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 9
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 11
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 13
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 9
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 13
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 9
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 9
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 10
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 4
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 9
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 9
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 9
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 10
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 13
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 10
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 8
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 9
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 12
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 9
25.5, 46, *, United-States, Male, *, *, *, *, <=50K, 12
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 13
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 5
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 7
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 13
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 13
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 13
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 13
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 11
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 13
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 13
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 7
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 13
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 5
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 13
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 4
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 13
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 4
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 13
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 13
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 7
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 11
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 13
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
33.5, 40, *, United-States, Male, White, *, *, *, <=50K, 13
25, 18.5, *, *, *, *, *, *, *, <=50K, 10
25, 18.5, *, *, *, *, *, *, *, <=50K, 13
25, 18.5, *, *, *, *, *, *, *, <=50K, 10
25, 18.5, *, *, *, *, *, *, *, <=50K, 12
25, 18.5, *, *, *, *, *, *, *, <=50K, 10
25, 18.5, *, *, *, *, *, *, *, <=50K, 13
25, 18.5, *, *, *, *, *, *, *, <=50K, 13
25, 18.5, *, *, *, *, *, *, *, <=50K, 10
25, 18.5, *, *, *, *, *, *, *, <=50K, 10
25, 18.5, *, *, *, *, *, *, *, <=50K, 13
25, 18.5, *, *, *, *, *, *, *, <=50K, 13
25, 18.5, *, *, *, *, *, *, *, <=50K, 13
25, 18.5, *, *, *, *, *, *, *, <=50K, 10
25, 18.5, *, *, *, *, *, *, *, <=50K, 11
25, 18.5, *, *, *, *, *, *, *, <=50K, 13
25, 18.5, *, *, *, *, *, *, *, <=50K, 10
25, 18.5, *, *, *, *, *, *, *, <=50K, 10
25, 18.5, *, *, *, *, *, *, *, <=50K, 13
25, 18.5, *, *, *, *, *, *, *, <=50K, 10
25, 18.5, *, *, *, *, *, *, *, <=50K, 13
25, 18.5, *, *, *, *, *, *, *, <=50K, 13
25, 18.5, *, *, *, *, *, *, *, <=50K, 10
25, 18.5, *, *, *, *, *, *, *, <=50K, 9
25, 18.5, *, *, *, *, *, *, *, <=50K, 10
25, 18.5, *, *, *, *, *, *, *, <=50K, 10
25, 18.5, *, *, *, *, *, *, *, <=50K, 10
25, 18.5, *, *, *, *, *, *, *, <=50K, 9
25, 18.5, *, *, *, *, *, *, *, <=50K, 10
25, 18.5, *, *, *, *, *, *, *, <=50K, 9
25, 18.5, *, *, *, *, *, *, *, <=50K, 10
25, 18.5, *, *, *, *, *, *, *, <=50K, 10
25, 18.5, *, *, *, *, *, *, *, <=50K, 13
25, 18.5, *, *, *, *, *, *, *, <=50K, 10
25, 18.5, *, *, *, *, *, *, *, <=50K, 10
25, 18.5, *, *, *, *, *, *, *, <=50K, 13
25, 18.5, *, *, *, *, *, *, *, <=50K, 9
25, 18.5, *, *, *, *, *, *, *, <=50K, 10
25, 18.5, *, *, *, *, *, *, *, <=50K, 13
25, 18.5, *, *, *, *, *, *, *, <=50K, 8
25, 18.5, *, *, *, *, *, *, *, <=50K, 10
25, 18.5, *, *, *, *, *, *, *, <=50K, 9
25, 18.5, *, *, *, *, *, *, *, <=50K, 10
25, 18.5, *, *, *, *, *, *, *, <=50K, 14
25, 18.5, *, *, *, *, *, *, *, <=50K, 14
25, 18.5, *, *, *, *, *, *, *, <=50K, 10
25, 18.5, *, *, *, *, *, *, *, <=50K, 13
25, 18.5, *, *, *, *, *, *, *, <=50K, 10
25, 18.5, *, *, *, *, *, *, *, <=50K, 10
25, 18.5, *, *, *, *, *, *, *, <=50K, 13
25, 18.5, *, *, *, *, *, *, *, <=50K, 10
29, 30, Private, *, Female, *, *, *, *, <=50K, 9
29, 30, Private, *, Female, *, *, *, *, <=50K, 10
29, 30, Private, *, Female, *, *, *, *, <=50K, 10
29, 30, Private, *, Female, *, *, *, *, <=50K, 10
29, 30, Private, *, Female, *, *, *, *, <=50K, 9
29, 30, Private, *, Female, *, *, *, *, <=50K, 9
29, 30, Private, *, Female, *, *, *, *, <=50K, 9
29, 30, Private, *, Female, *, *, *, *, <=50K, 10
29, 30, Private, *, Female, *, *, *, *, <=50K, 10
29, 30, Private, *, Female, *, *, *, *, <=50K, 6
29, 30, Private, *, Female, *, *, *, *, <=50K, 9
29, 30, Private, *, Female, *, *, *, *, <=50K, 9
29, 30, Private, *, Female, *, *, *, *, <=50K, 10
29, 30, Private, *, Female, *, *, *, *, <=50K, 10
29, 30, Private, *, Female, *, *, *, *, <=50K, 10
29, 30, Private, *, Female, *, *, *, *, <=50K, 10
29, 30, Private, *, Female, *, *, *, *, <=50K, 10
29, 30, Private, *, Female, *, *, *, *, <=50K, 9
29, 30, Private, *, Female, *, *, *, *, <=50K, 9
29, 30, Private, *, Female, *, *, *, *, <=50K, 9
29, 30, Private, *, Female, *, *, *, *, <=50K, 10
29, 30, Private, *, Female, *, *, *, *, <=50K, 9
29, 30, Private, *, Female, *, *, *, *, <=50K, 9
29, 30, Private, *, Female, *, *, *, *, <=50K, 5
29, 30, Private, *, Female, *, *, *, *, <=50K, 9
29, 30, Private, *, Female, *, *, *, *, <=50K, 9
29, 30, Private, *, Female, *, *, *, *, <=50K, 10
29, 30, Private, *, Female, *, *, *, *, <=50K, 7
29, 30, Private, *, Female, *, *, *, *, <=50K, 10
29, 30, Private, *, Female, *, *, *, *, <=50K, 14
29, 30, Private, *, Female, *, *, *, *, <=50K, 9
29, 30, Private, *, Female, *, *, *, *, <=50K, 10
29, 30, Private, *, Female, *, *, *, *, <=50K, 10
29, 30, Private, *, Female, *, *, *, *, <=50K, 10
29, 30, Private, *, Female, *, *, *, *, <=50K, 9
29, 30, Private, *, Female, *, *, *, *, <=50K, 6
29, 30, Private, *, Female, *, *, *, *, <=50K, 11
29, 30, Private, *, Female, *, *, *, *, <=50K, 10
29, 30, Private, *, Female, *, *, *, *, <=50K, 10
29, 30, Private, *, Female, *, *, *, *, <=50K, 12
29, 30, Private, *, Female, *, *, *, *, <=50K, 7
29, 30, Private, *, Female, *, *, *, *, <=50K, 9
29, 30, Private, *, Female, *, *, *, *, <=50K, 10
29, 30, Private, *, Female, *, *, *, *, <=50K, 10
29, 30, Private, *, Female, *, *, *, *, <=50K, 7
29, 30, Private, *, Female, *, *, *, *, <=50K, 10
29, 30, Private, *, Female, *, *, *, *, <=50K, 9
29, 30, Private, *, Female, *, *, *, *, <=50K, 9
29, 30, Private, *, Female, *, *, *, *, <=50K, 10
29, 30, Private, *, Female, *, *, *, *, <=50K, 13
52.5, 40, *, *, Female, *, *, *, *, <=50K, 9
52.5, 40, *, *, Female, *, *, *, *, <=50K, 12
52.5, 40, *, *, Female, *, *, *, *, <=50K, 12
52.5, 40, *, *, Female, *, *, *, *, <=50K, 6
52.5, 40, *, *, Female, *, *, *, *, <=50K, 10
52.5, 40, *, *, Female, *, *, *, *, <=50K, 5
52.5, 40, *, *, Female, *, *, *, *, <=50K, 4
52.5, 40, *, *, Female, *, *, *, *, <=50K, 9
52.5, 40, *, *, Female, *, *, *, *, <=50K, 10
52.5, 40, *, *, Female, *, *, *, *, <=50K, 9
52.5, 40, *, *, Female, *, *, *, *, <=50K, 6
52.5, 40, *, *, Female, *, *, *, *, <=50K, 7
52.5, 40, *, *, Female, *, *, *, *, <=50K, 9
52.5, 40, *, *, Female, *, *, *, *, <=50K, 13
52.5, 40, *, *, Female, *, *, *, *, <=50K, 9
52.5, 40, *, *, Female, *, *, *, *, <=50K, 9
52.5, 40, *, *, Female, *, *, *, *, <=50K, 9
52.5, 40, *, *, Female, *, *, *, *, <=50K, 9
52.5, 40, *, *, Female, *, *, *, *, <=50K, 10
52.5, 40, *, *, Female, *, *, *, *, <=50K, 9
52.5, 40, *, *, Female, *, *, *, *, <=50K, 9
52.5, 40, *, *, Female, *, *, *, *, <=50K, 10
52.5, 40, *, *, Female, *, *, *, *, <=50K, 9
52.5, 40, *, *, Female, *, *, *, *, <=50K, 9
52.5, 40, *, *, Female, *, *, *, *, <=50K, 10
52.5, 40, *, *, Female, *, *, *, *, <=50K, 11
52.5, 40, *, *, Female, *, *, *, *, <=50K, 5
52.5, 40, *, *, Female, *, *, *, *, <=50K, 10
52.5, 40, *, *, Female, *, *, *, *, <=50K, 4
52.5, 40, *, *, Female, *, *, *, *, <=50K, 9
52.5, 40, *, *, Female, *, *, *, *, <=50K, 9
52.5, 40, *, *, Female, *, *, *, *, <=50K, 9
52.5, 40, *, *, Female, *, *, *, *, <=50K, 9
52.5, 40, *, *, Female, *, *, *, *, <=50K, 9
52.5, 40, *, *, Female, *, *, *, *, <=50K, 3
52.5, 40, *, *, Female, *, *, *, *, <=50K, 14
52.5, 40, *, *, Female, *, *, *, *, <=50K, 10
52.5, 40, *, *, Female, *, *, *, *, <=50K, 14
52.5, 40, *, *, Female, *, *, *, *, <=50K, 13
52.5, 40, *, *, Female, *, *, *, *, <=50K, 9
52.5, 40, *, *, Female, *, *, *, *, <=50K, 10
52.5, 40, *, *, Female, *, *, *, *, <=50K, 9
52.5, 40, *, *, Female, *, *, *, *, <=50K, 7
52.5, 40, *, *, Female, *, *, *, *, <=50K, 9
52.5, 40, *, *, Female, *, *, *, *, <=50K, 9
52.5, 40, *, *, Female, *, *, *, *, <=50K, 9
52.5, 40, *, *, Female, *, *, *, *, <=50K, 4
52.5, 40, *, *, Female, *, *, *, *, <=50K, 7
52.5, 40, *, *, Female, *, *, *, *, <=50K, 10
52.5, 40, *, *, Female, *, *, *, *, <=50K, 9
61.5, 39, *, *, Male, *, *, *, *, <=50K, 9
61.5, 39, *, *, Male, *, *, *, *, <=50K, 13
