age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, >50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, >50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, >50K
45.5, 43, 8, *, *, *, *, *, *, *, >50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, >50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, >50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, >50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
24, 45, 9, *, United-States, Male, *, *, *, *, <=50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 42.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, >50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, >50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, >50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, >50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, >50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, >50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, >50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, >50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, >50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, >50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, >50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, >50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, >50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, >50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, >50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, >50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, >50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, >50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, <=50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, >50K
32.5, 56, 12.5, *, United-States, *, *, *, *, *, >50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, >50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, >50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, >50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, >50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, >50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, >50K
31, 47, 10, Private, United-States, Male, *, *, *, *, >50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, >50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, >50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, >50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, >50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, >50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, >50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31, 47, 10, Private, United-States, Male, *, *, *, *, >50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, >50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, >50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, >50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, >50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, >50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, >50K
36, 40, 10, *, United-States, Male, White, *, *, *, >50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, >50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, >50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
36, 40, 10, *, United-States, Male, White, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, >50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25, 40, 10, *, United-States, Male, *, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, >50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 32.5, 9, *, United-States, Female, White, *, *, *, <=50K
57.5, 45, 12.5, *, *, *, *, *, *, *, <=50K
57.5, 45, 12.5, *, *, *, *, *, *, *, <=50K
57.5, 45, 12.5, *, *, *, *, *, *, *, >50K
57.5, 45, 12.5, *, *, *, *, *, *, *, <=50K
57.5, 45, 12.5, *, *, *, *, *, *, *, <=50K
