age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, >50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, >50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, >50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, >50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, <=50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, >50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, <=50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, >50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, <=50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, >50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, >50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, >50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, <=50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, >50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, >50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
39.5, 42.5, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
39.5, 42.5, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
39.5, 42.5, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
39.5, 42.5, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
39.5, 42.5, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
39.5, 42.5, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
39.5, 42.5, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
39.5, 42.5, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
39.5, 42.5, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
39.5, 42.5, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
39.5, 42.5, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
39.5, 42.5, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
39.5, 42.5, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
39.5, 42.5, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
39.5, 42.5, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
39.5, 42.5, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
39.5, 42.5, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
39.5, 42.5, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
39.5, 42.5, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
39.5, 42.5, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
54.5, 53, 10, *, United-States, Male, White, *, *, *, >50K
54.5, 53, 10, *, United-States, Male, White, *, *, *, <=50K
54.5, 53, 10, *, United-States, Male, White, *, *, *, <=50K
54.5, 53, 10, *, United-States, Male, White, *, *, *, <=50K
54.5, 53, 10, *, United-States, Male, White, *, *, *, <=50K
54.5, 53, 10, *, United-States, Male, White, *, *, *, <=50K
54.5, 53, 10, *, United-States, Male, White, *, *, *, >50K
54.5, 53, 10, *, United-States, Male, White, *, *, *, >50K
54.5, 53, 10, *, United-States, Male, White, *, *, *, >50K
54.5, 53, 10, *, United-States, Male, White, *, *, *, >50K
54.5, 53, 10, *, United-States, Male, White, *, *, *, >50K
54.5, 53, 10, *, United-States, Male, White, *, *, *, >50K
54.5, 53, 10, *, United-States, Male, White, *, *, *, >50K
54.5, 53, 10, *, United-States, Male, White, *, *, *, >50K
54.5, 53, 10, *, United-States, Male, White, *, *, *, >50K
54.5, 53, 10, *, United-States, Male, White, *, *, *, <=50K
54.5, 53, 10, *, United-States, Male, White, *, *, *, <=50K
54.5, 53, 10, *, United-States, Male, White, *, *, *, >50K
54.5, 53, 10, *, United-States, Male, White, *, *, *, <=50K
54.5, 53, 10, *, United-States, Male, White, *, *, *, <=50K
22, 34, 10, Self, United-States, Male, *, *, *, *, <=50K
22, 34, 10, Self, United-States, Male, *, *, *, *, <=50K
22, 34, 10, Self, United-States, Male, *, *, *, *, <=50K
22, 34, 10, Self, United-States, Male, *, *, *, *, <=50K
22, 34, 10, Self, United-States, Male, *, *, *, *, <=50K
22, 34, 10, Self, United-States, Male, *, *, *, *, <=50K
22, 34, 10, Self, United-States, Male, *, *, *, *, <=50K
22, 34, 10, Self, United-States, Male, *, *, *, *, <=50K
22, 34, 10, Self, United-States, Male, *, *, *, *, <=50K
22, 34, 10, Self, United-States, Male, *, *, *, *, <=50K
22, 34, 10, Self, United-States, Male, *, *, *, *, <=50K
22, 34, 10, Self, United-States, Male, *, *, *, *, <=50K
22, 34, 10, Self, United-States, Male, *, *, *, *, <=50K
22, 34, 10, Self, United-States, Male, *, *, *, *, <=50K
22, 34, 10, Self, United-States, Male, *, *, *, *, <=50K
22, 34, 10, Self, United-States, Male, *, *, *, *, <=50K
22, 34, 10, Self, United-States, Male, *, *, *, *, <=50K
22, 34, 10, Self, United-States, Male, *, *, *, *, <=50K
22, 34, 10, Self, United-States, Male, *, *, *, *, <=50K
22, 34, 10, Self, United-States, Male, *, *, *, *, <=50K
38, 75, 13.5, *, America, *, White, *, *, *, >50K
38, 75, 13.5, *, America, *, White, *, *, *, <=50K
38, 75, 13.5, *, America, *, White, *, *, *, >50K
38, 75, 13.5, *, America, *, White, *, *, *, >50K
38, 75, 13.5, *, America, *, White, *, *, *, >50K
38, 75, 13.5, *, America, *, White, *, *, *, <=50K
38, 75, 13.5, *, America, *, White, *, *, *, >50K
38, 75, 13.5, *, America, *, White, *, *, *, >50K
38, 75, 13.5, *, America, *, White, *, *, *, <=50K
38, 75, 13.5, *, America, *, White, *, *, *, >50K
38, 75, 13.5, *, America, *, White, *, *, *, >50K
38, 75, 13.5, *, America, *, White, *, *, *, <=50K
38, 75, 13.5, *, America, *, White, *, *, *, <=50K
38, 75, 13.5, *, America, *, White, *, *, *, >50K
38, 75, 13.5, *, America, *, White, *, *, *, <=50K
38, 75, 13.5, *, America, *, White, *, *, *, >50K
38, 75, 13.5, *, America, *, White, *, *, *, >50K
38, 75, 13.5, *, America, *, White, *, *, *, >50K
38, 75, 13.5, *, America, *, White, *, *, *, >50K
38, 75, 13.5, *, America, *, White, *, *, *, >50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, >50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, >50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
32, 40, 9, *, America, Male, White, *, *, *, <=50K
32, 40, 9, *, America, Male, White, *, *, *, <=50K
32, 40, 9, *, America, Male, White, *, *, *, <=50K
32, 40, 9, *, America, Male, White, *, *, *, <=50K
32, 40, 9, *, America, Male, White, *, *, *, <=50K
32, 40, 9, *, America, Male, White, *, *, *, <=50K
32, 40, 9, *, America, Male, White, *, *, *, <=50K
32, 40, 9, *, America, Male, White, *, *, *, <=50K
32, 40, 9, *, America, Male, White, *, *, *, <=50K
32, 40, 9, *, America, Male, White, *, *, *, <=50K
32, 40, 9, *, America, Male, White, *, *, *, >50K
32, 40, 9, *, America, Male, White, *, *, *, >50K
32, 40, 9, *, America, Male, White, *, *, *, <=50K
32, 40, 9, *, America, Male, White, *, *, *, <=50K
32, 40, 9, *, America, Male, White, *, *, *, <=50K
32, 40, 9, *, America, Male, White, *, *, *, >50K
32, 40, 9, *, America, Male, White, *, *, *, >50K
32, 40, 9, *, America, Male, White, *, *, *, >50K
32, 40, 9, *, America, Male, White, *, *, *, <=50K
32, 40, 9, *, America, Male, White, *, *, *, >50K
43, 42.5, 12, *, United-States, *, White, *, *, *, <=50K
43, 42.5, 12, *, United-States, *, White, *, *, *, <=50K
43, 42.5, 12, *, United-States, *, White, *, *, *, <=50K
43, 42.5, 12, *, United-States, *, White, *, *, *, <=50K
43, 42.5, 12, *, United-States, *, White, *, *, *, >50K
43, 42.5, 12, *, United-States, *, White, *, *, *, <=50K
43, 42.5, 12, *, United-States, *, White, *, *, *, >50K
43, 42.5, 12, *, United-States, *, White, *, *, *, >50K
43, 42.5, 12, *, United-States, *, White, *, *, *, <=50K
43, 42.5, 12, *, United-States, *, White, *, *, *, <=50K
43, 42.5, 12, *, United-States, *, White, *, *, *, >50K
43, 42.5, 12, *, United-States, *, White, *, *, *, >50K
43, 42.5, 12, *, United-States, *, White, *, *, *, >50K
43, 42.5, 12, *, United-States, *, White, *, *, *, >50K
43, 42.5, 12, *, United-States, *, White, *, *, *, <=50K
43, 42.5, 12, *, United-States, *, White, *, *, *, <=50K
43, 42.5, 12, *, United-States, *, White, *, *, *, >50K
43, 42.5, 12, *, United-States, *, White, *, *, *, >50K
43, 42.5, 12, *, United-States, *, White, *, *, *, >50K
43, 42.5, 12, *, United-States, *, White, *, *, *, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
33, 40, 5.5, *, America, Male, *, *, *, *, <=50K
33, 40, 5.5, *, America, Male, *, *, *, *, <=50K
33, 40, 5.5, *, America, Male, *, *, *, *, <=50K
33, 40, 5.5, *, America, Male, *, *, *, *, <=50K
33, 40, 5.5, *, America, Male, *, *, *, *, <=50K
33, 40, 5.5, *, America, Male, *, *, *, *, <=50K
33, 40, 5.5, *, America, Male, *, *, *, *, <=50K
33, 40, 5.5, *, America, Male, *, *, *, *, <=50K
33, 40, 5.5, *, America, Male, *, *, *, *, <=50K
33, 40, 5.5, *, America, Male, *, *, *, *, <=50K
33, 40, 5.5, *, America, Male, *, *, *, *, <=50K
33, 40, 5.5, *, America, Male, *, *, *, *, <=50K
33, 40, 5.5, *, America, Male, *, *, *, *, <=50K
33, 40, 5.5, *, America, Male, *, *, *, *, <=50K
33, 40, 5.5, *, America, Male, *, *, *, *, <=50K
33, 40, 5.5, *, America, Male, *, *, *, *, <=50K
33, 40, 5.5, *, America, Male, *, *, *, *, <=50K
33, 40, 5.5, *, America, Male, *, *, *, *, <=50K
33, 40, 5.5, *, America, Male, *, *, *, *, <=50K
33, 40, 5.5, *, America, Male, *, *, *, *, <=50K
21, 35, 9, Private, United-States, Male, *, *, *, *, <=50K
21, 35, 9, Private, United-States, Male, *, *, *, *, <=50K
21, 35, 9, Private, United-States, Male, *, *, *, *, <=50K
21, 35, 9, Private, United-States, Male, *, *, *, *, <=50K
21, 35, 9, Private, United-States, Male, *, *, *, *, <=50K
21, 35, 9, Private, United-States, Male, *, *, *, *, <=50K
21, 35, 9, Private, United-States, Male, *, *, *, *, <=50K
21, 35, 9, Private, United-States, Male, *, *, *, *, <=50K
21, 35, 9, Private, United-States, Male, *, *, *, *, <=50K
21, 35, 9, Private, United-States, Male, *, *, *, *, <=50K
21, 35, 9, Private, United-States, Male, *, *, *, *, <=50K
21, 35, 9, Private, United-States, Male, *, *, *, *, <=50K
21, 35, 9, Private, United-States, Male, *, *, *, *, <=50K
21, 35, 9, Private, United-States, Male, *, *, *, *, <=50K
21, 35, 9, Private, United-States, Male, *, *, *, *, <=50K
21, 35, 9, Private, United-States, Male, *, *, *, *, <=50K
21, 35, 9, Private, United-States, Male, *, *, *, *, <=50K
21, 35, 9, Private, United-States, Male, *, *, *, *, <=50K
21, 35, 9, Private, United-States, Male, *, *, *, *, <=50K
21, 35, 9, Private, United-States, Male, *, *, *, *, <=50K
49, 40, 9, Private, United-States, Female, *, *, *, *, <=50K
49, 40, 9, Private, United-States, Female, *, *, *, *, <=50K
49, 40, 9, Private, United-States, Female, *, *, *, *, <=50K
49, 40, 9, Private, United-States, Female, *, *, *, *, <=50K
49, 40, 9, Private, United-States, Female, *, *, *, *, >50K
49, 40, 9, Private, United-States, Female, *, *, *, *, <=50K
49, 40, 9, Private, United-States, Female, *, *, *, *, <=50K
49, 40, 9, Private, United-States, Female, *, *, *, *, <=50K
49, 40, 9, Private, United-States, Female, *, *, *, *, <=50K
49, 40, 9, Private, United-States, Female, *, *, *, *, <=50K
49, 40, 9, Private, United-States, Female, *, *, *, *, >50K
49, 40, 9, Private, United-States, Female, *, *, *, *, <=50K
49, 40, 9, Private, United-States, Female, *, *, *, *, <=50K
49, 40, 9, Private, United-States, Female, *, *, *, *, >50K
49, 40, 9, Private, United-States, Female, *, *, *, *, <=50K
49, 40, 9, Private, United-States, Female, *, *, *, *, <=50K
49, 40, 9, Private, United-States, Female, *, *, *, *, >50K
49, 40, 9, Private, United-States, Female, *, *, *, *, <=50K
49, 40, 9, Private, United-States, Female, *, *, *, *, <=50K
49, 40, 9, Private, United-States, Female, *, *, *, *, <=50K
45.5, 40, 9, *, United-States, *, *, *, manual-labor, *, >50K
45.5, 40, 9, *, United-States, *, *, *, manual-labor, *, <=50K
45.5, 40, 9, *, United-States, *, *, *, manual-labor, *, <=50K
45.5, 40, 9, *, United-States, *, *, *, manual-labor, *, <=50K
45.5, 40, 9, *, United-States, *, *, *, manual-labor, *, <=50K
45.5, 40, 9, *, United-States, *, *, *, manual-labor, *, >50K
45.5, 40, 9, *, United-States, *, *, *, manual-labor, *, <=50K
45.5, 40, 9, *, United-States, *, *, *, manual-labor, *, <=50K
45.5, 40, 9, *, United-States, *, *, *, manual-labor, *, >50K
45.5, 40, 9, *, United-States, *, *, *, manual-labor, *, <=50K
45.5, 40, 9, *, United-States, *, *, *, manual-labor, *, <=50K
45.5, 40, 9, *, United-States, *, *, *, manual-labor, *, <=50K
45.5, 40, 9, *, United-States, *, *, *, manual-labor, *, <=50K
45.5, 40, 9, *, United-States, *, *, *, manual-labor, *, <=50K
45.5, 40, 9, *, United-States, *, *, *, manual-labor, *, >50K
45.5, 40, 9, *, United-States, *, *, *, manual-labor, *, <=50K
45.5, 40, 9, *, United-States, *, *, *, manual-labor, *, <=50K
45.5, 40, 9, *, United-States, *, *, *, manual-labor, *, >50K
45.5, 40, 9, *, United-States, *, *, *, manual-labor, *, >50K
45.5, 40, 9, *, United-States, *, *, *, manual-labor, *, <=50K
51, 41, 9, *, United-States, Male, *, *, *, *, >50K
51, 41, 9, *, United-States, Male, *, *, *, *, <=50K
51, 41, 9, *, United-States, Male, *, *, *, *, >50K
51, 41, 9, *, United-States, Male, *, *, *, *, >50K
51, 41, 9, *, United-States, Male, *, *, *, *, >50K
51, 41, 9, *, United-States, Male, *, *, *, *, <=50K
51, 41, 9, *, United-States, Male, *, *, *, *, <=50K
51, 41, 9, *, United-States, Male, *, *, *, *, <=50K
51, 41, 9, *, United-States, Male, *, *, *, *, >50K
51, 41, 9, *, United-States, Male, *, *, *, *, >50K
51, 41, 9, *, United-States, Male, *, *, *, *, <=50K
51, 41, 9, *, United-States, Male, *, *, *, *, <=50K
51, 41, 9, *, United-States, Male, *, *, *, *, >50K
51, 41, 9, *, United-States, Male, *, *, *, *, >50K
51, 41, 9, *, United-States, Male, *, *, *, *, >50K
51, 41, 9, *, United-States, Male, *, *, *, *, <=50K
51, 41, 9, *, United-States, Male, *, *, *, *, <=50K
51, 41, 9, *, United-States, Male, *, *, *, *, >50K
51, 41, 9, *, United-States, Male, *, *, *, *, <=50K
51, 41, 9, *, United-States, Male, *, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, >50K
60.5, 40, 11.5, *, *, *, White, *, *, *, >50K
60.5, 40, 11.5, *, *, *, White, *, *, *, >50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, >50K
60.5, 40, 11.5, *, *, *, White, *, *, *, >50K
41, 40, 10, *, United-States, *, White, *, manual-labor, *, <=50K
41, 40, 10, *, United-States, *, White, *, manual-labor, *, <=50K
41, 40, 10, *, United-States, *, White, *, manual-labor, *, <=50K
41, 40, 10, *, United-States, *, White, *, manual-labor, *, <=50K
41, 40, 10, *, United-States, *, White, *, manual-labor, *, >50K
41, 40, 10, *, United-States, *, White, *, manual-labor, *, <=50K
41, 40, 10, *, United-States, *, White, *, manual-labor, *, <=50K
41, 40, 10, *, United-States, *, White, *, manual-labor, *, <=50K
41, 40, 10, *, United-States, *, White, *, manual-labor, *, <=50K
41, 40, 10, *, United-States, *, White, *, manual-labor, *, <=50K
41, 40, 10, *, United-States, *, White, *, manual-labor, *, <=50K
41, 40, 10, *, United-States, *, White, *, manual-labor, *, <=50K
41, 40, 10, *, United-States, *, White, *, manual-labor, *, <=50K
41, 40, 10, *, United-States, *, White, *, manual-labor, *, <=50K
41, 40, 10, *, United-States, *, White, *, manual-labor, *, <=50K
41, 40, 10, *, United-States, *, White, *, manual-labor, *, <=50K
41, 40, 10, *, United-States, *, White, *, manual-labor, *, <=50K
41, 40, 10, *, United-States, *, White, *, manual-labor, *, <=50K
41, 40, 10, *, United-States, *, White, *, manual-labor, *, <=50K
41, 40, 10, *, United-States, *, White, *, manual-labor, *, <=50K
33, 31.5, 10, Self, America, *, *, *, *, *, <=50K
33, 31.5, 10, Self, America, *, *, *, *, *, <=50K
33, 31.5, 10, Self, America, *, *, *, *, *, <=50K
33, 31.5, 10, Self, America, *, *, *, *, *, <=50K
33, 31.5, 10, Self, America, *, *, *, *, *, <=50K
33, 31.5, 10, Self, America, *, *, *, *, *, <=50K
33, 31.5, 10, Self, America, *, *, *, *, *, <=50K
33, 31.5, 10, Self, America, *, *, *, *, *, <=50K
33, 31.5, 10, Self, America, *, *, *, *, *, <=50K
33, 31.5, 10, Self, America, *, *, *, *, *, <=50K
33, 31.5, 10, Self, America, *, *, *, *, *, <=50K
33, 31.5, 10, Self, America, *, *, *, *, *, <=50K
33, 31.5, 10, Self, America, *, *, *, *, *, <=50K
33, 31.5, 10, Self, America, *, *, *, *, *, <=50K
33, 31.5, 10, Self, America, *, *, *, *, *, <=50K
33, 31.5, 10, Self, America, *, *, *, *, *, <=50K
33, 31.5, 10, Self, America, *, *, *, *, *, <=50K
33, 31.5, 10, Self, America, *, *, *, *, *, <=50K
33, 31.5, 10, Self, America, *, *, *, *, *, <=50K
33, 31.5, 10, Self, America, *, *, *, *, *, <=50K
36.5, 40, 13, *, United-States, Male, White, *, *, *, >50K
36.5, 40, 13, *, United-States, Male, White, *, *, *, >50K
36.5, 40, 13, *, United-States, Male, White, *, *, *, >50K
36.5, 40, 13, *, United-States, Male, White, *, *, *, >50K
36.5, 40, 13, *, United-States, Male, White, *, *, *, <=50K
36.5, 40, 13, *, United-States, Male, White, *, *, *, <=50K
36.5, 40, 13, *, United-States, Male, White, *, *, *, >50K
36.5, 40, 13, *, United-States, Male, White, *, *, *, <=50K
36.5, 40, 13, *, United-States, Male, White, *, *, *, <=50K
36.5, 40, 13, *, United-States, Male, White, *, *, *, >50K
36.5, 40, 13, *, United-States, Male, White, *, *, *, <=50K
36.5, 40, 13, *, United-States, Male, White, *, *, *, >50K
36.5, 40, 13, *, United-States, Male, White, *, *, *, >50K
36.5, 40, 13, *, United-States, Male, White, *, *, *, <=50K
36.5, 40, 13, *, United-States, Male, White, *, *, *, >50K
36.5, 40, 13, *, United-States, Male, White, *, *, *, <=50K
36.5, 40, 13, *, United-States, Male, White, *, *, *, >50K
36.5, 40, 13, *, United-States, Male, White, *, *, *, <=50K
36.5, 40, 13, *, United-States, Male, White, *, *, *, <=50K
36.5, 40, 13, *, United-States, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
42, 51.5, 10, Self, United-States, Male, White, *, *, *, >50K
42, 51.5, 10, Self, United-States, Male, White, *, *, *, >50K
42, 51.5, 10, Self, United-States, Male, White, *, *, *, <=50K
42, 51.5, 10, Self, United-States, Male, White, *, *, *, >50K
42, 51.5, 10, Self, United-States, Male, White, *, *, *, <=50K
42, 51.5, 10, Self, United-States, Male, White, *, *, *, >50K
42, 51.5, 10, Self, United-States, Male, White, *, *, *, <=50K
42, 51.5, 10, Self, United-States, Male, White, *, *, *, >50K
42, 51.5, 10, Self, United-States, Male, White, *, *, *, >50K
42, 51.5, 10, Self, United-States, Male, White, *, *, *, <=50K
42, 51.5, 10, Self, United-States, Male, White, *, *, *, <=50K
42, 51.5, 10, Self, United-States, Male, White, *, *, *, >50K
42, 51.5, 10, Self, United-States, Male, White, *, *, *, <=50K
42, 51.5, 10, Self, United-States, Male, White, *, *, *, <=50K
42, 51.5, 10, Self, United-States, Male, White, *, *, *, >50K
42, 51.5, 10, Self, United-States, Male, White, *, *, *, >50K
42, 51.5, 10, Self, United-States, Male, White, *, *, *, <=50K
42, 51.5, 10, Self, United-States, Male, White, *, *, *, <=50K
42, 51.5, 10, Self, United-States, Male, White, *, *, *, <=50K
42, 51.5, 10, Self, United-States, Male, White, *, *, *, <=50K
51, 42.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 42.5, 12.5, *, *, *, *, *, *, *, >50K
51, 42.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 42.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 42.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 42.5, 12.5, *, *, *, *, *, *, *, >50K
51, 42.5, 12.5, *, *, *, *, *, *, *, >50K
51, 42.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 42.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 42.5, 12.5, *, *, *, *, *, *, *, >50K
51, 42.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 42.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 42.5, 12.5, *, *, *, *, *, *, *, >50K
51, 42.5, 12.5, *, *, *, *, *, *, *, >50K
51, 42.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 42.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 42.5, 12.5, *, *, *, *, *, *, *, >50K
51, 42.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 42.5, 12.5, *, *, *, *, *, *, *, >50K
51, 42.5, 12.5, *, *, *, *, *, *, *, <=50K
37, 40, 9, *, United-States, *, *, *, services, *, <=50K
37, 40, 9, *, United-States, *, *, *, services, *, <=50K
37, 40, 9, *, United-States, *, *, *, services, *, >50K
37, 40, 9, *, United-States, *, *, *, services, *, <=50K
37, 40, 9, *, United-States, *, *, *, services, *, <=50K
