age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
44.5, 32, 13.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
44.5, 32, 13.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
44.5, 32, 13.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
44.5, 32, 13.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
25, 40, 3.5, Private, America, *, White, *, *, *, <=50K
25, 40, 3.5, Private, America, *, White, *, *, *, <=50K
25, 40, 3.5, Private, America, *, White, *, *, *, <=50K
25, 40, 3.5, Private, America, *, White, *, *, *, <=50K
25, 40, 3.5, Private, America, *, White, *, *, *, <=50K
25, 40, 3.5, Private, America, *, White, *, *, *, <=50K
25, 40, 3.5, Private, America, *, White, *, *, *, <=50K
25, 40, 3.5, Private, America, *, White, *, *, *, <=50K
25, 40, 3.5, Private, America, *, White, *, *, *, <=50K
25, 40, 3.5, Private, America, *, White, *, *, *, <=50K
42, 57.5, 14, *, United-States, *, White, *, *, *, >50K
42, 57.5, 14, *, United-States, *, White, *, *, *, >50K
42, 57.5, 14, *, United-States, *, White, *, *, *, <=50K
42, 57.5, 14, *, United-States, *, White, *, *, *, >50K
42, 57.5, 14, *, United-States, *, White, *, *, *, <=50K
42, 57.5, 14, *, United-States, *, White, *, *, *, >50K
42, 57.5, 14, *, United-States, *, White, *, *, *, <=50K
42, 57.5, 14, *, United-States, *, White, *, *, *, >50K
42, 57.5, 14, *, United-States, *, White, *, *, *, >50K
42, 57.5, 14, *, United-States, *, White, *, *, *, <=50K
27.5, 40, 14, Private, United-States, *, White, *, services, *, <=50K
27.5, 40, 14, Private, United-States, *, White, *, services, *, <=50K
27.5, 40, 14, Private, United-States, *, White, *, services, *, <=50K
27.5, 40, 14, Private, United-States, *, White, *, services, *, <=50K
27.5, 40, 14, Private, United-States, *, White, *, services, *, >50K
27.5, 40, 14, Private, United-States, *, White, *, services, *, >50K
27.5, 40, 14, Private, United-States, *, White, *, services, *, <=50K
27.5, 40, 14, Private, United-States, *, White, *, services, *, >50K
27.5, 40, 14, Private, United-States, *, White, *, services, *, <=50K
27.5, 40, 14, Private, United-States, *, White, *, services, *, <=50K
53.5, 51, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
53.5, 51, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
53.5, 51, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
53.5, 51, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
53.5, 51, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
53.5, 51, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
53.5, 51, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
53.5, 51, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
53.5, 51, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
53.5, 51, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
39, 37.5, 9, *, United-States, Female, *, Unmarried, *, Divorced, <=50K
39, 37.5, 9, *, United-States, Female, *, Unmarried, *, Divorced, <=50K
39, 37.5, 9, *, United-States, Female, *, Unmarried, *, Divorced, <=50K
39, 37.5, 9, *, United-States, Female, *, Unmarried, *, Divorced, <=50K
39, 37.5, 9, *, United-States, Female, *, Unmarried, *, Divorced, <=50K
39, 37.5, 9, *, United-States, Female, *, Unmarried, *, Divorced, <=50K
39, 37.5, 9, *, United-States, Female, *, Unmarried, *, Divorced, <=50K
39, 37.5, 9, *, United-States, Female, *, Unmarried, *, Divorced, <=50K
39, 37.5, 9, *, United-States, Female, *, Unmarried, *, Divorced, <=50K
39, 37.5, 9, *, United-States, Female, *, Unmarried, *, Divorced, <=50K
22, 40, 7, Private, America, *, White, *, *, Never-married, <=50K
22, 40, 7, Private, America, *, White, *, *, Never-married, <=50K
22, 40, 7, Private, America, *, White, *, *, Never-married, <=50K
22, 40, 7, Private, America, *, White, *, *, Never-married, <=50K
22, 40, 7, Private, America, *, White, *, *, Never-married, <=50K
22, 40, 7, Private, America, *, White, *, *, Never-married, <=50K
22, 40, 7, Private, America, *, White, *, *, Never-married, <=50K
22, 40, 7, Private, America, *, White, *, *, Never-married, <=50K
22, 40, 7, Private, America, *, White, *, *, Never-married, <=50K
22, 40, 7, Private, America, *, White, *, *, Never-married, <=50K
37.5, 38, 13, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
37.5, 38, 13, Self, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
37.5, 38, 13, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
37.5, 38, 13, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
37.5, 38, 13, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
37.5, 38, 13, Self, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
37.5, 38, 13, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
37.5, 38, 13, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
37.5, 38, 13, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
37.5, 38, 13, Self, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 37.5, 9, *, United-States, Female, White, *, *, *, >50K
61, 37.5, 9, *, United-States, Female, White, *, *, *, >50K
61, 37.5, 9, *, United-States, Female, White, *, *, *, <=50K
61, 37.5, 9, *, United-States, Female, White, *, *, *, <=50K
61, 37.5, 9, *, United-States, Female, White, *, *, *, <=50K
61, 37.5, 9, *, United-States, Female, White, *, *, *, <=50K
61, 37.5, 9, *, United-States, Female, White, *, *, *, <=50K
61, 37.5, 9, *, United-States, Female, White, *, *, *, <=50K
61, 37.5, 9, *, United-States, Female, White, *, *, *, <=50K
61, 37.5, 9, *, United-States, Female, White, *, *, *, <=50K
17.5, 18, 7, *, United-States, *, *, Own-child, *, Never-married, <=50K
17.5, 18, 7, *, United-States, *, *, Own-child, *, Never-married, <=50K
17.5, 18, 7, *, United-States, *, *, Own-child, *, Never-married, <=50K
17.5, 18, 7, *, United-States, *, *, Own-child, *, Never-married, <=50K
17.5, 18, 7, *, United-States, *, *, Own-child, *, Never-married, <=50K
17.5, 18, 7, *, United-States, *, *, Own-child, *, Never-married, <=50K
17.5, 18, 7, *, United-States, *, *, Own-child, *, Never-married, <=50K
17.5, 18, 7, *, United-States, *, *, Own-child, *, Never-married, <=50K
17.5, 18, 7, *, United-States, *, *, Own-child, *, Never-married, <=50K
17.5, 18, 7, *, United-States, *, *, Own-child, *, Never-married, <=50K
60, 40, 9, Self, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 40, 9, Self, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 40, 9, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
60, 40, 9, Self, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 40, 9, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
60, 40, 9, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
60, 40, 9, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
60, 40, 9, Self, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 40, 9, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
60, 40, 9, Self, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
37, 60, 13.5, *, United-States, Male, *, *, *, *, >50K
37, 60, 13.5, *, United-States, Male, *, *, *, *, <=50K
37, 60, 13.5, *, United-States, Male, *, *, *, *, >50K
37, 60, 13.5, *, United-States, Male, *, *, *, *, >50K
37, 60, 13.5, *, United-States, Male, *, *, *, *, >50K
37, 60, 13.5, *, United-States, Male, *, *, *, *, >50K
37, 60, 13.5, *, United-States, Male, *, *, *, *, >50K
37, 60, 13.5, *, United-States, Male, *, *, *, *, >50K
37, 60, 13.5, *, United-States, Male, *, *, *, *, >50K
37, 60, 13.5, *, United-States, Male, *, *, *, *, <=50K
42, 51, 13, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
42, 51, 13, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
42, 51, 13, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
42, 51, 13, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
42, 51, 13, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
42, 51, 13, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
42, 51, 13, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
42, 51, 13, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
42, 51, 13, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
42, 51, 13, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
26.5, 40, 6, Private, America, *, White, *, *, *, <=50K
26.5, 40, 6, Private, America, *, White, *, *, *, <=50K
26.5, 40, 6, Private, America, *, White, *, *, *, <=50K
26.5, 40, 6, Private, America, *, White, *, *, *, <=50K
26.5, 40, 6, Private, America, *, White, *, *, *, <=50K
26.5, 40, 6, Private, America, *, White, *, *, *, <=50K
26.5, 40, 6, Private, America, *, White, *, *, *, <=50K
26.5, 40, 6, Private, America, *, White, *, *, *, <=50K
26.5, 40, 6, Private, America, *, White, *, *, *, <=50K
26.5, 40, 6, Private, America, *, White, *, *, *, <=50K
90, 40, 9.5, *, America, *, *, *, *, *, <=50K
90, 40, 9.5, *, America, *, *, *, *, *, <=50K
90, 40, 9.5, *, America, *, *, *, *, *, <=50K
90, 40, 9.5, *, America, *, *, *, *, *, <=50K
90, 40, 9.5, *, America, *, *, *, *, *, <=50K
90, 40, 9.5, *, America, *, *, *, *, *, <=50K
90, 40, 9.5, *, America, *, *, *, *, *, <=50K
90, 40, 9.5, *, America, *, *, *, *, *, <=50K
90, 40, 9.5, *, America, *, *, *, *, *, <=50K
90, 40, 9.5, *, America, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
20.5, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
20.5, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
20.5, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
20.5, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
20.5, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
20.5, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
20.5, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
20.5, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
20.5, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
20.5, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
66.5, 40, 9, Self, United-States, *, *, *, *, *, <=50K
66.5, 40, 9, Self, United-States, *, *, *, *, *, >50K
66.5, 40, 9, Self, United-States, *, *, *, *, *, >50K
66.5, 40, 9, Self, United-States, *, *, *, *, *, >50K
66.5, 40, 9, Self, United-States, *, *, *, *, *, <=50K
66.5, 40, 9, Self, United-States, *, *, *, *, *, <=50K
66.5, 40, 9, Self, United-States, *, *, *, *, *, <=50K
66.5, 40, 9, Self, United-States, *, *, *, *, *, <=50K
66.5, 40, 9, Self, United-States, *, *, *, *, *, <=50K
66.5, 40, 9, Self, United-States, *, *, *, *, *, >50K
35.5, 40, 8, *, United-States, Male, *, *, *, *, <=50K
35.5, 40, 8, *, United-States, Male, *, *, *, *, >50K
35.5, 40, 8, *, United-States, Male, *, *, *, *, <=50K
35.5, 40, 8, *, United-States, Male, *, *, *, *, <=50K
35.5, 40, 8, *, United-States, Male, *, *, *, *, <=50K
35.5, 40, 8, *, United-States, Male, *, *, *, *, <=50K
35.5, 40, 8, *, United-States, Male, *, *, *, *, <=50K
35.5, 40, 8, *, United-States, Male, *, *, *, *, <=50K
35.5, 40, 8, *, United-States, Male, *, *, *, *, <=50K
35.5, 40, 8, *, United-States, Male, *, *, *, *, <=50K
34.5, 40, 10, *, United-States, Female, *, *, *, *, <=50K
34.5, 40, 10, *, United-States, Female, *, *, *, *, <=50K
34.5, 40, 10, *, United-States, Female, *, *, *, *, <=50K
34.5, 40, 10, *, United-States, Female, *, *, *, *, <=50K
34.5, 40, 10, *, United-States, Female, *, *, *, *, <=50K
34.5, 40, 10, *, United-States, Female, *, *, *, *, <=50K
34.5, 40, 10, *, United-States, Female, *, *, *, *, <=50K
34.5, 40, 10, *, United-States, Female, *, *, *, *, <=50K
34.5, 40, 10, *, United-States, Female, *, *, *, *, <=50K
34.5, 40, 10, *, United-States, Female, *, *, *, *, <=50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, >50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, >50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, <=50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, <=50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, <=50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, >50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, >50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, <=50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, <=50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, >50K
60.5, 41, 9, *, United-States, Male, White, *, *, *, <=50K
60.5, 41, 9, *, United-States, Male, White, *, *, *, <=50K
60.5, 41, 9, *, United-States, Male, White, *, *, *, >50K
60.5, 41, 9, *, United-States, Male, White, *, *, *, <=50K
60.5, 41, 9, *, United-States, Male, White, *, *, *, <=50K
60.5, 41, 9, *, United-States, Male, White, *, *, *, <=50K
60.5, 41, 9, *, United-States, Male, White, *, *, *, <=50K
60.5, 41, 9, *, United-States, Male, White, *, *, *, <=50K
60.5, 41, 9, *, United-States, Male, White, *, *, *, <=50K
60.5, 41, 9, *, United-States, Male, White, *, *, *, <=50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, >50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, >50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, >50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, >50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, >50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, <=50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, <=50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, >50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, <=50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, >50K
45.5, 25, 9, *, United-States, *, *, *, *, *, <=50K
45.5, 25, 9, *, United-States, *, *, *, *, *, <=50K
45.5, 25, 9, *, United-States, *, *, *, *, *, <=50K
45.5, 25, 9, *, United-States, *, *, *, *, *, <=50K
45.5, 25, 9, *, United-States, *, *, *, *, *, <=50K
45.5, 25, 9, *, United-States, *, *, *, *, *, <=50K
45.5, 25, 9, *, United-States, *, *, *, *, *, <=50K
45.5, 25, 9, *, United-States, *, *, *, *, *, <=50K
45.5, 25, 9, *, United-States, *, *, *, *, *, <=50K
45.5, 25, 9, *, United-States, *, *, *, *, *, <=50K
59.5, 32.5, 10, Private, United-States, *, White, *, *, *, <=50K
59.5, 32.5, 10, Private, United-States, *, White, *, *, *, >50K
59.5, 32.5, 10, Private, United-States, *, White, *, *, *, >50K
59.5, 32.5, 10, Private, United-States, *, White, *, *, *, <=50K
59.5, 32.5, 10, Private, United-States, *, White, *, *, *, <=50K
59.5, 32.5, 10, Private, United-States, *, White, *, *, *, <=50K
59.5, 32.5, 10, Private, United-States, *, White, *, *, *, <=50K
59.5, 32.5, 10, Private, United-States, *, White, *, *, *, <=50K
59.5, 32.5, 10, Private, United-States, *, White, *, *, *, >50K
59.5, 32.5, 10, Private, United-States, *, White, *, *, *, <=50K
43.5, 40, 9, Self, *, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
43.5, 40, 9, Self, *, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
43.5, 40, 9, Self, *, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
43.5, 40, 9, Self, *, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
43.5, 40, 9, Self, *, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
43.5, 40, 9, Self, *, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
43.5, 40, 9, Self, *, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
43.5, 40, 9, Self, *, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
43.5, 40, 9, Self, *, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
43.5, 40, 9, Self, *, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
53, 40, 4.5, *, America, *, *, *, *, *, <=50K
53, 40, 4.5, *, America, *, *, *, *, *, <=50K
53, 40, 4.5, *, America, *, *, *, *, *, <=50K
53, 40, 4.5, *, America, *, *, *, *, *, <=50K
53, 40, 4.5, *, America, *, *, *, *, *, <=50K
53, 40, 4.5, *, America, *, *, *, *, *, <=50K
53, 40, 4.5, *, America, *, *, *, *, *, <=50K
53, 40, 4.5, *, America, *, *, *, *, *, <=50K
53, 40, 4.5, *, America, *, *, *, *, *, <=50K
53, 40, 4.5, *, America, *, *, *, *, *, <=50K
28.5, 41, 7, *, *, *, *, *, *, *, <=50K
28.5, 41, 7, *, *, *, *, *, *, *, <=50K
28.5, 41, 7, *, *, *, *, *, *, *, <=50K
28.5, 41, 7, *, *, *, *, *, *, *, <=50K
28.5, 41, 7, *, *, *, *, *, *, *, <=50K
28.5, 41, 7, *, *, *, *, *, *, *, <=50K
28.5, 41, 7, *, *, *, *, *, *, *, <=50K
28.5, 41, 7, *, *, *, *, *, *, *, <=50K
28.5, 41, 7, *, *, *, *, *, *, *, <=50K
28.5, 41, 7, *, *, *, *, *, *, *, <=50K
34.5, 45, 13, *, United-States, *, White, *, *, *, <=50K
34.5, 45, 13, *, United-States, *, White, *, *, *, <=50K
34.5, 45, 13, *, United-States, *, White, *, *, *, <=50K
34.5, 45, 13, *, United-States, *, White, *, *, *, >50K
34.5, 45, 13, *, United-States, *, White, *, *, *, <=50K
34.5, 45, 13, *, United-States, *, White, *, *, *, >50K
34.5, 45, 13, *, United-States, *, White, *, *, *, >50K
34.5, 45, 13, *, United-States, *, White, *, *, *, >50K
34.5, 45, 13, *, United-States, *, White, *, *, *, <=50K
34.5, 45, 13, *, United-States, *, White, *, *, *, <=50K
36, 40, 9, *, United-States, Female, *, *, *, *, >50K
36, 40, 9, *, United-States, Female, *, *, *, *, <=50K
36, 40, 9, *, United-States, Female, *, *, *, *, >50K
36, 40, 9, *, United-States, Female, *, *, *, *, <=50K
36, 40, 9, *, United-States, Female, *, *, *, *, <=50K
36, 40, 9, *, United-States, Female, *, *, *, *, <=50K
36, 40, 9, *, United-States, Female, *, *, *, *, >50K
36, 40, 9, *, United-States, Female, *, *, *, *, <=50K
36, 40, 9, *, United-States, Female, *, *, *, *, >50K
36, 40, 9, *, United-States, Female, *, *, *, *, >50K
19.5, 27, 6.5, *, United-States, Male, White, *, *, Never-married, <=50K
19.5, 27, 6.5, *, United-States, Male, White, *, *, Never-married, <=50K
19.5, 27, 6.5, *, United-States, Male, White, *, *, Never-married, <=50K
19.5, 27, 6.5, *, United-States, Male, White, *, *, Never-married, <=50K
19.5, 27, 6.5, *, United-States, Male, White, *, *, Never-married, <=50K
19.5, 27, 6.5, *, United-States, Male, White, *, *, Never-married, <=50K
19.5, 27, 6.5, *, United-States, Male, White, *, *, Never-married, <=50K
19.5, 27, 6.5, *, United-States, Male, White, *, *, Never-married, <=50K
19.5, 27, 6.5, *, United-States, Male, White, *, *, Never-married, <=50K
19.5, 27, 6.5, *, United-States, Male, White, *, *, Never-married, <=50K
56.5, 98.5, 14, Self, United-States, Male, White, *, *, *, <=50K
56.5, 98.5, 14, Self, United-States, Male, White, *, *, *, <=50K
56.5, 98.5, 14, Self, United-States, Male, White, *, *, *, >50K
56.5, 98.5, 14, Self, United-States, Male, White, *, *, *, >50K
56.5, 98.5, 14, Self, United-States, Male, White, *, *, *, <=50K
56.5, 98.5, 14, Self, United-States, Male, White, *, *, *, <=50K
56.5, 98.5, 14, Self, United-States, Male, White, *, *, *, >50K
56.5, 98.5, 14, Self, United-States, Male, White, *, *, *, >50K
56.5, 98.5, 14, Self, United-States, Male, White, *, *, *, <=50K
56.5, 98.5, 14, Self, United-States, Male, White, *, *, *, >50K
31.5, 37.5, 14, *, United-States, *, White, *, *, *, <=50K
31.5, 37.5, 14, *, United-States, *, White, *, *, *, <=50K
31.5, 37.5, 14, *, United-States, *, White, *, *, *, <=50K
31.5, 37.5, 14, *, United-States, *, White, *, *, *, >50K
31.5, 37.5, 14, *, United-States, *, White, *, *, *, >50K
31.5, 37.5, 14, *, United-States, *, White, *, *, *, >50K
31.5, 37.5, 14, *, United-States, *, White, *, *, *, <=50K
31.5, 37.5, 14, *, United-States, *, White, *, *, *, <=50K
31.5, 37.5, 14, *, United-States, *, White, *, *, *, <=50K
31.5, 37.5, 14, *, United-States, *, White, *, *, *, <=50K
33.5, 40, 9, Private, United-States, Female, White, *, *, Divorced, <=50K
33.5, 40, 9, Private, United-States, Female, White, *, *, Divorced, <=50K
33.5, 40, 9, Private, United-States, Female, White, *, *, Divorced, <=50K
33.5, 40, 9, Private, United-States, Female, White, *, *, Divorced, <=50K
33.5, 40, 9, Private, United-States, Female, White, *, *, Divorced, <=50K
33.5, 40, 9, Private, United-States, Female, White, *, *, Divorced, <=50K
33.5, 40, 9, Private, United-States, Female, White, *, *, Divorced, <=50K
33.5, 40, 9, Private, United-States, Female, White, *, *, Divorced, <=50K
33.5, 40, 9, Private, United-States, Female, White, *, *, Divorced, <=50K
33.5, 40, 9, Private, United-States, Female, White, *, *, Divorced, <=50K
27.5, 49, 10, Private, United-States, *, White, *, *, *, >50K
27.5, 49, 10, Private, United-States, *, White, *, *, *, <=50K
27.5, 49, 10, Private, United-States, *, White, *, *, *, <=50K
27.5, 49, 10, Private, United-States, *, White, *, *, *, <=50K
27.5, 49, 10, Private, United-States, *, White, *, *, *, <=50K
27.5, 49, 10, Private, United-States, *, White, *, *, *, <=50K
27.5, 49, 10, Private, United-States, *, White, *, *, *, <=50K
27.5, 49, 10, Private, United-States, *, White, *, *, *, <=50K
27.5, 49, 10, Private, United-States, *, White, *, *, *, <=50K
27.5, 49, 10, Private, United-States, *, White, *, *, *, >50K
25, 17.5, 13, *, *, *, White, *, services, Never-married, <=50K
25, 17.5, 13, *, *, *, White, *, services, Never-married, <=50K
25, 17.5, 13, *, *, *, White, *, services, Never-married, <=50K
25, 17.5, 13, *, *, *, White, *, services, Never-married, <=50K
25, 17.5, 13, *, *, *, White, *, services, Never-married, <=50K
25, 17.5, 13, *, *, *, White, *, services, Never-married, <=50K
25, 17.5, 13, *, *, *, White, *, services, Never-married, <=50K
25, 17.5, 13, *, *, *, White, *, services, Never-married, <=50K
25, 17.5, 13, *, *, *, White, *, services, Never-married, <=50K
25, 17.5, 13, *, *, *, White, *, services, Never-married, <=50K
46.5, 42, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
46.5, 42, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
46.5, 42, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
46.5, 42, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
46.5, 42, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
46.5, 42, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
46.5, 42, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
46.5, 42, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
46.5, 42, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
46.5, 42, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
38, 47.5, 12, *, United-States, *, *, *, *, *, <=50K
38, 47.5, 12, *, United-States, *, *, *, *, *, >50K
38, 47.5, 12, *, United-States, *, *, *, *, *, <=50K
38, 47.5, 12, *, United-States, *, *, *, *, *, >50K
38, 47.5, 12, *, United-States, *, *, *, *, *, >50K
38, 47.5, 12, *, United-States, *, *, *, *, *, <=50K
38, 47.5, 12, *, United-States, *, *, *, *, *, >50K
38, 47.5, 12, *, United-States, *, *, *, *, *, >50K
38, 47.5, 12, *, United-States, *, *, *, *, *, <=50K
38, 47.5, 12, *, United-States, *, *, *, *, *, >50K
62, 48.5, 13, *, United-States, *, White, *, *, *, <=50K
62, 48.5, 13, *, United-States, *, White, *, *, *, >50K
62, 48.5, 13, *, United-States, *, White, *, *, *, <=50K
62, 48.5, 13, *, United-States, *, White, *, *, *, >50K
62, 48.5, 13, *, United-States, *, White, *, *, *, <=50K
62, 48.5, 13, *, United-States, *, White, *, *, *, >50K
62, 48.5, 13, *, United-States, *, White, *, *, *, >50K
62, 48.5, 13, *, United-States, *, White, *, *, *, >50K
62, 48.5, 13, *, United-States, *, White, *, *, *, >50K
62, 48.5, 13, *, United-States, *, White, *, *, *, <=50K
60, 50, 14, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
60, 50, 14, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
60, 50, 14, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
60, 50, 14, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
60, 50, 14, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
60, 50, 14, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
60, 50, 14, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
60, 50, 14, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
60, 50, 14, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
60, 50, 14, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
52, 45, 10, Private, United-States, Male, White, *, *, *, <=50K
52, 45, 10, Private, United-States, Male, White, *, *, *, <=50K
52, 45, 10, Private, United-States, Male, White, *, *, *, <=50K
52, 45, 10, Private, United-States, Male, White, *, *, *, <=50K
52, 45, 10, Private, United-States, Male, White, *, *, *, <=50K
52, 45, 10, Private, United-States, Male, White, *, *, *, <=50K
52, 45, 10, Private, United-States, Male, White, *, *, *, >50K
52, 45, 10, Private, United-States, Male, White, *, *, *, <=50K
52, 45, 10, Private, United-States, Male, White, *, *, *, >50K
52, 45, 10, Private, United-States, Male, White, *, *, *, <=50K
26.5, 40, 13, Private, United-States, Female, White, *, *, Never-married, <=50K
26.5, 40, 13, Private, United-States, Female, White, *, *, Never-married, <=50K
26.5, 40, 13, Private, United-States, Female, White, *, *, Never-married, <=50K
26.5, 40, 13, Private, United-States, Female, White, *, *, Never-married, <=50K
26.5, 40, 13, Private, United-States, Female, White, *, *, Never-married, <=50K
26.5, 40, 13, Private, United-States, Female, White, *, *, Never-married, <=50K
26.5, 40, 13, Private, United-States, Female, White, *, *, Never-married, <=50K
