age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
50.5, 45, *, *, *, *, *, *, *, <=50K, 16
50.5, 45, *, *, *, *, *, *, *, <=50K, 9
50.5, 45, *, *, *, *, *, *, *, <=50K, 4
50.5, 45, *, *, *, *, *, *, *, <=50K, 13
50.5, 45, *, *, *, *, *, *, *, <=50K, 13
50.5, 45, *, *, *, *, *, *, *, <=50K, 10
50.5, 45, *, *, *, *, *, *, *, <=50K, 10
50.5, 45, *, *, *, *, *, *, *, <=50K, 6
50.5, 45, *, *, *, *, *, *, *, <=50K, 3
50.5, 45, *, *, *, *, *, *, *, <=50K, 9
50.5, 45, *, *, *, *, *, *, *, <=50K, 11
50.5, 45, *, *, *, *, *, *, *, <=50K, 10
50.5, 45, *, *, *, *, *, *, *, <=50K, 10
50.5, 45, *, *, *, *, *, *, *, <=50K, 9
50.5, 45, *, *, *, *, *, *, *, <=50K, 13
50.5, 45, *, *, *, *, *, *, *, <=50K, 10
50.5, 45, *, *, *, *, *, *, *, <=50K, 9
50.5, 45, *, *, *, *, *, *, *, <=50K, 16
50.5, 45, *, *, *, *, *, *, *, <=50K, 9
50.5, 45, *, *, *, *, *, *, *, <=50K, 14
50.5, 45, *, *, *, *, *, *, *, <=50K, 13
50.5, 45, *, *, *, *, *, *, *, <=50K, 4
50.5, 45, *, *, *, *, *, *, *, <=50K, 9
50.5, 45, *, *, *, *, *, *, *, <=50K, 15
50.5, 45, *, *, *, *, *, *, *, <=50K, 10
50.5, 45, *, *, *, *, *, *, *, <=50K, 10
50.5, 45, *, *, *, *, *, *, *, <=50K, 13
50.5, 45, *, *, *, *, *, *, *, <=50K, 9
50.5, 45, *, *, *, *, *, *, *, <=50K, 9
50.5, 45, *, *, *, *, *, *, *, <=50K, 14
50.5, 45, *, *, *, *, *, *, *, <=50K, 6
50.5, 45, *, *, *, *, *, *, *, <=50K, 13
50.5, 45, *, *, *, *, *, *, *, <=50K, 9
50.5, 45, *, *, *, *, *, *, *, <=50K, 11
50.5, 45, *, *, *, *, *, *, *, <=50K, 9
50.5, 45, *, *, *, *, *, *, *, <=50K, 13
50.5, 45, *, *, *, *, *, *, *, <=50K, 10
50.5, 45, *, *, *, *, *, *, *, <=50K, 9
50.5, 45, *, *, *, *, *, *, *, <=50K, 13
50.5, 45, *, *, *, *, *, *, *, <=50K, 4
50.5, 45, *, *, *, *, *, *, *, <=50K, 9
50.5, 45, *, *, *, *, *, *, *, <=50K, 7
50.5, 45, *, *, *, *, *, *, *, <=50K, 10
50.5, 45, *, *, *, *, *, *, *, <=50K, 10
50.5, 45, *, *, *, *, *, *, *, <=50K, 14
50.5, 45, *, *, *, *, *, *, *, <=50K, 14
50.5, 45, *, *, *, *, *, *, *, <=50K, 10
50.5, 45, *, *, *, *, *, *, *, <=50K, 13
50.5, 45, *, *, *, *, *, *, *, <=50K, 9
50.5, 45, *, *, *, *, *, *, *, <=50K, 9
50.5, 45, *, *, *, *, *, *, *, <=50K, 10
50.5, 45, *, *, *, *, *, *, *, <=50K, 9
50.5, 45, *, *, *, *, *, *, *, <=50K, 9
50.5, 45, *, *, *, *, *, *, *, <=50K, 9
50.5, 45, *, *, *, *, *, *, *, <=50K, 10
50.5, 45, *, *, *, *, *, *, *, <=50K, 9
50.5, 45, *, *, *, *, *, *, *, <=50K, 9
50.5, 45, *, *, *, *, *, *, *, <=50K, 4
50.5, 45, *, *, *, *, *, *, *, <=50K, 13
50.5, 45, *, *, *, *, *, *, *, <=50K, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 14
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 14
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 15
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 6
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 4
63.5, 64.5, *, *, *, *, *, *, *, *, 14
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 16
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 16
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 4
63.5, 64.5, *, *, *, *, *, *, *, *, 6
63.5, 64.5, *, *, *, *, *, *, *, *, 14
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 16
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 12
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 12
63.5, 64.5, *, *, *, *, *, *, *, *, 14
63.5, 64.5, *, *, *, *, *, *, *, *, 14
63.5, 64.5, *, *, *, *, *, *, *, *, 16
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 15
63.5, 64.5, *, *, *, *, *, *, *, *, 14
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 15
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 14
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 6
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 14
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 14
63.5, 64.5, *, *, *, *, *, *, *, *, 11
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 11
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 15
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 8
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 14
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 14
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 11
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 4
63.5, 64.5, *, *, *, *, *, *, *, *, 14
63.5, 64.5, *, *, *, *, *, *, *, *, 6
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 14
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 14
63.5, 64.5, *, *, *, *, *, *, *, *, 5
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 6
63.5, 64.5, *, *, *, *, *, *, *, *, 14
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 14
63.5, 64.5, *, *, *, *, *, *, *, *, 7
63.5, 64.5, *, *, *, *, *, *, *, *, 11
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 14
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 14
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 8
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 14
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 14
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 14
63.5, 64.5, *, *, *, *, *, *, *, *, 15
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 11
63.5, 64.5, *, *, *, *, *, *, *, *, 4
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 15
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 7
63.5, 64.5, *, *, *, *, *, *, *, *, 4
63.5, 64.5, *, *, *, *, *, *, *, *, 16
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 15
63.5, 64.5, *, *, *, *, *, *, *, *, 14
63.5, 64.5, *, *, *, *, *, *, *, *, 15
63.5, 64.5, *, *, *, *, *, *, *, *, 3
63.5, 64.5, *, *, *, *, *, *, *, *, 15
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 5
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 14
63.5, 64.5, *, *, *, *, *, *, *, *, 12
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 11
63.5, 64.5, *, *, *, *, *, *, *, *, 9
63.5, 64.5, *, *, *, *, *, *, *, *, 10
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 13
63.5, 64.5, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 14
39.5, 55, *, *, *, *, *, *, *, *, 12
39.5, 55, *, *, *, *, *, *, *, *, 16
39.5, 55, *, *, *, *, *, *, *, *, 15
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 14
39.5, 55, *, *, *, *, *, *, *, *, 16
39.5, 55, *, *, *, *, *, *, *, *, 16
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 14
39.5, 55, *, *, *, *, *, *, *, *, 14
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 15
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 12
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 15
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 16
39.5, 55, *, *, *, *, *, *, *, *, 8
39.5, 55, *, *, *, *, *, *, *, *, 14
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 12
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 12
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 15
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 14
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 14
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 14
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 11
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 11
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 16
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 16
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 14
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 12
39.5, 55, *, *, *, *, *, *, *, *, 11
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 15
39.5, 55, *, *, *, *, *, *, *, *, 14
39.5, 55, *, *, *, *, *, *, *, *, 7
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 15
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 15
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 14
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 11
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 14
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 14
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 14
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 7
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 14
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 3
39.5, 55, *, *, *, *, *, *, *, *, 12
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 14
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 11
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 15
39.5, 55, *, *, *, *, *, *, *, *, 16
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 14
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 12
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 14
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 12
39.5, 55, *, *, *, *, *, *, *, *, 11
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 14
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 14
39.5, 55, *, *, *, *, *, *, *, *, 15
39.5, 55, *, *, *, *, *, *, *, *, 14
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 14
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 15
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 15
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 12
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 14
39.5, 55, *, *, *, *, *, *, *, *, 15
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 10
39.5, 55, *, *, *, *, *, *, *, *, 16
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 9
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 6
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 13
39.5, 55, *, *, *, *, *, *, *, *, 13
48, 42.5, *, *, *, *, *, *, *, >50K, 13
48, 42.5, *, *, *, *, *, *, *, >50K, 14
48, 42.5, *, *, *, *, *, *, *, >50K, 10
48, 42.5, *, *, *, *, *, *, *, >50K, 16
48, 42.5, *, *, *, *, *, *, *, >50K, 9
48, 42.5, *, *, *, *, *, *, *, >50K, 9
48, 42.5, *, *, *, *, *, *, *, >50K, 15
48, 42.5, *, *, *, *, *, *, *, >50K, 11
48, 42.5, *, *, *, *, *, *, *, >50K, 13
48, 42.5, *, *, *, *, *, *, *, >50K, 14
48, 42.5, *, *, *, *, *, *, *, >50K, 10
48, 42.5, *, *, *, *, *, *, *, >50K, 11
48, 42.5, *, *, *, *, *, *, *, >50K, 14
48, 42.5, *, *, *, *, *, *, *, >50K, 10
48, 42.5, *, *, *, *, *, *, *, >50K, 4
48, 42.5, *, *, *, *, *, *, *, >50K, 13
48, 42.5, *, *, *, *, *, *, *, >50K, 15
48, 42.5, *, *, *, *, *, *, *, >50K, 9
48, 42.5, *, *, *, *, *, *, *, >50K, 10
48, 42.5, *, *, *, *, *, *, *, >50K, 10
48, 42.5, *, *, *, *, *, *, *, >50K, 13
48, 42.5, *, *, *, *, *, *, *, >50K, 11
48, 42.5, *, *, *, *, *, *, *, >50K, 9
48, 42.5, *, *, *, *, *, *, *, >50K, 11
48, 42.5, *, *, *, *, *, *, *, >50K, 13
48, 42.5, *, *, *, *, *, *, *, >50K, 11
48, 42.5, *, *, *, *, *, *, *, >50K, 10
48, 42.5, *, *, *, *, *, *, *, >50K, 9
48, 42.5, *, *, *, *, *, *, *, >50K, 11
48, 42.5, *, *, *, *, *, *, *, >50K, 13
48, 42.5, *, *, *, *, *, *, *, >50K, 15
48, 42.5, *, *, *, *, *, *, *, >50K, 9
48, 42.5, *, *, *, *, *, *, *, >50K, 8
48, 42.5, *, *, *, *, *, *, *, >50K, 12
48, 42.5, *, *, *, *, *, *, *, >50K, 9
48, 42.5, *, *, *, *, *, *, *, >50K, 9
48, 42.5, *, *, *, *, *, *, *, >50K, 13
48, 42.5, *, *, *, *, *, *, *, >50K, 13
48, 42.5, *, *, *, *, *, *, *, >50K, 13
48, 42.5, *, *, *, *, *, *, *, >50K, 9
48, 42.5, *, *, *, *, *, *, *, >50K, 14
48, 42.5, *, *, *, *, *, *, *, >50K, 13
48, 42.5, *, *, *, *, *, *, *, >50K, 13
48, 42.5, *, *, *, *, *, *, *, >50K, 9
48, 42.5, *, *, *, *, *, *, *, >50K, 13
48, 42.5, *, *, *, *, *, *, *, >50K, 15
48, 42.5, *, *, *, *, *, *, *, >50K, 9
48, 42.5, *, *, *, *, *, *, *, >50K, 14
48, 42.5, *, *, *, *, *, *, *, >50K, 12
48, 42.5, *, *, *, *, *, *, *, >50K, 13
