age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
36.5, 40, *, *, Male, *, *, *, *, >50K, 11
36.5, 40, *, *, Male, *, *, *, *, >50K, 16
36.5, 40, *, *, Male, *, *, *, *, >50K, 10
36.5, 40, *, *, Male, *, *, *, *, >50K, 11
36.5, 40, *, *, Male, *, *, *, *, >50K, 9
36.5, 40, *, *, Male, *, *, *, *, >50K, 13
36.5, 40, *, *, Male, *, *, *, *, >50K, 13
36.5, 40, *, *, Male, *, *, *, *, >50K, 9
36.5, 40, *, *, Male, *, *, *, *, >50K, 13
36.5, 40, *, *, Male, *, *, *, *, >50K, 9
36.5, 40, *, *, Male, *, *, *, *, >50K, 9
36.5, 40, *, *, Male, *, *, *, *, >50K, 13
36.5, 40, *, *, Male, *, *, *, *, >50K, 2
36.5, 40, *, *, Male, *, *, *, *, >50K, 10
36.5, 40, *, *, Male, *, *, *, *, >50K, 9
36.5, 40, *, *, Male, *, *, *, *, >50K, 9
36.5, 40, *, *, Male, *, *, *, *, >50K, 14
36.5, 40, *, *, Male, *, *, *, *, >50K, 9
36.5, 40, *, *, Male, *, *, *, *, >50K, 14
36.5, 40, *, *, Male, *, *, *, *, >50K, 9
36.5, 40, *, *, Male, *, *, *, *, >50K, 13
36.5, 40, *, *, Male, *, *, *, *, >50K, 9
36.5, 40, *, *, Male, *, *, *, *, >50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 11
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 14
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 6
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 12
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 11
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 11
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 5
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 12
30, 34, *, United-States, *, *, *, *, *, <=50K, 5
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 6
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 4
30, 34, *, United-States, *, *, *, *, *, <=50K, 7
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 6
30, 34, *, United-States, *, *, *, *, *, <=50K, 11
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 12
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 11
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 7
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 7
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 4
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 5
30, 34, *, United-States, *, *, *, *, *, <=50K, 13
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 10
30, 34, *, United-States, *, *, *, *, *, <=50K, 9
30, 34, *, United-States, *, *, *, *, *, <=50K, 4
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 12
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 7
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 14
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 8
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 3
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 7
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 14
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 11
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 15
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 6
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 14
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 5
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 14
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 11
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 5
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 14
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 15
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 11
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 7
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 8
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 12
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 4
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 14
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 10
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 11
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 13
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 12
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 10
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 13
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 10
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 13
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 3
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 12
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 7
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 14
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 13
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 10
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 13
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 13
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 13
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 10
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 10
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 14
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 14
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 10
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 13
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 13
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 13
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 10
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 12
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 7
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 11
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 10
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 10
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 10
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 7
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 10
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 5
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 14
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 7
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 2
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 10
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 10
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 10
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 13
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 10
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 13
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 13
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 13
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 12
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 11
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 13
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 13
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 4
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 13
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 14
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 13
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 13
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 10
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 14
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 14
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 13
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 11
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 13
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 9
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 4
42.5, 52.5, *, *, *, *, *, *, *, <=50K, 13
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 5
34, 42.5, *, America, Male, White, *, *, *, <=50K, 11
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 4
34, 42.5, *, America, Male, White, *, *, *, <=50K, 10
34, 42.5, *, America, Male, White, *, *, *, <=50K, 10
34, 42.5, *, America, Male, White, *, *, *, <=50K, 10
34, 42.5, *, America, Male, White, *, *, *, <=50K, 14
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 11
34, 42.5, *, America, Male, White, *, *, *, <=50K, 10
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 13
34, 42.5, *, America, Male, White, *, *, *, <=50K, 13
34, 42.5, *, America, Male, White, *, *, *, <=50K, 12
34, 42.5, *, America, Male, White, *, *, *, <=50K, 10
34, 42.5, *, America, Male, White, *, *, *, <=50K, 10
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 10
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 10
34, 42.5, *, America, Male, White, *, *, *, <=50K, 10
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 13
34, 42.5, *, America, Male, White, *, *, *, <=50K, 10
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 6
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 11
34, 42.5, *, America, Male, White, *, *, *, <=50K, 10
34, 42.5, *, America, Male, White, *, *, *, <=50K, 13
34, 42.5, *, America, Male, White, *, *, *, <=50K, 8
34, 42.5, *, America, Male, White, *, *, *, <=50K, 10
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 10
34, 42.5, *, America, Male, White, *, *, *, <=50K, 13
34, 42.5, *, America, Male, White, *, *, *, <=50K, 13
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 13
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 12
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 10
34, 42.5, *, America, Male, White, *, *, *, <=50K, 7
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 10
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 11
34, 42.5, *, America, Male, White, *, *, *, <=50K, 13
34, 42.5, *, America, Male, White, *, *, *, <=50K, 7
34, 42.5, *, America, Male, White, *, *, *, <=50K, 6
34, 42.5, *, America, Male, White, *, *, *, <=50K, 13
34, 42.5, *, America, Male, White, *, *, *, <=50K, 4
34, 42.5, *, America, Male, White, *, *, *, <=50K, 10
34, 42.5, *, America, Male, White, *, *, *, <=50K, 10
34, 42.5, *, America, Male, White, *, *, *, <=50K, 13
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 11
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 7
34, 42.5, *, America, Male, White, *, *, *, <=50K, 13
34, 42.5, *, America, Male, White, *, *, *, <=50K, 13
34, 42.5, *, America, Male, White, *, *, *, <=50K, 7
34, 42.5, *, America, Male, White, *, *, *, <=50K, 4
34, 42.5, *, America, Male, White, *, *, *, <=50K, 11
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 13
34, 42.5, *, America, Male, White, *, *, *, <=50K, 10
34, 42.5, *, America, Male, White, *, *, *, <=50K, 11
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 8
34, 42.5, *, America, Male, White, *, *, *, <=50K, 10
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 6
34, 42.5, *, America, Male, White, *, *, *, <=50K, 13
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 11
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 10
34, 42.5, *, America, Male, White, *, *, *, <=50K, 13
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 4
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 4
34, 42.5, *, America, Male, White, *, *, *, <=50K, 13
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 9
34, 42.5, *, America, Male, White, *, *, *, <=50K, 13
34, 42.5, *, America, Male, White, *, *, *, <=50K, 4
34, 42.5, *, America, Male, White, *, *, *, <=50K, 12
50, 52.5, *, *, *, *, *, *, *, >50K, 14
50, 52.5, *, *, *, *, *, *, *, >50K, 16
50, 52.5, *, *, *, *, *, *, *, >50K, 9
50, 52.5, *, *, *, *, *, *, *, >50K, 11
50, 52.5, *, *, *, *, *, *, *, >50K, 13
50, 52.5, *, *, *, *, *, *, *, >50K, 10
50, 52.5, *, *, *, *, *, *, *, >50K, 11
50, 52.5, *, *, *, *, *, *, *, >50K, 13
50, 52.5, *, *, *, *, *, *, *, >50K, 9
50, 52.5, *, *, *, *, *, *, *, >50K, 14
50, 52.5, *, *, *, *, *, *, *, >50K, 10
50, 52.5, *, *, *, *, *, *, *, >50K, 15
50, 52.5, *, *, *, *, *, *, *, >50K, 16
50, 52.5, *, *, *, *, *, *, *, >50K, 8
50, 52.5, *, *, *, *, *, *, *, >50K, 9
50, 52.5, *, *, *, *, *, *, *, >50K, 13
50, 52.5, *, *, *, *, *, *, *, >50K, 9
50, 52.5, *, *, *, *, *, *, *, >50K, 13
50, 52.5, *, *, *, *, *, *, *, >50K, 13
50, 52.5, *, *, *, *, *, *, *, >50K, 14
50, 52.5, *, *, *, *, *, *, *, >50K, 9
50, 52.5, *, *, *, *, *, *, *, >50K, 14
50, 52.5, *, *, *, *, *, *, *, >50K, 13
50, 52.5, *, *, *, *, *, *, *, >50K, 13
50, 52.5, *, *, *, *, *, *, *, >50K, 10
50, 52.5, *, *, *, *, *, *, *, >50K, 13
50, 52.5, *, *, *, *, *, *, *, >50K, 9
50, 52.5, *, *, *, *, *, *, *, >50K, 16
50, 52.5, *, *, *, *, *, *, *, >50K, 11
50, 52.5, *, *, *, *, *, *, *, >50K, 13
50, 52.5, *, *, *, *, *, *, *, >50K, 14
50, 52.5, *, *, *, *, *, *, *, >50K, 9
50, 52.5, *, *, *, *, *, *, *, >50K, 13
50, 52.5, *, *, *, *, *, *, *, >50K, 13
50, 52.5, *, *, *, *, *, *, *, >50K, 10
50, 52.5, *, *, *, *, *, *, *, >50K, 10
50, 52.5, *, *, *, *, *, *, *, >50K, 15
50, 52.5, *, *, *, *, *, *, *, >50K, 9
50, 52.5, *, *, *, *, *, *, *, >50K, 9
