age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
30, 46.5, Self, United-States, Male, *, *, *, *, <=50K, 9
30, 46.5, Self, United-States, Male, *, *, *, *, <=50K, 13
30, 46.5, Self, United-States, Male, *, *, *, *, <=50K, 13
30, 46.5, Self, United-States, Male, *, *, *, *, <=50K, 9
30, 46.5, Self, United-States, Male, *, *, *, *, <=50K, 12
38.5, 43, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
38.5, 43, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
38.5, 43, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 7
38.5, 43, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
38.5, 43, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
38.5, 43, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
38.5, 43, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
38.5, 43, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
38.5, 43, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
38.5, 43, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
41.5, 40, *, United-States, Female, White, *, bureaucracy, *, <=50K, 13
41.5, 40, *, United-States, Female, White, *, bureaucracy, *, <=50K, 10
41.5, 40, *, United-States, Female, White, *, bureaucracy, *, <=50K, 10
41.5, 40, *, United-States, Female, White, *, bureaucracy, *, <=50K, 13
41.5, 40, *, United-States, Female, White, *, bureaucracy, *, <=50K, 13
41.5, 40, *, United-States, Female, White, *, bureaucracy, *, <=50K, 9
41.5, 40, *, United-States, Female, White, *, bureaucracy, *, <=50K, 10
41.5, 40, *, United-States, Female, White, *, bureaucracy, *, <=50K, 9
41.5, 40, *, United-States, Female, White, *, bureaucracy, *, <=50K, 13
41.5, 40, *, United-States, Female, White, *, bureaucracy, *, <=50K, 11
33, 50, Private, United-States, *, White, *, *, *, <=50K, 14
33, 50, Private, United-States, *, White, *, *, *, <=50K, 14
33, 50, Private, United-States, *, White, *, *, *, <=50K, 10
33, 50, Private, United-States, *, White, *, *, *, <=50K, 9
33, 50, Private, United-States, *, White, *, *, *, <=50K, 9
33, 50, Private, United-States, *, White, *, *, *, <=50K, 10
33, 50, Private, United-States, *, White, *, *, *, <=50K, 9
33, 50, Private, United-States, *, White, *, *, *, <=50K, 10
33, 50, Private, United-States, *, White, *, *, *, <=50K, 13
33, 50, Private, United-States, *, White, *, *, *, <=50K, 10
63.5, 6, *, United-States, *, White, *, *, *, *, 16
63.5, 6, *, United-States, *, White, *, *, *, *, 6
63.5, 6, *, United-States, *, White, *, *, *, *, 9
63.5, 6, *, United-States, *, White, *, *, *, *, 13
63.5, 6, *, United-States, *, White, *, *, *, *, 15
63.5, 6, *, United-States, *, White, *, *, *, *, 14
63.5, 6, *, United-States, *, White, *, *, *, *, 10
63.5, 6, *, United-States, *, White, *, *, *, *, 11
63.5, 6, *, United-States, *, White, *, *, *, *, 13
63.5, 6, *, United-States, *, White, *, *, *, *, 10
40, 32, Self, United-States, Female, *, *, *, *, <=50K, 10
40, 32, Self, United-States, Female, *, *, *, *, <=50K, 9
40, 32, Self, United-States, Female, *, *, *, *, <=50K, 9
40, 32, Self, United-States, Female, *, *, *, *, <=50K, 9
40, 32, Self, United-States, Female, *, *, *, *, <=50K, 9
40, 32, Self, United-States, Female, *, *, *, *, <=50K, 9
40, 32, Self, United-States, Female, *, *, *, *, <=50K, 5
40, 32, Self, United-States, Female, *, *, *, *, <=50K, 14
40, 32, Self, United-States, Female, *, *, *, *, <=50K, 9
40, 32, Self, United-States, Female, *, *, *, *, <=50K, 9
43, 40, *, United-States, Male, Black, *, *, *, <=50K, 13
43, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
43, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
43, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
43, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
43, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
43, 40, *, United-States, Male, Black, *, *, *, <=50K, 11
43, 40, *, United-States, Male, Black, *, *, *, <=50K, 10
43, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
43, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 13
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 9
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 10
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 10
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 14
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 10
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 5
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 9
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 9
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 9
24, 40, Self, America, Male, White, *, manual-labor, *, <=50K, 3
24, 40, Self, America, Male, White, *, manual-labor, *, <=50K, 10
24, 40, Self, America, Male, White, *, manual-labor, *, <=50K, 4
24, 40, Self, America, Male, White, *, manual-labor, *, <=50K, 9
24, 40, Self, America, Male, White, *, manual-labor, *, <=50K, 10
24, 40, Self, America, Male, White, *, manual-labor, *, <=50K, 9
24, 40, Self, America, Male, White, *, manual-labor, *, <=50K, 9
24, 40, Self, America, Male, White, *, manual-labor, *, <=50K, 9
24, 40, Self, America, Male, White, *, manual-labor, *, <=50K, 8
24, 40, Self, America, Male, White, *, manual-labor, *, <=50K, 3
36.5, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 10
36.5, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
36.5, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
36.5, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 10
36.5, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
36.5, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
36.5, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 10
36.5, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 12
36.5, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 10
36.5, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
42.5, 55, *, *, *, *, *, *, *, >50K, 14
42.5, 55, *, *, *, *, *, *, *, >50K, 10
42.5, 55, *, *, *, *, *, *, *, >50K, 10
42.5, 55, *, *, *, *, *, *, *, >50K, 13
42.5, 55, *, *, *, *, *, *, *, >50K, 9
42.5, 55, *, *, *, *, *, *, *, >50K, 10
42.5, 55, *, *, *, *, *, *, *, >50K, 16
42.5, 55, *, *, *, *, *, *, *, >50K, 14
42.5, 55, *, *, *, *, *, *, *, >50K, 9
42.5, 55, *, *, *, *, *, *, *, >50K, 12
36.5, 40, Private, United-States, Male, White, *, *, *, >50K, 14
36.5, 40, Private, United-States, Male, White, *, *, *, >50K, 9
36.5, 40, Private, United-States, Male, White, *, *, *, >50K, 10
36.5, 40, Private, United-States, Male, White, *, *, *, >50K, 13
36.5, 40, Private, United-States, Male, White, *, *, *, >50K, 12
36.5, 40, Private, United-States, Male, White, *, *, *, >50K, 13
36.5, 40, Private, United-States, Male, White, *, *, *, >50K, 11
36.5, 40, Private, United-States, Male, White, *, *, *, >50K, 13
36.5, 40, Private, United-States, Male, White, *, *, *, >50K, 9
36.5, 40, Private, United-States, Male, White, *, *, *, >50K, 14
28.5, 40, *, United-States, Female, White, *, services, Never-married, <=50K, 14
28.5, 40, *, United-States, Female, White, *, services, Never-married, <=50K, 10
28.5, 40, *, United-States, Female, White, *, services, Never-married, <=50K, 13
28.5, 40, *, United-States, Female, White, *, services, Never-married, <=50K, 13
28.5, 40, *, United-States, Female, White, *, services, Never-married, <=50K, 12
28.5, 40, *, United-States, Female, White, *, services, Never-married, <=50K, 13
28.5, 40, *, United-States, Female, White, *, services, Never-married, <=50K, 10
28.5, 40, *, United-States, Female, White, *, services, Never-married, <=50K, 13
28.5, 40, *, United-States, Female, White, *, services, Never-married, <=50K, 13
28.5, 40, *, United-States, Female, White, *, services, Never-married, <=50K, 13
43.5, 40, *, United-States, Female, White, *, services, *, <=50K, 10
43.5, 40, *, United-States, Female, White, *, services, *, <=50K, 9
43.5, 40, *, United-States, Female, White, *, services, *, <=50K, 14
43.5, 40, *, United-States, Female, White, *, services, *, <=50K, 11
43.5, 40, *, United-States, Female, White, *, services, *, <=50K, 9
43.5, 40, *, United-States, Female, White, *, services, *, <=50K, 7
43.5, 40, *, United-States, Female, White, *, services, *, <=50K, 9
43.5, 40, *, United-States, Female, White, *, services, *, <=50K, 11
43.5, 40, *, United-States, Female, White, *, services, *, <=50K, 14
43.5, 40, *, United-States, Female, White, *, services, *, <=50K, 10
38.5, 37.5, *, America, Female, *, *, Adm-clerical, *, <=50K, 9
38.5, 37.5, *, America, Female, *, *, Adm-clerical, *, <=50K, 10
38.5, 37.5, *, America, Female, *, *, Adm-clerical, *, <=50K, 13
38.5, 37.5, *, America, Female, *, *, Adm-clerical, *, <=50K, 10
38.5, 37.5, *, America, Female, *, *, Adm-clerical, *, <=50K, 11
38.5, 37.5, *, America, Female, *, *, Adm-clerical, *, <=50K, 10
38.5, 37.5, *, America, Female, *, *, Adm-clerical, *, <=50K, 10
38.5, 37.5, *, America, Female, *, *, Adm-clerical, *, <=50K, 9
38.5, 37.5, *, America, Female, *, *, Adm-clerical, *, <=50K, 10
38.5, 37.5, *, America, Female, *, *, Adm-clerical, *, <=50K, 10
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 7
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 9
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 11
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 10
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 10
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 7
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 10
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 9
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 9
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 10
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 11
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 11
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 14
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 12
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 15
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 14
59.5, 37.5, *, United-States, *, White, *, *, *, >50K, 9
59.5, 37.5, *, United-States, *, White, *, *, *, >50K, 10
59.5, 37.5, *, United-States, *, White, *, *, *, >50K, 9
59.5, 37.5, *, United-States, *, White, *, *, *, >50K, 14
59.5, 37.5, *, United-States, *, White, *, *, *, >50K, 13
59.5, 37.5, *, United-States, *, White, *, *, *, >50K, 9
59.5, 37.5, *, United-States, *, White, *, *, *, >50K, 14
59.5, 37.5, *, United-States, *, White, *, *, *, >50K, 10
59.5, 37.5, *, United-States, *, White, *, *, *, >50K, 9
59.5, 37.5, *, United-States, *, White, *, *, *, >50K, 15
60.5, 40, *, United-States, Male, *, *, *, *, <=50K, 9
60.5, 40, *, United-States, Male, *, *, *, *, <=50K, 9
60.5, 40, *, United-States, Male, *, *, *, *, <=50K, 9
60.5, 40, *, United-States, Male, *, *, *, *, <=50K, 3
60.5, 40, *, United-States, Male, *, *, *, *, <=50K, 7
60.5, 40, *, United-States, Male, *, *, *, *, <=50K, 10
60.5, 40, *, United-States, Male, *, *, *, *, <=50K, 9
60.5, 40, *, United-States, Male, *, *, *, *, <=50K, 13
60.5, 40, *, United-States, Male, *, *, *, *, <=50K, 3
60.5, 40, *, United-States, Male, *, *, *, *, <=50K, 9
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 13
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 13
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 13
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 14
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 14
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 14
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 9
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 10
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 10
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 14
46.5, 55, *, United-States, *, White, *, *, *, <=50K, 13
46.5, 55, *, United-States, *, White, *, *, *, <=50K, 13
46.5, 55, *, United-States, *, White, *, *, *, <=50K, 10
46.5, 55, *, United-States, *, White, *, *, *, <=50K, 13
46.5, 55, *, United-States, *, White, *, *, *, <=50K, 9
46.5, 55, *, United-States, *, White, *, *, *, <=50K, 9
46.5, 55, *, United-States, *, White, *, *, *, <=50K, 13
46.5, 55, *, United-States, *, White, *, *, *, <=50K, 9
46.5, 55, *, United-States, *, White, *, *, *, <=50K, 9
46.5, 55, *, United-States, *, White, *, *, *, <=50K, 8
90, 45, Self, America, *, *, *, *, *, *, 9
90, 45, Self, America, *, *, *, *, *, *, 14
90, 45, Self, America, *, *, *, *, *, *, 9
90, 45, Self, America, *, *, *, *, *, *, 15
90, 45, Self, America, *, *, *, *, *, *, 9
90, 45, Self, America, *, *, *, *, *, *, 13
90, 45, Self, America, *, *, *, *, *, *, 14
90, 45, Self, America, *, *, *, *, *, *, 5
90, 45, Self, America, *, *, *, *, *, *, 10
90, 45, Self, America, *, *, *, *, *, *, 10
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 1
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 10
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 10
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 9
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 10
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 9
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 14
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 10
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 9
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 10
67, 52.5, *, United-States, *, White, *, *, *, *, 9
67, 52.5, *, United-States, *, White, *, *, *, *, 9
67, 52.5, *, United-States, *, White, *, *, *, *, 15
67, 52.5, *, United-States, *, White, *, *, *, *, 4
67, 52.5, *, United-States, *, White, *, *, *, *, 13
67, 52.5, *, United-States, *, White, *, *, *, *, 11
67, 52.5, *, United-States, *, White, *, *, *, *, 13
67, 52.5, *, United-States, *, White, *, *, *, *, 9
67, 52.5, *, United-States, *, White, *, *, *, *, 4
67, 52.5, *, United-States, *, White, *, *, *, *, 14
41.5, 39, Private, United-States, Female, *, *, *, *, <=50K, 9
41.5, 39, Private, United-States, Female, *, *, *, *, <=50K, 13
41.5, 39, Private, United-States, Female, *, *, *, *, <=50K, 9
41.5, 39, Private, United-States, Female, *, *, *, *, <=50K, 10
41.5, 39, Private, United-States, Female, *, *, *, *, <=50K, 10
41.5, 39, Private, United-States, Female, *, *, *, *, <=50K, 11
41.5, 39, Private, United-States, Female, *, *, *, *, <=50K, 9
41.5, 39, Private, United-States, Female, *, *, *, *, <=50K, 9
41.5, 39, Private, United-States, Female, *, *, *, *, <=50K, 9
41.5, 39, Private, United-States, Female, *, *, *, *, <=50K, 7
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 10
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 12
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 13
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 11
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 9
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 10
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 10
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 9
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 9
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 13
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 13
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
31, 57.5, Private, United-States, Male, White, *, *, *, >50K, 15
31, 57.5, Private, United-States, Male, White, *, *, *, >50K, 13
31, 57.5, Private, United-States, Male, White, *, *, *, >50K, 13
31, 57.5, Private, United-States, Male, White, *, *, *, >50K, 9
31, 57.5, Private, United-States, Male, White, *, *, *, >50K, 14
31, 57.5, Private, United-States, Male, White, *, *, *, >50K, 13
31, 57.5, Private, United-States, Male, White, *, *, *, >50K, 9
31, 57.5, Private, United-States, Male, White, *, *, *, >50K, 10
31, 57.5, Private, United-States, Male, White, *, *, *, >50K, 10
31, 57.5, Private, United-States, Male, White, *, *, *, >50K, 13
41.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
41.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K, 11
41.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K, 10
41.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
41.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
41.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
41.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
41.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K, 12
41.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
41.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
45.5, 70, *, *, Male, White, *, *, *, *, 14
45.5, 70, *, *, Male, White, *, *, *, *, 14
45.5, 70, *, *, Male, White, *, *, *, *, 16
45.5, 70, *, *, Male, White, *, *, *, *, 10
45.5, 70, *, *, Male, White, *, *, *, *, 9
45.5, 70, *, *, Male, White, *, *, *, *, 10
45.5, 70, *, *, Male, White, *, *, *, *, 10
45.5, 70, *, *, Male, White, *, *, *, *, 10
45.5, 70, *, *, Male, White, *, *, *, *, 7
45.5, 70, *, *, Male, White, *, *, *, *, 13
45, 23.5, *, United-States, *, White, *, *, *, *, 9
45, 23.5, *, United-States, *, White, *, *, *, *, 13
45, 23.5, *, United-States, *, White, *, *, *, *, 13
45, 23.5, *, United-States, *, White, *, *, *, *, 10
45, 23.5, *, United-States, *, White, *, *, *, *, 10
45, 23.5, *, United-States, *, White, *, *, *, *, 10
45, 23.5, *, United-States, *, White, *, *, *, *, 11
45, 23.5, *, United-States, *, White, *, *, *, *, 14
45, 23.5, *, United-States, *, White, *, *, *, *, 9
45, 23.5, *, United-States, *, White, *, *, *, *, 10
59.5, 50, Self, *, Male, White, *, *, *, >50K, 9
59.5, 50, Self, *, Male, White, *, *, *, >50K, 4
59.5, 50, Self, *, Male, White, *, *, *, >50K, 9
59.5, 50, Self, *, Male, White, *, *, *, >50K, 13
59.5, 50, Self, *, Male, White, *, *, *, >50K, 9
59.5, 50, Self, *, Male, White, *, *, *, >50K, 10
59.5, 50, Self, *, Male, White, *, *, *, >50K, 9
59.5, 50, Self, *, Male, White, *, *, *, >50K, 9
59.5, 50, Self, *, Male, White, *, *, *, >50K, 10
59.5, 50, Self, *, Male, White, *, *, *, >50K, 10
41.5, 40, *, United-States, *, White, *, *, *, >50K, 15
41.5, 40, *, United-States, *, White, *, *, *, >50K, 10
41.5, 40, *, United-States, *, White, *, *, *, >50K, 12
41.5, 40, *, United-States, *, White, *, *, *, >50K, 13
41.5, 40, *, United-States, *, White, *, *, *, >50K, 10
41.5, 40, *, United-States, *, White, *, *, *, >50K, 13
41.5, 40, *, United-States, *, White, *, *, *, >50K, 6
41.5, 40, *, United-States, *, White, *, *, *, >50K, 14
41.5, 40, *, United-States, *, White, *, *, *, >50K, 9
41.5, 40, *, United-States, *, White, *, *, *, >50K, 10
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 6
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 2
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 13
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 6
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 10
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 12
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
44.5, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 9
44.5, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 12
44.5, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 13
44.5, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 14
44.5, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 13
44.5, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 13
44.5, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 9
44.5, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 13
44.5, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 9
44.5, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 9
45.5, 45.5, *, United-States, *, White, *, *, *, <=50K, 11
45.5, 45.5, *, United-States, *, White, *, *, *, <=50K, 3
45.5, 45.5, *, United-States, *, White, *, *, *, <=50K, 14
45.5, 45.5, *, United-States, *, White, *, *, *, <=50K, 10
45.5, 45.5, *, United-States, *, White, *, *, *, <=50K, 9
45.5, 45.5, *, United-States, *, White, *, *, *, <=50K, 14
45.5, 45.5, *, United-States, *, White, *, *, *, <=50K, 9
45.5, 45.5, *, United-States, *, White, *, *, *, <=50K, 13
45.5, 45.5, *, United-States, *, White, *, *, *, <=50K, 9
45.5, 45.5, *, United-States, *, White, *, *, *, <=50K, 13
52, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 4
52, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
52, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 2
52, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
52, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
52, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 10
52, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 5
52, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 10
52, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
52, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
45, 60, *, United-States, *, *, *, *, *, <=50K, 9
45, 60, *, United-States, *, *, *, *, *, <=50K, 11
45, 60, *, United-States, *, *, *, *, *, <=50K, 14
45, 60, *, United-States, *, *, *, *, *, <=50K, 10
45, 60, *, United-States, *, *, *, *, *, <=50K, 14
45, 60, *, United-States, *, *, *, *, *, <=50K, 13
45, 60, *, United-States, *, *, *, *, *, <=50K, 9
45, 60, *, United-States, *, *, *, *, *, <=50K, 13
45, 60, *, United-States, *, *, *, *, *, <=50K, 10
45, 60, *, United-States, *, *, *, *, *, <=50K, 9
26.5, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 7
26.5, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
26.5, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
26.5, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
26.5, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 10
26.5, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 13
26.5, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 13
26.5, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
26.5, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 7
26.5, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 10
43, 76.5, Self, *, *, *, *, *, *, *, 10
43, 76.5, Self, *, *, *, *, *, *, *, 9
43, 76.5, Self, *, *, *, *, *, *, *, 9
43, 76.5, Self, *, *, *, *, *, *, *, 9
43, 76.5, Self, *, *, *, *, *, *, *, 14
43, 76.5, Self, *, *, *, *, *, *, *, 7
43, 76.5, Self, *, *, *, *, *, *, *, 9
43, 76.5, Self, *, *, *, *, *, *, *, 4
43, 76.5, Self, *, *, *, *, *, *, *, 3
43, 76.5, Self, *, *, *, *, *, *, *, 10
65.5, 40, Self, United-States, Male, White, *, *, *, >50K, 9
65.5, 40, Self, United-States, Male, White, *, *, *, >50K, 14
65.5, 40, Self, United-States, Male, White, *, *, *, >50K, 9
65.5, 40, Self, United-States, Male, White, *, *, *, >50K, 13
65.5, 40, Self, United-States, Male, White, *, *, *, >50K, 13
65.5, 40, Self, United-States, Male, White, *, *, *, >50K, 14
65.5, 40, Self, United-States, Male, White, *, *, *, >50K, 10
65.5, 40, Self, United-States, Male, White, *, *, *, >50K, 9
65.5, 40, Self, United-States, Male, White, *, *, *, >50K, 8
65.5, 40, Self, United-States, Male, White, *, *, *, >50K, 13
33.5, 45, *, United-States, Female, *, *, *, *, <=50K, 13
33.5, 45, *, United-States, Female, *, *, *, *, <=50K, 12
33.5, 45, *, United-States, Female, *, *, *, *, <=50K, 13
33.5, 45, *, United-States, Female, *, *, *, *, <=50K, 9
33.5, 45, *, United-States, Female, *, *, *, *, <=50K, 13
33.5, 45, *, United-States, Female, *, *, *, *, <=50K, 9
33.5, 45, *, United-States, Female, *, *, *, *, <=50K, 13
33.5, 45, *, United-States, Female, *, *, *, *, <=50K, 12
33.5, 45, *, United-States, Female, *, *, *, *, <=50K, 13
33.5, 45, *, United-States, Female, *, *, *, *, <=50K, 10
35.5, 40, *, United-States, Female, White, *, *, *, >50K, 9
35.5, 40, *, United-States, Female, White, *, *, *, >50K, 9
35.5, 40, *, United-States, Female, White, *, *, *, >50K, 13
35.5, 40, *, United-States, Female, White, *, *, *, >50K, 9
35.5, 40, *, United-States, Female, White, *, *, *, >50K, 11
35.5, 40, *, United-States, Female, White, *, *, *, >50K, 13
35.5, 40, *, United-States, Female, White, *, *, *, >50K, 12
35.5, 40, *, United-States, Female, White, *, *, *, >50K, 12
35.5, 40, *, United-States, Female, White, *, *, *, >50K, 14
35.5, 40, *, United-States, Female, White, *, *, *, >50K, 13
18.5, 24.5, *, United-States, *, *, *, *, Never-married, <=50K, 5
18.5, 24.5, *, United-States, *, *, *, *, Never-married, <=50K, 7
18.5, 24.5, *, United-States, *, *, *, *, Never-married, <=50K, 6
18.5, 24.5, *, United-States, *, *, *, *, Never-married, <=50K, 7
18.5, 24.5, *, United-States, *, *, *, *, Never-married, <=50K, 7
