age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
40.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K, 16
40.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K, 2
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 7
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
41.5, 40, *, United-States, Female, White, Not-in-family, *, *, <=50K, 13
41.5, 40, *, United-States, Female, White, Not-in-family, *, *, <=50K, 10
41.5, 40, *, United-States, Female, White, Not-in-family, *, *, <=50K, 13
41.5, 40, *, United-States, Female, White, Not-in-family, *, *, <=50K, 11
41.5, 40, *, United-States, Female, White, Not-in-family, *, *, <=50K, 9
41.5, 40, *, United-States, Female, White, Not-in-family, *, *, <=50K, 9
41.5, 40, *, United-States, Female, White, Not-in-family, *, *, <=50K, 14
41.5, 40, *, United-States, Female, White, Not-in-family, *, *, <=50K, 10
41.5, 40, *, United-States, Female, White, Not-in-family, *, *, <=50K, 12
41.5, 40, *, United-States, Female, White, Not-in-family, *, *, <=50K, 13
63.5, 6, *, United-States, *, White, *, *, *, *, 16
63.5, 6, *, United-States, *, White, *, *, *, *, 6
63.5, 6, *, United-States, *, White, *, *, *, *, 9
63.5, 6, *, United-States, *, White, *, *, *, *, 13
63.5, 6, *, United-States, *, White, *, *, *, *, 15
63.5, 6, *, United-States, *, White, *, *, *, *, 14
63.5, 6, *, United-States, *, White, *, *, *, *, 10
63.5, 6, *, United-States, *, White, *, *, *, *, 11
63.5, 6, *, United-States, *, White, *, *, *, *, 13
63.5, 6, *, United-States, *, White, *, *, *, *, 10
40, 32, Self, United-States, Female, *, *, *, *, <=50K, 10
40, 32, Self, United-States, Female, *, *, *, *, <=50K, 9
40, 32, Self, United-States, Female, *, *, *, *, <=50K, 9
40, 32, Self, United-States, Female, *, *, *, *, <=50K, 9
40, 32, Self, United-States, Female, *, *, *, *, <=50K, 9
40, 32, Self, United-States, Female, *, *, *, *, <=50K, 9
40, 32, Self, United-States, Female, *, *, *, *, <=50K, 5
40, 32, Self, United-States, Female, *, *, *, *, <=50K, 14
40, 32, Self, United-States, Female, *, *, *, *, <=50K, 9
40, 32, Self, United-States, Female, *, *, *, *, <=50K, 9
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 7
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
42.5, 40, *, America, Male, Black, *, *, *, <=50K, 13
42.5, 40, *, America, Male, Black, *, *, *, <=50K, 9
42.5, 40, *, America, Male, Black, *, *, *, <=50K, 8
42.5, 40, *, America, Male, Black, *, *, *, <=50K, 10
42.5, 40, *, America, Male, Black, *, *, *, <=50K, 6
42.5, 40, *, America, Male, Black, *, *, *, <=50K, 11
42.5, 40, *, America, Male, Black, *, *, *, <=50K, 10
42.5, 40, *, America, Male, Black, *, *, *, <=50K, 8
42.5, 40, *, America, Male, Black, *, *, *, <=50K, 9
42.5, 40, *, America, Male, Black, *, *, *, <=50K, 10
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 13
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 9
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 10
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 10
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 14
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 10
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 5
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 9
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 9
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 9
24, 40, Private, America, Male, White, *, *, *, <=50K, 3
24, 40, Private, America, Male, White, *, *, *, <=50K, 6
24, 40, Private, America, Male, White, *, *, *, <=50K, 3
24, 40, Private, America, Male, White, *, *, *, <=50K, 10
24, 40, Private, America, Male, White, *, *, *, <=50K, 7
24, 40, Private, America, Male, White, *, *, *, <=50K, 9
24, 40, Private, America, Male, White, *, *, *, <=50K, 7
24, 40, Private, America, Male, White, *, *, *, <=50K, 13
24, 40, Private, America, Male, White, *, *, *, <=50K, 10
24, 40, Private, America, Male, White, *, *, *, <=50K, 12
36, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
36, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
36, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
36, 40, Private, United-States, Male, White, *, *, *, <=50K, 13
36, 40, Private, United-States, Male, White, *, *, *, <=50K, 13
36, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
36, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
36, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
36, 40, Private, United-States, Male, White, *, *, *, <=50K, 11
36, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
42.5, 55, *, *, *, *, *, *, *, >50K, 14
42.5, 55, *, *, *, *, *, *, *, >50K, 10
42.5, 55, *, *, *, *, *, *, *, >50K, 10
42.5, 55, *, *, *, *, *, *, *, >50K, 13
42.5, 55, *, *, *, *, *, *, *, >50K, 10
42.5, 55, *, *, *, *, *, *, *, >50K, 16
42.5, 55, *, *, *, *, *, *, *, >50K, 14
42.5, 55, *, *, *, *, *, *, *, >50K, 9
42.5, 55, *, *, *, *, *, *, *, >50K, 14
42.5, 55, *, *, *, *, *, *, *, >50K, 12
36, 40, Private, United-States, *, White, *, *, *, >50K, 14
36, 40, Private, United-States, *, White, *, *, *, >50K, 9
36, 40, Private, United-States, *, White, *, *, *, >50K, 10
36, 40, Private, United-States, *, White, *, *, *, >50K, 13
36, 40, Private, United-States, *, White, *, *, *, >50K, 12
36, 40, Private, United-States, *, White, *, *, *, >50K, 13
36, 40, Private, United-States, *, White, *, *, *, >50K, 9
36, 40, Private, United-States, *, White, *, *, *, >50K, 9
36, 40, Private, United-States, *, White, *, *, *, >50K, 14
36, 40, Private, United-States, *, White, *, *, *, >50K, 9
39, 36.5, *, America, Female, *, Unmarried, *, *, <=50K, 9
39, 36.5, *, America, Female, *, Unmarried, *, *, <=50K, 9
39, 36.5, *, America, Female, *, Unmarried, *, *, <=50K, 12
39, 36.5, *, America, Female, *, Unmarried, *, *, <=50K, 13
39, 36.5, *, America, Female, *, Unmarried, *, *, <=50K, 10
39, 36.5, *, America, Female, *, Unmarried, *, *, <=50K, 9
39, 36.5, *, America, Female, *, Unmarried, *, *, <=50K, 10
39, 36.5, *, America, Female, *, Unmarried, *, *, <=50K, 14
39, 36.5, *, America, Female, *, Unmarried, *, *, <=50K, 10
39, 36.5, *, America, Female, *, Unmarried, *, *, <=50K, 10
19.5, 40, Private, America, Female, White, *, *, Never-married, <=50K, 7
19.5, 40, Private, America, Female, White, *, *, Never-married, <=50K, 9
19.5, 40, Private, America, Female, White, *, *, Never-married, <=50K, 9
19.5, 40, Private, America, Female, White, *, *, Never-married, <=50K, 9
19.5, 40, Private, America, Female, White, *, *, Never-married, <=50K, 10
19.5, 40, Private, America, Female, White, *, *, Never-married, <=50K, 8
19.5, 40, Private, America, Female, White, *, *, Never-married, <=50K, 7
19.5, 40, Private, America, Female, White, *, *, Never-married, <=50K, 10
19.5, 40, Private, America, Female, White, *, *, Never-married, <=50K, 9
19.5, 40, Private, America, Female, White, *, *, Never-married, <=50K, 10
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 11
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 11
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 14
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 12
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 12
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 14
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 15
38, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 14
59.5, 37.5, *, United-States, Female, White, *, *, *, *, 9
59.5, 37.5, *, United-States, Female, White, *, *, *, *, 13
59.5, 37.5, *, United-States, Female, White, *, *, *, *, 9
59.5, 37.5, *, United-States, Female, White, *, *, *, *, 14
59.5, 37.5, *, United-States, Female, White, *, *, *, *, 13
59.5, 37.5, *, United-States, Female, White, *, *, *, *, 10
59.5, 37.5, *, United-States, Female, White, *, *, *, *, 6
59.5, 37.5, *, United-States, Female, White, *, *, *, *, 9
59.5, 37.5, *, United-States, Female, White, *, *, *, *, 11
59.5, 37.5, *, United-States, Female, White, *, *, *, *, 15
61, 40, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
61, 40, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
61, 40, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
61, 40, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
61, 40, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
61, 40, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
61, 40, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 4
61, 40, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 7
61, 40, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
61, 40, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 13
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 13
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 13
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 14
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 14
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 14
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 10
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 9
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 10
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 14
46.5, 55, *, United-States, *, White, *, *, *, <=50K, 13
46.5, 55, *, United-States, *, White, *, *, *, <=50K, 13
46.5, 55, *, United-States, *, White, *, *, *, <=50K, 10
46.5, 55, *, United-States, *, White, *, *, *, <=50K, 13
46.5, 55, *, United-States, *, White, *, *, *, <=50K, 9
46.5, 55, *, United-States, *, White, *, *, *, <=50K, 9
46.5, 55, *, United-States, *, White, *, *, *, <=50K, 13
46.5, 55, *, United-States, *, White, *, *, *, <=50K, 9
46.5, 55, *, United-States, *, White, *, *, *, <=50K, 9
46.5, 55, *, United-States, *, White, *, *, *, <=50K, 8
90, 45, Self, America, *, *, *, *, *, *, 9
90, 45, Self, America, *, *, *, *, *, *, 14
90, 45, Self, America, *, *, *, *, *, *, 9
90, 45, Self, America, *, *, *, *, *, *, 15
90, 45, Self, America, *, *, *, *, *, *, 9
90, 45, Self, America, *, *, *, *, *, *, 13
90, 45, Self, America, *, *, *, *, *, *, 14
90, 45, Self, America, *, *, *, *, *, *, 5
90, 45, Self, America, *, *, *, *, *, *, 10
90, 45, Self, America, *, *, *, *, *, *, 10
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 1
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 10
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 10
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 9
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 10
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 9
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 14
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 10
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 11
54, 37.5, *, United-States, Female, *, *, *, *, <=50K, 9
66.5, 54.5, *, United-States, *, White, *, *, *, *, 9
66.5, 54.5, *, United-States, *, White, *, *, *, *, 9
66.5, 54.5, *, United-States, *, White, *, *, *, *, 15
66.5, 54.5, *, United-States, *, White, *, *, *, *, 4
66.5, 54.5, *, United-States, *, White, *, *, *, *, 9
66.5, 54.5, *, United-States, *, White, *, *, *, *, 13
66.5, 54.5, *, United-States, *, White, *, *, *, *, 11
66.5, 54.5, *, United-States, *, White, *, *, *, *, 4
66.5, 54.5, *, United-States, *, White, *, *, *, *, 14
66.5, 54.5, *, United-States, *, White, *, *, *, *, 9
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 10
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 12
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 13
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 11
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 10
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 9
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 9
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 13
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 8
25.5, 43.5, Private, United-States, Male, White, *, *, *, <=50K, 12
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 15
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 13
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 11
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 9
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 15
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 13
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 10
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 9
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 10
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 9
41, 39, *, United-States, Female, White, *, *, *, <=50K, 10
41, 39, *, United-States, Female, White, *, *, *, <=50K, 9
41, 39, *, United-States, Female, White, *, *, *, <=50K, 10
41, 39, *, United-States, Female, White, *, *, *, <=50K, 9
41, 39, *, United-States, Female, White, *, *, *, <=50K, 14
41, 39, *, United-States, Female, White, *, *, *, <=50K, 9
41, 39, *, United-States, Female, White, *, *, *, <=50K, 9
41, 39, *, United-States, Female, White, *, *, *, <=50K, 9
41, 39, *, United-States, Female, White, *, *, *, <=50K, 10
41, 39, *, United-States, Female, White, *, *, *, <=50K, 9
41.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
41.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 15
41.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 11
41.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 10
41.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
41.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
41.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
41.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 12
41.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
41.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
41, 72.5, *, *, Male, *, *, *, *, *, 14
41, 72.5, *, *, Male, *, *, *, *, *, 10
41, 72.5, *, *, Male, *, *, *, *, *, 10
41, 72.5, *, *, Male, *, *, *, *, *, 9
41, 72.5, *, *, Male, *, *, *, *, *, 10
41, 72.5, *, *, Male, *, *, *, *, *, 7
41, 72.5, *, *, Male, *, *, *, *, *, 9
41, 72.5, *, *, Male, *, *, *, *, *, 9
41, 72.5, *, *, Male, *, *, *, *, *, 4
41, 72.5, *, *, Male, *, *, *, *, *, 3
43, 24, *, United-States, *, *, *, *, *, *, 9
43, 24, *, United-States, *, *, *, *, *, *, 10
43, 24, *, United-States, *, *, *, *, *, *, 9
43, 24, *, United-States, *, *, *, *, *, *, 10
43, 24, *, United-States, *, *, *, *, *, *, 10
43, 24, *, United-States, *, *, *, *, *, *, 10
43, 24, *, United-States, *, *, *, *, *, *, 11
43, 24, *, United-States, *, *, *, *, *, *, 14
43, 24, *, United-States, *, *, *, *, *, *, 9
43, 24, *, United-States, *, *, *, *, *, *, 10
61, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
61, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
61, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
61, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
61, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
61, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
61, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 8
61, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
61, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
61, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
42, 40, *, United-States, *, White, *, services, *, >50K, 15
42, 40, *, United-States, *, White, *, services, *, >50K, 12
42, 40, *, United-States, *, White, *, services, *, >50K, 13
42, 40, *, United-States, *, White, *, services, *, >50K, 13
42, 40, *, United-States, *, White, *, services, *, >50K, 11
42, 40, *, United-States, *, White, *, services, *, >50K, 12
42, 40, *, United-States, *, White, *, services, *, >50K, 13
42, 40, *, United-States, *, White, *, services, *, >50K, 13
42, 40, *, United-States, *, White, *, services, *, >50K, 10
42, 40, *, United-States, *, White, *, services, *, >50K, 11
42, 40, *, *, Female, *, *, *, *, *, 13
42, 40, *, *, Female, *, *, *, *, *, 10
42, 40, *, *, Female, *, *, *, *, *, 10
42, 40, *, *, Female, *, *, *, *, *, 12
42, 40, *, *, Female, *, *, *, *, *, 9
42, 40, *, *, Female, *, *, *, *, *, 9
42, 40, *, *, Female, *, *, *, *, *, 10
42, 40, *, *, Female, *, *, *, *, *, 12
42, 40, *, *, Female, *, *, *, *, *, 9
42, 40, *, *, Female, *, *, *, *, *, 7
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 6
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 2
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 13
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 6
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 10
60, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
19.5, 40, *, America, *, White, *, *, Never-married, <=50K, 10
19.5, 40, *, America, *, White, *, *, Never-married, <=50K, 7
19.5, 40, *, America, *, White, *, *, Never-married, <=50K, 9
19.5, 40, *, America, *, White, *, *, Never-married, <=50K, 10
19.5, 40, *, America, *, White, *, *, Never-married, <=50K, 9
19.5, 40, *, America, *, White, *, *, Never-married, <=50K, 10
19.5, 40, *, America, *, White, *, *, Never-married, <=50K, 5
19.5, 40, *, America, *, White, *, *, Never-married, <=50K, 8
19.5, 40, *, America, *, White, *, *, Never-married, <=50K, 9
19.5, 40, *, America, *, White, *, *, Never-married, <=50K, 7
60.5, 25, Self, *, *, *, *, *, *, <=50K, 10
60.5, 25, Self, *, *, *, *, *, *, <=50K, 12
60.5, 25, Self, *, *, *, *, *, *, <=50K, 2
60.5, 25, Self, *, *, *, *, *, *, <=50K, 10
60.5, 25, Self, *, *, *, *, *, *, <=50K, 14
60.5, 25, Self, *, *, *, *, *, *, <=50K, 5
60.5, 25, Self, *, *, *, *, *, *, <=50K, 5
60.5, 25, Self, *, *, *, *, *, *, <=50K, 15
60.5, 25, Self, *, *, *, *, *, *, <=50K, 9
60.5, 25, Self, *, *, *, *, *, *, <=50K, 9
44, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
44, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
44, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
44, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
44, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
44, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
44, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 14
44, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
44, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
44, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
45.5, 45.5, *, United-States, *, White, *, *, *, <=50K, 11
45.5, 45.5, *, United-States, *, White, *, *, *, <=50K, 3
45.5, 45.5, *, United-States, *, White, *, *, *, <=50K, 14
45.5, 45.5, *, United-States, *, White, *, *, *, <=50K, 10
45.5, 45.5, *, United-States, *, White, *, *, *, <=50K, 9
45.5, 45.5, *, United-States, *, White, *, *, *, <=50K, 14
45.5, 45.5, *, United-States, *, White, *, *, *, <=50K, 9
45.5, 45.5, *, United-States, *, White, *, *, *, <=50K, 13
45.5, 45.5, *, United-States, *, White, *, *, *, <=50K, 9
45.5, 45.5, *, United-States, *, White, *, *, *, <=50K, 13
51.5, 40, Self, United-States, Male, White, *, *, *, <=50K, 4
51.5, 40, Self, United-States, Male, White, *, *, *, <=50K, 2
51.5, 40, Self, United-States, Male, White, *, *, *, <=50K, 9
51.5, 40, Self, United-States, Male, White, *, *, *, <=50K, 9
51.5, 40, Self, United-States, Male, White, *, *, *, <=50K, 11
51.5, 40, Self, United-States, Male, White, *, *, *, <=50K, 9
51.5, 40, Self, United-States, Male, White, *, *, *, <=50K, 10
51.5, 40, Self, United-States, Male, White, *, *, *, <=50K, 10
51.5, 40, Self, United-States, Male, White, *, *, *, <=50K, 10
51.5, 40, Self, United-States, Male, White, *, *, *, <=50K, 9
45, 60, *, United-States, *, White, *, *, *, *, 9
45, 60, *, United-States, *, White, *, *, *, *, 10
45, 60, *, United-States, *, White, *, *, *, *, 11
45, 60, *, United-States, *, White, *, *, *, *, 14
45, 60, *, United-States, *, White, *, *, *, *, 10
45, 60, *, United-States, *, White, *, *, *, *, 14
45, 60, *, United-States, *, White, *, *, *, *, 13
45, 60, *, United-States, *, White, *, *, *, *, 13
45, 60, *, United-States, *, White, *, *, *, *, 14
45, 60, *, United-States, *, White, *, *, *, *, 9
36, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 9
36, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 13
36, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 9
36, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 11
36, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 13
36, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 12
36, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 12
36, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 9
36, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 13
36, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 9
17.5, 26, *, United-States, *, *, *, *, Never-married, <=50K, 5
17.5, 26, *, United-States, *, *, *, *, Never-married, <=50K, 7
17.5, 26, *, United-States, *, *, *, *, Never-married, <=50K, 7
17.5, 26, *, United-States, *, *, *, *, Never-married, <=50K, 7
17.5, 26, *, United-States, *, *, *, *, Never-married, <=50K, 7
17.5, 26, *, United-States, *, *, *, *, Never-married, <=50K, 6
17.5, 26, *, United-States, *, *, *, *, Never-married, <=50K, 7
17.5, 26, *, United-States, *, *, *, *, Never-married, <=50K, 6
17.5, 26, *, United-States, *, *, *, *, Never-married, <=50K, 7
17.5, 26, *, United-States, *, *, *, *, Never-married, <=50K, 7
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 14
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 13
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 9
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 9
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 14
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 9
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 10
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 14
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 9
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 5
31, 40, Private, United-States, *, White, *, *, Divorced, <=50K, 9
31, 40, Private, United-States, *, White, *, *, Divorced, <=50K, 9
31, 40, Private, United-States, *, White, *, *, Divorced, <=50K, 9
31, 40, Private, United-States, *, White, *, *, Divorced, <=50K, 7
31, 40, Private, United-States, *, White, *, *, Divorced, <=50K, 10
31, 40, Private, United-States, *, White, *, *, Divorced, <=50K, 9
31, 40, Private, United-States, *, White, *, *, Divorced, <=50K, 10
31, 40, Private, United-States, *, White, *, *, Divorced, <=50K, 9
31, 40, Private, United-States, *, White, *, *, Divorced, <=50K, 11
31, 40, Private, United-States, *, White, *, *, Divorced, <=50K, 9
25, 49, Private, America, *, White, *, *, *, *, 10
25, 49, Private, America, *, White, *, *, *, *, 9
25, 49, Private, America, *, White, *, *, *, *, 9
25, 49, Private, America, *, White, *, *, *, *, 9
25, 49, Private, America, *, White, *, *, *, *, 13
25, 49, Private, America, *, White, *, *, *, *, 10
25, 49, Private, America, *, White, *, *, *, *, 10
25, 49, Private, America, *, White, *, *, *, *, 9
25, 49, Private, America, *, White, *, *, *, *, 10
25, 49, Private, America, *, White, *, *, *, *, 5
23, 18, *, *, Female, White, *, *, Never-married, <=50K, 13
23, 18, *, *, Female, White, *, *, Never-married, <=50K, 13
