age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
29, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
35, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 9
35, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 9
35, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 11
35, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 11
35, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 9
35, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 9
35, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 9
35, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 12
35, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 11
35, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 9
32.5, 40, Gov, United-States, Female, *, *, *, *, <=50K, 9
32.5, 40, Gov, United-States, Female, *, *, *, *, <=50K, 9
32.5, 40, Gov, United-States, Female, *, *, *, *, <=50K, 9
32.5, 40, Gov, United-States, Female, *, *, *, *, <=50K, 9
32.5, 40, Gov, United-States, Female, *, *, *, *, <=50K, 11
32.5, 40, Gov, United-States, Female, *, *, *, *, <=50K, 12
32.5, 40, Gov, United-States, Female, *, *, *, *, <=50K, 10
32.5, 40, Gov, United-States, Female, *, *, *, *, <=50K, 10
32.5, 40, Gov, United-States, Female, *, *, *, *, <=50K, 9
32.5, 40, Gov, United-States, Female, *, *, *, *, <=50K, 14
26, 40, Private, United-States, Male, White, *, services, *, <=50K, 13
26, 40, Private, United-States, Male, White, *, services, *, <=50K, 13
26, 40, Private, United-States, Male, White, *, services, *, <=50K, 12
26, 40, Private, United-States, Male, White, *, services, *, <=50K, 10
26, 40, Private, United-States, Male, White, *, services, *, <=50K, 10
26, 40, Private, United-States, Male, White, *, services, *, <=50K, 9
26, 40, Private, United-States, Male, White, *, services, *, <=50K, 9
26, 40, Private, United-States, Male, White, *, services, *, <=50K, 13
26, 40, Private, United-States, Male, White, *, services, *, <=50K, 13
26, 40, Private, United-States, Male, White, *, services, *, <=50K, 10
40, 40, Private, United-States, Male, White, *, Prof-specialty, *, >50K, 15
40, 40, Private, United-States, Male, White, *, Prof-specialty, *, >50K, 13
40, 40, Private, United-States, Male, White, *, Prof-specialty, *, >50K, 15
40, 40, Private, United-States, Male, White, *, Prof-specialty, *, >50K, 15
40, 40, Private, United-States, Male, White, *, Prof-specialty, *, >50K, 13
40, 40, Private, United-States, Male, White, *, Prof-specialty, *, >50K, 13
40, 40, Private, United-States, Male, White, *, Prof-specialty, *, >50K, 10
40, 40, Private, United-States, Male, White, *, Prof-specialty, *, >50K, 16
40, 40, Private, United-States, Male, White, *, Prof-specialty, *, >50K, 11
40, 40, Private, United-States, Male, White, *, Prof-specialty, *, >50K, 9
56.5, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56.5, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
56.5, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56.5, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
56.5, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56.5, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
56.5, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
56.5, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
56.5, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 15
56.5, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 14
36.5, 40, Private, United-States, *, White, *, manual-labor, *, <=50K, 9
36.5, 40, Private, United-States, *, White, *, manual-labor, *, <=50K, 9
36.5, 40, Private, United-States, *, White, *, manual-labor, *, <=50K, 9
36.5, 40, Private, United-States, *, White, *, manual-labor, *, <=50K, 8
36.5, 40, Private, United-States, *, White, *, manual-labor, *, <=50K, 10
36.5, 40, Private, United-States, *, White, *, manual-labor, *, <=50K, 9
36.5, 40, Private, United-States, *, White, *, manual-labor, *, <=50K, 9
36.5, 40, Private, United-States, *, White, *, manual-labor, *, <=50K, 10
36.5, 40, Private, United-States, *, White, *, manual-labor, *, <=50K, 9
36.5, 40, Private, United-States, *, White, *, manual-labor, *, <=50K, 9
54.5, 50, Self, *, Male, White, *, *, *, *, 5
54.5, 50, Self, *, Male, White, *, *, *, *, 9
54.5, 50, Self, *, Male, White, *, *, *, *, 9
54.5, 50, Self, *, Male, White, *, *, *, *, 14
54.5, 50, Self, *, Male, White, *, *, *, *, 9
54.5, 50, Self, *, Male, White, *, *, *, *, 13
54.5, 50, Self, *, Male, White, *, *, *, *, 7
54.5, 50, Self, *, Male, White, *, *, *, *, 10
54.5, 50, Self, *, Male, White, *, *, *, *, 10
54.5, 50, Self, *, Male, White, *, *, *, *, 9
50, 41, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 11
50, 41, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 10
50, 41, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 10
50, 41, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 14
50, 41, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
50, 41, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 10
50, 41, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
50, 41, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 6
50, 41, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
50, 41, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 10
58, 58, Self, United-States, Male, White, *, *, *, *, 10
58, 58, Self, United-States, Male, White, *, *, *, *, 13
58, 58, Self, United-States, Male, White, *, *, *, *, 9
58, 58, Self, United-States, Male, White, *, *, *, *, 9
58, 58, Self, United-States, Male, White, *, *, *, *, 9
58, 58, Self, United-States, Male, White, *, *, *, *, 10
58, 58, Self, United-States, Male, White, *, *, *, *, 14
58, 58, Self, United-States, Male, White, *, *, *, *, 15
58, 58, Self, United-States, Male, White, *, *, *, *, 9
58, 58, Self, United-States, Male, White, *, *, *, *, 3
23, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
23, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
23, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
23, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
23, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
23, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
23, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 10
23, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 7
23, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 12
23, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 6
41.5, 60, Self, United-States, *, White, *, *, *, <=50K, 13
41.5, 60, Self, United-States, *, White, *, *, *, <=50K, 9
41.5, 60, Self, United-States, *, White, *, *, *, <=50K, 9
41.5, 60, Self, United-States, *, White, *, *, *, <=50K, 10
41.5, 60, Self, United-States, *, White, *, *, *, <=50K, 11
41.5, 60, Self, United-States, *, White, *, *, *, <=50K, 10
41.5, 60, Self, United-States, *, White, *, *, *, <=50K, 10
41.5, 60, Self, United-States, *, White, *, *, *, <=50K, 10
41.5, 60, Self, United-States, *, White, *, *, *, <=50K, 13
41.5, 60, Self, United-States, *, White, *, *, *, <=50K, 11
30.5, 40, Private, *, Male, *, *, *, *, <=50K, 13
30.5, 40, Private, *, Male, *, *, *, *, <=50K, 7
30.5, 40, Private, *, Male, *, *, *, *, <=50K, 9
30.5, 40, Private, *, Male, *, *, *, *, <=50K, 7
30.5, 40, Private, *, Male, *, *, *, *, <=50K, 9
30.5, 40, Private, *, Male, *, *, *, *, <=50K, 10
30.5, 40, Private, *, Male, *, *, *, *, <=50K, 9
30.5, 40, Private, *, Male, *, *, *, *, <=50K, 13
30.5, 40, Private, *, Male, *, *, *, *, <=50K, 9
30.5, 40, Private, *, Male, *, *, *, *, <=50K, 9
32, 50, *, United-States, *, White, *, services, *, *, 13
32, 50, *, United-States, *, White, *, services, *, *, 14
32, 50, *, United-States, *, White, *, services, *, *, 14
32, 50, *, United-States, *, White, *, services, *, *, 13
32, 50, *, United-States, *, White, *, services, *, *, 14
32, 50, *, United-States, *, White, *, services, *, *, 10
32, 50, *, United-States, *, White, *, services, *, *, 13
32, 50, *, United-States, *, White, *, services, *, *, 11
32, 50, *, United-States, *, White, *, services, *, *, 13
32, 50, *, United-States, *, White, *, services, *, *, 13
20.5, 36, Private, United-States, *, *, *, *, *, <=50K, 10
20.5, 36, Private, United-States, *, *, *, *, *, <=50K, 10
20.5, 36, Private, United-States, *, *, *, *, *, <=50K, 7
20.5, 36, Private, United-States, *, *, *, *, *, <=50K, 10
20.5, 36, Private, United-States, *, *, *, *, *, <=50K, 10
20.5, 36, Private, United-States, *, *, *, *, *, <=50K, 9
20.5, 36, Private, United-States, *, *, *, *, *, <=50K, 10
20.5, 36, Private, United-States, *, *, *, *, *, <=50K, 10
20.5, 36, Private, United-States, *, *, *, *, *, <=50K, 8
20.5, 36, Private, United-States, *, *, *, *, *, <=50K, 10
48.5, 40, Private, United-States, *, White, *, *, *, >50K, 13
48.5, 40, Private, United-States, *, White, *, *, *, >50K, 13
48.5, 40, Private, United-States, *, White, *, *, *, >50K, 13
48.5, 40, Private, United-States, *, White, *, *, *, >50K, 9
48.5, 40, Private, United-States, *, White, *, *, *, >50K, 9
48.5, 40, Private, United-States, *, White, *, *, *, >50K, 14
48.5, 40, Private, United-States, *, White, *, *, *, >50K, 9
48.5, 40, Private, United-States, *, White, *, *, *, >50K, 10
48.5, 40, Private, United-States, *, White, *, *, *, >50K, 12
48.5, 40, Private, United-States, *, White, *, *, *, >50K, 13
21.5, 29, Private, United-States, *, White, *, *, Never-married, <=50K, 10
21.5, 29, Private, United-States, *, White, *, *, Never-married, <=50K, 9
21.5, 29, Private, United-States, *, White, *, *, Never-married, <=50K, 10
21.5, 29, Private, United-States, *, White, *, *, Never-married, <=50K, 9
21.5, 29, Private, United-States, *, White, *, *, Never-married, <=50K, 13
21.5, 29, Private, United-States, *, White, *, *, Never-married, <=50K, 9
21.5, 29, Private, United-States, *, White, *, *, Never-married, <=50K, 9
21.5, 29, Private, United-States, *, White, *, *, Never-married, <=50K, 10
21.5, 29, Private, United-States, *, White, *, *, Never-married, <=50K, 10
21.5, 29, Private, United-States, *, White, *, *, Never-married, <=50K, 5
29.5, 60, *, United-States, *, *, *, *, *, *, 12
29.5, 60, *, United-States, *, *, *, *, *, *, 9
29.5, 60, *, United-States, *, *, *, *, *, *, 10
29.5, 60, *, United-States, *, *, *, *, *, *, 10
29.5, 60, *, United-States, *, *, *, *, *, *, 9
29.5, 60, *, United-States, *, *, *, *, *, *, 13
29.5, 60, *, United-States, *, *, *, *, *, *, 9
29.5, 60, *, United-States, *, *, *, *, *, *, 12
29.5, 60, *, United-States, *, *, *, *, *, *, 10
29.5, 60, *, United-States, *, *, *, *, *, *, 13
24.5, 40, Private, United-States, Female, White, *, services, *, <=50K, 9
24.5, 40, Private, United-States, Female, White, *, services, *, <=50K, 9
24.5, 40, Private, United-States, Female, White, *, services, *, <=50K, 10
24.5, 40, Private, United-States, Female, White, *, services, *, <=50K, 13
24.5, 40, Private, United-States, Female, White, *, services, *, <=50K, 10
24.5, 40, Private, United-States, Female, White, *, services, *, <=50K, 9
24.5, 40, Private, United-States, Female, White, *, services, *, <=50K, 13
24.5, 40, Private, United-States, Female, White, *, services, *, <=50K, 13
24.5, 40, Private, United-States, Female, White, *, services, *, <=50K, 8
24.5, 40, Private, United-States, Female, White, *, services, *, <=50K, 10
39.5, 36, Self, America, Male, White, *, *, *, <=50K, 9
39.5, 36, Self, America, Male, White, *, *, *, <=50K, 14
39.5, 36, Self, America, Male, White, *, *, *, <=50K, 2
39.5, 36, Self, America, Male, White, *, *, *, <=50K, 13
39.5, 36, Self, America, Male, White, *, *, *, <=50K, 13
39.5, 36, Self, America, Male, White, *, *, *, <=50K, 10
39.5, 36, Self, America, Male, White, *, *, *, <=50K, 7
39.5, 36, Self, America, Male, White, *, *, *, <=50K, 9
39.5, 36, Self, America, Male, White, *, *, *, <=50K, 9
39.5, 36, Self, America, Male, White, *, *, *, <=50K, 4
47.5, 38, Private, North-America, Female, Black, *, *, *, <=50K, 12
47.5, 38, Private, North-America, Female, Black, *, *, *, <=50K, 9
47.5, 38, Private, North-America, Female, Black, *, *, *, <=50K, 10
47.5, 38, Private, North-America, Female, Black, *, *, *, <=50K, 9
47.5, 38, Private, North-America, Female, Black, *, *, *, <=50K, 10
47.5, 38, Private, North-America, Female, Black, *, *, *, <=50K, 8
47.5, 38, Private, North-America, Female, Black, *, *, *, <=50K, 10
47.5, 38, Private, North-America, Female, Black, *, *, *, <=50K, 7
47.5, 38, Private, North-America, Female, Black, *, *, *, <=50K, 10
47.5, 38, Private, North-America, Female, Black, *, *, *, <=50K, 7
38.5, 40, *, *, *, White, *, *, Married-civ-spouse, >50K, 14
38.5, 40, *, *, *, White, *, *, Married-civ-spouse, >50K, 11
38.5, 40, *, *, *, White, *, *, Married-civ-spouse, >50K, 9
38.5, 40, *, *, *, White, *, *, Married-civ-spouse, >50K, 9
38.5, 40, *, *, *, White, *, *, Married-civ-spouse, >50K, 9
38.5, 40, *, *, *, White, *, *, Married-civ-spouse, >50K, 13
38.5, 40, *, *, *, White, *, *, Married-civ-spouse, >50K, 13
38.5, 40, *, *, *, White, *, *, Married-civ-spouse, >50K, 9
38.5, 40, *, *, *, White, *, *, Married-civ-spouse, >50K, 13
38.5, 40, *, *, *, White, *, *, Married-civ-spouse, >50K, 9
28.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 11
28.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 10
28.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 9
28.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 9
28.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 13
28.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 13
28.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 10
28.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 9
28.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 9
28.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 10
22, 20, Private, United-States, *, White, *, services, Never-married, <=50K, 10
22, 20, Private, United-States, *, White, *, services, Never-married, <=50K, 13
22, 20, Private, United-States, *, White, *, services, Never-married, <=50K, 13
22, 20, Private, United-States, *, White, *, services, Never-married, <=50K, 10
22, 20, Private, United-States, *, White, *, services, Never-married, <=50K, 10
22, 20, Private, United-States, *, White, *, services, Never-married, <=50K, 13
22, 20, Private, United-States, *, White, *, services, Never-married, <=50K, 10
22, 20, Private, United-States, *, White, *, services, Never-married, <=50K, 10
22, 20, Private, United-States, *, White, *, services, Never-married, <=50K, 10
22, 20, Private, United-States, *, White, *, services, Never-married, <=50K, 10
61.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
61.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
61.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
61.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
61.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
61.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 6
61.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 5
61.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 4
61.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 5
61.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
19, 35, *, America, *, *, *, *, *, <=50K, 10
19, 35, *, America, *, *, *, *, *, <=50K, 10
19, 35, *, America, *, *, *, *, *, <=50K, 9
19, 35, *, America, *, *, *, *, *, <=50K, 9
19, 35, *, America, *, *, *, *, *, <=50K, 9
19, 35, *, America, *, *, *, *, *, <=50K, 7
19, 35, *, America, *, *, *, *, *, <=50K, 9
19, 35, *, America, *, *, *, *, *, <=50K, 6
19, 35, *, America, *, *, *, *, *, <=50K, 8
19, 35, *, America, *, *, *, *, *, <=50K, 3
46.5, 40, Private, United-States, *, White, *, services, *, >50K, 11
46.5, 40, Private, United-States, *, White, *, services, *, >50K, 13
46.5, 40, Private, United-States, *, White, *, services, *, >50K, 13
46.5, 40, Private, United-States, *, White, *, services, *, >50K, 14
46.5, 40, Private, United-States, *, White, *, services, *, >50K, 13
46.5, 40, Private, United-States, *, White, *, services, *, >50K, 9
46.5, 40, Private, United-States, *, White, *, services, *, >50K, 13
46.5, 40, Private, United-States, *, White, *, services, *, >50K, 14
46.5, 40, Private, United-States, *, White, *, services, *, >50K, 15
46.5, 40, Private, United-States, *, White, *, services, *, >50K, 10
70.5, 40, *, United-States, *, *, *, *, *, *, 10
70.5, 40, *, United-States, *, *, *, *, *, *, 7
70.5, 40, *, United-States, *, *, *, *, *, *, 14
70.5, 40, *, United-States, *, *, *, *, *, *, 9
70.5, 40, *, United-States, *, *, *, *, *, *, 9
70.5, 40, *, United-States, *, *, *, *, *, *, 9
70.5, 40, *, United-States, *, *, *, *, *, *, 10
70.5, 40, *, United-States, *, *, *, *, *, *, 6
70.5, 40, *, United-States, *, *, *, *, *, *, 9
70.5, 40, *, United-States, *, *, *, *, *, *, 9
33, 32.5, Private, United-States, Female, *, *, *, *, <=50K, 9
33, 32.5, Private, United-States, Female, *, *, *, *, <=50K, 9
33, 32.5, Private, United-States, Female, *, *, *, *, <=50K, 9
33, 32.5, Private, United-States, Female, *, *, *, *, <=50K, 9
33, 32.5, Private, United-States, Female, *, *, *, *, <=50K, 6
33, 32.5, Private, United-States, Female, *, *, *, *, <=50K, 9
33, 32.5, Private, United-States, Female, *, *, *, *, <=50K, 9
33, 32.5, Private, United-States, Female, *, *, *, *, <=50K, 9
33, 32.5, Private, United-States, Female, *, *, *, *, <=50K, 11
33, 32.5, Private, United-States, Female, *, *, *, *, <=50K, 10
24, 24.5, Private, United-States, *, White, *, *, *, <=50K, 10
24, 24.5, Private, United-States, *, White, *, *, *, <=50K, 10
24, 24.5, Private, United-States, *, White, *, *, *, <=50K, 10
24, 24.5, Private, United-States, *, White, *, *, *, <=50K, 9
24, 24.5, Private, United-States, *, White, *, *, *, <=50K, 9
24, 24.5, Private, United-States, *, White, *, *, *, <=50K, 9
24, 24.5, Private, United-States, *, White, *, *, *, <=50K, 6
24, 24.5, Private, United-States, *, White, *, *, *, <=50K, 6
24, 24.5, Private, United-States, *, White, *, *, *, <=50K, 10
24, 24.5, Private, United-States, *, White, *, *, *, <=50K, 13
37.5, 27, Self, United-States, *, White, *, *, *, <=50K, 9
37.5, 27, Self, United-States, *, White, *, *, *, <=50K, 6
37.5, 27, Self, United-States, *, White, *, *, *, <=50K, 9
37.5, 27, Self, United-States, *, White, *, *, *, <=50K, 9
37.5, 27, Self, United-States, *, White, *, *, *, <=50K, 14
37.5, 27, Self, United-States, *, White, *, *, *, <=50K, 9
37.5, 27, Self, United-States, *, White, *, *, *, <=50K, 9
37.5, 27, Self, United-States, *, White, *, *, *, <=50K, 5
37.5, 27, Self, United-States, *, White, *, *, *, <=50K, 12
37.5, 27, Self, United-States, *, White, *, *, *, <=50K, 13
65, 40, *, United-States, *, White, *, *, *, <=50K, 7
65, 40, *, United-States, *, White, *, *, *, <=50K, 9
65, 40, *, United-States, *, White, *, *, *, <=50K, 9
65, 40, *, United-States, *, White, *, *, *, <=50K, 9
65, 40, *, United-States, *, White, *, *, *, <=50K, 9
65, 40, *, United-States, *, White, *, *, *, <=50K, 10
65, 40, *, United-States, *, White, *, *, *, <=50K, 9
65, 40, *, United-States, *, White, *, *, *, <=50K, 9
65, 40, *, United-States, *, White, *, *, *, <=50K, 4
65, 40, *, United-States, *, White, *, *, *, <=50K, 10
47, 39, *, America, Female, *, *, *, *, <=50K, 10
47, 39, *, America, Female, *, *, *, *, <=50K, 13
47, 39, *, America, Female, *, *, *, *, <=50K, 9
47, 39, *, America, Female, *, *, *, *, <=50K, 10
47, 39, *, America, Female, *, *, *, *, <=50K, 9
47, 39, *, America, Female, *, *, *, *, <=50K, 5
47, 39, *, America, Female, *, *, *, *, <=50K, 9
47, 39, *, America, Female, *, *, *, *, <=50K, 10
47, 39, *, America, Female, *, *, *, *, <=50K, 13
47, 39, *, America, Female, *, *, *, *, <=50K, 9
34.5, 40, Private, United-States, Female, White, *, bureaucracy, *, <=50K, 9
34.5, 40, Private, United-States, Female, White, *, bureaucracy, *, <=50K, 10
34.5, 40, Private, United-States, Female, White, *, bureaucracy, *, <=50K, 10
34.5, 40, Private, United-States, Female, White, *, bureaucracy, *, <=50K, 9
34.5, 40, Private, United-States, Female, White, *, bureaucracy, *, <=50K, 9
34.5, 40, Private, United-States, Female, White, *, bureaucracy, *, <=50K, 13
34.5, 40, Private, United-States, Female, White, *, bureaucracy, *, <=50K, 13
34.5, 40, Private, United-States, Female, White, *, bureaucracy, *, <=50K, 13
34.5, 40, Private, United-States, Female, White, *, bureaucracy, *, <=50K, 9
34.5, 40, Private, United-States, Female, White, *, bureaucracy, *, <=50K, 9
33, 40, Private, *, *, *, *, *, *, <=50K, 13
33, 40, Private, *, *, *, *, *, *, <=50K, 10
33, 40, Private, *, *, *, *, *, *, <=50K, 9
33, 40, Private, *, *, *, *, *, *, <=50K, 10
33, 40, Private, *, *, *, *, *, *, <=50K, 2
33, 40, Private, *, *, *, *, *, *, <=50K, 13
33, 40, Private, *, *, *, *, *, *, <=50K, 9
33, 40, Private, *, *, *, *, *, *, <=50K, 13
33, 40, Private, *, *, *, *, *, *, <=50K, 10
33, 40, Private, *, *, *, *, *, *, <=50K, 9
49.5, 48, Private, United-States, Male, *, *, *, *, <=50K, 9
49.5, 48, Private, United-States, Male, *, *, *, *, <=50K, 10
49.5, 48, Private, United-States, Male, *, *, *, *, <=50K, 10
49.5, 48, Private, United-States, Male, *, *, *, *, <=50K, 6
49.5, 48, Private, United-States, Male, *, *, *, *, <=50K, 11
49.5, 48, Private, United-States, Male, *, *, *, *, <=50K, 10
49.5, 48, Private, United-States, Male, *, *, *, *, <=50K, 9
49.5, 48, Private, United-States, Male, *, *, *, *, <=50K, 10
49.5, 48, Private, United-States, Male, *, *, *, *, <=50K, 9
49.5, 48, Private, United-States, Male, *, *, *, *, <=50K, 13
24, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 13
24, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 6
24, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
24, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
24, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
24, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
24, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 11
24, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
24, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
24, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
74, 6, *, United-States, *, *, *, *, *, <=50K, 10
74, 6, *, United-States, *, *, *, *, *, <=50K, 14
74, 6, *, United-States, *, *, *, *, *, <=50K, 10
74, 6, *, United-States, *, *, *, *, *, <=50K, 4
74, 6, *, United-States, *, *, *, *, *, <=50K, 9
74, 6, *, United-States, *, *, *, *, *, <=50K, 13
74, 6, *, United-States, *, *, *, *, *, <=50K, 10
74, 6, *, United-States, *, *, *, *, *, <=50K, 1
74, 6, *, United-States, *, *, *, *, *, <=50K, 13
74, 6, *, United-States, *, *, *, *, *, <=50K, 6
44, 50, *, United-States, Male, *, *, *, *, <=50K, 13
44, 50, *, United-States, Male, *, *, *, *, <=50K, 13
44, 50, *, United-States, Male, *, *, *, *, <=50K, 13
44, 50, *, United-States, Male, *, *, *, *, <=50K, 9
44, 50, *, United-States, Male, *, *, *, *, <=50K, 10
44, 50, *, United-States, Male, *, *, *, *, <=50K, 10
44, 50, *, United-States, Male, *, *, *, *, <=50K, 14
44, 50, *, United-States, Male, *, *, *, *, <=50K, 9
44, 50, *, United-States, Male, *, *, *, *, <=50K, 10
44, 50, *, United-States, Male, *, *, *, *, <=50K, 10
46, 40, *, America, *, *, *, Exec-managerial, *, <=50K, 14
46, 40, *, America, *, *, *, Exec-managerial, *, <=50K, 9
46, 40, *, America, *, *, *, Exec-managerial, *, <=50K, 10
46, 40, *, America, *, *, *, Exec-managerial, *, <=50K, 13
46, 40, *, America, *, *, *, Exec-managerial, *, <=50K, 10
46, 40, *, America, *, *, *, Exec-managerial, *, <=50K, 13
46, 40, *, America, *, *, *, Exec-managerial, *, <=50K, 10
46, 40, *, America, *, *, *, Exec-managerial, *, <=50K, 10
46, 40, *, America, *, *, *, Exec-managerial, *, <=50K, 10
46, 40, *, America, *, *, *, Exec-managerial, *, <=50K, 13
29.5, 40, Private, *, Female, *, *, bureaucracy, *, <=50K, 9
29.5, 40, Private, *, Female, *, *, bureaucracy, *, <=50K, 7
29.5, 40, Private, *, Female, *, *, bureaucracy, *, <=50K, 9
29.5, 40, Private, *, Female, *, *, bureaucracy, *, <=50K, 11
29.5, 40, Private, *, Female, *, *, bureaucracy, *, <=50K, 11
29.5, 40, Private, *, Female, *, *, bureaucracy, *, <=50K, 10
29.5, 40, Private, *, Female, *, *, bureaucracy, *, <=50K, 9
29.5, 40, Private, *, Female, *, *, bureaucracy, *, <=50K, 9
29.5, 40, Private, *, Female, *, *, bureaucracy, *, <=50K, 13
29.5, 40, Private, *, Female, *, *, bureaucracy, *, <=50K, 13
45.5, 40, *, United-States, Male, White, *, *, *, *, 14
45.5, 40, *, United-States, Male, White, *, *, *, *, 14
45.5, 40, *, United-States, Male, White, *, *, *, *, 9
45.5, 40, *, United-States, Male, White, *, *, *, *, 9
45.5, 40, *, United-States, Male, White, *, *, *, *, 9
45.5, 40, *, United-States, Male, White, *, *, *, *, 13
45.5, 40, *, United-States, Male, White, *, *, *, *, 10
45.5, 40, *, United-States, Male, White, *, *, *, *, 9
45.5, 40, *, United-States, Male, White, *, *, *, *, 9
45.5, 40, *, United-States, Male, White, *, *, *, *, 10
37.5, 40, Self, America, Female, White, *, services, *, <=50K, 10
37.5, 40, Self, America, Female, White, *, services, *, <=50K, 13
37.5, 40, Self, America, Female, White, *, services, *, <=50K, 9
37.5, 40, Self, America, Female, White, *, services, *, <=50K, 9
37.5, 40, Self, America, Female, White, *, services, *, <=50K, 9
37.5, 40, Self, America, Female, White, *, services, *, <=50K, 10
37.5, 40, Self, America, Female, White, *, services, *, <=50K, 12
37.5, 40, Self, America, Female, White, *, services, *, <=50K, 10
37.5, 40, Self, America, Female, White, *, services, *, <=50K, 10
37.5, 40, Self, America, Female, White, *, services, *, <=50K, 10
39, 43.5, *, United-States, Male, White, *, *, *, <=50K, 12
39, 43.5, *, United-States, Male, White, *, *, *, <=50K, 9
39, 43.5, *, United-States, Male, White, *, *, *, <=50K, 10
39, 43.5, *, United-States, Male, White, *, *, *, <=50K, 13
