age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
25, 42.5, 9, Self, United-States, Male, *, *, *, *, <=50K
30, 40, 14, *, United-States, *, *, *, *, *, <=50K
30, 40, 14, *, United-States, *, *, *, *, *, >50K
30, 40, 14, *, United-States, *, *, *, *, *, >50K
30, 40, 14, *, United-States, *, *, *, *, *, >50K
30, 40, 14, *, United-States, *, *, *, *, *, >50K
30, 40, 14, *, United-States, *, *, *, *, *, >50K
30, 40, 14, *, United-States, *, *, *, *, *, <=50K
30, 40, 14, *, United-States, *, *, *, *, *, <=50K
30, 40, 14, *, United-States, *, *, *, *, *, <=50K
30, 40, 14, *, United-States, *, *, *, *, *, >50K
43.5, 40, 10, *, United-States, *, White, *, *, *, <=50K
43.5, 40, 10, *, United-States, *, White, *, *, *, >50K
43.5, 40, 10, *, United-States, *, White, *, *, *, <=50K
43.5, 40, 10, *, United-States, *, White, *, *, *, <=50K
43.5, 40, 10, *, United-States, *, White, *, *, *, >50K
43.5, 40, 10, *, United-States, *, White, *, *, *, <=50K
43.5, 40, 10, *, United-States, *, White, *, *, *, >50K
43.5, 40, 10, *, United-States, *, White, *, *, *, >50K
43.5, 40, 10, *, United-States, *, White, *, *, *, <=50K
43.5, 40, 10, *, United-States, *, White, *, *, *, <=50K
38.5, 37.5, 9, *, United-States, Female, *, *, *, *, <=50K
38.5, 37.5, 9, *, United-States, Female, *, *, *, *, <=50K
38.5, 37.5, 9, *, United-States, Female, *, *, *, *, <=50K
38.5, 37.5, 9, *, United-States, Female, *, *, *, *, <=50K
38.5, 37.5, 9, *, United-States, Female, *, *, *, *, >50K
38.5, 37.5, 9, *, United-States, Female, *, *, *, *, <=50K
38.5, 37.5, 9, *, United-States, Female, *, *, *, *, <=50K
38.5, 37.5, 9, *, United-States, Female, *, *, *, *, <=50K
38.5, 37.5, 9, *, United-States, Female, *, *, *, *, <=50K
38.5, 37.5, 9, *, United-States, Female, *, *, *, *, <=50K
21, 40, 7, Private, America, *, White, *, *, *, <=50K
21, 40, 7, Private, America, *, White, *, *, *, <=50K
21, 40, 7, Private, America, *, White, *, *, *, <=50K
21, 40, 7, Private, America, *, White, *, *, *, <=50K
21, 40, 7, Private, America, *, White, *, *, *, <=50K
21, 40, 7, Private, America, *, White, *, *, *, <=50K
21, 40, 7, Private, America, *, White, *, *, *, <=50K
21, 40, 7, Private, America, *, White, *, *, *, <=50K
21, 40, 7, Private, America, *, White, *, *, *, <=50K
21, 40, 7, Private, America, *, White, *, *, *, <=50K
38, 38, 13, Private, United-States, Male, *, *, services, *, >50K
38, 38, 13, Private, United-States, Male, *, *, services, *, >50K
38, 38, 13, Private, United-States, Male, *, *, services, *, >50K
38, 38, 13, Private, United-States, Male, *, *, services, *, <=50K
38, 38, 13, Private, United-States, Male, *, *, services, *, >50K
38, 38, 13, Private, United-States, Male, *, *, services, *, >50K
38, 38, 13, Private, United-States, Male, *, *, services, *, <=50K
38, 38, 13, Private, United-States, Male, *, *, services, *, >50K
38, 38, 13, Private, United-States, Male, *, *, services, *, <=50K
38, 38, 13, Private, United-States, Male, *, *, services, *, <=50K
59.5, 37.5, 9, *, United-States, Female, *, *, *, *, >50K
59.5, 37.5, 9, *, United-States, Female, *, *, *, *, >50K
59.5, 37.5, 9, *, United-States, Female, *, *, *, *, <=50K
59.5, 37.5, 9, *, United-States, Female, *, *, *, *, <=50K
59.5, 37.5, 9, *, United-States, Female, *, *, *, *, <=50K
59.5, 37.5, 9, *, United-States, Female, *, *, *, *, <=50K
59.5, 37.5, 9, *, United-States, Female, *, *, *, *, <=50K
59.5, 37.5, 9, *, United-States, Female, *, *, *, *, <=50K
59.5, 37.5, 9, *, United-States, Female, *, *, *, *, <=50K
59.5, 37.5, 9, *, United-States, Female, *, *, *, *, <=50K
17.5, 20, 7.5, *, United-States, *, White, *, *, Never-married, <=50K
17.5, 20, 7.5, *, United-States, *, White, *, *, Never-married, <=50K
17.5, 20, 7.5, *, United-States, *, White, *, *, Never-married, <=50K
17.5, 20, 7.5, *, United-States, *, White, *, *, Never-married, <=50K
17.5, 20, 7.5, *, United-States, *, White, *, *, Never-married, <=50K
17.5, 20, 7.5, *, United-States, *, White, *, *, Never-married, <=50K
17.5, 20, 7.5, *, United-States, *, White, *, *, Never-married, <=50K
17.5, 20, 7.5, *, United-States, *, White, *, *, Never-married, <=50K
17.5, 20, 7.5, *, United-States, *, White, *, *, Never-married, <=50K
17.5, 20, 7.5, *, United-States, *, White, *, *, Never-married, <=50K
45.5, 40, 9, *, United-States, Male, *, *, *, *, <=50K
45.5, 40, 9, *, United-States, Male, *, *, *, *, <=50K
45.5, 40, 9, *, United-States, Male, *, *, *, *, >50K
45.5, 40, 9, *, United-States, Male, *, *, *, *, <=50K
45.5, 40, 9, *, United-States, Male, *, *, *, *, <=50K
45.5, 40, 9, *, United-States, Male, *, *, *, *, <=50K
45.5, 40, 9, *, United-States, Male, *, *, *, *, <=50K
45.5, 40, 9, *, United-States, Male, *, *, *, *, <=50K
45.5, 40, 9, *, United-States, Male, *, *, *, *, >50K
45.5, 40, 9, *, United-States, Male, *, *, *, *, <=50K
61, 40, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 40, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 40, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 40, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 40, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 40, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
61, 40, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 40, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
61, 40, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 40, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
37, 60, 13.5, *, United-States, Male, *, *, *, *, >50K
37, 60, 13.5, *, United-States, Male, *, *, *, *, <=50K
37, 60, 13.5, *, United-States, Male, *, *, *, *, >50K
37, 60, 13.5, *, United-States, Male, *, *, *, *, >50K
37, 60, 13.5, *, United-States, Male, *, *, *, *, >50K
37, 60, 13.5, *, United-States, Male, *, *, *, *, >50K
37, 60, 13.5, *, United-States, Male, *, *, *, *, >50K
37, 60, 13.5, *, United-States, Male, *, *, *, *, >50K
37, 60, 13.5, *, United-States, Male, *, *, *, *, >50K
37, 60, 13.5, *, United-States, Male, *, *, *, *, <=50K
39.5, 50, 13, Private, *, Male, White, *, *, *, <=50K
39.5, 50, 13, Private, *, Male, White, *, *, *, >50K
39.5, 50, 13, Private, *, Male, White, *, *, *, >50K
39.5, 50, 13, Private, *, Male, White, *, *, *, >50K
39.5, 50, 13, Private, *, Male, White, *, *, *, >50K
39.5, 50, 13, Private, *, Male, White, *, *, *, <=50K
39.5, 50, 13, Private, *, Male, White, *, *, *, >50K
39.5, 50, 13, Private, *, Male, White, *, *, *, <=50K
39.5, 50, 13, Private, *, Male, White, *, *, *, >50K
39.5, 50, 13, Private, *, Male, White, *, *, *, >50K
48.5, 55, 13, Self, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
48.5, 55, 13, Self, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
48.5, 55, 13, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
48.5, 55, 13, Self, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
48.5, 55, 13, Self, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
48.5, 55, 13, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
48.5, 55, 13, Self, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
48.5, 55, 13, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
48.5, 55, 13, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
48.5, 55, 13, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
27, 40, 6.5, Self, America, Male, *, *, *, *, <=50K
27, 40, 6.5, Self, America, Male, *, *, *, *, <=50K
27, 40, 6.5, Self, America, Male, *, *, *, *, <=50K
27, 40, 6.5, Self, America, Male, *, *, *, *, <=50K
27, 40, 6.5, Self, America, Male, *, *, *, *, <=50K
27, 40, 6.5, Self, America, Male, *, *, *, *, <=50K
27, 40, 6.5, Self, America, Male, *, *, *, *, <=50K
27, 40, 6.5, Self, America, Male, *, *, *, *, <=50K
27, 40, 6.5, Self, America, Male, *, *, *, *, <=50K
27, 40, 6.5, Self, America, Male, *, *, *, *, <=50K
33, 40, 10, *, United-States, Male, White, *, manual-labor, *, <=50K
33, 40, 10, *, United-States, Male, White, *, manual-labor, *, <=50K
33, 40, 10, *, United-States, Male, White, *, manual-labor, *, <=50K
33, 40, 10, *, United-States, Male, White, *, manual-labor, *, <=50K
33, 40, 10, *, United-States, Male, White, *, manual-labor, *, >50K
33, 40, 10, *, United-States, Male, White, *, manual-labor, *, <=50K
33, 40, 10, *, United-States, Male, White, *, manual-labor, *, <=50K
33, 40, 10, *, United-States, Male, White, *, manual-labor, *, <=50K
33, 40, 10, *, United-States, Male, White, *, manual-labor, *, <=50K
33, 40, 10, *, United-States, Male, White, *, manual-labor, *, <=50K
90, 40, 9.5, *, America, *, *, *, *, *, <=50K
90, 40, 9.5, *, America, *, *, *, *, *, <=50K
90, 40, 9.5, *, America, *, *, *, *, *, <=50K
90, 40, 9.5, *, America, *, *, *, *, *, <=50K
90, 40, 9.5, *, America, *, *, *, *, *, <=50K
90, 40, 9.5, *, America, *, *, *, *, *, <=50K
90, 40, 9.5, *, America, *, *, *, *, *, <=50K
90, 40, 9.5, *, America, *, *, *, *, *, <=50K
90, 40, 9.5, *, America, *, *, *, *, *, <=50K
90, 40, 9.5, *, America, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
20, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
20, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
20, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
20, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
20, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
20, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
20, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
20, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
20, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
20, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
67, 57.5, 9, Self, United-States, Male, White, *, *, *, <=50K
67, 57.5, 9, Self, United-States, Male, White, *, *, *, <=50K
67, 57.5, 9, Self, United-States, Male, White, *, *, *, <=50K
67, 57.5, 9, Self, United-States, Male, White, *, *, *, >50K
67, 57.5, 9, Self, United-States, Male, White, *, *, *, <=50K
67, 57.5, 9, Self, United-States, Male, White, *, *, *, >50K
67, 57.5, 9, Self, United-States, Male, White, *, *, *, >50K
67, 57.5, 9, Self, United-States, Male, White, *, *, *, <=50K
67, 57.5, 9, Self, United-States, Male, White, *, *, *, <=50K
67, 57.5, 9, Self, United-States, Male, White, *, *, *, <=50K
42.5, 39, 9, Private, United-States, Female, *, *, *, *, <=50K
42.5, 39, 9, Private, United-States, Female, *, *, *, *, <=50K
42.5, 39, 9, Private, United-States, Female, *, *, *, *, <=50K
42.5, 39, 9, Private, United-States, Female, *, *, *, *, <=50K
42.5, 39, 9, Private, United-States, Female, *, *, *, *, <=50K
42.5, 39, 9, Private, United-States, Female, *, *, *, *, <=50K
42.5, 39, 9, Private, United-States, Female, *, *, *, *, <=50K
42.5, 39, 9, Private, United-States, Female, *, *, *, *, <=50K
42.5, 39, 9, Private, United-States, Female, *, *, *, *, <=50K
42.5, 39, 9, Private, United-States, Female, *, *, *, *, <=50K
25.5, 42, 10, Private, United-States, Male, White, *, *, *, <=50K
25.5, 42, 10, Private, United-States, Male, White, *, *, *, <=50K
25.5, 42, 10, Private, United-States, Male, White, *, *, *, <=50K
25.5, 42, 10, Private, United-States, Male, White, *, *, *, <=50K
25.5, 42, 10, Private, United-States, Male, White, *, *, *, <=50K
25.5, 42, 10, Private, United-States, Male, White, *, *, *, <=50K
25.5, 42, 10, Private, United-States, Male, White, *, *, *, <=50K
25.5, 42, 10, Private, United-States, Male, White, *, *, *, <=50K
25.5, 42, 10, Private, United-States, Male, White, *, *, *, <=50K
25.5, 42, 10, Private, United-States, Male, White, *, *, *, >50K
34, 40, 10, Private, United-States, *, *, *, *, *, <=50K
34, 40, 10, Private, United-States, *, *, *, *, *, <=50K
34, 40, 10, Private, United-States, *, *, *, *, *, <=50K
34, 40, 10, Private, United-States, *, *, *, *, *, <=50K
34, 40, 10, Private, United-States, *, *, *, *, *, <=50K
34, 40, 10, Private, United-States, *, *, *, *, *, <=50K
34, 40, 10, Private, United-States, *, *, *, *, *, <=50K
34, 40, 10, Private, United-States, *, *, *, *, *, <=50K
34, 40, 10, Private, United-States, *, *, *, *, *, >50K
34, 40, 10, Private, United-States, *, *, *, *, *, <=50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, >50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, >50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, <=50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, <=50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, <=50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, >50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, >50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, <=50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, <=50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, >50K
41, 39, 10, *, America, *, *, *, *, *, <=50K
41, 39, 10, *, America, *, *, *, *, *, <=50K
41, 39, 10, *, America, *, *, *, *, *, <=50K
41, 39, 10, *, America, *, *, *, *, *, <=50K
41, 39, 10, *, America, *, *, *, *, *, <=50K
41, 39, 10, *, America, *, *, *, *, *, <=50K
41, 39, 10, *, America, *, *, *, *, *, <=50K
41, 39, 10, *, America, *, *, *, *, *, <=50K
41, 39, 10, *, America, *, *, *, *, *, <=50K
41, 39, 10, *, America, *, *, *, *, *, <=50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, >50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, >50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, >50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, >50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, <=50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, >50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, <=50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, <=50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, >50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, >50K
25, 40, 9, Private, United-States, Male, *, *, manual-labor, *, <=50K
25, 40, 9, Private, United-States, Male, *, *, manual-labor, *, <=50K
25, 40, 9, Private, United-States, Male, *, *, manual-labor, *, <=50K
25, 40, 9, Private, United-States, Male, *, *, manual-labor, *, <=50K
25, 40, 9, Private, United-States, Male, *, *, manual-labor, *, <=50K
25, 40, 9, Private, United-States, Male, *, *, manual-labor, *, <=50K
25, 40, 9, Private, United-States, Male, *, *, manual-labor, *, <=50K
25, 40, 9, Private, United-States, Male, *, *, manual-labor, *, <=50K
25, 40, 9, Private, United-States, Male, *, *, manual-labor, *, <=50K
25, 40, 9, Private, United-States, Male, *, *, manual-labor, *, <=50K
45.5, 25, 9, *, United-States, *, *, *, *, *, <=50K
45.5, 25, 9, *, United-States, *, *, *, *, *, <=50K
45.5, 25, 9, *, United-States, *, *, *, *, *, <=50K
45.5, 25, 9, *, United-States, *, *, *, *, *, <=50K
45.5, 25, 9, *, United-States, *, *, *, *, *, <=50K
45.5, 25, 9, *, United-States, *, *, *, *, *, <=50K
45.5, 25, 9, *, United-States, *, *, *, *, *, <=50K
45.5, 25, 9, *, United-States, *, *, *, *, *, <=50K
45.5, 25, 9, *, United-States, *, *, *, *, *, <=50K
45.5, 25, 9, *, United-States, *, *, *, *, *, <=50K
20.5, 40, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 40, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 40, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 40, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 40, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 40, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 40, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 40, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 40, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 40, 10, *, United-States, *, White, *, *, Never-married, <=50K
59.5, 30, 10, *, United-States, *, White, *, *, *, <=50K
59.5, 30, 10, *, United-States, *, White, *, *, *, >50K
59.5, 30, 10, *, United-States, *, White, *, *, *, >50K
59.5, 30, 10, *, United-States, *, White, *, *, *, >50K
59.5, 30, 10, *, United-States, *, White, *, *, *, <=50K
59.5, 30, 10, *, United-States, *, White, *, *, *, <=50K
59.5, 30, 10, *, United-States, *, White, *, *, *, <=50K
59.5, 30, 10, *, United-States, *, White, *, *, *, <=50K
59.5, 30, 10, *, United-States, *, White, *, *, *, <=50K
59.5, 30, 10, *, United-States, *, White, *, *, *, <=50K
44.5, 40, 9, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K
44.5, 40, 9, Self, *, Male, *, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, Self, *, Male, *, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, Self, *, Male, *, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K
44.5, 40, 9, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K
44.5, 40, 9, Self, *, Male, *, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, Self, *, Male, *, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, Self, *, Male, *, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, Self, *, Male, *, Husband, *, Married-civ-spouse, <=50K
38.5, 41, 13, *, United-States, *, *, *, services, *, <=50K
38.5, 41, 13, *, United-States, *, *, *, services, *, >50K
38.5, 41, 13, *, United-States, *, *, *, services, *, <=50K
38.5, 41, 13, *, United-States, *, *, *, services, *, <=50K
38.5, 41, 13, *, United-States, *, *, *, services, *, >50K
38.5, 41, 13, *, United-States, *, *, *, services, *, <=50K
38.5, 41, 13, *, United-States, *, *, *, services, *, <=50K
38.5, 41, 13, *, United-States, *, *, *, services, *, <=50K
38.5, 41, 13, *, United-States, *, *, *, services, *, <=50K
38.5, 41, 13, *, United-States, *, *, *, services, *, <=50K
34.5, 46, 13, Private, United-States, *, White, *, *, *, <=50K
34.5, 46, 13, Private, United-States, *, White, *, *, *, <=50K
34.5, 46, 13, Private, United-States, *, White, *, *, *, >50K
34.5, 46, 13, Private, United-States, *, White, *, *, *, >50K
34.5, 46, 13, Private, United-States, *, White, *, *, *, >50K
34.5, 46, 13, Private, United-States, *, White, *, *, *, >50K
34.5, 46, 13, Private, United-States, *, White, *, *, *, >50K
34.5, 46, 13, Private, United-States, *, White, *, *, *, <=50K
34.5, 46, 13, Private, United-States, *, White, *, *, *, <=50K
34.5, 46, 13, Private, United-States, *, White, *, *, *, >50K
21, 27, 5.5, Private, United-States, *, White, *, *, *, <=50K
21, 27, 5.5, Private, United-States, *, White, *, *, *, <=50K
21, 27, 5.5, Private, United-States, *, White, *, *, *, <=50K
21, 27, 5.5, Private, United-States, *, White, *, *, *, <=50K
21, 27, 5.5, Private, United-States, *, White, *, *, *, <=50K
21, 27, 5.5, Private, United-States, *, White, *, *, *, <=50K
21, 27, 5.5, Private, United-States, *, White, *, *, *, <=50K
21, 27, 5.5, Private, United-States, *, White, *, *, *, <=50K
21, 27, 5.5, Private, United-States, *, White, *, *, *, <=50K
21, 27, 5.5, Private, United-States, *, White, *, *, *, <=50K
56.5, 98.5, 14.5, Self, United-States, Male, White, *, *, *, <=50K
56.5, 98.5, 14.5, Self, United-States, Male, White, *, *, *, <=50K
56.5, 98.5, 14.5, Self, United-States, Male, White, *, *, *, >50K
56.5, 98.5, 14.5, Self, United-States, Male, White, *, *, *, <=50K
56.5, 98.5, 14.5, Self, United-States, Male, White, *, *, *, >50K
56.5, 98.5, 14.5, Self, United-States, Male, White, *, *, *, <=50K
56.5, 98.5, 14.5, Self, United-States, Male, White, *, *, *, <=50K
56.5, 98.5, 14.5, Self, United-States, Male, White, *, *, *, >50K
56.5, 98.5, 14.5, Self, United-States, Male, White, *, *, *, >50K
56.5, 98.5, 14.5, Self, United-States, Male, White, *, *, *, <=50K
28, 37.5, 15, *, *, Male, *, *, Prof-specialty, *, <=50K
28, 37.5, 15, *, *, Male, *, *, Prof-specialty, *, <=50K
28, 37.5, 15, *, *, Male, *, *, Prof-specialty, *, <=50K
28, 37.5, 15, *, *, Male, *, *, Prof-specialty, *, <=50K
28, 37.5, 15, *, *, Male, *, *, Prof-specialty, *, <=50K
28, 37.5, 15, *, *, Male, *, *, Prof-specialty, *, <=50K
28, 37.5, 15, *, *, Male, *, *, Prof-specialty, *, <=50K
28, 37.5, 15, *, *, Male, *, *, Prof-specialty, *, <=50K
28, 37.5, 15, *, *, Male, *, *, Prof-specialty, *, <=50K
28, 37.5, 15, *, *, Male, *, *, Prof-specialty, *, <=50K
31, 40, 9, Private, United-States, Female, *, *, *, *, <=50K
31, 40, 9, Private, United-States, Female, *, *, *, *, <=50K
31, 40, 9, Private, United-States, Female, *, *, *, *, <=50K
31, 40, 9, Private, United-States, Female, *, *, *, *, <=50K
31, 40, 9, Private, United-States, Female, *, *, *, *, <=50K
31, 40, 9, Private, United-States, Female, *, *, *, *, <=50K
31, 40, 9, Private, United-States, Female, *, *, *, *, <=50K
31, 40, 9, Private, United-States, Female, *, *, *, *, <=50K
31, 40, 9, Private, United-States, Female, *, *, *, *, <=50K
31, 40, 9, Private, United-States, Female, *, *, *, *, <=50K
26, 49, 10, Private, America, *, *, *, *, *, >50K
26, 49, 10, Private, America, *, *, *, *, *, <=50K
26, 49, 10, Private, America, *, *, *, *, *, <=50K
26, 49, 10, Private, America, *, *, *, *, *, <=50K
26, 49, 10, Private, America, *, *, *, *, *, <=50K
26, 49, 10, Private, America, *, *, *, *, *, <=50K
26, 49, 10, Private, America, *, *, *, *, *, <=50K
26, 49, 10, Private, America, *, *, *, *, *, <=50K
26, 49, 10, Private, America, *, *, *, *, *, <=50K
26, 49, 10, Private, America, *, *, *, *, *, >50K
24.5, 17.5, 13, *, *, *, *, *, services, Never-married, <=50K
24.5, 17.5, 13, *, *, *, *, *, services, Never-married, <=50K
24.5, 17.5, 13, *, *, *, *, *, services, Never-married, <=50K
24.5, 17.5, 13, *, *, *, *, *, services, Never-married, <=50K
24.5, 17.5, 13, *, *, *, *, *, services, Never-married, <=50K
24.5, 17.5, 13, *, *, *, *, *, services, Never-married, <=50K
24.5, 17.5, 13, *, *, *, *, *, services, Never-married, <=50K
24.5, 17.5, 13, *, *, *, *, *, services, Never-married, <=50K
24.5, 17.5, 13, *, *, *, *, *, services, Never-married, <=50K
24.5, 17.5, 13, *, *, *, *, *, services, Never-married, <=50K
38, 47.5, 12, *, United-States, *, *, *, *, *, <=50K
38, 47.5, 12, *, United-States, *, *, *, *, *, >50K
38, 47.5, 12, *, United-States, *, *, *, *, *, >50K
38, 47.5, 12, *, United-States, *, *, *, *, *, <=50K
38, 47.5, 12, *, United-States, *, *, *, *, *, >50K
38, 47.5, 12, *, United-States, *, *, *, *, *, >50K
38, 47.5, 12, *, United-States, *, *, *, *, *, >50K
38, 47.5, 12, *, United-States, *, *, *, *, *, <=50K
38, 47.5, 12, *, United-States, *, *, *, *, *, >50K
38, 47.5, 12, *, United-States, *, *, *, *, *, <=50K
62, 48.5, 13, *, United-States, *, White, *, *, *, <=50K
62, 48.5, 13, *, United-States, *, White, *, *, *, >50K
62, 48.5, 13, *, United-States, *, White, *, *, *, <=50K
62, 48.5, 13, *, United-States, *, White, *, *, *, >50K
62, 48.5, 13, *, United-States, *, White, *, *, *, <=50K
62, 48.5, 13, *, United-States, *, White, *, *, *, >50K
62, 48.5, 13, *, United-States, *, White, *, *, *, >50K
62, 48.5, 13, *, United-States, *, White, *, *, *, >50K
62, 48.5, 13, *, United-States, *, White, *, *, *, >50K
62, 48.5, 13, *, United-States, *, White, *, *, *, <=50K
59, 45, 14, *, United-States, *, White, *, services, *, >50K
59, 45, 14, *, United-States, *, White, *, services, *, >50K
59, 45, 14, *, United-States, *, White, *, services, *, >50K
59, 45, 14, *, United-States, *, White, *, services, *, <=50K
59, 45, 14, *, United-States, *, White, *, services, *, <=50K
59, 45, 14, *, United-States, *, White, *, services, *, <=50K
59, 45, 14, *, United-States, *, White, *, services, *, <=50K
59, 45, 14, *, United-States, *, White, *, services, *, <=50K
59, 45, 14, *, United-States, *, White, *, services, *, <=50K
59, 45, 14, *, United-States, *, White, *, services, *, >50K
27.5, 40, 13, Private, United-States, Female, White, *, *, *, <=50K
27.5, 40, 13, Private, United-States, Female, White, *, *, *, <=50K
27.5, 40, 13, Private, United-States, Female, White, *, *, *, <=50K
27.5, 40, 13, Private, United-States, Female, White, *, *, *, <=50K
27.5, 40, 13, Private, United-States, Female, White, *, *, *, <=50K
27.5, 40, 13, Private, United-States, Female, White, *, *, *, <=50K
27.5, 40, 13, Private, United-States, Female, White, *, *, *, <=50K
27.5, 40, 13, Private, United-States, Female, White, *, *, *, <=50K
27.5, 40, 13, Private, United-States, Female, White, *, *, *, <=50K
27.5, 40, 13, Private, United-States, Female, White, *, *, *, <=50K
30.5, 56, 13, *, United-States, *, White, *, *, *, <=50K
30.5, 56, 13, *, United-States, *, White, *, *, *, <=50K
30.5, 56, 13, *, United-States, *, White, *, *, *, <=50K
30.5, 56, 13, *, United-States, *, White, *, *, *, >50K
30.5, 56, 13, *, United-States, *, White, *, *, *, <=50K
30.5, 56, 13, *, United-States, *, White, *, *, *, >50K
30.5, 56, 13, *, United-States, *, White, *, *, *, >50K
30.5, 56, 13, *, United-States, *, White, *, *, *, <=50K
30.5, 56, 13, *, United-States, *, White, *, *, *, >50K
30.5, 56, 13, *, United-States, *, White, *, *, *, <=50K
27.5, 40, 13, *, United-States, Female, *, *, services, *, <=50K
27.5, 40, 13, *, United-States, Female, *, *, services, *, <=50K
27.5, 40, 13, *, United-States, Female, *, *, services, *, <=50K
27.5, 40, 13, *, United-States, Female, *, *, services, *, <=50K
27.5, 40, 13, *, United-States, Female, *, *, services, *, <=50K
27.5, 40, 13, *, United-States, Female, *, *, services, *, <=50K
27.5, 40, 13, *, United-States, Female, *, *, services, *, <=50K
27.5, 40, 13, *, United-States, Female, *, *, services, *, <=50K
