age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
37.5, 40, 10, *, United-States, *, White, *, manual-labor, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, *, White, *, manual-labor, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, *, White, *, manual-labor, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, *, White, *, manual-labor, Married-civ-spouse, <=50K
24, 27.5, 9, Private, United-States, *, *, *, Other-service, Never-married, <=50K
24, 27.5, 9, Private, United-States, *, *, *, Other-service, Never-married, <=50K
24, 27.5, 9, Private, United-States, *, *, *, Other-service, Never-married, <=50K
24, 27.5, 9, Private, United-States, *, *, *, Other-service, Never-married, <=50K
24, 27.5, 9, Private, United-States, *, *, *, Other-service, Never-married, <=50K
30.5, 40, 9, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K
30.5, 40, 9, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K
30.5, 40, 9, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K
30.5, 40, 9, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K
30.5, 40, 9, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K
44, 13, 10, Self, United-States, *, White, *, *, Married-civ-spouse, >50K
44, 13, 10, Self, United-States, *, White, *, *, Married-civ-spouse, <=50K
44, 13, 10, Self, United-States, *, White, *, *, Married-civ-spouse, >50K
44, 13, 10, Self, United-States, *, White, *, *, Married-civ-spouse, <=50K
44, 13, 10, Self, United-States, *, White, *, *, Married-civ-spouse, <=50K
36, 40, 9, Private, United-States, *, *, *, services, Married-civ-spouse, >50K
36, 40, 9, Private, United-States, *, *, *, services, Married-civ-spouse, <=50K
36, 40, 9, Private, United-States, *, *, *, services, Married-civ-spouse, >50K
36, 40, 9, Private, United-States, *, *, *, services, Married-civ-spouse, >50K
36, 40, 9, Private, United-States, *, *, *, services, Married-civ-spouse, >50K
46, 42.5, 12, Self, United-States, Male, White, *, manual-labor, *, <=50K
46, 42.5, 12, Self, United-States, Male, White, *, manual-labor, *, <=50K
46, 42.5, 12, Self, United-States, Male, White, *, manual-labor, *, <=50K
46, 42.5, 12, Self, United-States, Male, White, *, manual-labor, *, <=50K
46, 42.5, 12, Self, United-States, Male, White, *, manual-labor, *, >50K
34.5, 37.5, 9, Private, United-States, *, *, *, *, Never-married, <=50K
34.5, 37.5, 9, Private, United-States, *, *, *, *, Never-married, <=50K
34.5, 37.5, 9, Private, United-States, *, *, *, *, Never-married, <=50K
34.5, 37.5, 9, Private, United-States, *, *, *, *, Never-married, <=50K
34.5, 37.5, 9, Private, United-States, *, *, *, *, Never-married, <=50K
45, 40, 10, Self, United-States, *, White, *, manual-labor, *, <=50K
45, 40, 10, Self, United-States, *, White, *, manual-labor, *, <=50K
45, 40, 10, Self, United-States, *, White, *, manual-labor, *, <=50K
45, 40, 10, Self, United-States, *, White, *, manual-labor, *, <=50K
45, 40, 10, Self, United-States, *, White, *, manual-labor, *, <=50K
26, 57.5, 13, Self, United-States, *, White, *, Exec-managerial, *, >50K
26, 57.5, 13, Self, United-States, *, White, *, Exec-managerial, *, <=50K
26, 57.5, 13, Self, United-States, *, White, *, Exec-managerial, *, <=50K
26, 57.5, 13, Self, United-States, *, White, *, Exec-managerial, *, >50K
26, 57.5, 13, Self, United-States, *, White, *, Exec-managerial, *, <=50K
52, 50, 13.5, Self, United-States, Male, *, *, Exec-managerial, *, >50K
52, 50, 13.5, Self, United-States, Male, *, *, Exec-managerial, *, >50K
52, 50, 13.5, Self, United-States, Male, *, *, Exec-managerial, *, >50K
52, 50, 13.5, Self, United-States, Male, *, *, Exec-managerial, *, >50K
52, 50, 13.5, Self, United-States, Male, *, *, Exec-managerial, *, <=50K
20.5, 40, 10, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K
20.5, 40, 10, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K
20.5, 40, 10, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K
20.5, 40, 10, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K
20.5, 40, 10, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K
50.5, 40, 13, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 40, 13, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 40, 13, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 40, 13, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 40, 13, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
35, 64.5, 11, Self, United-States, *, White, *, services, *, <=50K
35, 64.5, 11, Self, United-States, *, White, *, services, *, >50K
35, 64.5, 11, Self, United-States, *, White, *, services, *, >50K
35, 64.5, 11, Self, United-States, *, White, *, services, *, <=50K
35, 64.5, 11, Self, United-States, *, White, *, services, *, <=50K
28, 40, 9, Private, United-States, *, *, *, Adm-clerical, *, <=50K
28, 40, 9, Private, United-States, *, *, *, Adm-clerical, *, <=50K
28, 40, 9, Private, United-States, *, *, *, Adm-clerical, *, <=50K
28, 40, 9, Private, United-States, *, *, *, Adm-clerical, *, <=50K
28, 40, 9, Private, United-States, *, *, *, Adm-clerical, *, >50K
33, 50, 10, Private, America, Male, White, *, Exec-managerial, *, <=50K
33, 50, 10, Private, America, Male, White, *, Exec-managerial, *, >50K
33, 50, 10, Private, America, Male, White, *, Exec-managerial, *, >50K
33, 50, 10, Private, America, Male, White, *, Exec-managerial, *, <=50K
33, 50, 10, Private, America, Male, White, *, Exec-managerial, *, >50K
43.5, 25.5, 10, *, United-States, *, *, *, *, *, <=50K
43.5, 25.5, 10, *, United-States, *, *, *, *, *, <=50K
43.5, 25.5, 10, *, United-States, *, *, *, *, *, <=50K
43.5, 25.5, 10, *, United-States, *, *, *, *, *, <=50K
43.5, 25.5, 10, *, United-States, *, *, *, *, *, <=50K
49.5, 65, 16, Self, United-States, *, White, *, *, *, >50K
49.5, 65, 16, Self, United-States, *, White, *, *, *, >50K
49.5, 65, 16, Self, United-States, *, White, *, *, *, >50K
49.5, 65, 16, Self, United-States, *, White, *, *, *, >50K
49.5, 65, 16, Self, United-States, *, White, *, *, *, >50K
32, 40, 10, *, America, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
32, 40, 10, *, America, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
32, 40, 10, *, America, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
32, 40, 10, *, America, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
32, 40, 10, *, America, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
36.5, 50, 8.5, Private, United-States, Male, White, *, Craft-repair, *, >50K
36.5, 50, 8.5, Private, United-States, Male, White, *, Craft-repair, *, >50K
36.5, 50, 8.5, Private, United-States, Male, White, *, Craft-repair, *, <=50K
36.5, 50, 8.5, Private, United-States, Male, White, *, Craft-repair, *, <=50K
36.5, 50, 8.5, Private, United-States, Male, White, *, Craft-repair, *, <=50K
35, 40, 7.5, *, United-States, *, *, *, manual-labor, *, <=50K
35, 40, 7.5, *, United-States, *, *, *, manual-labor, *, <=50K
35, 40, 7.5, *, United-States, *, *, *, manual-labor, *, <=50K
35, 40, 7.5, *, United-States, *, *, *, manual-labor, *, <=50K
35, 40, 7.5, *, United-States, *, *, *, manual-labor, *, <=50K
34, 40, 9, *, United-States, *, *, *, manual-labor, Divorced, <=50K
34, 40, 9, *, United-States, *, *, *, manual-labor, Divorced, <=50K
34, 40, 9, *, United-States, *, *, *, manual-labor, Divorced, <=50K
34, 40, 9, *, United-States, *, *, *, manual-labor, Divorced, <=50K
34, 40, 9, *, United-States, *, *, *, manual-labor, Divorced, <=50K
21, 33.5, 10, Private, *, *, White, *, services, *, <=50K
21, 33.5, 10, Private, *, *, White, *, services, *, <=50K
21, 33.5, 10, Private, *, *, White, *, services, *, <=50K
21, 33.5, 10, Private, *, *, White, *, services, *, <=50K
21, 33.5, 10, Private, *, *, White, *, services, *, <=50K
29, 40, 9, Self, United-States, Male, White, *, manual-labor, *, <=50K
29, 40, 9, Self, United-States, Male, White, *, manual-labor, *, <=50K
29, 40, 9, Self, United-States, Male, White, *, manual-labor, *, <=50K
29, 40, 9, Self, United-States, Male, White, *, manual-labor, *, <=50K
29, 40, 9, Self, United-States, Male, White, *, manual-labor, *, <=50K
36, 38.5, 6, Private, United-States, *, White, *, *, *, <=50K
36, 38.5, 6, Private, United-States, *, White, *, *, *, <=50K
36, 38.5, 6, Private, United-States, *, White, *, *, *, <=50K
36, 38.5, 6, Private, United-States, *, White, *, *, *, <=50K
36, 38.5, 6, Private, United-States, *, White, *, *, *, <=50K
28.5, 60, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
28.5, 60, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
28.5, 60, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
28.5, 60, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
28.5, 60, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
38.5, 42.5, 14, *, United-States, *, White, Not-in-family, Prof-specialty, *, <=50K
38.5, 42.5, 14, *, United-States, *, White, Not-in-family, Prof-specialty, *, >50K
38.5, 42.5, 14, *, United-States, *, White, Not-in-family, Prof-specialty, *, >50K
38.5, 42.5, 14, *, United-States, *, White, Not-in-family, Prof-specialty, *, <=50K
38.5, 42.5, 14, *, United-States, *, White, Not-in-family, Prof-specialty, *, <=50K
25.5, 72, 9, Self, America, Male, White, *, manual-labor, *, <=50K
25.5, 72, 9, Self, America, Male, White, *, manual-labor, *, <=50K
25.5, 72, 9, Self, America, Male, White, *, manual-labor, *, <=50K
25.5, 72, 9, Self, America, Male, White, *, manual-labor, *, <=50K
25.5, 72, 9, Self, America, Male, White, *, manual-labor, *, <=50K
41, 40, 13, *, *, *, *, *, Prof-specialty, *, <=50K
41, 40, 13, *, *, *, *, *, Prof-specialty, *, >50K
41, 40, 13, *, *, *, *, *, Prof-specialty, *, >50K
41, 40, 13, *, *, *, *, *, Prof-specialty, *, <=50K
41, 40, 13, *, *, *, *, *, Prof-specialty, *, >50K
33.5, 27.5, 12, Self, United-States, *, White, *, services, Married-civ-spouse, >50K
33.5, 27.5, 12, Self, United-States, *, White, *, services, Married-civ-spouse, >50K
33.5, 27.5, 12, Self, United-States, *, White, *, services, Married-civ-spouse, >50K
33.5, 27.5, 12, Self, United-States, *, White, *, services, Married-civ-spouse, >50K
33.5, 27.5, 12, Self, United-States, *, White, *, services, Married-civ-spouse, <=50K
28.5, 40, 10, Private, *, *, *, *, manual-labor, Never-married, <=50K
28.5, 40, 10, Private, *, *, *, *, manual-labor, Never-married, <=50K
28.5, 40, 10, Private, *, *, *, *, manual-labor, Never-married, <=50K
28.5, 40, 10, Private, *, *, *, *, manual-labor, Never-married, <=50K
28.5, 40, 10, Private, *, *, *, *, manual-labor, Never-married, <=50K
35.5, 60, 9, *, United-States, *, *, *, *, *, <=50K
35.5, 60, 9, *, United-States, *, *, *, *, *, <=50K
35.5, 60, 9, *, United-States, *, *, *, *, *, >50K
35.5, 60, 9, *, United-States, *, *, *, *, *, >50K
35.5, 60, 9, *, United-States, *, *, *, *, *, <=50K
34.5, 40, 10, *, United-States, *, *, *, *, *, <=50K
34.5, 40, 10, *, United-States, *, *, *, *, *, <=50K
34.5, 40, 10, *, United-States, *, *, *, *, *, <=50K
34.5, 40, 10, *, United-States, *, *, *, *, *, <=50K
34.5, 40, 10, *, United-States, *, *, *, *, *, <=50K
31.5, 40, 13, Private, United-States, *, *, *, Prof-specialty, Never-married, <=50K
31.5, 40, 13, Private, United-States, *, *, *, Prof-specialty, Never-married, <=50K
31.5, 40, 13, Private, United-States, *, *, *, Prof-specialty, Never-married, <=50K
31.5, 40, 13, Private, United-States, *, *, *, Prof-specialty, Never-married, <=50K
31.5, 40, 13, Private, United-States, *, *, *, Prof-specialty, Never-married, <=50K
45.5, 29, 9, Private, United-States, Female, *, *, *, *, <=50K
45.5, 29, 9, Private, United-States, Female, *, *, *, *, <=50K
45.5, 29, 9, Private, United-States, Female, *, *, *, *, <=50K
45.5, 29, 9, Private, United-States, Female, *, *, *, *, <=50K
45.5, 29, 9, Private, United-States, Female, *, *, *, *, <=50K
25, 40, 9, *, United-States, *, *, *, *, Never-married, <=50K
25, 40, 9, *, United-States, *, *, *, *, Never-married, <=50K
25, 40, 9, *, United-States, *, *, *, *, Never-married, <=50K
25, 40, 9, *, United-States, *, *, *, *, Never-married, <=50K
25, 40, 9, *, United-States, *, *, *, *, Never-married, <=50K
45.5, 40, 9, Private, United-States, *, *, *, *, *, <=50K
45.5, 40, 9, Private, United-States, *, *, *, *, *, <=50K
45.5, 40, 9, Private, United-States, *, *, *, *, *, <=50K
45.5, 40, 9, Private, United-States, *, *, *, *, *, >50K
45.5, 40, 9, Private, United-States, *, *, *, *, *, >50K
51.5, 40, 9, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
51.5, 40, 9, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
51.5, 40, 9, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
51.5, 40, 9, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
51.5, 40, 9, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
21, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
21, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
21, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
21, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
21, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
21, 40, 9, Private, America, *, *, *, Machine-op-inspct, Never-married, <=50K
21, 40, 9, Private, America, *, *, *, Machine-op-inspct, Never-married, <=50K
21, 40, 9, Private, America, *, *, *, Machine-op-inspct, Never-married, <=50K
21, 40, 9, Private, America, *, *, *, Machine-op-inspct, Never-married, <=50K
21, 40, 9, Private, America, *, *, *, Machine-op-inspct, Never-married, <=50K
46.5, 40, 9, Self, United-States, *, White, *, Sales, Married-civ-spouse, >50K
46.5, 40, 9, Self, United-States, *, White, *, Sales, Married-civ-spouse, <=50K
46.5, 40, 9, Self, United-States, *, White, *, Sales, Married-civ-spouse, >50K
46.5, 40, 9, Self, United-States, *, White, *, Sales, Married-civ-spouse, >50K
46.5, 40, 9, Self, United-States, *, White, *, Sales, Married-civ-spouse, <=50K
31, 40, 9, Private, United-States, *, *, *, *, Married-civ-spouse, <=50K
31, 40, 9, Private, United-States, *, *, *, *, Married-civ-spouse, <=50K
31, 40, 9, Private, United-States, *, *, *, *, Married-civ-spouse, <=50K
31, 40, 9, Private, United-States, *, *, *, *, Married-civ-spouse, <=50K
31, 40, 9, Private, United-States, *, *, *, *, Married-civ-spouse, >50K
40, 50, 10, Private, United-States, *, *, *, *, Married-civ-spouse, <=50K
40, 50, 10, Private, United-States, *, *, *, *, Married-civ-spouse, <=50K
40, 50, 10, Private, United-States, *, *, *, *, Married-civ-spouse, <=50K
40, 50, 10, Private, United-States, *, *, *, *, Married-civ-spouse, >50K
40, 50, 10, Private, United-States, *, *, *, *, Married-civ-spouse, <=50K
55, 40, 9, *, *, Male, *, *, manual-labor, *, <=50K
55, 40, 9, *, *, Male, *, *, manual-labor, *, >50K
55, 40, 9, *, *, Male, *, *, manual-labor, *, <=50K
55, 40, 9, *, *, Male, *, *, manual-labor, *, >50K
55, 40, 9, *, *, Male, *, *, manual-labor, *, <=50K
30, 22, 13, *, America, *, *, *, services, *, >50K
30, 22, 13, *, America, *, *, *, services, *, <=50K
30, 22, 13, *, America, *, *, *, services, *, <=50K
30, 22, 13, *, America, *, *, *, services, *, <=50K
30, 22, 13, *, America, *, *, *, services, *, <=50K
60.5, 40, 10, Private, United-States, *, White, *, *, *, >50K
60.5, 40, 10, Private, United-States, *, White, *, *, *, <=50K
60.5, 40, 10, Private, United-States, *, White, *, *, *, <=50K
60.5, 40, 10, Private, United-States, *, White, *, *, *, <=50K
60.5, 40, 10, Private, United-States, *, White, *, *, *, <=50K
46, 40, 13, Private, United-States, *, White, *, *, *, <=50K
46, 40, 13, Private, United-States, *, White, *, *, *, >50K
46, 40, 13, Private, United-States, *, White, *, *, *, >50K
46, 40, 13, Private, United-States, *, White, *, *, *, >50K
46, 40, 13, Private, United-States, *, White, *, *, *, <=50K
17.5, 8, 5.5, *, United-States, *, *, *, *, Never-married, <=50K
17.5, 8, 5.5, *, United-States, *, *, *, *, Never-married, <=50K
17.5, 8, 5.5, *, United-States, *, *, *, *, Never-married, <=50K
17.5, 8, 5.5, *, United-States, *, *, *, *, Never-married, <=50K
17.5, 8, 5.5, *, United-States, *, *, *, *, Never-married, <=50K
34.5, 47.5, 12, Self, *, *, *, *, *, *, <=50K
34.5, 47.5, 12, Self, *, *, *, *, *, *, >50K
34.5, 47.5, 12, Self, *, *, *, *, *, *, <=50K
34.5, 47.5, 12, Self, *, *, *, *, *, *, >50K
34.5, 47.5, 12, Self, *, *, *, *, *, *, <=50K
42, 40, 9, Self, *, *, White, *, Craft-repair, *, <=50K
42, 40, 9, Self, *, *, White, *, Craft-repair, *, <=50K
42, 40, 9, Self, *, *, White, *, Craft-repair, *, >50K
42, 40, 9, Self, *, *, White, *, Craft-repair, *, <=50K
42, 40, 9, Self, *, *, White, *, Craft-repair, *, <=50K
47, 40, 13, Local-gov, United-States, *, *, *, Prof-specialty, *, <=50K
47, 40, 13, Local-gov, United-States, *, *, *, Prof-specialty, *, <=50K
47, 40, 13, Local-gov, United-States, *, *, *, Prof-specialty, *, >50K
47, 40, 13, Local-gov, United-States, *, *, *, Prof-specialty, *, <=50K
47, 40, 13, Local-gov, United-States, *, *, *, Prof-specialty, *, >50K
41, 37.5, 9, Private, United-States, *, *, *, Other-service, *, <=50K
41, 37.5, 9, Private, United-States, *, *, *, Other-service, *, <=50K
41, 37.5, 9, Private, United-States, *, *, *, Other-service, *, <=50K
41, 37.5, 9, Private, United-States, *, *, *, Other-service, *, <=50K
41, 37.5, 9, Private, United-States, *, *, *, Other-service, *, <=50K
48, 40, 9, Gov, United-States, *, *, *, Adm-clerical, *, <=50K
48, 40, 9, Gov, United-States, *, *, *, Adm-clerical, *, <=50K
48, 40, 9, Gov, United-States, *, *, *, Adm-clerical, *, >50K
48, 40, 9, Gov, United-States, *, *, *, Adm-clerical, *, >50K
48, 40, 9, Gov, United-States, *, *, *, Adm-clerical, *, <=50K
26.5, 37.5, 10, Private, United-States, *, White, *, *, Never-married, <=50K
26.5, 37.5, 10, Private, United-States, *, White, *, *, Never-married, <=50K
26.5, 37.5, 10, Private, United-States, *, White, *, *, Never-married, <=50K
26.5, 37.5, 10, Private, United-States, *, White, *, *, Never-married, <=50K
26.5, 37.5, 10, Private, United-States, *, White, *, *, Never-married, <=50K
24, 40, 9, *, *, *, *, *, manual-labor, Never-married, <=50K
24, 40, 9, *, *, *, *, *, manual-labor, Never-married, <=50K
24, 40, 9, *, *, *, *, *, manual-labor, Never-married, <=50K
24, 40, 9, *, *, *, *, *, manual-labor, Never-married, <=50K
24, 40, 9, *, *, *, *, *, manual-labor, Never-married, <=50K
52.5, 40, 10, Private, United-States, *, White, *, *, Married-civ-spouse, <=50K
52.5, 40, 10, Private, United-States, *, White, *, *, Married-civ-spouse, >50K
52.5, 40, 10, Private, United-States, *, White, *, *, Married-civ-spouse, <=50K
52.5, 40, 10, Private, United-States, *, White, *, *, Married-civ-spouse, <=50K
52.5, 40, 10, Private, United-States, *, White, *, *, Married-civ-spouse, >50K
58, 42, 10, Private, *, *, *, *, *, *, <=50K
58, 42, 10, Private, *, *, *, *, *, *, <=50K
58, 42, 10, Private, *, *, *, *, *, *, <=50K
58, 42, 10, Private, *, *, *, *, *, *, <=50K
58, 42, 10, Private, *, *, *, *, *, *, <=50K
24.5, 40, 13, Private, United-States, Male, *, *, Exec-managerial, Never-married, <=50K
24.5, 40, 13, Private, United-States, Male, *, *, Exec-managerial, Never-married, <=50K
24.5, 40, 13, Private, United-States, Male, *, *, Exec-managerial, Never-married, <=50K
24.5, 40, 13, Private, United-States, Male, *, *, Exec-managerial, Never-married, <=50K
24.5, 40, 13, Private, United-States, Male, *, *, Exec-managerial, Never-married, <=50K
20, 9, 10, Private, United-States, *, *, Own-child, *, Never-married, <=50K
20, 9, 10, Private, United-States, *, *, Own-child, *, Never-married, <=50K
20, 9, 10, Private, United-States, *, *, Own-child, *, Never-married, <=50K
20, 9, 10, Private, United-States, *, *, Own-child, *, Never-married, <=50K
20, 9, 10, Private, United-States, *, *, Own-child, *, Never-married, <=50K
50, 46, 11, Private, America, *, White, *, manual-labor, *, <=50K
50, 46, 11, Private, America, *, White, *, manual-labor, *, <=50K
50, 46, 11, Private, America, *, White, *, manual-labor, *, <=50K
50, 46, 11, Private, America, *, White, *, manual-labor, *, >50K
50, 46, 11, Private, America, *, White, *, manual-labor, *, <=50K
33, 45, 11, Private, United-States, *, *, *, *, *, <=50K
33, 45, 11, Private, United-States, *, *, *, *, *, <=50K
33, 45, 11, Private, United-States, *, *, *, *, *, <=50K
33, 45, 11, Private, United-States, *, *, *, *, *, <=50K
33, 45, 11, Private, United-States, *, *, *, *, *, <=50K
34.5, 50, 10, Private, United-States, Male, White, *, services, *, >50K
34.5, 50, 10, Private, United-States, Male, White, *, services, *, >50K
34.5, 50, 10, Private, United-States, Male, White, *, services, *, <=50K
34.5, 50, 10, Private, United-States, Male, White, *, services, *, <=50K
34.5, 50, 10, Private, United-States, Male, White, *, services, *, <=50K
28.5, 45, 9, Self, United-States, *, *, *, manual-labor, *, <=50K
28.5, 45, 9, Self, United-States, *, *, *, manual-labor, *, <=50K
28.5, 45, 9, Self, United-States, *, *, *, manual-labor, *, <=50K
28.5, 45, 9, Self, United-States, *, *, *, manual-labor, *, <=50K
28.5, 45, 9, Self, United-States, *, *, *, manual-labor, *, <=50K
39, 45, 10, *, United-States, *, White, *, *, *, >50K
39, 45, 10, *, United-States, *, White, *, *, *, <=50K
39, 45, 10, *, United-States, *, White, *, *, *, <=50K
39, 45, 10, *, United-States, *, White, *, *, *, >50K
39, 45, 10, *, United-States, *, White, *, *, *, >50K
44, 59, 10, Self, United-States, *, *, *, *, *, >50K
44, 59, 10, Self, United-States, *, *, *, *, *, >50K
44, 59, 10, Self, United-States, *, *, *, *, *, <=50K
44, 59, 10, Self, United-States, *, *, *, *, *, <=50K
44, 59, 10, Self, United-States, *, *, *, *, *, <=50K
39.5, 50, 9, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
39.5, 50, 9, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
39.5, 50, 9, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
39.5, 50, 9, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
39.5, 50, 9, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
46, 48, 7, Self, America, *, *, *, *, *, <=50K
46, 48, 7, Self, America, *, *, *, *, *, <=50K
46, 48, 7, Self, America, *, *, *, *, *, <=50K
46, 48, 7, Self, America, *, *, *, *, *, >50K
46, 48, 7, Self, America, *, *, *, *, *, <=50K
41.5, 50, 12.5, *, United-States, *, White, *, *, Married-civ-spouse, >50K
41.5, 50, 12.5, *, United-States, *, White, *, *, Married-civ-spouse, >50K
41.5, 50, 12.5, *, United-States, *, White, *, *, Married-civ-spouse, >50K
41.5, 50, 12.5, *, United-States, *, White, *, *, Married-civ-spouse, >50K
41.5, 50, 12.5, *, United-States, *, White, *, *, Married-civ-spouse, >50K
67, 49, 15, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
67, 49, 15, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
67, 49, 15, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
67, 49, 15, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
67, 49, 15, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
60, 35, 2.5, Self, America, *, *, *, *, *, <=50K
60, 35, 2.5, Self, America, *, *, *, *, *, <=50K
60, 35, 2.5, Self, America, *, *, *, *, *, <=50K
60, 35, 2.5, Self, America, *, *, *, *, *, <=50K
60, 35, 2.5, Self, America, *, *, *, *, *, <=50K
30.5, 40, 11, Private, United-States, Male, White, *, *, *, <=50K
30.5, 40, 11, Private, United-States, Male, White, *, *, *, <=50K
30.5, 40, 11, Private, United-States, Male, White, *, *, *, <=50K
30.5, 40, 11, Private, United-States, Male, White, *, *, *, <=50K
30.5, 40, 11, Private, United-States, Male, White, *, *, *, >50K
32.5, 46.5, 13, *, United-States, *, White, *, *, Never-married, <=50K
32.5, 46.5, 13, *, United-States, *, White, *, *, Never-married, <=50K
32.5, 46.5, 13, *, United-States, *, White, *, *, Never-married, <=50K
32.5, 46.5, 13, *, United-States, *, White, *, *, Never-married, >50K
32.5, 46.5, 13, *, United-States, *, White, *, *, Never-married, <=50K
32.5, 40, 16, Private, *, Male, *, *, Prof-specialty, *, <=50K
32.5, 40, 16, Private, *, Male, *, *, Prof-specialty, *, >50K
32.5, 40, 16, Private, *, Male, *, *, Prof-specialty, *, >50K
32.5, 40, 16, Private, *, Male, *, *, Prof-specialty, *, <=50K
32.5, 40, 16, Private, *, Male, *, *, Prof-specialty, *, <=50K
27, 50, 10, Private, *, Male, White, *, Sales, *, <=50K
27, 50, 10, Private, *, Male, White, *, Sales, *, <=50K
27, 50, 10, Private, *, Male, White, *, Sales, *, >50K
27, 50, 10, Private, *, Male, White, *, Sales, *, <=50K
27, 50, 10, Private, *, Male, White, *, Sales, *, <=50K
33.5, 45, 9, Private, United-States, *, White, *, *, Never-married, <=50K
33.5, 45, 9, Private, United-States, *, White, *, *, Never-married, <=50K
33.5, 45, 9, Private, United-States, *, White, *, *, Never-married, <=50K
33.5, 45, 9, Private, United-States, *, White, *, *, Never-married, <=50K
33.5, 45, 9, Private, United-States, *, White, *, *, Never-married, <=50K
65.5, 14, 6.5, *, America, *, *, *, *, *, <=50K
65.5, 14, 6.5, *, America, *, *, *, *, *, <=50K
65.5, 14, 6.5, *, America, *, *, *, *, *, <=50K
65.5, 14, 6.5, *, America, *, *, *, *, *, <=50K
65.5, 14, 6.5, *, America, *, *, *, *, *, <=50K
46.5, 50, 10, *, United-States, Male, White, *, *, *, <=50K
46.5, 50, 10, *, United-States, Male, White, *, *, *, >50K
46.5, 50, 10, *, United-States, Male, White, *, *, *, <=50K
46.5, 50, 10, *, United-States, Male, White, *, *, *, <=50K
46.5, 50, 10, *, United-States, Male, White, *, *, *, <=50K
72.5, 40, 8, *, United-States, *, *, *, *, *, <=50K
72.5, 40, 8, *, United-States, *, *, *, *, *, <=50K
72.5, 40, 8, *, United-States, *, *, *, *, *, <=50K
72.5, 40, 8, *, United-States, *, *, *, *, *, <=50K
72.5, 40, 8, *, United-States, *, *, *, *, *, <=50K
36, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, Married-civ-spouse, <=50K
36, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, Married-civ-spouse, <=50K
36, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, Married-civ-spouse, <=50K
36, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, Married-civ-spouse, <=50K
36, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, Married-civ-spouse, <=50K
35.5, 40, 11, *, *, *, *, *, *, *, >50K
35.5, 40, 11, *, *, *, *, *, *, *, >50K
