age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
24, 40, Private, United-States, Female, Black, *, manual-labor, Never-married, <=50K, 9
24, 40, Private, United-States, Female, Black, *, manual-labor, Never-married, <=50K, 9
24, 40, Private, United-States, Female, Black, *, manual-labor, Never-married, <=50K, 10
24, 40, Private, United-States, Female, Black, *, manual-labor, Never-married, <=50K, 6
35.5, 50, Private, United-States, Male, White, *, *, *, >50K, 8
35.5, 50, Private, United-States, Male, White, *, *, *, >50K, 13
35.5, 50, Private, United-States, Male, White, *, *, *, >50K, 9
35.5, 50, Private, United-States, Male, White, *, *, *, >50K, 11
35.5, 50, Private, United-States, Male, White, *, *, *, >50K, 13
30.5, 19.5, Private, United-States, *, White, *, *, *, <=50K, 7
30.5, 19.5, Private, United-States, *, White, *, *, *, <=50K, 13
30.5, 19.5, Private, United-States, *, White, *, *, *, <=50K, 9
30.5, 19.5, Private, United-States, *, White, *, *, *, <=50K, 10
30.5, 19.5, Private, United-States, *, White, *, *, *, <=50K, 13
17.5, 19, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 7
17.5, 19, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 8
17.5, 19, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 6
17.5, 19, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 7
17.5, 19, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 7
32, 40, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
32, 40, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
32, 40, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 9
32, 40, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
32, 40, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
25.5, 60, Private, United-States, Male, White, *, *, *, <=50K, 9
25.5, 60, Private, United-States, Male, White, *, *, *, <=50K, 9
25.5, 60, Private, United-States, Male, White, *, *, *, <=50K, 9
25.5, 60, Private, United-States, Male, White, *, *, *, <=50K, 10
25.5, 60, Private, United-States, Male, White, *, *, *, <=50K, 10
36, 40, *, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 14
36, 40, *, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 9
36, 40, *, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 12
36, 40, *, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 10
36, 40, *, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 9
25, 72, Self, America, Male, White, *, manual-labor, *, <=50K, 9
25, 72, Self, America, Male, White, *, manual-labor, *, <=50K, 9
25, 72, Self, America, Male, White, *, manual-labor, *, <=50K, 13
25, 72, Self, America, Male, White, *, manual-labor, *, <=50K, 10
25, 72, Self, America, Male, White, *, manual-labor, *, <=50K, 9
40.5, 40, Self, United-States, Female, White, *, *, *, <=50K, 13
40.5, 40, Self, United-States, Female, White, *, *, *, <=50K, 9
40.5, 40, Self, United-States, Female, White, *, *, *, <=50K, 9
40.5, 40, Self, United-States, Female, White, *, *, *, <=50K, 12
40.5, 40, Self, United-States, Female, White, *, *, *, <=50K, 13
33.5, 27.5, Self, United-States, Female, White, Wife, services, Married-civ-spouse, >50K, 12
33.5, 27.5, Self, United-States, Female, White, Wife, services, Married-civ-spouse, >50K, 11
33.5, 27.5, Self, United-States, Female, White, Wife, services, Married-civ-spouse, >50K, 9
33.5, 27.5, Self, United-States, Female, White, Wife, services, Married-civ-spouse, >50K, 12
33.5, 27.5, Self, United-States, Female, White, Wife, services, Married-civ-spouse, >50K, 12
28, 40, Private, *, Male, *, *, Craft-repair, Never-married, <=50K, 10
28, 40, Private, *, Male, *, *, Craft-repair, Never-married, <=50K, 5
28, 40, Private, *, Male, *, *, Craft-repair, Never-married, <=50K, 9
28, 40, Private, *, Male, *, *, Craft-repair, Never-married, <=50K, 9
28, 40, Private, *, Male, *, *, Craft-repair, Never-married, <=50K, 9
34, 60, *, *, Male, *, *, *, *, <=50K, 9
34, 60, *, *, Male, *, *, *, *, <=50K, 9
34, 60, *, *, Male, *, *, *, *, <=50K, 9
34, 60, *, *, Male, *, *, *, *, <=50K, 13
34, 60, *, *, Male, *, *, *, *, <=50K, 9
34, 40, *, United-States, Female, White, *, *, *, <=50K, 10
34, 40, *, United-States, Female, White, *, *, *, <=50K, 9
34, 40, *, United-States, Female, White, *, *, *, <=50K, 13
34, 40, *, United-States, Female, White, *, *, *, <=50K, 9
34, 40, *, United-States, Female, White, *, *, *, <=50K, 10
23.5, 40, Private, United-States, Male, White, *, bureaucracy, *, <=50K, 10
23.5, 40, Private, United-States, Male, White, *, bureaucracy, *, <=50K, 13
23.5, 40, Private, United-States, Male, White, *, bureaucracy, *, <=50K, 9
23.5, 40, Private, United-States, Male, White, *, bureaucracy, *, <=50K, 9
23.5, 40, Private, United-States, Male, White, *, bureaucracy, *, <=50K, 9
46, 28, *, United-States, Female, White, *, *, *, <=50K, 9
46, 28, *, United-States, Female, White, *, *, *, <=50K, 14
46, 28, *, United-States, Female, White, *, *, *, <=50K, 9
46, 28, *, United-States, Female, White, *, *, *, <=50K, 10
46, 28, *, United-States, Female, White, *, *, *, <=50K, 9
24, 40, *, United-States, Male, White, *, *, Never-married, <=50K, 9
24, 40, *, United-States, Male, White, *, *, Never-married, <=50K, 9
24, 40, *, United-States, Male, White, *, *, Never-married, <=50K, 9
24, 40, *, United-States, Male, White, *, *, Never-married, <=50K, 9
24, 40, *, United-States, Male, White, *, *, Never-married, <=50K, 10
52, 40, Self, United-States, Male, *, *, manual-labor, *, <=50K, 9
52, 40, Self, United-States, Male, *, *, manual-labor, *, <=50K, 9
52, 40, Self, United-States, Male, *, *, manual-labor, *, <=50K, 4
52, 40, Self, United-States, Male, *, *, manual-labor, *, <=50K, 10
52, 40, Self, United-States, Male, *, *, manual-labor, *, <=50K, 4
20.5, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 9
20.5, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 9
20.5, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 9
20.5, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 9
20.5, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 11
19.5, 40, Private, United-States, Female, *, *, *, Never-married, <=50K, 9
19.5, 40, Private, United-States, Female, *, *, *, Never-married, <=50K, 10
19.5, 40, Private, United-States, Female, *, *, *, Never-married, <=50K, 9
19.5, 40, Private, United-States, Female, *, *, *, Never-married, <=50K, 9
19.5, 40, Private, United-States, Female, *, *, *, Never-married, <=50K, 6
45, 55.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
45, 55.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
45, 55.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 55.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 55.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 16
30.5, 40, Private, United-States, Female, White, *, bureaucracy, *, <=50K, 9
30.5, 40, Private, United-States, Female, White, *, bureaucracy, *, <=50K, 9
30.5, 40, Private, United-States, Female, White, *, bureaucracy, *, <=50K, 10
30.5, 40, Private, United-States, Female, White, *, bureaucracy, *, <=50K, 13
30.5, 40, Private, United-States, Female, White, *, bureaucracy, *, <=50K, 9
38, 50, Self, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 10
38, 50, Self, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 9
38, 50, Self, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 5
38, 50, Self, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 13
38, 50, Self, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 7
44, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 12
44, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 10
44, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
44, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
44, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 10
56, 40, Gov, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
56, 40, Gov, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
56, 40, Gov, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
56, 40, Gov, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
56, 40, Gov, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
24, 20, Private, United-States, Female, *, *, services, Never-married, <=50K, 13
24, 20, Private, United-States, Female, *, *, services, Never-married, <=50K, 13
24, 20, Private, United-States, Female, *, *, services, Never-married, <=50K, 9
24, 20, Private, United-States, Female, *, *, services, Never-married, <=50K, 10
24, 20, Private, United-States, Female, *, *, services, Never-married, <=50K, 10
49.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
49.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
49.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
33, 17, Private, United-States, *, White, *, *, *, *, 13
33, 17, Private, United-States, *, White, *, *, *, *, 9
33, 17, Private, United-States, *, White, *, *, *, *, 9
33, 17, Private, United-States, *, White, *, *, *, *, 10
33, 17, Private, United-States, *, White, *, *, *, *, 9
60, 40, Private, United-States, Male, White, *, *, *, >50K, 10
60, 40, Private, United-States, Male, White, *, *, *, >50K, 9
60, 40, Private, United-States, Male, White, *, *, *, >50K, 9
60, 40, Private, United-States, Male, White, *, *, *, >50K, 9
60, 40, Private, United-States, Male, White, *, *, *, >50K, 9
18, 8, Private, United-States, Male, White, *, *, Never-married, <=50K, 5
18, 8, Private, United-States, Male, White, *, *, Never-married, <=50K, 10
18, 8, Private, United-States, Male, White, *, *, Never-married, <=50K, 7
18, 8, Private, United-States, Male, White, *, *, Never-married, <=50K, 8
18, 8, Private, United-States, Male, White, *, *, Never-married, <=50K, 7
22.5, 30, Private, United-States, Male, White, *, *, Never-married, <=50K, 10
22.5, 30, Private, United-States, Male, White, *, *, Never-married, <=50K, 13
22.5, 30, Private, United-States, Male, White, *, *, Never-married, <=50K, 6
22.5, 30, Private, United-States, Male, White, *, *, Never-married, <=50K, 5
22.5, 30, Private, United-States, Male, White, *, *, Never-married, <=50K, 10
23.5, 36.5, Private, United-States, Female, White, *, services, *, <=50K, 9
23.5, 36.5, Private, United-States, Female, White, *, services, *, <=50K, 10
23.5, 36.5, Private, United-States, Female, White, *, services, *, <=50K, 10
23.5, 36.5, Private, United-States, Female, White, *, services, *, <=50K, 9
23.5, 36.5, Private, United-States, Female, White, *, services, *, <=50K, 10
33.5, 45, Private, *, Male, White, *, *, *, <=50K, 12
33.5, 45, Private, *, Male, White, *, *, *, <=50K, 11
33.5, 45, Private, *, Male, White, *, *, *, <=50K, 13
33.5, 45, Private, *, Male, White, *, *, *, <=50K, 10
33.5, 45, Private, *, Male, White, *, *, *, <=50K, 11
28, 20, *, United-States, Male, *, *, *, *, <=50K, 13
28, 20, *, United-States, Male, *, *, *, *, <=50K, 10
28, 20, *, United-States, Male, *, *, *, *, <=50K, 14
28, 20, *, United-States, Male, *, *, *, *, <=50K, 13
28, 20, *, United-States, Male, *, *, *, *, <=50K, 10
25, 22.5, Private, United-States, Female, *, *, *, *, <=50K, 10
25, 22.5, Private, United-States, Female, *, *, *, *, <=50K, 10
25, 22.5, Private, United-States, Female, *, *, *, *, <=50K, 9
25, 22.5, Private, United-States, Female, *, *, *, *, <=50K, 9
25, 22.5, Private, United-States, Female, *, *, *, *, <=50K, 10
46, 40, Gov, United-States, Female, White, *, services, Divorced, <=50K, 13
46, 40, Gov, United-States, Female, White, *, services, Divorced, <=50K, 9
46, 40, Gov, United-States, Female, White, *, services, Divorced, <=50K, 5
46, 40, Gov, United-States, Female, White, *, services, Divorced, <=50K, 11
46, 40, Gov, United-States, Female, White, *, services, Divorced, <=50K, 10
39, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
39, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
39, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
39, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
39, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
41, 37.5, Private, United-States, *, White, *, services, *, <=50K, 9
41, 37.5, Private, United-States, *, White, *, services, *, <=50K, 11
41, 37.5, Private, United-States, *, White, *, services, *, <=50K, 13
41, 37.5, Private, United-States, *, White, *, services, *, <=50K, 7
41, 37.5, Private, United-States, *, White, *, services, *, <=50K, 7
23.5, 40, Private, America, Male, White, *, Other-service, *, <=50K, 3
23.5, 40, Private, America, Male, White, *, Other-service, *, <=50K, 10
23.5, 40, Private, America, Male, White, *, Other-service, *, <=50K, 9
23.5, 40, Private, America, Male, White, *, Other-service, *, <=50K, 7
23.5, 40, Private, America, Male, White, *, Other-service, *, <=50K, 10
23, 40, *, *, Male, White, *, *, *, <=50K, 9
23, 40, *, *, Male, White, *, *, *, <=50K, 10
23, 40, *, *, Male, White, *, *, *, <=50K, 9
23, 40, *, *, Male, White, *, *, *, <=50K, 13
23, 40, *, *, Male, White, *, *, *, <=50K, 10
58, 42, Private, *, Female, White, *, services, *, <=50K, 10
58, 42, Private, *, Female, White, *, services, *, <=50K, 14
58, 42, Private, *, Female, White, *, services, *, <=50K, 14
58, 42, Private, *, Female, White, *, services, *, <=50K, 9
58, 42, Private, *, Female, White, *, services, *, <=50K, 9
24.5, 40, *, United-States, Male, *, *, Exec-managerial, Never-married, <=50K, 13
24.5, 40, *, United-States, Male, *, *, Exec-managerial, Never-married, <=50K, 13
24.5, 40, *, United-States, Male, *, *, Exec-managerial, Never-married, <=50K, 13
24.5, 40, *, United-States, Male, *, *, Exec-managerial, Never-married, <=50K, 10
24.5, 40, *, United-States, Male, *, *, Exec-managerial, Never-married, <=50K, 13
44, 40, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, <=50K, 10
44, 40, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, <=50K, 13
44, 40, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, <=50K, 13
44, 40, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, <=50K, 10
44, 40, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, <=50K, 10
48, 40, *, United-States, Female, Black, *, *, *, <=50K, 9
48, 40, *, United-States, Female, Black, *, *, *, <=50K, 10
48, 40, *, United-States, Female, Black, *, *, *, <=50K, 6
48, 40, *, United-States, Female, Black, *, *, *, <=50K, 8
48, 40, *, United-States, Female, Black, *, *, *, <=50K, 10
49, 42, Private, United-States, Male, White, *, *, *, <=50K, 11
49, 42, Private, United-States, Male, White, *, *, *, <=50K, 14
49, 42, Private, United-States, Male, White, *, *, *, <=50K, 9
49, 42, Private, United-States, Male, White, *, *, *, <=50K, 8
49, 42, Private, United-States, Male, White, *, *, *, <=50K, 9
28.5, 45, Private, United-States, Male, White, *, *, *, <=50K, 9
28.5, 45, Private, United-States, Male, White, *, *, *, <=50K, 13
28.5, 45, Private, United-States, Male, White, *, *, *, <=50K, 4
28.5, 45, Private, United-States, Male, White, *, *, *, <=50K, 9
28.5, 45, Private, United-States, Male, White, *, *, *, <=50K, 12
24.5, 50, *, United-States, Male, *, *, *, *, <=50K, 10
24.5, 50, *, United-States, Male, *, *, *, *, <=50K, 9
24.5, 50, *, United-States, Male, *, *, *, *, <=50K, 9
24.5, 50, *, United-States, Male, *, *, *, *, <=50K, 10
24.5, 50, *, United-States, Male, *, *, *, *, <=50K, 9
37, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
37, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
37, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
37, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
37, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
44, 59, *, United-States, Male, White, *, *, *, >50K, 10
44, 59, *, United-States, Male, White, *, *, *, >50K, 10
44, 59, *, United-States, Male, White, *, *, *, >50K, 10
44, 59, *, United-States, Male, White, *, *, *, >50K, 14
44, 59, *, United-States, Male, White, *, *, *, >50K, 14
44.5, 48, Self, America, *, *, *, manual-labor, *, <=50K, 7
44.5, 48, Self, America, *, *, *, manual-labor, *, <=50K, 9
44.5, 48, Self, America, *, *, *, manual-labor, *, <=50K, 10
44.5, 48, Self, America, *, *, *, manual-labor, *, <=50K, 10
44.5, 48, Self, America, *, *, *, manual-labor, *, <=50K, 4
26, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
26, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
26, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 7
26, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
26, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
36, 40, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
36, 40, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
36, 40, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
36, 40, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
36, 40, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
43.5, 50, Private, United-States, Female, White, *, Exec-managerial, *, >50K, 12
43.5, 50, Private, United-States, Female, White, *, Exec-managerial, *, >50K, 13
43.5, 50, Private, United-States, Female, White, *, Exec-managerial, *, >50K, 14
43.5, 50, Private, United-States, Female, White, *, Exec-managerial, *, >50K, 14
43.5, 50, Private, United-States, Female, White, *, Exec-managerial, *, >50K, 14
39, 50, *, United-States, Male, White, *, *, *, <=50K, 8
39, 50, *, United-States, Male, White, *, *, *, <=50K, 9
39, 50, *, United-States, Male, White, *, *, *, <=50K, 13
39, 50, *, United-States, Male, White, *, *, *, <=50K, 9
39, 50, *, United-States, Male, White, *, *, *, <=50K, 15
31, 46, Self, United-States, *, White, Not-in-family, *, *, <=50K, 13
31, 46, Self, United-States, *, White, Not-in-family, *, *, <=50K, 11
31, 46, Self, United-States, *, White, Not-in-family, *, *, <=50K, 13
31, 46, Self, United-States, *, White, Not-in-family, *, *, <=50K, 10
31, 46, Self, United-States, *, White, Not-in-family, *, *, <=50K, 10
27.5, 40, Self, America, Male, White, *, manual-labor, *, <=50K, 9
27.5, 40, Self, America, Male, White, *, manual-labor, *, <=50K, 10
27.5, 40, Self, America, Male, White, *, manual-labor, *, <=50K, 9
27.5, 40, Self, America, Male, White, *, manual-labor, *, <=50K, 9
27.5, 40, Self, America, Male, White, *, manual-labor, *, <=50K, 3
27, 50, Private, *, Male, White, *, Sales, *, <=50K, 10
27, 50, Private, *, Male, White, *, Sales, *, <=50K, 10
27, 50, Private, *, Male, White, *, Sales, *, <=50K, 13
27, 50, Private, *, Male, White, *, Sales, *, <=50K, 11
27, 50, Private, *, Male, White, *, Sales, *, <=50K, 10
60.5, 9, Self, United-States, Female, White, *, *, *, *, 6
60.5, 9, Self, United-States, Female, White, *, *, *, *, 15
60.5, 9, Self, United-States, Female, White, *, *, *, *, 10
60.5, 9, Self, United-States, Female, White, *, *, *, *, 11
60.5, 9, Self, United-States, Female, White, *, *, *, *, 10
35.5, 40, Gov, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
35.5, 40, Gov, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
35.5, 40, Gov, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
35.5, 40, Gov, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
35.5, 40, Gov, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
47, 51, Self, United-States, Male, White, *, *, *, <=50K, 10
47, 51, Self, United-States, Male, White, *, *, *, <=50K, 9
47, 51, Self, United-States, Male, White, *, *, *, <=50K, 9
47, 51, Self, United-States, Male, White, *, *, *, <=50K, 13
47, 51, Self, United-States, Male, White, *, *, *, <=50K, 9
73.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 7
73.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 7
73.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
73.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 11
73.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
36.5, 40, Private, United-States, Female, Black, *, *, *, <=50K, 9
36.5, 40, Private, United-States, Female, Black, *, *, *, <=50K, 10
36.5, 40, Private, United-States, Female, Black, *, *, *, <=50K, 10
36.5, 40, Private, United-States, Female, Black, *, *, *, <=50K, 13
36.5, 40, Private, United-States, Female, Black, *, *, *, <=50K, 9
33, 40, *, United-States, Female, Black, *, *, *, *, 11
33, 40, *, United-States, Female, Black, *, *, *, *, 10
33, 40, *, United-States, Female, Black, *, *, *, *, 9
33, 40, *, United-States, Female, Black, *, *, *, *, 13
33, 40, *, United-States, Female, Black, *, *, *, *, 10
35, 33.5, *, United-States, *, White, *, *, *, <=50K, 9
35, 33.5, *, United-States, *, White, *, *, *, <=50K, 12
35, 33.5, *, United-States, *, White, *, *, *, <=50K, 9
35, 33.5, *, United-States, *, White, *, *, *, <=50K, 11
35, 33.5, *, United-States, *, White, *, *, *, <=50K, 9
54.5, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
54.5, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
54.5, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
54.5, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
54.5, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 15
48, 50, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 10
48, 50, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 11
48, 50, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
48, 50, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
48, 50, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 15
54, 60, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
54, 60, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 16
54, 60, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 15
54, 60, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 9
54, 60, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
21.5, 49, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 9
21.5, 49, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 13
21.5, 49, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 9
21.5, 49, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 10
21.5, 49, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 9
43, 47.5, Self, United-States, Male, White, *, Exec-managerial, *, <=50K, 14
43, 47.5, Self, United-States, Male, White, *, Exec-managerial, *, <=50K, 10
43, 47.5, Self, United-States, Male, White, *, Exec-managerial, *, <=50K, 14
43, 47.5, Self, United-States, Male, White, *, Exec-managerial, *, <=50K, 14
43, 47.5, Self, United-States, Male, White, *, Exec-managerial, *, <=50K, 9
48, 40, Private, America, Female, White, *, services, *, <=50K, 4
48, 40, Private, America, Female, White, *, services, *, <=50K, 10
48, 40, Private, America, Female, White, *, services, *, <=50K, 9
48, 40, Private, America, Female, White, *, services, *, <=50K, 10
48, 40, Private, America, Female, White, *, services, *, <=50K, 3
29.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 9
29.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 9
29.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 13
29.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 13
29.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 9
51.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
51.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
51.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 4
51.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
51.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
29.5, 70, *, America, *, White, *, *, *, <=50K, 16
29.5, 70, *, America, *, White, *, *, *, <=50K, 13
29.5, 70, *, America, *, White, *, *, *, <=50K, 9
29.5, 70, *, America, *, White, *, *, *, <=50K, 15
29.5, 70, *, America, *, White, *, *, *, <=50K, 9
30, 40, Private, America, Male, White, *, *, *, >50K, 13
30, 40, Private, America, Male, White, *, *, *, >50K, 13
30, 40, Private, America, Male, White, *, *, *, >50K, 10
30, 40, Private, America, Male, White, *, *, *, >50K, 9
30, 40, Private, America, Male, White, *, *, *, >50K, 11
58.5, 40, *, United-States, Female, White, *, *, *, <=50K, 13
58.5, 40, *, United-States, Female, White, *, *, *, <=50K, 6
58.5, 40, *, United-States, Female, White, *, *, *, <=50K, 9
58.5, 40, *, United-States, Female, White, *, *, *, <=50K, 4
58.5, 40, *, United-States, Female, White, *, *, *, <=50K, 11
31.5, 40, Self, United-States, Male, White, *, services, *, <=50K, 13
31.5, 40, Self, United-States, Male, White, *, services, *, <=50K, 13
31.5, 40, Self, United-States, Male, White, *, services, *, <=50K, 13
31.5, 40, Self, United-States, Male, White, *, services, *, <=50K, 13
31.5, 40, Self, United-States, Male, White, *, services, *, <=50K, 11
19, 40, Private, United-States, Male, White, *, services, Never-married, <=50K, 7
19, 40, Private, United-States, Male, White, *, services, Never-married, <=50K, 10
19, 40, Private, United-States, Male, White, *, services, Never-married, <=50K, 9
19, 40, Private, United-States, Male, White, *, services, Never-married, <=50K, 9
19, 40, Private, United-States, Male, White, *, services, Never-married, <=50K, 10
52.5, 47.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 6
52.5, 47.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
52.5, 47.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
52.5, 47.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
52.5, 47.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
57, 80, *, United-States, Male, White, *, *, *, <=50K, 13
57, 80, *, United-States, Male, White, *, *, *, <=50K, 9
57, 80, *, United-States, Male, White, *, *, *, <=50K, 9
57, 80, *, United-States, Male, White, *, *, *, <=50K, 14
57, 80, *, United-States, Male, White, *, *, *, <=50K, 6
60.5, 50, *, *, Male, White, *, *, *, >50K, 4
60.5, 50, *, *, Male, White, *, *, *, >50K, 13
60.5, 50, *, *, Male, White, *, *, *, >50K, 13
60.5, 50, *, *, Male, White, *, *, *, >50K, 10
60.5, 50, *, *, Male, White, *, *, *, >50K, 9
42.5, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
42.5, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
42.5, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
42.5, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
