age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
37, 40, *, *, Male, *, *, *, *, >50K, 9
37, 40, *, *, Male, *, *, *, *, >50K, 13
37, 40, *, *, Male, *, *, *, *, >50K, 6
37, 40, *, *, Male, *, *, *, *, >50K, 9
37, 40, *, *, Male, *, *, *, *, >50K, 12
37, 40, *, *, Male, *, *, *, *, >50K, 9
37, 40, *, *, Male, *, *, *, *, >50K, 13
37, 40, *, *, Male, *, *, *, *, >50K, 13
37, 40, *, *, Male, *, *, *, *, >50K, 13
37, 40, *, *, Male, *, *, *, *, >50K, 14
37, 40, *, *, Male, *, *, *, *, >50K, 9
37, 40, *, *, Male, *, *, *, *, >50K, 15
37, 40, *, *, Male, *, *, *, *, >50K, 14
37, 40, *, *, Male, *, *, *, *, >50K, 14
37, 40, *, *, Male, *, *, *, *, >50K, 10
37, 40, *, *, Male, *, *, *, *, >50K, 13
37, 40, *, *, Male, *, *, *, *, >50K, 9
37, 40, *, *, Male, *, *, *, *, >50K, 14
37, 40, *, *, Male, *, *, *, *, >50K, 10
37, 40, *, *, Male, *, *, *, *, >50K, 10
37, 40, *, *, Male, *, *, *, *, >50K, 13
37, 40, *, *, Male, *, *, *, *, >50K, 12
37, 40, *, *, Male, *, *, *, *, >50K, 13
37, 40, *, *, Male, *, *, *, *, >50K, 14
37, 40, *, *, Male, *, *, *, *, >50K, 9
37, 40, *, *, Male, *, *, *, *, >50K, 14
37, 40, *, *, Male, *, *, *, *, >50K, 13
37, 40, *, *, Male, *, *, *, *, >50K, 13
37, 40, *, *, Male, *, *, *, *, >50K, 14
37, 40, *, *, Male, *, *, *, *, >50K, 11
37, 40, *, *, Male, *, *, *, *, >50K, 16
37, 40, *, *, Male, *, *, *, *, >50K, 10
37, 40, *, *, Male, *, *, *, *, >50K, 13
37, 40, *, *, Male, *, *, *, *, >50K, 11
37, 40, *, *, Male, *, *, *, *, >50K, 9
37, 40, *, *, Male, *, *, *, *, >50K, 13
37, 40, *, *, Male, *, *, *, *, >50K, 13
37, 40, *, *, Male, *, *, *, *, >50K, 9
37, 40, *, *, Male, *, *, *, *, >50K, 9
37, 40, *, *, Male, *, *, *, *, >50K, 9
37, 40, *, *, Male, *, *, *, *, >50K, 13
37, 40, *, *, Male, *, *, *, *, >50K, 2
37, 40, *, *, Male, *, *, *, *, >50K, 10
37, 40, *, *, Male, *, *, *, *, >50K, 9
37, 40, *, *, Male, *, *, *, *, >50K, 9
37, 40, *, *, Male, *, *, *, *, >50K, 14
37, 40, *, *, Male, *, *, *, *, >50K, 9
37, 40, *, *, Male, *, *, *, *, >50K, 13
37, 40, *, *, Male, *, *, *, *, >50K, 9
37, 40, *, *, Male, *, *, *, *, >50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 13
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 11
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 10
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 14
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 6
32, 34, *, United-States, *, White, *, *, *, <=50K, 10
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 10
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 12
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 10
32, 34, *, United-States, *, White, *, *, *, <=50K, 11
32, 34, *, United-States, *, White, *, *, *, <=50K, 10
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 13
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 13
32, 34, *, United-States, *, White, *, *, *, <=50K, 10
32, 34, *, United-States, *, White, *, *, *, <=50K, 13
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 13
32, 34, *, United-States, *, White, *, *, *, <=50K, 10
32, 34, *, United-States, *, White, *, *, *, <=50K, 11
32, 34, *, United-States, *, White, *, *, *, <=50K, 13
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 11
32, 34, *, United-States, *, White, *, *, *, <=50K, 13
32, 34, *, United-States, *, White, *, *, *, <=50K, 13
32, 34, *, United-States, *, White, *, *, *, <=50K, 10
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 10
32, 34, *, United-States, *, White, *, *, *, <=50K, 10
32, 34, *, United-States, *, White, *, *, *, <=50K, 13
32, 34, *, United-States, *, White, *, *, *, <=50K, 14
32, 34, *, United-States, *, White, *, *, *, <=50K, 10
32, 34, *, United-States, *, White, *, *, *, <=50K, 10
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 13
32, 34, *, United-States, *, White, *, *, *, <=50K, 10
32, 34, *, United-States, *, White, *, *, *, <=50K, 13
32, 34, *, United-States, *, White, *, *, *, <=50K, 10
32, 34, *, United-States, *, White, *, *, *, <=50K, 5
32, 34, *, United-States, *, White, *, *, *, <=50K, 13
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 12
32, 34, *, United-States, *, White, *, *, *, <=50K, 13
32, 34, *, United-States, *, White, *, *, *, <=50K, 6
32, 34, *, United-States, *, White, *, *, *, <=50K, 13
32, 34, *, United-States, *, White, *, *, *, <=50K, 7
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 4
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 10
32, 34, *, United-States, *, White, *, *, *, <=50K, 6
32, 34, *, United-States, *, White, *, *, *, <=50K, 11
32, 34, *, United-States, *, White, *, *, *, <=50K, 12
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 11
32, 34, *, United-States, *, White, *, *, *, <=50K, 10
32, 34, *, United-States, *, White, *, *, *, <=50K, 7
32, 34, *, United-States, *, White, *, *, *, <=50K, 7
32, 34, *, United-States, *, White, *, *, *, <=50K, 10
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 13
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 13
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 10
32, 34, *, United-States, *, White, *, *, *, <=50K, 4
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 5
32, 34, *, United-States, *, White, *, *, *, <=50K, 13
32, 34, *, United-States, *, White, *, *, *, <=50K, 7
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 9
32, 34, *, United-States, *, White, *, *, *, <=50K, 10
32, 34, *, United-States, *, White, *, *, *, <=50K, 10
32, 34, *, United-States, *, White, *, *, *, <=50K, 10
32, 34, *, United-States, *, White, *, *, *, <=50K, 13
32, 34, *, United-States, *, White, *, *, *, <=50K, 10
32, 34, *, United-States, *, White, *, *, *, <=50K, 4
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 12
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 7
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 14
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 8
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 3
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 7
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 14
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 11
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 15
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 6
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 14
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 5
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 14
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 11
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 5
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 14
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 15
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 11
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 7
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 8
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 13
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 10
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 9
40.5, 52.5, *, *, Male, *, *, *, *, <=50K, 12
45, 47.5, *, *, *, *, *, *, *, <=50K, 4
45, 47.5, *, *, *, *, *, *, *, <=50K, 14
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 10
45, 47.5, *, *, *, *, *, *, *, <=50K, 11
45, 47.5, *, *, *, *, *, *, *, <=50K, 13
45, 47.5, *, *, *, *, *, *, *, <=50K, 12
45, 47.5, *, *, *, *, *, *, *, <=50K, 10
45, 47.5, *, *, *, *, *, *, *, <=50K, 13
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 10
45, 47.5, *, *, *, *, *, *, *, <=50K, 13
45, 47.5, *, *, *, *, *, *, *, <=50K, 10
45, 47.5, *, *, *, *, *, *, *, <=50K, 3
45, 47.5, *, *, *, *, *, *, *, <=50K, 12
45, 47.5, *, *, *, *, *, *, *, <=50K, 7
45, 47.5, *, *, *, *, *, *, *, <=50K, 14
45, 47.5, *, *, *, *, *, *, *, <=50K, 13
45, 47.5, *, *, *, *, *, *, *, <=50K, 10
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 13
45, 47.5, *, *, *, *, *, *, *, <=50K, 13
45, 47.5, *, *, *, *, *, *, *, <=50K, 10
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 10
45, 47.5, *, *, *, *, *, *, *, <=50K, 14
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 14
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 10
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 13
45, 47.5, *, *, *, *, *, *, *, <=50K, 13
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 13
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 10
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 14
45, 47.5, *, *, *, *, *, *, *, <=50K, 6
45, 47.5, *, *, *, *, *, *, *, <=50K, 12
45, 47.5, *, *, *, *, *, *, *, <=50K, 11
45, 47.5, *, *, *, *, *, *, *, <=50K, 10
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 10
45, 47.5, *, *, *, *, *, *, *, <=50K, 10
45, 47.5, *, *, *, *, *, *, *, <=50K, 7
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 5
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 14
45, 47.5, *, *, *, *, *, *, *, <=50K, 7
45, 47.5, *, *, *, *, *, *, *, <=50K, 2
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 10
45, 47.5, *, *, *, *, *, *, *, <=50K, 15
45, 47.5, *, *, *, *, *, *, *, <=50K, 10
45, 47.5, *, *, *, *, *, *, *, <=50K, 13
45, 47.5, *, *, *, *, *, *, *, <=50K, 10
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 13
45, 47.5, *, *, *, *, *, *, *, <=50K, 13
45, 47.5, *, *, *, *, *, *, *, <=50K, 13
45, 47.5, *, *, *, *, *, *, *, <=50K, 7
45, 47.5, *, *, *, *, *, *, *, <=50K, 12
45, 47.5, *, *, *, *, *, *, *, <=50K, 11
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 10
45, 47.5, *, *, *, *, *, *, *, <=50K, 10
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 13
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 13
45, 47.5, *, *, *, *, *, *, *, <=50K, 4
45, 47.5, *, *, *, *, *, *, *, <=50K, 14
45, 47.5, *, *, *, *, *, *, *, <=50K, 13
45, 47.5, *, *, *, *, *, *, *, <=50K, 10
45, 47.5, *, *, *, *, *, *, *, <=50K, 10
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 10
45, 47.5, *, *, *, *, *, *, *, <=50K, 14
45, 47.5, *, *, *, *, *, *, *, <=50K, 14
45, 47.5, *, *, *, *, *, *, *, <=50K, 13
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 13
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 9
45, 47.5, *, *, *, *, *, *, *, <=50K, 4
45, 47.5, *, *, *, *, *, *, *, <=50K, 13
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 4
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 14
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 13
35, 41, *, United-States, Male, White, *, *, *, <=50K, 13
35, 41, *, United-States, Male, White, *, *, *, <=50K, 12
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 13
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 6
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 11
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 13
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 8
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 13
35, 41, *, United-States, Male, White, *, *, *, <=50K, 13
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 12
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 13
35, 41, *, United-States, Male, White, *, *, *, <=50K, 7
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 13
35, 41, *, United-States, Male, White, *, *, *, <=50K, 7
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 13
35, 41, *, United-States, Male, White, *, *, *, <=50K, 4
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 13
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 11
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 7
35, 41, *, United-States, Male, White, *, *, *, <=50K, 13
35, 41, *, United-States, Male, White, *, *, *, <=50K, 7
35, 41, *, United-States, Male, White, *, *, *, <=50K, 4
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 11
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 13
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 11
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 8
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 6
35, 41, *, United-States, Male, White, *, *, *, <=50K, 13
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 11
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 13
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 5
35, 41, *, United-States, Male, White, *, *, *, <=50K, 12
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 10
35, 41, *, United-States, Male, White, *, *, *, <=50K, 13
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 13
35, 41, *, United-States, Male, White, *, *, *, <=50K, 9
35, 41, *, United-States, Male, White, *, *, *, <=50K, 4
35, 41, *, United-States, Male, White, *, *, *, <=50K, 12
46.5, 52.5, *, *, *, *, *, *, *, *, 14
46.5, 52.5, *, *, *, *, *, *, *, *, 16
46.5, 52.5, *, *, *, *, *, *, *, *, 9
46.5, 52.5, *, *, *, *, *, *, *, *, 11
46.5, 52.5, *, *, *, *, *, *, *, *, 13
46.5, 52.5, *, *, *, *, *, *, *, *, 10
46.5, 52.5, *, *, *, *, *, *, *, *, 11
46.5, 52.5, *, *, *, *, *, *, *, *, 13
46.5, 52.5, *, *, *, *, *, *, *, *, 9
46.5, 52.5, *, *, *, *, *, *, *, *, 10
46.5, 52.5, *, *, *, *, *, *, *, *, 15
46.5, 52.5, *, *, *, *, *, *, *, *, 16
46.5, 52.5, *, *, *, *, *, *, *, *, 13
46.5, 52.5, *, *, *, *, *, *, *, *, 9
46.5, 52.5, *, *, *, *, *, *, *, *, 13
46.5, 52.5, *, *, *, *, *, *, *, *, 9
46.5, 52.5, *, *, *, *, *, *, *, *, 13
46.5, 52.5, *, *, *, *, *, *, *, *, 13
46.5, 52.5, *, *, *, *, *, *, *, *, 13
46.5, 52.5, *, *, *, *, *, *, *, *, 9
46.5, 52.5, *, *, *, *, *, *, *, *, 14
