age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
40.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K, 15
40.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
40.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
40.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K, 6
40.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K, 14
40.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K, 16
40.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K, 2
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 7
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
41.5, 40, Self, United-States, *, White, *, *, *, <=50K, 13
41.5, 40, Self, United-States, *, White, *, *, *, <=50K, 9
41.5, 40, Self, United-States, *, White, *, *, *, <=50K, 11
41.5, 40, Self, United-States, *, White, *, *, *, <=50K, 10
41.5, 40, Self, United-States, *, White, *, *, *, <=50K, 7
41.5, 40, Self, United-States, *, White, *, *, *, <=50K, 13
41.5, 40, Self, United-States, *, White, *, *, *, <=50K, 10
41.5, 40, Self, United-States, *, White, *, *, *, <=50K, 13
41.5, 40, Self, United-States, *, White, *, *, *, <=50K, 10
41.5, 40, Self, United-States, *, White, *, *, *, <=50K, 12
33, 50, Self, United-States, *, White, *, *, *, <=50K, 14
33, 50, Self, United-States, *, White, *, *, *, <=50K, 10
33, 50, Self, United-States, *, White, *, *, *, <=50K, 10
33, 50, Self, United-States, *, White, *, *, *, <=50K, 9
33, 50, Self, United-States, *, White, *, *, *, <=50K, 9
33, 50, Self, United-States, *, White, *, *, *, <=50K, 10
33, 50, Self, United-States, *, White, *, *, *, <=50K, 11
33, 50, Self, United-States, *, White, *, *, *, <=50K, 9
33, 50, Self, United-States, *, White, *, *, *, <=50K, 10
33, 50, Self, United-States, *, White, *, *, *, <=50K, 9
63.5, 6, *, United-States, *, White, *, *, *, *, 16
63.5, 6, *, United-States, *, White, *, *, *, *, 6
63.5, 6, *, United-States, *, White, *, *, *, *, 9
63.5, 6, *, United-States, *, White, *, *, *, *, 13
63.5, 6, *, United-States, *, White, *, *, *, *, 15
63.5, 6, *, United-States, *, White, *, *, *, *, 14
63.5, 6, *, United-States, *, White, *, *, *, *, 10
63.5, 6, *, United-States, *, White, *, *, *, *, 11
63.5, 6, *, United-States, *, White, *, *, *, *, 13
63.5, 6, *, United-States, *, White, *, *, *, *, 10
39.5, 32, *, United-States, Female, *, *, *, *, <=50K, 10
39.5, 32, *, United-States, Female, *, *, *, *, <=50K, 9
39.5, 32, *, United-States, Female, *, *, *, *, <=50K, 9
39.5, 32, *, United-States, Female, *, *, *, *, <=50K, 9
39.5, 32, *, United-States, Female, *, *, *, *, <=50K, 5
39.5, 32, *, United-States, Female, *, *, *, *, <=50K, 14
39.5, 32, *, United-States, Female, *, *, *, *, <=50K, 10
39.5, 32, *, United-States, Female, *, *, *, *, <=50K, 9
39.5, 32, *, United-States, Female, *, *, *, *, <=50K, 9
39.5, 32, *, United-States, Female, *, *, *, *, <=50K, 13
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 7
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
48.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
48.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
48.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 15
48.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 11
48.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
48.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
48.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
48.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
48.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
48.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 13
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 9
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 10
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 10
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 14
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 10
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 5
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 9
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 9
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 9
23, 40, Private, America, *, White, *, *, *, <=50K, 3
23, 40, Private, America, *, White, *, *, *, <=50K, 3
23, 40, Private, America, *, White, *, *, *, <=50K, 10
23, 40, Private, America, *, White, *, *, *, <=50K, 3
23, 40, Private, America, *, White, *, *, *, <=50K, 9
23, 40, Private, America, *, White, *, *, *, <=50K, 10
23, 40, Private, America, *, White, *, *, *, <=50K, 9
23, 40, Private, America, *, White, *, *, *, <=50K, 6
23, 40, Private, America, *, White, *, *, *, <=50K, 7
23, 40, Private, America, *, White, *, *, *, <=50K, 10
36.5, 40, *, United-States, Male, White, Not-in-family, *, *, <=50K, 10
36.5, 40, *, United-States, Male, White, Not-in-family, *, *, <=50K, 14
36.5, 40, *, United-States, Male, White, Not-in-family, *, *, <=50K, 12
36.5, 40, *, United-States, Male, White, Not-in-family, *, *, <=50K, 13
36.5, 40, *, United-States, Male, White, Not-in-family, *, *, <=50K, 9
36.5, 40, *, United-States, Male, White, Not-in-family, *, *, <=50K, 10
36.5, 40, *, United-States, Male, White, Not-in-family, *, *, <=50K, 9
36.5, 40, *, United-States, Male, White, Not-in-family, *, *, <=50K, 9
36.5, 40, *, United-States, Male, White, Not-in-family, *, *, <=50K, 11
36.5, 40, *, United-States, Male, White, Not-in-family, *, *, <=50K, 9
42, 55, *, United-States, *, *, *, *, *, *, 14
42, 55, *, United-States, *, *, *, *, *, *, 10
42, 55, *, United-States, *, *, *, *, *, *, 13
42, 55, *, United-States, *, *, *, *, *, *, 9
42, 55, *, United-States, *, *, *, *, *, *, 11
42, 55, *, United-States, *, *, *, *, *, *, 6
42, 55, *, United-States, *, *, *, *, *, *, 9
42, 55, *, United-States, *, *, *, *, *, *, 10
42, 55, *, United-States, *, *, *, *, *, *, 10
42, 55, *, United-States, *, *, *, *, *, *, 13
36, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 14
36, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 12
36, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 16
36, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 9
36, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 10
36, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 13
36, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 12
36, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 9
36, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 9
36, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 9
42.5, 40, *, United-States, *, White, *, *, *, <=50K, 10
42.5, 40, *, United-States, *, White, *, *, *, <=50K, 10
42.5, 40, *, United-States, *, White, *, *, *, <=50K, 14
42.5, 40, *, United-States, *, White, *, *, *, <=50K, 13
42.5, 40, *, United-States, *, White, *, *, *, <=50K, 10
42.5, 40, *, United-States, *, White, *, *, *, <=50K, 13
42.5, 40, *, United-States, *, White, *, *, *, <=50K, 9
42.5, 40, *, United-States, *, White, *, *, *, <=50K, 2
42.5, 40, *, United-States, *, White, *, *, *, <=50K, 9
42.5, 40, *, United-States, *, White, *, *, *, <=50K, 14
39, 37.5, *, America, Female, *, Unmarried, *, Divorced, <=50K, 9
39, 37.5, *, America, Female, *, Unmarried, *, Divorced, <=50K, 9
39, 37.5, *, America, Female, *, Unmarried, *, Divorced, <=50K, 12
39, 37.5, *, America, Female, *, Unmarried, *, Divorced, <=50K, 13
39, 37.5, *, America, Female, *, Unmarried, *, Divorced, <=50K, 9
39, 37.5, *, America, Female, *, Unmarried, *, Divorced, <=50K, 10
39, 37.5, *, America, Female, *, Unmarried, *, Divorced, <=50K, 9
39, 37.5, *, America, Female, *, Unmarried, *, Divorced, <=50K, 14
39, 37.5, *, America, Female, *, Unmarried, *, Divorced, <=50K, 10
39, 37.5, *, America, Female, *, Unmarried, *, Divorced, <=50K, 10
19.5, 40, Private, America, Female, White, *, *, Never-married, <=50K, 7
19.5, 40, Private, America, Female, White, *, *, Never-married, <=50K, 9
19.5, 40, Private, America, Female, White, *, *, Never-married, <=50K, 9
19.5, 40, Private, America, Female, White, *, *, Never-married, <=50K, 9
19.5, 40, Private, America, Female, White, *, *, Never-married, <=50K, 10
19.5, 40, Private, America, Female, White, *, *, Never-married, <=50K, 8
19.5, 40, Private, America, Female, White, *, *, Never-married, <=50K, 7
19.5, 40, Private, America, Female, White, *, *, Never-married, <=50K, 10
19.5, 40, Private, America, Female, White, *, *, Never-married, <=50K, 9
19.5, 40, Private, America, Female, White, *, *, Never-married, <=50K, 10
37, 38, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
37, 38, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
37, 38, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
37, 38, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
37, 38, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
37, 38, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
37, 38, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
37, 38, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
37, 38, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 12
37, 38, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 10
35.5, 60, Private, United-States, *, White, *, *, *, *, 9
35.5, 60, Private, United-States, *, White, *, *, *, *, 12
35.5, 60, Private, United-States, *, White, *, *, *, *, 14
35.5, 60, Private, United-States, *, White, *, *, *, *, 14
35.5, 60, Private, United-States, *, White, *, *, *, *, 12
35.5, 60, Private, United-States, *, White, *, *, *, *, 13
35.5, 60, Private, United-States, *, White, *, *, *, *, 14
35.5, 60, Private, United-States, *, White, *, *, *, *, 10
35.5, 60, Private, United-States, *, White, *, *, *, *, 14
35.5, 60, Private, United-States, *, White, *, *, *, *, 10
59, 37.5, *, United-States, *, White, *, *, Married-civ-spouse, *, 9
59, 37.5, *, United-States, *, White, *, *, Married-civ-spouse, *, 9
59, 37.5, *, United-States, *, White, *, *, Married-civ-spouse, *, 10
59, 37.5, *, United-States, *, White, *, *, Married-civ-spouse, *, 9
59, 37.5, *, United-States, *, White, *, *, Married-civ-spouse, *, 9
59, 37.5, *, United-States, *, White, *, *, Married-civ-spouse, *, 13
59, 37.5, *, United-States, *, White, *, *, Married-civ-spouse, *, 10
59, 37.5, *, United-States, *, White, *, *, Married-civ-spouse, *, 6
59, 37.5, *, United-States, *, White, *, *, Married-civ-spouse, *, 9
59, 37.5, *, United-States, *, White, *, *, Married-civ-spouse, *, 15
61, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
61, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 14
61, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 14
61, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
61, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 10
61, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 7
61, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 8
61, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
61, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
61, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 10
55, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 4
55, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 6
55, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
55, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 12
55, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
55, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
55, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 6
55, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
55, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
55, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
38, 60, Self, United-States, Male, *, *, *, *, *, 13
38, 60, Self, United-States, Male, *, *, *, *, *, 13
38, 60, Self, United-States, Male, *, *, *, *, *, 9
38, 60, Self, United-States, Male, *, *, *, *, *, 14
38, 60, Self, United-States, Male, *, *, *, *, *, 14
38, 60, Self, United-States, Male, *, *, *, *, *, 14
38, 60, Self, United-States, Male, *, *, *, *, *, 10
38, 60, Self, United-States, Male, *, *, *, *, *, 9
38, 60, Self, United-States, Male, *, *, *, *, *, 14
38, 60, Self, United-States, Male, *, *, *, *, *, 6
46, 55.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
46, 55.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
46, 55.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
46, 55.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
46, 55.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 16
46, 55.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
46, 55.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
46, 55.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
46, 55.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 8
46, 55.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 16
26, 40, Self, America, Male, White, Not-in-family, *, Never-married, <=50K, 6
26, 40, Self, America, Male, White, Not-in-family, *, Never-married, <=50K, 10
26, 40, Self, America, Male, White, Not-in-family, *, Never-married, <=50K, 7
26, 40, Self, America, Male, White, Not-in-family, *, Never-married, <=50K, 9
26, 40, Self, America, Male, White, Not-in-family, *, Never-married, <=50K, 8
26, 40, Self, America, Male, White, Not-in-family, *, Never-married, <=50K, 13
26, 40, Self, America, Male, White, Not-in-family, *, Never-married, <=50K, 12
26, 40, Self, America, Male, White, Not-in-family, *, Never-married, <=50K, 3
26, 40, Self, America, Male, White, Not-in-family, *, Never-married, <=50K, 3
26, 40, Self, America, Male, White, Not-in-family, *, Never-married, <=50K, 9
90, 45, Self, America, *, *, *, *, *, *, 9
90, 45, Self, America, *, *, *, *, *, *, 15
90, 45, Self, America, *, *, *, *, *, *, 9
90, 45, Self, America, *, *, *, *, *, *, 15
90, 45, Self, America, *, *, *, *, *, *, 9
90, 45, Self, America, *, *, *, *, *, *, 13
90, 45, Self, America, *, *, *, *, *, *, 14
90, 45, Self, America, *, *, *, *, *, *, 5
90, 45, Self, America, *, *, *, *, *, *, 10
90, 45, Self, America, *, *, *, *, *, *, 10
55.5, 37.5, *, United-States, *, *, Not-in-family, *, *, <=50K, 1
55.5, 37.5, *, United-States, *, *, Not-in-family, *, *, <=50K, 9
55.5, 37.5, *, United-States, *, *, Not-in-family, *, *, <=50K, 13
55.5, 37.5, *, United-States, *, *, Not-in-family, *, *, <=50K, 10
55.5, 37.5, *, United-States, *, *, Not-in-family, *, *, <=50K, 9
55.5, 37.5, *, United-States, *, *, Not-in-family, *, *, <=50K, 10
55.5, 37.5, *, United-States, *, *, Not-in-family, *, *, <=50K, 9
55.5, 37.5, *, United-States, *, *, Not-in-family, *, *, <=50K, 4
55.5, 37.5, *, United-States, *, *, Not-in-family, *, *, <=50K, 9
55.5, 37.5, *, United-States, *, *, Not-in-family, *, *, <=50K, 10
66, 54.5, *, United-States, *, White, *, *, *, *, 9
66, 54.5, *, United-States, *, White, *, *, *, *, 9
66, 54.5, *, United-States, *, White, *, *, *, *, 9
66, 54.5, *, United-States, *, White, *, *, *, *, 4
66, 54.5, *, United-States, *, White, *, *, *, *, 9
66, 54.5, *, United-States, *, White, *, *, *, *, 13
66, 54.5, *, United-States, *, White, *, *, *, *, 11
66, 54.5, *, United-States, *, White, *, *, *, *, 4
66, 54.5, *, United-States, *, White, *, *, *, *, 14
66, 54.5, *, United-States, *, White, *, *, *, *, 9
65.5, 40, *, America, Female, White, *, *, *, <=50K, 9
65.5, 40, *, America, Female, White, *, *, *, <=50K, 3
65.5, 40, *, America, Female, White, *, *, *, <=50K, 4
65.5, 40, *, America, Female, White, *, *, *, <=50K, 9
65.5, 40, *, America, Female, White, *, *, *, <=50K, 9
65.5, 40, *, America, Female, White, *, *, *, <=50K, 10
65.5, 40, *, America, Female, White, *, *, *, <=50K, 9
65.5, 40, *, America, Female, White, *, *, *, <=50K, 9
65.5, 40, *, America, Female, White, *, *, *, <=50K, 10
65.5, 40, *, America, Female, White, *, *, *, <=50K, 10
25.5, 43.5, *, United-States, Male, White, *, *, *, <=50K, 10
25.5, 43.5, *, United-States, Male, White, *, *, *, <=50K, 12
25.5, 43.5, *, United-States, Male, White, *, *, *, <=50K, 10
25.5, 43.5, *, United-States, Male, White, *, *, *, <=50K, 11
25.5, 43.5, *, United-States, Male, White, *, *, *, <=50K, 9
25.5, 43.5, *, United-States, Male, White, *, *, *, <=50K, 10
25.5, 43.5, *, United-States, Male, White, *, *, *, <=50K, 13
25.5, 43.5, *, United-States, Male, White, *, *, *, <=50K, 9
25.5, 43.5, *, United-States, Male, White, *, *, *, <=50K, 13
25.5, 43.5, *, United-States, Male, White, *, *, *, <=50K, 12
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 15
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 13
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 11
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 9
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 15
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 13
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 10
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 9
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 10
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 9
41, 39, *, United-States, Female, *, *, *, *, <=50K, 10
41, 39, *, United-States, Female, *, *, *, *, <=50K, 13
41, 39, *, United-States, Female, *, *, *, *, <=50K, 10
41, 39, *, United-States, Female, *, *, *, *, <=50K, 9
41, 39, *, United-States, Female, *, *, *, *, <=50K, 9
41, 39, *, United-States, Female, *, *, *, *, <=50K, 9
41, 39, *, United-States, Female, *, *, *, *, <=50K, 14
41, 39, *, United-States, Female, *, *, *, *, <=50K, 13
41, 39, *, United-States, Female, *, *, *, *, <=50K, 10
41, 39, *, United-States, Female, *, *, *, *, <=50K, 9
41.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
41.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 15
41.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 11
41.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 10
41.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
41.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
41.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
41.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 12
41.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
41.5, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
39, 72.5, *, *, Male, *, *, *, *, *, 14
39, 72.5, *, *, Male, *, *, *, *, *, 10
39, 72.5, *, *, Male, *, *, *, *, *, 9
39, 72.5, *, *, Male, *, *, *, *, *, 9
39, 72.5, *, *, Male, *, *, *, *, *, 9
39, 72.5, *, *, Male, *, *, *, *, *, 10
39, 72.5, *, *, Male, *, *, *, *, *, 7
39, 72.5, *, *, Male, *, *, *, *, *, 9
39, 72.5, *, *, Male, *, *, *, *, *, 4
39, 72.5, *, *, Male, *, *, *, *, *, 3
43, 24, *, United-States, *, *, *, *, *, *, 9
43, 24, *, United-States, *, *, *, *, *, *, 10
43, 24, *, United-States, *, *, *, *, *, *, 9
43, 24, *, United-States, *, *, *, *, *, *, 10
43, 24, *, United-States, *, *, *, *, *, *, 10
43, 24, *, United-States, *, *, *, *, *, *, 10
43, 24, *, United-States, *, *, *, *, *, *, 11
43, 24, *, United-States, *, *, *, *, *, *, 14
43, 24, *, United-States, *, *, *, *, *, *, 9
43, 24, *, United-States, *, *, *, *, *, *, 10
60.5, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
60.5, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
60.5, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
60.5, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
60.5, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
60.5, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
60.5, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
60.5, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 7
60.5, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
60.5, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
60, 32.5, *, United-States, *, *, *, *, *, *, 6
60, 32.5, *, United-States, *, *, *, *, *, *, 2
60, 32.5, *, United-States, *, *, *, *, *, *, 9
60, 32.5, *, United-States, *, *, *, *, *, *, 9
60, 32.5, *, United-States, *, *, *, *, *, *, 9
60, 32.5, *, United-States, *, *, *, *, *, *, 9
60, 32.5, *, United-States, *, *, *, *, *, *, 13
60, 32.5, *, United-States, *, *, *, *, *, *, 6
60, 32.5, *, United-States, *, *, *, *, *, *, 10
60, 32.5, *, United-States, *, *, *, *, *, *, 9
19.5, 40, *, America, *, *, *, *, Never-married, <=50K, 10
19.5, 40, *, America, *, *, *, *, Never-married, <=50K, 9
19.5, 40, *, America, *, *, *, *, Never-married, <=50K, 7
19.5, 40, *, America, *, *, *, *, Never-married, <=50K, 9
19.5, 40, *, America, *, *, *, *, Never-married, <=50K, 10
19.5, 40, *, America, *, *, *, *, Never-married, <=50K, 10
19.5, 40, *, America, *, *, *, *, Never-married, <=50K, 5
19.5, 40, *, America, *, *, *, *, Never-married, <=50K, 10
19.5, 40, *, America, *, *, *, *, Never-married, <=50K, 8
19.5, 40, *, America, *, *, *, *, Never-married, <=50K, 7
42.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
42.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
42.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
42.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
42.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 12
42.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
42.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
42.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 14
42.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
42.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 11
35.5, 40, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 9
35.5, 40, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 9
35.5, 40, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
35.5, 40, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 9
35.5, 40, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 9
35.5, 40, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 11
35.5, 40, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 12
35.5, 40, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 12
35.5, 40, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 9
35.5, 40, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
17.5, 24.5, *, United-States, *, *, *, *, Never-married, <=50K, 5
17.5, 24.5, *, United-States, *, *, *, *, Never-married, <=50K, 7
17.5, 24.5, *, United-States, *, *, *, *, Never-married, <=50K, 7
17.5, 24.5, *, United-States, *, *, *, *, Never-married, <=50K, 7
17.5, 24.5, *, United-States, *, *, *, *, Never-married, <=50K, 7
17.5, 24.5, *, United-States, *, *, *, *, Never-married, <=50K, 6
17.5, 24.5, *, United-States, *, *, *, *, Never-married, <=50K, 7
17.5, 24.5, *, United-States, *, *, *, *, Never-married, <=50K, 7
17.5, 24.5, *, United-States, *, *, *, *, Never-married, <=50K, 7
17.5, 24.5, *, United-States, *, *, *, *, Never-married, <=50K, 7
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 14
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 13
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 9
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 9
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 14
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 9
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 10
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 14
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 9
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 5
31, 40, Private, United-States, *, White, *, *, Divorced, <=50K, 9
31, 40, Private, United-States, *, White, *, *, Divorced, <=50K, 9
31, 40, Private, United-States, *, White, *, *, Divorced, <=50K, 9
31, 40, Private, United-States, *, White, *, *, Divorced, <=50K, 7
31, 40, Private, United-States, *, White, *, *, Divorced, <=50K, 10
31, 40, Private, United-States, *, White, *, *, Divorced, <=50K, 9
31, 40, Private, United-States, *, White, *, *, Divorced, <=50K, 10
31, 40, Private, United-States, *, White, *, *, Divorced, <=50K, 9
