age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
41.5, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
41.5, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
41.5, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K
41.5, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
41.5, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K
41.5, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
41.5, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
41.5, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
41.5, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
41.5, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
41.5, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
41.5, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K
41.5, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
32, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
32, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
32, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
32, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
32, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, <=50K
50, 48.5, 16, *, *, *, *, *, *, *, <=50K
50, 48.5, 16, *, *, *, *, *, *, *, <=50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, <=50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
39, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
39, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
39, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
39, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
39, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
39, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
39, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
39, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
39, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
39, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
39, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
39, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
39, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
39, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
39, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
39, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
39, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
39, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
39, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
39, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54.5, 55, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
22, 36, 10, Self, United-States, Male, White, *, *, Never-married, <=50K
22, 36, 10, Self, United-States, Male, White, *, *, Never-married, <=50K
22, 36, 10, Self, United-States, Male, White, *, *, Never-married, <=50K
22, 36, 10, Self, United-States, Male, White, *, *, Never-married, <=50K
22, 36, 10, Self, United-States, Male, White, *, *, Never-married, <=50K
22, 36, 10, Self, United-States, Male, White, *, *, Never-married, <=50K
22, 36, 10, Self, United-States, Male, White, *, *, Never-married, <=50K
22, 36, 10, Self, United-States, Male, White, *, *, Never-married, <=50K
22, 36, 10, Self, United-States, Male, White, *, *, Never-married, <=50K
22, 36, 10, Self, United-States, Male, White, *, *, Never-married, <=50K
22, 36, 10, Self, United-States, Male, White, *, *, Never-married, <=50K
22, 36, 10, Self, United-States, Male, White, *, *, Never-married, <=50K
22, 36, 10, Self, United-States, Male, White, *, *, Never-married, <=50K
22, 36, 10, Self, United-States, Male, White, *, *, Never-married, <=50K
22, 36, 10, Self, United-States, Male, White, *, *, Never-married, <=50K
22, 36, 10, Self, United-States, Male, White, *, *, Never-married, <=50K
22, 36, 10, Self, United-States, Male, White, *, *, Never-married, <=50K
22, 36, 10, Self, United-States, Male, White, *, *, Never-married, <=50K
22, 36, 10, Self, United-States, Male, White, *, *, Never-married, <=50K
22, 36, 10, Self, United-States, Male, White, *, *, Never-married, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, >50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
39, 72.5, 14, *, America, *, White, *, *, *, >50K
39, 72.5, 14, *, America, *, White, *, *, *, <=50K
39, 72.5, 14, *, America, *, White, *, *, *, >50K
39, 72.5, 14, *, America, *, White, *, *, *, >50K
39, 72.5, 14, *, America, *, White, *, *, *, >50K
39, 72.5, 14, *, America, *, White, *, *, *, <=50K
39, 72.5, 14, *, America, *, White, *, *, *, >50K
39, 72.5, 14, *, America, *, White, *, *, *, >50K
39, 72.5, 14, *, America, *, White, *, *, *, <=50K
39, 72.5, 14, *, America, *, White, *, *, *, <=50K
39, 72.5, 14, *, America, *, White, *, *, *, >50K
39, 72.5, 14, *, America, *, White, *, *, *, <=50K
39, 72.5, 14, *, America, *, White, *, *, *, <=50K
39, 72.5, 14, *, America, *, White, *, *, *, <=50K
39, 72.5, 14, *, America, *, White, *, *, *, >50K
39, 72.5, 14, *, America, *, White, *, *, *, <=50K
39, 72.5, 14, *, America, *, White, *, *, *, >50K
39, 72.5, 14, *, America, *, White, *, *, *, >50K
39, 72.5, 14, *, America, *, White, *, *, *, >50K
39, 72.5, 14, *, America, *, White, *, *, *, >50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, >50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, >50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
29, 40, 9, *, America, Male, White, *, *, *, <=50K
29, 40, 9, *, America, Male, White, *, *, *, <=50K
29, 40, 9, *, America, Male, White, *, *, *, <=50K
29, 40, 9, *, America, Male, White, *, *, *, <=50K
29, 40, 9, *, America, Male, White, *, *, *, <=50K
29, 40, 9, *, America, Male, White, *, *, *, <=50K
29, 40, 9, *, America, Male, White, *, *, *, <=50K
29, 40, 9, *, America, Male, White, *, *, *, <=50K
29, 40, 9, *, America, Male, White, *, *, *, <=50K
29, 40, 9, *, America, Male, White, *, *, *, <=50K
29, 40, 9, *, America, Male, White, *, *, *, <=50K
29, 40, 9, *, America, Male, White, *, *, *, >50K
29, 40, 9, *, America, Male, White, *, *, *, <=50K
29, 40, 9, *, America, Male, White, *, *, *, <=50K
29, 40, 9, *, America, Male, White, *, *, *, <=50K
29, 40, 9, *, America, Male, White, *, *, *, <=50K
29, 40, 9, *, America, Male, White, *, *, *, >50K
29, 40, 9, *, America, Male, White, *, *, *, <=50K
29, 40, 9, *, America, Male, White, *, *, *, <=50K
29, 40, 9, *, America, Male, White, *, *, *, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, >50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, >50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
36.5, 41, 5, *, America, *, White, *, *, *, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
21, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
46, 40, 9, *, United-States, *, White, *, *, *, <=50K
46, 40, 9, *, United-States, *, White, *, *, *, >50K
46, 40, 9, *, United-States, *, White, *, *, *, <=50K
46, 40, 9, *, United-States, *, White, *, *, *, >50K
46, 40, 9, *, United-States, *, White, *, *, *, <=50K
46, 40, 9, *, United-States, *, White, *, *, *, <=50K
46, 40, 9, *, United-States, *, White, *, *, *, >50K
46, 40, 9, *, United-States, *, White, *, *, *, <=50K
46, 40, 9, *, United-States, *, White, *, *, *, >50K
46, 40, 9, *, United-States, *, White, *, *, *, <=50K
46, 40, 9, *, United-States, *, White, *, *, *, <=50K
46, 40, 9, *, United-States, *, White, *, *, *, <=50K
46, 40, 9, *, United-States, *, White, *, *, *, <=50K
46, 40, 9, *, United-States, *, White, *, *, *, >50K
46, 40, 9, *, United-States, *, White, *, *, *, >50K
46, 40, 9, *, United-States, *, White, *, *, *, <=50K
46, 40, 9, *, United-States, *, White, *, *, *, <=50K
46, 40, 9, *, United-States, *, White, *, *, *, <=50K
46, 40, 9, *, United-States, *, White, *, *, *, <=50K
46, 40, 9, *, United-States, *, White, *, *, *, >50K
50.5, 44, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 44, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
50.5, 44, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 44, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 44, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
50.5, 44, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 44, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 44, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 44, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
50.5, 44, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
50.5, 44, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 44, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 44, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
50.5, 44, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
50.5, 44, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 44, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 44, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 44, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
50.5, 44, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
50.5, 44, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, >50K
60.5, 40, 11.5, *, *, *, White, *, *, *, >50K
60.5, 40, 11.5, *, *, *, White, *, *, *, >50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, >50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, <=50K
60.5, 40, 11.5, *, *, *, White, *, *, *, >50K
60.5, 40, 11.5, *, *, *, White, *, *, *, >50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, >50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
42, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
33, 32.5, 10, *, America, *, *, *, *, *, <=50K
33, 32.5, 10, *, America, *, *, *, *, *, <=50K
33, 32.5, 10, *, America, *, *, *, *, *, <=50K
33, 32.5, 10, *, America, *, *, *, *, *, <=50K
33, 32.5, 10, *, America, *, *, *, *, *, <=50K
33, 32.5, 10, *, America, *, *, *, *, *, <=50K
33, 32.5, 10, *, America, *, *, *, *, *, <=50K
33, 32.5, 10, *, America, *, *, *, *, *, <=50K
33, 32.5, 10, *, America, *, *, *, *, *, <=50K
33, 32.5, 10, *, America, *, *, *, *, *, <=50K
33, 32.5, 10, *, America, *, *, *, *, *, <=50K
33, 32.5, 10, *, America, *, *, *, *, *, <=50K
33, 32.5, 10, *, America, *, *, *, *, *, <=50K
33, 32.5, 10, *, America, *, *, *, *, *, <=50K
33, 32.5, 10, *, America, *, *, *, *, *, <=50K
33, 32.5, 10, *, America, *, *, *, *, *, <=50K
33, 32.5, 10, *, America, *, *, *, *, *, <=50K
33, 32.5, 10, *, America, *, *, *, *, *, <=50K
33, 32.5, 10, *, America, *, *, *, *, *, <=50K
33, 32.5, 10, *, America, *, *, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
49, 45, 12.5, *, *, Female, White, *, *, *, <=50K
49, 45, 12.5, *, *, Female, White, *, *, *, >50K
49, 45, 12.5, *, *, Female, White, *, *, *, <=50K
49, 45, 12.5, *, *, Female, White, *, *, *, <=50K
49, 45, 12.5, *, *, Female, White, *, *, *, <=50K
49, 45, 12.5, *, *, Female, White, *, *, *, <=50K
49, 45, 12.5, *, *, Female, White, *, *, *, <=50K
49, 45, 12.5, *, *, Female, White, *, *, *, >50K
49, 45, 12.5, *, *, Female, White, *, *, *, >50K
49, 45, 12.5, *, *, Female, White, *, *, *, >50K
49, 45, 12.5, *, *, Female, White, *, *, *, >50K
49, 45, 12.5, *, *, Female, White, *, *, *, <=50K
49, 45, 12.5, *, *, Female, White, *, *, *, <=50K
49, 45, 12.5, *, *, Female, White, *, *, *, <=50K
49, 45, 12.5, *, *, Female, White, *, *, *, >50K
49, 45, 12.5, *, *, Female, White, *, *, *, >50K
49, 45, 12.5, *, *, Female, White, *, *, *, <=50K
49, 45, 12.5, *, *, Female, White, *, *, *, >50K
49, 45, 12.5, *, *, Female, White, *, *, *, >50K
49, 45, 12.5, *, *, Female, White, *, *, *, <=50K
38, 40, 9, *, United-States, Male, Black, *, *, *, <=50K
38, 40, 9, *, United-States, Male, Black, *, *, *, <=50K
38, 40, 9, *, United-States, Male, Black, *, *, *, <=50K
38, 40, 9, *, United-States, Male, Black, *, *, *, <=50K
38, 40, 9, *, United-States, Male, Black, *, *, *, <=50K
38, 40, 9, *, United-States, Male, Black, *, *, *, <=50K
38, 40, 9, *, United-States, Male, Black, *, *, *, <=50K
38, 40, 9, *, United-States, Male, Black, *, *, *, <=50K
38, 40, 9, *, United-States, Male, Black, *, *, *, >50K
38, 40, 9, *, United-States, Male, Black, *, *, *, <=50K
38, 40, 9, *, United-States, Male, Black, *, *, *, <=50K
38, 40, 9, *, United-States, Male, Black, *, *, *, <=50K
38, 40, 9, *, United-States, Male, Black, *, *, *, >50K
38, 40, 9, *, United-States, Male, Black, *, *, *, <=50K
38, 40, 9, *, United-States, Male, Black, *, *, *, <=50K
38, 40, 9, *, United-States, Male, Black, *, *, *, <=50K
