age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
40.5, 40, Self, United-States, *, White, *, services, *, <=50K, 13
40.5, 40, Self, United-States, *, White, *, services, *, <=50K, 14
33.5, 25, Self, United-States, Female, White, *, services, *, *, 12
33.5, 25, Self, United-States, Female, White, *, services, *, *, 11
33.5, 25, Self, United-States, Female, White, *, services, *, *, 9
33.5, 25, Self, United-States, Female, White, *, services, *, *, 12
33.5, 25, Self, United-States, Female, White, *, services, *, *, 10
27, 40, Private, *, Male, *, *, manual-labor, Never-married, <=50K, 10
27, 40, Private, *, Male, *, *, manual-labor, Never-married, <=50K, 5
27, 40, Private, *, Male, *, *, manual-labor, Never-married, <=50K, 9
27, 40, Private, *, Male, *, *, manual-labor, Never-married, <=50K, 7
27, 40, Private, *, Male, *, *, manual-labor, Never-married, <=50K, 9
34, 60, *, United-States, *, *, *, *, *, <=50K, 9
34, 60, *, United-States, *, *, *, *, *, <=50K, 9
34, 60, *, United-States, *, *, *, *, *, <=50K, 10
34, 60, *, United-States, *, *, *, *, *, <=50K, 9
34, 60, *, United-States, *, *, *, *, *, <=50K, 9
34, 40, Local-gov, United-States, *, White, *, *, *, <=50K, 10
34, 40, Local-gov, United-States, *, White, *, *, *, <=50K, 9
34, 40, Local-gov, United-States, *, White, *, *, *, <=50K, 9
34, 40, Local-gov, United-States, *, White, *, *, *, <=50K, 10
34, 40, Local-gov, United-States, *, White, *, *, *, <=50K, 13
23.5, 40, Private, United-States, Male, White, *, Adm-clerical, *, <=50K, 10
23.5, 40, Private, United-States, Male, White, *, Adm-clerical, *, <=50K, 10
23.5, 40, Private, United-States, Male, White, *, Adm-clerical, *, <=50K, 9
23.5, 40, Private, United-States, Male, White, *, Adm-clerical, *, <=50K, 9
23.5, 40, Private, United-States, Male, White, *, Adm-clerical, *, <=50K, 9
46, 28, *, United-States, *, White, *, *, *, <=50K, 9
46, 28, *, United-States, *, White, *, *, *, <=50K, 14
46, 28, *, United-States, *, White, *, *, *, <=50K, 5
46, 28, *, United-States, *, White, *, *, *, <=50K, 10
46, 28, *, United-States, *, White, *, *, *, <=50K, 9
24.5, 40, Gov, United-States, *, White, *, *, *, <=50K, 9
24.5, 40, Gov, United-States, *, White, *, *, *, <=50K, 13
24.5, 40, Gov, United-States, *, White, *, *, *, <=50K, 12
24.5, 40, Gov, United-States, *, White, *, *, *, <=50K, 9
24.5, 40, Gov, United-States, *, White, *, *, *, <=50K, 13
52, 40, Self, United-States, Male, *, *, manual-labor, *, <=50K, 9
52, 40, Self, United-States, Male, *, *, manual-labor, *, <=50K, 9
52, 40, Self, United-States, Male, *, *, manual-labor, *, <=50K, 9
52, 40, Self, United-States, Male, *, *, manual-labor, *, <=50K, 4
52, 40, Self, United-States, Male, *, *, manual-labor, *, <=50K, 4
20.5, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 9
20.5, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 9
20.5, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 9
20.5, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 9
20.5, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 11
20, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
20, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
20, 40, Private, United-States, Female, *, *, *, *, <=50K, 7
20, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
20, 40, Private, United-States, Female, *, *, *, *, <=50K, 6
45, 55, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
45, 55, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
45, 55, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
45, 55, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 16
45, 55, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
44, 40, *, United-States, *, White, *, *, *, >50K, 9
44, 40, *, United-States, *, White, *, *, *, >50K, 9
44, 40, *, United-States, *, White, *, *, *, >50K, 13
44, 40, *, United-States, *, White, *, *, *, >50K, 13
44, 40, *, United-States, *, White, *, *, *, >50K, 14
40.5, 40, Private, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 11
40.5, 40, Private, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
40.5, 40, Private, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
40.5, 40, Private, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 14
40.5, 40, Private, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
30.5, 40, Private, United-States, Female, White, *, bureaucracy, *, <=50K, 9
30.5, 40, Private, United-States, Female, White, *, bureaucracy, *, <=50K, 9
30.5, 40, Private, United-States, Female, White, *, bureaucracy, *, <=50K, 11
30.5, 40, Private, United-States, Female, White, *, bureaucracy, *, <=50K, 10
30.5, 40, Private, United-States, Female, White, *, bureaucracy, *, <=50K, 13
38, 51, Self, United-States, Male, *, *, manual-labor, *, <=50K, 10
38, 51, Self, United-States, Male, *, *, manual-labor, *, <=50K, 9
38, 51, Self, United-States, Male, *, *, manual-labor, *, <=50K, 9
38, 51, Self, United-States, Male, *, *, manual-labor, *, <=50K, 5
38, 51, Self, United-States, Male, *, *, manual-labor, *, <=50K, 13
54, 40, *, United-States, Male, *, *, *, *, <=50K, 9
54, 40, *, United-States, Male, *, *, *, *, <=50K, 10
54, 40, *, United-States, Male, *, *, *, *, <=50K, 9
54, 40, *, United-States, Male, *, *, *, *, <=50K, 10
54, 40, *, United-States, Male, *, *, *, *, <=50K, 4
24, 20, Private, United-States, Female, *, *, services, Never-married, <=50K, 13
24, 20, Private, United-States, Female, *, *, services, Never-married, <=50K, 13
24, 20, Private, United-States, Female, *, *, services, Never-married, <=50K, 9
24, 20, Private, United-States, Female, *, *, services, Never-married, <=50K, 10
24, 20, Private, United-States, Female, *, *, services, Never-married, <=50K, 10
38.5, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
38.5, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 13
38.5, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 11
38.5, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
38.5, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 5
49, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
49, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
33, 17, Private, United-States, *, White, *, *, *, *, 13
33, 17, Private, United-States, *, White, *, *, *, *, 9
33, 17, Private, United-States, *, White, *, *, *, *, 9
33, 17, Private, United-States, *, White, *, *, *, *, 10
33, 17, Private, United-States, *, White, *, *, *, *, 9
60.5, 40, Private, United-States, *, White, *, services, *, >50K, 10
60.5, 40, Private, United-States, *, White, *, services, *, >50K, 14
60.5, 40, Private, United-States, *, White, *, services, *, >50K, 9
60.5, 40, Private, United-States, *, White, *, services, *, >50K, 9
60.5, 40, Private, United-States, *, White, *, services, *, >50K, 9
18, 8, Private, United-States, Male, White, *, *, Never-married, <=50K, 5
18, 8, Private, United-States, Male, White, *, *, Never-married, <=50K, 10
18, 8, Private, United-States, Male, White, *, *, Never-married, <=50K, 7
18, 8, Private, United-States, Male, White, *, *, Never-married, <=50K, 8
18, 8, Private, United-States, Male, White, *, *, Never-married, <=50K, 7
22.5, 30, Private, United-States, Male, White, *, manual-labor, Never-married, <=50K, 10
22.5, 30, Private, United-States, Male, White, *, manual-labor, Never-married, <=50K, 10
22.5, 30, Private, United-States, Male, White, *, manual-labor, Never-married, <=50K, 6
22.5, 30, Private, United-States, Male, White, *, manual-labor, Never-married, <=50K, 5
22.5, 30, Private, United-States, Male, White, *, manual-labor, Never-married, <=50K, 10
23.5, 36.5, Private, United-States, Female, White, *, services, *, <=50K, 9
23.5, 36.5, Private, United-States, Female, White, *, services, *, <=50K, 10
23.5, 36.5, Private, United-States, Female, White, *, services, *, <=50K, 10
23.5, 36.5, Private, United-States, Female, White, *, services, *, <=50K, 9
23.5, 36.5, Private, United-States, Female, White, *, services, *, <=50K, 10
33, 46.5, Private, *, Male, White, *, *, *, <=50K, 12
33, 46.5, Private, *, Male, White, *, *, *, <=50K, 13
33, 46.5, Private, *, Male, White, *, *, *, <=50K, 9
33, 46.5, Private, *, Male, White, *, *, *, <=50K, 10
33, 46.5, Private, *, Male, White, *, *, *, <=50K, 11
28, 20, *, United-States, Male, *, *, *, *, <=50K, 13
28, 20, *, United-States, Male, *, *, *, *, <=50K, 10
28, 20, *, United-States, Male, *, *, *, *, <=50K, 14
28, 20, *, United-States, Male, *, *, *, *, <=50K, 13
28, 20, *, United-States, Male, *, *, *, *, <=50K, 10
41, 40, Private, United-States, *, White, *, manual-labor, *, <=50K, 9
41, 40, Private, United-States, *, White, *, manual-labor, *, <=50K, 11
41, 40, Private, United-States, *, White, *, manual-labor, *, <=50K, 11
41, 40, Private, United-States, *, White, *, manual-labor, *, <=50K, 9
41, 40, Private, United-States, *, White, *, manual-labor, *, <=50K, 9
25, 22.5, Private, United-States, Female, *, *, *, *, <=50K, 10
25, 22.5, Private, United-States, Female, *, *, *, *, <=50K, 10
25, 22.5, Private, United-States, Female, *, *, *, *, <=50K, 9
25, 22.5, Private, United-States, Female, *, *, *, *, <=50K, 9
25, 22.5, Private, United-States, Female, *, *, *, *, <=50K, 10
59.5, 45, *, United-States, Male, *, *, manual-labor, *, <=50K, 9
59.5, 45, *, United-States, Male, *, *, manual-labor, *, <=50K, 9
59.5, 45, *, United-States, Male, *, *, manual-labor, *, <=50K, 9
59.5, 45, *, United-States, Male, *, *, manual-labor, *, <=50K, 9
59.5, 45, *, United-States, Male, *, *, manual-labor, *, <=50K, 6
45, 40, Gov, United-States, Female, White, *, *, *, <=50K, 13
45, 40, Gov, United-States, Female, White, *, *, *, <=50K, 9
45, 40, Gov, United-States, Female, White, *, *, *, <=50K, 10
45, 40, Gov, United-States, Female, White, *, *, *, <=50K, 11
45, 40, Gov, United-States, Female, White, *, *, *, <=50K, 10
38.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
38.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
38.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
38.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
38.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 6
40.5, 36, *, United-States, *, White, *, *, *, <=50K, 9
40.5, 36, *, United-States, *, White, *, *, *, <=50K, 13
40.5, 36, *, United-States, *, White, *, *, *, <=50K, 14
40.5, 36, *, United-States, *, White, *, *, *, <=50K, 14
40.5, 36, *, United-States, *, White, *, *, *, <=50K, 9
47.5, 40, Gov, United-States, Male, White, *, *, *, <=50K, 9
47.5, 40, Gov, United-States, Male, White, *, *, *, <=50K, 10
47.5, 40, Gov, United-States, Male, White, *, *, *, <=50K, 13
47.5, 40, Gov, United-States, Male, White, *, *, *, <=50K, 13
47.5, 40, Gov, United-States, Male, White, *, *, *, <=50K, 7
23.5, 40, Private, America, Male, White, *, Other-service, *, <=50K, 3
23.5, 40, Private, America, Male, White, *, Other-service, *, <=50K, 10
23.5, 40, Private, America, Male, White, *, Other-service, *, <=50K, 9
23.5, 40, Private, America, Male, White, *, Other-service, *, <=50K, 7
23.5, 40, Private, America, Male, White, *, Other-service, *, <=50K, 10
23, 40, *, *, Male, White, *, *, Never-married, <=50K, 9
23, 40, *, *, Male, White, *, *, Never-married, <=50K, 13
23, 40, *, *, Male, White, *, *, Never-married, <=50K, 13
23, 40, *, *, Male, White, *, *, Never-married, <=50K, 10
23, 40, *, *, Male, White, *, *, Never-married, <=50K, 10
62, 40, *, United-States, Male, White, *, *, *, <=50K, 9
62, 40, *, United-States, Male, White, *, *, *, <=50K, 9
62, 40, *, United-States, Male, White, *, *, *, <=50K, 5
62, 40, *, United-States, Male, White, *, *, *, <=50K, 13
62, 40, *, United-States, Male, White, *, *, *, <=50K, 10
58, 42, Private, *, Female, White, *, services, *, <=50K, 10
58, 42, Private, *, Female, White, *, services, *, <=50K, 14
58, 42, Private, *, Female, White, *, services, *, <=50K, 14
58, 42, Private, *, Female, White, *, services, *, <=50K, 9
58, 42, Private, *, Female, White, *, services, *, <=50K, 9
24.5, 40, Private, United-States, Male, *, *, *, Never-married, <=50K, 13
24.5, 40, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
24.5, 40, Private, United-States, Male, *, *, *, Never-married, <=50K, 13
24.5, 40, Private, United-States, Male, *, *, *, Never-married, <=50K, 13
24.5, 40, Private, United-States, Male, *, *, *, Never-married, <=50K, 13
49, 42, Private, United-States, Male, White, *, *, *, <=50K, 11
49, 42, Private, United-States, Male, White, *, *, *, <=50K, 14
49, 42, Private, United-States, Male, White, *, *, *, <=50K, 9
49, 42, Private, United-States, Male, White, *, *, *, <=50K, 8
49, 42, Private, United-States, Male, White, *, *, *, <=50K, 9
28.5, 45, Private, United-States, Male, *, *, *, *, <=50K, 9
28.5, 45, Private, United-States, Male, *, *, *, *, <=50K, 9
28.5, 45, Private, United-States, Male, *, *, *, *, <=50K, 6
28.5, 45, Private, United-States, Male, *, *, *, *, <=50K, 4
28.5, 45, Private, United-States, Male, *, *, *, *, <=50K, 9
35.5, 50, Private, United-States, Male, White, *, Prof-specialty, *, >50K, 13
35.5, 50, Private, United-States, Male, White, *, Prof-specialty, *, >50K, 13
35.5, 50, Private, United-States, Male, White, *, Prof-specialty, *, >50K, 13
35.5, 50, Private, United-States, Male, White, *, Prof-specialty, *, >50K, 10
35.5, 50, Private, United-States, Male, White, *, Prof-specialty, *, >50K, 13
51, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
51, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
51, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
51, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 11
51, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
24.5, 50, *, United-States, Male, *, *, *, *, <=50K, 10
24.5, 50, *, United-States, Male, *, *, *, *, <=50K, 9
24.5, 50, *, United-States, Male, *, *, *, *, <=50K, 9
24.5, 50, *, United-States, Male, *, *, *, *, <=50K, 10
24.5, 50, *, United-States, Male, *, *, *, *, <=50K, 9
37, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
37, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
37, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
37, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
37, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 59, Self, United-States, Male, White, *, *, *, >50K, 10
45, 59, Self, United-States, Male, White, *, *, *, >50K, 10
45, 59, Self, United-States, Male, White, *, *, *, >50K, 13
45, 59, Self, United-States, Male, White, *, *, *, >50K, 10
45, 59, Self, United-States, Male, White, *, *, *, >50K, 10
44.5, 40, Self-emp-not-inc, United-States, Male, White, *, *, *, <=50K, 14
44.5, 40, Self-emp-not-inc, United-States, Male, White, *, *, *, <=50K, 10
44.5, 40, Self-emp-not-inc, United-States, Male, White, *, *, *, <=50K, 10
44.5, 40, Self-emp-not-inc, United-States, Male, White, *, *, *, <=50K, 9
44.5, 40, Self-emp-not-inc, United-States, Male, White, *, *, *, <=50K, 5
45.5, 46, Private, America, Female, *, *, *, *, <=50K, 7
45.5, 46, Private, America, Female, *, *, *, *, <=50K, 13
45.5, 46, Private, America, Female, *, *, *, *, <=50K, 9
45.5, 46, Private, America, Female, *, *, *, *, <=50K, 9
45.5, 46, Private, America, Female, *, *, *, *, <=50K, 2
26.5, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
26.5, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
26.5, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
26.5, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 7
26.5, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
37, 40, Private, United-States, *, *, *, services, *, <=50K, 9
37, 40, Private, United-States, *, *, *, services, *, <=50K, 10
37, 40, Private, United-States, *, *, *, services, *, <=50K, 13
37, 40, Private, United-States, *, *, *, services, *, <=50K, 7
37, 40, Private, United-States, *, *, *, services, *, <=50K, 10
67, 53.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
67, 53.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
67, 53.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
67, 53.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
67, 53.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
41, 50, *, United-States, *, White, *, *, *, <=50K, 8
41, 50, *, United-States, *, White, *, *, *, <=50K, 13
41, 50, *, United-States, *, White, *, *, *, <=50K, 9
41, 50, *, United-States, *, White, *, *, *, <=50K, 9
41, 50, *, United-States, *, White, *, *, *, <=50K, 13
31, 45, Self, United-States, Female, White, *, *, *, <=50K, 13
31, 45, Self, United-States, Female, White, *, *, *, <=50K, 10
31, 45, Self, United-States, Female, White, *, *, *, <=50K, 13
31, 45, Self, United-States, Female, White, *, *, *, <=50K, 10
31, 45, Self, United-States, Female, White, *, *, *, <=50K, 10
30.5, 40, Private, United-States, Female, White, Unmarried, *, *, <=50K, 10
30.5, 40, Private, United-States, Female, White, Unmarried, *, *, <=50K, 9
30.5, 40, Private, United-States, Female, White, Unmarried, *, *, <=50K, 9
30.5, 40, Private, United-States, Female, White, Unmarried, *, *, <=50K, 10
30.5, 40, Private, United-States, Female, White, Unmarried, *, *, <=50K, 9
27, 50, Private, United-States, Male, White, *, Sales, *, *, 10
27, 50, Private, United-States, Male, White, *, Sales, *, *, 9
27, 50, Private, United-States, Male, White, *, Sales, *, *, 13
27, 50, Private, United-States, Male, White, *, Sales, *, *, 11
27, 50, Private, United-States, Male, White, *, Sales, *, *, 10
35.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
35.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
35.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
35.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
35.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
22, 37, Private, United-States, *, White, *, manual-labor, Never-married, <=50K, 9
22, 37, Private, United-States, *, White, *, manual-labor, Never-married, <=50K, 10
22, 37, Private, United-States, *, White, *, manual-labor, Never-married, <=50K, 10
22, 37, Private, United-States, *, White, *, manual-labor, Never-married, <=50K, 7
22, 37, Private, United-States, *, White, *, manual-labor, Never-married, <=50K, 4
47, 51, Self, United-States, Male, White, *, *, *, <=50K, 10
47, 51, Self, United-States, Male, White, *, *, *, <=50K, 9
47, 51, Self, United-States, Male, White, *, *, *, <=50K, 13
47, 51, Self, United-States, Male, White, *, *, *, <=50K, 9
47, 51, Self, United-States, Male, White, *, *, *, <=50K, 10
73.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 7
73.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 7
73.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
73.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 11
73.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
35, 40, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K, 9
35, 40, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K, 9
35, 40, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K, 11
35, 40, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K, 9
35, 40, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K, 9
33, 40, *, United-States, Female, *, *, *, *, *, 11
33, 40, *, United-States, Female, *, *, *, *, *, 10
33, 40, *, United-States, Female, *, *, *, *, *, 9
33, 40, *, United-States, Female, *, *, *, *, *, 9
33, 40, *, United-States, Female, *, *, *, *, *, 10
35.5, 33.5, *, United-States, Female, White, *, *, *, <=50K, 9
35.5, 33.5, *, United-States, Female, White, *, *, *, <=50K, 12
35.5, 33.5, *, United-States, Female, White, *, *, *, <=50K, 9
35.5, 33.5, *, United-States, Female, White, *, *, *, <=50K, 11
35.5, 33.5, *, United-States, Female, White, *, *, *, <=50K, 9
30.5, 40, Private, Mexico, Male, White, *, *, *, <=50K, 7
30.5, 40, Private, Mexico, Male, White, *, *, *, <=50K, 9
30.5, 40, Private, Mexico, Male, White, *, *, *, <=50K, 6
30.5, 40, Private, Mexico, Male, White, *, *, *, <=50K, 5
30.5, 40, Private, Mexico, Male, White, *, *, *, <=50K, 10
54.5, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
54.5, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
54.5, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
54.5, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
54.5, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 15
48, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
48, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 11
48, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
48, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
48, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
54, 60, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
54, 60, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 16
54, 60, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 15
54, 60, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 9
54, 60, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
21, 48, Private, United-States, Male, *, *, manual-labor, Never-married, <=50K, 9
21, 48, Private, United-States, Male, *, *, manual-labor, Never-married, <=50K, 9
21, 48, Private, United-States, Male, *, *, manual-labor, Never-married, <=50K, 9
21, 48, Private, United-States, Male, *, *, manual-labor, Never-married, <=50K, 10
21, 48, Private, United-States, Male, *, *, manual-labor, Never-married, <=50K, 9
45, 40, Private, America, Female, White, *, services, *, <=50K, 4
45, 40, Private, America, Female, White, *, services, *, <=50K, 9
45, 40, Private, America, Female, White, *, services, *, <=50K, 13
45, 40, Private, America, Female, White, *, services, *, <=50K, 10
45, 40, Private, America, Female, White, *, services, *, <=50K, 12
29.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 9
29.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 9
29.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 13
29.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 13
29.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 9
51, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
51, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
51, 40, Private, United-States, Male, White, *, *, *, <=50K, 11
51, 40, Private, United-States, Male, White, *, *, *, <=50K, 4
51, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
28.5, 72.5, *, United-States, *, White, *, *, *, <=50K, 16
28.5, 72.5, *, United-States, *, White, *, *, *, <=50K, 8
28.5, 72.5, *, United-States, *, White, *, *, *, <=50K, 15
28.5, 72.5, *, United-States, *, White, *, *, *, <=50K, 9
28.5, 72.5, *, United-States, *, White, *, *, *, <=50K, 9
30, 40, Private, United-States, Male, White, *, *, *, >50K, 13
30, 40, Private, United-States, Male, White, *, *, *, >50K, 13
30, 40, Private, United-States, Male, White, *, *, *, >50K, 10
30, 40, Private, United-States, Male, White, *, *, *, >50K, 11
30, 40, Private, United-States, Male, White, *, *, *, >50K, 9
58.5, 40, Gov, United-States, Female, *, *, *, *, <=50K, 13
58.5, 40, Gov, United-States, Female, *, *, *, *, <=50K, 10
58.5, 40, Gov, United-States, Female, *, *, *, *, <=50K, 9
58.5, 40, Gov, United-States, Female, *, *, *, *, <=50K, 9
58.5, 40, Gov, United-States, Female, *, *, *, *, <=50K, 11
26.5, 45, Self, United-States, *, White, *, *, *, <=50K, 10
26.5, 45, Self, United-States, *, White, *, *, *, <=50K, 9
26.5, 45, Self, United-States, *, White, *, *, *, <=50K, 10
26.5, 45, Self, United-States, *, White, *, *, *, <=50K, 8
26.5, 45, Self, United-States, *, White, *, *, *, <=50K, 9
31.5, 40, Self, United-States, Male, White, *, services, *, <=50K, 13
31.5, 40, Self, United-States, Male, White, *, services, *, <=50K, 13
31.5, 40, Self, United-States, Male, White, *, services, *, <=50K, 13
31.5, 40, Self, United-States, Male, White, *, services, *, <=50K, 13
31.5, 40, Self, United-States, Male, White, *, services, *, <=50K, 13
52.5, 48.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 6
52.5, 48.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
52.5, 48.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
52.5, 48.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
52.5, 48.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
57, 80, *, United-States, Male, White, *, *, *, <=50K, 13
57, 80, *, United-States, Male, White, *, *, *, <=50K, 9
57, 80, *, United-States, Male, White, *, *, *, <=50K, 9
57, 80, *, United-States, Male, White, *, *, *, <=50K, 14
57, 80, *, United-States, Male, White, *, *, *, <=50K, 6
32.5, 41, Private, America, Male, White, *, services, *, >50K, 13
32.5, 41, Private, America, Male, White, *, services, *, >50K, 9
32.5, 41, Private, America, Male, White, *, services, *, >50K, 13
32.5, 41, Private, America, Male, White, *, services, *, >50K, 15
32.5, 41, Private, America, Male, White, *, services, *, >50K, 13
43, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
43, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
50, 45, Private, United-States, Female, White, *, *, *, <=50K, 13
50, 45, Private, United-States, Female, White, *, *, *, <=50K, 9
50, 45, Private, United-States, Female, White, *, *, *, <=50K, 9
50, 45, Private, United-States, Female, White, *, *, *, <=50K, 9
50, 45, Private, United-States, Female, White, *, *, *, <=50K, 13
35, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 12
35, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
35, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 7
35, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 10
35, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 13
30, 40, Self, America, Male, *, *, Craft-repair, *, <=50K, 9
30, 40, Self, America, Male, *, *, Craft-repair, *, <=50K, 10
30, 40, Self, America, Male, *, *, Craft-repair, *, <=50K, 7
30, 40, Self, America, Male, *, *, Craft-repair, *, <=50K, 9
30, 40, Self, America, Male, *, *, Craft-repair, *, <=50K, 9
