age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
36, 40, 10, Local-gov, United-States, *, White, *, *, *, <=50K
36, 40, 10, Local-gov, United-States, *, White, *, *, *, <=50K
36, 40, 10, Local-gov, United-States, *, White, *, *, *, >50K
44, 13, 10, Self, United-States, *, White, *, *, Married-civ-spouse, >50K
44, 13, 10, Self, United-States, *, White, *, *, Married-civ-spouse, <=50K
44, 13, 10, Self, United-States, *, White, *, *, Married-civ-spouse, >50K
44, 13, 10, Self, United-States, *, White, *, *, Married-civ-spouse, <=50K
44, 13, 10, Self, United-States, *, White, *, *, Married-civ-spouse, <=50K
22, 18, 10, Private, United-States, Female, *, *, Adm-clerical, Never-married, <=50K
22, 18, 10, Private, United-States, Female, *, *, Adm-clerical, Never-married, <=50K
22, 18, 10, Private, United-States, Female, *, *, Adm-clerical, Never-married, <=50K
22, 18, 10, Private, United-States, Female, *, *, Adm-clerical, Never-married, <=50K
22, 18, 10, Private, United-States, Female, *, *, Adm-clerical, Never-married, <=50K
35.5, 40, 9, Self, United-States, *, *, *, Other-service, *, >50K
35.5, 40, 9, Self, United-States, *, *, *, Other-service, *, <=50K
35.5, 40, 9, Self, United-States, *, *, *, Other-service, *, <=50K
35.5, 40, 9, Self, United-States, *, *, *, Other-service, *, <=50K
35.5, 40, 9, Self, United-States, *, *, *, Other-service, *, <=50K
46, 40, 12, Self, United-States, Male, White, *, manual-labor, *, <=50K
46, 40, 12, Self, United-States, Male, White, *, manual-labor, *, <=50K
46, 40, 12, Self, United-States, Male, White, *, manual-labor, *, <=50K
46, 40, 12, Self, United-States, Male, White, *, manual-labor, *, >50K
46, 40, 12, Self, United-States, Male, White, *, manual-labor, *, <=50K
20.5, 40, 10, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K
20.5, 40, 10, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K
20.5, 40, 10, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K
20.5, 40, 10, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K
20.5, 40, 10, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K
50.5, 40, 13, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 40, 13, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 40, 13, *, North-America, Male, White, Husband, *, Married-civ-spouse, <=50K
50.5, 40, 13, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 40, 13, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
35, 64.5, 11, Self, United-States, *, White, *, services, *, <=50K
35, 64.5, 11, Self, United-States, *, White, *, services, *, >50K
35, 64.5, 11, Self, United-States, *, White, *, services, *, >50K
35, 64.5, 11, Self, United-States, *, White, *, services, *, <=50K
35, 64.5, 11, Self, United-States, *, White, *, services, *, <=50K
28, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
28, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
28, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
28, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
28, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
48, 28.5, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
48, 28.5, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
48, 28.5, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
48, 28.5, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
48, 28.5, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 25.5, 10, *, United-States, *, *, *, *, *, <=50K
43.5, 25.5, 10, *, United-States, *, *, *, *, *, <=50K
43.5, 25.5, 10, *, United-States, *, *, *, *, *, <=50K
43.5, 25.5, 10, *, United-States, *, *, *, *, *, <=50K
43.5, 25.5, 10, *, United-States, *, *, *, *, *, <=50K
25, 40, 9, Private, United-States, Female, Black, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, Black, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, Black, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, Black, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, Black, *, *, Never-married, <=50K
49.5, 65, 16, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49.5, 65, 16, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49.5, 65, 16, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49.5, 65, 16, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49.5, 65, 16, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
31.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
31.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
31.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
31.5, 40, 10, *, United-States, Male, White, *, *, *, >50K
31.5, 40, 10, *, United-States, Male, White, *, *, *, >50K
37, 50, 8.5, Private, United-States, Male, White, *, Craft-repair, *, >50K
37, 50, 8.5, Private, United-States, Male, White, *, Craft-repair, *, >50K
37, 50, 8.5, Private, United-States, Male, White, *, Craft-repair, *, <=50K
37, 50, 8.5, Private, United-States, Male, White, *, Craft-repair, *, <=50K
37, 50, 8.5, Private, United-States, Male, White, *, Craft-repair, *, >50K
34, 40, 9, *, United-States, Female, White, *, *, *, <=50K
34, 40, 9, *, United-States, Female, White, *, *, *, <=50K
34, 40, 9, *, United-States, Female, White, *, *, *, <=50K
34, 40, 9, *, United-States, Female, White, *, *, *, <=50K
34, 40, 9, *, United-States, Female, White, *, *, *, <=50K
33.5, 40, 13, *, United-States, *, White, *, Exec-managerial, *, >50K
33.5, 40, 13, *, United-States, *, White, *, Exec-managerial, *, <=50K
33.5, 40, 13, *, United-States, *, White, *, Exec-managerial, *, >50K
33.5, 40, 13, *, United-States, *, White, *, Exec-managerial, *, <=50K
33.5, 40, 13, *, United-States, *, White, *, Exec-managerial, *, <=50K
29, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
29, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
29, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
29, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
29, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
34.5, 38.5, 6, Private, United-States, Female, White, *, *, *, <=50K
34.5, 38.5, 6, Private, United-States, Female, White, *, *, *, <=50K
34.5, 38.5, 6, Private, United-States, Female, White, *, *, *, <=50K
34.5, 38.5, 6, Private, United-States, Female, White, *, *, *, <=50K
34.5, 38.5, 6, Private, United-States, Female, White, *, *, *, <=50K
25.5, 62.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
25.5, 62.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
25.5, 62.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
25.5, 62.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
25.5, 62.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
26, 72, 9, Self, America, Male, White, *, manual-labor, *, <=50K
26, 72, 9, Self, America, Male, White, *, manual-labor, *, <=50K
26, 72, 9, Self, America, Male, White, *, manual-labor, *, <=50K
26, 72, 9, Self, America, Male, White, *, manual-labor, *, <=50K
26, 72, 9, Self, America, Male, White, *, manual-labor, *, <=50K
43, 40, 13, *, United-States, Female, White, *, services, *, <=50K
43, 40, 13, *, United-States, Female, White, *, services, *, <=50K
43, 40, 13, *, United-States, Female, White, *, services, *, <=50K
43, 40, 13, *, United-States, Female, White, *, services, *, <=50K
43, 40, 13, *, United-States, Female, White, *, services, *, >50K
33, 30, 12, Self, United-States, Female, White, *, *, *, >50K
33, 30, 12, Self, United-States, Female, White, *, *, *, <=50K
33, 30, 12, Self, United-States, Female, White, *, *, *, >50K
33, 30, 12, Self, United-States, Female, White, *, *, *, >50K
33, 30, 12, Self, United-States, Female, White, *, *, *, <=50K
28, 40, 10, Private, *, Male, *, *, manual-labor, *, <=50K
28, 40, 10, Private, *, Male, *, *, manual-labor, *, <=50K
28, 40, 10, Private, *, Male, *, *, manual-labor, *, <=50K
28, 40, 10, Private, *, Male, *, *, manual-labor, *, <=50K
28, 40, 10, Private, *, Male, *, *, manual-labor, *, <=50K
35.5, 60, 9, *, United-States, Male, *, *, *, *, <=50K
35.5, 60, 9, *, United-States, Male, *, *, *, *, >50K
35.5, 60, 9, *, United-States, Male, *, *, *, *, <=50K
35.5, 60, 9, *, United-States, Male, *, *, *, *, >50K
35.5, 60, 9, *, United-States, Male, *, *, *, *, >50K
30.5, 40, 13, Private, North-America, Male, *, *, Prof-specialty, *, <=50K
30.5, 40, 13, Private, North-America, Male, *, *, Prof-specialty, *, >50K
30.5, 40, 13, Private, North-America, Male, *, *, Prof-specialty, *, <=50K
30.5, 40, 13, Private, North-America, Male, *, *, Prof-specialty, *, <=50K
30.5, 40, 13, Private, North-America, Male, *, *, Prof-specialty, *, <=50K
45.5, 34, 9, Private, United-States, Female, *, *, *, *, <=50K
45.5, 34, 9, Private, United-States, Female, *, *, *, *, <=50K
45.5, 34, 9, Private, United-States, Female, *, *, *, *, <=50K
45.5, 34, 9, Private, United-States, Female, *, *, *, *, <=50K
45.5, 34, 9, Private, United-States, Female, *, *, *, *, <=50K
24.5, 40, 9, *, United-States, Male, *, *, *, Never-married, <=50K
24.5, 40, 9, *, United-States, Male, *, *, *, Never-married, <=50K
24.5, 40, 9, *, United-States, Male, *, *, *, Never-married, <=50K
24.5, 40, 9, *, United-States, Male, *, *, *, Never-married, <=50K
24.5, 40, 9, *, United-States, Male, *, *, *, Never-married, <=50K
45.5, 40, 9, *, United-States, Female, *, *, bureaucracy, *, <=50K
45.5, 40, 9, *, United-States, Female, *, *, bureaucracy, *, <=50K
45.5, 40, 9, *, United-States, Female, *, *, bureaucracy, *, >50K
45.5, 40, 9, *, United-States, Female, *, *, bureaucracy, *, <=50K
45.5, 40, 9, *, United-States, Female, *, *, bureaucracy, *, <=50K
51.5, 40, 9, Private, United-States, Male, *, *, *, *, <=50K
51.5, 40, 9, Private, United-States, Male, *, *, *, *, <=50K
51.5, 40, 9, Private, United-States, Male, *, *, *, *, <=50K
51.5, 40, 9, Private, United-States, Male, *, *, *, *, <=50K
51.5, 40, 9, Private, United-States, Male, *, *, *, *, >50K
20.5, 40, 9, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K
20.5, 40, 9, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K
20.5, 40, 9, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K
20.5, 40, 9, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K
20.5, 40, 9, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K
19.5, 40, 9, Private, America, Female, *, *, *, Never-married, <=50K
19.5, 40, 9, Private, America, Female, *, *, *, Never-married, <=50K
19.5, 40, 9, Private, America, Female, *, *, *, Never-married, <=50K
19.5, 40, 9, Private, America, Female, *, *, *, Never-married, <=50K
19.5, 40, 9, Private, America, Female, *, *, *, Never-married, <=50K
45, 57.5, 10, Self, United-States, Male, White, *, manual-labor, *, >50K
45, 57.5, 10, Self, United-States, Male, White, *, manual-labor, *, >50K
45, 57.5, 10, Self, United-States, Male, White, *, manual-labor, *, >50K
45, 57.5, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
45, 57.5, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
44.5, 42, 9, Self, United-States, Female, *, *, Sales, *, >50K
44.5, 42, 9, Self, United-States, Female, *, *, Sales, *, <=50K
44.5, 42, 9, Self, United-States, Female, *, *, Sales, *, <=50K
44.5, 42, 9, Self, United-States, Female, *, *, Sales, *, <=50K
44.5, 42, 9, Self, United-States, Female, *, *, Sales, *, <=50K
38.5, 51, 10, Private, United-States, Male, *, *, *, *, <=50K
38.5, 51, 10, Private, United-States, Male, *, *, *, *, <=50K
38.5, 51, 10, Private, United-States, Male, *, *, *, *, <=50K
38.5, 51, 10, Private, United-States, Male, *, *, *, *, <=50K
38.5, 51, 10, Private, United-States, Male, *, *, *, *, <=50K
55, 40, 9, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
55, 40, 9, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
55, 40, 9, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
55, 40, 9, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
55, 40, 9, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
40.5, 60, 9, *, United-States, *, White, *, *, Married-civ-spouse, <=50K
40.5, 60, 9, *, United-States, *, White, *, *, Married-civ-spouse, <=50K
40.5, 60, 9, *, United-States, *, White, *, *, Married-civ-spouse, <=50K
40.5, 60, 9, *, United-States, *, White, *, *, Married-civ-spouse, <=50K
40.5, 60, 9, *, United-States, *, White, *, *, Married-civ-spouse, <=50K
40, 40, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
40, 40, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
40, 40, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
40, 40, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
40, 40, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
50, 47.5, 14, Self, United-States, Male, White, *, *, *, >50K
50, 47.5, 14, Self, United-States, Male, White, *, *, *, >50K
50, 47.5, 14, Self, United-States, Male, White, *, *, *, <=50K
50, 47.5, 14, Self, United-States, Male, White, *, *, *, >50K
50, 47.5, 14, Self, United-States, Male, White, *, *, *, >50K
31.5, 18, 13.5, Private, United-States, *, White, *, *, *, >50K
31.5, 18, 13.5, Private, United-States, *, White, *, *, *, <=50K
31.5, 18, 13.5, Private, United-States, *, White, *, *, *, <=50K
31.5, 18, 13.5, Private, United-States, *, White, *, *, *, <=50K
31.5, 18, 13.5, Private, United-States, *, White, *, *, *, <=50K
17.5, 8, 5.5, *, United-States, *, *, *, *, Never-married, <=50K
17.5, 8, 5.5, *, United-States, *, *, *, *, Never-married, <=50K
17.5, 8, 5.5, *, United-States, *, *, *, *, Never-married, <=50K
17.5, 8, 5.5, *, United-States, *, *, *, *, Never-married, <=50K
17.5, 8, 5.5, *, United-States, *, *, *, *, Never-married, <=50K
23, 30, 10, Private, United-States, *, White, *, *, Never-married, <=50K
23, 30, 10, Private, United-States, *, White, *, *, Never-married, <=50K
23, 30, 10, Private, United-States, *, White, *, *, Never-married, <=50K
23, 30, 10, Private, United-States, *, White, *, *, Never-married, <=50K
23, 30, 10, Private, United-States, *, White, *, *, Never-married, <=50K
26, 36.5, 9, Private, United-States, Female, *, *, services, *, <=50K
26, 36.5, 9, Private, United-States, Female, *, *, services, *, <=50K
26, 36.5, 9, Private, United-States, Female, *, *, services, *, <=50K
26, 36.5, 9, Private, United-States, Female, *, *, services, *, <=50K
26, 36.5, 9, Private, United-States, Female, *, *, services, *, <=50K
33, 46, 12.5, Self, *, Male, White, *, *, *, <=50K
33, 46, 12.5, Self, *, Male, White, *, *, *, <=50K
33, 46, 12.5, Self, *, Male, White, *, *, *, >50K
33, 46, 12.5, Self, *, Male, White, *, *, *, <=50K
33, 46, 12.5, Self, *, Male, White, *, *, *, >50K
25, 22, 10, Private, United-States, Female, *, *, *, *, <=50K
25, 22, 10, Private, United-States, Female, *, *, *, *, <=50K
25, 22, 10, Private, United-States, Female, *, *, *, *, <=50K
25, 22, 10, Private, United-States, Female, *, *, *, *, <=50K
25, 22, 10, Private, United-States, Female, *, *, *, *, <=50K
46, 40, 9, *, United-States, Male, White, *, bureaucracy, *, <=50K
46, 40, 9, *, United-States, Male, White, *, bureaucracy, *, >50K
46, 40, 9, *, United-States, Male, White, *, bureaucracy, *, >50K
46, 40, 9, *, United-States, Male, White, *, bureaucracy, *, <=50K
46, 40, 9, *, United-States, Male, White, *, bureaucracy, *, <=50K
26.5, 36.5, 10, Private, United-States, Female, *, *, *, *, <=50K
26.5, 36.5, 10, Private, United-States, Female, *, *, *, *, <=50K
26.5, 36.5, 10, Private, United-States, Female, *, *, *, *, <=50K
26.5, 36.5, 10, Private, United-States, Female, *, *, *, *, <=50K
26.5, 36.5, 10, Private, United-States, Female, *, *, *, *, <=50K
23.5, 40, 9, *, *, Male, White, *, *, *, <=50K
23.5, 40, 9, *, *, Male, White, *, *, *, <=50K
23.5, 40, 9, *, *, Male, White, *, *, *, <=50K
23.5, 40, 9, *, *, Male, White, *, *, *, <=50K
23.5, 40, 9, *, *, Male, White, *, *, *, <=50K
63, 40, 9, *, United-States, Male, *, *, *, *, <=50K
63, 40, 9, *, United-States, Male, *, *, *, *, <=50K
63, 40, 9, *, United-States, Male, *, *, *, *, <=50K
63, 40, 9, *, United-States, Male, *, *, *, *, <=50K
63, 40, 9, *, United-States, Male, *, *, *, *, <=50K
52.5, 40, 10, Private, United-States, Male, White, *, *, *, <=50K
52.5, 40, 10, Private, United-States, Male, White, *, *, *, <=50K
52.5, 40, 10, Private, United-States, Male, White, *, *, *, <=50K
52.5, 40, 10, Private, United-States, Male, White, *, *, *, <=50K
52.5, 40, 10, Private, United-States, Male, White, *, *, *, >50K
58.5, 42, 10, *, *, Female, *, *, *, *, <=50K
58.5, 42, 10, *, *, Female, *, *, *, *, <=50K
58.5, 42, 10, *, *, Female, *, *, *, *, >50K
58.5, 42, 10, *, *, Female, *, *, *, *, <=50K
58.5, 42, 10, *, *, Female, *, *, *, *, <=50K
25, 40, 13, Private, United-States, Male, *, *, *, Never-married, <=50K
25, 40, 13, Private, United-States, Male, *, *, *, Never-married, <=50K
25, 40, 13, Private, United-States, Male, *, *, *, Never-married, <=50K
25, 40, 13, Private, United-States, Male, *, *, *, Never-married, <=50K
25, 40, 13, Private, United-States, Male, *, *, *, Never-married, <=50K
20, 9, 10, Self, United-States, *, *, *, *, Never-married, <=50K
20, 9, 10, Self, United-States, *, *, *, *, Never-married, <=50K
20, 9, 10, Self, United-States, *, *, *, *, Never-married, <=50K
20, 9, 10, Self, United-States, *, *, *, *, Never-married, <=50K
20, 9, 10, Self, United-States, *, *, *, *, Never-married, <=50K
34, 50, 10, Private, United-States, Male, White, *, *, *, >50K
34, 50, 10, Private, United-States, Male, White, *, *, *, >50K
34, 50, 10, Private, United-States, Male, White, *, *, *, <=50K
34, 50, 10, Private, United-States, Male, White, *, *, *, >50K
34, 50, 10, Private, United-States, Male, White, *, *, *, <=50K
28, 45, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
28, 45, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
28, 45, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
28, 45, 9, Private, United-States, Male, White, *, manual-labor, *, >50K
28, 45, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
42.5, 80, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42.5, 80, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42.5, 80, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42.5, 80, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42.5, 80, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
25.5, 50, 10, *, United-States, Male, *, *, *, *, <=50K
25.5, 50, 10, *, United-States, Male, *, *, *, *, <=50K
25.5, 50, 10, *, United-States, Male, *, *, *, *, <=50K
25.5, 50, 10, *, United-States, Male, *, *, *, *, <=50K
25.5, 50, 10, *, United-States, Male, *, *, *, *, <=50K
37.5, 45, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
37.5, 45, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
37.5, 45, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
37.5, 45, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
37.5, 45, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
38.5, 51, 9, Self, United-States, Male, White, *, manual-labor, *, <=50K
38.5, 51, 9, Self, United-States, Male, White, *, manual-labor, *, <=50K
38.5, 51, 9, Self, United-States, Male, White, *, manual-labor, *, <=50K
38.5, 51, 9, Self, United-States, Male, White, *, manual-labor, *, <=50K
38.5, 51, 9, Self, United-States, Male, White, *, manual-labor, *, <=50K
46, 48, 7, Self, *, *, *, *, *, *, <=50K
46, 48, 7, Self, *, *, *, *, *, *, <=50K
46, 48, 7, Self, *, *, *, *, *, *, <=50K
46, 48, 7, Self, *, *, *, *, *, *, >50K
46, 48, 7, Self, *, *, *, *, *, *, <=50K
26.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
26.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
26.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
26.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
26.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
41.5, 50, 12.5, Private, United-States, *, White, *, *, *, >50K
41.5, 50, 12.5, Private, United-States, *, White, *, *, *, >50K
41.5, 50, 12.5, Private, United-States, *, White, *, *, *, <=50K
41.5, 50, 12.5, Private, United-States, *, White, *, *, *, >50K
41.5, 50, 12.5, Private, United-States, *, White, *, *, *, >50K
67, 49, 15, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
67, 49, 15, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
67, 49, 15, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
67, 49, 15, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
67, 49, 15, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40.5, 50, 8.5, *, United-States, *, White, *, *, *, <=50K
40.5, 50, 8.5, *, United-States, *, White, *, *, *, <=50K
40.5, 50, 8.5, *, United-States, *, White, *, *, *, <=50K
40.5, 50, 8.5, *, United-States, *, White, *, *, *, <=50K
40.5, 50, 8.5, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 11, Private, United-States, Male, White, *, manual-labor, *, <=50K
31.5, 40, 11, Private, United-States, Male, White, *, manual-labor, *, <=50K
31.5, 40, 11, Private, United-States, Male, White, *, manual-labor, *, <=50K
31.5, 40, 11, Private, United-States, Male, White, *, manual-labor, *, <=50K
31.5, 40, 11, Private, United-States, Male, White, *, manual-labor, *, <=50K
31, 47.5, 13, Self, United-States, *, White, Not-in-family, *, *, <=50K
31, 47.5, 13, Self, United-States, *, White, Not-in-family, *, *, <=50K
31, 47.5, 13, Self, United-States, *, White, Not-in-family, *, *, <=50K
31, 47.5, 13, Self, United-States, *, White, Not-in-family, *, *, <=50K
31, 47.5, 13, Self, United-States, *, White, Not-in-family, *, *, >50K
45, 40, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
45, 40, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
45, 40, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
45, 40, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
45, 40, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
32.5, 40, 16, Private, *, Male, *, *, Prof-specialty, *, <=50K
32.5, 40, 16, Private, *, Male, *, *, Prof-specialty, *, >50K
32.5, 40, 16, Private, *, Male, *, *, Prof-specialty, *, >50K
32.5, 40, 16, Private, *, Male, *, *, Prof-specialty, *, <=50K
32.5, 40, 16, Private, *, Male, *, *, Prof-specialty, *, <=50K
32.5, 45, 9, Private, United-States, *, White, *, *, *, <=50K
32.5, 45, 9, Private, United-States, *, White, *, *, *, <=50K
32.5, 45, 9, Private, United-States, *, White, *, *, *, <=50K
32.5, 45, 9, Private, United-States, *, White, *, *, *, <=50K
32.5, 45, 9, Private, United-States, *, White, *, *, *, >50K
65.5, 21.5, 6, *, United-States, *, *, *, *, *, <=50K
65.5, 21.5, 6, *, United-States, *, *, *, *, *, <=50K
65.5, 21.5, 6, *, United-States, *, *, *, *, *, <=50K
65.5, 21.5, 6, *, United-States, *, *, *, *, *, <=50K
65.5, 21.5, 6, *, United-States, *, *, *, *, *, <=50K
21.5, 38, 9, Private, United-States, Male, *, *, *, Never-married, <=50K
21.5, 38, 9, Private, United-States, Male, *, *, *, Never-married, <=50K
21.5, 38, 9, Private, United-States, Male, *, *, *, Never-married, <=50K
21.5, 38, 9, Private, United-States, Male, *, *, *, Never-married, <=50K
21.5, 38, 9, Private, United-States, Male, *, *, *, Never-married, <=50K
72.5, 40, 8, Private, United-States, Female, White, *, *, *, <=50K
72.5, 40, 8, Private, United-States, Female, White, *, *, *, <=50K
72.5, 40, 8, Private, United-States, Female, White, *, *, *, <=50K
72.5, 40, 8, Private, United-States, Female, White, *, *, *, <=50K
72.5, 40, 8, Private, United-States, Female, White, *, *, *, <=50K
35, 40, 9, Private, United-States, *, Black, *, Machine-op-inspct, *, <=50K
35, 40, 9, Private, United-States, *, Black, *, Machine-op-inspct, *, <=50K
35, 40, 9, Private, United-States, *, Black, *, Machine-op-inspct, *, <=50K
35, 40, 9, Private, United-States, *, Black, *, Machine-op-inspct, *, <=50K
35, 40, 9, Private, United-States, *, Black, *, Machine-op-inspct, *, <=50K
33.5, 40, 11, *, United-States, *, *, *, *, *, >50K
33.5, 40, 11, *, United-States, *, *, *, *, *, >50K
33.5, 40, 11, *, United-States, *, *, *, *, *, <=50K
33.5, 40, 11, *, United-States, *, *, *, *, *, <=50K
33.5, 40, 11, *, United-States, *, *, *, *, *, <=50K
30, 45, 7, Self, America, Male, *, *, *, *, <=50K
30, 45, 7, Self, America, Male, *, *, *, *, <=50K
30, 45, 7, Self, America, Male, *, *, *, *, >50K
30, 45, 7, Self, America, Male, *, *, *, *, <=50K
30, 45, 7, Self, America, Male, *, *, *, *, <=50K
54, 37.5, 13, Private, United-States, Male, *, *, *, *, >50K
54, 37.5, 13, Private, United-States, Male, *, *, *, *, >50K
54, 37.5, 13, Private, United-States, Male, *, *, *, *, >50K
54, 37.5, 13, Private, United-States, Male, *, *, *, *, <=50K
54, 37.5, 13, Private, United-States, Male, *, *, *, *, >50K
47, 52.5, 10, *, United-States, Male, White, *, *, *, >50K
47, 52.5, 10, *, United-States, Male, White, *, *, *, <=50K
47, 52.5, 10, *, United-States, Male, White, *, *, *, >50K
47, 52.5, 10, *, United-States, Male, White, *, *, *, <=50K
47, 52.5, 10, *, United-States, Male, White, *, *, *, <=50K
20, 49, 9, Private, United-States, Male, *, *, Handlers-cleaners, Never-married, <=50K
20, 49, 9, Private, United-States, Male, *, *, Handlers-cleaners, Never-married, <=50K
20, 49, 9, Private, United-States, Male, *, *, Handlers-cleaners, Never-married, <=50K
20, 49, 9, Private, United-States, Male, *, *, Handlers-cleaners, Never-married, <=50K
20, 49, 9, Private, United-States, Male, *, *, Handlers-cleaners, Never-married, <=50K
53, 40, 4, Self, America, Female, *, *, Other-service, *, <=50K
53, 40, 4, Self, America, Female, *, *, Other-service, *, <=50K
53, 40, 4, Self, America, Female, *, *, Other-service, *, <=50K
53, 40, 4, Self, America, Female, *, *, Other-service, *, <=50K
53, 40, 4, Self, America, Female, *, *, Other-service, *, <=50K
32, 37.5, 9, Self, United-States, Male, White, *, manual-labor, *, <=50K
32, 37.5, 9, Self, United-States, Male, White, *, manual-labor, *, <=50K
32, 37.5, 9, Self, United-States, Male, White, *, manual-labor, *, <=50K
32, 37.5, 9, Self, United-States, Male, White, *, manual-labor, *, <=50K
32, 37.5, 9, Self, United-States, Male, White, *, manual-labor, *, <=50K
36.5, 75, 16, *, *, *, *, *, Prof-specialty, *, <=50K
