age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
41, 41.5, 11.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
41, 41.5, 11.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
41, 41.5, 11.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
41, 41.5, 11.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44.5, 40, 9, *, United-States, Male, *, Not-in-family, *, <=50K, Never-married
44.5, 40, 9, *, United-States, Male, *, Not-in-family, *, <=50K, Never-married
44.5, 40, 9, *, United-States, Male, *, Not-in-family, *, <=50K, Never-married
44.5, 40, 9, *, United-States, Male, *, Not-in-family, *, <=50K, Never-married
44.5, 40, 9, *, United-States, Male, *, Not-in-family, *, <=50K, Never-married
20.5, 10, 10, *, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 10, 10, *, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 10, 10, *, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 10, 10, *, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 10, 10, *, United-States, *, White, Own-child, *, <=50K, Never-married
46.5, 34, 14, *, *, *, White, Not-in-family, *, <=50K, Divorced
46.5, 34, 14, *, *, *, White, Not-in-family, *, <=50K, Never-married
46.5, 34, 14, *, *, *, White, Not-in-family, *, <=50K, Never-married
46.5, 34, 14, *, *, *, White, Not-in-family, *, <=50K, Divorced
46.5, 34, 14, *, *, *, White, Not-in-family, *, <=50K, Separated
38, 50, 9, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
38, 50, 9, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
38, 50, 9, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
38, 50, 9, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
38, 50, 9, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
55.5, 40, 9, *, United-States, Male, White, Not-in-family, *, <=50K, Divorced
55.5, 40, 9, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
55.5, 40, 9, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
55.5, 40, 9, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
55.5, 40, 9, *, United-States, Male, White, Not-in-family, *, <=50K, Divorced
46.5, 47.5, 3.5, Self, America, *, White, *, *, <=50K, Divorced
46.5, 47.5, 3.5, Self, America, *, White, *, *, <=50K, Separated
46.5, 47.5, 3.5, Self, America, *, White, *, *, <=50K, Married-civ-spouse
46.5, 47.5, 3.5, Self, America, *, White, *, *, <=50K, Never-married
46.5, 47.5, 3.5, Self, America, *, White, *, *, <=50K, Divorced
39, 40, 10, *, United-States, Female, *, *, *, <=50K, Married-civ-spouse
39, 40, 10, *, United-States, Female, *, *, *, <=50K, Married-civ-spouse
39, 40, 10, *, United-States, Female, *, *, *, <=50K, Divorced
39, 40, 10, *, United-States, Female, *, *, *, <=50K, Married-civ-spouse
39, 40, 10, *, United-States, Female, *, *, *, <=50K, Never-married
44.5, 16.5, 10.5, Private, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 16.5, 10.5, Private, United-States, *, White, *, *, *, Never-married
44.5, 16.5, 10.5, Private, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 16.5, 10.5, Private, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 16.5, 10.5, Private, United-States, *, White, *, *, *, Separated
19.5, 18, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
19.5, 18, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
19.5, 18, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
19.5, 18, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
19.5, 18, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
20, 40, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
20, 40, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
20, 40, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
20, 40, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
20, 40, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
46, 40, 12, Self, United-States, Male, White, *, manual-labor, <=50K, Separated
46, 40, 12, Self, United-States, Male, White, *, manual-labor, <=50K, Never-married
46, 40, 12, Self, United-States, Male, White, *, manual-labor, <=50K, Divorced
46, 40, 12, Self, United-States, Male, White, *, manual-labor, <=50K, Divorced
46, 40, 12, Self, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
44.5, 40, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
44.5, 40, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
44.5, 40, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
44.5, 40, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
44.5, 40, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
30, 57.5, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
30, 57.5, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
30, 57.5, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
30, 57.5, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
30, 57.5, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50.5, 40, 13, *, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
50.5, 40, 13, *, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
50.5, 40, 13, *, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
50.5, 40, 13, *, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
50.5, 40, 13, *, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
39, 64.5, 12, Private, United-States, *, *, Not-in-family, *, <=50K, Divorced
39, 64.5, 12, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
39, 64.5, 12, Private, United-States, *, *, Not-in-family, *, <=50K, Divorced
39, 64.5, 12, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
39, 64.5, 12, Private, United-States, *, *, Not-in-family, *, <=50K, Divorced
28, 40, 4, Private, America, Male, *, *, manual-labor, <=50K, Married-civ-spouse
28, 40, 4, Private, America, Male, *, *, manual-labor, <=50K, Married-civ-spouse
28, 40, 4, Private, America, Male, *, *, manual-labor, <=50K, Married-civ-spouse
28, 40, 4, Private, America, Male, *, *, manual-labor, <=50K, Never-married
28, 40, 4, Private, America, Male, *, *, manual-labor, <=50K, Never-married
48, 28.5, 9, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
48, 28.5, 9, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
48, 28.5, 9, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
48, 28.5, 9, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
48, 28.5, 9, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
32.5, 50, 10, Private, America, Male, White, Husband, *, *, Married-civ-spouse
32.5, 50, 10, Private, America, Male, White, Husband, *, *, Married-civ-spouse
32.5, 50, 10, Private, America, Male, White, Husband, *, *, Married-civ-spouse
32.5, 50, 10, Private, America, Male, White, Husband, *, *, Married-civ-spouse
32.5, 50, 10, Private, America, Male, White, Husband, *, *, Married-civ-spouse
44.5, 32, 10, *, North-America, Female, Black, *, Other-service, <=50K, Divorced
44.5, 32, 10, *, North-America, Female, Black, *, Other-service, <=50K, Never-married
44.5, 32, 10, *, North-America, Female, Black, *, Other-service, <=50K, Divorced
44.5, 32, 10, *, North-America, Female, Black, *, Other-service, <=50K, Never-married
44.5, 32, 10, *, North-America, Female, Black, *, Other-service, <=50K, Separated
26, 40, 9, Private, United-States, Female, Black, Unmarried, *, <=50K, Never-married
26, 40, 9, Private, United-States, Female, Black, Unmarried, *, <=50K, Never-married
26, 40, 9, Private, United-States, Female, Black, Unmarried, *, <=50K, Never-married
26, 40, 9, Private, United-States, Female, Black, Unmarried, *, <=50K, Never-married
26, 40, 9, Private, United-States, Female, Black, Unmarried, *, <=50K, Never-married
49.5, 65, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
49.5, 65, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
49.5, 65, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
49.5, 65, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
49.5, 65, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
36, 50, 8.5, Self, United-States, Male, White, Not-in-family, *, *, Divorced
36, 50, 8.5, Self, United-States, Male, White, Not-in-family, *, *, Never-married
36, 50, 8.5, Self, United-States, Male, White, Not-in-family, *, *, Divorced
36, 50, 8.5, Self, United-States, Male, White, Not-in-family, *, *, Never-married
36, 50, 8.5, Self, United-States, Male, White, Not-in-family, *, *, Never-married
30.5, 24.5, 8, Private, United-States, *, White, Own-child, *, <=50K, Never-married
30.5, 24.5, 8, Private, United-States, *, White, Own-child, *, <=50K, Never-married
30.5, 24.5, 8, Private, United-States, *, White, Own-child, *, <=50K, Never-married
30.5, 24.5, 8, Private, United-States, *, White, Own-child, *, <=50K, Never-married
30.5, 24.5, 8, Private, United-States, *, White, Own-child, *, <=50K, Never-married
34.5, 40, 9, *, United-States, Female, *, Unmarried, manual-labor, <=50K, Divorced
34.5, 40, 9, *, United-States, Female, *, Unmarried, manual-labor, <=50K, Divorced
34.5, 40, 9, *, United-States, Female, *, Unmarried, manual-labor, <=50K, Divorced
34.5, 40, 9, *, United-States, Female, *, Unmarried, manual-labor, <=50K, Separated
34.5, 40, 9, *, United-States, Female, *, Unmarried, manual-labor, <=50K, Divorced
32.5, 40, 13, *, United-States, *, White, *, Exec-managerial, >50K, Married-civ-spouse
32.5, 40, 13, *, United-States, *, White, *, Exec-managerial, >50K, Married-civ-spouse
32.5, 40, 13, *, United-States, *, White, *, Exec-managerial, >50K, Married-civ-spouse
32.5, 40, 13, *, United-States, *, White, *, Exec-managerial, >50K, Married-civ-spouse
32.5, 40, 13, *, United-States, *, White, *, Exec-managerial, >50K, Married-civ-spouse
28.5, 60, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28.5, 60, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28.5, 60, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28.5, 60, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28.5, 60, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-AF-spouse
40.5, 42.5, 14, *, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Never-married
40.5, 42.5, 14, *, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Never-married
40.5, 42.5, 14, *, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Divorced
40.5, 42.5, 14, *, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Divorced
40.5, 42.5, 14, *, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Divorced
25.5, 72, 9, Self, America, Male, White, *, manual-labor, <=50K, Never-married
25.5, 72, 9, Self, America, Male, White, *, manual-labor, <=50K, Married-civ-spouse
25.5, 72, 9, Self, America, Male, White, *, manual-labor, <=50K, Never-married
25.5, 72, 9, Self, America, Male, White, *, manual-labor, <=50K, Never-married
25.5, 72, 9, Self, America, Male, White, *, manual-labor, <=50K, Divorced
34, 29, 12, *, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
34, 29, 12, *, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
34, 29, 12, *, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
34, 29, 12, *, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
34, 29, 12, *, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
30.5, 42, 10, Private, *, Male, *, Own-child, *, <=50K, Never-married
30.5, 42, 10, Private, *, Male, *, Own-child, *, <=50K, Separated
30.5, 42, 10, Private, *, Male, *, Own-child, *, <=50K, Divorced
30.5, 42, 10, Private, *, Male, *, Own-child, *, <=50K, Never-married
30.5, 42, 10, Private, *, Male, *, Own-child, *, <=50K, Never-married
34.5, 60, 9, *, United-States, Male, *, *, *, *, Never-married
34.5, 60, 9, *, United-States, Male, *, *, *, *, Married-civ-spouse
34.5, 60, 9, *, United-States, Male, *, *, *, *, Never-married
34.5, 60, 9, *, United-States, Male, *, *, *, *, Divorced
34.5, 60, 9, *, United-States, Male, *, *, *, *, Married-civ-spouse
36, 42.5, 10, Gov, United-States, *, *, Not-in-family, *, <=50K, Never-married
36, 42.5, 10, Gov, United-States, *, *, Not-in-family, *, <=50K, Separated
36, 42.5, 10, Gov, United-States, *, *, Not-in-family, *, <=50K, Separated
36, 42.5, 10, Gov, United-States, *, *, Not-in-family, *, <=50K, Never-married
36, 42.5, 10, Gov, United-States, *, *, Not-in-family, *, <=50K, Never-married
25.5, 40, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
25.5, 40, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
25.5, 40, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
25.5, 40, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
25.5, 40, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
30.5, 40, 13, Self, United-States, Male, White, Not-in-family, services, <=50K, Never-married
30.5, 40, 13, Self, United-States, Male, White, Not-in-family, services, <=50K, Never-married
30.5, 40, 13, Self, United-States, Male, White, Not-in-family, services, <=50K, Never-married
30.5, 40, 13, Self, United-States, Male, White, Not-in-family, services, <=50K, Never-married
30.5, 40, 13, Self, United-States, Male, White, Not-in-family, services, <=50K, Never-married
45.5, 32.5, 9, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
45.5, 32.5, 9, Private, United-States, *, White, Not-in-family, *, <=50K, Separated
45.5, 32.5, 9, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
45.5, 32.5, 9, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
45.5, 32.5, 9, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
23, 36.5, 10, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
23, 36.5, 10, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
23, 36.5, 10, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
23, 36.5, 10, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
23, 36.5, 10, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
46.5, 40, 9, *, United-States, Female, *, Unmarried, bureaucracy, <=50K, Widowed
46.5, 40, 9, *, United-States, Female, *, Unmarried, bureaucracy, <=50K, Separated
46.5, 40, 9, *, United-States, Female, *, Unmarried, bureaucracy, <=50K, Never-married
46.5, 40, 9, *, United-States, Female, *, Unmarried, bureaucracy, <=50K, Divorced
46.5, 40, 9, *, United-States, Female, *, Unmarried, bureaucracy, <=50K, Never-married
52.5, 40, 9, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
52.5, 40, 9, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
52.5, 40, 9, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
52.5, 40, 9, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
52.5, 40, 9, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
21, 40, 9, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
21, 40, 9, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
21, 40, 9, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
21, 40, 9, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
21, 40, 9, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
21, 40, 9, Private, United-States, *, *, Own-child, *, <=50K, Never-married
21, 40, 9, Private, United-States, *, *, Own-child, *, <=50K, Never-married
21, 40, 9, Private, United-States, *, *, Own-child, *, <=50K, Never-married
21, 40, 9, Private, United-States, *, *, Own-child, *, <=50K, Never-married
21, 40, 9, Private, United-States, *, *, Own-child, *, <=50K, Never-married
45.5, 40, 9, *, *, Female, *, Wife, *, >50K, Married-civ-spouse
45.5, 40, 9, *, *, Female, *, Wife, *, >50K, Married-civ-spouse
45.5, 40, 9, *, *, Female, *, Wife, *, >50K, Married-civ-spouse
45.5, 40, 9, *, *, Female, *, Wife, *, >50K, Married-civ-spouse
45.5, 40, 9, *, *, Female, *, Wife, *, >50K, Married-civ-spouse
30.5, 40, 9, *, United-States, Female, White, *, bureaucracy, <=50K, Married-civ-spouse
30.5, 40, 9, *, United-States, Female, White, *, bureaucracy, <=50K, Divorced
30.5, 40, 9, *, United-States, Female, White, *, bureaucracy, <=50K, Divorced
30.5, 40, 9, *, United-States, Female, White, *, bureaucracy, <=50K, Separated
30.5, 40, 9, *, United-States, Female, White, *, bureaucracy, <=50K, Married-civ-spouse
38.5, 51, 10, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
38.5, 51, 10, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
38.5, 51, 10, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
38.5, 51, 10, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
38.5, 51, 10, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
55, 40, 9, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
55, 40, 9, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
55, 40, 9, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
55, 40, 9, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
55, 40, 9, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
33, 50, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
33, 50, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
33, 50, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
33, 50, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
33, 50, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
40.5, 60, 9, *, United-States, Female, White, Wife, *, <=50K, Married-civ-spouse
40.5, 60, 9, *, United-States, Female, White, Wife, *, <=50K, Married-civ-spouse
40.5, 60, 9, *, United-States, Female, White, Wife, *, <=50K, Married-civ-spouse
40.5, 60, 9, *, United-States, Female, White, Wife, *, <=50K, Married-civ-spouse
40.5, 60, 9, *, United-States, Female, White, Wife, *, <=50K, Married-civ-spouse
54, 40, 9, Private, United-States, *, White, Unmarried, manual-labor, <=50K, Divorced
54, 40, 9, Private, United-States, *, White, Unmarried, manual-labor, <=50K, Widowed
54, 40, 9, Private, United-States, *, White, Unmarried, manual-labor, <=50K, Divorced
54, 40, 9, Private, United-States, *, White, Unmarried, manual-labor, <=50K, Separated
54, 40, 9, Private, United-States, *, White, Unmarried, manual-labor, <=50K, Widowed
40, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
50, 47.5, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 47.5, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 47.5, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 47.5, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 47.5, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
30, 18, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
30, 18, 13, *, United-States, *, *, *, *, *, Never-married
30, 18, 13, *, United-States, *, *, *, *, *, Never-married
30, 18, 13, *, United-States, *, *, *, *, *, Never-married
30, 18, 13, *, United-States, *, *, *, *, *, Never-married
62, 40, 10, *, United-States, *, White, *, *, *, Never-married
62, 40, 10, *, United-States, *, White, *, *, *, Divorced
62, 40, 10, *, United-States, *, White, *, *, *, Widowed
62, 40, 10, *, United-States, *, White, *, *, *, Divorced
62, 40, 10, *, United-States, *, White, *, *, *, Widowed
17.5, 8, 5.5, *, United-States, *, *, *, *, <=50K, Never-married
17.5, 8, 5.5, *, United-States, *, *, *, *, <=50K, Never-married
17.5, 8, 5.5, *, United-States, *, *, *, *, <=50K, Never-married
17.5, 8, 5.5, *, United-States, *, *, *, *, <=50K, Never-married
17.5, 8, 5.5, *, United-States, *, *, *, *, <=50K, Never-married
33, 45, 12.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
33, 45, 12.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
33, 45, 12.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
33, 45, 12.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
33, 45, 12.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
25, 20, 10, Private, United-States, *, *, *, *, <=50K, Married-spouse-absent
25, 20, 10, Private, United-States, *, *, *, *, <=50K, Never-married
25, 20, 10, Private, United-States, *, *, *, *, <=50K, Never-married
25, 20, 10, Private, United-States, *, *, *, *, <=50K, Never-married
25, 20, 10, Private, United-States, *, *, *, *, <=50K, Never-married
59, 46, 9, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
59, 46, 9, *, United-States, Male, White, *, *, <=50K, Never-married
59, 46, 9, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
59, 46, 9, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
59, 46, 9, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
46, 40, 13, *, United-States, *, White, *, *, <=50K, Divorced
46, 40, 13, *, United-States, *, White, *, *, <=50K, Divorced
46, 40, 13, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
46, 40, 13, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
46, 40, 13, *, United-States, *, White, *, *, <=50K, Separated
40.5, 37.5, 9, Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
40.5, 37.5, 9, Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
40.5, 37.5, 9, Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
40.5, 37.5, 9, Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
40.5, 37.5, 9, Private, North-America, *, White, Not-in-family, *, <=50K, Widowed
48.5, 41.5, 9, *, United-States, *, White, Not-in-family, Adm-clerical, <=50K, Divorced
48.5, 41.5, 9, *, United-States, *, White, Not-in-family, Adm-clerical, <=50K, Divorced
48.5, 41.5, 9, *, United-States, *, White, Not-in-family, Adm-clerical, <=50K, Divorced
48.5, 41.5, 9, *, United-States, *, White, Not-in-family, Adm-clerical, <=50K, Divorced
48.5, 41.5, 9, *, United-States, *, White, Not-in-family, Adm-clerical, <=50K, Divorced
24.5, 42.5, 9, *, *, *, White, Not-in-family, *, <=50K, Never-married
24.5, 42.5, 9, *, *, *, White, Not-in-family, *, <=50K, Divorced
24.5, 42.5, 9, *, *, *, White, Not-in-family, *, <=50K, Never-married
24.5, 42.5, 9, *, *, *, White, Not-in-family, *, <=50K, Never-married
24.5, 42.5, 9, *, *, *, White, Not-in-family, *, <=50K, Never-married
58, 43.5, 10, *, *, Female, White, Unmarried, *, <=50K, Divorced
58, 43.5, 10, *, *, Female, White, Unmarried, *, <=50K, Divorced
58, 43.5, 10, *, *, Female, White, Unmarried, *, <=50K, Divorced
58, 43.5, 10, *, *, Female, White, Unmarried, *, <=50K, Divorced
58, 43.5, 10, *, *, Female, White, Unmarried, *, <=50K, Married-spouse-absent
25, 40, 13, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
25, 40, 13, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
25, 40, 13, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
25, 40, 13, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
25, 40, 13, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
20, 11.5, 10, Self, United-States, Male, *, Own-child, *, <=50K, Never-married
20, 11.5, 10, Self, United-States, Male, *, Own-child, *, <=50K, Never-married
20, 11.5, 10, Self, United-States, Male, *, Own-child, *, <=50K, Never-married
20, 11.5, 10, Self, United-States, Male, *, Own-child, *, <=50K, Never-married
20, 11.5, 10, Self, United-States, Male, *, Own-child, *, <=50K, Never-married
39.5, 44, 9, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
39.5, 44, 9, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
39.5, 44, 9, Private, United-States, *, White, Unmarried, *, <=50K, Never-married
39.5, 44, 9, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
39.5, 44, 9, Private, United-States, *, White, Unmarried, *, <=50K, Separated
50.5, 43.5, 11, Private, United-States, Male, White, *, *, <=50K, Married-spouse-absent
50.5, 43.5, 11, Private, United-States, Male, White, *, *, <=50K, Never-married
50.5, 43.5, 11, Private, United-States, Male, White, *, *, <=50K, Divorced
50.5, 43.5, 11, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
50.5, 43.5, 11, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
35, 45, 11, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
35, 45, 11, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
35, 45, 11, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
35, 45, 11, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
35, 45, 11, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
29.5, 47.5, 9, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
29.5, 47.5, 9, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
29.5, 47.5, 9, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
29.5, 47.5, 9, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
29.5, 47.5, 9, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
40.5, 80, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40.5, 80, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40.5, 80, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40.5, 80, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40.5, 80, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 50, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 50, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 50, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 50, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 50, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, 59, 10, Self, United-States, Male, White, *, *, *, Divorced
45, 59, 10, Self, United-States, Male, White, *, *, *, Married-civ-spouse
45, 59, 10, Self, United-States, Male, White, *, *, *, Married-civ-spouse
45, 59, 10, Self, United-States, Male, White, *, *, *, Married-civ-spouse
45, 59, 10, Self, United-States, Male, White, *, *, *, Married-civ-spouse
44, 42.5, 14, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44, 42.5, 14, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44, 42.5, 14, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44, 42.5, 14, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
