age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
41.5, 32, 13, *, United-States, *, *, *, services, Married-civ-spouse, <=50K
41.5, 32, 13, *, United-States, *, *, *, services, Married-civ-spouse, >50K
41.5, 32, 13, *, United-States, *, *, *, services, Married-civ-spouse, >50K
41.5, 32, 13, *, United-States, *, *, *, services, Married-civ-spouse, >50K
41.5, 32, 13, *, United-States, *, *, *, services, Married-civ-spouse, <=50K
41.5, 32, 13, *, United-States, *, *, *, services, Married-civ-spouse, <=50K
25, 40, 3.5, Private, America, *, *, *, *, *, <=50K
25, 40, 3.5, Private, America, *, *, *, *, *, <=50K
25, 40, 3.5, Private, America, *, *, *, *, *, <=50K
25, 40, 3.5, Private, America, *, *, *, *, *, <=50K
25, 40, 3.5, Private, America, *, *, *, *, *, <=50K
25, 40, 3.5, Private, America, *, *, *, *, *, <=50K
25, 40, 3.5, Private, America, *, *, *, *, *, <=50K
25, 40, 3.5, Private, America, *, *, *, *, *, <=50K
25, 40, 3.5, Private, America, *, *, *, *, *, <=50K
25, 40, 3.5, Private, America, *, *, *, *, *, <=50K
41.5, 60, 14, *, United-States, *, *, *, Exec-managerial, *, >50K
41.5, 60, 14, *, United-States, *, *, *, Exec-managerial, *, >50K
41.5, 60, 14, *, United-States, *, *, *, Exec-managerial, *, >50K
41.5, 60, 14, *, United-States, *, *, *, Exec-managerial, *, >50K
41.5, 60, 14, *, United-States, *, *, *, Exec-managerial, *, >50K
41.5, 60, 14, *, United-States, *, *, *, Exec-managerial, *, >50K
41.5, 60, 14, *, United-States, *, *, *, Exec-managerial, *, >50K
41.5, 60, 14, *, United-States, *, *, *, Exec-managerial, *, >50K
41.5, 60, 14, *, United-States, *, *, *, Exec-managerial, *, <=50K
41.5, 60, 14, *, United-States, *, *, *, Exec-managerial, *, >50K
28, 40, 14, Private, United-States, *, *, *, services, *, <=50K
28, 40, 14, Private, United-States, *, *, *, services, *, <=50K
28, 40, 14, Private, United-States, *, *, *, services, *, <=50K
28, 40, 14, Private, United-States, *, *, *, services, *, <=50K
28, 40, 14, Private, United-States, *, *, *, services, *, <=50K
28, 40, 14, Private, United-States, *, *, *, services, *, <=50K
28, 40, 14, Private, United-States, *, *, *, services, *, >50K
28, 40, 14, Private, United-States, *, *, *, services, *, >50K
28, 40, 14, Private, United-States, *, *, *, services, *, >50K
28, 40, 14, Private, United-States, *, *, *, services, *, <=50K
45.5, 40, 10, *, United-States, *, *, *, *, *, <=50K
45.5, 40, 10, *, United-States, *, *, *, *, *, >50K
45.5, 40, 10, *, United-States, *, *, *, *, *, <=50K
45.5, 40, 10, *, United-States, *, *, *, *, *, <=50K
45.5, 40, 10, *, United-States, *, *, *, *, *, <=50K
45.5, 40, 10, *, United-States, *, *, *, *, *, <=50K
45.5, 40, 10, *, United-States, *, *, *, *, *, <=50K
45.5, 40, 10, *, United-States, *, *, *, *, *, <=50K
45.5, 40, 10, *, United-States, *, *, *, *, *, <=50K
45.5, 40, 10, *, United-States, *, *, *, *, *, <=50K
38, 37.5, 9, *, United-States, *, *, *, bureaucracy, *, <=50K
38, 37.5, 9, *, United-States, *, *, *, bureaucracy, *, <=50K
38, 37.5, 9, *, United-States, *, *, *, bureaucracy, *, >50K
38, 37.5, 9, *, United-States, *, *, *, bureaucracy, *, <=50K
38, 37.5, 9, *, United-States, *, *, *, bureaucracy, *, >50K
38, 37.5, 9, *, United-States, *, *, *, bureaucracy, *, <=50K
38, 37.5, 9, *, United-States, *, *, *, bureaucracy, *, <=50K
38, 37.5, 9, *, United-States, *, *, *, bureaucracy, *, <=50K
38, 37.5, 9, *, United-States, *, *, *, bureaucracy, *, <=50K
38, 37.5, 9, *, United-States, *, *, *, bureaucracy, *, <=50K
21, 40, 7, Private, America, *, *, *, *, Never-married, <=50K
21, 40, 7, Private, America, *, *, *, *, Never-married, <=50K
21, 40, 7, Private, America, *, *, *, *, Never-married, <=50K
21, 40, 7, Private, America, *, *, *, *, Never-married, <=50K
21, 40, 7, Private, America, *, *, *, *, Never-married, <=50K
21, 40, 7, Private, America, *, *, *, *, Never-married, <=50K
21, 40, 7, Private, America, *, *, *, *, Never-married, <=50K
21, 40, 7, Private, America, *, *, *, *, Never-married, <=50K
21, 40, 7, Private, America, *, *, *, *, Never-married, <=50K
21, 40, 7, Private, America, *, *, *, *, Never-married, <=50K
37.5, 39, 13, Private, United-States, Male, *, Husband, services, Married-civ-spouse, >50K
37.5, 39, 13, Private, United-States, Male, *, Husband, services, Married-civ-spouse, <=50K
37.5, 39, 13, Private, United-States, Male, *, Husband, services, Married-civ-spouse, <=50K
37.5, 39, 13, Private, United-States, Male, *, Husband, services, Married-civ-spouse, >50K
37.5, 39, 13, Private, United-States, Male, *, Husband, services, Married-civ-spouse, >50K
37.5, 39, 13, Private, United-States, Male, *, Husband, services, Married-civ-spouse, >50K
37.5, 39, 13, Private, United-States, Male, *, Husband, services, Married-civ-spouse, >50K
37.5, 39, 13, Private, United-States, Male, *, Husband, services, Married-civ-spouse, >50K
37.5, 39, 13, Private, United-States, Male, *, Husband, services, Married-civ-spouse, <=50K
37.5, 39, 13, Private, United-States, Male, *, Husband, services, Married-civ-spouse, <=50K
59, 37.5, 9, *, United-States, *, White, *, *, Married-civ-spouse, >50K
59, 37.5, 9, *, United-States, *, White, *, *, Married-civ-spouse, <=50K
59, 37.5, 9, *, United-States, *, White, *, *, Married-civ-spouse, <=50K
59, 37.5, 9, *, United-States, *, White, *, *, Married-civ-spouse, >50K
59, 37.5, 9, *, United-States, *, White, *, *, Married-civ-spouse, <=50K
59, 37.5, 9, *, United-States, *, White, *, *, Married-civ-spouse, >50K
59, 37.5, 9, *, United-States, *, White, *, *, Married-civ-spouse, <=50K
59, 37.5, 9, *, United-States, *, White, *, *, Married-civ-spouse, <=50K
59, 37.5, 9, *, United-States, *, White, *, *, Married-civ-spouse, >50K
59, 37.5, 9, *, United-States, *, White, *, *, Married-civ-spouse, <=50K
45.5, 40, 9, Gov, United-States, *, *, *, *, Married-civ-spouse, <=50K
45.5, 40, 9, Gov, United-States, *, *, *, *, Married-civ-spouse, >50K
45.5, 40, 9, Gov, United-States, *, *, *, *, Married-civ-spouse, >50K
45.5, 40, 9, Gov, United-States, *, *, *, *, Married-civ-spouse, <=50K
45.5, 40, 9, Gov, United-States, *, *, *, *, Married-civ-spouse, <=50K
45.5, 40, 9, Gov, United-States, *, *, *, *, Married-civ-spouse, <=50K
45.5, 40, 9, Gov, United-States, *, *, *, *, Married-civ-spouse, <=50K
45.5, 40, 9, Gov, United-States, *, *, *, *, Married-civ-spouse, <=50K
45.5, 40, 9, Gov, United-States, *, *, *, *, Married-civ-spouse, <=50K
45.5, 40, 9, Gov, United-States, *, *, *, *, Married-civ-spouse, <=50K
35, 40, 10, Private, United-States, *, *, *, *, Never-married, <=50K
35, 40, 10, Private, United-States, *, *, *, *, Never-married, <=50K
35, 40, 10, Private, United-States, *, *, *, *, Never-married, <=50K
35, 40, 10, Private, United-States, *, *, *, *, Never-married, <=50K
35, 40, 10, Private, United-States, *, *, *, *, Never-married, <=50K
35, 40, 10, Private, United-States, *, *, *, *, Never-married, <=50K
35, 40, 10, Private, United-States, *, *, *, *, Never-married, <=50K
35, 40, 10, Private, United-States, *, *, *, *, Never-married, <=50K
35, 40, 10, Private, United-States, *, *, *, *, Never-married, <=50K
35, 40, 10, Private, United-States, *, *, *, *, Never-married, <=50K
39.5, 60, 13, Self, United-States, *, *, *, *, *, >50K
39.5, 60, 13, Self, United-States, *, *, *, *, *, <=50K
39.5, 60, 13, Self, United-States, *, *, *, *, *, >50K
39.5, 60, 13, Self, United-States, *, *, *, *, *, >50K
39.5, 60, 13, Self, United-States, *, *, *, *, *, >50K
39.5, 60, 13, Self, United-States, *, *, *, *, *, >50K
39.5, 60, 13, Self, United-States, *, *, *, *, *, >50K
39.5, 60, 13, Self, United-States, *, *, *, *, *, >50K
39.5, 60, 13, Self, United-States, *, *, *, *, *, <=50K
39.5, 60, 13, Self, United-States, *, *, *, *, *, >50K
40.5, 50, 13, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K
40.5, 50, 13, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
40.5, 50, 13, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
40.5, 50, 13, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
40.5, 50, 13, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
40.5, 50, 13, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
40.5, 50, 13, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K
40.5, 50, 13, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
40.5, 50, 13, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
40.5, 50, 13, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
48.5, 57.5, 13, *, United-States, *, White, *, *, *, <=50K
48.5, 57.5, 13, *, United-States, *, White, *, *, *, >50K
48.5, 57.5, 13, *, United-States, *, White, *, *, *, <=50K
48.5, 57.5, 13, *, United-States, *, White, *, *, *, <=50K
48.5, 57.5, 13, *, United-States, *, White, *, *, *, >50K
48.5, 57.5, 13, *, United-States, *, White, *, *, *, >50K
48.5, 57.5, 13, *, United-States, *, White, *, *, *, <=50K
48.5, 57.5, 13, *, United-States, *, White, *, *, *, >50K
48.5, 57.5, 13, *, United-States, *, White, *, *, *, >50K
48.5, 57.5, 13, *, United-States, *, White, *, *, *, >50K
27, 40, 6, Private, America, *, *, *, *, *, <=50K
27, 40, 6, Private, America, *, *, *, *, *, <=50K
27, 40, 6, Private, America, *, *, *, *, *, <=50K
27, 40, 6, Private, America, *, *, *, *, *, <=50K
27, 40, 6, Private, America, *, *, *, *, *, <=50K
27, 40, 6, Private, America, *, *, *, *, *, <=50K
27, 40, 6, Private, America, *, *, *, *, *, <=50K
27, 40, 6, Private, America, *, *, *, *, *, <=50K
27, 40, 6, Private, America, *, *, *, *, *, <=50K
27, 40, 6, Private, America, *, *, *, *, *, <=50K
33, 40, 10, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
33, 40, 10, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
33, 40, 10, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
33, 40, 10, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
33, 40, 10, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
33, 40, 10, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
33, 40, 10, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
33, 40, 10, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
33, 40, 10, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
33, 40, 10, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
90, 40, 9.5, Self, America, *, *, *, *, *, <=50K
90, 40, 9.5, Self, America, *, *, *, *, *, <=50K
90, 40, 9.5, Self, America, *, *, *, *, *, <=50K
90, 40, 9.5, Self, America, *, *, *, *, *, <=50K
90, 40, 9.5, Self, America, *, *, *, *, *, <=50K
90, 40, 9.5, Self, America, *, *, *, *, *, <=50K
90, 40, 9.5, Self, America, *, *, *, *, *, <=50K
90, 40, 9.5, Self, America, *, *, *, *, *, <=50K
90, 40, 9.5, Self, America, *, *, *, *, *, >50K
90, 40, 9.5, Self, America, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
67, 57.5, 9, *, United-States, Male, *, *, *, *, <=50K
67, 57.5, 9, *, United-States, Male, *, *, *, *, <=50K
67, 57.5, 9, *, United-States, Male, *, *, *, *, <=50K
67, 57.5, 9, *, United-States, Male, *, *, *, *, <=50K
67, 57.5, 9, *, United-States, Male, *, *, *, *, <=50K
67, 57.5, 9, *, United-States, Male, *, *, *, *, >50K
67, 57.5, 9, *, United-States, Male, *, *, *, *, >50K
67, 57.5, 9, *, United-States, Male, *, *, *, *, <=50K
67, 57.5, 9, *, United-States, Male, *, *, *, *, <=50K
67, 57.5, 9, *, United-States, Male, *, *, *, *, <=50K
67.5, 40, 9, *, United-States, *, *, *, *, *, <=50K
67.5, 40, 9, *, United-States, *, *, *, *, *, <=50K
67.5, 40, 9, *, United-States, *, *, *, *, *, <=50K
67.5, 40, 9, *, United-States, *, *, *, *, *, <=50K
67.5, 40, 9, *, United-States, *, *, *, *, *, <=50K
67.5, 40, 9, *, United-States, *, *, *, *, *, <=50K
67.5, 40, 9, *, United-States, *, *, *, *, *, <=50K
67.5, 40, 9, *, United-States, *, *, *, *, *, <=50K
67.5, 40, 9, *, United-States, *, *, *, *, *, <=50K
67.5, 40, 9, *, United-States, *, *, *, *, *, <=50K
35.5, 42.5, 7.5, *, United-States, *, *, *, *, *, <=50K
35.5, 42.5, 7.5, *, United-States, *, *, *, *, *, <=50K
35.5, 42.5, 7.5, *, United-States, *, *, *, *, *, <=50K
35.5, 42.5, 7.5, *, United-States, *, *, *, *, *, <=50K
35.5, 42.5, 7.5, *, United-States, *, *, *, *, *, <=50K
35.5, 42.5, 7.5, *, United-States, *, *, *, *, *, >50K
35.5, 42.5, 7.5, *, United-States, *, *, *, *, *, <=50K
35.5, 42.5, 7.5, *, United-States, *, *, *, *, *, <=50K
35.5, 42.5, 7.5, *, United-States, *, *, *, *, *, <=50K
35.5, 42.5, 7.5, *, United-States, *, *, *, *, *, <=50K
43, 39, 9, Private, United-States, *, *, *, Sales, *, <=50K
43, 39, 9, Private, United-States, *, *, *, Sales, *, <=50K
43, 39, 9, Private, United-States, *, *, *, Sales, *, <=50K
43, 39, 9, Private, United-States, *, *, *, Sales, *, <=50K
43, 39, 9, Private, United-States, *, *, *, Sales, *, <=50K
43, 39, 9, Private, United-States, *, *, *, Sales, *, <=50K
43, 39, 9, Private, United-States, *, *, *, Sales, *, <=50K
43, 39, 9, Private, United-States, *, *, *, Sales, *, <=50K
43, 39, 9, Private, United-States, *, *, *, Sales, *, <=50K
43, 39, 9, Private, United-States, *, *, *, Sales, *, <=50K
25, 42, 10, Private, United-States, *, White, *, Adm-clerical, *, <=50K
25, 42, 10, Private, United-States, *, White, *, Adm-clerical, *, <=50K
25, 42, 10, Private, United-States, *, White, *, Adm-clerical, *, <=50K
25, 42, 10, Private, United-States, *, White, *, Adm-clerical, *, <=50K
25, 42, 10, Private, United-States, *, White, *, Adm-clerical, *, <=50K
25, 42, 10, Private, United-States, *, White, *, Adm-clerical, *, <=50K
25, 42, 10, Private, United-States, *, White, *, Adm-clerical, *, <=50K
25, 42, 10, Private, United-States, *, White, *, Adm-clerical, *, <=50K
25, 42, 10, Private, United-States, *, White, *, Adm-clerical, *, <=50K
25, 42, 10, Private, United-States, *, White, *, Adm-clerical, *, <=50K
32, 62.5, 15.5, *, *, *, *, *, Prof-specialty, *, >50K
32, 62.5, 15.5, *, *, *, *, *, Prof-specialty, *, <=50K
32, 62.5, 15.5, *, *, *, *, *, Prof-specialty, *, >50K
32, 62.5, 15.5, *, *, *, *, *, Prof-specialty, *, <=50K
32, 62.5, 15.5, *, *, *, *, *, Prof-specialty, *, <=50K
32, 62.5, 15.5, *, *, *, *, *, Prof-specialty, *, <=50K
32, 62.5, 15.5, *, *, *, *, *, Prof-specialty, *, <=50K
32, 62.5, 15.5, *, *, *, *, *, Prof-specialty, *, >50K
32, 62.5, 15.5, *, *, *, *, *, Prof-specialty, *, <=50K
32, 62.5, 15.5, *, *, *, *, *, Prof-specialty, *, >50K
41, 39, 10, *, United-States, *, *, *, *, *, <=50K
41, 39, 10, *, United-States, *, *, *, *, *, <=50K
41, 39, 10, *, United-States, *, *, *, *, *, >50K
41, 39, 10, *, United-States, *, *, *, *, *, <=50K
41, 39, 10, *, United-States, *, *, *, *, *, <=50K
41, 39, 10, *, United-States, *, *, *, *, *, <=50K
41, 39, 10, *, United-States, *, *, *, *, *, <=50K
41, 39, 10, *, United-States, *, *, *, *, *, >50K
41, 39, 10, *, United-States, *, *, *, *, *, <=50K
41, 39, 10, *, United-States, *, *, *, *, *, <=50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, >50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, >50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, >50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, >50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, <=50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, >50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, <=50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, <=50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, <=50K
43.5, 75, 14.5, *, United-States, *, White, *, *, *, >50K
44, 22.5, 9.5, *, United-States, *, White, *, *, *, <=50K
44, 22.5, 9.5, *, United-States, *, White, *, *, *, <=50K
44, 22.5, 9.5, *, United-States, *, White, *, *, *, <=50K
44, 22.5, 9.5, *, United-States, *, White, *, *, *, <=50K
44, 22.5, 9.5, *, United-States, *, White, *, *, *, <=50K
44, 22.5, 9.5, *, United-States, *, White, *, *, *, >50K
44, 22.5, 9.5, *, United-States, *, White, *, *, *, <=50K
44, 22.5, 9.5, *, United-States, *, White, *, *, *, <=50K
44, 22.5, 9.5, *, United-States, *, White, *, *, *, <=50K
44, 22.5, 9.5, *, United-States, *, White, *, *, *, <=50K
42, 62.5, 12.5, Self, United-States, *, *, *, *, *, >50K
42, 62.5, 12.5, Self, United-States, *, *, *, *, *, >50K
42, 62.5, 12.5, Self, United-States, *, *, *, *, *, <=50K
42, 62.5, 12.5, Self, United-States, *, *, *, *, *, <=50K
42, 62.5, 12.5, Self, United-States, *, *, *, *, *, <=50K
42, 62.5, 12.5, Self, United-States, *, *, *, *, *, >50K
42, 62.5, 12.5, Self, United-States, *, *, *, *, *, >50K
42, 62.5, 12.5, Self, United-States, *, *, *, *, *, <=50K
42, 62.5, 12.5, Self, United-States, *, *, *, *, *, >50K
42, 62.5, 12.5, Self, United-States, *, *, *, *, *, <=50K
20.5, 40, 10, *, *, *, *, *, *, Never-married, <=50K
20.5, 40, 10, *, *, *, *, *, *, Never-married, <=50K
20.5, 40, 10, *, *, *, *, *, *, Never-married, <=50K
20.5, 40, 10, *, *, *, *, *, *, Never-married, <=50K
20.5, 40, 10, *, *, *, *, *, *, Never-married, <=50K
20.5, 40, 10, *, *, *, *, *, *, Never-married, <=50K
20.5, 40, 10, *, *, *, *, *, *, Never-married, <=50K
20.5, 40, 10, *, *, *, *, *, *, Never-married, <=50K
20.5, 40, 10, *, *, *, *, *, *, Never-married, <=50K
20.5, 40, 10, *, *, *, *, *, *, Never-married, <=50K
59.5, 30, 10, Self, United-States, *, White, *, *, *, <=50K
59.5, 30, 10, Self, United-States, *, White, *, *, *, >50K
59.5, 30, 10, Self, United-States, *, White, *, *, *, >50K
59.5, 30, 10, Self, United-States, *, White, *, *, *, >50K
59.5, 30, 10, Self, United-States, *, White, *, *, *, <=50K
59.5, 30, 10, Self, United-States, *, White, *, *, *, <=50K
59.5, 30, 10, Self, United-States, *, White, *, *, *, <=50K
59.5, 30, 10, Self, United-States, *, White, *, *, *, <=50K
59.5, 30, 10, Self, United-States, *, White, *, *, *, <=50K
59.5, 30, 10, Self, United-States, *, White, *, *, *, <=50K
43.5, 40, 9, Self, *, *, *, *, manual-labor, Married-civ-spouse, >50K
43.5, 40, 9, Self, *, *, *, *, manual-labor, Married-civ-spouse, <=50K
43.5, 40, 9, Self, *, *, *, *, manual-labor, Married-civ-spouse, <=50K
43.5, 40, 9, Self, *, *, *, *, manual-labor, Married-civ-spouse, <=50K
43.5, 40, 9, Self, *, *, *, *, manual-labor, Married-civ-spouse, <=50K
43.5, 40, 9, Self, *, *, *, *, manual-labor, Married-civ-spouse, >50K
43.5, 40, 9, Self, *, *, *, *, manual-labor, Married-civ-spouse, <=50K
43.5, 40, 9, Self, *, *, *, *, manual-labor, Married-civ-spouse, <=50K
43.5, 40, 9, Self, *, *, *, *, manual-labor, Married-civ-spouse, <=50K
43.5, 40, 9, Self, *, *, *, *, manual-labor, Married-civ-spouse, <=50K
34, 35, 9, Self, United-States, *, *, *, services, *, <=50K
34, 35, 9, Self, United-States, *, *, *, services, *, >50K
34, 35, 9, Self, United-States, *, *, *, services, *, <=50K
34, 35, 9, Self, United-States, *, *, *, services, *, <=50K
34, 35, 9, Self, United-States, *, *, *, services, *, <=50K
34, 35, 9, Self, United-States, *, *, *, services, *, <=50K
34, 35, 9, Self, United-States, *, *, *, services, *, <=50K
34, 35, 9, Self, United-States, *, *, *, services, *, <=50K
34, 35, 9, Self, United-States, *, *, *, services, *, <=50K
34, 35, 9, Self, United-States, *, *, *, services, *, <=50K
39, 40, 13, *, United-States, *, *, *, Prof-specialty, *, <=50K
39, 40, 13, *, United-States, *, *, *, Prof-specialty, *, >50K
39, 40, 13, *, United-States, *, *, *, Prof-specialty, *, <=50K
39, 40, 13, *, United-States, *, *, *, Prof-specialty, *, <=50K
39, 40, 13, *, United-States, *, *, *, Prof-specialty, *, <=50K
39, 40, 13, *, United-States, *, *, *, Prof-specialty, *, <=50K
39, 40, 13, *, United-States, *, *, *, Prof-specialty, *, <=50K
39, 40, 13, *, United-States, *, *, *, Prof-specialty, *, <=50K
39, 40, 13, *, United-States, *, *, *, Prof-specialty, *, <=50K
39, 40, 13, *, United-States, *, *, *, Prof-specialty, *, <=50K
27.5, 45, 7, *, *, *, *, *, *, *, <=50K
27.5, 45, 7, *, *, *, *, *, *, *, <=50K
27.5, 45, 7, *, *, *, *, *, *, *, <=50K
27.5, 45, 7, *, *, *, *, *, *, *, <=50K
27.5, 45, 7, *, *, *, *, *, *, *, >50K
27.5, 45, 7, *, *, *, *, *, *, *, <=50K
27.5, 45, 7, *, *, *, *, *, *, *, <=50K
27.5, 45, 7, *, *, *, *, *, *, *, <=50K
27.5, 45, 7, *, *, *, *, *, *, *, <=50K
27.5, 45, 7, *, *, *, *, *, *, *, <=50K
34.5, 47.5, 13, *, United-States, *, *, *, Prof-specialty, *, <=50K
34.5, 47.5, 13, *, United-States, *, *, *, Prof-specialty, *, <=50K
34.5, 47.5, 13, *, United-States, *, *, *, Prof-specialty, *, <=50K
34.5, 47.5, 13, *, United-States, *, *, *, Prof-specialty, *, <=50K
34.5, 47.5, 13, *, United-States, *, *, *, Prof-specialty, *, <=50K
34.5, 47.5, 13, *, United-States, *, *, *, Prof-specialty, *, <=50K
34.5, 47.5, 13, *, United-States, *, *, *, Prof-specialty, *, >50K
34.5, 47.5, 13, *, United-States, *, *, *, Prof-specialty, *, >50K
34.5, 47.5, 13, *, United-States, *, *, *, Prof-specialty, *, >50K
34.5, 47.5, 13, *, United-States, *, *, *, Prof-specialty, *, >50K
19.5, 27, 6, Private, United-States, *, *, *, *, Never-married, <=50K
19.5, 27, 6, Private, United-States, *, *, *, *, Never-married, <=50K
19.5, 27, 6, Private, United-States, *, *, *, *, Never-married, <=50K
19.5, 27, 6, Private, United-States, *, *, *, *, Never-married, <=50K
19.5, 27, 6, Private, United-States, *, *, *, *, Never-married, <=50K
19.5, 27, 6, Private, United-States, *, *, *, *, Never-married, <=50K
19.5, 27, 6, Private, United-States, *, *, *, *, Never-married, <=50K
19.5, 27, 6, Private, United-States, *, *, *, *, Never-married, <=50K
19.5, 27, 6, Private, United-States, *, *, *, *, Never-married, <=50K
19.5, 27, 6, Private, United-States, *, *, *, *, Never-married, <=50K
56.5, 98.5, 14.5, Self, United-States, Male, White, *, *, *, <=50K
56.5, 98.5, 14.5, Self, United-States, Male, White, *, *, *, <=50K
56.5, 98.5, 14.5, Self, United-States, Male, White, *, *, *, >50K
56.5, 98.5, 14.5, Self, United-States, Male, White, *, *, *, <=50K
56.5, 98.5, 14.5, Self, United-States, Male, White, *, *, *, >50K
56.5, 98.5, 14.5, Self, United-States, Male, White, *, *, *, <=50K
56.5, 98.5, 14.5, Self, United-States, Male, White, *, *, *, <=50K
56.5, 98.5, 14.5, Self, United-States, Male, White, *, *, *, >50K
56.5, 98.5, 14.5, Self, United-States, Male, White, *, *, *, >50K
56.5, 98.5, 14.5, Self, United-States, Male, White, *, *, *, <=50K
29, 37.5, 14, *, *, *, *, *, *, *, <=50K
29, 37.5, 14, *, *, *, *, *, *, *, <=50K
29, 37.5, 14, *, *, *, *, *, *, *, >50K
29, 37.5, 14, *, *, *, *, *, *, *, <=50K
29, 37.5, 14, *, *, *, *, *, *, *, <=50K
29, 37.5, 14, *, *, *, *, *, *, *, <=50K
29, 37.5, 14, *, *, *, *, *, *, *, <=50K
29, 37.5, 14, *, *, *, *, *, *, *, <=50K
29, 37.5, 14, *, *, *, *, *, *, *, <=50K
29, 37.5, 14, *, *, *, *, *, *, *, <=50K
32, 40, 9, Private, United-States, *, White, *, *, Divorced, <=50K
32, 40, 9, Private, United-States, *, White, *, *, Divorced, <=50K
32, 40, 9, Private, United-States, *, White, *, *, Divorced, <=50K
32, 40, 9, Private, United-States, *, White, *, *, Divorced, <=50K
32, 40, 9, Private, United-States, *, White, *, *, Divorced, <=50K
32, 40, 9, Private, United-States, *, White, *, *, Divorced, <=50K
32, 40, 9, Private, United-States, *, White, *, *, Divorced, <=50K
32, 40, 9, Private, United-States, *, White, *, *, Divorced, <=50K
32, 40, 9, Private, United-States, *, White, *, *, Divorced, <=50K
32, 40, 9, Private, United-States, *, White, *, *, Divorced, <=50K
25.5, 40, 10, Private, United-States, *, White, *, *, Never-married, <=50K
25.5, 40, 10, Private, United-States, *, White, *, *, Never-married, <=50K
25.5, 40, 10, Private, United-States, *, White, *, *, Never-married, <=50K
25.5, 40, 10, Private, United-States, *, White, *, *, Never-married, <=50K
25.5, 40, 10, Private, United-States, *, White, *, *, Never-married, <=50K
25.5, 40, 10, Private, United-States, *, White, *, *, Never-married, <=50K
25.5, 40, 10, Private, United-States, *, White, *, *, Never-married, <=50K
25.5, 40, 10, Private, United-States, *, White, *, *, Never-married, <=50K
25.5, 40, 10, Private, United-States, *, White, *, *, Never-married, <=50K
25.5, 40, 10, Private, United-States, *, White, *, *, Never-married, <=50K
25.5, 49, 10, Private, *, *, *, *, *, *, >50K
25.5, 49, 10, Private, *, *, *, *, *, *, <=50K
25.5, 49, 10, Private, *, *, *, *, *, *, <=50K
25.5, 49, 10, Private, *, *, *, *, *, *, <=50K
25.5, 49, 10, Private, *, *, *, *, *, *, <=50K
25.5, 49, 10, Private, *, *, *, *, *, *, <=50K
25.5, 49, 10, Private, *, *, *, *, *, *, <=50K
25.5, 49, 10, Private, *, *, *, *, *, *, <=50K
25.5, 49, 10, Private, *, *, *, *, *, *, <=50K
25.5, 49, 10, Private, *, *, *, *, *, *, <=50K
25, 17.5, 13, *, *, *, *, *, services, Never-married, <=50K
25, 17.5, 13, *, *, *, *, *, services, Never-married, <=50K
25, 17.5, 13, *, *, *, *, *, services, Never-married, <=50K
25, 17.5, 13, *, *, *, *, *, services, Never-married, <=50K
25, 17.5, 13, *, *, *, *, *, services, Never-married, <=50K
25, 17.5, 13, *, *, *, *, *, services, Never-married, <=50K
25, 17.5, 13, *, *, *, *, *, services, Never-married, <=50K
