age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
54, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
46.5, 47.5, 3.5, Self, America, *, White, *, *, *, <=50K
46.5, 47.5, 3.5, Self, America, *, White, *, *, *, <=50K
46.5, 47.5, 3.5, Self, America, *, White, *, *, *, <=50K
46.5, 47.5, 3.5, Self, America, *, White, *, *, *, <=50K
46.5, 47.5, 3.5, Self, America, *, White, *, *, *, <=50K
48.5, 40, 10, Private, United-States, Female, *, Not-in-family, *, *, <=50K
48.5, 40, 10, Private, United-States, Female, *, Not-in-family, *, *, <=50K
48.5, 40, 10, Private, United-States, Female, *, Not-in-family, *, *, <=50K
48.5, 40, 10, Private, United-States, Female, *, Not-in-family, *, *, >50K
48.5, 40, 10, Private, United-States, Female, *, Not-in-family, *, *, <=50K
36, 40, 10, *, United-States, *, White, *, *, Married-civ-spouse, <=50K
36, 40, 10, *, United-States, *, White, *, *, Married-civ-spouse, <=50K
36, 40, 10, *, United-States, *, White, *, *, Married-civ-spouse, <=50K
36, 40, 10, *, United-States, *, White, *, *, Married-civ-spouse, <=50K
36, 40, 10, *, United-States, *, White, *, *, Married-civ-spouse, >50K
44, 13, 10, Self, United-States, *, White, *, *, Married-civ-spouse, >50K
44, 13, 10, Self, United-States, *, White, *, *, Married-civ-spouse, <=50K
44, 13, 10, Self, United-States, *, White, *, *, Married-civ-spouse, >50K
44, 13, 10, Self, United-States, *, White, *, *, Married-civ-spouse, <=50K
44, 13, 10, Self, United-States, *, White, *, *, Married-civ-spouse, <=50K
19.5, 18, 10, Private, United-States, Female, White, Own-child, *, Never-married, <=50K
19.5, 18, 10, Private, United-States, Female, White, Own-child, *, Never-married, <=50K
19.5, 18, 10, Private, United-States, Female, White, Own-child, *, Never-married, <=50K
19.5, 18, 10, Private, United-States, Female, White, Own-child, *, Never-married, <=50K
19.5, 18, 10, Private, United-States, Female, White, Own-child, *, Never-married, <=50K
46, 40, 12, Self, United-States, Male, White, *, manual-labor, *, <=50K
46, 40, 12, Self, United-States, Male, White, *, manual-labor, *, <=50K
46, 40, 12, Self, United-States, Male, White, *, manual-labor, *, <=50K
46, 40, 12, Self, United-States, Male, White, *, manual-labor, *, >50K
46, 40, 12, Self, United-States, Male, White, *, manual-labor, *, <=50K
45, 40, 10, *, United-States, *, White, *, *, *, <=50K
45, 40, 10, *, United-States, *, White, *, *, *, <=50K
45, 40, 10, *, United-States, *, White, *, *, *, <=50K
45, 40, 10, *, United-States, *, White, *, *, *, <=50K
45, 40, 10, *, United-States, *, White, *, *, *, <=50K
28, 57.5, 13, Self, United-States, Male, White, *, Exec-managerial, *, >50K
28, 57.5, 13, Self, United-States, Male, White, *, Exec-managerial, *, <=50K
28, 57.5, 13, Self, United-States, Male, White, *, Exec-managerial, *, >50K
28, 57.5, 13, Self, United-States, Male, White, *, Exec-managerial, *, <=50K
28, 57.5, 13, Self, United-States, Male, White, *, Exec-managerial, *, >50K
52.5, 50, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
52.5, 50, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
52.5, 50, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
52.5, 50, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
52.5, 50, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
20.5, 40, 10, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K
20.5, 40, 10, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K
20.5, 40, 10, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K
20.5, 40, 10, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K
20.5, 40, 10, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K
50.5, 40, 13, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 40, 13, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 40, 13, *, North-America, Male, White, Husband, *, Married-civ-spouse, <=50K
50.5, 40, 13, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 40, 13, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
35, 64.5, 11, Self, United-States, *, White, *, services, *, <=50K
35, 64.5, 11, Self, United-States, *, White, *, services, *, >50K
35, 64.5, 11, Self, United-States, *, White, *, services, *, >50K
35, 64.5, 11, Self, United-States, *, White, *, services, *, <=50K
35, 64.5, 11, Self, United-States, *, White, *, services, *, <=50K
28, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
28, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
28, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
28, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
28, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
33, 50, 10, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 50, 10, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K
33, 50, 10, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K
33, 50, 10, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K
33, 50, 10, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 25.5, 10, *, United-States, *, *, *, *, *, <=50K
43.5, 25.5, 10, *, United-States, *, *, *, *, *, <=50K
43.5, 25.5, 10, *, United-States, *, *, *, *, *, <=50K
43.5, 25.5, 10, *, United-States, *, *, *, *, *, <=50K
43.5, 25.5, 10, *, United-States, *, *, *, *, *, <=50K
25, 40, 9, Private, United-States, Female, Black, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, Black, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, Black, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, Black, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, Black, *, *, Never-married, <=50K
49.5, 65, 16, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49.5, 65, 16, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49.5, 65, 16, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49.5, 65, 16, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49.5, 65, 16, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
36.5, 50, 8.5, Self, United-States, Male, White, *, Craft-repair, *, >50K
36.5, 50, 8.5, Self, United-States, Male, White, *, Craft-repair, *, <=50K
36.5, 50, 8.5, Self, United-States, Male, White, *, Craft-repair, *, <=50K
36.5, 50, 8.5, Self, United-States, Male, White, *, Craft-repair, *, <=50K
36.5, 50, 8.5, Self, United-States, Male, White, *, Craft-repair, *, <=50K
34, 40, 9, *, United-States, Female, White, *, *, *, <=50K
34, 40, 9, *, United-States, Female, White, *, *, *, <=50K
34, 40, 9, *, United-States, Female, White, *, *, *, <=50K
34, 40, 9, *, United-States, Female, White, *, *, *, <=50K
34, 40, 9, *, United-States, Female, White, *, *, *, <=50K
22, 30, 10, Private, United-States, *, White, *, *, *, <=50K
22, 30, 10, Private, United-States, *, White, *, *, *, <=50K
22, 30, 10, Private, United-States, *, White, *, *, *, <=50K
22, 30, 10, Private, United-States, *, White, *, *, *, <=50K
22, 30, 10, Private, United-States, *, White, *, *, *, <=50K
32, 40, 13, *, United-States, *, White, *, bureaucracy, *, >50K
32, 40, 13, *, United-States, *, White, *, bureaucracy, *, >50K
32, 40, 13, *, United-States, *, White, *, bureaucracy, *, >50K
32, 40, 13, *, United-States, *, White, *, bureaucracy, *, <=50K
32, 40, 13, *, United-States, *, White, *, bureaucracy, *, >50K
34.5, 38.5, 6, *, United-States, *, White, *, *, *, <=50K
34.5, 38.5, 6, *, United-States, *, White, *, *, *, <=50K
34.5, 38.5, 6, *, United-States, *, White, *, *, *, <=50K
34.5, 38.5, 6, *, United-States, *, White, *, *, *, <=50K
34.5, 38.5, 6, *, United-States, *, White, *, *, *, <=50K
25.5, 62.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
25.5, 62.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
25.5, 62.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
25.5, 62.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
25.5, 62.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
26, 72, 9, Self, America, Male, White, *, manual-labor, *, <=50K
26, 72, 9, Self, America, Male, White, *, manual-labor, *, <=50K
26, 72, 9, Self, America, Male, White, *, manual-labor, *, <=50K
26, 72, 9, Self, America, Male, White, *, manual-labor, *, <=50K
26, 72, 9, Self, America, Male, White, *, manual-labor, *, <=50K
41, 40, 13, Self, United-States, *, White, *, services, *, <=50K
41, 40, 13, Self, United-States, *, White, *, services, *, >50K
41, 40, 13, Self, United-States, *, White, *, services, *, <=50K
41, 40, 13, Self, United-States, *, White, *, services, *, >50K
41, 40, 13, Self, United-States, *, White, *, services, *, <=50K
33, 30, 12, Self, United-States, Female, White, *, *, *, >50K
33, 30, 12, Self, United-States, Female, White, *, *, *, <=50K
33, 30, 12, Self, United-States, Female, White, *, *, *, >50K
33, 30, 12, Self, United-States, Female, White, *, *, *, >50K
33, 30, 12, Self, United-States, Female, White, *, *, *, <=50K
28, 40, 10, Private, *, Male, *, *, manual-labor, *, <=50K
28, 40, 10, Private, *, Male, *, *, manual-labor, *, <=50K
28, 40, 10, Private, *, Male, *, *, manual-labor, *, <=50K
28, 40, 10, Private, *, Male, *, *, manual-labor, *, <=50K
28, 40, 10, Private, *, Male, *, *, manual-labor, *, <=50K
35.5, 60, 9, *, United-States, Male, *, *, *, *, <=50K
35.5, 60, 9, *, United-States, Male, *, *, *, *, <=50K
35.5, 60, 9, *, United-States, Male, *, *, *, *, >50K
35.5, 60, 9, *, United-States, Male, *, *, *, *, <=50K
35.5, 60, 9, *, United-States, Male, *, *, *, *, >50K
34.5, 40, 10, *, United-States, *, *, *, *, *, <=50K
34.5, 40, 10, *, United-States, *, *, *, *, *, <=50K
34.5, 40, 10, *, United-States, *, *, *, *, *, <=50K
34.5, 40, 10, *, United-States, *, *, *, *, *, <=50K
34.5, 40, 10, *, United-States, *, *, *, *, *, <=50K
45.5, 29, 9, Private, United-States, Female, *, *, *, *, <=50K
45.5, 29, 9, Private, United-States, Female, *, *, *, *, <=50K
45.5, 29, 9, Private, United-States, Female, *, *, *, *, <=50K
45.5, 29, 9, Private, United-States, Female, *, *, *, *, <=50K
45.5, 29, 9, Private, United-States, Female, *, *, *, *, <=50K
25, 40, 9, *, United-States, Male, White, *, *, Never-married, <=50K
25, 40, 9, *, United-States, Male, White, *, *, Never-married, <=50K
25, 40, 9, *, United-States, Male, White, *, *, Never-married, <=50K
25, 40, 9, *, United-States, Male, White, *, *, Never-married, <=50K
25, 40, 9, *, United-States, Male, White, *, *, Never-married, <=50K
46.5, 40, 9, *, United-States, Female, Black, *, *, *, <=50K
46.5, 40, 9, *, United-States, Female, Black, *, *, *, <=50K
46.5, 40, 9, *, United-States, Female, Black, *, *, *, <=50K
46.5, 40, 9, *, United-States, Female, Black, *, *, *, <=50K
46.5, 40, 9, *, United-States, Female, Black, *, *, *, >50K
52.5, 40, 9, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
52.5, 40, 9, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
52.5, 40, 9, Private, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
52.5, 40, 9, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
52.5, 40, 9, Private, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
22, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
22, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
22, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
22, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
22, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
21.5, 40, 9, Private, America, Female, *, Own-child, manual-labor, Never-married, <=50K
21.5, 40, 9, Private, America, Female, *, Own-child, manual-labor, Never-married, <=50K
21.5, 40, 9, Private, America, Female, *, Own-child, manual-labor, Never-married, <=50K
21.5, 40, 9, Private, America, Female, *, Own-child, manual-labor, Never-married, <=50K
21.5, 40, 9, Private, America, Female, *, Own-child, manual-labor, Never-married, <=50K
45, 57.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
45, 57.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
45, 57.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
45, 57.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
45, 57.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44, 40, 9, *, *, Female, *, *, services, *, >50K
44, 40, 9, *, *, Female, *, *, services, *, >50K
44, 40, 9, *, *, Female, *, *, services, *, >50K
44, 40, 9, *, *, Female, *, *, services, *, >50K
44, 40, 9, *, *, Female, *, *, services, *, <=50K
38.5, 51, 10, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
38.5, 51, 10, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
38.5, 51, 10, Private, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
38.5, 51, 10, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
38.5, 51, 10, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
56, 40, 9, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
56, 40, 9, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
56, 40, 9, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
56, 40, 9, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
56, 40, 9, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
38, 60, 9, *, United-States, *, White, *, *, Married-civ-spouse, <=50K
38, 60, 9, *, United-States, *, White, *, *, Married-civ-spouse, <=50K
38, 60, 9, *, United-States, *, White, *, *, Married-civ-spouse, <=50K
38, 60, 9, *, United-States, *, White, *, *, Married-civ-spouse, <=50K
38, 60, 9, *, United-States, *, White, *, *, Married-civ-spouse, >50K
39, 40, 10, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
39, 40, 10, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
39, 40, 10, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
39, 40, 10, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
39, 40, 10, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
50, 47.5, 14, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K
50, 47.5, 14, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K
50, 47.5, 14, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K
50, 47.5, 14, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K
50, 47.5, 14, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K
30, 18, 13, *, United-States, *, *, *, *, *, >50K
30, 18, 13, *, United-States, *, *, *, *, *, <=50K
30, 18, 13, *, United-States, *, *, *, *, *, <=50K
30, 18, 13, *, United-States, *, *, *, *, *, <=50K
30, 18, 13, *, United-States, *, *, *, *, *, <=50K
61, 40, 10, Self, United-States, *, White, *, *, *, >50K
61, 40, 10, Self, United-States, *, White, *, *, *, <=50K
61, 40, 10, Self, United-States, *, White, *, *, *, <=50K
61, 40, 10, Self, United-States, *, White, *, *, *, <=50K
61, 40, 10, Self, United-States, *, White, *, *, *, <=50K
17.5, 8, 5.5, *, United-States, *, *, *, *, Never-married, <=50K
17.5, 8, 5.5, *, United-States, *, *, *, *, Never-married, <=50K
17.5, 8, 5.5, *, United-States, *, *, *, *, Never-married, <=50K
17.5, 8, 5.5, *, United-States, *, *, *, *, Never-married, <=50K
17.5, 8, 5.5, *, United-States, *, *, *, *, Never-married, <=50K
33.5, 47.5, 12.5, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
33.5, 47.5, 12.5, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
33.5, 47.5, 12.5, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
33.5, 47.5, 12.5, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
33.5, 47.5, 12.5, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
41, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
41, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
41, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
41, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
41, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
25, 20, 10, Private, United-States, Female, *, *, *, *, <=50K
25, 20, 10, Private, United-States, Female, *, *, *, *, <=50K
25, 20, 10, Private, United-States, Female, *, *, *, *, <=50K
25, 20, 10, Private, United-States, Female, *, *, *, *, <=50K
25, 20, 10, Private, United-States, Female, *, *, *, *, <=50K
45.5, 40, 13, *, United-States, *, White, *, services, *, <=50K
45.5, 40, 13, *, United-States, *, White, *, services, *, >50K
45.5, 40, 13, *, United-States, *, White, *, services, *, >50K
45.5, 40, 13, *, United-States, *, White, *, services, *, <=50K
45.5, 40, 13, *, United-States, *, White, *, services, *, >50K
41, 35, 9, Private, United-States, *, *, *, *, *, <=50K
41, 35, 9, Private, United-States, *, *, *, *, *, <=50K
41, 35, 9, Private, United-States, *, *, *, *, *, <=50K
41, 35, 9, Private, United-States, *, *, *, *, *, <=50K
41, 35, 9, Private, United-States, *, *, *, *, *, <=50K
48.5, 41.5, 9, *, United-States, *, White, Not-in-family, Adm-clerical, Divorced, <=50K
48.5, 41.5, 9, *, United-States, *, White, Not-in-family, Adm-clerical, Divorced, <=50K
48.5, 41.5, 9, *, United-States, *, White, Not-in-family, Adm-clerical, Divorced, <=50K
48.5, 41.5, 9, *, United-States, *, White, Not-in-family, Adm-clerical, Divorced, <=50K
48.5, 41.5, 9, *, United-States, *, White, Not-in-family, Adm-clerical, Divorced, <=50K
26.5, 36.5, 10, Private, United-States, Female, *, *, *, *, <=50K
26.5, 36.5, 10, Private, United-States, Female, *, *, *, *, <=50K
26.5, 36.5, 10, Private, United-States, Female, *, *, *, *, <=50K
26.5, 36.5, 10, Private, United-States, Female, *, *, *, *, <=50K
26.5, 36.5, 10, Private, United-States, Female, *, *, *, *, <=50K
24.5, 40, 9, *, *, Male, White, *, *, Never-married, <=50K
24.5, 40, 9, *, *, Male, White, *, *, Never-married, <=50K
24.5, 40, 9, *, *, Male, White, *, *, Never-married, <=50K
24.5, 40, 9, *, *, Male, White, *, *, Never-married, <=50K
24.5, 40, 9, *, *, Male, White, *, *, Never-married, <=50K
53.5, 40, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
53.5, 40, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
53.5, 40, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
53.5, 40, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
53.5, 40, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
58, 45, 10, Self, *, Female, White, *, *, *, <=50K
58, 45, 10, Self, *, Female, White, *, *, *, >50K
58, 45, 10, Self, *, Female, White, *, *, *, <=50K
58, 45, 10, Self, *, Female, White, *, *, *, <=50K
58, 45, 10, Self, *, Female, White, *, *, *, <=50K
25.5, 40, 13, Private, United-States, Male, *, *, *, Never-married, <=50K
25.5, 40, 13, Private, United-States, Male, *, *, *, Never-married, <=50K
25.5, 40, 13, Private, United-States, Male, *, *, *, Never-married, <=50K
25.5, 40, 13, Private, United-States, Male, *, *, *, Never-married, <=50K
25.5, 40, 13, Private, United-States, Male, *, *, *, Never-married, <=50K
20, 12, 10, Self, United-States, Male, *, Own-child, *, Never-married, <=50K
20, 12, 10, Self, United-States, Male, *, Own-child, *, Never-married, <=50K
20, 12, 10, Self, United-States, Male, *, Own-child, *, Never-married, <=50K
20, 12, 10, Self, United-States, Male, *, Own-child, *, Never-married, <=50K
20, 12, 10, Self, United-States, Male, *, Own-child, *, Never-married, <=50K
50, 43.5, 11, Private, United-States, Male, White, *, *, *, <=50K
50, 43.5, 11, Private, United-States, Male, White, *, *, *, <=50K
50, 43.5, 11, Private, United-States, Male, White, *, *, *, <=50K
50, 43.5, 11, Private, United-States, Male, White, *, *, *, >50K
50, 43.5, 11, Private, United-States, Male, White, *, *, *, <=50K
33, 46.5, 11, Private, United-States, Male, White, *, *, *, <=50K
33, 46.5, 11, Private, United-States, Male, White, *, *, *, <=50K
33, 46.5, 11, Private, United-States, Male, White, *, *, *, <=50K
33, 46.5, 11, Private, United-States, Male, White, *, *, *, <=50K
33, 46.5, 11, Private, United-States, Male, White, *, *, *, <=50K
29.5, 45, 9, Private, United-States, Male, White, *, *, *, <=50K
29.5, 45, 9, Private, United-States, Male, White, *, *, *, <=50K
29.5, 45, 9, Private, United-States, Male, White, *, *, *, <=50K
29.5, 45, 9, Private, United-States, Male, White, *, *, *, <=50K
29.5, 45, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 80, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42.5, 80, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42.5, 80, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42.5, 80, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42.5, 80, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
37.5, 45, 10, *, United-States, *, White, *, *, *, >50K
37.5, 45, 10, *, United-States, *, White, *, *, *, <=50K
37.5, 45, 10, *, United-States, *, White, *, *, *, <=50K
37.5, 45, 10, *, United-States, *, White, *, *, *, >50K
37.5, 45, 10, *, United-States, *, White, *, *, *, >50K
46, 59, 10, Self, United-States, Male, White, *, *, *, >50K
46, 59, 10, Self, United-States, Male, White, *, *, *, <=50K
46, 59, 10, Self, United-States, Male, White, *, *, *, <=50K
46, 59, 10, Self, United-States, Male, White, *, *, *, <=50K
46, 59, 10, Self, United-States, Male, White, *, *, *, >50K
46, 48, 7, Self, *, *, *, *, *, *, <=50K
46, 48, 7, Self, *, *, *, *, *, *, <=50K
46, 48, 7, Self, *, *, *, *, *, *, <=50K
46, 48, 7, Self, *, *, *, *, *, *, >50K
46, 48, 7, Self, *, *, *, *, *, *, <=50K
36.5, 42, 9, Private, United-States, Male, *, Husband, services, Married-civ-spouse, <=50K
36.5, 42, 9, Private, United-States, Male, *, Husband, services, Married-civ-spouse, >50K
36.5, 42, 9, Private, United-States, Male, *, Husband, services, Married-civ-spouse, >50K
36.5, 42, 9, Private, United-States, Male, *, Husband, services, Married-civ-spouse, >50K
36.5, 42, 9, Private, United-States, Male, *, Husband, services, Married-civ-spouse, >50K
41.5, 52.5, 12, *, United-States, *, White, *, *, Married-civ-spouse, >50K
41.5, 52.5, 12, *, United-States, *, White, *, *, Married-civ-spouse, >50K
41.5, 52.5, 12, *, United-States, *, White, *, *, Married-civ-spouse, >50K
41.5, 52.5, 12, *, United-States, *, White, *, *, Married-civ-spouse, >50K
41.5, 52.5, 12, *, United-States, *, White, *, *, Married-civ-spouse, >50K
67, 49, 15, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
67, 49, 15, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
67, 49, 15, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
67, 49, 15, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
67, 49, 15, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
29.5, 40, 11, Private, United-States, Male, White, *, manual-labor, *, <=50K
29.5, 40, 11, Private, United-States, Male, White, *, manual-labor, *, <=50K
29.5, 40, 11, Private, United-States, Male, White, *, manual-labor, *, <=50K
29.5, 40, 11, Private, United-States, Male, White, *, manual-labor, *, <=50K
29.5, 40, 11, Private, United-States, Male, White, *, manual-labor, *, <=50K
31, 45, 13, Self, United-States, *, White, *, *, *, <=50K
31, 45, 13, Self, United-States, *, White, *, *, *, >50K
31, 45, 13, Self, United-States, *, White, *, *, *, <=50K
31, 45, 13, Self, United-States, *, White, *, *, *, >50K
31, 45, 13, Self, United-States, *, White, *, *, *, <=50K
45, 40, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
45, 40, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
45, 40, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
45, 40, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
45, 40, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
32.5, 40, 16, Private, *, Male, *, *, Prof-specialty, *, <=50K
32.5, 40, 16, Private, *, Male, *, *, Prof-specialty, *, >50K
32.5, 40, 16, Private, *, Male, *, *, Prof-specialty, *, >50K
32.5, 40, 16, Private, *, Male, *, *, Prof-specialty, *, <=50K
32.5, 40, 16, Private, *, Male, *, *, Prof-specialty, *, <=50K
30.5, 42.5, 10, Private, United-States, Female, *, *, *, *, <=50K
30.5, 42.5, 10, Private, United-States, Female, *, *, *, *, <=50K
30.5, 42.5, 10, Private, United-States, Female, *, *, *, *, <=50K
30.5, 42.5, 10, Private, United-States, Female, *, *, *, *, <=50K
30.5, 42.5, 10, Private, United-States, Female, *, *, *, *, <=50K
27, 50, 10, Private, *, Male, White, *, Sales, *, <=50K
27, 50, 10, Private, *, Male, White, *, Sales, *, <=50K
27, 50, 10, Private, *, Male, White, *, Sales, *, >50K
27, 50, 10, Private, *, Male, White, *, Sales, *, <=50K
27, 50, 10, Private, *, Male, White, *, Sales, *, <=50K
32, 45, 9, Private, United-States, Female, White, *, *, *, <=50K
32, 45, 9, Private, United-States, Female, White, *, *, *, <=50K
32, 45, 9, Private, United-States, Female, White, *, *, *, <=50K
32, 45, 9, Private, United-States, Female, White, *, *, *, <=50K
32, 45, 9, Private, United-States, Female, White, *, *, *, <=50K
65.5, 14, 6.5, *, America, *, *, *, *, *, <=50K
65.5, 14, 6.5, *, America, *, *, *, *, *, <=50K
65.5, 14, 6.5, *, America, *, *, *, *, *, <=50K
65.5, 14, 6.5, *, America, *, *, *, *, *, <=50K
65.5, 14, 6.5, *, America, *, *, *, *, *, <=50K
48, 50, 10, *, United-States, Male, White, *, *, *, <=50K
48, 50, 10, *, United-States, Male, White, *, *, *, <=50K
48, 50, 10, *, United-States, Male, White, *, *, *, <=50K
48, 50, 10, *, United-States, Male, White, *, *, *, <=50K
48, 50, 10, *, United-States, Male, White, *, *, *, <=50K
37, 40, 9, *, *, Female, *, *, *, *, <=50K
37, 40, 9, *, *, Female, *, *, *, *, >50K
37, 40, 9, *, *, Female, *, *, *, *, <=50K
37, 40, 9, *, *, Female, *, *, *, *, <=50K
37, 40, 9, *, *, Female, *, *, *, *, <=50K
35.5, 40, 11, *, North-America, Female, *, *, *, *, >50K
35.5, 40, 11, *, North-America, Female, *, *, *, *, <=50K
35.5, 40, 11, *, North-America, Female, *, *, *, *, >50K
35.5, 40, 11, *, North-America, Female, *, *, *, *, >50K
35.5, 40, 11, *, North-America, Female, *, *, *, *, <=50K
35, 40, 9, Self, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
