age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,native-country,sex,race,marital-status,relationship,occupation,income
24,285457,9,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Other-service,<=50K
33,303867,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
24,176189,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
41,41090,9,0,2002,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
21,225541,10,0,0,40,Private,United-States,Female,White,Never-married,Not-in-family,Adm-clerical,<=50K
33,69311,9,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Handlers-cleaners,<=50K
55,35551,9,0,0,40,Private,United-States,Male,White,Divorced,Not-in-family,Craft-repair,<=50K
22,290504,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
21,256240,7,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
48,449354,9,4386,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,>50K
26,157617,9,0,0,40,Private,Poland,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
60,96099,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
21,122322,10,0,0,60,Private,United-States,Female,White,Never-married,Own-child,Other-service,<=50K
45,175925,10,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
19,216647,10,0,0,30,Private,United-States,Female,White,Never-married,Not-in-family,Other-service,<=50K
54,327769,10,0,0,40,Private,United-States,Male,White,Divorced,Not-in-family,Craft-repair,<=50K
23,194723,13,0,0,40,Private,United-States,Female,White,Never-married,Not-in-family,Adm-clerical,<=50K
41,92733,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
35,73715,7,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
47,387468,10,0,0,40,Private,Scotland,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
32,317809,13,4064,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
56,267652,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
50,410186,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
28,365411,5,0,0,42,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
28,205337,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
44,197462,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
47,191978,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
31,50178,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
61,72442,7,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Other-service,>50K
21,248512,10,0,0,40,Private,United-States,Female,White,Never-married,Own-child,Adm-clerical,<=50K
26,178140,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Other-service,>50K
40,154374,14,7688,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
33,132601,13,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
66,210825,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Tech-support,>50K
46,358886,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
36,248708,12,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Craft-repair,<=50K
37,164526,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,<=50K
26,244495,9,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
23,199336,11,0,0,50,Private,United-States,Male,White,Never-married,Unmarried,Craft-repair,<=50K
60,151369,14,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
46,219611,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,<=50K
21,184568,9,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Machine-op-inspct,<=50K
58,56331,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
28,122540,6,0,0,40,Private,United-States,Male,White,Divorced,Not-in-family,Handlers-cleaners,<=50K
65,212562,7,0,0,20,Private,United-States,Male,White,Married-civ-spouse,Husband,Handlers-cleaners,<=50K
42,306496,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Other-service,<=50K
22,113936,10,0,0,40,Private,United-States,Male,White,Never-married,Own-child,Handlers-cleaners,<=50K
59,127728,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Tech-support,>50K
37,66686,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Handlers-cleaners,<=50K
23,103064,9,0,0,40,Private,United-States,Female,White,Never-married,Own-child,Adm-clerical,<=50K
30,167990,15,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
23,378460,10,0,0,20,Private,United-States,Male,White,Never-married,Own-child,Prof-specialty,<=50K
44,151089,14,0,1887,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
37,344480,10,0,0,65,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
20,379525,10,0,0,10,Private,United-States,Female,White,Never-married,Own-child,Other-service,<=50K
60,308608,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
25,109080,10,0,0,55,Private,United-States,Male,White,Never-married,Own-child,Craft-repair,<=50K
58,104333,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
57,195876,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
40,442045,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
19,274830,9,0,0,15,Private,United-States,Female,White,Never-married,Own-child,Other-service,<=50K
24,321763,9,0,0,38,Private,United-States,Male,White,Never-married,Not-in-family,Exec-managerial,<=50K
22,167787,9,0,0,40,Private,United-States,Female,White,Never-married,Not-in-family,Other-service,<=50K
26,213412,7,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
43,195258,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
51,99064,11,5013,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
32,425622,9,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
28,115549,10,0,0,60,Private,United-States,Male,White,Never-married,Own-child,Machine-op-inspct,<=50K
40,134026,7,0,0,40,Private,United-States,Male,White,Never-married,Other-relative,Other-service,<=50K
35,38245,10,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
49,115784,11,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Handlers-cleaners,<=50K
47,355320,13,15024,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
44,151089,13,0,1902,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
59,31782,6,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,>50K
28,189241,7,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Own-child,Handlers-cleaners,<=50K
27,263614,12,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
29,74500,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
26,231638,10,0,0,40,Private,United-States,Female,White,Never-married,Own-child,Adm-clerical,<=50K
37,152307,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,>50K
41,184466,7,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Protective-serv,<=50K
28,308136,9,0,0,40,Private,United-States,Male,White,Never-married,Own-child,Other-service,<=50K
52,195635,9,0,2051,38,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
18,212936,10,0,0,15,Private,United-States,Male,White,Never-married,Own-child,Other-service,<=50K
38,119992,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,<=50K
24,327518,11,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
25,254933,7,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
22,137876,10,0,0,20,Private,United-States,Male,White,Never-married,Not-in-family,Protective-serv,<=50K
73,336007,13,0,2246,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
26,222539,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
18,198616,8,594,0,20,Private,United-States,Male,White,Never-married,Own-child,Craft-repair,<=50K
35,202027,13,7298,0,35,Private,United-States,Male,White,Married-civ-spouse,Husband,Handlers-cleaners,>50K
38,186934,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
32,26803,10,0,0,84,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,>50K
25,141706,10,0,0,40,Private,United-States,Female,White,Never-married,Not-in-family,Adm-clerical,<=50K
54,185407,9,7688,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
18,216730,7,0,0,12,Private,United-States,Male,White,Never-married,Own-child,Other-service,<=50K
29,136017,6,0,0,48,Private,United-States,Male,White,Never-married,Not-in-family,Craft-repair,<=50K
40,285787,12,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Tech-support,>50K
46,173243,10,5178,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Tech-support,>50K
23,189924,10,0,0,40,Private,United-States,Female,White,Never-married,Own-child,Other-service,<=50K
34,31740,4,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
31,172304,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
31,86492,11,0,0,30,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,>50K
28,109001,9,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Craft-repair,<=50K
40,195488,9,0,0,45,Private,United-States,Female,White,Never-married,Own-child,Adm-clerical,<=50K
26,118497,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
23,214635,9,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Craft-repair,<=50K
35,169672,7,0,0,65,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
42,71458,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
34,125279,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
25,197303,13,0,0,40,Private,United-States,Female,White,Never-married,Own-child,Prof-specialty,<=50K
25,323229,13,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Adm-clerical,<=50K
46,102359,13,0,0,40,Private,United-States,Male,White,Divorced,Not-in-family,Prof-specialty,<=50K
44,320984,13,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
29,53434,11,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
48,216214,7,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
19,120277,9,0,0,30,Private,United-States,Female,White,Never-married,Not-in-family,Other-service,<=50K
66,117746,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
62,69867,13,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
25,130302,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
38,156728,13,0,0,56,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,<=50K
20,38455,6,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Other-service,<=50K
35,156728,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Farming-fishing,<=50K
24,96844,10,0,0,17,Private,United-States,Female,White,Never-married,Not-in-family,Adm-clerical,<=50K
18,245199,10,0,0,40,Private,United-States,Male,White,Never-married,Own-child,Other-service,<=50K
37,46385,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
55,252714,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,<=50K
41,320744,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
50,138852,14,15024,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
48,102092,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
45,278151,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Protective-serv,<=50K
43,338290,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,<=50K
37,34378,10,0,0,35,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
43,91959,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
36,139364,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
33,37232,10,0,0,80,Private,United-States,Male,White,Never-married,Not-in-family,Craft-repair,<=50K
34,153326,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
60,367695,12,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,>50K
49,297884,9,4064,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
20,210781,10,0,0,20,Private,United-States,Female,White,Never-married,Own-child,Adm-clerical,<=50K
22,83315,9,0,0,40,Private,United-States,Male,White,Never-married,Unmarried,Adm-clerical,<=50K
46,185385,9,0,0,65,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
39,80324,10,0,1977,62,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
22,195075,10,0,0,38,Private,United-States,Female,White,Never-married,Own-child,Other-service,<=50K
40,47902,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
42,172297,14,0,1902,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,>50K
20,105244,10,0,0,50,Private,United-States,Male,White,Never-married,Not-in-family,Handlers-cleaners,<=50K
37,305597,9,0,0,40,Private,United-States,Male,White,Divorced,Not-in-family,Craft-repair,<=50K
26,242768,13,0,0,38,Private,United-States,Male,White,Never-married,Not-in-family,Prof-specialty,<=50K
36,177907,10,0,0,65,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
40,309311,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Farming-fishing,<=50K
19,35865,10,0,0,35,Private,United-States,Female,White,Never-married,Not-in-family,Handlers-cleaners,<=50K
43,248094,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
40,213821,14,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Prof-specialty,>50K
25,121712,13,0,0,40,Private,United-States,Male,White,Divorced,Not-in-family,Craft-repair,<=50K
55,223127,5,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Farming-fishing,<=50K
55,190514,4,0,0,75,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,<=50K
30,105908,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
23,210526,9,0,0,40,Private,United-States,Male,White,Never-married,Own-child,Adm-clerical,<=50K
49,183013,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Farming-fishing,<=50K
31,113364,12,0,0,20,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
27,197380,12,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Prof-specialty,<=50K
26,213385,10,0,0,20,Private,United-States,Male,White,Never-married,Not-in-family,Other-service,<=50K
50,48358,9,7688,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
51,24344,12,0,0,40,Private,United-States,Female,White,Never-married,Not-in-family,Adm-clerical,<=50K
51,104748,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
30,302438,9,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Machine-op-inspct,<=50K
49,115784,10,0,0,40,Federal-gov,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
62,226733,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,>50K
35,186934,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
27,89813,9,0,0,40,Private,United-States,Female,White,Never-married,Own-child,Handlers-cleaners,<=50K
20,258298,10,0,0,20,Private,United-States,Male,White,Never-married,Own-child,Handlers-cleaners,<=50K
28,274579,9,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
39,101020,8,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
55,141326,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
23,272185,11,0,0,33,Private,United-States,Male,White,Never-married,Own-child,Craft-repair,<=50K
57,96779,3,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
47,115613,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
42,45363,12,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,<=50K
39,230329,9,0,0,35,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
53,126368,10,0,0,50,Private,United-States,Female,White,Never-married,Not-in-family,Adm-clerical,>50K
50,108446,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
36,220696,9,0,0,40,Private,United-States,Male,White,Divorced,Not-in-family,Machine-op-inspct,<=50K
50,185846,9,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
26,345405,9,2885,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
50,145409,13,15024,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
22,190968,10,2407,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
51,168660,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
58,234481,6,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
45,408773,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,>50K
45,155489,10,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
60,43235,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
43,64631,9,15024,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
47,198223,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
46,196858,14,0,0,35,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
44,221172,9,0,0,30,Private,United-States,Male,White,Never-married,Not-in-family,Craft-repair,<=50K
54,256916,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
22,157332,10,0,0,40,Private,United-States,Female,White,Never-married,Own-child,Prof-specialty,<=50K
18,240183,9,0,0,20,Private,United-States,Female,White,Never-married,Own-child,Other-service,<=50K
59,171015,10,0,0,34,Private,United-States,Female,White,Never-married,Own-child,Adm-clerical,<=50K
19,263338,9,0,0,15,Private,United-States,Male,White,Never-married,Own-child,Other-service,<=50K
22,129508,9,0,0,28,Private,United-States,Female,White,Never-married,Own-child,Adm-clerical,<=50K
41,192107,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
22,138542,10,0,0,35,Private,United-States,Male,White,Married-civ-spouse,Husband,Handlers-cleaners,<=50K
22,198244,9,0,0,39,Private,United-States,Female,White,Never-married,Not-in-family,Adm-clerical,<=50K
23,211160,8,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Own-child,Handlers-cleaners,<=50K
20,194630,9,3781,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,<=50K
59,144071,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,>50K
44,167005,10,4386,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
55,342121,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Tech-support,<=50K
42,124692,14,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
47,147236,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
42,145175,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
45,259323,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
23,127768,10,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Craft-repair,<=50K
52,98588,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
49,192894,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
20,194848,10,0,0,40,Private,United-States,Male,White,Never-married,Own-child,Craft-repair,<=50K
20,34446,9,0,0,20,Private,United-States,Female,White,Never-married,Not-in-family,Other-service,<=50K
45,241350,9,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Handlers-cleaners,>50K
25,176162,13,0,0,40,Private,United-States,Male,White,Never-married,Own-child,Handlers-cleaners,<=50K
58,68624,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
30,229504,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
59,340591,6,3942,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Handlers-cleaners,<=50K
33,169496,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
40,244172,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Handlers-cleaners,<=50K
19,231972,7,0,0,20,Private,United-States,Female,White,Never-married,Own-child,Adm-clerical,<=50K
32,30497,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Tech-support,<=50K
36,268292,9,0,0,41,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
20,210781,10,0,0,35,Private,United-States,Female,White,Never-married,Own-child,Adm-clerical,<=50K
35,179579,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
27,302422,10,0,0,40,Private,United-States,Male,White,Never-married,Own-child,Machine-op-inspct,<=50K
47,184402,9,0,0,32,Private,United-States,Male,White,Divorced,Not-in-family,Other-service,<=50K
20,224640,10,0,0,40,Private,United-States,Female,White,Never-married,Own-child,Adm-clerical,<=50K
19,405526,9,0,0,40,Private,United-States,Male,White,Never-married,Own-child,Handlers-cleaners,<=50K
20,147884,9,0,0,40,Private,United-States,Female,White,Never-married,Own-child,Adm-clerical,<=50K
23,164231,7,0,0,35,Private,United-States,Male,White,Separated,Own-child,Prof-specialty,<=50K
21,417668,9,0,0,36,Private,United-States,Male,White,Never-married,Own-child,Handlers-cleaners,<=50K
25,161007,9,0,0,40,Private,United-States,Male,White,Never-married,Own-child,Machine-op-inspct,<=50K
39,180477,14,0,0,60,Private,United-States,Male,White,Never-married,Not-in-family,Prof-specialty,>50K
30,111415,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
36,267556,9,4064,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
47,284871,13,0,1887,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
50,128478,9,0,0,70,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
61,54373,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
43,243380,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,<=50K
42,230684,13,5013,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,<=50K
33,132601,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
51,279156,9,7298,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
31,312667,5,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
22,139190,9,0,0,50,Private,United-States,Male,White,Never-married,Own-child,Craft-repair,<=50K
35,185556,14,0,1887,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
36,185405,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,>50K
23,346480,9,0,0,50,Private,United-States,Female,White,Never-married,Not-in-family,Adm-clerical,<=50K
43,182437,13,0,0,45,Private,United-States,Male,White,Never-married,Not-in-family,Prof-specialty,>50K
31,90668,6,0,0,40,Private,United-States,Female,White,Never-married,Not-in-family,Other-service,<=50K
45,126141,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
22,194031,10,0,0,15,Private,United-States,Female,White,Never-married,Own-child,Other-service,<=50K
25,221757,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
30,80625,13,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Exec-managerial,<=50K
54,185407,13,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
34,163110,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
30,159187,13,0,1902,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
27,192936,13,0,0,40,Private,United-States,Female,White,Never-married,Not-in-family,Prof-specialty,<=50K
29,145011,10,0,0,40,Private,United-States,Male,White,Never-married,Own-child,Craft-repair,<=50K
29,168138,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Protective-serv,>50K
34,113530,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
27,321896,9,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Other-service,<=50K
31,131425,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
20,161092,10,0,0,14,Private,United-States,Male,White,Never-married,Own-child,Adm-clerical,<=50K
19,183041,7,0,0,24,Private,United-States,Male,White,Never-married,Own-child,Handlers-cleaners,<=50K
41,163287,9,7688,0,43,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
29,164040,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Other-service,<=50K
48,99127,12,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
38,334999,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
35,65876,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
27,214858,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Own-child,Other-service,<=50K
