age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
23.5, 192682, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K, 13
23.5, 192682, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K, 10
23.5, 192682, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K, 9
23.5, 192682, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K, 9
32, 58713.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 11
32, 58713.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 13
32, 58713.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 4
32, 58713.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 11
32, 58713.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
32, 58713.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 11
32, 58713.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
25.5, 357647.5, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 5
25.5, 357647.5, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
25.5, 357647.5, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 6
25.5, 357647.5, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
25.5, 357647.5, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 5
25.5, 357647.5, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 11
25.5, 357647.5, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
35, 180614, 1055, 0, 40, *, United-States, Female, White, Never-married, Own-child, services, <=50K, 9
35, 180614, 1055, 0, 40, *, United-States, Female, White, Never-married, Own-child, services, <=50K, 9
35, 180614, 1055, 0, 40, *, United-States, Female, White, Never-married, Own-child, services, <=50K, 6
35, 180614, 1055, 0, 40, *, United-States, Female, White, Never-married, Own-child, services, <=50K, 13
35, 180614, 1055, 0, 40, *, United-States, Female, White, Never-married, Own-child, services, <=50K, 13
35, 180614, 1055, 0, 40, *, United-States, Female, White, Never-married, Own-child, services, <=50K, 11
35, 180614, 1055, 0, 40, *, United-States, Female, White, Never-married, Own-child, services, <=50K, 13
54, 203687, 0, 0, 40, Private, *, *, *, Married-civ-spouse, *, manual-labor, <=50K, 13
54, 203687, 0, 0, 40, Private, *, *, *, Married-civ-spouse, *, manual-labor, <=50K, 13
54, 203687, 0, 0, 40, Private, *, *, *, Married-civ-spouse, *, manual-labor, <=50K, 10
54, 203687, 0, 0, 40, Private, *, *, *, Married-civ-spouse, *, manual-labor, <=50K, 9
54, 203687, 0, 0, 40, Private, *, *, *, Married-civ-spouse, *, manual-labor, <=50K, 5
54, 203687, 0, 0, 40, Private, *, *, *, Married-civ-spouse, *, manual-labor, <=50K, 13
54, 203687, 0, 0, 40, Private, *, *, *, Married-civ-spouse, *, manual-labor, <=50K, 1
27, 66612.5, 0, 0, 40, *, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 13
27, 66612.5, 0, 0, 40, *, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 9
27, 66612.5, 0, 0, 40, *, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 13
27, 66612.5, 0, 0, 40, *, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 13
27, 66612.5, 0, 0, 40, *, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 9
27, 66612.5, 0, 0, 40, *, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 13
27, 66612.5, 0, 0, 40, *, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 10
19, 149381.5, 0, 0, 40, Private, United-States, Male, *, Never-married, Own-child, bureaucracy, <=50K, 9
19, 149381.5, 0, 0, 40, Private, United-States, Male, *, Never-married, Own-child, bureaucracy, <=50K, 8
19, 149381.5, 0, 0, 40, Private, United-States, Male, *, Never-married, Own-child, bureaucracy, <=50K, 10
19, 149381.5, 0, 0, 40, Private, United-States, Male, *, Never-married, Own-child, bureaucracy, <=50K, 9
19, 149381.5, 0, 0, 40, Private, United-States, Male, *, Never-married, Own-child, bureaucracy, <=50K, 10
19, 149381.5, 0, 0, 40, Private, United-States, Male, *, Never-married, Own-child, bureaucracy, <=50K, 10
19, 149381.5, 0, 0, 40, Private, United-States, Male, *, Never-married, Own-child, bureaucracy, <=50K, 10
40, 103280, 15024, 0, 62.5, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K, 13
40, 103280, 15024, 0, 62.5, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K, 14
40, 103280, 15024, 0, 62.5, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K, 13
40, 103280, 15024, 0, 62.5, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K, 14
40, 103280, 15024, 0, 62.5, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K, 13
40, 103280, 15024, 0, 62.5, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K, 13
40, 103280, 15024, 0, 62.5, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K, 11
45.5, 208130, 7688, 0, 40, *, United-States, Male, Black, Married-civ-spouse, Husband, *, >50K, 14
45.5, 208130, 7688, 0, 40, *, United-States, Male, Black, Married-civ-spouse, Husband, *, >50K, 5
45.5, 208130, 7688, 0, 40, *, United-States, Male, Black, Married-civ-spouse, Husband, *, >50K, 10
45.5, 208130, 7688, 0, 40, *, United-States, Male, Black, Married-civ-spouse, Husband, *, >50K, 9
45.5, 208130, 7688, 0, 40, *, United-States, Male, Black, Married-civ-spouse, Husband, *, >50K, 7
45.5, 208130, 7688, 0, 40, *, United-States, Male, Black, Married-civ-spouse, Husband, *, >50K, 9
45.5, 208130, 7688, 0, 40, *, United-States, Male, Black, Married-civ-spouse, Husband, *, >50K, 9
44, 247587, 0, 0, 44.5, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
44, 247587, 0, 0, 44.5, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 7
44, 247587, 0, 0, 44.5, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
44, 247587, 0, 0, 44.5, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
44, 247587, 0, 0, 44.5, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
44, 247587, 0, 0, 44.5, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 14
44, 247587, 0, 0, 44.5, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 7
36, 274722.5, 7688, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 13
36, 274722.5, 7688, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 13
36, 274722.5, 7688, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 13
36, 274722.5, 7688, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 10
36, 274722.5, 7688, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 7
36, 274722.5, 7688, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 12
36, 274722.5, 7688, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 11
21.5, 371955, 1018, 0, 30, Private, United-States, Female, *, Never-married, *, services, <=50K, 10
21.5, 371955, 1018, 0, 30, Private, United-States, Female, *, Never-married, *, services, <=50K, 10
21.5, 371955, 1018, 0, 30, Private, United-States, Female, *, Never-married, *, services, <=50K, 10
21.5, 371955, 1018, 0, 30, Private, United-States, Female, *, Never-married, *, services, <=50K, 9
21.5, 371955, 1018, 0, 30, Private, United-States, Female, *, Never-married, *, services, <=50K, 10
21.5, 371955, 1018, 0, 30, Private, United-States, Female, *, Never-married, *, services, <=50K, 10
21.5, 371955, 1018, 0, 30, Private, United-States, Female, *, Never-married, *, services, <=50K, 11
30.5, 206051, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K, 9
30.5, 206051, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K, 9
30.5, 206051, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K, 9
30.5, 206051, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K, 10
30.5, 206051, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K, 10
30.5, 206051, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K, 10
30.5, 206051, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K, 9
34, 346638.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
34, 346638.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
34, 346638.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
34, 346638.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
34, 346638.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
34, 346638.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
34, 346638.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
31, 187192.5, 0, 0, 40, *, United-States, Male, *, *, Not-in-family, *, *, 13
31, 187192.5, 0, 0, 40, *, United-States, Male, *, *, Not-in-family, *, *, 12
31, 187192.5, 0, 0, 40, *, United-States, Male, *, *, Not-in-family, *, *, 12
31, 187192.5, 0, 0, 40, *, United-States, Male, *, *, Not-in-family, *, *, 10
31, 187192.5, 0, 0, 40, *, United-States, Male, *, *, Not-in-family, *, *, 10
31, 187192.5, 0, 0, 40, *, United-States, Male, *, *, Not-in-family, *, *, 9
31, 187192.5, 0, 0, 40, *, United-States, Male, *, *, Not-in-family, *, *, 10
53.5, 276813.5, 0, 0, 51, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K, 13
53.5, 276813.5, 0, 0, 51, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K, 9
53.5, 276813.5, 0, 0, 51, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K, 9
53.5, 276813.5, 0, 0, 51, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K, 9
53.5, 276813.5, 0, 0, 51, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K, 13
53.5, 276813.5, 0, 0, 51, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K, 9
53.5, 276813.5, 0, 0, 51, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K, 11
38.5, 270949.5, 0, 213, 46.5, Private, America, Female, White, Divorced, Unmarried, *, <=50K, 14
38.5, 270949.5, 0, 213, 46.5, Private, America, Female, White, Divorced, Unmarried, *, <=50K, 9
38.5, 270949.5, 0, 213, 46.5, Private, America, Female, White, Divorced, Unmarried, *, <=50K, 10
38.5, 270949.5, 0, 213, 46.5, Private, America, Female, White, Divorced, Unmarried, *, <=50K, 13
38.5, 270949.5, 0, 213, 46.5, Private, America, Female, White, Divorced, Unmarried, *, <=50K, 10
38.5, 270949.5, 0, 213, 46.5, Private, America, Female, White, Divorced, Unmarried, *, <=50K, 10
38.5, 270949.5, 0, 213, 46.5, Private, America, Female, White, Divorced, Unmarried, *, <=50K, 13
46, 207195, 0, 0, 39, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 3
46, 207195, 0, 0, 39, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
46, 207195, 0, 0, 39, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
46, 207195, 0, 0, 39, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 11
46, 207195, 0, 0, 39, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
46, 207195, 0, 0, 39, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 3
46, 207195, 0, 0, 39, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
48.5, 89141.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
48.5, 89141.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
48.5, 89141.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
48.5, 89141.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
48.5, 89141.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
48.5, 89141.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
48.5, 89141.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
43, 143021.5, 0, 0, 52.5, Private, United-States, Male, *, Married-civ-spouse, Husband, Prof-specialty, <=50K, 14
43, 143021.5, 0, 0, 52.5, Private, United-States, Male, *, Married-civ-spouse, Husband, Prof-specialty, <=50K, 9
43, 143021.5, 0, 0, 52.5, Private, United-States, Male, *, Married-civ-spouse, Husband, Prof-specialty, <=50K, 10
43, 143021.5, 0, 0, 52.5, Private, United-States, Male, *, Married-civ-spouse, Husband, Prof-specialty, <=50K, 12
43, 143021.5, 0, 0, 52.5, Private, United-States, Male, *, Married-civ-spouse, Husband, Prof-specialty, <=50K, 9
43, 143021.5, 0, 0, 52.5, Private, United-States, Male, *, Married-civ-spouse, Husband, Prof-specialty, <=50K, 13
43, 143021.5, 0, 0, 52.5, Private, United-States, Male, *, Married-civ-spouse, Husband, Prof-specialty, <=50K, 14
30.5, 84757.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 13
30.5, 84757.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 13
30.5, 84757.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 13
30.5, 84757.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 9
30.5, 84757.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 11
30.5, 84757.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 13
30.5, 84757.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 13
27, 185968.5, 0, 0, 40, Private, America, Male, White, Never-married, *, manual-labor, <=50K, 3
27, 185968.5, 0, 0, 40, Private, America, Male, White, Never-married, *, manual-labor, <=50K, 9
27, 185968.5, 0, 0, 40, Private, America, Male, White, Never-married, *, manual-labor, <=50K, 9
27, 185968.5, 0, 0, 40, Private, America, Male, White, Never-married, *, manual-labor, <=50K, 9
27, 185968.5, 0, 0, 40, Private, America, Male, White, Never-married, *, manual-labor, <=50K, 5
27, 185968.5, 0, 0, 40, Private, America, Male, White, Never-married, *, manual-labor, <=50K, 10
27, 185968.5, 0, 0, 40, Private, America, Male, White, Never-married, *, manual-labor, <=50K, 9
44.5, 146780, 0, 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K, 9
44.5, 146780, 0, 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K, 13
44.5, 146780, 0, 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K, 9
44.5, 146780, 0, 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K, 10
44.5, 146780, 0, 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K, 6
44.5, 146780, 0, 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K, 12
44.5, 146780, 0, 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K, 5
53.5, 208724, 0, 0, 37.5, *, United-States, *, White, Divorced, Not-in-family, *, >50K, 14
53.5, 208724, 0, 0, 37.5, *, United-States, *, White, Divorced, Not-in-family, *, >50K, 9
53.5, 208724, 0, 0, 37.5, *, United-States, *, White, Divorced, Not-in-family, *, >50K, 7
53.5, 208724, 0, 0, 37.5, *, United-States, *, White, Divorced, Not-in-family, *, >50K, 14
53.5, 208724, 0, 0, 37.5, *, United-States, *, White, Divorced, Not-in-family, *, >50K, 10
53.5, 208724, 0, 0, 37.5, *, United-States, *, White, Divorced, Not-in-family, *, >50K, 14
53.5, 208724, 0, 0, 37.5, *, United-States, *, White, Divorced, Not-in-family, *, >50K, 14
33, 264064, 0, 0, 40, Private, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 13
33, 264064, 0, 0, 40, Private, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 9
33, 264064, 0, 0, 40, Private, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 6
33, 264064, 0, 0, 40, Private, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 9
33, 264064, 0, 0, 40, Private, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 9
33, 264064, 0, 0, 40, Private, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 4
33, 264064, 0, 0, 40, Private, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 13
38, 294935.5, 0, 0, 51, *, United-States, Male, Black, Married-civ-spouse, Husband, *, <=50K, 10
38, 294935.5, 0, 0, 51, *, United-States, Male, Black, Married-civ-spouse, Husband, *, <=50K, 9
38, 294935.5, 0, 0, 51, *, United-States, Male, Black, Married-civ-spouse, Husband, *, <=50K, 13
38, 294935.5, 0, 0, 51, *, United-States, Male, Black, Married-civ-spouse, Husband, *, <=50K, 13
38, 294935.5, 0, 0, 51, *, United-States, Male, Black, Married-civ-spouse, Husband, *, <=50K, 12
38, 294935.5, 0, 0, 51, *, United-States, Male, Black, Married-civ-spouse, Husband, *, <=50K, 10
38, 294935.5, 0, 0, 51, *, United-States, Male, Black, Married-civ-spouse, Husband, *, <=50K, 10
47.5, 201159.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 9
47.5, 201159.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 9
47.5, 201159.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 14
47.5, 201159.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 10
47.5, 201159.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 13
47.5, 201159.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 10
47.5, 201159.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 9
37, 294742.5, 0, 0, 30, *, America, Female, White, Never-married, *, services, <=50K, 9
37, 294742.5, 0, 0, 30, *, America, Female, White, Never-married, *, services, <=50K, 9
37, 294742.5, 0, 0, 30, *, America, Female, White, Never-married, *, services, <=50K, 7
37, 294742.5, 0, 0, 30, *, America, Female, White, Never-married, *, services, <=50K, 14
37, 294742.5, 0, 0, 30, *, America, Female, White, Never-married, *, services, <=50K, 5
37, 294742.5, 0, 0, 30, *, America, Female, White, Never-married, *, services, <=50K, 12
37, 294742.5, 0, 0, 30, *, America, Female, White, Never-married, *, services, <=50K, 9
24.5, 327182, 0, 0, 40, Private, America, Male, White, *, *, manual-labor, <=50K, 4
24.5, 327182, 0, 0, 40, Private, America, Male, White, *, *, manual-labor, <=50K, 5
24.5, 327182, 0, 0, 40, Private, America, Male, White, *, *, manual-labor, <=50K, 9
24.5, 327182, 0, 0, 40, Private, America, Male, White, *, *, manual-labor, <=50K, 9
24.5, 327182, 0, 0, 40, Private, America, Male, White, *, *, manual-labor, <=50K, 9
24.5, 327182, 0, 0, 40, Private, America, Male, White, *, *, manual-labor, <=50K, 7
24.5, 327182, 0, 0, 40, Private, America, Male, White, *, *, manual-labor, <=50K, 3
71, 139793, 727.5, 0, 8, Private, United-States, *, White, *, *, *, <=50K, 9
71, 139793, 727.5, 0, 8, Private, United-States, *, White, *, *, *, <=50K, 9
71, 139793, 727.5, 0, 8, Private, United-States, *, White, *, *, *, <=50K, 13
71, 139793, 727.5, 0, 8, Private, United-States, *, White, *, *, *, <=50K, 4
71, 139793, 727.5, 0, 8, Private, United-States, *, White, *, *, *, <=50K, 6
71, 139793, 727.5, 0, 8, Private, United-States, *, White, *, *, *, <=50K, 9
71, 139793, 727.5, 0, 8, Private, United-States, *, White, *, *, *, <=50K, 14
37.5, 39901, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
37.5, 39901, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
37.5, 39901, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
37.5, 39901, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
37.5, 39901, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 11
37.5, 39901, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
37.5, 39901, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 11
32.5, 268922, 0, 1650, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
32.5, 268922, 0, 1650, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
32.5, 268922, 0, 1650, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
32.5, 268922, 0, 1650, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
32.5, 268922, 0, 1650, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
32.5, 268922, 0, 1650, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
32.5, 268922, 0, 1650, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
44.5, 173752.5, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 10
44.5, 173752.5, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 10
44.5, 173752.5, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 14
44.5, 173752.5, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 14
44.5, 173752.5, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
44.5, 173752.5, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 9
44.5, 173752.5, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 10
59.5, 175213.5, 3987.5, 0, 35, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 9
59.5, 175213.5, 3987.5, 0, 35, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 9
59.5, 175213.5, 3987.5, 0, 35, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 4
59.5, 175213.5, 3987.5, 0, 35, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 9
59.5, 175213.5, 3987.5, 0, 35, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 13
59.5, 175213.5, 3987.5, 0, 35, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 9
59.5, 175213.5, 3987.5, 0, 35, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 9
24, 47001, 1203.5, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
24, 47001, 1203.5, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
24, 47001, 1203.5, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 13
24, 47001, 1203.5, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
24, 47001, 1203.5, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 11
24, 47001, 1203.5, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 11
24, 47001, 1203.5, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
22.5, 437994, 0, 0, 22.5, Private, United-States, Male, *, Never-married, *, *, <=50K, 10
22.5, 437994, 0, 0, 22.5, Private, United-States, Male, *, Never-married, *, *, <=50K, 9
22.5, 437994, 0, 0, 22.5, Private, United-States, Male, *, Never-married, *, *, <=50K, 10
22.5, 437994, 0, 0, 22.5, Private, United-States, Male, *, Never-married, *, *, <=50K, 9
22.5, 437994, 0, 0, 22.5, Private, United-States, Male, *, Never-married, *, *, <=50K, 9
22.5, 437994, 0, 0, 22.5, Private, United-States, Male, *, Never-married, *, *, <=50K, 10
22.5, 437994, 0, 0, 22.5, Private, United-States, Male, *, Never-married, *, *, <=50K, 10
42, 152684.5, 7493, 0, 50, Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 10
42, 152684.5, 7493, 0, 50, Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 13
42, 152684.5, 7493, 0, 50, Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 9
42, 152684.5, 7493, 0, 50, Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 12
42, 152684.5, 7493, 0, 50, Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 13
42, 152684.5, 7493, 0, 50, Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 12
42, 152684.5, 7493, 0, 50, Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 9
44.5, 353378, 0, 1858.5, 30, *, United-States, Female, White, *, *, *, *, 13
44.5, 353378, 0, 1858.5, 30, *, United-States, Female, White, *, *, *, *, 16
44.5, 353378, 0, 1858.5, 30, *, United-States, Female, White, *, *, *, *, 10
44.5, 353378, 0, 1858.5, 30, *, United-States, Female, White, *, *, *, *, 13
44.5, 353378, 0, 1858.5, 30, *, United-States, Female, White, *, *, *, *, 14
44.5, 353378, 0, 1858.5, 30, *, United-States, Female, White, *, *, *, *, 9
44.5, 353378, 0, 1858.5, 30, *, United-States, Female, White, *, *, *, *, 14
29.5, 425104, 4416, 0, 40, *, America, Male, White, Never-married, Not-in-family, *, <=50K, 9
29.5, 425104, 4416, 0, 40, *, America, Male, White, Never-married, Not-in-family, *, <=50K, 7
29.5, 425104, 4416, 0, 40, *, America, Male, White, Never-married, Not-in-family, *, <=50K, 10
29.5, 425104, 4416, 0, 40, *, America, Male, White, Never-married, Not-in-family, *, <=50K, 9
29.5, 425104, 4416, 0, 40, *, America, Male, White, Never-married, Not-in-family, *, <=50K, 12
