age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
45.5, 231107, 0, 1912.5, 44, *, *, *, *, *, *, *, *, 13
45.5, 231107, 0, 1912.5, 44, *, *, *, *, *, *, *, *, 10
45.5, 231107, 0, 1912.5, 44, *, *, *, *, *, *, *, *, 13
24.5, 199875.5, 0, 0, 30, *, America, *, *, *, *, *, *, 10
24.5, 199875.5, 0, 0, 30, *, America, *, *, *, *, *, *, 12
24.5, 199875.5, 0, 0, 30, *, America, *, *, *, *, *, *, 10
24.5, 199875.5, 0, 0, 30, *, America, *, *, *, *, *, *, 13
24.5, 199875.5, 0, 0, 30, *, America, *, *, *, *, *, *, 9
24.5, 199875.5, 0, 0, 30, *, America, *, *, *, *, *, *, 10
24.5, 199875.5, 0, 0, 30, *, America, *, *, *, *, *, *, 10
24.5, 199875.5, 0, 0, 30, *, America, *, *, *, *, *, *, 9
24.5, 199875.5, 0, 0, 30, *, America, *, *, *, *, *, *, 9
24.5, 199875.5, 0, 0, 30, *, America, *, *, *, *, *, *, 9
24.5, 199875.5, 0, 0, 30, *, America, *, *, *, *, *, *, 13
24.5, 199875.5, 0, 0, 30, *, America, *, *, *, *, *, *, 10
24.5, 199875.5, 0, 0, 30, *, America, *, *, *, *, *, *, 1
24.5, 199875.5, 0, 0, 30, *, America, *, *, *, *, *, *, 13
24.5, 199875.5, 0, 0, 30, *, America, *, *, *, *, *, *, 13
24.5, 199875.5, 0, 0, 30, *, America, *, *, *, *, *, *, 10
24.5, 199875.5, 0, 0, 30, *, America, *, *, *, *, *, *, 9
24.5, 199875.5, 0, 0, 30, *, America, *, *, *, *, *, *, 14
24.5, 199875.5, 0, 0, 30, *, America, *, *, *, *, *, *, 11
19, 145676, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K, 10
19, 145676, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K, 9
19, 145676, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K, 10
19, 145676, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K, 9
19, 145676, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K, 9
19, 145676, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K, 9
19, 145676, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K, 9
19, 145676, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K, 9
19, 145676, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K, 7
19, 145676, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K, 9
19, 145676, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K, 8
19, 145676, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K, 9
19, 145676, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K, 9
19, 145676, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K, 10
19, 145676, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K, 7
19, 145676, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K, 9
19, 145676, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K, 9
19, 145676, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K, 9
19, 145676, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K, 9
27, 283361, 0, 0, 50, *, *, *, *, *, *, *, *, 9
27, 283361, 0, 0, 50, *, *, *, *, *, *, *, *, 11
27, 283361, 0, 0, 50, *, *, *, *, *, *, *, *, 14
27, 283361, 0, 0, 50, *, *, *, *, *, *, *, *, 9
27, 283361, 0, 0, 50, *, *, *, *, *, *, *, *, 7
27, 283361, 0, 0, 50, *, *, *, *, *, *, *, *, 9
27, 283361, 0, 0, 50, *, *, *, *, *, *, *, *, 11
27, 283361, 0, 0, 50, *, *, *, *, *, *, *, *, 9
27, 283361, 0, 0, 50, *, *, *, *, *, *, *, *, 10
27, 283361, 0, 0, 50, *, *, *, *, *, *, *, *, 13
27, 283361, 0, 0, 50, *, *, *, *, *, *, *, *, 10
27, 283361, 0, 0, 50, *, *, *, *, *, *, *, *, 15
27, 283361, 0, 0, 50, *, *, *, *, *, *, *, *, 10
27, 283361, 0, 0, 50, *, *, *, *, *, *, *, *, 13
27, 283361, 0, 0, 50, *, *, *, *, *, *, *, *, 9
27, 283361, 0, 0, 50, *, *, *, *, *, *, *, *, 14
27, 283361, 0, 0, 50, *, *, *, *, *, *, *, *, 13
27, 283361, 0, 0, 50, *, *, *, *, *, *, *, *, 15
27, 283361, 0, 0, 50, *, *, *, *, *, *, *, *, 13
29.5, 218751.5, 0, 0, 50, *, America, *, *, *, *, *, *, 13
29.5, 218751.5, 0, 0, 50, *, America, *, *, *, *, *, *, 13
29.5, 218751.5, 0, 0, 50, *, America, *, *, *, *, *, *, 10
29.5, 218751.5, 0, 0, 50, *, America, *, *, *, *, *, *, 9
29.5, 218751.5, 0, 0, 50, *, America, *, *, *, *, *, *, 13
29.5, 218751.5, 0, 0, 50, *, America, *, *, *, *, *, *, 13
29.5, 218751.5, 0, 0, 50, *, America, *, *, *, *, *, *, 15
29.5, 218751.5, 0, 0, 50, *, America, *, *, *, *, *, *, 9
29.5, 218751.5, 0, 0, 50, *, America, *, *, *, *, *, *, 9
29.5, 218751.5, 0, 0, 50, *, America, *, *, *, *, *, *, 10
29.5, 218751.5, 0, 0, 50, *, America, *, *, *, *, *, *, 13
29.5, 218751.5, 0, 0, 50, *, America, *, *, *, *, *, *, 9
29.5, 218751.5, 0, 0, 50, *, America, *, *, *, *, *, *, 13
29.5, 218751.5, 0, 0, 50, *, America, *, *, *, *, *, *, 13
29.5, 218751.5, 0, 0, 50, *, America, *, *, *, *, *, *, 9
29.5, 218751.5, 0, 0, 50, *, America, *, *, *, *, *, *, 9
29.5, 218751.5, 0, 0, 50, *, America, *, *, *, *, *, *, 13
29.5, 218751.5, 0, 0, 50, *, America, *, *, *, *, *, *, 9
29.5, 218751.5, 0, 0, 50, *, America, *, *, *, *, *, *, 11
41.5, 159335.5, 12772, 0, 40, *, *, *, *, *, *, *, >50K, 9
41.5, 159335.5, 12772, 0, 40, *, *, *, *, *, *, *, >50K, 13
41.5, 159335.5, 12772, 0, 40, *, *, *, *, *, *, *, >50K, 13
41.5, 159335.5, 12772, 0, 40, *, *, *, *, *, *, *, >50K, 15
41.5, 159335.5, 12772, 0, 40, *, *, *, *, *, *, *, >50K, 14
41.5, 159335.5, 12772, 0, 40, *, *, *, *, *, *, *, >50K, 10
41.5, 159335.5, 12772, 0, 40, *, *, *, *, *, *, *, >50K, 13
41.5, 159335.5, 12772, 0, 40, *, *, *, *, *, *, *, >50K, 13
41.5, 159335.5, 12772, 0, 40, *, *, *, *, *, *, *, >50K, 13
41.5, 159335.5, 12772, 0, 40, *, *, *, *, *, *, *, >50K, 9
41.5, 159335.5, 12772, 0, 40, *, *, *, *, *, *, *, >50K, 13
41.5, 159335.5, 12772, 0, 40, *, *, *, *, *, *, *, >50K, 9
41.5, 159335.5, 12772, 0, 40, *, *, *, *, *, *, *, >50K, 15
41.5, 159335.5, 12772, 0, 40, *, *, *, *, *, *, *, >50K, 13
41.5, 159335.5, 12772, 0, 40, *, *, *, *, *, *, *, >50K, 16
41.5, 159335.5, 12772, 0, 40, *, *, *, *, *, *, *, >50K, 15
41.5, 159335.5, 12772, 0, 40, *, *, *, *, *, *, *, >50K, 14
41.5, 159335.5, 12772, 0, 40, *, *, *, *, *, *, *, >50K, 10
41.5, 159335.5, 12772, 0, 40, *, *, *, *, *, *, *, >50K, 14
49, 90849, 0, 0, 50, *, *, *, White, *, *, *, *, 9
49, 90849, 0, 0, 50, *, *, *, White, *, *, *, *, 13
49, 90849, 0, 0, 50, *, *, *, White, *, *, *, *, 9
49, 90849, 0, 0, 50, *, *, *, White, *, *, *, *, 9
49, 90849, 0, 0, 50, *, *, *, White, *, *, *, *, 13
49, 90849, 0, 0, 50, *, *, *, White, *, *, *, *, 13
49, 90849, 0, 0, 50, *, *, *, White, *, *, *, *, 9
49, 90849, 0, 0, 50, *, *, *, White, *, *, *, *, 7
49, 90849, 0, 0, 50, *, *, *, White, *, *, *, *, 13
49, 90849, 0, 0, 50, *, *, *, White, *, *, *, *, 11
49, 90849, 0, 0, 50, *, *, *, White, *, *, *, *, 9
49, 90849, 0, 0, 50, *, *, *, White, *, *, *, *, 10
49, 90849, 0, 0, 50, *, *, *, White, *, *, *, *, 13
49, 90849, 0, 0, 50, *, *, *, White, *, *, *, *, 13
49, 90849, 0, 0, 50, *, *, *, White, *, *, *, *, 13
49, 90849, 0, 0, 50, *, *, *, White, *, *, *, *, 9
49, 90849, 0, 0, 50, *, *, *, White, *, *, *, *, 6
49, 90849, 0, 0, 50, *, *, *, White, *, *, *, *, 10
49, 90849, 0, 0, 50, *, *, *, White, *, *, *, *, 10
40.5, 123220.5, 0, 0, 45, *, United-States, *, *, *, *, *, *, 10
40.5, 123220.5, 0, 0, 45, *, United-States, *, *, *, *, *, *, 9
40.5, 123220.5, 0, 0, 45, *, United-States, *, *, *, *, *, *, 9
40.5, 123220.5, 0, 0, 45, *, United-States, *, *, *, *, *, *, 9
40.5, 123220.5, 0, 0, 45, *, United-States, *, *, *, *, *, *, 15
40.5, 123220.5, 0, 0, 45, *, United-States, *, *, *, *, *, *, 10
40.5, 123220.5, 0, 0, 45, *, United-States, *, *, *, *, *, *, 13
40.5, 123220.5, 0, 0, 45, *, United-States, *, *, *, *, *, *, 11
40.5, 123220.5, 0, 0, 45, *, United-States, *, *, *, *, *, *, 13
40.5, 123220.5, 0, 0, 45, *, United-States, *, *, *, *, *, *, 9
40.5, 123220.5, 0, 0, 45, *, United-States, *, *, *, *, *, *, 13
40.5, 123220.5, 0, 0, 45, *, United-States, *, *, *, *, *, *, 14
40.5, 123220.5, 0, 0, 45, *, United-States, *, *, *, *, *, *, 16
40.5, 123220.5, 0, 0, 45, *, United-States, *, *, *, *, *, *, 9
40.5, 123220.5, 0, 0, 45, *, United-States, *, *, *, *, *, *, 9
40.5, 123220.5, 0, 0, 45, *, United-States, *, *, *, *, *, *, 5
40.5, 123220.5, 0, 0, 45, *, United-States, *, *, *, *, *, *, 9
40.5, 123220.5, 0, 0, 45, *, United-States, *, *, *, *, *, *, 13
40.5, 123220.5, 0, 0, 45, *, United-States, *, *, *, *, *, *, 11
28, 137605.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 9
28, 137605.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 9
28, 137605.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 9
28, 137605.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 10
28, 137605.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 10
28, 137605.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 6
28, 137605.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 10
28, 137605.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 12
28, 137605.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 13
28, 137605.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 13
28, 137605.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 7
28, 137605.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 9
28, 137605.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 5
28, 137605.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 9
28, 137605.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 9
28, 137605.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 6
28, 137605.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 9
28, 137605.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 9
28, 137605.5, 0, 0, 40, *, *, Male, *, *, *, *, *, 9
65.5, 225569.5, 1716, 0, 18, *, *, *, *, *, *, *, *, 10
65.5, 225569.5, 1716, 0, 18, *, *, *, *, *, *, *, *, 13
65.5, 225569.5, 1716, 0, 18, *, *, *, *, *, *, *, *, 9
65.5, 225569.5, 1716, 0, 18, *, *, *, *, *, *, *, *, 4
65.5, 225569.5, 1716, 0, 18, *, *, *, *, *, *, *, *, 10
65.5, 225569.5, 1716, 0, 18, *, *, *, *, *, *, *, *, 9
65.5, 225569.5, 1716, 0, 18, *, *, *, *, *, *, *, *, 2
65.5, 225569.5, 1716, 0, 18, *, *, *, *, *, *, *, *, 9
65.5, 225569.5, 1716, 0, 18, *, *, *, *, *, *, *, *, 13
65.5, 225569.5, 1716, 0, 18, *, *, *, *, *, *, *, *, 9
65.5, 225569.5, 1716, 0, 18, *, *, *, *, *, *, *, *, 13
65.5, 225569.5, 1716, 0, 18, *, *, *, *, *, *, *, *, 9
65.5, 225569.5, 1716, 0, 18, *, *, *, *, *, *, *, *, 9
65.5, 225569.5, 1716, 0, 18, *, *, *, *, *, *, *, *, 9
65.5, 225569.5, 1716, 0, 18, *, *, *, *, *, *, *, *, 15
65.5, 225569.5, 1716, 0, 18, *, *, *, *, *, *, *, *, 9
65.5, 225569.5, 1716, 0, 18, *, *, *, *, *, *, *, *, 3
65.5, 225569.5, 1716, 0, 18, *, *, *, *, *, *, *, *, 3
65.5, 225569.5, 1716, 0, 18, *, *, *, *, *, *, *, *, 9
26, 52068, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 13
26, 52068, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 9
26, 52068, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 13
26, 52068, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 13
26, 52068, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 10
26, 52068, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 13
26, 52068, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 9
26, 52068, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 9
26, 52068, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 10
26, 52068, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 13
26, 52068, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 13
26, 52068, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 10
26, 52068, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 10
26, 52068, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 10
26, 52068, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 9
26, 52068, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 11
26, 52068, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 9
26, 52068, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 10
26, 52068, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K, 13
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 13
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 10
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 12
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 9
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 9
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 14
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 9
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 2
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 9
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 10
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 10
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 10
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 1
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 6
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 9
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 8
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 9
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 9
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 8
21, 204218, 1662.5, 0, 62.5, *, America, *, *, *, *, *, <=50K, 7
21, 204218, 1662.5, 0, 62.5, *, America, *, *, *, *, *, <=50K, 9
21, 204218, 1662.5, 0, 62.5, *, America, *, *, *, *, *, <=50K, 10
21, 204218, 1662.5, 0, 62.5, *, America, *, *, *, *, *, <=50K, 4
21, 204218, 1662.5, 0, 62.5, *, America, *, *, *, *, *, <=50K, 9
21, 204218, 1662.5, 0, 62.5, *, America, *, *, *, *, *, <=50K, 14
21, 204218, 1662.5, 0, 62.5, *, America, *, *, *, *, *, <=50K, 12
21, 204218, 1662.5, 0, 62.5, *, America, *, *, *, *, *, <=50K, 10
21, 204218, 1662.5, 0, 62.5, *, America, *, *, *, *, *, <=50K, 9
21, 204218, 1662.5, 0, 62.5, *, America, *, *, *, *, *, <=50K, 10
21, 204218, 1662.5, 0, 62.5, *, America, *, *, *, *, *, <=50K, 7
21, 204218, 1662.5, 0, 62.5, *, America, *, *, *, *, *, <=50K, 9
21, 204218, 1662.5, 0, 62.5, *, America, *, *, *, *, *, <=50K, 9
21, 204218, 1662.5, 0, 62.5, *, America, *, *, *, *, *, <=50K, 10
21, 204218, 1662.5, 0, 62.5, *, America, *, *, *, *, *, <=50K, 5
21, 204218, 1662.5, 0, 62.5, *, America, *, *, *, *, *, <=50K, 9
21, 204218, 1662.5, 0, 62.5, *, America, *, *, *, *, *, <=50K, 10
21, 204218, 1662.5, 0, 62.5, *, America, *, *, *, *, *, <=50K, 9
21, 204218, 1662.5, 0, 62.5, *, America, *, *, *, *, *, <=50K, 9
30, 79397.5, 0, 0, 45, *, *, *, *, *, *, *, *, 7
30, 79397.5, 0, 0, 45, *, *, *, *, *, *, *, *, 12
30, 79397.5, 0, 0, 45, *, *, *, *, *, *, *, *, 9
30, 79397.5, 0, 0, 45, *, *, *, *, *, *, *, *, 9
30, 79397.5, 0, 0, 45, *, *, *, *, *, *, *, *, 9
30, 79397.5, 0, 0, 45, *, *, *, *, *, *, *, *, 9
30, 79397.5, 0, 0, 45, *, *, *, *, *, *, *, *, 9
30, 79397.5, 0, 0, 45, *, *, *, *, *, *, *, *, 9
30, 79397.5, 0, 0, 45, *, *, *, *, *, *, *, *, 9
30, 79397.5, 0, 0, 45, *, *, *, *, *, *, *, *, 13
30, 79397.5, 0, 0, 45, *, *, *, *, *, *, *, *, 9
30, 79397.5, 0, 0, 45, *, *, *, *, *, *, *, *, 13
30, 79397.5, 0, 0, 45, *, *, *, *, *, *, *, *, 9
30, 79397.5, 0, 0, 45, *, *, *, *, *, *, *, *, 13
30, 79397.5, 0, 0, 45, *, *, *, *, *, *, *, *, 15
30, 79397.5, 0, 0, 45, *, *, *, *, *, *, *, *, 12
30, 79397.5, 0, 0, 45, *, *, *, *, *, *, *, *, 13
30, 79397.5, 0, 0, 45, *, *, *, *, *, *, *, *, 13
30, 79397.5, 0, 0, 45, *, *, *, *, *, *, *, *, 9
57.5, 90835, 0, 0, 50, *, United-States, *, *, *, *, *, *, 9
57.5, 90835, 0, 0, 50, *, United-States, *, *, *, *, *, *, 7
57.5, 90835, 0, 0, 50, *, United-States, *, *, *, *, *, *, 10
57.5, 90835, 0, 0, 50, *, United-States, *, *, *, *, *, *, 9
57.5, 90835, 0, 0, 50, *, United-States, *, *, *, *, *, *, 14
57.5, 90835, 0, 0, 50, *, United-States, *, *, *, *, *, *, 9
57.5, 90835, 0, 0, 50, *, United-States, *, *, *, *, *, *, 9
57.5, 90835, 0, 0, 50, *, United-States, *, *, *, *, *, *, 10
57.5, 90835, 0, 0, 50, *, United-States, *, *, *, *, *, *, 6
57.5, 90835, 0, 0, 50, *, United-States, *, *, *, *, *, *, 9
57.5, 90835, 0, 0, 50, *, United-States, *, *, *, *, *, *, 12
57.5, 90835, 0, 0, 50, *, United-States, *, *, *, *, *, *, 16
57.5, 90835, 0, 0, 50, *, United-States, *, *, *, *, *, *, 9
57.5, 90835, 0, 0, 50, *, United-States, *, *, *, *, *, *, 10
57.5, 90835, 0, 0, 50, *, United-States, *, *, *, *, *, *, 13
57.5, 90835, 0, 0, 50, *, United-States, *, *, *, *, *, *, 10
57.5, 90835, 0, 0, 50, *, United-States, *, *, *, *, *, *, 3
57.5, 90835, 0, 0, 50, *, United-States, *, *, *, *, *, *, 15
57.5, 90835, 0, 0, 50, *, United-States, *, *, *, *, *, *, 9
57.5, 251566.5, 0, 0, 41, *, *, *, *, *, *, *, *, 9
57.5, 251566.5, 0, 0, 41, *, *, *, *, *, *, *, *, 10
57.5, 251566.5, 0, 0, 41, *, *, *, *, *, *, *, *, 11
57.5, 251566.5, 0, 0, 41, *, *, *, *, *, *, *, *, 6
57.5, 251566.5, 0, 0, 41, *, *, *, *, *, *, *, *, 6
57.5, 251566.5, 0, 0, 41, *, *, *, *, *, *, *, *, 4
57.5, 251566.5, 0, 0, 41, *, *, *, *, *, *, *, *, 4
57.5, 251566.5, 0, 0, 41, *, *, *, *, *, *, *, *, 9
57.5, 251566.5, 0, 0, 41, *, *, *, *, *, *, *, *, 10
57.5, 251566.5, 0, 0, 41, *, *, *, *, *, *, *, *, 6
57.5, 251566.5, 0, 0, 41, *, *, *, *, *, *, *, *, 9
57.5, 251566.5, 0, 0, 41, *, *, *, *, *, *, *, *, 3
57.5, 251566.5, 0, 0, 41, *, *, *, *, *, *, *, *, 14
57.5, 251566.5, 0, 0, 41, *, *, *, *, *, *, *, *, 10
57.5, 251566.5, 0, 0, 41, *, *, *, *, *, *, *, *, 9
57.5, 251566.5, 0, 0, 41, *, *, *, *, *, *, *, *, 9
57.5, 251566.5, 0, 0, 41, *, *, *, *, *, *, *, *, 9
57.5, 251566.5, 0, 0, 41, *, *, *, *, *, *, *, *, 9
57.5, 251566.5, 0, 0, 41, *, *, *, *, *, *, *, *, 12
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 9
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 14
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 12
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 7
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 4
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 4
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 10
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 6
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 10
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 7
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 10
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 13
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 13
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 9
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 10
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 3
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 13
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 9
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 4
47, 111128.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
47, 111128.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 14
47, 111128.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 10
47, 111128.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 4
47, 111128.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 13
47, 111128.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
47, 111128.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 16
47, 111128.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 12
47, 111128.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 7
47, 111128.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
47, 111128.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
47, 111128.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 13
47, 111128.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
47, 111128.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
47, 111128.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
47, 111128.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 10
47, 111128.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 10
47, 111128.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 11
47, 111128.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 10
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 6
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 14
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 13
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 10
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 13
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 10
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 10
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 10
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 9
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 9
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 6
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 9
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 9
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 4
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 9
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 13
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 11
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 10
59.5, 252930, 0, 0, 57, *, North-America, *, *, *, *, *, *, 8
59.5, 252930, 0, 0, 57, *, North-America, *, *, *, *, *, *, 14
59.5, 252930, 0, 0, 57, *, North-America, *, *, *, *, *, *, 13
59.5, 252930, 0, 0, 57, *, North-America, *, *, *, *, *, *, 9
59.5, 252930, 0, 0, 57, *, North-America, *, *, *, *, *, *, 9
59.5, 252930, 0, 0, 57, *, North-America, *, *, *, *, *, *, 7
59.5, 252930, 0, 0, 57, *, North-America, *, *, *, *, *, *, 13
59.5, 252930, 0, 0, 57, *, North-America, *, *, *, *, *, *, 13
59.5, 252930, 0, 0, 57, *, North-America, *, *, *, *, *, *, 15
59.5, 252930, 0, 0, 57, *, North-America, *, *, *, *, *, *, 9
59.5, 252930, 0, 0, 57, *, North-America, *, *, *, *, *, *, 9
59.5, 252930, 0, 0, 57, *, North-America, *, *, *, *, *, *, 13
59.5, 252930, 0, 0, 57, *, North-America, *, *, *, *, *, *, 9
59.5, 252930, 0, 0, 57, *, North-America, *, *, *, *, *, *, 11
59.5, 252930, 0, 0, 57, *, North-America, *, *, *, *, *, *, 10
59.5, 252930, 0, 0, 57, *, North-America, *, *, *, *, *, *, 13
59.5, 252930, 0, 0, 57, *, North-America, *, *, *, *, *, *, 10
