age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
46, 152652, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 9
35, 341426, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 10
35, 341426, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 10
35, 341426, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 13
35, 341426, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 9
35, 341426, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 14
35, 341426, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 9
35, 341426, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 10
35, 341426, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 11
35, 341426, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 9
35, 341426, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 5
35, 341426, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 9
27.5, 151622.5, 8614, 0, 40, *, United-States, *, White, *, *, *, *, 14
27.5, 151622.5, 8614, 0, 40, *, United-States, *, White, *, *, *, *, 14
27.5, 151622.5, 8614, 0, 40, *, United-States, *, White, *, *, *, *, 13
27.5, 151622.5, 8614, 0, 40, *, United-States, *, White, *, *, *, *, 9
27.5, 151622.5, 8614, 0, 40, *, United-States, *, White, *, *, *, *, 10
27.5, 151622.5, 8614, 0, 40, *, United-States, *, White, *, *, *, *, 11
27.5, 151622.5, 8614, 0, 40, *, United-States, *, White, *, *, *, *, 10
27.5, 151622.5, 8614, 0, 40, *, United-States, *, White, *, *, *, *, 9
27.5, 151622.5, 8614, 0, 40, *, United-States, *, White, *, *, *, *, 10
27.5, 151622.5, 8614, 0, 40, *, United-States, *, White, *, *, *, *, 13
27.5, 151622.5, 8614, 0, 40, *, United-States, *, White, *, *, *, *, 11
31.5, 124915.5, 0, 0, 55.5, Self, *, Male, White, Married-civ-spouse, Husband, *, *, 9
31.5, 124915.5, 0, 0, 55.5, Self, *, Male, White, Married-civ-spouse, Husband, *, *, 10
31.5, 124915.5, 0, 0, 55.5, Self, *, Male, White, Married-civ-spouse, Husband, *, *, 13
31.5, 124915.5, 0, 0, 55.5, Self, *, Male, White, Married-civ-spouse, Husband, *, *, 11
31.5, 124915.5, 0, 0, 55.5, Self, *, Male, White, Married-civ-spouse, Husband, *, *, 9
31.5, 124915.5, 0, 0, 55.5, Self, *, Male, White, Married-civ-spouse, Husband, *, *, 3
31.5, 124915.5, 0, 0, 55.5, Self, *, Male, White, Married-civ-spouse, Husband, *, *, 12
31.5, 124915.5, 0, 0, 55.5, Self, *, Male, White, Married-civ-spouse, Husband, *, *, 9
31.5, 124915.5, 0, 0, 55.5, Self, *, Male, White, Married-civ-spouse, Husband, *, *, 13
31.5, 124915.5, 0, 0, 55.5, Self, *, Male, White, Married-civ-spouse, Husband, *, *, 10
31.5, 124915.5, 0, 0, 55.5, Self, *, Male, White, Married-civ-spouse, Husband, *, *, 13
53.5, 285563, 0, 0, 50, *, *, *, White, *, *, *, *, 15
53.5, 285563, 0, 0, 50, *, *, *, White, *, *, *, *, 13
53.5, 285563, 0, 0, 50, *, *, *, White, *, *, *, *, 9
53.5, 285563, 0, 0, 50, *, *, *, White, *, *, *, *, 13
53.5, 285563, 0, 0, 50, *, *, *, White, *, *, *, *, 10
53.5, 285563, 0, 0, 50, *, *, *, White, *, *, *, *, 10
53.5, 285563, 0, 0, 50, *, *, *, White, *, *, *, *, 9
53.5, 285563, 0, 0, 50, *, *, *, White, *, *, *, *, 13
53.5, 285563, 0, 0, 50, *, *, *, White, *, *, *, *, 14
53.5, 285563, 0, 0, 50, *, *, *, White, *, *, *, *, 13
53.5, 285563, 0, 0, 50, *, *, *, White, *, *, *, *, 16
49, 183805, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 183805, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 183805, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 11
49, 183805, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 12
49, 183805, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 14
49, 183805, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 183805, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 183805, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 183805, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 13
49, 183805, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 183805, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
37, 66213, 4140.5, 0, 41, Private, *, Male, White, *, *, *, *, 9
37, 66213, 4140.5, 0, 41, Private, *, Male, White, *, *, *, *, 10
37, 66213, 4140.5, 0, 41, Private, *, Male, White, *, *, *, *, 12
37, 66213, 4140.5, 0, 41, Private, *, Male, White, *, *, *, *, 13
37, 66213, 4140.5, 0, 41, Private, *, Male, White, *, *, *, *, 7
37, 66213, 4140.5, 0, 41, Private, *, Male, White, *, *, *, *, 10
37, 66213, 4140.5, 0, 41, Private, *, Male, White, *, *, *, *, 7
37, 66213, 4140.5, 0, 41, Private, *, Male, White, *, *, *, *, 5
37, 66213, 4140.5, 0, 41, Private, *, Male, White, *, *, *, *, 13
37, 66213, 4140.5, 0, 41, Private, *, Male, White, *, *, *, *, 9
37, 66213, 4140.5, 0, 41, Private, *, Male, White, *, *, *, *, 9
54.5, 142664.5, 0, 0, 45, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 10
54.5, 142664.5, 0, 0, 45, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 6
54.5, 142664.5, 0, 0, 45, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 10
54.5, 142664.5, 0, 0, 45, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 9
54.5, 142664.5, 0, 0, 45, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 9
54.5, 142664.5, 0, 0, 45, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 7
54.5, 142664.5, 0, 0, 45, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 9
54.5, 142664.5, 0, 0, 45, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 9
54.5, 142664.5, 0, 0, 45, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 10
54.5, 142664.5, 0, 0, 45, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 10
54.5, 142664.5, 0, 0, 45, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 14
50.5, 128373.5, 0, 0, 39, Private, United-States, *, White, *, *, *, <=50K, 9
50.5, 128373.5, 0, 0, 39, Private, United-States, *, White, *, *, *, <=50K, 9
50.5, 128373.5, 0, 0, 39, Private, United-States, *, White, *, *, *, <=50K, 7
50.5, 128373.5, 0, 0, 39, Private, United-States, *, White, *, *, *, <=50K, 13
50.5, 128373.5, 0, 0, 39, Private, United-States, *, White, *, *, *, <=50K, 10
50.5, 128373.5, 0, 0, 39, Private, United-States, *, White, *, *, *, <=50K, 11
50.5, 128373.5, 0, 0, 39, Private, United-States, *, White, *, *, *, <=50K, 7
50.5, 128373.5, 0, 0, 39, Private, United-States, *, White, *, *, *, <=50K, 9
50.5, 128373.5, 0, 0, 39, Private, United-States, *, White, *, *, *, <=50K, 7
50.5, 128373.5, 0, 0, 39, Private, United-States, *, White, *, *, *, <=50K, 9
50.5, 128373.5, 0, 0, 39, Private, United-States, *, White, *, *, *, <=50K, 10
31, 208223.5, 0, 0, 45, Private, United-States, *, White, *, *, *, *, 13
31, 208223.5, 0, 0, 45, Private, United-States, *, White, *, *, *, *, 13
31, 208223.5, 0, 0, 45, Private, United-States, *, White, *, *, *, *, 13
31, 208223.5, 0, 0, 45, Private, United-States, *, White, *, *, *, *, 10
31, 208223.5, 0, 0, 45, Private, United-States, *, White, *, *, *, *, 10
31, 208223.5, 0, 0, 45, Private, United-States, *, White, *, *, *, *, 9
31, 208223.5, 0, 0, 45, Private, United-States, *, White, *, *, *, *, 13
31, 208223.5, 0, 0, 45, Private, United-States, *, White, *, *, *, *, 10
31, 208223.5, 0, 0, 45, Private, United-States, *, White, *, *, *, *, 2
31, 208223.5, 0, 0, 45, Private, United-States, *, White, *, *, *, *, 9
31, 208223.5, 0, 0, 45, Private, United-States, *, White, *, *, *, *, 10
49.5, 169568.5, 0, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, *, 9
49.5, 169568.5, 0, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, *, 12
49.5, 169568.5, 0, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, *, 9
49.5, 169568.5, 0, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, *, 9
49.5, 169568.5, 0, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, *, 10
49.5, 169568.5, 0, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, *, 12
49.5, 169568.5, 0, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, *, 13
49.5, 169568.5, 0, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, *, 13
49.5, 169568.5, 0, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, *, 9
49.5, 169568.5, 0, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, *, 9
49.5, 169568.5, 0, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, *, 13
82.5, 113053, 0, 0, 52.5, Self, *, *, *, *, *, *, *, 14
82.5, 113053, 0, 0, 52.5, Self, *, *, *, *, *, *, *, 5
82.5, 113053, 0, 0, 52.5, Self, *, *, *, *, *, *, *, 13
82.5, 113053, 0, 0, 52.5, Self, *, *, *, *, *, *, *, 9
82.5, 113053, 0, 0, 52.5, Self, *, *, *, *, *, *, *, 13
82.5, 113053, 0, 0, 52.5, Self, *, *, *, *, *, *, *, 13
82.5, 113053, 0, 0, 52.5, Self, *, *, *, *, *, *, *, 1
82.5, 113053, 0, 0, 52.5, Self, *, *, *, *, *, *, *, 9
82.5, 113053, 0, 0, 52.5, Self, *, *, *, *, *, *, *, 7
82.5, 113053, 0, 0, 52.5, Self, *, *, *, *, *, *, *, 4
82.5, 113053, 0, 0, 52.5, Self, *, *, *, *, *, *, *, 13
38, 404778.5, 0, 0, 55.5, *, America, *, White, *, *, *, *, 13
38, 404778.5, 0, 0, 55.5, *, America, *, White, *, *, *, *, 10
38, 404778.5, 0, 0, 55.5, *, America, *, White, *, *, *, *, 9
38, 404778.5, 0, 0, 55.5, *, America, *, White, *, *, *, *, 14
38, 404778.5, 0, 0, 55.5, *, America, *, White, *, *, *, *, 10
38, 404778.5, 0, 0, 55.5, *, America, *, White, *, *, *, *, 12
38, 404778.5, 0, 0, 55.5, *, America, *, White, *, *, *, *, 13
38, 404778.5, 0, 0, 55.5, *, America, *, White, *, *, *, *, 13
38, 404778.5, 0, 0, 55.5, *, America, *, White, *, *, *, *, 14
38, 404778.5, 0, 0, 55.5, *, America, *, White, *, *, *, *, 14
38, 404778.5, 0, 0, 55.5, *, America, *, White, *, *, *, *, 5
51.5, 197884.5, 0, 0, 39, *, America, Male, *, *, *, *, <=50K, 9
51.5, 197884.5, 0, 0, 39, *, America, Male, *, *, *, *, <=50K, 3
51.5, 197884.5, 0, 0, 39, *, America, Male, *, *, *, *, <=50K, 2
51.5, 197884.5, 0, 0, 39, *, America, Male, *, *, *, *, <=50K, 13
51.5, 197884.5, 0, 0, 39, *, America, Male, *, *, *, *, <=50K, 14
51.5, 197884.5, 0, 0, 39, *, America, Male, *, *, *, *, <=50K, 9
51.5, 197884.5, 0, 0, 39, *, America, Male, *, *, *, *, <=50K, 7
51.5, 197884.5, 0, 0, 39, *, America, Male, *, *, *, *, <=50K, 3
51.5, 197884.5, 0, 0, 39, *, America, Male, *, *, *, *, <=50K, 9
51.5, 197884.5, 0, 0, 39, *, America, Male, *, *, *, *, <=50K, 9
51.5, 197884.5, 0, 0, 39, *, America, Male, *, *, *, *, <=50K, 9
28, 126334.5, 0, 0, 40, Private, America, Female, *, *, *, *, <=50K, 10
28, 126334.5, 0, 0, 40, Private, America, Female, *, *, *, *, <=50K, 10
28, 126334.5, 0, 0, 40, Private, America, Female, *, *, *, *, <=50K, 10
28, 126334.5, 0, 0, 40, Private, America, Female, *, *, *, *, <=50K, 12
28, 126334.5, 0, 0, 40, Private, America, Female, *, *, *, *, <=50K, 9
28, 126334.5, 0, 0, 40, Private, America, Female, *, *, *, *, <=50K, 14
28, 126334.5, 0, 0, 40, Private, America, Female, *, *, *, *, <=50K, 13
28, 126334.5, 0, 0, 40, Private, America, Female, *, *, *, *, <=50K, 9
28, 126334.5, 0, 0, 40, Private, America, Female, *, *, *, *, <=50K, 10
28, 126334.5, 0, 0, 40, Private, America, Female, *, *, *, *, <=50K, 7
28, 126334.5, 0, 0, 40, Private, America, Female, *, *, *, *, <=50K, 13
57, 209227, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 10
57, 209227, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 6
57, 209227, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 4
57, 209227, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 9
57, 209227, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 12
57, 209227, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 3
57, 209227, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 14
57, 209227, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 9
57, 209227, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 10
57, 209227, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 10
57, 209227, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 12
25, 328769, 2980, 0, 39, Private, United-States, Male, White, *, *, *, <=50K, 4
25, 328769, 2980, 0, 39, Private, United-States, Male, White, *, *, *, <=50K, 9
25, 328769, 2980, 0, 39, Private, United-States, Male, White, *, *, *, <=50K, 9
25, 328769, 2980, 0, 39, Private, United-States, Male, White, *, *, *, <=50K, 10
25, 328769, 2980, 0, 39, Private, United-States, Male, White, *, *, *, <=50K, 10
25, 328769, 2980, 0, 39, Private, United-States, Male, White, *, *, *, <=50K, 13
25, 328769, 2980, 0, 39, Private, United-States, Male, White, *, *, *, <=50K, 10
25, 328769, 2980, 0, 39, Private, United-States, Male, White, *, *, *, <=50K, 6
25, 328769, 2980, 0, 39, Private, United-States, Male, White, *, *, *, <=50K, 9
25, 328769, 2980, 0, 39, Private, United-States, Male, White, *, *, *, <=50K, 13
25, 328769, 2980, 0, 39, Private, United-States, Male, White, *, *, *, <=50K, 9
23.5, 162129.5, 0, 0, 20, *, United-States, *, *, Never-married, *, *, <=50K, 10
23.5, 162129.5, 0, 0, 20, *, United-States, *, *, Never-married, *, *, <=50K, 10
23.5, 162129.5, 0, 0, 20, *, United-States, *, *, Never-married, *, *, <=50K, 13
23.5, 162129.5, 0, 0, 20, *, United-States, *, *, Never-married, *, *, <=50K, 10
23.5, 162129.5, 0, 0, 20, *, United-States, *, *, Never-married, *, *, <=50K, 12
23.5, 162129.5, 0, 0, 20, *, United-States, *, *, Never-married, *, *, <=50K, 10
23.5, 162129.5, 0, 0, 20, *, United-States, *, *, Never-married, *, *, <=50K, 10
23.5, 162129.5, 0, 0, 20, *, United-States, *, *, Never-married, *, *, <=50K, 10
23.5, 162129.5, 0, 0, 20, *, United-States, *, *, Never-married, *, *, <=50K, 13
23.5, 162129.5, 0, 0, 20, *, United-States, *, *, Never-married, *, *, <=50K, 10
23.5, 162129.5, 0, 0, 20, *, United-States, *, *, Never-married, *, *, <=50K, 10
27, 121536.5, 0, 0, 40, *, United-States, Female, White, Never-married, *, *, <=50K, 13
27, 121536.5, 0, 0, 40, *, United-States, Female, White, Never-married, *, *, <=50K, 9
27, 121536.5, 0, 0, 40, *, United-States, Female, White, Never-married, *, *, <=50K, 13
27, 121536.5, 0, 0, 40, *, United-States, Female, White, Never-married, *, *, <=50K, 14
27, 121536.5, 0, 0, 40, *, United-States, Female, White, Never-married, *, *, <=50K, 9
27, 121536.5, 0, 0, 40, *, United-States, Female, White, Never-married, *, *, <=50K, 13
27, 121536.5, 0, 0, 40, *, United-States, Female, White, Never-married, *, *, <=50K, 13
27, 121536.5, 0, 0, 40, *, United-States, Female, White, Never-married, *, *, <=50K, 10
27, 121536.5, 0, 0, 40, *, United-States, Female, White, Never-married, *, *, <=50K, 10
27, 121536.5, 0, 0, 40, *, United-States, Female, White, Never-married, *, *, <=50K, 13
27, 121536.5, 0, 0, 40, *, United-States, Female, White, Never-married, *, *, <=50K, 13
37, 215528, 6276.5, 0, 60, *, *, *, White, *, *, *, *, 14
37, 215528, 6276.5, 0, 60, *, *, *, White, *, *, *, *, 9
37, 215528, 6276.5, 0, 60, *, *, *, White, *, *, *, *, 12
37, 215528, 6276.5, 0, 60, *, *, *, White, *, *, *, *, 10
37, 215528, 6276.5, 0, 60, *, *, *, White, *, *, *, *, 9
37, 215528, 6276.5, 0, 60, *, *, *, White, *, *, *, *, 10
37, 215528, 6276.5, 0, 60, *, *, *, White, *, *, *, *, 13
37, 215528, 6276.5, 0, 60, *, *, *, White, *, *, *, *, 9
37, 215528, 6276.5, 0, 60, *, *, *, White, *, *, *, *, 10
37, 215528, 6276.5, 0, 60, *, *, *, White, *, *, *, *, 9
37, 215528, 6276.5, 0, 60, *, *, *, White, *, *, *, *, 13
36, 118339.5, 0, 0, 40, *, *, Male, White, *, *, *, <=50K, 16
36, 118339.5, 0, 0, 40, *, *, Male, White, *, *, *, <=50K, 13
36, 118339.5, 0, 0, 40, *, *, Male, White, *, *, *, <=50K, 9
36, 118339.5, 0, 0, 40, *, *, Male, White, *, *, *, <=50K, 9
36, 118339.5, 0, 0, 40, *, *, Male, White, *, *, *, <=50K, 13
36, 118339.5, 0, 0, 40, *, *, Male, White, *, *, *, <=50K, 9
36, 118339.5, 0, 0, 40, *, *, Male, White, *, *, *, <=50K, 9
36, 118339.5, 0, 0, 40, *, *, Male, White, *, *, *, <=50K, 2
36, 118339.5, 0, 0, 40, *, *, Male, White, *, *, *, <=50K, 6
36, 118339.5, 0, 0, 40, *, *, Male, White, *, *, *, <=50K, 2
36, 118339.5, 0, 0, 40, *, *, Male, White, *, *, *, <=50K, 15
32, 162434.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 10
32, 162434.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 13
32, 162434.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 13
32, 162434.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 13
32, 162434.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 9
32, 162434.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 11
32, 162434.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 9
32, 162434.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 9
32, 162434.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 9
32, 162434.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 10
32, 162434.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 10
36.5, 43765, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
36.5, 43765, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
36.5, 43765, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 7
36.5, 43765, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
36.5, 43765, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
36.5, 43765, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
36.5, 43765, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
36.5, 43765, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
36.5, 43765, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
36.5, 43765, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
36.5, 43765, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
47, 197142, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 11
47, 197142, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
47, 197142, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 6
47, 197142, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
47, 197142, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
47, 197142, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
47, 197142, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
47, 197142, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
47, 197142, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
47, 197142, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
47, 197142, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
71, 197788, 20051, 0, 23, Self, *, *, White, *, *, *, >50K, 10
71, 197788, 20051, 0, 23, Self, *, *, White, *, *, *, >50K, 16
71, 197788, 20051, 0, 23, Self, *, *, White, *, *, *, >50K, 9
71, 197788, 20051, 0, 23, Self, *, *, White, *, *, *, >50K, 13
71, 197788, 20051, 0, 23, Self, *, *, White, *, *, *, >50K, 15
71, 197788, 20051, 0, 23, Self, *, *, White, *, *, *, >50K, 10
71, 197788, 20051, 0, 23, Self, *, *, White, *, *, *, >50K, 14
71, 197788, 20051, 0, 23, Self, *, *, White, *, *, *, >50K, 10
71, 197788, 20051, 0, 23, Self, *, *, White, *, *, *, >50K, 15
71, 197788, 20051, 0, 23, Self, *, *, White, *, *, *, >50K, 10
71, 197788, 20051, 0, 23, Self, *, *, White, *, *, *, >50K, 13
47, 188711, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 9
47, 188711, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 9
47, 188711, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 12
47, 188711, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 10
47, 188711, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 11
47, 188711, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 10
47, 188711, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 13
47, 188711, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 9
47, 188711, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 10
47, 188711, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 10
47, 188711, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 13
50, 181165.5, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 6
50, 181165.5, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 4
50, 181165.5, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
50, 181165.5, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
50, 181165.5, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
50, 181165.5, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
50, 181165.5, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
50, 181165.5, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
50, 181165.5, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
50, 181165.5, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
50, 181165.5, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 16
49, 228147, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 10
49, 228147, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 7
49, 228147, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 7
49, 228147, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 2
49, 228147, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 228147, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 3
49, 228147, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 228147, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 228147, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 11
49, 228147, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 14
49, 228147, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 13
36, 109883.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 10
36, 109883.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 10
36, 109883.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 9
36, 109883.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 10
36, 109883.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 11
36, 109883.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 14
36, 109883.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 9
36, 109883.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 13
36, 109883.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 10
36, 109883.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 11
36, 109883.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 13
23, 198908.5, 0, 0, 40, Private, North-America, *, White, Never-married, *, *, <=50K, 13
23, 198908.5, 0, 0, 40, Private, North-America, *, White, Never-married, *, *, <=50K, 10
23, 198908.5, 0, 0, 40, Private, North-America, *, White, Never-married, *, *, <=50K, 9
23, 198908.5, 0, 0, 40, Private, North-America, *, White, Never-married, *, *, <=50K, 9
23, 198908.5, 0, 0, 40, Private, North-America, *, White, Never-married, *, *, <=50K, 9
23, 198908.5, 0, 0, 40, Private, North-America, *, White, Never-married, *, *, <=50K, 10
23, 198908.5, 0, 0, 40, Private, North-America, *, White, Never-married, *, *, <=50K, 10
23, 198908.5, 0, 0, 40, Private, North-America, *, White, Never-married, *, *, <=50K, 9
23, 198908.5, 0, 0, 40, Private, North-America, *, White, Never-married, *, *, <=50K, 9
23, 198908.5, 0, 0, 40, Private, North-America, *, White, Never-married, *, *, <=50K, 10
23, 198908.5, 0, 0, 40, Private, North-America, *, White, Never-married, *, *, <=50K, 9
61, 243529.5, 0, 0, 39, Private, United-States, *, *, *, *, *, *, 4
61, 243529.5, 0, 0, 39, Private, United-States, *, *, *, *, *, *, 10
61, 243529.5, 0, 0, 39, Private, United-States, *, *, *, *, *, *, 6
