age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
41.5, 166238, 12772, 0, 40, *, United-States, *, *, *, *, *, >50K, 13
41.5, 166238, 12772, 0, 40, *, United-States, *, *, *, *, *, >50K, 9
41.5, 166238, 12772, 0, 40, *, United-States, *, *, *, *, *, >50K, 13
41.5, 166238, 12772, 0, 40, *, United-States, *, *, *, *, *, >50K, 9
41.5, 166238, 12772, 0, 40, *, United-States, *, *, *, *, *, >50K, 13
41.5, 166238, 12772, 0, 40, *, United-States, *, *, *, *, *, >50K, 15
41.5, 166238, 12772, 0, 40, *, United-States, *, *, *, *, *, >50K, 14
41.5, 166238, 12772, 0, 40, *, United-States, *, *, *, *, *, >50K, 10
41.5, 166238, 12772, 0, 40, *, United-States, *, *, *, *, *, >50K, 14
49, 96839, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 96839, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
49, 96839, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 96839, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 96839, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
49, 96839, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
49, 96839, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
49, 96839, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 7
49, 96839, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
49, 96839, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
49, 96839, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 96839, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
49, 96839, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
49, 96839, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 96839, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
49, 96839, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
49, 96839, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 6
49, 96839, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
49, 96839, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 12
26.5, 66484.5, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 13
26.5, 66484.5, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 10
26.5, 66484.5, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 9
26.5, 66484.5, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 10
26.5, 66484.5, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 10
26.5, 66484.5, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 13
26.5, 66484.5, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 9
26.5, 66484.5, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 9
26.5, 66484.5, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 13
26.5, 66484.5, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 9
26.5, 66484.5, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 11
26.5, 66484.5, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 9
26.5, 66484.5, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 13
26.5, 66484.5, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 6
26.5, 66484.5, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 9
26.5, 66484.5, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 9
26.5, 66484.5, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 3
26.5, 66484.5, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 9
26.5, 66484.5, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 9
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 13
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 10
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 12
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 9
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 9
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 14
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 9
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 2
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 9
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 10
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 10
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 10
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 1
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 6
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 9
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 8
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 9
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 9
42.5, 360053, 297, 0, 13.5, *, America, *, *, *, *, *, <=50K, 8
33.5, 183322, 0, 0, 60, Self, *, Male, *, *, *, *, *, 9
33.5, 183322, 0, 0, 60, Self, *, Male, *, *, *, *, *, 12
33.5, 183322, 0, 0, 60, Self, *, Male, *, *, *, *, *, 7
33.5, 183322, 0, 0, 60, Self, *, Male, *, *, *, *, *, 9
33.5, 183322, 0, 0, 60, Self, *, Male, *, *, *, *, *, 15
33.5, 183322, 0, 0, 60, Self, *, Male, *, *, *, *, *, 13
33.5, 183322, 0, 0, 60, Self, *, Male, *, *, *, *, *, 13
33.5, 183322, 0, 0, 60, Self, *, Male, *, *, *, *, *, 10
33.5, 183322, 0, 0, 60, Self, *, Male, *, *, *, *, *, 9
33.5, 183322, 0, 0, 60, Self, *, Male, *, *, *, *, *, 10
33.5, 183322, 0, 0, 60, Self, *, Male, *, *, *, *, *, 13
33.5, 183322, 0, 0, 60, Self, *, Male, *, *, *, *, *, 13
33.5, 183322, 0, 0, 60, Self, *, Male, *, *, *, *, *, 9
33.5, 183322, 0, 0, 60, Self, *, Male, *, *, *, *, *, 13
33.5, 183322, 0, 0, 60, Self, *, Male, *, *, *, *, *, 9
33.5, 183322, 0, 0, 60, Self, *, Male, *, *, *, *, *, 9
33.5, 183322, 0, 0, 60, Self, *, Male, *, *, *, *, *, 13
33.5, 183322, 0, 0, 60, Self, *, Male, *, *, *, *, *, 13
33.5, 183322, 0, 0, 60, Self, *, Male, *, *, *, *, *, 16
34, 150424.5, 0, 0, 60, *, *, *, *, *, *, *, *, 9
34, 150424.5, 0, 0, 60, *, *, *, *, *, *, *, *, 10
34, 150424.5, 0, 0, 60, *, *, *, *, *, *, *, *, 9
34, 150424.5, 0, 0, 60, *, *, *, *, *, *, *, *, 10
34, 150424.5, 0, 0, 60, *, *, *, *, *, *, *, *, 13
34, 150424.5, 0, 0, 60, *, *, *, *, *, *, *, *, 13
34, 150424.5, 0, 0, 60, *, *, *, *, *, *, *, *, 9
34, 150424.5, 0, 0, 60, *, *, *, *, *, *, *, *, 10
34, 150424.5, 0, 0, 60, *, *, *, *, *, *, *, *, 16
34, 150424.5, 0, 0, 60, *, *, *, *, *, *, *, *, 9
34, 150424.5, 0, 0, 60, *, *, *, *, *, *, *, *, 13
34, 150424.5, 0, 0, 60, *, *, *, *, *, *, *, *, 10
34, 150424.5, 0, 0, 60, *, *, *, *, *, *, *, *, 9
34, 150424.5, 0, 0, 60, *, *, *, *, *, *, *, *, 6
34, 150424.5, 0, 0, 60, *, *, *, *, *, *, *, *, 13
34, 150424.5, 0, 0, 60, *, *, *, *, *, *, *, *, 9
34, 150424.5, 0, 0, 60, *, *, *, *, *, *, *, *, 7
34, 150424.5, 0, 0, 60, *, *, *, *, *, *, *, *, 9
34, 150424.5, 0, 0, 60, *, *, *, *, *, *, *, *, 9
22, 197916, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K, 7
22, 197916, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K, 12
22, 197916, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K, 13
22, 197916, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K, 13
22, 197916, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K, 10
22, 197916, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K, 10
22, 197916, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K, 9
22, 197916, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K, 10
22, 197916, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K, 6
22, 197916, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K, 7
22, 197916, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K, 14
22, 197916, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K, 10
22, 197916, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K, 10
22, 197916, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K, 5
22, 197916, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K, 9
22, 197916, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K, 10
22, 197916, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K, 9
22, 197916, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K, 13
22, 197916, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K, 9
30, 80972, 0, 0, 45, *, *, *, *, *, *, *, *, 7
30, 80972, 0, 0, 45, *, *, *, *, *, *, *, *, 9
30, 80972, 0, 0, 45, *, *, *, *, *, *, *, *, 9
30, 80972, 0, 0, 45, *, *, *, *, *, *, *, *, 9
30, 80972, 0, 0, 45, *, *, *, *, *, *, *, *, 11
30, 80972, 0, 0, 45, *, *, *, *, *, *, *, *, 9
30, 80972, 0, 0, 45, *, *, *, *, *, *, *, *, 9
30, 80972, 0, 0, 45, *, *, *, *, *, *, *, *, 13
30, 80972, 0, 0, 45, *, *, *, *, *, *, *, *, 14
30, 80972, 0, 0, 45, *, *, *, *, *, *, *, *, 13
30, 80972, 0, 0, 45, *, *, *, *, *, *, *, *, 13
30, 80972, 0, 0, 45, *, *, *, *, *, *, *, *, 9
30, 80972, 0, 0, 45, *, *, *, *, *, *, *, *, 10
30, 80972, 0, 0, 45, *, *, *, *, *, *, *, *, 9
30, 80972, 0, 0, 45, *, *, *, *, *, *, *, *, 15
30, 80972, 0, 0, 45, *, *, *, *, *, *, *, *, 12
30, 80972, 0, 0, 45, *, *, *, *, *, *, *, *, 13
30, 80972, 0, 0, 45, *, *, *, *, *, *, *, *, 13
30, 80972, 0, 0, 45, *, *, *, *, *, *, *, *, 10
57.5, 86721.5, 0, 0, 50, *, United-States, *, *, *, *, *, *, 9
57.5, 86721.5, 0, 0, 50, *, United-States, *, *, *, *, *, *, 7
57.5, 86721.5, 0, 0, 50, *, United-States, *, *, *, *, *, *, 10
57.5, 86721.5, 0, 0, 50, *, United-States, *, *, *, *, *, *, 9
57.5, 86721.5, 0, 0, 50, *, United-States, *, *, *, *, *, *, 14
57.5, 86721.5, 0, 0, 50, *, United-States, *, *, *, *, *, *, 9
57.5, 86721.5, 0, 0, 50, *, United-States, *, *, *, *, *, *, 9
57.5, 86721.5, 0, 0, 50, *, United-States, *, *, *, *, *, *, 6
57.5, 86721.5, 0, 0, 50, *, United-States, *, *, *, *, *, *, 9
57.5, 86721.5, 0, 0, 50, *, United-States, *, *, *, *, *, *, 12
57.5, 86721.5, 0, 0, 50, *, United-States, *, *, *, *, *, *, 16
57.5, 86721.5, 0, 0, 50, *, United-States, *, *, *, *, *, *, 9
57.5, 86721.5, 0, 0, 50, *, United-States, *, *, *, *, *, *, 10
57.5, 86721.5, 0, 0, 50, *, United-States, *, *, *, *, *, *, 10
57.5, 86721.5, 0, 0, 50, *, United-States, *, *, *, *, *, *, 13
57.5, 86721.5, 0, 0, 50, *, United-States, *, *, *, *, *, *, 10
57.5, 86721.5, 0, 0, 50, *, United-States, *, *, *, *, *, *, 3
57.5, 86721.5, 0, 0, 50, *, United-States, *, *, *, *, *, *, 15
57.5, 86721.5, 0, 0, 50, *, United-States, *, *, *, *, *, *, 9
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 9
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 12
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 13
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 7
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 4
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 4
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 10
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 10
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 6
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 10
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 10
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 10
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 13
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 9
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 9
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 10
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 3
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 9
69.5, 372547.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, *, 4
47, 123581, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
47, 123581, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
47, 123581, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 10
47, 123581, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 4
47, 123581, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
47, 123581, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 5
47, 123581, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
47, 123581, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 12
47, 123581, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 7
47, 123581, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 10
47, 123581, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
47, 123581, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
47, 123581, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
47, 123581, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
47, 123581, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
47, 123581, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
47, 123581, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
47, 123581, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 10
47, 123581, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 10
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 6
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 14
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 13
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 10
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 9
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 13
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 7
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 10
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 10
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 10
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 9
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 6
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 9
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 4
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 9
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 13
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 11
50.5, 33625, 0, 0, 40, *, *, *, *, *, *, *, *, 10
59.5, 252930, 0, 0, 54, *, United-States, *, *, *, *, *, *, 8
59.5, 252930, 0, 0, 54, *, United-States, *, *, *, *, *, *, 9
59.5, 252930, 0, 0, 54, *, United-States, *, *, *, *, *, *, 6
59.5, 252930, 0, 0, 54, *, United-States, *, *, *, *, *, *, 7
59.5, 252930, 0, 0, 54, *, United-States, *, *, *, *, *, *, 14
59.5, 252930, 0, 0, 54, *, United-States, *, *, *, *, *, *, 10
59.5, 252930, 0, 0, 54, *, United-States, *, *, *, *, *, *, 9
59.5, 252930, 0, 0, 54, *, United-States, *, *, *, *, *, *, 10
59.5, 252930, 0, 0, 54, *, United-States, *, *, *, *, *, *, 14
59.5, 252930, 0, 0, 54, *, United-States, *, *, *, *, *, *, 12
59.5, 252930, 0, 0, 54, *, United-States, *, *, *, *, *, *, 15
59.5, 252930, 0, 0, 54, *, United-States, *, *, *, *, *, *, 9
59.5, 252930, 0, 0, 54, *, United-States, *, *, *, *, *, *, 13
59.5, 252930, 0, 0, 54, *, United-States, *, *, *, *, *, *, 9
59.5, 252930, 0, 0, 54, *, United-States, *, *, *, *, *, *, 9
59.5, 252930, 0, 0, 54, *, United-States, *, *, *, *, *, *, 10
59.5, 252930, 0, 0, 54, *, United-States, *, *, *, *, *, *, 7
59.5, 252930, 0, 0, 54, *, United-States, *, *, *, *, *, *, 9
59.5, 252930, 0, 0, 54, *, United-States, *, *, *, *, *, *, 10
37, 130782.5, 0, 0, 31.5, *, *, *, *, *, *, *, *, 12
37, 130782.5, 0, 0, 31.5, *, *, *, *, *, *, *, *, 5
37, 130782.5, 0, 0, 31.5, *, *, *, *, *, *, *, *, 13
37, 130782.5, 0, 0, 31.5, *, *, *, *, *, *, *, *, 13
37, 130782.5, 0, 0, 31.5, *, *, *, *, *, *, *, *, 9
37, 130782.5, 0, 0, 31.5, *, *, *, *, *, *, *, *, 9
37, 130782.5, 0, 0, 31.5, *, *, *, *, *, *, *, *, 10
37, 130782.5, 0, 0, 31.5, *, *, *, *, *, *, *, *, 6
37, 130782.5, 0, 0, 31.5, *, *, *, *, *, *, *, *, 9
37, 130782.5, 0, 0, 31.5, *, *, *, *, *, *, *, *, 11
37, 130782.5, 0, 0, 31.5, *, *, *, *, *, *, *, *, 13
37, 130782.5, 0, 0, 31.5, *, *, *, *, *, *, *, *, 9
37, 130782.5, 0, 0, 31.5, *, *, *, *, *, *, *, *, 9
37, 130782.5, 0, 0, 31.5, *, *, *, *, *, *, *, *, 10
37, 130782.5, 0, 0, 31.5, *, *, *, *, *, *, *, *, 13
37, 130782.5, 0, 0, 31.5, *, *, *, *, *, *, *, *, 9
37, 130782.5, 0, 0, 31.5, *, *, *, *, *, *, *, *, 9
37, 130782.5, 0, 0, 31.5, *, *, *, *, *, *, *, *, 12
37, 130782.5, 0, 0, 31.5, *, *, *, *, *, *, *, *, 9
37.5, 83688, 0, 0, 40, *, *, *, *, *, *, *, <=50K, 9
37.5, 83688, 0, 0, 40, *, *, *, *, *, *, *, <=50K, 10
37.5, 83688, 0, 0, 40, *, *, *, *, *, *, *, <=50K, 10
37.5, 83688, 0, 0, 40, *, *, *, *, *, *, *, <=50K, 11
37.5, 83688, 0, 0, 40, *, *, *, *, *, *, *, <=50K, 9
37.5, 83688, 0, 0, 40, *, *, *, *, *, *, *, <=50K, 12
37.5, 83688, 0, 0, 40, *, *, *, *, *, *, *, <=50K, 13
37.5, 83688, 0, 0, 40, *, *, *, *, *, *, *, <=50K, 15
37.5, 83688, 0, 0, 40, *, *, *, *, *, *, *, <=50K, 13
37.5, 83688, 0, 0, 40, *, *, *, *, *, *, *, <=50K, 10
37.5, 83688, 0, 0, 40, *, *, *, *, *, *, *, <=50K, 11
37.5, 83688, 0, 0, 40, *, *, *, *, *, *, *, <=50K, 10
37.5, 83688, 0, 0, 40, *, *, *, *, *, *, *, <=50K, 11
37.5, 83688, 0, 0, 40, *, *, *, *, *, *, *, <=50K, 9
37.5, 83688, 0, 0, 40, *, *, *, *, *, *, *, <=50K, 10
37.5, 83688, 0, 0, 40, *, *, *, *, *, *, *, <=50K, 10
37.5, 83688, 0, 0, 40, *, *, *, *, *, *, *, <=50K, 10
37.5, 83688, 0, 0, 40, *, *, *, *, *, *, *, <=50K, 10
37.5, 83688, 0, 0, 40, *, *, *, *, *, *, *, <=50K, 9
31.5, 218850.5, 0, 0, 35, *, *, *, *, *, *, *, *, 9
31.5, 218850.5, 0, 0, 35, *, *, *, *, *, *, *, *, 12
31.5, 218850.5, 0, 0, 35, *, *, *, *, *, *, *, *, 12
31.5, 218850.5, 0, 0, 35, *, *, *, *, *, *, *, *, 10
31.5, 218850.5, 0, 0, 35, *, *, *, *, *, *, *, *, 10
31.5, 218850.5, 0, 0, 35, *, *, *, *, *, *, *, *, 9
31.5, 218850.5, 0, 0, 35, *, *, *, *, *, *, *, *, 11
31.5, 218850.5, 0, 0, 35, *, *, *, *, *, *, *, *, 9
31.5, 218850.5, 0, 0, 35, *, *, *, *, *, *, *, *, 10
31.5, 218850.5, 0, 0, 35, *, *, *, *, *, *, *, *, 9
31.5, 218850.5, 0, 0, 35, *, *, *, *, *, *, *, *, 13
31.5, 218850.5, 0, 0, 35, *, *, *, *, *, *, *, *, 9
31.5, 218850.5, 0, 0, 35, *, *, *, *, *, *, *, *, 12
31.5, 218850.5, 0, 0, 35, *, *, *, *, *, *, *, *, 9
31.5, 218850.5, 0, 0, 35, *, *, *, *, *, *, *, *, 4
31.5, 218850.5, 0, 0, 35, *, *, *, *, *, *, *, *, 10
31.5, 218850.5, 0, 0, 35, *, *, *, *, *, *, *, *, 15
31.5, 218850.5, 0, 0, 35, *, *, *, *, *, *, *, *, 9
31.5, 218850.5, 0, 0, 35, *, *, *, *, *, *, *, *, 9
57.5, 158929, 15024, 0, 60, Self, North-America, *, White, *, *, *, >50K, 13
57.5, 158929, 15024, 0, 60, Self, North-America, *, White, *, *, *, >50K, 10
57.5, 158929, 15024, 0, 60, Self, North-America, *, White, *, *, *, >50K, 9
57.5, 158929, 15024, 0, 60, Self, North-America, *, White, *, *, *, >50K, 13
57.5, 158929, 15024, 0, 60, Self, North-America, *, White, *, *, *, >50K, 14
57.5, 158929, 15024, 0, 60, Self, North-America, *, White, *, *, *, >50K, 10
57.5, 158929, 15024, 0, 60, Self, North-America, *, White, *, *, *, >50K, 16
57.5, 158929, 15024, 0, 60, Self, North-America, *, White, *, *, *, >50K, 9
57.5, 158929, 15024, 0, 60, Self, North-America, *, White, *, *, *, >50K, 10
57.5, 158929, 15024, 0, 60, Self, North-America, *, White, *, *, *, >50K, 14
57.5, 158929, 15024, 0, 60, Self, North-America, *, White, *, *, *, >50K, 13
57.5, 158929, 15024, 0, 60, Self, North-America, *, White, *, *, *, >50K, 10
57.5, 158929, 15024, 0, 60, Self, North-America, *, White, *, *, *, >50K, 9
57.5, 158929, 15024, 0, 60, Self, North-America, *, White, *, *, *, >50K, 14
57.5, 158929, 15024, 0, 60, Self, North-America, *, White, *, *, *, >50K, 15
57.5, 158929, 15024, 0, 60, Self, North-America, *, White, *, *, *, >50K, 10
57.5, 158929, 15024, 0, 60, Self, North-America, *, White, *, *, *, >50K, 9
57.5, 158929, 15024, 0, 60, Self, North-America, *, White, *, *, *, >50K, 10
57.5, 158929, 15024, 0, 60, Self, North-America, *, White, *, *, *, >50K, 9
42.5, 344981.5, 2755, 0, 70, *, *, *, *, *, *, *, *, 7
42.5, 344981.5, 2755, 0, 70, *, *, *, *, *, *, *, *, 9
42.5, 344981.5, 2755, 0, 70, *, *, *, *, *, *, *, *, 14
42.5, 344981.5, 2755, 0, 70, *, *, *, *, *, *, *, *, 10
42.5, 344981.5, 2755, 0, 70, *, *, *, *, *, *, *, *, 13
42.5, 344981.5, 2755, 0, 70, *, *, *, *, *, *, *, *, 13
42.5, 344981.5, 2755, 0, 70, *, *, *, *, *, *, *, *, 9
42.5, 344981.5, 2755, 0, 70, *, *, *, *, *, *, *, *, 9
42.5, 344981.5, 2755, 0, 70, *, *, *, *, *, *, *, *, 15
42.5, 344981.5, 2755, 0, 70, *, *, *, *, *, *, *, *, 10
42.5, 344981.5, 2755, 0, 70, *, *, *, *, *, *, *, *, 9
42.5, 344981.5, 2755, 0, 70, *, *, *, *, *, *, *, *, 7
42.5, 344981.5, 2755, 0, 70, *, *, *, *, *, *, *, *, 5
42.5, 344981.5, 2755, 0, 70, *, *, *, *, *, *, *, *, 16
42.5, 344981.5, 2755, 0, 70, *, *, *, *, *, *, *, *, 10
42.5, 344981.5, 2755, 0, 70, *, *, *, *, *, *, *, *, 10
42.5, 344981.5, 2755, 0, 70, *, *, *, *, *, *, *, *, 13
42.5, 344981.5, 2755, 0, 70, *, *, *, *, *, *, *, *, 9
42.5, 344981.5, 2755, 0, 70, *, *, *, *, *, *, *, *, 15
27.5, 143846.5, 0, 0, 36, *, *, *, *, *, *, *, *, 3
27.5, 143846.5, 0, 0, 36, *, *, *, *, *, *, *, *, 11
27.5, 143846.5, 0, 0, 36, *, *, *, *, *, *, *, *, 9
27.5, 143846.5, 0, 0, 36, *, *, *, *, *, *, *, *, 12
27.5, 143846.5, 0, 0, 36, *, *, *, *, *, *, *, *, 11
27.5, 143846.5, 0, 0, 36, *, *, *, *, *, *, *, *, 9
27.5, 143846.5, 0, 0, 36, *, *, *, *, *, *, *, *, 13
27.5, 143846.5, 0, 0, 36, *, *, *, *, *, *, *, *, 9
27.5, 143846.5, 0, 0, 36, *, *, *, *, *, *, *, *, 13
27.5, 143846.5, 0, 0, 36, *, *, *, *, *, *, *, *, 12
27.5, 143846.5, 0, 0, 36, *, *, *, *, *, *, *, *, 9
27.5, 143846.5, 0, 0, 36, *, *, *, *, *, *, *, *, 5
27.5, 143846.5, 0, 0, 36, *, *, *, *, *, *, *, *, 13
27.5, 143846.5, 0, 0, 36, *, *, *, *, *, *, *, *, 7
27.5, 143846.5, 0, 0, 36, *, *, *, *, *, *, *, *, 6
27.5, 143846.5, 0, 0, 36, *, *, *, *, *, *, *, *, 9
27.5, 143846.5, 0, 0, 36, *, *, *, *, *, *, *, *, 9
27.5, 143846.5, 0, 0, 36, *, *, *, *, *, *, *, *, 11
