age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
47, 190958, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 16
47, 190958, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, *, 9
45, 167596, 9104, 0, 40, *, United-States, *, *, *, *, *, *, 10
45, 167596, 9104, 0, 40, *, United-States, *, *, *, *, *, *, 15
45, 167596, 9104, 0, 40, *, United-States, *, *, *, *, *, *, 14
45, 167596, 9104, 0, 40, *, United-States, *, *, *, *, *, *, 13
45, 167596, 9104, 0, 40, *, United-States, *, *, *, *, *, *, 9
45, 167596, 9104, 0, 40, *, United-States, *, *, *, *, *, *, 13
45, 167596, 9104, 0, 40, *, United-States, *, *, *, *, *, *, 13
45, 167596, 9104, 0, 40, *, United-States, *, *, *, *, *, *, 9
45, 167596, 9104, 0, 40, *, United-States, *, *, *, *, *, *, 10
45, 167596, 9104, 0, 40, *, United-States, *, *, *, *, *, *, 13
45, 167596, 9104, 0, 40, *, United-States, *, *, *, *, *, *, 13
59, 347769.5, 2490, 0, 13.5, Self, United-States, *, *, *, *, *, *, 10
59, 347769.5, 2490, 0, 13.5, Self, United-States, *, *, *, *, *, *, 6
59, 347769.5, 2490, 0, 13.5, Self, United-States, *, *, *, *, *, *, 9
59, 347769.5, 2490, 0, 13.5, Self, United-States, *, *, *, *, *, *, 10
59, 347769.5, 2490, 0, 13.5, Self, United-States, *, *, *, *, *, *, 13
59, 347769.5, 2490, 0, 13.5, Self, United-States, *, *, *, *, *, *, 14
59, 347769.5, 2490, 0, 13.5, Self, United-States, *, *, *, *, *, *, 10
59, 347769.5, 2490, 0, 13.5, Self, United-States, *, *, *, *, *, *, 9
59, 347769.5, 2490, 0, 13.5, Self, United-States, *, *, *, *, *, *, 14
59, 347769.5, 2490, 0, 13.5, Self, United-States, *, *, *, *, *, *, 9
59, 347769.5, 2490, 0, 13.5, Self, United-States, *, *, *, *, *, *, 4
33.5, 311540, 0, 0, 55, *, America, Male, *, *, *, *, *, 10
33.5, 311540, 0, 0, 55, *, America, Male, *, *, *, *, *, 10
33.5, 311540, 0, 0, 55, *, America, Male, *, *, *, *, *, 10
33.5, 311540, 0, 0, 55, *, America, Male, *, *, *, *, *, 9
33.5, 311540, 0, 0, 55, *, America, Male, *, *, *, *, *, 9
33.5, 311540, 0, 0, 55, *, America, Male, *, *, *, *, *, 13
33.5, 311540, 0, 0, 55, *, America, Male, *, *, *, *, *, 13
33.5, 311540, 0, 0, 55, *, America, Male, *, *, *, *, *, 15
33.5, 311540, 0, 0, 55, *, America, Male, *, *, *, *, *, 7
33.5, 311540, 0, 0, 55, *, America, Male, *, *, *, *, *, 10
33.5, 311540, 0, 0, 55, *, America, Male, *, *, *, *, *, 10
22, 225872.5, 0, 0, 40, Private, United-States, *, *, *, *, *, *, 9
22, 225872.5, 0, 0, 40, Private, United-States, *, *, *, *, *, *, 10
22, 225872.5, 0, 0, 40, Private, United-States, *, *, *, *, *, *, 9
22, 225872.5, 0, 0, 40, Private, United-States, *, *, *, *, *, *, 10
22, 225872.5, 0, 0, 40, Private, United-States, *, *, *, *, *, *, 9
22, 225872.5, 0, 0, 40, Private, United-States, *, *, *, *, *, *, 9
22, 225872.5, 0, 0, 40, Private, United-States, *, *, *, *, *, *, 9
22, 225872.5, 0, 0, 40, Private, United-States, *, *, *, *, *, *, 8
22, 225872.5, 0, 0, 40, Private, United-States, *, *, *, *, *, *, 9
22, 225872.5, 0, 0, 40, Private, United-States, *, *, *, *, *, *, 9
22, 225872.5, 0, 0, 40, Private, United-States, *, *, *, *, *, *, 10
42.5, 459415, 0, 0, 50, *, North-America, *, *, *, *, *, *, 13
42.5, 459415, 0, 0, 50, *, North-America, *, *, *, *, *, *, 9
42.5, 459415, 0, 0, 50, *, North-America, *, *, *, *, *, *, 7
42.5, 459415, 0, 0, 50, *, North-America, *, *, *, *, *, *, 9
42.5, 459415, 0, 0, 50, *, North-America, *, *, *, *, *, *, 9
42.5, 459415, 0, 0, 50, *, North-America, *, *, *, *, *, *, 10
42.5, 459415, 0, 0, 50, *, North-America, *, *, *, *, *, *, 12
42.5, 459415, 0, 0, 50, *, North-America, *, *, *, *, *, *, 6
42.5, 459415, 0, 0, 50, *, North-America, *, *, *, *, *, *, 9
42.5, 459415, 0, 0, 50, *, North-America, *, *, *, *, *, *, 13
42.5, 459415, 0, 0, 50, *, North-America, *, *, *, *, *, *, 10
22, 239392.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
22, 239392.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
22, 239392.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 11
22, 239392.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
22, 239392.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
22, 239392.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 5
22, 239392.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
22, 239392.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
22, 239392.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
22, 239392.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
22, 239392.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
29.5, 302234.5, 0, 0, 72.5, *, America, *, *, *, *, *, <=50K, 9
29.5, 302234.5, 0, 0, 72.5, *, America, *, *, *, *, *, <=50K, 9
29.5, 302234.5, 0, 0, 72.5, *, America, *, *, *, *, *, <=50K, 10
29.5, 302234.5, 0, 0, 72.5, *, America, *, *, *, *, *, <=50K, 10
29.5, 302234.5, 0, 0, 72.5, *, America, *, *, *, *, *, <=50K, 9
29.5, 302234.5, 0, 0, 72.5, *, America, *, *, *, *, *, <=50K, 13
29.5, 302234.5, 0, 0, 72.5, *, America, *, *, *, *, *, <=50K, 9
29.5, 302234.5, 0, 0, 72.5, *, America, *, *, *, *, *, <=50K, 12
29.5, 302234.5, 0, 0, 72.5, *, America, *, *, *, *, *, <=50K, 10
29.5, 302234.5, 0, 0, 72.5, *, America, *, *, *, *, *, <=50K, 10
29.5, 302234.5, 0, 0, 72.5, *, America, *, *, *, *, *, <=50K, 10
62.5, 194899, 0, 0, 45, *, United-States, Male, White, *, *, *, *, 10
62.5, 194899, 0, 0, 45, *, United-States, Male, White, *, *, *, *, 9
62.5, 194899, 0, 0, 45, *, United-States, Male, White, *, *, *, *, 14
62.5, 194899, 0, 0, 45, *, United-States, Male, White, *, *, *, *, 10
62.5, 194899, 0, 0, 45, *, United-States, Male, White, *, *, *, *, 13
62.5, 194899, 0, 0, 45, *, United-States, Male, White, *, *, *, *, 5
62.5, 194899, 0, 0, 45, *, United-States, Male, White, *, *, *, *, 15
62.5, 194899, 0, 0, 45, *, United-States, Male, White, *, *, *, *, 15
62.5, 194899, 0, 0, 45, *, United-States, Male, White, *, *, *, *, 10
62.5, 194899, 0, 0, 45, *, United-States, Male, White, *, *, *, *, 9
62.5, 194899, 0, 0, 45, *, United-States, Male, White, *, *, *, *, 10
54.5, 199183, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 12
54.5, 199183, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 9
54.5, 199183, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 10
54.5, 199183, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 12
54.5, 199183, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 10
54.5, 199183, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 6
54.5, 199183, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 9
54.5, 199183, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 9
54.5, 199183, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 9
54.5, 199183, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 3
54.5, 199183, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 10
44, 146922.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 10
44, 146922.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 7
44, 146922.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 13
44, 146922.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 9
44, 146922.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 13
44, 146922.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 15
44, 146922.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 10
44, 146922.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 8
44, 146922.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 13
44, 146922.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 16
44, 146922.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 9
55.5, 96134.5, 0, 0, 40, *, North-America, *, *, *, *, *, *, 9
55.5, 96134.5, 0, 0, 40, *, North-America, *, *, *, *, *, *, 9
55.5, 96134.5, 0, 0, 40, *, North-America, *, *, *, *, *, *, 9
55.5, 96134.5, 0, 0, 40, *, North-America, *, *, *, *, *, *, 9
55.5, 96134.5, 0, 0, 40, *, North-America, *, *, *, *, *, *, 12
55.5, 96134.5, 0, 0, 40, *, North-America, *, *, *, *, *, *, 10
55.5, 96134.5, 0, 0, 40, *, North-America, *, *, *, *, *, *, 10
55.5, 96134.5, 0, 0, 40, *, North-America, *, *, *, *, *, *, 9
55.5, 96134.5, 0, 0, 40, *, North-America, *, *, *, *, *, *, 4
55.5, 96134.5, 0, 0, 40, *, North-America, *, *, *, *, *, *, 5
55.5, 96134.5, 0, 0, 40, *, North-America, *, *, *, *, *, *, 6
36.5, 84341, 7731.5, 0, 55, *, United-States, *, White, *, *, *, *, 9
36.5, 84341, 7731.5, 0, 55, *, United-States, *, White, *, *, *, *, 9
36.5, 84341, 7731.5, 0, 55, *, United-States, *, White, *, *, *, *, 13
36.5, 84341, 7731.5, 0, 55, *, United-States, *, White, *, *, *, *, 16
36.5, 84341, 7731.5, 0, 55, *, United-States, *, White, *, *, *, *, 10
36.5, 84341, 7731.5, 0, 55, *, United-States, *, White, *, *, *, *, 14
36.5, 84341, 7731.5, 0, 55, *, United-States, *, White, *, *, *, *, 10
36.5, 84341, 7731.5, 0, 55, *, United-States, *, White, *, *, *, *, 13
36.5, 84341, 7731.5, 0, 55, *, United-States, *, White, *, *, *, *, 11
36.5, 84341, 7731.5, 0, 55, *, United-States, *, White, *, *, *, *, 11
36.5, 84341, 7731.5, 0, 55, *, United-States, *, White, *, *, *, *, 14
34, 367684.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
34, 367684.5, 0, 0, 40, *, *, *, *, *, *, *, *, 14
34, 367684.5, 0, 0, 40, *, *, *, *, *, *, *, *, 11
34, 367684.5, 0, 0, 40, *, *, *, *, *, *, *, *, 12
34, 367684.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
34, 367684.5, 0, 0, 40, *, *, *, *, *, *, *, *, 5
34, 367684.5, 0, 0, 40, *, *, *, *, *, *, *, *, 10
34, 367684.5, 0, 0, 40, *, *, *, *, *, *, *, *, 10
34, 367684.5, 0, 0, 40, *, *, *, *, *, *, *, *, 14
34, 367684.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
34, 367684.5, 0, 0, 40, *, *, *, *, *, *, *, *, 10
26.5, 51219.5, 0, 0, 45, Self, United-States, *, *, *, *, *, *, 13
26.5, 51219.5, 0, 0, 45, Self, United-States, *, *, *, *, *, *, 10
26.5, 51219.5, 0, 0, 45, Self, United-States, *, *, *, *, *, *, 13
26.5, 51219.5, 0, 0, 45, Self, United-States, *, *, *, *, *, *, 10
26.5, 51219.5, 0, 0, 45, Self, United-States, *, *, *, *, *, *, 13
26.5, 51219.5, 0, 0, 45, Self, United-States, *, *, *, *, *, *, 10
26.5, 51219.5, 0, 0, 45, Self, United-States, *, *, *, *, *, *, 9
26.5, 51219.5, 0, 0, 45, Self, United-States, *, *, *, *, *, *, 9
26.5, 51219.5, 0, 0, 45, Self, United-States, *, *, *, *, *, *, 9
26.5, 51219.5, 0, 0, 45, Self, United-States, *, *, *, *, *, *, 13
26.5, 51219.5, 0, 0, 45, Self, United-States, *, *, *, *, *, *, 10
35, 27595, 0, 0, 40, *, *, *, *, *, *, *, *, 7
35, 27595, 0, 0, 40, *, *, *, *, *, *, *, *, 11
35, 27595, 0, 0, 40, *, *, *, *, *, *, *, *, 10
35, 27595, 0, 0, 40, *, *, *, *, *, *, *, *, 9
35, 27595, 0, 0, 40, *, *, *, *, *, *, *, *, 9
35, 27595, 0, 0, 40, *, *, *, *, *, *, *, *, 9
35, 27595, 0, 0, 40, *, *, *, *, *, *, *, *, 12
35, 27595, 0, 0, 40, *, *, *, *, *, *, *, *, 9
35, 27595, 0, 0, 40, *, *, *, *, *, *, *, *, 9
35, 27595, 0, 0, 40, *, *, *, *, *, *, *, *, 10
35, 27595, 0, 0, 40, *, *, *, *, *, *, *, *, 9
18, 328414.5, 0, 0, 25, Private, *, *, *, Never-married, *, *, <=50K, 7
18, 328414.5, 0, 0, 25, Private, *, *, *, Never-married, *, *, <=50K, 9
18, 328414.5, 0, 0, 25, Private, *, *, *, Never-married, *, *, <=50K, 10
18, 328414.5, 0, 0, 25, Private, *, *, *, Never-married, *, *, <=50K, 10
18, 328414.5, 0, 0, 25, Private, *, *, *, Never-married, *, *, <=50K, 7
18, 328414.5, 0, 0, 25, Private, *, *, *, Never-married, *, *, <=50K, 8
18, 328414.5, 0, 0, 25, Private, *, *, *, Never-married, *, *, <=50K, 9
18, 328414.5, 0, 0, 25, Private, *, *, *, Never-married, *, *, <=50K, 7
18, 328414.5, 0, 0, 25, Private, *, *, *, Never-married, *, *, <=50K, 9
18, 328414.5, 0, 0, 25, Private, *, *, *, Never-married, *, *, <=50K, 6
18, 328414.5, 0, 0, 25, Private, *, *, *, Never-married, *, *, <=50K, 7
25, 218883.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 12
25, 218883.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 10
25, 218883.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 3
25, 218883.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 9
25, 218883.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 14
25, 218883.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 7
25, 218883.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 9
25, 218883.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 9
25, 218883.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 10
25, 218883.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 9
25, 218883.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K, 7
44.5, 182615, 0, 0, 31, Self, United-States, *, *, *, *, *, *, 9
44.5, 182615, 0, 0, 31, Self, United-States, *, *, *, *, *, *, 9
44.5, 182615, 0, 0, 31, Self, United-States, *, *, *, *, *, *, 10
44.5, 182615, 0, 0, 31, Self, United-States, *, *, *, *, *, *, 9
44.5, 182615, 0, 0, 31, Self, United-States, *, *, *, *, *, *, 13
44.5, 182615, 0, 0, 31, Self, United-States, *, *, *, *, *, *, 15
44.5, 182615, 0, 0, 31, Self, United-States, *, *, *, *, *, *, 9
44.5, 182615, 0, 0, 31, Self, United-States, *, *, *, *, *, *, 9
44.5, 182615, 0, 0, 31, Self, United-States, *, *, *, *, *, *, 13
44.5, 182615, 0, 0, 31, Self, United-States, *, *, *, *, *, *, 10
44.5, 182615, 0, 0, 31, Self, United-States, *, *, *, *, *, *, 11
42, 78917.5, 0, 0, 30, Self, *, *, *, *, *, *, <=50K, 9
42, 78917.5, 0, 0, 30, Self, *, *, *, *, *, *, <=50K, 13
42, 78917.5, 0, 0, 30, Self, *, *, *, *, *, *, <=50K, 10
42, 78917.5, 0, 0, 30, Self, *, *, *, *, *, *, <=50K, 9
42, 78917.5, 0, 0, 30, Self, *, *, *, *, *, *, <=50K, 9
42, 78917.5, 0, 0, 30, Self, *, *, *, *, *, *, <=50K, 9
42, 78917.5, 0, 0, 30, Self, *, *, *, *, *, *, <=50K, 4
42, 78917.5, 0, 0, 30, Self, *, *, *, *, *, *, <=50K, 11
42, 78917.5, 0, 0, 30, Self, *, *, *, *, *, *, <=50K, 14
42, 78917.5, 0, 0, 30, Self, *, *, *, *, *, *, <=50K, 11
42, 78917.5, 0, 0, 30, Self, *, *, *, *, *, *, <=50K, 13
30, 280508.5, 0, 0, 40, Self, *, *, *, *, *, *, <=50K, 13
30, 280508.5, 0, 0, 40, Self, *, *, *, *, *, *, <=50K, 13
30, 280508.5, 0, 0, 40, Self, *, *, *, *, *, *, <=50K, 9
30, 280508.5, 0, 0, 40, Self, *, *, *, *, *, *, <=50K, 13
30, 280508.5, 0, 0, 40, Self, *, *, *, *, *, *, <=50K, 10
30, 280508.5, 0, 0, 40, Self, *, *, *, *, *, *, <=50K, 13
30, 280508.5, 0, 0, 40, Self, *, *, *, *, *, *, <=50K, 9
30, 280508.5, 0, 0, 40, Self, *, *, *, *, *, *, <=50K, 7
30, 280508.5, 0, 0, 40, Self, *, *, *, *, *, *, <=50K, 10
30, 280508.5, 0, 0, 40, Self, *, *, *, *, *, *, <=50K, 12
30, 280508.5, 0, 0, 40, Self, *, *, *, *, *, *, <=50K, 9
53.5, 164604.5, 0, 0, 50, *, United-States, *, White, *, *, *, *, 10
53.5, 164604.5, 0, 0, 50, *, United-States, *, White, *, *, *, *, 9
53.5, 164604.5, 0, 0, 50, *, United-States, *, White, *, *, *, *, 9
53.5, 164604.5, 0, 0, 50, *, United-States, *, White, *, *, *, *, 10
53.5, 164604.5, 0, 0, 50, *, United-States, *, White, *, *, *, *, 14
53.5, 164604.5, 0, 0, 50, *, United-States, *, White, *, *, *, *, 14
53.5, 164604.5, 0, 0, 50, *, United-States, *, White, *, *, *, *, 13
53.5, 164604.5, 0, 0, 50, *, United-States, *, White, *, *, *, *, 14
53.5, 164604.5, 0, 0, 50, *, United-States, *, White, *, *, *, *, 2
53.5, 164604.5, 0, 0, 50, *, United-States, *, White, *, *, *, *, 9
53.5, 164604.5, 0, 0, 50, *, United-States, *, White, *, *, *, *, 13
41.5, 145026.5, 6350.5, 0, 20, *, United-States, Female, *, *, *, *, *, 9
41.5, 145026.5, 6350.5, 0, 20, *, United-States, Female, *, *, *, *, *, 13
41.5, 145026.5, 6350.5, 0, 20, *, United-States, Female, *, *, *, *, *, 9
41.5, 145026.5, 6350.5, 0, 20, *, United-States, Female, *, *, *, *, *, 9
41.5, 145026.5, 6350.5, 0, 20, *, United-States, Female, *, *, *, *, *, 10
41.5, 145026.5, 6350.5, 0, 20, *, United-States, Female, *, *, *, *, *, 9
41.5, 145026.5, 6350.5, 0, 20, *, United-States, Female, *, *, *, *, *, 7
41.5, 145026.5, 6350.5, 0, 20, *, United-States, Female, *, *, *, *, *, 13
41.5, 145026.5, 6350.5, 0, 20, *, United-States, Female, *, *, *, *, *, 10
41.5, 145026.5, 6350.5, 0, 20, *, United-States, Female, *, *, *, *, *, 1
41.5, 145026.5, 6350.5, 0, 20, *, United-States, Female, *, *, *, *, *, 12
32, 387905.5, 0, 2310, 37, *, *, *, *, *, *, *, *, 10
32, 387905.5, 0, 2310, 37, *, *, *, *, *, *, *, *, 9
32, 387905.5, 0, 2310, 37, *, *, *, *, *, *, *, *, 13
32, 387905.5, 0, 2310, 37, *, *, *, *, *, *, *, *, 13
32, 387905.5, 0, 2310, 37, *, *, *, *, *, *, *, *, 13
32, 387905.5, 0, 2310, 37, *, *, *, *, *, *, *, *, 10
32, 387905.5, 0, 2310, 37, *, *, *, *, *, *, *, *, 9
32, 387905.5, 0, 2310, 37, *, *, *, *, *, *, *, *, 9
32, 387905.5, 0, 2310, 37, *, *, *, *, *, *, *, *, 13
32, 387905.5, 0, 2310, 37, *, *, *, *, *, *, *, *, 10
32, 387905.5, 0, 2310, 37, *, *, *, *, *, *, *, *, 14
51, 262038.5, 0, 0, 38.5, *, America, *, *, *, *, *, *, 3
51, 262038.5, 0, 0, 38.5, *, America, *, *, *, *, *, *, 6
51, 262038.5, 0, 0, 38.5, *, America, *, *, *, *, *, *, 9
51, 262038.5, 0, 0, 38.5, *, America, *, *, *, *, *, *, 13
51, 262038.5, 0, 0, 38.5, *, America, *, *, *, *, *, *, 10
51, 262038.5, 0, 0, 38.5, *, America, *, *, *, *, *, *, 9
51, 262038.5, 0, 0, 38.5, *, America, *, *, *, *, *, *, 3
51, 262038.5, 0, 0, 38.5, *, America, *, *, *, *, *, *, 10
51, 262038.5, 0, 0, 38.5, *, America, *, *, *, *, *, *, 10
51, 262038.5, 0, 0, 38.5, *, America, *, *, *, *, *, *, 9
51, 262038.5, 0, 0, 38.5, *, America, *, *, *, *, *, *, 13
36, 163141.5, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 7
36, 163141.5, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 12
36, 163141.5, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 14
36, 163141.5, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 10
36, 163141.5, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 13
36, 163141.5, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 9
36, 163141.5, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 9
36, 163141.5, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 13
36, 163141.5, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 10
36, 163141.5, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 10
36, 163141.5, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 15
41, 244689.5, 0, 0, 40, *, America, Male, White, *, *, *, *, 2
41, 244689.5, 0, 0, 40, *, America, Male, White, *, *, *, *, 9
41, 244689.5, 0, 0, 40, *, America, Male, White, *, *, *, *, 10
41, 244689.5, 0, 0, 40, *, America, Male, White, *, *, *, *, 3
41, 244689.5, 0, 0, 40, *, America, Male, White, *, *, *, *, 13
41, 244689.5, 0, 0, 40, *, America, Male, White, *, *, *, *, 10
41, 244689.5, 0, 0, 40, *, America, Male, White, *, *, *, *, 9
41, 244689.5, 0, 0, 40, *, America, Male, White, *, *, *, *, 10
41, 244689.5, 0, 0, 40, *, America, Male, White, *, *, *, *, 3
41, 244689.5, 0, 0, 40, *, America, Male, White, *, *, *, *, 9
41, 244689.5, 0, 0, 40, *, America, Male, White, *, *, *, *, 10
41, 36321.5, 0, 0, 40, *, *, *, *, *, *, *, *, 14
41, 36321.5, 0, 0, 40, *, *, *, *, *, *, *, *, 13
41, 36321.5, 0, 0, 40, *, *, *, *, *, *, *, *, 13
41, 36321.5, 0, 0, 40, *, *, *, *, *, *, *, *, 13
41, 36321.5, 0, 0, 40, *, *, *, *, *, *, *, *, 10
41, 36321.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
41, 36321.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
41, 36321.5, 0, 0, 40, *, *, *, *, *, *, *, *, 13
41, 36321.5, 0, 0, 40, *, *, *, *, *, *, *, *, 14
41, 36321.5, 0, 0, 40, *, *, *, *, *, *, *, *, 10
41, 36321.5, 0, 0, 40, *, *, *, *, *, *, *, *, 11
23, 173611.5, 0, 0, 48, Self, *, *, *, *, *, *, <=50K, 10
23, 173611.5, 0, 0, 48, Self, *, *, *, *, *, *, <=50K, 9
23, 173611.5, 0, 0, 48, Self, *, *, *, *, *, *, <=50K, 10
23, 173611.5, 0, 0, 48, Self, *, *, *, *, *, *, <=50K, 10
23, 173611.5, 0, 0, 48, Self, *, *, *, *, *, *, <=50K, 13
23, 173611.5, 0, 0, 48, Self, *, *, *, *, *, *, <=50K, 10
23, 173611.5, 0, 0, 48, Self, *, *, *, *, *, *, <=50K, 9
23, 173611.5, 0, 0, 48, Self, *, *, *, *, *, *, <=50K, 3
23, 173611.5, 0, 0, 48, Self, *, *, *, *, *, *, <=50K, 9
23, 173611.5, 0, 0, 48, Self, *, *, *, *, *, *, <=50K, 9
23, 173611.5, 0, 0, 48, Self, *, *, *, *, *, *, <=50K, 13
22, 464203, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 6
22, 464203, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 3
22, 464203, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 10
22, 464203, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 12
22, 464203, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 2
22, 464203, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 10
22, 464203, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 10
22, 464203, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 9
22, 464203, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 10
22, 464203, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 9
22, 464203, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 12
18.5, 54962.5, 297, 0, 30, *, United-States, *, *, Never-married, *, *, <=50K, 8
18.5, 54962.5, 297, 0, 30, *, United-States, *, *, Never-married, *, *, <=50K, 9
18.5, 54962.5, 297, 0, 30, *, United-States, *, *, Never-married, *, *, <=50K, 6
18.5, 54962.5, 297, 0, 30, *, United-States, *, *, Never-married, *, *, <=50K, 7
18.5, 54962.5, 297, 0, 30, *, United-States, *, *, Never-married, *, *, <=50K, 7
18.5, 54962.5, 297, 0, 30, *, United-States, *, *, Never-married, *, *, <=50K, 9
18.5, 54962.5, 297, 0, 30, *, United-States, *, *, Never-married, *, *, <=50K, 9
18.5, 54962.5, 297, 0, 30, *, United-States, *, *, Never-married, *, *, <=50K, 6
18.5, 54962.5, 297, 0, 30, *, United-States, *, *, Never-married, *, *, <=50K, 9
18.5, 54962.5, 297, 0, 30, *, United-States, *, *, Never-married, *, *, <=50K, 10
18.5, 54962.5, 297, 0, 30, *, United-States, *, *, Never-married, *, *, <=50K, 10
35, 143397, 0, 0, 40, *, *, *, *, *, *, *, *, 9
35, 143397, 0, 0, 40, *, *, *, *, *, *, *, *, 9
35, 143397, 0, 0, 40, *, *, *, *, *, *, *, *, 9
35, 143397, 0, 0, 40, *, *, *, *, *, *, *, *, 8
35, 143397, 0, 0, 40, *, *, *, *, *, *, *, *, 13
35, 143397, 0, 0, 40, *, *, *, *, *, *, *, *, 10
35, 143397, 0, 0, 40, *, *, *, *, *, *, *, *, 13
35, 143397, 0, 0, 40, *, *, *, *, *, *, *, *, 9
35, 143397, 0, 0, 40, *, *, *, *, *, *, *, *, 10
35, 143397, 0, 0, 40, *, *, *, *, *, *, *, *, 10
35, 143397, 0, 0, 40, *, *, *, *, *, *, *, *, 9
40.5, 423025.5, 753, 0, 49, *, America, *, *, *, *, *, *, 10
40.5, 423025.5, 753, 0, 49, *, America, *, *, *, *, *, *, 10
40.5, 423025.5, 753, 0, 49, *, America, *, *, *, *, *, *, 10
40.5, 423025.5, 753, 0, 49, *, America, *, *, *, *, *, *, 9
40.5, 423025.5, 753, 0, 49, *, America, *, *, *, *, *, *, 14
40.5, 423025.5, 753, 0, 49, *, America, *, *, *, *, *, *, 9
40.5, 423025.5, 753, 0, 49, *, America, *, *, *, *, *, *, 14
40.5, 423025.5, 753, 0, 49, *, America, *, *, *, *, *, *, 2
40.5, 423025.5, 753, 0, 49, *, America, *, *, *, *, *, *, 9
40.5, 423025.5, 753, 0, 49, *, America, *, *, *, *, *, *, 12
40.5, 423025.5, 753, 0, 49, *, America, *, *, *, *, *, *, 7
60.5, 362211.5, 0, 0, 60, Self, United-States, *, *, *, *, *, *, 10
60.5, 362211.5, 0, 0, 60, Self, United-States, *, *, *, *, *, *, 9
