age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
34.5, 157865.5, 0, 0, 54.5, *, *, *, *, *, *, *, *, 12
34.5, 157865.5, 0, 0, 54.5, *, *, *, *, *, *, *, *, 13
34.5, 157865.5, 0, 0, 54.5, *, *, *, *, *, *, *, *, 9
34.5, 157865.5, 0, 0, 54.5, *, *, *, *, *, *, *, *, 15
34.5, 157865.5, 0, 0, 54.5, *, *, *, *, *, *, *, *, 9
34.5, 157865.5, 0, 0, 54.5, *, *, *, *, *, *, *, *, 10
34.5, 157865.5, 0, 0, 54.5, *, *, *, *, *, *, *, *, 13
34.5, 157865.5, 0, 0, 54.5, *, *, *, *, *, *, *, *, 9
34.5, 157865.5, 0, 0, 54.5, *, *, *, *, *, *, *, *, 13
20.5, 299182.5, 0, 0, 30, Private, America, *, *, Never-married, *, *, <=50K, 9
20.5, 299182.5, 0, 0, 30, Private, America, *, *, Never-married, *, *, <=50K, 10
20.5, 299182.5, 0, 0, 30, Private, America, *, *, Never-married, *, *, <=50K, 10
20.5, 299182.5, 0, 0, 30, Private, America, *, *, Never-married, *, *, <=50K, 1
20.5, 299182.5, 0, 0, 30, Private, America, *, *, Never-married, *, *, <=50K, 10
20.5, 299182.5, 0, 0, 30, Private, America, *, *, Never-married, *, *, <=50K, 9
20.5, 299182.5, 0, 0, 30, Private, America, *, *, Never-married, *, *, <=50K, 9
20.5, 299182.5, 0, 0, 30, Private, America, *, *, Never-married, *, *, <=50K, 9
20.5, 299182.5, 0, 0, 30, Private, America, *, *, Never-married, *, *, <=50K, 9
20.5, 299182.5, 0, 0, 30, Private, America, *, *, Never-married, *, *, <=50K, 5
20.5, 299182.5, 0, 0, 30, Private, America, *, *, Never-married, *, *, <=50K, 10
20.5, 299182.5, 0, 0, 30, Private, America, *, *, Never-married, *, *, <=50K, 10
20.5, 299182.5, 0, 0, 30, Private, America, *, *, Never-married, *, *, <=50K, 10
20.5, 299182.5, 0, 0, 30, Private, America, *, *, Never-married, *, *, <=50K, 9
20.5, 299182.5, 0, 0, 30, Private, America, *, *, Never-married, *, *, <=50K, 9
20.5, 299182.5, 0, 0, 30, Private, America, *, *, Never-married, *, *, <=50K, 7
20.5, 299182.5, 0, 0, 30, Private, America, *, *, Never-married, *, *, <=50K, 11
20.5, 299182.5, 0, 0, 30, Private, America, *, *, Never-married, *, *, <=50K, 7
20.5, 299182.5, 0, 0, 30, Private, America, *, *, Never-married, *, *, <=50K, 10
33.5, 133400, 0, 0, 60, *, *, *, *, *, *, *, *, 13
33.5, 133400, 0, 0, 60, *, *, *, *, *, *, *, *, 9
33.5, 133400, 0, 0, 60, *, *, *, *, *, *, *, *, 9
33.5, 133400, 0, 0, 60, *, *, *, *, *, *, *, *, 13
33.5, 133400, 0, 0, 60, *, *, *, *, *, *, *, *, 11
33.5, 133400, 0, 0, 60, *, *, *, *, *, *, *, *, 12
33.5, 133400, 0, 0, 60, *, *, *, *, *, *, *, *, 7
33.5, 133400, 0, 0, 60, *, *, *, *, *, *, *, *, 9
33.5, 133400, 0, 0, 60, *, *, *, *, *, *, *, *, 9
33.5, 133400, 0, 0, 60, *, *, *, *, *, *, *, *, 9
33.5, 133400, 0, 0, 60, *, *, *, *, *, *, *, *, 13
33.5, 133400, 0, 0, 60, *, *, *, *, *, *, *, *, 10
33.5, 133400, 0, 0, 60, *, *, *, *, *, *, *, *, 13
33.5, 133400, 0, 0, 60, *, *, *, *, *, *, *, *, 13
33.5, 133400, 0, 0, 60, *, *, *, *, *, *, *, *, 14
33.5, 133400, 0, 0, 60, *, *, *, *, *, *, *, *, 13
33.5, 133400, 0, 0, 60, *, *, *, *, *, *, *, *, 15
33.5, 133400, 0, 0, 60, *, *, *, *, *, *, *, *, 16
33.5, 133400, 0, 0, 60, *, *, *, *, *, *, *, *, 13
55, 100005, 0, 0, 40, *, *, *, *, *, *, *, *, 12
55, 100005, 0, 0, 40, *, *, *, *, *, *, *, *, 13
55, 100005, 0, 0, 40, *, *, *, *, *, *, *, *, 9
55, 100005, 0, 0, 40, *, *, *, *, *, *, *, *, 13
55, 100005, 0, 0, 40, *, *, *, *, *, *, *, *, 13
55, 100005, 0, 0, 40, *, *, *, *, *, *, *, *, 11
55, 100005, 0, 0, 40, *, *, *, *, *, *, *, *, 14
55, 100005, 0, 0, 40, *, *, *, *, *, *, *, *, 3
55, 100005, 0, 0, 40, *, *, *, *, *, *, *, *, 4
55, 100005, 0, 0, 40, *, *, *, *, *, *, *, *, 13
55, 100005, 0, 0, 40, *, *, *, *, *, *, *, *, 7
55, 100005, 0, 0, 40, *, *, *, *, *, *, *, *, 9
55, 100005, 0, 0, 40, *, *, *, *, *, *, *, *, 4
55, 100005, 0, 0, 40, *, *, *, *, *, *, *, *, 9
55, 100005, 0, 0, 40, *, *, *, *, *, *, *, *, 9
55, 100005, 0, 0, 40, *, *, *, *, *, *, *, *, 4
55, 100005, 0, 0, 40, *, *, *, *, *, *, *, *, 14
55, 100005, 0, 0, 40, *, *, *, *, *, *, *, *, 13
55, 100005, 0, 0, 40, *, *, *, *, *, *, *, *, 8
33, 179947, 0, 0, 40, *, *, *, *, *, *, *, *, 9
33, 179947, 0, 0, 40, *, *, *, *, *, *, *, *, 13
33, 179947, 0, 0, 40, *, *, *, *, *, *, *, *, 14
33, 179947, 0, 0, 40, *, *, *, *, *, *, *, *, 9
33, 179947, 0, 0, 40, *, *, *, *, *, *, *, *, 9
33, 179947, 0, 0, 40, *, *, *, *, *, *, *, *, 10
33, 179947, 0, 0, 40, *, *, *, *, *, *, *, *, 10
33, 179947, 0, 0, 40, *, *, *, *, *, *, *, *, 11
33, 179947, 0, 0, 40, *, *, *, *, *, *, *, *, 9
33, 179947, 0, 0, 40, *, *, *, *, *, *, *, *, 9
33, 179947, 0, 0, 40, *, *, *, *, *, *, *, *, 9
33, 179947, 0, 0, 40, *, *, *, *, *, *, *, *, 9
33, 179947, 0, 0, 40, *, *, *, *, *, *, *, *, 9
33, 179947, 0, 0, 40, *, *, *, *, *, *, *, *, 13
33, 179947, 0, 0, 40, *, *, *, *, *, *, *, *, 6
33, 179947, 0, 0, 40, *, *, *, *, *, *, *, *, 10
33, 179947, 0, 0, 40, *, *, *, *, *, *, *, *, 9
33, 179947, 0, 0, 40, *, *, *, *, *, *, *, *, 3
33, 179947, 0, 0, 40, *, *, *, *, *, *, *, *, 12
68.5, 446117.5, 10605, 0, 30, *, America, *, *, *, *, *, *, 13
68.5, 446117.5, 10605, 0, 30, *, America, *, *, *, *, *, *, 10
68.5, 446117.5, 10605, 0, 30, *, America, *, *, *, *, *, *, 9
68.5, 446117.5, 10605, 0, 30, *, America, *, *, *, *, *, *, 10
68.5, 446117.5, 10605, 0, 30, *, America, *, *, *, *, *, *, 13
68.5, 446117.5, 10605, 0, 30, *, America, *, *, *, *, *, *, 10
68.5, 446117.5, 10605, 0, 30, *, America, *, *, *, *, *, *, 9
68.5, 446117.5, 10605, 0, 30, *, America, *, *, *, *, *, *, 13
68.5, 446117.5, 10605, 0, 30, *, America, *, *, *, *, *, *, 16
68.5, 446117.5, 10605, 0, 30, *, America, *, *, *, *, *, *, 11
68.5, 446117.5, 10605, 0, 30, *, America, *, *, *, *, *, *, 10
68.5, 446117.5, 10605, 0, 30, *, America, *, *, *, *, *, *, 13
68.5, 446117.5, 10605, 0, 30, *, America, *, *, *, *, *, *, 9
68.5, 446117.5, 10605, 0, 30, *, America, *, *, *, *, *, *, 13
68.5, 446117.5, 10605, 0, 30, *, America, *, *, *, *, *, *, 4
68.5, 446117.5, 10605, 0, 30, *, America, *, *, *, *, *, *, 5
68.5, 446117.5, 10605, 0, 30, *, America, *, *, *, *, *, *, 9
68.5, 446117.5, 10605, 0, 30, *, America, *, *, *, *, *, *, 10
68.5, 446117.5, 10605, 0, 30, *, America, *, *, *, *, *, *, 16
52.5, 269780.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 9
52.5, 269780.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 6
52.5, 269780.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 10
52.5, 269780.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 9
52.5, 269780.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 10
52.5, 269780.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 10
52.5, 269780.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 10
52.5, 269780.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 10
52.5, 269780.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 8
52.5, 269780.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 12
52.5, 269780.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 13
52.5, 269780.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 10
52.5, 269780.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 9
52.5, 269780.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 13
52.5, 269780.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 14
52.5, 269780.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 11
52.5, 269780.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 9
52.5, 269780.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 13
52.5, 269780.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 4
50, 162054, 0, 0, 40, *, North-America, *, *, *, *, *, *, 7
50, 162054, 0, 0, 40, *, North-America, *, *, *, *, *, *, 9
50, 162054, 0, 0, 40, *, North-America, *, *, *, *, *, *, 13
50, 162054, 0, 0, 40, *, North-America, *, *, *, *, *, *, 9
50, 162054, 0, 0, 40, *, North-America, *, *, *, *, *, *, 10
50, 162054, 0, 0, 40, *, North-America, *, *, *, *, *, *, 10
50, 162054, 0, 0, 40, *, North-America, *, *, *, *, *, *, 6
50, 162054, 0, 0, 40, *, North-America, *, *, *, *, *, *, 9
50, 162054, 0, 0, 40, *, North-America, *, *, *, *, *, *, 9
50, 162054, 0, 0, 40, *, North-America, *, *, *, *, *, *, 9
50, 162054, 0, 0, 40, *, North-America, *, *, *, *, *, *, 9
50, 162054, 0, 0, 40, *, North-America, *, *, *, *, *, *, 9
50, 162054, 0, 0, 40, *, North-America, *, *, *, *, *, *, 4
50, 162054, 0, 0, 40, *, North-America, *, *, *, *, *, *, 13
50, 162054, 0, 0, 40, *, North-America, *, *, *, *, *, *, 14
50, 162054, 0, 0, 40, *, North-America, *, *, *, *, *, *, 9
50, 162054, 0, 0, 40, *, North-America, *, *, *, *, *, *, 9
50, 162054, 0, 0, 40, *, North-America, *, *, *, *, *, *, 9
50, 162054, 0, 0, 40, *, North-America, *, *, *, *, *, *, 9
30.5, 457952.5, 1453.5, 0, 99, *, *, *, *, *, *, *, *, 14
30.5, 457952.5, 1453.5, 0, 99, *, *, *, *, *, *, *, *, 9
30.5, 457952.5, 1453.5, 0, 99, *, *, *, *, *, *, *, *, 9
30.5, 457952.5, 1453.5, 0, 99, *, *, *, *, *, *, *, *, 9
30.5, 457952.5, 1453.5, 0, 99, *, *, *, *, *, *, *, *, 16
30.5, 457952.5, 1453.5, 0, 99, *, *, *, *, *, *, *, *, 13
30.5, 457952.5, 1453.5, 0, 99, *, *, *, *, *, *, *, *, 2
30.5, 457952.5, 1453.5, 0, 99, *, *, *, *, *, *, *, *, 7
30.5, 457952.5, 1453.5, 0, 99, *, *, *, *, *, *, *, *, 9
30.5, 457952.5, 1453.5, 0, 99, *, *, *, *, *, *, *, *, 9
30.5, 457952.5, 1453.5, 0, 99, *, *, *, *, *, *, *, *, 9
30.5, 457952.5, 1453.5, 0, 99, *, *, *, *, *, *, *, *, 16
30.5, 457952.5, 1453.5, 0, 99, *, *, *, *, *, *, *, *, 6
30.5, 457952.5, 1453.5, 0, 99, *, *, *, *, *, *, *, *, 9
30.5, 457952.5, 1453.5, 0, 99, *, *, *, *, *, *, *, *, 11
30.5, 457952.5, 1453.5, 0, 99, *, *, *, *, *, *, *, *, 9
30.5, 457952.5, 1453.5, 0, 99, *, *, *, *, *, *, *, *, 9
30.5, 457952.5, 1453.5, 0, 99, *, *, *, *, *, *, *, *, 11
30.5, 457952.5, 1453.5, 0, 99, *, *, *, *, *, *, *, *, 11
54, 421164.5, 2506.5, 0, 49, *, *, *, *, *, *, *, *, 9
54, 421164.5, 2506.5, 0, 49, *, *, *, *, *, *, *, *, 9
54, 421164.5, 2506.5, 0, 49, *, *, *, *, *, *, *, *, 10
54, 421164.5, 2506.5, 0, 49, *, *, *, *, *, *, *, *, 9
54, 421164.5, 2506.5, 0, 49, *, *, *, *, *, *, *, *, 6
54, 421164.5, 2506.5, 0, 49, *, *, *, *, *, *, *, *, 12
54, 421164.5, 2506.5, 0, 49, *, *, *, *, *, *, *, *, 14
54, 421164.5, 2506.5, 0, 49, *, *, *, *, *, *, *, *, 9
54, 421164.5, 2506.5, 0, 49, *, *, *, *, *, *, *, *, 11
54, 421164.5, 2506.5, 0, 49, *, *, *, *, *, *, *, *, 10
54, 421164.5, 2506.5, 0, 49, *, *, *, *, *, *, *, *, 9
54, 421164.5, 2506.5, 0, 49, *, *, *, *, *, *, *, *, 9
54, 421164.5, 2506.5, 0, 49, *, *, *, *, *, *, *, *, 9
54, 421164.5, 2506.5, 0, 49, *, *, *, *, *, *, *, *, 4
54, 421164.5, 2506.5, 0, 49, *, *, *, *, *, *, *, *, 10
54, 421164.5, 2506.5, 0, 49, *, *, *, *, *, *, *, *, 10
54, 421164.5, 2506.5, 0, 49, *, *, *, *, *, *, *, *, 12
54, 421164.5, 2506.5, 0, 49, *, *, *, *, *, *, *, *, 16
54, 421164.5, 2506.5, 0, 49, *, *, *, *, *, *, *, *, 13
47, 59368.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
47, 59368.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 10
47, 59368.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
47, 59368.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
47, 59368.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
47, 59368.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 13
47, 59368.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 10
47, 59368.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
47, 59368.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 13
47, 59368.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 16
47, 59368.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 13
47, 59368.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 14
47, 59368.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
47, 59368.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 10
47, 59368.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 13
47, 59368.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
47, 59368.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 10
47, 59368.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 14
47, 59368.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 10
25.5, 311781.5, 0, 0, 45, *, *, *, *, *, *, *, *, 7
25.5, 311781.5, 0, 0, 45, *, *, *, *, *, *, *, *, 5
25.5, 311781.5, 0, 0, 45, *, *, *, *, *, *, *, *, 9
25.5, 311781.5, 0, 0, 45, *, *, *, *, *, *, *, *, 10
25.5, 311781.5, 0, 0, 45, *, *, *, *, *, *, *, *, 10
25.5, 311781.5, 0, 0, 45, *, *, *, *, *, *, *, *, 10
25.5, 311781.5, 0, 0, 45, *, *, *, *, *, *, *, *, 13
25.5, 311781.5, 0, 0, 45, *, *, *, *, *, *, *, *, 6
25.5, 311781.5, 0, 0, 45, *, *, *, *, *, *, *, *, 9
25.5, 311781.5, 0, 0, 45, *, *, *, *, *, *, *, *, 13
25.5, 311781.5, 0, 0, 45, *, *, *, *, *, *, *, *, 5
25.5, 311781.5, 0, 0, 45, *, *, *, *, *, *, *, *, 9
25.5, 311781.5, 0, 0, 45, *, *, *, *, *, *, *, *, 10
25.5, 311781.5, 0, 0, 45, *, *, *, *, *, *, *, *, 13
25.5, 311781.5, 0, 0, 45, *, *, *, *, *, *, *, *, 11
25.5, 311781.5, 0, 0, 45, *, *, *, *, *, *, *, *, 13
25.5, 311781.5, 0, 0, 45, *, *, *, *, *, *, *, *, 10
25.5, 311781.5, 0, 0, 45, *, *, *, *, *, *, *, *, 9
25.5, 311781.5, 0, 0, 45, *, *, *, *, *, *, *, *, 10
40.5, 242210, 0, 0, 46.5, *, United-States, *, White, *, *, *, *, 13
40.5, 242210, 0, 0, 46.5, *, United-States, *, White, *, *, *, *, 12
40.5, 242210, 0, 0, 46.5, *, United-States, *, White, *, *, *, *, 13
40.5, 242210, 0, 0, 46.5, *, United-States, *, White, *, *, *, *, 10
40.5, 242210, 0, 0, 46.5, *, United-States, *, White, *, *, *, *, 9
40.5, 242210, 0, 0, 46.5, *, United-States, *, White, *, *, *, *, 10
40.5, 242210, 0, 0, 46.5, *, United-States, *, White, *, *, *, *, 13
40.5, 242210, 0, 0, 46.5, *, United-States, *, White, *, *, *, *, 9
40.5, 242210, 0, 0, 46.5, *, United-States, *, White, *, *, *, *, 10
40.5, 242210, 0, 0, 46.5, *, United-States, *, White, *, *, *, *, 15
40.5, 242210, 0, 0, 46.5, *, United-States, *, White, *, *, *, *, 9
40.5, 242210, 0, 0, 46.5, *, United-States, *, White, *, *, *, *, 9
40.5, 242210, 0, 0, 46.5, *, United-States, *, White, *, *, *, *, 10
40.5, 242210, 0, 0, 46.5, *, United-States, *, White, *, *, *, *, 10
40.5, 242210, 0, 0, 46.5, *, United-States, *, White, *, *, *, *, 13
40.5, 242210, 0, 0, 46.5, *, United-States, *, White, *, *, *, *, 13
40.5, 242210, 0, 0, 46.5, *, United-States, *, White, *, *, *, *, 9
40.5, 242210, 0, 0, 46.5, *, United-States, *, White, *, *, *, *, 9
40.5, 242210, 0, 0, 46.5, *, United-States, *, White, *, *, *, *, 9
36, 439788.5, 0, 0, 40, *, America, *, *, *, *, *, *, 13
36, 439788.5, 0, 0, 40, *, America, *, *, *, *, *, *, 9
36, 439788.5, 0, 0, 40, *, America, *, *, *, *, *, *, 9
36, 439788.5, 0, 0, 40, *, America, *, *, *, *, *, *, 10
36, 439788.5, 0, 0, 40, *, America, *, *, *, *, *, *, 5
36, 439788.5, 0, 0, 40, *, America, *, *, *, *, *, *, 5
36, 439788.5, 0, 0, 40, *, America, *, *, *, *, *, *, 13
36, 439788.5, 0, 0, 40, *, America, *, *, *, *, *, *, 10
36, 439788.5, 0, 0, 40, *, America, *, *, *, *, *, *, 9
36, 439788.5, 0, 0, 40, *, America, *, *, *, *, *, *, 9
36, 439788.5, 0, 0, 40, *, America, *, *, *, *, *, *, 9
36, 439788.5, 0, 0, 40, *, America, *, *, *, *, *, *, 10
36, 439788.5, 0, 0, 40, *, America, *, *, *, *, *, *, 10
36, 439788.5, 0, 0, 40, *, America, *, *, *, *, *, *, 3
36, 439788.5, 0, 0, 40, *, America, *, *, *, *, *, *, 9
36, 439788.5, 0, 0, 40, *, America, *, *, *, *, *, *, 3
36, 439788.5, 0, 0, 40, *, America, *, *, *, *, *, *, 9
36, 439788.5, 0, 0, 40, *, America, *, *, *, *, *, *, 9
36, 439788.5, 0, 0, 40, *, America, *, *, *, *, *, *, 11
59, 70060, 0, 0, 40, *, *, *, *, *, *, *, *, 10
59, 70060, 0, 0, 40, *, *, *, *, *, *, *, *, 9
59, 70060, 0, 0, 40, *, *, *, *, *, *, *, *, 9
59, 70060, 0, 0, 40, *, *, *, *, *, *, *, *, 9
59, 70060, 0, 0, 40, *, *, *, *, *, *, *, *, 9
59, 70060, 0, 0, 40, *, *, *, *, *, *, *, *, 9
59, 70060, 0, 0, 40, *, *, *, *, *, *, *, *, 16
59, 70060, 0, 0, 40, *, *, *, *, *, *, *, *, 4
59, 70060, 0, 0, 40, *, *, *, *, *, *, *, *, 10
59, 70060, 0, 0, 40, *, *, *, *, *, *, *, *, 13
59, 70060, 0, 0, 40, *, *, *, *, *, *, *, *, 9
59, 70060, 0, 0, 40, *, *, *, *, *, *, *, *, 11
59, 70060, 0, 0, 40, *, *, *, *, *, *, *, *, 9
59, 70060, 0, 0, 40, *, *, *, *, *, *, *, *, 14
59, 70060, 0, 0, 40, *, *, *, *, *, *, *, *, 7
59, 70060, 0, 0, 40, *, *, *, *, *, *, *, *, 2
59, 70060, 0, 0, 40, *, *, *, *, *, *, *, *, 14
59, 70060, 0, 0, 40, *, *, *, *, *, *, *, *, 12
59, 70060, 0, 0, 40, *, *, *, *, *, *, *, *, 13
26, 237591, 0, 0, 65.5, *, *, *, *, *, *, *, *, 13
26, 237591, 0, 0, 65.5, *, *, *, *, *, *, *, *, 9
26, 237591, 0, 0, 65.5, *, *, *, *, *, *, *, *, 9
26, 237591, 0, 0, 65.5, *, *, *, *, *, *, *, *, 10
26, 237591, 0, 0, 65.5, *, *, *, *, *, *, *, *, 13
26, 237591, 0, 0, 65.5, *, *, *, *, *, *, *, *, 13
26, 237591, 0, 0, 65.5, *, *, *, *, *, *, *, *, 13
26, 237591, 0, 0, 65.5, *, *, *, *, *, *, *, *, 3
26, 237591, 0, 0, 65.5, *, *, *, *, *, *, *, *, 12
26, 237591, 0, 0, 65.5, *, *, *, *, *, *, *, *, 10
26, 237591, 0, 0, 65.5, *, *, *, *, *, *, *, *, 10
26, 237591, 0, 0, 65.5, *, *, *, *, *, *, *, *, 7
26, 237591, 0, 0, 65.5, *, *, *, *, *, *, *, *, 12
26, 237591, 0, 0, 65.5, *, *, *, *, *, *, *, *, 9
26, 237591, 0, 0, 65.5, *, *, *, *, *, *, *, *, 9
26, 237591, 0, 0, 65.5, *, *, *, *, *, *, *, *, 11
26, 237591, 0, 0, 65.5, *, *, *, *, *, *, *, *, 2
26, 237591, 0, 0, 65.5, *, *, *, *, *, *, *, *, 9
26, 237591, 0, 0, 65.5, *, *, *, *, *, *, *, *, 10
39, 58564, 0, 0, 60, *, United-States, *, White, *, *, *, *, 9
39, 58564, 0, 0, 60, *, United-States, *, White, *, *, *, *, 10
39, 58564, 0, 0, 60, *, United-States, *, White, *, *, *, *, 10
39, 58564, 0, 0, 60, *, United-States, *, White, *, *, *, *, 6
39, 58564, 0, 0, 60, *, United-States, *, White, *, *, *, *, 13
39, 58564, 0, 0, 60, *, United-States, *, White, *, *, *, *, 10
39, 58564, 0, 0, 60, *, United-States, *, White, *, *, *, *, 13
39, 58564, 0, 0, 60, *, United-States, *, White, *, *, *, *, 10
39, 58564, 0, 0, 60, *, United-States, *, White, *, *, *, *, 10
39, 58564, 0, 0, 60, *, United-States, *, White, *, *, *, *, 10
39, 58564, 0, 0, 60, *, United-States, *, White, *, *, *, *, 11
39, 58564, 0, 0, 60, *, United-States, *, White, *, *, *, *, 11
39, 58564, 0, 0, 60, *, United-States, *, White, *, *, *, *, 9
39, 58564, 0, 0, 60, *, United-States, *, White, *, *, *, *, 10
39, 58564, 0, 0, 60, *, United-States, *, White, *, *, *, *, 10
39, 58564, 0, 0, 60, *, United-States, *, White, *, *, *, *, 14
39, 58564, 0, 0, 60, *, United-States, *, White, *, *, *, *, 10
39, 58564, 0, 0, 60, *, United-States, *, White, *, *, *, *, 13
39, 58564, 0, 0, 60, *, United-States, *, White, *, *, *, *, 10
49, 132683.5, 0, 0, 40, *, *, *, *, *, *, *, *, 13
49, 132683.5, 0, 0, 40, *, *, *, *, *, *, *, *, 11
49, 132683.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
49, 132683.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
49, 132683.5, 0, 0, 40, *, *, *, *, *, *, *, *, 3
49, 132683.5, 0, 0, 40, *, *, *, *, *, *, *, *, 10
49, 132683.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
49, 132683.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
49, 132683.5, 0, 0, 40, *, *, *, *, *, *, *, *, 10
49, 132683.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
49, 132683.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
49, 132683.5, 0, 0, 40, *, *, *, *, *, *, *, *, 10
49, 132683.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
49, 132683.5, 0, 0, 40, *, *, *, *, *, *, *, *, 10
49, 132683.5, 0, 0, 40, *, *, *, *, *, *, *, *, 14
49, 132683.5, 0, 0, 40, *, *, *, *, *, *, *, *, 11
49, 132683.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
49, 132683.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
49, 132683.5, 0, 0, 40, *, *, *, *, *, *, *, *, 10
37.5, 212692.5, 0, 0, 35.5, *, United-States, *, *, *, *, *, *, 13
37.5, 212692.5, 0, 0, 35.5, *, United-States, *, *, *, *, *, *, 13
37.5, 212692.5, 0, 0, 35.5, *, United-States, *, *, *, *, *, *, 10
37.5, 212692.5, 0, 0, 35.5, *, United-States, *, *, *, *, *, *, 14
37.5, 212692.5, 0, 0, 35.5, *, United-States, *, *, *, *, *, *, 10
37.5, 212692.5, 0, 0, 35.5, *, United-States, *, *, *, *, *, *, 6
37.5, 212692.5, 0, 0, 35.5, *, United-States, *, *, *, *, *, *, 10
37.5, 212692.5, 0, 0, 35.5, *, United-States, *, *, *, *, *, *, 15
37.5, 212692.5, 0, 0, 35.5, *, United-States, *, *, *, *, *, *, 12
37.5, 212692.5, 0, 0, 35.5, *, United-States, *, *, *, *, *, *, 9
37.5, 212692.5, 0, 0, 35.5, *, United-States, *, *, *, *, *, *, 13
37.5, 212692.5, 0, 0, 35.5, *, United-States, *, *, *, *, *, *, 6
37.5, 212692.5, 0, 0, 35.5, *, United-States, *, *, *, *, *, *, 10
37.5, 212692.5, 0, 0, 35.5, *, United-States, *, *, *, *, *, *, 9
37.5, 212692.5, 0, 0, 35.5, *, United-States, *, *, *, *, *, *, 13
37.5, 212692.5, 0, 0, 35.5, *, United-States, *, *, *, *, *, *, 9
37.5, 212692.5, 0, 0, 35.5, *, United-States, *, *, *, *, *, *, 14
37.5, 212692.5, 0, 0, 35.5, *, United-States, *, *, *, *, *, *, 10
37.5, 212692.5, 0, 0, 35.5, *, United-States, *, *, *, *, *, *, 13
61, 127590.5, 0, 0, 40, *, *, *, *, *, *, *, *, 14
61, 127590.5, 0, 0, 40, *, *, *, *, *, *, *, *, 10
61, 127590.5, 0, 0, 40, *, *, *, *, *, *, *, *, 4
61, 127590.5, 0, 0, 40, *, *, *, *, *, *, *, *, 3
61, 127590.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
61, 127590.5, 0, 0, 40, *, *, *, *, *, *, *, *, 14
61, 127590.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
61, 127590.5, 0, 0, 40, *, *, *, *, *, *, *, *, 10
61, 127590.5, 0, 0, 40, *, *, *, *, *, *, *, *, 6
61, 127590.5, 0, 0, 40, *, *, *, *, *, *, *, *, 8
61, 127590.5, 0, 0, 40, *, *, *, *, *, *, *, *, 10
61, 127590.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
61, 127590.5, 0, 0, 40, *, *, *, *, *, *, *, *, 10
61, 127590.5, 0, 0, 40, *, *, *, *, *, *, *, *, 14
61, 127590.5, 0, 0, 40, *, *, *, *, *, *, *, *, 10
61, 127590.5, 0, 0, 40, *, *, *, *, *, *, *, *, 10
61, 127590.5, 0, 0, 40, *, *, *, *, *, *, *, *, 11
