age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Never-married
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Divorced
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Never-married
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Never-married
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Never-married
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Never-married
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Never-married
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Never-married
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Never-married
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Divorced
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Never-married
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Never-married
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Never-married
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Never-married
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Never-married
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Never-married
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[28 - 39], [76714 - 447739], [15 - 16], [0 - 3103], 0, [55 - 60], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Divorced
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Divorced
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Divorced
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Divorced
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Divorced
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Divorced
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Divorced
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Divorced
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Separated
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Divorced
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Divorced
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Separated
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Divorced
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Separated
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Divorced
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Separated
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Divorced
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Separated
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Divorced
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Divorced
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Divorced
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Divorced
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Divorced
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Divorced
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Divorced
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Divorced
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Never-married
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Divorced
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Divorced
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Divorced
[32 - 40], [183916 - 215419], 9, [0 - 3325], 0, [34 - 40], *, *, *, White, *, *, *, Divorced
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Never-married
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Divorced
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Divorced
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Divorced
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Widowed
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Never-married
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Divorced
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Never-married
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Divorced
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Divorced
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Never-married
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Never-married
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Divorced
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Never-married
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Divorced
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Divorced
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Separated
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-spouse-absent
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Divorced
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Never-married
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Divorced
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Divorced
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Divorced
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Divorced
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Divorced
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
[58 - 69], [259014 - 453067], [10 - 11], [0 - 9386], 0, [20 - 40], *, *, *, White, *, *, *, Married-civ-spouse
