age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[22 - 32], [226508 - 335067], 13, 0, 0, [50 - 60], Self, *, *, White, *, *, *, Married-civ-spouse
[22 - 32], [226508 - 335067], 13, 0, 0, [50 - 60], Self, *, *, White, *, *, *, Never-married
[22 - 32], [226508 - 335067], 13, 0, 0, [50 - 60], Self, *, *, White, *, *, *, Married-civ-spouse
[22 - 32], [226508 - 335067], 13, 0, 0, [50 - 60], Self, *, *, White, *, *, *, Married-civ-spouse
[22 - 32], [226508 - 335067], 13, 0, 0, [50 - 60], Self, *, *, White, *, *, *, Married-civ-spouse
[22 - 32], [226508 - 335067], 13, 0, 0, [50 - 60], Self, *, *, White, *, *, *, Never-married
[22 - 32], [226508 - 335067], 13, 0, 0, [50 - 60], Self, *, *, White, *, *, *, Married-civ-spouse
[22 - 32], [226508 - 335067], 13, 0, 0, [50 - 60], Self, *, *, White, *, *, *, Never-married
[22 - 32], [226508 - 335067], 13, 0, 0, [50 - 60], Self, *, *, White, *, *, *, Never-married
[22 - 32], [226508 - 335067], 13, 0, 0, [50 - 60], Self, *, *, White, *, *, *, Married-civ-spouse
[22 - 32], [226508 - 335067], 13, 0, 0, [50 - 60], Self, *, *, White, *, *, *, Never-married
[22 - 32], [226508 - 335067], 13, 0, 0, [50 - 60], Self, *, *, White, *, *, *, Never-married
[22 - 32], [226508 - 335067], 13, 0, 0, [50 - 60], Self, *, *, White, *, *, *, Married-civ-spouse
[22 - 32], [226508 - 335067], 13, 0, 0, [50 - 60], Self, *, *, White, *, *, *, Never-married
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Never-married
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Divorced
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Never-married
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Never-married
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Never-married
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Never-married
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Never-married
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Never-married
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Never-married
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Never-married
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Never-married
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Never-married
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Never-married
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Married-spouse-absent
[30 - 36], [87418 - 236599], 13, 0, 0, [45 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Married-civ-spouse
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Married-civ-spouse
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Married-civ-spouse
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Divorced
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Married-civ-spouse
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Married-civ-spouse
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Married-civ-spouse
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Married-civ-spouse
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Married-civ-spouse
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Divorced
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Married-civ-spouse
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Married-civ-spouse
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Divorced
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Divorced
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Never-married
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Married-civ-spouse
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Never-married
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Married-civ-spouse
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Married-civ-spouse
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Married-civ-spouse
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Married-civ-spouse
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Married-civ-spouse
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Divorced
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Never-married
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Married-civ-spouse
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Divorced
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Married-civ-spouse
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Married-civ-spouse
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Married-civ-spouse
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Married-civ-spouse
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Married-civ-spouse
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Married-civ-spouse
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Married-civ-spouse
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Divorced
[51 - 68], [175897 - 327901], [5 - 6], [0 - 2105], 0, [20 - 45], Self, America, *, White, *, *, *, Divorced
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Never-married
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Married-civ-spouse
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Never-married
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Never-married
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Married-civ-spouse
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Divorced
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Married-civ-spouse
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Divorced
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Married-spouse-absent
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Never-married
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Never-married
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Divorced
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Never-married
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Never-married
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Divorced
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Never-married
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Married-civ-spouse
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Never-married
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Never-married
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Married-civ-spouse
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Never-married
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Never-married
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Never-married
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Never-married
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Married-civ-spouse
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Never-married
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Married-civ-spouse
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Married-civ-spouse
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Never-married
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Divorced
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Divorced
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Married-civ-spouse
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Never-married
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Married-civ-spouse
[27 - 29], [93235 - 137898], 9, 0, 0, [30 - 40], Self, *, *, White, *, *, *, Divorced
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Divorced
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Divorced
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Never-married
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Never-married
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Never-married
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Never-married
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Divorced
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Divorced
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Divorced
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Divorced
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Divorced
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Divorced
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Divorced
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Divorced
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Divorced
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Divorced
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Divorced
[38 - 45], [278924 - 409189], 10, 0, 0, [44 - 48], *, United-States, *, White, *, *, *, Married-civ-spouse
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [186648 - 258298], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Divorced
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Divorced
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Divorced
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Divorced
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[25 - 27], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[22 - 24], [91842 - 185582], 10, 0, 0, [42 - 48], Private, *, *, White, *, *, <=50K, Never-married
[22 - 24], [91842 - 185582], 10, 0, 0, [42 - 48], Private, *, *, White, *, *, <=50K, Never-married
[22 - 24], [91842 - 185582], 10, 0, 0, [42 - 48], Private, *, *, White, *, *, <=50K, Never-married
[22 - 24], [91842 - 185582], 10, 0, 0, [42 - 48], Private, *, *, White, *, *, <=50K, Never-married
[22 - 24], [91842 - 185582], 10, 0, 0, [42 - 48], Private, *, *, White, *, *, <=50K, Never-married
[22 - 24], [91842 - 185582], 10, 0, 0, [42 - 48], Private, *, *, White, *, *, <=50K, Never-married
[22 - 24], [91842 - 185582], 10, 0, 0, [42 - 48], Private, *, *, White, *, *, <=50K, Never-married
[22 - 24], [91842 - 185582], 10, 0, 0, [42 - 48], Private, *, *, White, *, *, <=50K, Never-married
[22 - 24], [91842 - 185582], 10, 0, 0, [42 - 48], Private, *, *, White, *, *, <=50K, Never-married
[22 - 24], [91842 - 185582], 10, 0, 0, [42 - 48], Private, *, *, White, *, *, <=50K, Never-married
[22 - 24], [91842 - 185582], 10, 0, 0, [42 - 48], Private, *, *, White, *, *, <=50K, Never-married
[22 - 24], [91842 - 185582], 10, 0, 0, [42 - 48], Private, *, *, White, *, *, <=50K, Never-married
[22 - 24], [91842 - 185582], 10, 0, 0, [42 - 48], Private, *, *, White, *, *, <=50K, Never-married
[22 - 24], [91842 - 185582], 10, 0, 0, [42 - 48], Private, *, *, White, *, *, <=50K, Never-married
[22 - 24], [91842 - 185582], 10, 0, 0, [42 - 48], Private, *, *, White, *, *, <=50K, Married-civ-spouse
[22 - 24], [91842 - 185582], 10, 0, 0, [42 - 48], Private, *, *, White, *, *, <=50K, Never-married
[22 - 24], [91842 - 185582], 10, 0, 0, [42 - 48], Private, *, *, White, *, *, <=50K, Never-married
[22 - 24], [91842 - 185582], 10, 0, 0, [42 - 48], Private, *, *, White, *, *, <=50K, Never-married
[22 - 24], [91842 - 185582], 10, 0, 0, [42 - 48], Private, *, *, White, *, *, <=50K, Never-married
[22 - 24], [91842 - 185582], 10, 0, 0, [42 - 48], Private, *, *, White, *, *, <=50K, Never-married
[22 - 24], [91842 - 185582], 10, 0, 0, [42 - 48], Private, *, *, White, *, *, <=50K, Never-married
[22 - 24], [91842 - 185582], 10, 0, 0, [42 - 48], Private, *, *, White, *, *, <=50K, Never-married
[22 - 24], [91842 - 185582], 10, 0, 0, [42 - 48], Private, *, *, White, *, *, <=50K, Never-married
[22 - 24], [91842 - 185582], 10, 0, 0, [42 - 48], Private, *, *, White, *, *, <=50K, Never-married
[22 - 24], [91842 - 185582], 10, 0, 0, [42 - 48], Private, *, *, White, *, *, <=50K, Married-civ-spouse
[22 - 24], [91842 - 185582], 10, 0, 0, [42 - 48], Private, *, *, White, *, *, <=50K, Never-married
[22 - 24], [91842 - 185582], 10, 0, 0, [42 - 48], Private, *, *, White, *, *, <=50K, Never-married
[22 - 24], [91842 - 185582], 10, 0, 0, [42 - 48], Private, *, *, White, *, *, <=50K, Never-married
