age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[39 - 44], [138192 - 202683], 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[39 - 44], [138192 - 202683], 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[39 - 44], [138192 - 202683], 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[39 - 44], [138192 - 202683], 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[39 - 44], [138192 - 202683], 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[39 - 44], [138192 - 202683], 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[39 - 44], [138192 - 202683], 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[39 - 44], [138192 - 202683], 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[39 - 44], [138192 - 202683], 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[39 - 44], [138192 - 202683], 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[39 - 44], [138192 - 202683], 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[39 - 44], [138192 - 202683], 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[39 - 44], [138192 - 202683], 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[39 - 44], [138192 - 202683], 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[39 - 44], [138192 - 202683], 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[39 - 44], [138192 - 202683], 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[39 - 44], [138192 - 202683], 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[39 - 44], [138192 - 202683], 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[31 - 37], [118966 - 198069], 9, 0, 0, [18 - 40], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[31 - 37], [118966 - 198069], 9, 0, 0, [18 - 40], Private, United-States, *, White, Own-child, *, <=50K, Divorced
[31 - 37], [118966 - 198069], 9, 0, 0, [18 - 40], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[31 - 37], [118966 - 198069], 9, 0, 0, [18 - 40], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[31 - 37], [118966 - 198069], 9, 0, 0, [18 - 40], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[31 - 37], [118966 - 198069], 9, 0, 0, [18 - 40], Private, United-States, *, White, Own-child, *, <=50K, Divorced
[31 - 37], [118966 - 198069], 9, 0, 0, [18 - 40], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[31 - 37], [118966 - 198069], 9, 0, 0, [18 - 40], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[31 - 37], [118966 - 198069], 9, 0, 0, [18 - 40], Private, United-States, *, White, Own-child, *, <=50K, Married-civ-spouse
[31 - 37], [118966 - 198069], 9, 0, 0, [18 - 40], Private, United-States, *, White, Own-child, *, <=50K, Married-civ-spouse
[31 - 37], [118966 - 198069], 9, 0, 0, [18 - 40], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[31 - 37], [118966 - 198069], 9, 0, 0, [18 - 40], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[31 - 37], [118966 - 198069], 9, 0, 0, [18 - 40], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[31 - 37], [118966 - 198069], 9, 0, 0, [18 - 40], Private, United-States, *, White, Own-child, *, <=50K, Divorced
[31 - 37], [118966 - 198069], 9, 0, 0, [18 - 40], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[31 - 37], [118966 - 198069], 9, 0, 0, [18 - 40], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[31 - 37], [118966 - 198069], 9, 0, 0, [18 - 40], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[31 - 37], [118966 - 198069], 9, 0, 0, [18 - 40], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[31 - 37], [118966 - 198069], 9, 0, 0, [18 - 40], Private, United-States, *, White, Own-child, *, <=50K, Divorced
[31 - 37], [118966 - 198069], 9, 0, 0, [18 - 40], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[31 - 37], [118966 - 198069], 9, 0, 0, [18 - 40], Private, United-States, *, White, Own-child, *, <=50K, Divorced
[31 - 37], [118966 - 198069], 9, 0, 0, [18 - 40], Private, United-States, *, White, Own-child, *, <=50K, Divorced
[31 - 37], [118966 - 198069], 9, 0, 0, [18 - 40], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[61 - 63], [99784 - 170108], 14, [0 - 4650], 0, [40 - 50], *, United-States, *, White, *, *, *, Widowed
[61 - 63], [99784 - 170108], 14, [0 - 4650], 0, [40 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[61 - 63], [99784 - 170108], 14, [0 - 4650], 0, [40 - 50], *, United-States, *, White, *, *, *, Married-spouse-absent
[61 - 63], [99784 - 170108], 14, [0 - 4650], 0, [40 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[61 - 63], [99784 - 170108], 14, [0 - 4650], 0, [40 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[61 - 63], [99784 - 170108], 14, [0 - 4650], 0, [40 - 50], *, United-States, *, White, *, *, *, Divorced
[61 - 63], [99784 - 170108], 14, [0 - 4650], 0, [40 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[61 - 63], [99784 - 170108], 14, [0 - 4650], 0, [40 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[61 - 63], [99784 - 170108], 14, [0 - 4650], 0, [40 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[61 - 63], [99784 - 170108], 14, [0 - 4650], 0, [40 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[61 - 63], [99784 - 170108], 14, [0 - 4650], 0, [40 - 50], *, United-States, *, White, *, *, *, Divorced
[61 - 63], [99784 - 170108], 14, [0 - 4650], 0, [40 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[61 - 63], [99784 - 170108], 14, [0 - 4650], 0, [40 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[61 - 63], [99784 - 170108], 14, [0 - 4650], 0, [40 - 50], *, United-States, *, White, *, *, *, Never-married
[61 - 63], [99784 - 170108], 14, [0 - 4650], 0, [40 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[61 - 63], [99784 - 170108], 14, [0 - 4650], 0, [40 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[61 - 63], [99784 - 170108], 14, [0 - 4650], 0, [40 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[61 - 63], [99784 - 170108], 14, [0 - 4650], 0, [40 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[61 - 63], [99784 - 170108], 14, [0 - 4650], 0, [40 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[61 - 63], [99784 - 170108], 14, [0 - 4650], 0, [40 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[61 - 63], [99784 - 170108], 14, [0 - 4650], 0, [40 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[61 - 63], [99784 - 170108], 14, [0 - 4650], 0, [40 - 50], *, United-States, *, White, *, *, *, Never-married
[61 - 63], [99784 - 170108], 14, [0 - 4650], 0, [40 - 50], *, United-States, *, White, *, *, *, Married-civ-spouse
[26 - 33], [90980 - 226696], 11, [0 - 2174], 0, [55 - 62], Self, United-States, *, White, *, *, *, Divorced
[26 - 33], [90980 - 226696], 11, [0 - 2174], 0, [55 - 62], Self, United-States, *, White, *, *, *, Never-married
[26 - 33], [90980 - 226696], 11, [0 - 2174], 0, [55 - 62], Self, United-States, *, White, *, *, *, Never-married
[26 - 33], [90980 - 226696], 11, [0 - 2174], 0, [55 - 62], Self, United-States, *, White, *, *, *, Never-married
[26 - 33], [90980 - 226696], 11, [0 - 2174], 0, [55 - 62], Self, United-States, *, White, *, *, *, Divorced
[26 - 33], [90980 - 226696], 11, [0 - 2174], 0, [55 - 62], Self, United-States, *, White, *, *, *, Married-civ-spouse
[26 - 33], [90980 - 226696], 11, [0 - 2174], 0, [55 - 62], Self, United-States, *, White, *, *, *, Never-married
[26 - 33], [90980 - 226696], 11, [0 - 2174], 0, [55 - 62], Self, United-States, *, White, *, *, *, Never-married
[26 - 33], [90980 - 226696], 11, [0 - 2174], 0, [55 - 62], Self, United-States, *, White, *, *, *, Married-civ-spouse
[26 - 33], [90980 - 226696], 11, [0 - 2174], 0, [55 - 62], Self, United-States, *, White, *, *, *, Divorced
[26 - 33], [90980 - 226696], 11, [0 - 2174], 0, [55 - 62], Self, United-States, *, White, *, *, *, Never-married
[26 - 33], [90980 - 226696], 11, [0 - 2174], 0, [55 - 62], Self, United-States, *, White, *, *, *, Divorced
[26 - 33], [90980 - 226696], 11, [0 - 2174], 0, [55 - 62], Self, United-States, *, White, *, *, *, Never-married
[26 - 33], [90980 - 226696], 11, [0 - 2174], 0, [55 - 62], Self, United-States, *, White, *, *, *, Married-civ-spouse
[26 - 33], [90980 - 226696], 11, [0 - 2174], 0, [55 - 62], Self, United-States, *, White, *, *, *, Never-married
[26 - 33], [90980 - 226696], 11, [0 - 2174], 0, [55 - 62], Self, United-States, *, White, *, *, *, Never-married
[26 - 33], [90980 - 226696], 11, [0 - 2174], 0, [55 - 62], Self, United-States, *, White, *, *, *, Married-civ-spouse
[26 - 33], [90980 - 226696], 11, [0 - 2174], 0, [55 - 62], Self, United-States, *, White, *, *, *, Never-married
[26 - 33], [90980 - 226696], 11, [0 - 2174], 0, [55 - 62], Self, United-States, *, White, *, *, *, Never-married
[26 - 33], [90980 - 226696], 11, [0 - 2174], 0, [55 - 62], Self, United-States, *, White, *, *, *, Divorced
[26 - 33], [90980 - 226696], 11, [0 - 2174], 0, [55 - 62], Self, United-States, *, White, *, *, *, Divorced
[26 - 33], [90980 - 226696], 11, [0 - 2174], 0, [55 - 62], Self, United-States, *, White, *, *, *, Never-married
[26 - 33], [90980 - 226696], 11, [0 - 2174], 0, [55 - 62], Self, United-States, *, White, *, *, *, Never-married
[46 - 57], [177407 - 212165], 9, 0, 0, [50 - 65], Self, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
[46 - 57], [177407 - 212165], 9, 0, 0, [50 - 65], Self, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
[46 - 57], [177407 - 212165], 9, 0, 0, [50 - 65], Self, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
[46 - 57], [177407 - 212165], 9, 0, 0, [50 - 65], Self, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
[46 - 57], [177407 - 212165], 9, 0, 0, [50 - 65], Self, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
[46 - 57], [177407 - 212165], 9, 0, 0, [50 - 65], Self, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
[46 - 57], [177407 - 212165], 9, 0, 0, [50 - 65], Self, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
[46 - 57], [177407 - 212165], 9, 0, 0, [50 - 65], Self, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
[46 - 57], [177407 - 212165], 9, 0, 0, [50 - 65], Self, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
[46 - 57], [177407 - 212165], 9, 0, 0, [50 - 65], Self, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
[46 - 57], [177407 - 212165], 9, 0, 0, [50 - 65], Self, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
[46 - 57], [177407 - 212165], 9, 0, 0, [50 - 65], Self, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
[46 - 57], [177407 - 212165], 9, 0, 0, [50 - 65], Self, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
[46 - 57], [177407 - 212165], 9, 0, 0, [50 - 65], Self, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
[46 - 57], [177407 - 212165], 9, 0, 0, [50 - 65], Self, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
[46 - 57], [177407 - 212165], 9, 0, 0, [50 - 65], Self, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
[46 - 57], [177407 - 212165], 9, 0, 0, [50 - 65], Self, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
[46 - 57], [177407 - 212165], 9, 0, 0, [50 - 65], Self, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
[46 - 57], [177407 - 212165], 9, 0, 0, [50 - 65], Self, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
[46 - 57], [177407 - 212165], 9, 0, 0, [50 - 65], Self, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
[46 - 57], [177407 - 212165], 9, 0, 0, [50 - 65], Self, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
[46 - 57], [177407 - 212165], 9, 0, 0, [50 - 65], Self, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
[46 - 57], [177407 - 212165], 9, 0, 0, [50 - 65], Self, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
[26 - 28], [96467 - 176514], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[26 - 28], [96467 - 176514], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[26 - 28], [96467 - 176514], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[26 - 28], [96467 - 176514], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[26 - 28], [96467 - 176514], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[26 - 28], [96467 - 176514], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[26 - 28], [96467 - 176514], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[26 - 28], [96467 - 176514], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[26 - 28], [96467 - 176514], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[26 - 28], [96467 - 176514], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[26 - 28], [96467 - 176514], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[26 - 28], [96467 - 176514], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[26 - 28], [96467 - 176514], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[26 - 28], [96467 - 176514], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[26 - 28], [96467 - 176514], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[26 - 28], [96467 - 176514], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[26 - 28], [96467 - 176514], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[26 - 28], [96467 - 176514], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[26 - 28], [96467 - 176514], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[26 - 28], [96467 - 176514], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[26 - 28], [96467 - 176514], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[26 - 28], [96467 - 176514], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Widowed
[26 - 28], [96467 - 176514], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[34 - 41], [111567 - 204752], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[34 - 41], [111567 - 204752], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Divorced
[34 - 41], [111567 - 204752], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Divorced
[34 - 41], [111567 - 204752], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Separated
[34 - 41], [111567 - 204752], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Divorced
[34 - 41], [111567 - 204752], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[34 - 41], [111567 - 204752], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Divorced
[34 - 41], [111567 - 204752], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[34 - 41], [111567 - 204752], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[34 - 41], [111567 - 204752], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[34 - 41], [111567 - 204752], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Divorced
[34 - 41], [111567 - 204752], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[34 - 41], [111567 - 204752], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[34 - 41], [111567 - 204752], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Divorced
[34 - 41], [111567 - 204752], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[34 - 41], [111567 - 204752], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Divorced
[34 - 41], [111567 - 204752], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[34 - 41], [111567 - 204752], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[34 - 41], [111567 - 204752], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Married-civ-spouse
[34 - 41], [111567 - 204752], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[34 - 41], [111567 - 204752], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[34 - 41], [111567 - 204752], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[34 - 41], [111567 - 204752], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Married-civ-spouse
[49 - 54], [38563 - 171807], [13 - 15], 0, 0, [56 - 60], Self, United-States, *, White, *, *, *, Never-married
[49 - 54], [38563 - 171807], [13 - 15], 0, 0, [56 - 60], Self, United-States, *, White, *, *, *, Married-civ-spouse
[49 - 54], [38563 - 171807], [13 - 15], 0, 0, [56 - 60], Self, United-States, *, White, *, *, *, Married-civ-spouse
[49 - 54], [38563 - 171807], [13 - 15], 0, 0, [56 - 60], Self, United-States, *, White, *, *, *, Separated
[49 - 54], [38563 - 171807], [13 - 15], 0, 0, [56 - 60], Self, United-States, *, White, *, *, *, Divorced
[49 - 54], [38563 - 171807], [13 - 15], 0, 0, [56 - 60], Self, United-States, *, White, *, *, *, Married-civ-spouse
[49 - 54], [38563 - 171807], [13 - 15], 0, 0, [56 - 60], Self, United-States, *, White, *, *, *, Married-civ-spouse
[49 - 54], [38563 - 171807], [13 - 15], 0, 0, [56 - 60], Self, United-States, *, White, *, *, *, Never-married
[49 - 54], [38563 - 171807], [13 - 15], 0, 0, [56 - 60], Self, United-States, *, White, *, *, *, Never-married
[49 - 54], [38563 - 171807], [13 - 15], 0, 0, [56 - 60], Self, United-States, *, White, *, *, *, Married-civ-spouse
[49 - 54], [38563 - 171807], [13 - 15], 0, 0, [56 - 60], Self, United-States, *, White, *, *, *, Divorced
[49 - 54], [38563 - 171807], [13 - 15], 0, 0, [56 - 60], Self, United-States, *, White, *, *, *, Married-civ-spouse
[49 - 54], [38563 - 171807], [13 - 15], 0, 0, [56 - 60], Self, United-States, *, White, *, *, *, Divorced
[49 - 54], [38563 - 171807], [13 - 15], 0, 0, [56 - 60], Self, United-States, *, White, *, *, *, Divorced
[49 - 54], [38563 - 171807], [13 - 15], 0, 0, [56 - 60], Self, United-States, *, White, *, *, *, Never-married
[49 - 54], [38563 - 171807], [13 - 15], 0, 0, [56 - 60], Self, United-States, *, White, *, *, *, Never-married
[49 - 54], [38563 - 171807], [13 - 15], 0, 0, [56 - 60], Self, United-States, *, White, *, *, *, Divorced
[49 - 54], [38563 - 171807], [13 - 15], 0, 0, [56 - 60], Self, United-States, *, White, *, *, *, Married-civ-spouse
[49 - 54], [38563 - 171807], [13 - 15], 0, 0, [56 - 60], Self, United-States, *, White, *, *, *, Married-civ-spouse
[49 - 54], [38563 - 171807], [13 - 15], 0, 0, [56 - 60], Self, United-States, *, White, *, *, *, Married-civ-spouse
[49 - 54], [38563 - 171807], [13 - 15], 0, 0, [56 - 60], Self, United-States, *, White, *, *, *, Married-civ-spouse
[49 - 54], [38563 - 171807], [13 - 15], 0, 0, [56 - 60], Self, United-States, *, White, *, *, *, Married-civ-spouse
[49 - 54], [38563 - 171807], [13 - 15], 0, 0, [56 - 60], Self, United-States, *, White, *, *, *, Married-civ-spouse
[18 - 22], [216284 - 270544], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Never-married
[18 - 22], [216284 - 270544], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Never-married
[18 - 22], [216284 - 270544], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Never-married
[18 - 22], [216284 - 270544], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Never-married
[18 - 22], [216284 - 270544], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Never-married
[18 - 22], [216284 - 270544], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Never-married
[18 - 22], [216284 - 270544], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Never-married
[18 - 22], [216284 - 270544], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Never-married
[18 - 22], [216284 - 270544], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Never-married
[18 - 22], [216284 - 270544], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Never-married
[18 - 22], [216284 - 270544], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Never-married
[18 - 22], [216284 - 270544], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Never-married
[18 - 22], [216284 - 270544], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Never-married
[18 - 22], [216284 - 270544], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Never-married
[18 - 22], [216284 - 270544], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Never-married
[18 - 22], [216284 - 270544], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Never-married
[18 - 22], [216284 - 270544], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Never-married
[18 - 22], [216284 - 270544], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Never-married
[18 - 22], [216284 - 270544], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Never-married
[18 - 22], [216284 - 270544], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Never-married
[18 - 22], [216284 - 270544], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Never-married
[18 - 22], [216284 - 270544], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Married-civ-spouse
[18 - 22], [216284 - 270544], [7 - 8], 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Never-married
[48 - 54], [285335 - 398652], [7 - 9], [0 - 4386], 0, [50 - 55], *, *, Male, White, *, *, *, Married-civ-spouse
[48 - 54], [285335 - 398652], [7 - 9], [0 - 4386], 0, [50 - 55], *, *, Male, White, *, *, *, Married-civ-spouse
[48 - 54], [285335 - 398652], [7 - 9], [0 - 4386], 0, [50 - 55], *, *, Male, White, *, *, *, Married-civ-spouse
[48 - 54], [285335 - 398652], [7 - 9], [0 - 4386], 0, [50 - 55], *, *, Male, White, *, *, *, Married-civ-spouse
[48 - 54], [285335 - 398652], [7 - 9], [0 - 4386], 0, [50 - 55], *, *, Male, White, *, *, *, Married-civ-spouse
[48 - 54], [285335 - 398652], [7 - 9], [0 - 4386], 0, [50 - 55], *, *, Male, White, *, *, *, Married-civ-spouse
[48 - 54], [285335 - 398652], [7 - 9], [0 - 4386], 0, [50 - 55], *, *, Male, White, *, *, *, Married-civ-spouse
[48 - 54], [285335 - 398652], [7 - 9], [0 - 4386], 0, [50 - 55], *, *, Male, White, *, *, *, Married-civ-spouse
[48 - 54], [285335 - 398652], [7 - 9], [0 - 4386], 0, [50 - 55], *, *, Male, White, *, *, *, Married-civ-spouse
[48 - 54], [285335 - 398652], [7 - 9], [0 - 4386], 0, [50 - 55], *, *, Male, White, *, *, *, Married-civ-spouse
[48 - 54], [285335 - 398652], [7 - 9], [0 - 4386], 0, [50 - 55], *, *, Male, White, *, *, *, Married-civ-spouse
[48 - 54], [285335 - 398652], [7 - 9], [0 - 4386], 0, [50 - 55], *, *, Male, White, *, *, *, Married-civ-spouse
[48 - 54], [285335 - 398652], [7 - 9], [0 - 4386], 0, [50 - 55], *, *, Male, White, *, *, *, Married-civ-spouse
[48 - 54], [285335 - 398652], [7 - 9], [0 - 4386], 0, [50 - 55], *, *, Male, White, *, *, *, Married-civ-spouse
[48 - 54], [285335 - 398652], [7 - 9], [0 - 4386], 0, [50 - 55], *, *, Male, White, *, *, *, Married-civ-spouse
[48 - 54], [285335 - 398652], [7 - 9], [0 - 4386], 0, [50 - 55], *, *, Male, White, *, *, *, Married-civ-spouse
[48 - 54], [285335 - 398652], [7 - 9], [0 - 4386], 0, [50 - 55], *, *, Male, White, *, *, *, Married-civ-spouse
[48 - 54], [285335 - 398652], [7 - 9], [0 - 4386], 0, [50 - 55], *, *, Male, White, *, *, *, Married-civ-spouse
[48 - 54], [285335 - 398652], [7 - 9], [0 - 4386], 0, [50 - 55], *, *, Male, White, *, *, *, Married-civ-spouse
[48 - 54], [285335 - 398652], [7 - 9], [0 - 4386], 0, [50 - 55], *, *, Male, White, *, *, *, Married-civ-spouse
[48 - 54], [285335 - 398652], [7 - 9], [0 - 4386], 0, [50 - 55], *, *, Male, White, *, *, *, Married-civ-spouse
[48 - 54], [285335 - 398652], [7 - 9], [0 - 4386], 0, [50 - 55], *, *, Male, White, *, *, *, Married-civ-spouse
[48 - 54], [285335 - 398652], [7 - 9], [0 - 4386], 0, [50 - 55], *, *, Male, White, *, *, *, Never-married
[28 - 47], [142712 - 240504], 10, [0 - 5013], 0, [70 - 75], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[28 - 47], [142712 - 240504], 10, [0 - 5013], 0, [70 - 75], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[28 - 47], [142712 - 240504], 10, [0 - 5013], 0, [70 - 75], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
