age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Divorced
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Divorced
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Widowed
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Divorced
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Never-married
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Divorced
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Divorced
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Divorced
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Never-married
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Never-married
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Divorced
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Divorced
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Never-married
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Never-married
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Divorced
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Divorced
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Divorced
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Never-married
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Divorced
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Never-married
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Married-civ-spouse
[46 - 73], [329752 - 767403], [7 - 15], [0 - 7688], 0, [30 - 60], *, *, *, *, *, *, *, Divorced
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 51], [95432 - 179869], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Divorced
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Divorced
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Divorced
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Never-married
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Divorced
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Divorced
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Never-married
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Divorced
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Never-married
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Divorced
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Divorced
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Divorced
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Divorced
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Divorced
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Divorced
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Divorced
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Divorced
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Never-married
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Divorced
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Divorced
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Divorced
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Divorced
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Married-civ-spouse
[40 - 62], [96129 - 226947], [11 - 12], [0 - 7688], 0, [40 - 55], *, *, *, *, *, *, *, Divorced
