age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[46 - 57], [279661 - 400630], [14 - 16], 0, 0, [35 - 50], *, America, Male, *, *, *, *, Married-civ-spouse
[46 - 57], [279661 - 400630], [14 - 16], 0, 0, [35 - 50], *, America, Male, *, *, *, *, Married-civ-spouse
[46 - 57], [279661 - 400630], [14 - 16], 0, 0, [35 - 50], *, America, Male, *, *, *, *, Married-civ-spouse
[46 - 57], [279661 - 400630], [14 - 16], 0, 0, [35 - 50], *, America, Male, *, *, *, *, Married-civ-spouse
[26 - 59], [280093 - 531055], [3 - 11], 0, [1628 - 2002], [50 - 58], Self, America, Male, White, *, *, *, Married-civ-spouse
[26 - 59], [280093 - 531055], [3 - 11], 0, [1628 - 2002], [50 - 58], Self, America, Male, White, *, *, *, Married-civ-spouse
[26 - 59], [280093 - 531055], [3 - 11], 0, [1628 - 2002], [50 - 58], Self, America, Male, White, *, *, *, Married-civ-spouse
[26 - 59], [280093 - 531055], [3 - 11], 0, [1628 - 2002], [50 - 58], Self, America, Male, White, *, *, *, Married-civ-spouse
[26 - 59], [280093 - 531055], [3 - 11], 0, [1628 - 2002], [50 - 58], Self, America, Male, White, *, *, *, Married-civ-spouse
[26 - 59], [280093 - 531055], [3 - 11], 0, [1628 - 2002], [50 - 58], Self, America, Male, White, *, *, *, Never-married
[26 - 59], [280093 - 531055], [3 - 11], 0, [1628 - 2002], [50 - 58], Self, America, Male, White, *, *, *, Married-civ-spouse
[26 - 59], [280093 - 531055], [3 - 11], 0, [1628 - 2002], [50 - 58], Self, America, Male, White, *, *, *, Married-civ-spouse
[26 - 59], [280093 - 531055], [3 - 11], 0, [1628 - 2002], [50 - 58], Self, America, Male, White, *, *, *, Never-married
[26 - 59], [280093 - 531055], [3 - 11], 0, [1628 - 2002], [50 - 58], Self, America, Male, White, *, *, *, Married-civ-spouse
[26 - 59], [280093 - 531055], [3 - 11], 0, [1628 - 2002], [50 - 58], Self, America, Male, White, *, *, *, Married-civ-spouse
[26 - 59], [280093 - 531055], [3 - 11], 0, [1628 - 2002], [50 - 58], Self, America, Male, White, *, *, *, Never-married
[26 - 59], [280093 - 531055], [3 - 11], 0, [1628 - 2002], [50 - 58], Self, America, Male, White, *, *, *, Married-civ-spouse
[26 - 59], [280093 - 531055], [3 - 11], 0, [1628 - 2002], [50 - 58], Self, America, Male, White, *, *, *, Married-spouse-absent
[26 - 59], [280093 - 531055], [3 - 11], 0, [1628 - 2002], [50 - 58], Self, America, Male, White, *, *, *, Married-civ-spouse
[26 - 59], [280093 - 531055], [3 - 11], 0, [1628 - 2002], [50 - 58], Self, America, Male, White, *, *, *, Married-civ-spouse
[26 - 59], [280093 - 531055], [3 - 11], 0, [1628 - 2002], [50 - 58], Self, America, Male, White, *, *, *, Married-civ-spouse
[26 - 59], [280093 - 531055], [3 - 11], 0, [1628 - 2002], [50 - 58], Self, America, Male, White, *, *, *, Married-civ-spouse
[26 - 59], [280093 - 531055], [3 - 11], 0, [1628 - 2002], [50 - 58], Self, America, Male, White, *, *, *, Married-civ-spouse
[26 - 59], [280093 - 531055], [3 - 11], 0, [1628 - 2002], [50 - 58], Self, America, Male, White, *, *, *, Never-married
[26 - 59], [280093 - 531055], [3 - 11], 0, [1628 - 2002], [50 - 58], Self, America, Male, White, *, *, *, Never-married
[26 - 59], [280093 - 531055], [3 - 11], 0, [1628 - 2002], [50 - 58], Self, America, Male, White, *, *, *, Married-civ-spouse
[26 - 59], [280093 - 531055], [3 - 11], 0, [1628 - 2002], [50 - 58], Self, America, Male, White, *, *, *, Married-civ-spouse
[26 - 59], [280093 - 531055], [3 - 11], 0, [1628 - 2002], [50 - 58], Self, America, Male, White, *, *, *, Married-civ-spouse
[26 - 59], [280093 - 531055], [3 - 11], 0, [1628 - 2002], [50 - 58], Self, America, Male, White, *, *, *, Married-civ-spouse
[26 - 59], [280093 - 531055], [3 - 11], 0, [1628 - 2002], [50 - 58], Self, America, Male, White, *, *, *, Married-civ-spouse
[26 - 59], [280093 - 531055], [3 - 11], 0, [1628 - 2002], [50 - 58], Self, America, Male, White, *, *, *, Married-civ-spouse
[21 - 32], [236696 - 423250], 10, 0, 0, [57 - 60], *, America, *, *, *, *, *, Never-married
[21 - 32], [236696 - 423250], 10, 0, 0, [57 - 60], *, America, *, *, *, *, *, Divorced
[21 - 32], [236696 - 423250], 10, 0, 0, [57 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[21 - 32], [236696 - 423250], 10, 0, 0, [57 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[21 - 32], [236696 - 423250], 10, 0, 0, [57 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[21 - 32], [236696 - 423250], 10, 0, 0, [57 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[21 - 32], [236696 - 423250], 10, 0, 0, [57 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[21 - 32], [236696 - 423250], 10, 0, 0, [57 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[21 - 32], [236696 - 423250], 10, 0, 0, [57 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[21 - 32], [236696 - 423250], 10, 0, 0, [57 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[21 - 32], [236696 - 423250], 10, 0, 0, [57 - 60], *, America, *, *, *, *, *, Divorced
[21 - 32], [236696 - 423250], 10, 0, 0, [57 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[21 - 32], [236696 - 423250], 10, 0, 0, [57 - 60], *, America, *, *, *, *, *, Never-married
[21 - 32], [236696 - 423250], 10, 0, 0, [57 - 60], *, America, *, *, *, *, *, Never-married
[21 - 32], [236696 - 423250], 10, 0, 0, [57 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[21 - 32], [236696 - 423250], 10, 0, 0, [57 - 60], *, America, *, *, *, *, *, Never-married
[21 - 32], [236696 - 423250], 10, 0, 0, [57 - 60], *, America, *, *, *, *, *, Never-married
[21 - 32], [236696 - 423250], 10, 0, 0, [57 - 60], *, America, *, *, *, *, *, Never-married
[21 - 32], [236696 - 423250], 10, 0, 0, [57 - 60], *, America, *, *, *, *, *, Never-married
[21 - 32], [236696 - 423250], 10, 0, 0, [57 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[21 - 32], [236696 - 423250], 10, 0, 0, [57 - 60], *, America, *, *, *, *, *, Never-married
[21 - 32], [236696 - 423250], 10, 0, 0, [57 - 60], *, America, *, *, *, *, *, Never-married
[21 - 32], [236696 - 423250], 10, 0, 0, [57 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[21 - 32], [236696 - 423250], 10, 0, 0, [57 - 60], *, America, *, *, *, *, *, Never-married
[21 - 32], [236696 - 423250], 10, 0, 0, [57 - 60], *, America, *, *, *, *, *, Married-civ-spouse
[21 - 32], [236696 - 423250], 10, 0, 0, [57 - 60], *, America, *, *, *, *, *, Never-married
[21 - 32], [236696 - 423250], 10, 0, 0, [57 - 60], *, America, *, *, *, *, *, Never-married
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, *, Married-civ-spouse
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, *, Never-married
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, *, Never-married
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, *, Never-married
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, *, Never-married
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, *, Never-married
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, *, Never-married
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, *, Never-married
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, *, Never-married
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, *, Married-civ-spouse
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, *, Married-civ-spouse
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, *, Never-married
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, *, Never-married
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, *, Never-married
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, *, Never-married
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, *, Never-married
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, *, Never-married
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, *, Never-married
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, *, Married-civ-spouse
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, *, Never-married
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, *, Never-married
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, *, Never-married
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, *, Married-civ-spouse
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, *, Never-married
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, *, Never-married
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, *, Never-married
[22 - 23], [58222 - 85389], 9, 0, 0, 40, Private, United-States, *, *, *, *, *, Never-married
[30 - 40], [209103 - 399386], 11, [0 - 7298], 0, [48 - 53], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 40], [209103 - 399386], 11, [0 - 7298], 0, [48 - 53], *, United-States, *, White, *, *, *, Never-married
[30 - 40], [209103 - 399386], 11, [0 - 7298], 0, [48 - 53], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 40], [209103 - 399386], 11, [0 - 7298], 0, [48 - 53], *, United-States, *, White, *, *, *, Divorced
[30 - 40], [209103 - 399386], 11, [0 - 7298], 0, [48 - 53], *, United-States, *, White, *, *, *, Never-married
[30 - 40], [209103 - 399386], 11, [0 - 7298], 0, [48 - 53], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 40], [209103 - 399386], 11, [0 - 7298], 0, [48 - 53], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 40], [209103 - 399386], 11, [0 - 7298], 0, [48 - 53], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 40], [209103 - 399386], 11, [0 - 7298], 0, [48 - 53], *, United-States, *, White, *, *, *, Never-married
[30 - 40], [209103 - 399386], 11, [0 - 7298], 0, [48 - 53], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 40], [209103 - 399386], 11, [0 - 7298], 0, [48 - 53], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 40], [209103 - 399386], 11, [0 - 7298], 0, [48 - 53], *, United-States, *, White, *, *, *, Divorced
[30 - 40], [209103 - 399386], 11, [0 - 7298], 0, [48 - 53], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 40], [209103 - 399386], 11, [0 - 7298], 0, [48 - 53], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 40], [209103 - 399386], 11, [0 - 7298], 0, [48 - 53], *, United-States, *, White, *, *, *, Never-married
[30 - 40], [209103 - 399386], 11, [0 - 7298], 0, [48 - 53], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 40], [209103 - 399386], 11, [0 - 7298], 0, [48 - 53], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 40], [209103 - 399386], 11, [0 - 7298], 0, [48 - 53], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 40], [209103 - 399386], 11, [0 - 7298], 0, [48 - 53], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 40], [209103 - 399386], 11, [0 - 7298], 0, [48 - 53], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 40], [209103 - 399386], 11, [0 - 7298], 0, [48 - 53], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 40], [209103 - 399386], 11, [0 - 7298], 0, [48 - 53], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 40], [209103 - 399386], 11, [0 - 7298], 0, [48 - 53], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 40], [209103 - 399386], 11, [0 - 7298], 0, [48 - 53], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 40], [209103 - 399386], 11, [0 - 7298], 0, [48 - 53], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 40], [209103 - 399386], 11, [0 - 7298], 0, [48 - 53], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 40], [209103 - 399386], 11, [0 - 7298], 0, [48 - 53], *, United-States, *, White, *, *, *, Never-married
[43 - 45], [85995 - 139268], 9, 0, 0, [45 - 50], Self, North-America, *, White, *, *, *, Married-civ-spouse
[43 - 45], [85995 - 139268], 9, 0, 0, [45 - 50], Self, North-America, *, White, *, *, *, Divorced
[43 - 45], [85995 - 139268], 9, 0, 0, [45 - 50], Self, North-America, *, White, *, *, *, Married-civ-spouse
[43 - 45], [85995 - 139268], 9, 0, 0, [45 - 50], Self, North-America, *, White, *, *, *, Married-civ-spouse
[43 - 45], [85995 - 139268], 9, 0, 0, [45 - 50], Self, North-America, *, White, *, *, *, Married-civ-spouse
[43 - 45], [85995 - 139268], 9, 0, 0, [45 - 50], Self, North-America, *, White, *, *, *, Married-civ-spouse
[43 - 45], [85995 - 139268], 9, 0, 0, [45 - 50], Self, North-America, *, White, *, *, *, Divorced
[43 - 45], [85995 - 139268], 9, 0, 0, [45 - 50], Self, North-America, *, White, *, *, *, Married-civ-spouse
[43 - 45], [85995 - 139268], 9, 0, 0, [45 - 50], Self, North-America, *, White, *, *, *, Married-civ-spouse
[43 - 45], [85995 - 139268], 9, 0, 0, [45 - 50], Self, North-America, *, White, *, *, *, Married-civ-spouse
[43 - 45], [85995 - 139268], 9, 0, 0, [45 - 50], Self, North-America, *, White, *, *, *, Married-civ-spouse
[43 - 45], [85995 - 139268], 9, 0, 0, [45 - 50], Self, North-America, *, White, *, *, *, Never-married
[43 - 45], [85995 - 139268], 9, 0, 0, [45 - 50], Self, North-America, *, White, *, *, *, Married-civ-spouse
[43 - 45], [85995 - 139268], 9, 0, 0, [45 - 50], Self, North-America, *, White, *, *, *, Married-civ-spouse
[43 - 45], [85995 - 139268], 9, 0, 0, [45 - 50], Self, North-America, *, White, *, *, *, Married-civ-spouse
[43 - 45], [85995 - 139268], 9, 0, 0, [45 - 50], Self, North-America, *, White, *, *, *, Married-civ-spouse
[43 - 45], [85995 - 139268], 9, 0, 0, [45 - 50], Self, North-America, *, White, *, *, *, Married-civ-spouse
[43 - 45], [85995 - 139268], 9, 0, 0, [45 - 50], Self, North-America, *, White, *, *, *, Married-civ-spouse
[43 - 45], [85995 - 139268], 9, 0, 0, [45 - 50], Self, North-America, *, White, *, *, *, Married-civ-spouse
[43 - 45], [85995 - 139268], 9, 0, 0, [45 - 50], Self, North-America, *, White, *, *, *, Married-civ-spouse
[43 - 45], [85995 - 139268], 9, 0, 0, [45 - 50], Self, North-America, *, White, *, *, *, Married-civ-spouse
[43 - 45], [85995 - 139268], 9, 0, 0, [45 - 50], Self, North-America, *, White, *, *, *, Divorced
[43 - 45], [85995 - 139268], 9, 0, 0, [45 - 50], Self, North-America, *, White, *, *, *, Divorced
[43 - 45], [85995 - 139268], 9, 0, 0, [45 - 50], Self, North-America, *, White, *, *, *, Married-civ-spouse
[43 - 45], [85995 - 139268], 9, 0, 0, [45 - 50], Self, North-America, *, White, *, *, *, Divorced
[43 - 45], [85995 - 139268], 9, 0, 0, [45 - 50], Self, North-America, *, White, *, *, *, Married-civ-spouse
[43 - 45], [85995 - 139268], 9, 0, 0, [45 - 50], Self, North-America, *, White, *, *, *, Married-civ-spouse
[35 - 65], [119098 - 192258], 16, [7298 - 7688], 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
[35 - 65], [119098 - 192258], 16, [7298 - 7688], 0, 40, *, *, Male, White, *, *, *, Never-married
[35 - 65], [119098 - 192258], 16, [7298 - 7688], 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
[35 - 65], [119098 - 192258], 16, [7298 - 7688], 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
[35 - 65], [119098 - 192258], 16, [7298 - 7688], 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
[35 - 65], [119098 - 192258], 16, [7298 - 7688], 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
[35 - 65], [119098 - 192258], 16, [7298 - 7688], 0, 40, *, *, Male, White, *, *, *, Never-married
[35 - 65], [119098 - 192258], 16, [7298 - 7688], 0, 40, *, *, Male, White, *, *, *, Never-married
[35 - 65], [119098 - 192258], 16, [7298 - 7688], 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
[35 - 65], [119098 - 192258], 16, [7298 - 7688], 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
[35 - 65], [119098 - 192258], 16, [7298 - 7688], 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
[35 - 65], [119098 - 192258], 16, [7298 - 7688], 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
[35 - 65], [119098 - 192258], 16, [7298 - 7688], 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
[35 - 65], [119098 - 192258], 16, [7298 - 7688], 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
[35 - 65], [119098 - 192258], 16, [7298 - 7688], 0, 40, *, *, Male, White, *, *, *, Never-married
[35 - 65], [119098 - 192258], 16, [7298 - 7688], 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
[35 - 65], [119098 - 192258], 16, [7298 - 7688], 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
[35 - 65], [119098 - 192258], 16, [7298 - 7688], 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
[35 - 65], [119098 - 192258], 16, [7298 - 7688], 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
[35 - 65], [119098 - 192258], 16, [7298 - 7688], 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
[35 - 65], [119098 - 192258], 16, [7298 - 7688], 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
[35 - 65], [119098 - 192258], 16, [7298 - 7688], 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
[35 - 65], [119098 - 192258], 16, [7298 - 7688], 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
[35 - 65], [119098 - 192258], 16, [7298 - 7688], 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
[35 - 65], [119098 - 192258], 16, [7298 - 7688], 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
[35 - 65], [119098 - 192258], 16, [7298 - 7688], 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
[35 - 65], [119098 - 192258], 16, [7298 - 7688], 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
[48 - 53], [55237 - 102308], 13, 0, 0, [45 - 50], *, *, *, White, *, *, *, Married-civ-spouse
[48 - 53], [55237 - 102308], 13, 0, 0, [45 - 50], *, *, *, White, *, *, *, Married-civ-spouse
[48 - 53], [55237 - 102308], 13, 0, 0, [45 - 50], *, *, *, White, *, *, *, Married-civ-spouse
[48 - 53], [55237 - 102308], 13, 0, 0, [45 - 50], *, *, *, White, *, *, *, Married-civ-spouse
[48 - 53], [55237 - 102308], 13, 0, 0, [45 - 50], *, *, *, White, *, *, *, Married-civ-spouse
[48 - 53], [55237 - 102308], 13, 0, 0, [45 - 50], *, *, *, White, *, *, *, Divorced
[48 - 53], [55237 - 102308], 13, 0, 0, [45 - 50], *, *, *, White, *, *, *, Married-civ-spouse
[48 - 53], [55237 - 102308], 13, 0, 0, [45 - 50], *, *, *, White, *, *, *, Married-civ-spouse
[48 - 53], [55237 - 102308], 13, 0, 0, [45 - 50], *, *, *, White, *, *, *, Divorced
[48 - 53], [55237 - 102308], 13, 0, 0, [45 - 50], *, *, *, White, *, *, *, Married-civ-spouse
[48 - 53], [55237 - 102308], 13, 0, 0, [45 - 50], *, *, *, White, *, *, *, Married-civ-spouse
[48 - 53], [55237 - 102308], 13, 0, 0, [45 - 50], *, *, *, White, *, *, *, Married-civ-spouse
[48 - 53], [55237 - 102308], 13, 0, 0, [45 - 50], *, *, *, White, *, *, *, Married-civ-spouse
[48 - 53], [55237 - 102308], 13, 0, 0, [45 - 50], *, *, *, White, *, *, *, Married-civ-spouse
[48 - 53], [55237 - 102308], 13, 0, 0, [45 - 50], *, *, *, White, *, *, *, Married-civ-spouse
[48 - 53], [55237 - 102308], 13, 0, 0, [45 - 50], *, *, *, White, *, *, *, Divorced
[48 - 53], [55237 - 102308], 13, 0, 0, [45 - 50], *, *, *, White, *, *, *, Married-civ-spouse
[48 - 53], [55237 - 102308], 13, 0, 0, [45 - 50], *, *, *, White, *, *, *, Married-civ-spouse
[48 - 53], [55237 - 102308], 13, 0, 0, [45 - 50], *, *, *, White, *, *, *, Married-civ-spouse
[48 - 53], [55237 - 102308], 13, 0, 0, [45 - 50], *, *, *, White, *, *, *, Married-civ-spouse
[48 - 53], [55237 - 102308], 13, 0, 0, [45 - 50], *, *, *, White, *, *, *, Married-civ-spouse
[48 - 53], [55237 - 102308], 13, 0, 0, [45 - 50], *, *, *, White, *, *, *, Divorced
[48 - 53], [55237 - 102308], 13, 0, 0, [45 - 50], *, *, *, White, *, *, *, Married-civ-spouse
[48 - 53], [55237 - 102308], 13, 0, 0, [45 - 50], *, *, *, White, *, *, *, Married-civ-spouse
[48 - 53], [55237 - 102308], 13, 0, 0, [45 - 50], *, *, *, White, *, *, *, Married-civ-spouse
[48 - 53], [55237 - 102308], 13, 0, 0, [45 - 50], *, *, *, White, *, *, *, Married-civ-spouse
[48 - 53], [55237 - 102308], 13, 0, 0, [45 - 50], *, *, *, White, *, *, *, Married-civ-spouse
[55 - 62], [121912 - 200316], 10, 0, 0, [24 - 40], *, United-States, *, *, *, *, *, Married-civ-spouse
[55 - 62], [121912 - 200316], 10, 0, 0, [24 - 40], *, United-States, *, *, *, *, *, Married-civ-spouse
[55 - 62], [121912 - 200316], 10, 0, 0, [24 - 40], *, United-States, *, *, *, *, *, Never-married
[55 - 62], [121912 - 200316], 10, 0, 0, [24 - 40], *, United-States, *, *, *, *, *, Married-civ-spouse
[55 - 62], [121912 - 200316], 10, 0, 0, [24 - 40], *, United-States, *, *, *, *, *, Married-civ-spouse
[55 - 62], [121912 - 200316], 10, 0, 0, [24 - 40], *, United-States, *, *, *, *, *, Married-civ-spouse
[55 - 62], [121912 - 200316], 10, 0, 0, [24 - 40], *, United-States, *, *, *, *, *, Widowed
[55 - 62], [121912 - 200316], 10, 0, 0, [24 - 40], *, United-States, *, *, *, *, *, Married-civ-spouse
[55 - 62], [121912 - 200316], 10, 0, 0, [24 - 40], *, United-States, *, *, *, *, *, Married-civ-spouse
[55 - 62], [121912 - 200316], 10, 0, 0, [24 - 40], *, United-States, *, *, *, *, *, Married-civ-spouse
[55 - 62], [121912 - 200316], 10, 0, 0, [24 - 40], *, United-States, *, *, *, *, *, Never-married
[55 - 62], [121912 - 200316], 10, 0, 0, [24 - 40], *, United-States, *, *, *, *, *, Married-civ-spouse
[55 - 62], [121912 - 200316], 10, 0, 0, [24 - 40], *, United-States, *, *, *, *, *, Married-civ-spouse
[55 - 62], [121912 - 200316], 10, 0, 0, [24 - 40], *, United-States, *, *, *, *, *, Divorced
[55 - 62], [121912 - 200316], 10, 0, 0, [24 - 40], *, United-States, *, *, *, *, *, Divorced
[55 - 62], [121912 - 200316], 10, 0, 0, [24 - 40], *, United-States, *, *, *, *, *, Divorced
[55 - 62], [121912 - 200316], 10, 0, 0, [24 - 40], *, United-States, *, *, *, *, *, Never-married
[55 - 62], [121912 - 200316], 10, 0, 0, [24 - 40], *, United-States, *, *, *, *, *, Divorced
[55 - 62], [121912 - 200316], 10, 0, 0, [24 - 40], *, United-States, *, *, *, *, *, Divorced
[55 - 62], [121912 - 200316], 10, 0, 0, [24 - 40], *, United-States, *, *, *, *, *, Married-civ-spouse
[55 - 62], [121912 - 200316], 10, 0, 0, [24 - 40], *, United-States, *, *, *, *, *, Divorced
[55 - 62], [121912 - 200316], 10, 0, 0, [24 - 40], *, United-States, *, *, *, *, *, Married-civ-spouse
[55 - 62], [121912 - 200316], 10, 0, 0, [24 - 40], *, United-States, *, *, *, *, *, Married-civ-spouse
[55 - 62], [121912 - 200316], 10, 0, 0, [24 - 40], *, United-States, *, *, *, *, *, Divorced
[55 - 62], [121912 - 200316], 10, 0, 0, [24 - 40], *, United-States, *, *, *, *, *, Never-married
[55 - 62], [121912 - 200316], 10, 0, 0, [24 - 40], *, United-States, *, *, *, *, *, Married-civ-spouse
[55 - 62], [121912 - 200316], 10, 0, 0, [24 - 40], *, United-States, *, *, *, *, *, Married-civ-spouse
[25 - 26], [188488 - 224361], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
[25 - 26], [188488 - 224361], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
[25 - 26], [188488 - 224361], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
[25 - 26], [188488 - 224361], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
[25 - 26], [188488 - 224361], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
[25 - 26], [188488 - 224361], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
[25 - 26], [188488 - 224361], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
[25 - 26], [188488 - 224361], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
[25 - 26], [188488 - 224361], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
[25 - 26], [188488 - 224361], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
[25 - 26], [188488 - 224361], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
[25 - 26], [188488 - 224361], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
[25 - 26], [188488 - 224361], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
[25 - 26], [188488 - 224361], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
[25 - 26], [188488 - 224361], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
[25 - 26], [188488 - 224361], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
[25 - 26], [188488 - 224361], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
[25 - 26], [188488 - 224361], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
[25 - 26], [188488 - 224361], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
[25 - 26], [188488 - 224361], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
[25 - 26], [188488 - 224361], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
[25 - 26], [188488 - 224361], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
[25 - 26], [188488 - 224361], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
[25 - 26], [188488 - 224361], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
