age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[39 - 41], [138192 - 227794], 13, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
[39 - 41], [138192 - 227794], 13, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
[39 - 41], [138192 - 227794], 13, 0, 0, 40, *, *, *, *, *, *, *, Divorced
[39 - 41], [138192 - 227794], 13, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Never-married
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Never-married
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Never-married
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Never-married
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Never-married
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Never-married
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Divorced
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Never-married
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Divorced
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Divorced
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Never-married
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Divorced
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Married-spouse-absent
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Divorced
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Separated
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Divorced
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Divorced
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Never-married
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 40], [118966 - 198997], 9, [0 - 3411], 0, [18 - 30], Self, *, *, White, *, *, *, Never-married
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Widowed
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-spouse-absent
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Divorced
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Divorced
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Divorced
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Divorced
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Never-married
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[61 - 64], [99784 - 191318], 14, [0 - 4650], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Divorced
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Married-civ-spouse
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Never-married
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Never-married
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Married-civ-spouse
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Never-married
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Married-civ-spouse
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Never-married
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Never-married
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Married-civ-spouse
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Married-civ-spouse
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Married-civ-spouse
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Married-civ-spouse
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Married-civ-spouse
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Never-married
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Married-civ-spouse
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Never-married
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Never-married
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Never-married
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Never-married
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Never-married
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Married-civ-spouse
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Never-married
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Married-civ-spouse
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Never-married
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Married-civ-spouse
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Never-married
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Married-civ-spouse
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Never-married
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Married-civ-spouse
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Married-civ-spouse
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Married-civ-spouse
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Divorced
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Never-married
[26 - 29], [90980 - 281678], [11 - 13], 0, 0, [55 - 80], Self, United-States, *, White, *, *, *, Never-married
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Married-civ-spouse
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Divorced
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Divorced
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Married-civ-spouse
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Divorced
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Married-civ-spouse
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Divorced
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Married-civ-spouse
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Married-civ-spouse
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Married-civ-spouse
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Divorced
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Separated
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Married-civ-spouse
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Married-civ-spouse
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Married-civ-spouse
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Married-civ-spouse
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Married-civ-spouse
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Divorced
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Married-civ-spouse
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Married-civ-spouse
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Married-civ-spouse
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Married-civ-spouse
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Married-civ-spouse
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Separated
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Married-civ-spouse
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Married-civ-spouse
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Married-civ-spouse
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Married-civ-spouse
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Married-civ-spouse
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Married-civ-spouse
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Married-civ-spouse
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Married-civ-spouse
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Divorced
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Divorced
[46 - 52], [177407 - 207946], 9, 0, 0, [50 - 56], *, United-States, *, White, *, *, *, Married-civ-spouse
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Never-married
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Divorced
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Divorced
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Divorced
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Divorced
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Never-married
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Divorced
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Divorced
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Divorced
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Divorced
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Divorced
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Separated
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Divorced
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
34, [111567 - 149726], 9, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Never-married
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Separated
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Never-married
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Separated
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Never-married
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Never-married
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Never-married
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Never-married
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Divorced
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Never-married
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Divorced
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Never-married
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Never-married
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Never-married
[33 - 34], [80945 - 153588], 9, 0, 0, [40 - 41], *, United-States, *, *, *, *, *, Never-married
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Never-married
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Never-married
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Never-married
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Married-civ-spouse
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Never-married
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Never-married
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Married-civ-spouse
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Never-married
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Never-married
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Never-married
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Never-married
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Married-civ-spouse
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Married-civ-spouse
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Never-married
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Married-civ-spouse
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Never-married
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Married-civ-spouse
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Never-married
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Never-married
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Never-married
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Never-married
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Married-civ-spouse
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Never-married
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Married-civ-spouse
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Married-civ-spouse
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Never-married
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Married-civ-spouse
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Never-married
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Married-civ-spouse
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Never-married
[21 - 35], [62339 - 219042], 6, [0 - 3908], 0, [40 - 45], *, *, *, *, *, *, <=50K, Married-civ-spouse
