age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[47 - 51], [148724 - 226735], 9, 0, 0, 40, Self, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
[47 - 51], [148724 - 226735], 9, 0, 0, 40, Self, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
[47 - 51], [148724 - 226735], 9, 0, 0, 40, Self, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
[47 - 51], [148724 - 226735], 9, 0, 0, 40, Self, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
[47 - 51], [148724 - 226735], 9, 0, 0, 40, Self, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
[47 - 51], [148724 - 226735], 9, 0, 0, 40, Self, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
[25 - 26], [358975 - 379418], [9 - 10], 0, 0, [35 - 40], Private, United-States, Female, White, *, *, <=50K, Never-married
[25 - 26], [358975 - 379418], [9 - 10], 0, 0, [35 - 40], Private, United-States, Female, White, *, *, <=50K, Never-married
[25 - 26], [358975 - 379418], [9 - 10], 0, 0, [35 - 40], Private, United-States, Female, White, *, *, <=50K, Never-married
[25 - 26], [358975 - 379418], [9 - 10], 0, 0, [35 - 40], Private, United-States, Female, White, *, *, <=50K, Never-married
[25 - 26], [358975 - 379418], [9 - 10], 0, 0, [35 - 40], Private, United-States, Female, White, *, *, <=50K, Never-married
[25 - 26], [358975 - 379418], [9 - 10], 0, 0, [35 - 40], Private, United-States, Female, White, *, *, <=50K, Divorced
[25 - 26], [358975 - 379418], [9 - 10], 0, 0, [35 - 40], Private, United-States, Female, White, *, *, <=50K, Never-married
[21 - 24], [434710 - 466458], 10, 0, 0, [15 - 24], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [434710 - 466458], 10, 0, 0, [15 - 24], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [434710 - 466458], 10, 0, 0, [15 - 24], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [434710 - 466458], 10, 0, 0, [15 - 24], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [434710 - 466458], 10, 0, 0, [15 - 24], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [434710 - 466458], 10, 0, 0, [15 - 24], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 24], [434710 - 466458], 10, 0, 0, [15 - 24], Private, United-States, *, White, *, *, <=50K, Never-married
[44 - 50], [111483 - 262684], [9 - 10], 0, [1504 - 1628], 50, Private, United-States, *, White, *, *, <=50K, Never-married
[44 - 50], [111483 - 262684], [9 - 10], 0, [1504 - 1628], 50, Private, United-States, *, White, *, *, <=50K, Divorced
[44 - 50], [111483 - 262684], [9 - 10], 0, [1504 - 1628], 50, Private, United-States, *, White, *, *, <=50K, Divorced
[44 - 50], [111483 - 262684], [9 - 10], 0, [1504 - 1628], 50, Private, United-States, *, White, *, *, <=50K, Divorced
[44 - 50], [111483 - 262684], [9 - 10], 0, [1504 - 1628], 50, Private, United-States, *, White, *, *, <=50K, Divorced
[44 - 50], [111483 - 262684], [9 - 10], 0, [1504 - 1628], 50, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
[44 - 50], [111483 - 262684], [9 - 10], 0, [1504 - 1628], 50, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
[30 - 34], [65278 - 114691], 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[30 - 34], [65278 - 114691], 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[30 - 34], [65278 - 114691], 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[30 - 34], [65278 - 114691], 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[30 - 34], [65278 - 114691], 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[30 - 34], [65278 - 114691], 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[30 - 34], [65278 - 114691], 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[35 - 36], [189878 - 200153], 14, 0, 0, [40 - 45], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[35 - 36], [189878 - 200153], 14, 0, 0, [40 - 45], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[35 - 36], [189878 - 200153], 14, 0, 0, [40 - 45], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[35 - 36], [189878 - 200153], 14, 0, 0, [40 - 45], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[35 - 36], [189878 - 200153], 14, 0, 0, [40 - 45], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[35 - 36], [189878 - 200153], 14, 0, 0, [40 - 45], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[35 - 36], [189878 - 200153], 14, 0, 0, [40 - 45], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
19, [184710 - 205004], 10, 0, 0, [20 - 30], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
19, [184710 - 205004], 10, 0, 0, [20 - 30], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
19, [184710 - 205004], 10, 0, 0, [20 - 30], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
19, [184710 - 205004], 10, 0, 0, [20 - 30], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
19, [184710 - 205004], 10, 0, 0, [20 - 30], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
19, [184710 - 205004], 10, 0, 0, [20 - 30], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
19, [184710 - 205004], 10, 0, 0, [20 - 30], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[45 - 47], 449354, [10 - 11], 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[45 - 47], 449354, [10 - 11], 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[45 - 47], 449354, [10 - 11], 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[45 - 47], 449354, [10 - 11], 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[45 - 47], 449354, [10 - 11], 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[45 - 47], 449354, [10 - 11], 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[45 - 47], 449354, [10 - 11], 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
26, [214413 - 224361], 10, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
26, [214413 - 224361], 10, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
26, [214413 - 224361], 10, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
26, [214413 - 224361], 10, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
26, [214413 - 224361], 10, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
26, [214413 - 224361], 10, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
26, [214413 - 224361], 10, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[22 - 24], [123440 - 177125], 10, 0, 0, [48 - 50], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[22 - 24], [123440 - 177125], 10, 0, 0, [48 - 50], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[22 - 24], [123440 - 177125], 10, 0, 0, [48 - 50], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[22 - 24], [123440 - 177125], 10, 0, 0, [48 - 50], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[22 - 24], [123440 - 177125], 10, 0, 0, [48 - 50], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[22 - 24], [123440 - 177125], 10, 0, 0, [48 - 50], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[22 - 24], [123440 - 177125], 10, 0, 0, [48 - 50], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[46 - 47], [205100 - 226129], [11 - 12], [0 - 5178], 0, [48 - 50], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[46 - 47], [205100 - 226129], [11 - 12], [0 - 5178], 0, [48 - 50], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[46 - 47], [205100 - 226129], [11 - 12], [0 - 5178], 0, [48 - 50], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[46 - 47], [205100 - 226129], [11 - 12], [0 - 5178], 0, [48 - 50], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[46 - 47], [205100 - 226129], [11 - 12], [0 - 5178], 0, [48 - 50], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[46 - 47], [205100 - 226129], [11 - 12], [0 - 5178], 0, [48 - 50], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[46 - 47], [205100 - 226129], [11 - 12], [0 - 5178], 0, [48 - 50], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[63 - 68], [149756 - 194733], [12 - 13], 0, 0, 40, Self, United-States, Male, White, *, *, >50K, Divorced
[63 - 68], [149756 - 194733], [12 - 13], 0, 0, 40, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
[63 - 68], [149756 - 194733], [12 - 13], 0, 0, 40, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
[63 - 68], [149756 - 194733], [12 - 13], 0, 0, 40, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
[63 - 68], [149756 - 194733], [12 - 13], 0, 0, 40, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
[63 - 68], [149756 - 194733], [12 - 13], 0, 0, 40, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
[63 - 68], [149756 - 194733], [12 - 13], 0, 0, 40, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
[68 - 78], [241174 - 274451], [4 - 6], [0 - 1797], 0, [16 - 20], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[68 - 78], [241174 - 274451], [4 - 6], [0 - 1797], 0, [16 - 20], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[68 - 78], [241174 - 274451], [4 - 6], [0 - 1797], 0, [16 - 20], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[68 - 78], [241174 - 274451], [4 - 6], [0 - 1797], 0, [16 - 20], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[68 - 78], [241174 - 274451], [4 - 6], [0 - 1797], 0, [16 - 20], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[68 - 78], [241174 - 274451], [4 - 6], [0 - 1797], 0, [16 - 20], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[68 - 78], [241174 - 274451], [4 - 6], [0 - 1797], 0, [16 - 20], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[36 - 40], [356838 - 418020], 16, 0, 0, 50, Self, North-America, Male, White, *, Prof-specialty, *, Married-civ-spouse
[36 - 40], [356838 - 418020], 16, 0, 0, 50, Self, North-America, Male, White, *, Prof-specialty, *, Married-civ-spouse
[36 - 40], [356838 - 418020], 16, 0, 0, 50, Self, North-America, Male, White, *, Prof-specialty, *, Never-married
[36 - 40], [356838 - 418020], 16, 0, 0, 50, Self, North-America, Male, White, *, Prof-specialty, *, Married-civ-spouse
[36 - 40], [356838 - 418020], 16, 0, 0, 50, Self, North-America, Male, White, *, Prof-specialty, *, Married-civ-spouse
[36 - 40], [356838 - 418020], 16, 0, 0, 50, Self, North-America, Male, White, *, Prof-specialty, *, Married-civ-spouse
[36 - 40], [356838 - 418020], 16, 0, 0, 50, Self, North-America, Male, White, *, Prof-specialty, *, Married-civ-spouse
[41 - 45], [137142 - 187581], [10 - 11], 0, 0, 40, Gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 45], [137142 - 187581], [10 - 11], 0, 0, 40, Gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 45], [137142 - 187581], [10 - 11], 0, 0, 40, Gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 45], [137142 - 187581], [10 - 11], 0, 0, 40, Gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 45], [137142 - 187581], [10 - 11], 0, 0, 40, Gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 45], [137142 - 187581], [10 - 11], 0, 0, 40, Gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[41 - 45], [137142 - 187581], [10 - 11], 0, 0, 40, Gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[36 - 38], [172538 - 220585], 9, 0, 0, [52 - 55], Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[36 - 38], [172538 - 220585], 9, 0, 0, [52 - 55], Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[36 - 38], [172538 - 220585], 9, 0, 0, [52 - 55], Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[36 - 38], [172538 - 220585], 9, 0, 0, [52 - 55], Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[36 - 38], [172538 - 220585], 9, 0, 0, [52 - 55], Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[36 - 38], [172538 - 220585], 9, 0, 0, [52 - 55], Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[36 - 38], [172538 - 220585], 9, 0, 0, [52 - 55], Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[33 - 37], [43959 - 117963], [14 - 15], 7688, 0, 50, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[33 - 37], [43959 - 117963], [14 - 15], 7688, 0, 50, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[33 - 37], [43959 - 117963], [14 - 15], 7688, 0, 50, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[33 - 37], [43959 - 117963], [14 - 15], 7688, 0, 50, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[33 - 37], [43959 - 117963], [14 - 15], 7688, 0, 50, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[33 - 37], [43959 - 117963], [14 - 15], 7688, 0, 50, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[33 - 37], [43959 - 117963], [14 - 15], 7688, 0, 50, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[53 - 57], [114758 - 338620], 14, 15024, 0, 65, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[53 - 57], [114758 - 338620], 14, 15024, 0, 65, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[53 - 57], [114758 - 338620], 14, 15024, 0, 65, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[53 - 57], [114758 - 338620], 14, 15024, 0, 65, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[53 - 57], [114758 - 338620], 14, 15024, 0, 65, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[53 - 57], [114758 - 338620], 14, 15024, 0, 65, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[53 - 57], [114758 - 338620], 14, 15024, 0, 65, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[22 - 26], [100345 - 117767], 9, 0, 0, 35, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[22 - 26], [100345 - 117767], 9, 0, 0, 35, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[22 - 26], [100345 - 117767], 9, 0, 0, 35, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[22 - 26], [100345 - 117767], 9, 0, 0, 35, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[22 - 26], [100345 - 117767], 9, 0, 0, 35, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[22 - 26], [100345 - 117767], 9, 0, 0, 35, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[22 - 26], [100345 - 117767], 9, 0, 0, 35, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[63 - 68], [127363 - 139391], 10, 0, 0, [12 - 16], Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
[63 - 68], [127363 - 139391], 10, 0, 0, [12 - 16], Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
[63 - 68], [127363 - 139391], 10, 0, 0, [12 - 16], Self, United-States, *, White, *, *, <=50K, Divorced
[63 - 68], [127363 - 139391], 10, 0, 0, [12 - 16], Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
[63 - 68], [127363 - 139391], 10, 0, 0, [12 - 16], Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
[63 - 68], [127363 - 139391], 10, 0, 0, [12 - 16], Self, United-States, *, White, *, *, <=50K, Never-married
[63 - 68], [127363 - 139391], 10, 0, 0, [12 - 16], Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
[37 - 42], [143058 - 241962], [6 - 8], 0, 0, 50, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
[37 - 42], [143058 - 241962], [6 - 8], 0, 0, 50, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
[37 - 42], [143058 - 241962], [6 - 8], 0, 0, 50, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
[37 - 42], [143058 - 241962], [6 - 8], 0, 0, 50, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
[37 - 42], [143058 - 241962], [6 - 8], 0, 0, 50, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
[37 - 42], [143058 - 241962], [6 - 8], 0, 0, 50, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
[37 - 42], [143058 - 241962], [6 - 8], 0, 0, 50, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
[22 - 23], [141698 - 163870], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
[22 - 23], [141698 - 163870], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
[22 - 23], [141698 - 163870], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
[22 - 23], [141698 - 163870], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
[22 - 23], [141698 - 163870], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
[22 - 23], [141698 - 163870], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
[22 - 23], [141698 - 163870], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
[22 - 26], [195532 - 206974], 13, 8614, 0, 40, Private, United-States, Female, White, Not-in-family, *, *, Never-married
[22 - 26], [195532 - 206974], 13, 8614, 0, 40, Private, United-States, Female, White, Not-in-family, *, *, Never-married
[22 - 26], [195532 - 206974], 13, 8614, 0, 40, Private, United-States, Female, White, Not-in-family, *, *, Never-married
[22 - 26], [195532 - 206974], 13, 8614, 0, 40, Private, United-States, Female, White, Not-in-family, *, *, Never-married
[22 - 26], [195532 - 206974], 13, 8614, 0, 40, Private, United-States, Female, White, Not-in-family, *, *, Never-married
[22 - 26], [195532 - 206974], 13, 8614, 0, 40, Private, United-States, Female, White, Not-in-family, *, *, Never-married
[22 - 26], [195532 - 206974], 13, 8614, 0, 40, Private, United-States, Female, White, Not-in-family, *, *, Never-married
[21 - 22], [30039 - 129350], 10, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[21 - 22], [30039 - 129350], 10, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[21 - 22], [30039 - 129350], 10, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[21 - 22], [30039 - 129350], 10, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[21 - 22], [30039 - 129350], 10, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Divorced
[21 - 22], [30039 - 129350], 10, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[21 - 22], [30039 - 129350], 10, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[43 - 45], [77370 - 133060], 9, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[43 - 45], [77370 - 133060], 9, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[43 - 45], [77370 - 133060], 9, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[43 - 45], [77370 - 133060], 9, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[43 - 45], [77370 - 133060], 9, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[43 - 45], [77370 - 133060], 9, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[43 - 45], [77370 - 133060], 9, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[29 - 31], [355569 - 378723], 11, 0, 0, [50 - 55], Private, United-States, *, White, *, bureaucracy, *, Never-married
[29 - 31], [355569 - 378723], 11, 0, 0, [50 - 55], Private, United-States, *, White, *, bureaucracy, *, Never-married
[29 - 31], [355569 - 378723], 11, 0, 0, [50 - 55], Private, United-States, *, White, *, bureaucracy, *, Divorced
[29 - 31], [355569 - 378723], 11, 0, 0, [50 - 55], Private, United-States, *, White, *, bureaucracy, *, Never-married
[29 - 31], [355569 - 378723], 11, 0, 0, [50 - 55], Private, United-States, *, White, *, bureaucracy, *, Married-civ-spouse
[29 - 31], [355569 - 378723], 11, 0, 0, [50 - 55], Private, United-States, *, White, *, bureaucracy, *, Never-married
[29 - 31], [355569 - 378723], 11, 0, 0, [50 - 55], Private, United-States, *, White, *, bureaucracy, *, Married-civ-spouse
[27 - 32], [146764 - 263773], 10, 0, 0, 40, Private, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[27 - 32], [146764 - 263773], 10, 0, 0, 40, Private, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[27 - 32], [146764 - 263773], 10, 0, 0, 40, Private, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[27 - 32], [146764 - 263773], 10, 0, 0, 40, Private, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[27 - 32], [146764 - 263773], 10, 0, 0, 40, Private, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[27 - 32], [146764 - 263773], 10, 0, 0, 40, Private, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[27 - 32], [146764 - 263773], 10, 0, 0, 40, Private, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[29 - 32], [200515 - 248754], 10, 0, 0, [38 - 40], Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[29 - 32], [200515 - 248754], 10, 0, 0, [38 - 40], Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[29 - 32], [200515 - 248754], 10, 0, 0, [38 - 40], Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[29 - 32], [200515 - 248754], 10, 0, 0, [38 - 40], Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[29 - 32], [200515 - 248754], 10, 0, 0, [38 - 40], Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[29 - 32], [200515 - 248754], 10, 0, 0, [38 - 40], Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[29 - 32], [200515 - 248754], 10, 0, 0, [38 - 40], Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[20 - 23], [27049 - 163911], 10, [0 - 2176], 0, 20, Private, United-States, Female, White, Own-child, bureaucracy, <=50K, Never-married
[20 - 23], [27049 - 163911], 10, [0 - 2176], 0, 20, Private, United-States, Female, White, Own-child, bureaucracy, <=50K, Never-married
[20 - 23], [27049 - 163911], 10, [0 - 2176], 0, 20, Private, United-States, Female, White, Own-child, bureaucracy, <=50K, Never-married
[20 - 23], [27049 - 163911], 10, [0 - 2176], 0, 20, Private, United-States, Female, White, Own-child, bureaucracy, <=50K, Never-married
[20 - 23], [27049 - 163911], 10, [0 - 2176], 0, 20, Private, United-States, Female, White, Own-child, bureaucracy, <=50K, Never-married
[20 - 23], [27049 - 163911], 10, [0 - 2176], 0, 20, Private, United-States, Female, White, Own-child, bureaucracy, <=50K, Never-married
[20 - 23], [27049 - 163911], 10, [0 - 2176], 0, 20, Private, United-States, Female, White, Own-child, bureaucracy, <=50K, Never-married
[35 - 39], [111128 - 167832], 6, [0 - 2635], 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
[35 - 39], [111128 - 167832], 6, [0 - 2635], 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[35 - 39], [111128 - 167832], 6, [0 - 2635], 0, 40, Private, United-States, Male, White, *, *, <=50K, Divorced
[35 - 39], [111128 - 167832], 6, [0 - 2635], 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[35 - 39], [111128 - 167832], 6, [0 - 2635], 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[35 - 39], [111128 - 167832], 6, [0 - 2635], 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[35 - 39], [111128 - 167832], 6, [0 - 2635], 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
67, 397831, [10 - 13], 0, [1539 - 1887], [40 - 50], Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
67, 397831, [10 - 13], 0, [1539 - 1887], [40 - 50], Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
67, 397831, [10 - 13], 0, [1539 - 1887], [40 - 50], Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
67, 397831, [10 - 13], 0, [1539 - 1887], [40 - 50], Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
67, 397831, [10 - 13], 0, [1539 - 1887], [40 - 50], Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
67, 397831, [10 - 13], 0, [1539 - 1887], [40 - 50], Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
67, 397831, [10 - 13], 0, [1539 - 1887], [40 - 50], Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[46 - 54], [33794 - 139176], [10 - 11], [0 - 2885], 0, [10 - 20], Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
[46 - 54], [33794 - 139176], [10 - 11], [0 - 2885], 0, [10 - 20], Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
[46 - 54], [33794 - 139176], [10 - 11], [0 - 2885], 0, [10 - 20], Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
[46 - 54], [33794 - 139176], [10 - 11], [0 - 2885], 0, [10 - 20], Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
[46 - 54], [33794 - 139176], [10 - 11], [0 - 2885], 0, [10 - 20], Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
[46 - 54], [33794 - 139176], [10 - 11], [0 - 2885], 0, [10 - 20], Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
