age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Divorced
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Divorced
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Divorced
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Divorced
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Separated
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 50], [94936 - 485117], 12, [0 - 8614], 0, [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Never-married
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Divorced
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Never-married
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Never-married
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Divorced
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Separated
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Divorced
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Divorced
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Never-married
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Divorced
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Never-married
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Never-married
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Separated
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-spouse-absent
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Divorced
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Never-married
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Divorced
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Never-married
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Divorced
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Never-married
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Never-married
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Divorced
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Divorced
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Widowed
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Divorced
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Never-married
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Divorced
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Divorced
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Separated
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Divorced
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Never-married
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Never-married
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Divorced
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Divorced
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Divorced
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Divorced
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Separated
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Widowed
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Divorced
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Divorced
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Divorced
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Never-married
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Divorced
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-spouse-absent
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-AF-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Divorced
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-spouse-absent
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Separated
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Divorced
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Never-married
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Never-married
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Divorced
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Married-civ-spouse
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Divorced
[33 - 48], [85043 - 255693], 9, 0, 0, [20 - 38], *, *, *, *, *, *, *, Separated
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Divorced
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Divorced
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Divorced
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Divorced
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Divorced
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-spouse-absent
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Divorced
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Separated
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Divorced
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Never-married
[31 - 40], [156464 - 306495], 13, 0, 0, [25 - 40], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 28], [192262 - 219371], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
[26 - 28], [192262 - 219371], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
[26 - 28], [192262 - 219371], 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
[26 - 28], [192262 - 219371], 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
[26 - 28], [192262 - 219371], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
[26 - 28], [192262 - 219371], 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
[26 - 28], [192262 - 219371], 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
[26 - 28], [192262 - 219371], 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
[26 - 28], [192262 - 219371], 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
