age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
31, [104509 - 188096], 13, 0, 0, [65 - 72], Private, United-States, *, White, Not-in-family, *, >50K, Never-married
44, [254146 - 280167], 14, 0, 0, [40 - 42], *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
44, [254146 - 280167], 14, 0, 0, [40 - 42], *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
44, [254146 - 280167], 14, 0, 0, [40 - 42], *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
19, [183041 - 184121], 9, 0, 0, 20, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
19, [183041 - 184121], 9, 0, 0, 20, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
19, [183041 - 184121], 9, 0, 0, 20, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
[45 - 46], 107682, 14, 0, 0, [40 - 45], Private, United-States, Female, White, Not-in-family, Exec-managerial, *, Divorced
[45 - 46], 107682, 14, 0, 0, [40 - 45], Private, United-States, Female, White, Not-in-family, Exec-managerial, *, Divorced
[45 - 46], 107682, 14, 0, 0, [40 - 45], Private, United-States, Female, White, Not-in-family, Exec-managerial, *, Never-married
[53 - 54], [182186 - 192203], 5, 0, 0, 40, *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[53 - 54], [182186 - 192203], 5, 0, 0, 40, *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[53 - 54], [182186 - 192203], 5, 0, 0, 40, *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[21 - 25], 212661, [6 - 7], 0, 0, [39 - 40], Private, *, Female, White, Not-in-family, *, <=50K, Never-married
[21 - 25], 212661, [6 - 7], 0, 0, [39 - 40], Private, *, Female, White, Not-in-family, *, <=50K, Never-married
[21 - 25], 212661, [6 - 7], 0, 0, [39 - 40], Private, *, Female, White, Not-in-family, *, <=50K, Never-married
37, [24106 - 48189], 9, 0, 0, 30, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
37, [24106 - 48189], 9, 0, 0, 30, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
37, [24106 - 48189], 9, 0, 0, 30, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
45, [40666 - 62857], 11, 0, 0, 60, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
45, [40666 - 62857], 11, 0, 0, 60, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
45, [40666 - 62857], 11, 0, 0, 60, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
30, 345122, 15, 0, 0, 50, Private, United-States, *, White, *, Prof-specialty, <=50K, Married-civ-spouse
30, 345122, 15, 0, 0, 50, Private, United-States, *, White, *, Prof-specialty, <=50K, Never-married
30, 345122, 15, 0, 0, 50, Private, United-States, *, White, *, Prof-specialty, <=50K, Never-married
[37 - 39], [120045 - 125550], 9, 0, 0, [56 - 60], Private, United-States, Female, White, *, *, <=50K, Divorced
[37 - 39], [120045 - 125550], 9, 0, 0, [56 - 60], Private, United-States, Female, White, *, *, <=50K, Divorced
[37 - 39], [120045 - 125550], 9, 0, 0, [56 - 60], Private, United-States, Female, White, *, *, <=50K, Never-married
32, [152940 - 188246], 10, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
32, [152940 - 188246], 10, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
32, [152940 - 188246], 10, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[43 - 46], [243580 - 268022], 13, 0, 0, 40, Private, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[43 - 46], [243580 - 268022], 13, 0, 0, 40, Private, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[43 - 46], [243580 - 268022], 13, 0, 0, 40, Private, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[33 - 34], [101562 - 118584], 14, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
[33 - 34], [101562 - 118584], 14, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
[33 - 34], [101562 - 118584], 14, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
48, [108699 - 116666], 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
48, [108699 - 116666], 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Divorced
48, [108699 - 116666], 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Separated
[34 - 35], [175878 - 190728], 9, 0, 0, 40, Private, United-States, Female, White, *, services, <=50K, Married-civ-spouse
[34 - 35], [175878 - 190728], 9, 0, 0, 40, Private, United-States, Female, White, *, services, <=50K, Married-civ-spouse
[34 - 35], [175878 - 190728], 9, 0, 0, 40, Private, United-States, Female, White, *, services, <=50K, Divorced
[33 - 36], 213887, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Farming-fishing, <=50K, Divorced
[33 - 36], 213887, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Farming-fishing, <=50K, Divorced
[33 - 36], 213887, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Farming-fishing, <=50K, Never-married
[23 - 24], 435835, 9, 0, 1669, 55, Private, United-States, Male, White, *, *, <=50K, Never-married
[23 - 24], 435835, 9, 0, 1669, 55, Private, United-States, Male, White, *, *, <=50K, Never-married
[23 - 24], 435835, 9, 0, 1669, 55, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
22, [71469 - 151105], 12, 0, 0, [25 - 27], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
22, [71469 - 151105], 12, 0, 0, [25 - 27], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
22, [71469 - 151105], 12, 0, 0, [25 - 27], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
19, [229745 - 263338], 9, 0, 0, 20, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
19, [229745 - 263338], 9, 0, 0, 20, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
19, [229745 - 263338], 9, 0, 0, 20, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
[47 - 51], [284916 - 339905], 9, [7298 - 7688], 0, 45, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[47 - 51], [284916 - 339905], 9, [7298 - 7688], 0, 45, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[47 - 51], [284916 - 339905], 9, [7298 - 7688], 0, 45, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[47 - 50], [26950 - 77905], 14, [0 - 2354], 0, [6 - 16], Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
[47 - 50], [26950 - 77905], 14, [0 - 2354], 0, [6 - 16], Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
[47 - 50], [26950 - 77905], 14, [0 - 2354], 0, [6 - 16], Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
47, 107231, 16, 0, 0, [35 - 40], *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
47, 107231, 16, 0, 0, [35 - 40], *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
47, 107231, 16, 0, 0, [35 - 40], *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[25 - 30], [235795 - 255004], 12, 0, 0, [48 - 52], Self, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
[25 - 30], [235795 - 255004], 12, 0, 0, [48 - 52], Self, United-States, Male, White, Not-in-family, Sales, <=50K, Divorced
[25 - 30], [235795 - 255004], 12, 0, 0, [48 - 52], Self, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
69, [128206 - 140176], 9, 0, 0, 30, Self, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
69, [128206 - 140176], 9, 0, 0, 30, Self, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
69, [128206 - 140176], 9, 0, 0, 30, Self, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
[28 - 29], [224634 - 233168], 13, 0, 0, [45 - 46], Private, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
[28 - 29], [224634 - 233168], 13, 0, 0, [45 - 46], Private, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
[28 - 29], [224634 - 233168], 13, 0, 0, [45 - 46], Private, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
21, [99199 - 109869], 9, 0, 0, 32, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
21, [99199 - 109869], 9, 0, 0, 32, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
21, [99199 - 109869], 9, 0, 0, 32, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
33, 224185, 9, 0, 0, 40, Gov, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
33, 224185, 9, 0, 0, 40, Gov, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
33, 224185, 9, 0, 0, 40, Gov, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
47, [118972 - 120131], 9, 0, 0, 50, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
47, [118972 - 120131], 9, 0, 0, 50, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
47, [118972 - 120131], 9, 0, 0, 50, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[29 - 30], [165360 - 192924], 11, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
[29 - 30], [165360 - 192924], 11, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
[29 - 30], [165360 - 192924], 11, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
[48 - 49], [38950 - 117865], 9, 0, 0, [89 - 90], Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[48 - 49], [38950 - 117865], 9, 0, 0, [89 - 90], Self, United-States, Male, White, *, *, <=50K, Married-AF-spouse
[48 - 49], [38950 - 117865], 9, 0, 0, [89 - 90], Self, United-States, Male, White, *, *, <=50K, Divorced
[29 - 35], 247151, 7, 0, 0, 40, Private, United-States, Female, White, Unmarried, Machine-op-inspct, <=50K, Divorced
[29 - 35], 247151, 7, 0, 0, 40, Private, United-States, Female, White, Unmarried, Machine-op-inspct, <=50K, Divorced
[29 - 35], 247151, 7, 0, 0, 40, Private, United-States, Female, White, Unmarried, Machine-op-inspct, <=50K, Divorced
[20 - 21], [209955 - 250639], 10, 0, 0, 25, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
[20 - 21], [209955 - 250639], 10, 0, 0, 25, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
[20 - 21], [209955 - 250639], 10, 0, 0, 25, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
[45 - 47], [138626 - 202188], 10, 0, [1876 - 1974], 50, Private, United-States, *, White, Not-in-family, Exec-managerial, <=50K, Divorced
[45 - 47], [138626 - 202188], 10, 0, [1876 - 1974], 50, Private, United-States, *, White, Not-in-family, Exec-managerial, <=50K, Divorced
[45 - 47], [138626 - 202188], 10, 0, [1876 - 1974], 50, Private, United-States, *, White, Not-in-family, Exec-managerial, <=50K, Divorced
24, [33016 - 45713], 10, 0, 0, 40, Private, United-States, Male, White, *, Craft-repair, <=50K, Never-married
24, [33016 - 45713], 10, 0, 0, 40, Private, United-States, Male, White, *, Craft-repair, <=50K, Never-married
24, [33016 - 45713], 10, 0, 0, 40, Private, United-States, Male, White, *, Craft-repair, <=50K, Never-married
52, [99736 - 221672], 14, [15020 - 15024], 0, 50, Private, United-States, Male, White, *, *, >50K, Divorced
52, [99736 - 221672], 14, [15020 - 15024], 0, 50, Private, United-States, Male, White, *, *, >50K, Divorced
52, [99736 - 221672], 14, [15020 - 15024], 0, 50, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
[36 - 39], [284166 - 316211], 9, 0, 0, 60, Private, United-States, Male, White, *, *, >50K, Never-married
[36 - 39], [284166 - 316211], 9, 0, 0, 60, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
[36 - 39], [284166 - 316211], 9, 0, 0, 60, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
[27 - 28], [188519 - 193158], 9, 0, 0, 40, Private, United-States, Female, White, Own-child, services, <=50K, Divorced
[27 - 28], [188519 - 193158], 9, 0, 0, 40, Private, United-States, Female, White, Own-child, services, <=50K, Divorced
[27 - 28], [188519 - 193158], 9, 0, 0, 40, Private, United-States, Female, White, Own-child, services, <=50K, Never-married
26, [109080 - 109952], 10, 0, 0, 60, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
26, [109080 - 109952], 10, 0, 0, 60, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
26, [109080 - 109952], 10, 0, 0, 60, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
52, [174421 - 175622], 12, 0, 0, [32 - 40], Private, United-States, Female, White, Unmarried, services, <=50K, Divorced
52, [174421 - 175622], 12, 0, 0, [32 - 40], Private, United-States, Female, White, Unmarried, services, <=50K, Divorced
52, [174421 - 175622], 12, 0, 0, [32 - 40], Private, United-States, Female, White, Unmarried, services, <=50K, Divorced
[39 - 41], [85319 - 106900], 15, [7688 - 14084], 0, 60, *, United-States, *, White, *, Prof-specialty, >50K, Married-civ-spouse
[39 - 41], [85319 - 106900], 15, [7688 - 14084], 0, 60, *, United-States, *, White, *, Prof-specialty, >50K, Never-married
[39 - 41], [85319 - 106900], 15, [7688 - 14084], 0, 60, *, United-States, *, White, *, Prof-specialty, >50K, Married-civ-spouse
[28 - 31], [107411 - 132078], 13, 0, 0, [35 - 40], Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
[28 - 31], [107411 - 132078], 13, 0, 0, [35 - 40], Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
[28 - 31], [107411 - 132078], 13, 0, 0, [35 - 40], Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
[36 - 37], [122493 - 180477], 9, 0, 0, 47, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[36 - 37], [122493 - 180477], 9, 0, 0, 47, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[36 - 37], [122493 - 180477], 9, 0, 0, 47, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[22 - 23], [335453 - 401762], 9, 0, 0, 60, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
[22 - 23], [335453 - 401762], 9, 0, 0, 60, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
[22 - 23], [335453 - 401762], 9, 0, 0, 60, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
[24 - 25], [100321 - 155913], 13, 0, 0, 45, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[24 - 25], [100321 - 155913], 13, 0, 0, 45, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[24 - 25], [100321 - 155913], 13, 0, 0, 45, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[67 - 68], 226092, 10, [0 - 2414], 0, 44, Self, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
[67 - 68], 226092, 10, [0 - 2414], 0, 44, Self, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
[67 - 68], 226092, 10, [0 - 2414], 0, 44, Self, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
[20 - 22], [212668 - 222490], 10, 0, 0, 30, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
[20 - 22], [212668 - 222490], 10, 0, 0, 30, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
[20 - 22], [212668 - 222490], 10, 0, 0, 30, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
[32 - 33], 381583, 9, 0, 0, 40, Private, United-States, Male, *, Husband, Craft-repair, <=50K, Married-civ-spouse
[32 - 33], 381583, 9, 0, 0, 40, Private, United-States, Male, *, Husband, Craft-repair, <=50K, Married-civ-spouse
[32 - 33], 381583, 9, 0, 0, 40, Private, United-States, Male, *, Husband, Craft-repair, <=50K, Married-civ-spouse
[44 - 45], [239876 - 262802], 13, 0, 0, 40, Private, United-States, *, *, Unmarried, *, <=50K, Divorced
[44 - 45], [239876 - 262802], 13, 0, 0, 40, Private, United-States, *, *, Unmarried, *, <=50K, Married-spouse-absent
[44 - 45], [239876 - 262802], 13, 0, 0, 40, Private, United-States, *, *, Unmarried, *, <=50K, Divorced
[37 - 39], [218184 - 241998], 13, 0, [1887 - 1977], 40, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[37 - 39], [218184 - 241998], 13, 0, [1887 - 1977], 40, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[37 - 39], [218184 - 241998], 13, 0, [1887 - 1977], 40, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[27 - 31], [206889 - 231043], 10, 0, 0, 50, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[27 - 31], [206889 - 231043], 10, 0, 0, 50, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[27 - 31], [206889 - 231043], 10, 0, 0, 50, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
30, [211028 - 216479], 9, 0, 0, 45, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
30, [211028 - 216479], 9, 0, 0, 45, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Divorced
30, [211028 - 216479], 9, 0, 0, 45, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
64, 202984, 9, 3137, 0, 40, Local-gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
64, 202984, 9, 3137, 0, 40, Local-gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
64, 202984, 9, 3137, 0, 40, Local-gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[48 - 51], [20296 - 33310], 9, 0, 0, [37 - 40], Private, United-States, Female, White, Not-in-family, Adm-clerical, *, Divorced
[48 - 51], [20296 - 33310], 9, 0, 0, [37 - 40], Private, United-States, Female, White, Not-in-family, Adm-clerical, *, Never-married
[48 - 51], [20296 - 33310], 9, 0, 0, [37 - 40], Private, United-States, Female, White, Not-in-family, Adm-clerical, *, Divorced
28, [204984 - 233275], 13, 0, 0, 45, Self, United-States, Male, White, Not-in-family, services, <=50K, Never-married
28, [204984 - 233275], 13, 0, 0, 45, Self, United-States, Male, White, Not-in-family, services, <=50K, Never-married
28, [204984 - 233275], 13, 0, 0, 45, Self, United-States, Male, White, Not-in-family, services, <=50K, Never-married
[40 - 41], [238574 - 258339], 15, 0, 0, 55, Self, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[40 - 41], [238574 - 258339], 15, 0, 0, 55, Self, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[40 - 41], [238574 - 258339], 15, 0, 0, 55, Self, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[45 - 49], [34091 - 62546], 13, 0, 0, [38 - 40], Self, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[45 - 49], [34091 - 62546], 13, 0, 0, [38 - 40], Self, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[45 - 49], [34091 - 62546], 13, 0, 0, [38 - 40], Self, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
30, [151773 - 205950], 10, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
30, [151773 - 205950], 10, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
30, [151773 - 205950], 10, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
42, [198692 - 235786], 10, 0, 0, 45, Self, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
42, [198692 - 235786], 10, 0, 0, 45, Self, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
42, [198692 - 235786], 10, 0, 0, 45, Self, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
53, [185846 - 189511], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
53, [185846 - 189511], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
53, [185846 - 189511], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
27, 220754, 16, 0, 0, 40, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
27, 220754, 16, 0, 0, 40, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
27, 220754, 16, 0, 0, 40, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[29 - 31], [126060 - 139822], 9, 0, 0, 40, Private, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[29 - 31], [126060 - 139822], 9, 0, 0, 40, Private, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
[29 - 31], [126060 - 139822], 9, 0, 0, 40, Private, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
32, [210562 - 299635], 11, 0, 0, 46, Private, United-States, Male, White, *, *, <=50K, Divorced
32, [210562 - 299635], 11, 0, 0, 46, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
32, [210562 - 299635], 11, 0, 0, 46, Private, United-States, Male, White, *, *, <=50K, Never-married
[23 - 24], 350181, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[23 - 24], 350181, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[23 - 24], 350181, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[18 - 19], [260801 - 306225], 9, 0, 0, [20 - 25], Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
[18 - 19], [260801 - 306225], 9, 0, 0, [20 - 25], Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
[18 - 19], [260801 - 306225], 9, 0, 0, [20 - 25], Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
[30 - 31], [121308 - 127215], 10, 0, 0, 40, Private, United-States, *, White, *, Sales, <=50K, Divorced
[30 - 31], [121308 - 127215], 10, 0, 0, 40, Private, United-States, *, White, *, Sales, <=50K, Never-married
[30 - 31], [121308 - 127215], 10, 0, 0, 40, Private, United-States, *, White, *, Sales, <=50K, Married-civ-spouse
[41 - 44], 444743, 9, 0, 0, 40, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
[41 - 44], 444743, 9, 0, 0, 40, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
[41 - 44], 444743, 9, 0, 0, 40, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
[21 - 22], 65225, 10, 0, 0, [30 - 38], Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
[21 - 22], 65225, 10, 0, 0, [30 - 38], Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
[21 - 22], 65225, 10, 0, 0, [30 - 38], Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
21, 225823, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
21, 225823, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
21, 225823, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
27, 209205, 13, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
27, 209205, 13, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
27, 209205, 13, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[36 - 38], 33001, 9, 0, 0, 50, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
[36 - 38], 33001, 9, 0, 0, 50, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
[36 - 38], 33001, 9, 0, 0, 50, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
38, 164050, 10, 0, 0, 40, Private, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
38, 164050, 10, 0, 0, 40, Private, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
38, 164050, 10, 0, 0, 40, Private, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
49, [259087 - 275095], 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
49, [259087 - 275095], 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
49, [259087 - 275095], 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
18, 236262, 7, 0, 0, 12, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
18, 236262, 7, 0, 0, 12, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
18, 236262, 7, 0, 0, 12, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
[32 - 34], 199963, 7, 0, 0, 40, Private, United-States, Female, White, *, Machine-op-inspct, <=50K, Married-civ-spouse
[32 - 34], 199963, 7, 0, 0, 40, Private, United-States, Female, White, *, Machine-op-inspct, <=50K, Married-civ-spouse
[32 - 34], 199963, 7, 0, 0, 40, Private, United-States, Female, White, *, Machine-op-inspct, <=50K, Divorced
[40 - 41], [135056 - 163174], 9, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
[40 - 41], [135056 - 163174], 9, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
[40 - 41], [135056 - 163174], 9, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
[40 - 41], 55363, 9, 3411, 0, 40, Self, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[40 - 41], 55363, 9, 3411, 0, 40, Self, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[40 - 41], 55363, 9, 3411, 0, 40, Self, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[30 - 31], 231263, 9, [0 - 3908], 0, 40, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
[30 - 31], 231263, 9, [0 - 3908], 0, 40, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
[30 - 31], 231263, 9, [0 - 3908], 0, 40, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
19, 226913, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
19, 226913, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
19, 226913, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
[36 - 37], 129573, [12 - 13], 0, 0, 60, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
