age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
26, [236564 - 248990], 9, 0, 0, 40, Self, America, Male, White, *, *, <=50K, Never-married
26, [236564 - 248990], 9, 0, 0, 40, Self, America, Male, White, *, *, <=50K, Married-civ-spouse
26, [236564 - 248990], 9, 0, 0, 40, Self, America, Male, White, *, *, <=50K, Never-married
26, [236564 - 248990], 9, 0, 0, 40, Self, America, Male, White, *, *, <=50K, Married-civ-spouse
26, [236564 - 248990], 9, 0, 0, 40, Self, America, Male, White, *, *, <=50K, Never-married
26, [236564 - 248990], 9, 0, 0, 40, Self, America, Male, White, *, *, <=50K, Married-civ-spouse
26, [236564 - 248990], 9, 0, 0, 40, Self, America, Male, White, *, *, <=50K, Never-married
[47 - 53], 363418, 10, 0, 0, [70 - 72], Self, United-States, Male, *, *, *, *, Never-married
[47 - 53], 363418, 10, 0, 0, [70 - 72], Self, United-States, Male, *, *, *, *, Married-civ-spouse
[47 - 53], 363418, 10, 0, 0, [70 - 72], Self, United-States, Male, *, *, *, *, Married-civ-spouse
[47 - 53], 363418, 10, 0, 0, [70 - 72], Self, United-States, Male, *, *, *, *, Married-civ-spouse
[47 - 53], 363418, 10, 0, 0, [70 - 72], Self, United-States, Male, *, *, *, *, Married-civ-spouse
[47 - 53], 363418, 10, 0, 0, [70 - 72], Self, United-States, Male, *, *, *, *, Married-civ-spouse
[47 - 53], 363418, 10, 0, 0, [70 - 72], Self, United-States, Male, *, *, *, *, Married-civ-spouse
50, [112351 - 132716], 9, 0, 0, [38 - 40], Private, *, *, *, *, *, *, Divorced
50, [112351 - 132716], 9, 0, 0, [38 - 40], Private, *, *, *, *, *, *, Married-civ-spouse
50, [112351 - 132716], 9, 0, 0, [38 - 40], Private, *, *, *, *, *, *, Married-civ-spouse
50, [112351 - 132716], 9, 0, 0, [38 - 40], Private, *, *, *, *, *, *, Divorced
50, [112351 - 132716], 9, 0, 0, [38 - 40], Private, *, *, *, *, *, *, Married-civ-spouse
50, [112351 - 132716], 9, 0, 0, [38 - 40], Private, *, *, *, *, *, *, Married-civ-spouse
50, [112351 - 132716], 9, 0, 0, [38 - 40], Private, *, *, *, *, *, *, Married-civ-spouse
[30 - 32], [204704 - 211743], 13, 0, 0, 45, Self, United-States, *, White, *, *, *, Never-married
[30 - 32], [204704 - 211743], 13, 0, 0, 45, Self, United-States, *, White, *, *, *, Never-married
[30 - 32], [204704 - 211743], 13, 0, 0, 45, Self, United-States, *, White, *, *, *, Never-married
[30 - 32], [204704 - 211743], 13, 0, 0, 45, Self, United-States, *, White, *, *, *, Never-married
[30 - 32], [204704 - 211743], 13, 0, 0, 45, Self, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 32], [204704 - 211743], 13, 0, 0, 45, Self, United-States, *, White, *, *, *, Never-married
[30 - 32], [204704 - 211743], 13, 0, 0, 45, Self, United-States, *, White, *, *, *, Never-married
[44 - 47], [54611 - 72896], 10, 0, 0, 50, *, United-States, Male, White, *, *, <=50K, Divorced
[44 - 47], [54611 - 72896], 10, 0, 0, 50, *, United-States, Male, White, *, *, <=50K, Divorced
[44 - 47], [54611 - 72896], 10, 0, 0, 50, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[44 - 47], [54611 - 72896], 10, 0, 0, 50, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[44 - 47], [54611 - 72896], 10, 0, 0, 50, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[44 - 47], [54611 - 72896], 10, 0, 0, 50, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[44 - 47], [54611 - 72896], 10, 0, 0, 50, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
49, [128132 - 209146], 9, 0, 0, 60, Self, *, Male, White, Husband, *, *, Married-civ-spouse
49, [128132 - 209146], 9, 0, 0, 60, Self, *, Male, White, Husband, *, *, Married-civ-spouse
49, [128132 - 209146], 9, 0, 0, 60, Self, *, Male, White, Husband, *, *, Married-civ-spouse
49, [128132 - 209146], 9, 0, 0, 60, Self, *, Male, White, Husband, *, *, Married-civ-spouse
49, [128132 - 209146], 9, 0, 0, 60, Self, *, Male, White, Husband, *, *, Married-civ-spouse
49, [128132 - 209146], 9, 0, 0, 60, Self, *, Male, White, Husband, *, *, Married-civ-spouse
49, [128132 - 209146], 9, 0, 0, 60, Self, *, Male, White, Husband, *, *, Married-civ-spouse
35, [82552 - 110554], 9, 0, 0, [35 - 36], Private, United-States, *, White, *, *, <=50K, Never-married
35, [82552 - 110554], 9, 0, 0, [35 - 36], Private, United-States, *, White, *, *, <=50K, Separated
35, [82552 - 110554], 9, 0, 0, [35 - 36], Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
35, [82552 - 110554], 9, 0, 0, [35 - 36], Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
35, [82552 - 110554], 9, 0, 0, [35 - 36], Private, United-States, *, White, *, *, <=50K, Divorced
35, [82552 - 110554], 9, 0, 0, [35 - 36], Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
35, [82552 - 110554], 9, 0, 0, [35 - 36], Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
39, [192337 - 234807], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Separated
39, [192337 - 234807], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Divorced
39, [192337 - 234807], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
39, [192337 - 234807], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
39, [192337 - 234807], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
39, [192337 - 234807], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
39, [192337 - 234807], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
[24 - 30], [296045 - 326199], [4 - 5], 2635, 0, [38 - 40], Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
[24 - 30], [296045 - 326199], [4 - 5], 2635, 0, [38 - 40], Self, United-States, Male, *, *, manual-labor, <=50K, Never-married
[24 - 30], [296045 - 326199], [4 - 5], 2635, 0, [38 - 40], Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
[24 - 30], [296045 - 326199], [4 - 5], 2635, 0, [38 - 40], Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
[24 - 30], [296045 - 326199], [4 - 5], 2635, 0, [38 - 40], Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
[24 - 30], [296045 - 326199], [4 - 5], 2635, 0, [38 - 40], Self, United-States, Male, *, *, manual-labor, <=50K, Never-married
[24 - 30], [296045 - 326199], [4 - 5], 2635, 0, [38 - 40], Self, United-States, Male, *, *, manual-labor, <=50K, Never-married
[23 - 27], [54472 - 61956], 10, 0, 0, 50, Private, United-States, *, White, *, *, <=50K, Married-spouse-absent
[23 - 27], [54472 - 61956], 10, 0, 0, 50, Private, United-States, *, White, *, *, <=50K, Never-married
[23 - 27], [54472 - 61956], 10, 0, 0, 50, Private, United-States, *, White, *, *, <=50K, Never-married
[23 - 27], [54472 - 61956], 10, 0, 0, 50, Private, United-States, *, White, *, *, <=50K, Never-married
[23 - 27], [54472 - 61956], 10, 0, 0, 50, Private, United-States, *, White, *, *, <=50K, Divorced
[23 - 27], [54472 - 61956], 10, 0, 0, 50, Private, United-States, *, White, *, *, <=50K, Never-married
[23 - 27], [54472 - 61956], 10, 0, 0, 50, Private, United-States, *, White, *, *, <=50K, Divorced
[31 - 36], [331065 - 339372], 13, 0, [1408 - 1887], 40, Private, United-States, *, White, *, *, *, Never-married
[31 - 36], [331065 - 339372], 13, 0, [1408 - 1887], 40, Private, United-States, *, White, *, *, *, Never-married
[31 - 36], [331065 - 339372], 13, 0, [1408 - 1887], 40, Private, United-States, *, White, *, *, *, Never-married
[31 - 36], [331065 - 339372], 13, 0, [1408 - 1887], 40, Private, United-States, *, White, *, *, *, Divorced
[31 - 36], [331065 - 339372], 13, 0, [1408 - 1887], 40, Private, United-States, *, White, *, *, *, Never-married
[31 - 36], [331065 - 339372], 13, 0, [1408 - 1887], 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
[31 - 36], [331065 - 339372], 13, 0, [1408 - 1887], 40, Private, United-States, *, White, *, *, *, Divorced
23, [161708 - 184813], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
23, [161708 - 184813], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
23, [161708 - 184813], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
23, [161708 - 184813], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
23, [161708 - 184813], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
23, [161708 - 184813], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
23, [161708 - 184813], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
31, [264936 - 289731], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
31, [264936 - 289731], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
31, [264936 - 289731], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
31, [264936 - 289731], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
31, [264936 - 289731], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
31, [264936 - 289731], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
31, [264936 - 289731], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Separated
[34 - 36], [173806 - 202027], 14, [4865 - 7688], 0, 60, *, *, *, White, *, *, *, Never-married
[34 - 36], [173806 - 202027], 14, [4865 - 7688], 0, 60, *, *, *, White, *, *, *, Married-civ-spouse
[34 - 36], [173806 - 202027], 14, [4865 - 7688], 0, 60, *, *, *, White, *, *, *, Divorced
[34 - 36], [173806 - 202027], 14, [4865 - 7688], 0, 60, *, *, *, White, *, *, *, Married-civ-spouse
[34 - 36], [173806 - 202027], 14, [4865 - 7688], 0, 60, *, *, *, White, *, *, *, Married-civ-spouse
[34 - 36], [173806 - 202027], 14, [4865 - 7688], 0, 60, *, *, *, White, *, *, *, Married-civ-spouse
[34 - 36], [173806 - 202027], 14, [4865 - 7688], 0, 60, *, *, *, White, *, *, *, Married-civ-spouse
[35 - 38], [204621 - 210844], 12, 0, 0, 40, *, America, *, White, *, *, <=50K, Divorced
[35 - 38], [204621 - 210844], 12, 0, 0, 40, *, America, *, White, *, *, <=50K, Divorced
[35 - 38], [204621 - 210844], 12, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[35 - 38], [204621 - 210844], 12, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
[35 - 38], [204621 - 210844], 12, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
[35 - 38], [204621 - 210844], 12, 0, 0, 40, *, America, *, White, *, *, <=50K, Divorced
[35 - 38], [204621 - 210844], 12, 0, 0, 40, *, America, *, White, *, *, <=50K, Divorced
[47 - 48], [194772 - 219962], 11, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[47 - 48], [194772 - 219962], 11, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[47 - 48], [194772 - 219962], 11, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[47 - 48], [194772 - 219962], 11, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[47 - 48], [194772 - 219962], 11, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[47 - 48], [194772 - 219962], 11, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[47 - 48], [194772 - 219962], 11, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
35, [154410 - 167062], 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Never-married
35, [154410 - 167062], 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
35, [154410 - 167062], 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
35, [154410 - 167062], 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
35, [154410 - 167062], 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
35, [154410 - 167062], 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
35, [154410 - 167062], 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[32 - 37], [253354 - 294064], 14, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
[32 - 37], [253354 - 294064], 14, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
[32 - 37], [253354 - 294064], 14, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
[32 - 37], [253354 - 294064], 14, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
[32 - 37], [253354 - 294064], 14, 0, 0, 50, *, *, *, White, *, *, *, Never-married
[32 - 37], [253354 - 294064], 14, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
[32 - 37], [253354 - 294064], 14, 0, 0, 50, *, *, *, White, *, *, *, Never-married
[32 - 34], [211699 - 223212], [12 - 13], 0, [1485 - 1887], [40 - 42], Private, America, *, White, *, *, *, Married-civ-spouse
[32 - 34], [211699 - 223212], [12 - 13], 0, [1485 - 1887], [40 - 42], Private, America, *, White, *, *, *, Married-civ-spouse
[32 - 34], [211699 - 223212], [12 - 13], 0, [1485 - 1887], [40 - 42], Private, America, *, White, *, *, *, Married-civ-spouse
[32 - 34], [211699 - 223212], [12 - 13], 0, [1485 - 1887], [40 - 42], Private, America, *, White, *, *, *, Married-civ-spouse
[32 - 34], [211699 - 223212], [12 - 13], 0, [1485 - 1887], [40 - 42], Private, America, *, White, *, *, *, Never-married
[32 - 34], [211699 - 223212], [12 - 13], 0, [1485 - 1887], [40 - 42], Private, America, *, White, *, *, *, Divorced
[32 - 34], [211699 - 223212], [12 - 13], 0, [1485 - 1887], [40 - 42], Private, America, *, White, *, *, *, Never-married
[34 - 36], [229732 - 241306], 11, 0, 0, 40, Private, United-States, *, *, *, *, *, Married-civ-spouse
[34 - 36], [229732 - 241306], 11, 0, 0, 40, Private, United-States, *, *, *, *, *, Never-married
[34 - 36], [229732 - 241306], 11, 0, 0, 40, Private, United-States, *, *, *, *, *, Married-civ-spouse
[34 - 36], [229732 - 241306], 11, 0, 0, 40, Private, United-States, *, *, *, *, *, Married-civ-spouse
[34 - 36], [229732 - 241306], 11, 0, 0, 40, Private, United-States, *, *, *, *, *, Married-civ-spouse
[34 - 36], [229732 - 241306], 11, 0, 0, 40, Private, United-States, *, *, *, *, *, Never-married
[34 - 36], [229732 - 241306], 11, 0, 0, 40, Private, United-States, *, *, *, *, *, Never-married
[50 - 53], [176924 - 187356], 6, 0, 0, [38 - 41], *, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
[50 - 53], [176924 - 187356], 6, 0, 0, [38 - 41], *, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
[50 - 53], [176924 - 187356], 6, 0, 0, [38 - 41], *, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
[50 - 53], [176924 - 187356], 6, 0, 0, [38 - 41], *, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
[50 - 53], [176924 - 187356], 6, 0, 0, [38 - 41], *, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
[50 - 53], [176924 - 187356], 6, 0, 0, [38 - 41], *, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
[50 - 53], [176924 - 187356], 6, 0, 0, [38 - 41], *, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
49, [213307 - 214169], 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
49, [213307 - 214169], 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
49, [213307 - 214169], 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
49, [213307 - 214169], 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Divorced
49, [213307 - 214169], 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Divorced
49, [213307 - 214169], 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
49, [213307 - 214169], 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
[36 - 37], [83893 - 84306], 10, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
[36 - 37], [83893 - 84306], 10, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
[36 - 37], [83893 - 84306], 10, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
[36 - 37], [83893 - 84306], 10, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
[36 - 37], [83893 - 84306], 10, 0, 0, 40, Private, United-States, Male, White, *, *, *, Never-married
[36 - 37], [83893 - 84306], 10, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
[36 - 37], [83893 - 84306], 10, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
23, [194102 - 202344], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
23, [194102 - 202344], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
23, [194102 - 202344], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
23, [194102 - 202344], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
23, [194102 - 202344], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
23, [194102 - 202344], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
23, [194102 - 202344], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
[27 - 30], [208406 - 214702], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[27 - 30], [208406 - 214702], 13, 0, 0, 60, Self, *, *, White, *, *, *, Never-married
[27 - 30], [208406 - 214702], 13, 0, 0, 60, Self, *, *, White, *, *, *, Never-married
[27 - 30], [208406 - 214702], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[27 - 30], [208406 - 214702], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[27 - 30], [208406 - 214702], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[27 - 30], [208406 - 214702], 13, 0, 0, 60, Self, *, *, White, *, *, *, Never-married
[53 - 62], [274528 - 300908], [13 - 14], 0, 0, [70 - 75], Self, United-States, Male, White, *, *, <=50K, Divorced
[53 - 62], [274528 - 300908], [13 - 14], 0, 0, [70 - 75], Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[53 - 62], [274528 - 300908], [13 - 14], 0, 0, [70 - 75], Self, United-States, Male, White, *, *, <=50K, Never-married
[53 - 62], [274528 - 300908], [13 - 14], 0, 0, [70 - 75], Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[53 - 62], [274528 - 300908], [13 - 14], 0, 0, [70 - 75], Self, United-States, Male, White, *, *, <=50K, Never-married
[53 - 62], [274528 - 300908], [13 - 14], 0, 0, [70 - 75], Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[53 - 62], [274528 - 300908], [13 - 14], 0, 0, [70 - 75], Self, United-States, Male, White, *, *, <=50K, Divorced
[53 - 54], [166368 - 170354], 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
[53 - 54], [166368 - 170354], 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
[53 - 54], [166368 - 170354], 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
[53 - 54], [166368 - 170354], 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
[53 - 54], [166368 - 170354], 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
[53 - 54], [166368 - 170354], 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
[53 - 54], [166368 - 170354], 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
[28 - 42], [303954 - 355468], 9, 0, [1848 - 1902], [42 - 50], Private, United-States, Male, White, *, *, *, Married-civ-spouse
[28 - 42], [303954 - 355468], 9, 0, [1848 - 1902], [42 - 50], Private, United-States, Male, White, *, *, *, Married-civ-spouse
[28 - 42], [303954 - 355468], 9, 0, [1848 - 1902], [42 - 50], Private, United-States, Male, White, *, *, *, Married-civ-spouse
[28 - 42], [303954 - 355468], 9, 0, [1848 - 1902], [42 - 50], Private, United-States, Male, White, *, *, *, Married-civ-spouse
[28 - 42], [303954 - 355468], 9, 0, [1848 - 1902], [42 - 50], Private, United-States, Male, White, *, *, *, Married-civ-spouse
[28 - 42], [303954 - 355468], 9, 0, [1848 - 1902], [42 - 50], Private, United-States, Male, White, *, *, *, Never-married
[28 - 42], [303954 - 355468], 9, 0, [1848 - 1902], [42 - 50], Private, United-States, Male, White, *, *, *, Married-civ-spouse
24, [99386 - 117779], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-spouse-absent
24, [99386 - 117779], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
24, [99386 - 117779], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
24, [99386 - 117779], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
24, [99386 - 117779], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
24, [99386 - 117779], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
24, [99386 - 117779], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
22, [188569 - 199426], 10, 0, 0, 20, Private, United-States, *, *, *, *, <=50K, Never-married
22, [188569 - 199426], 10, 0, 0, 20, Private, United-States, *, *, *, *, <=50K, Never-married
22, [188569 - 199426], 10, 0, 0, 20, Private, United-States, *, *, *, *, <=50K, Never-married
22, [188569 - 199426], 10, 0, 0, 20, Private, United-States, *, *, *, *, <=50K, Never-married
22, [188569 - 199426], 10, 0, 0, 20, Private, United-States, *, *, *, *, <=50K, Never-married
22, [188569 - 199426], 10, 0, 0, 20, Private, United-States, *, *, *, *, <=50K, Never-married
22, [188569 - 199426], 10, 0, 0, 20, Private, United-States, *, *, *, *, <=50K, Never-married
[53 - 57], [302868 - 320835], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
[53 - 57], [302868 - 320835], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
[53 - 57], [302868 - 320835], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Never-married
[53 - 57], [302868 - 320835], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
[53 - 57], [302868 - 320835], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
[53 - 57], [302868 - 320835], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
[53 - 57], [302868 - 320835], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
[34 - 35], [126838 - 140854], 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[34 - 35], [126838 - 140854], 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[34 - 35], [126838 - 140854], 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[34 - 35], [126838 - 140854], 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[34 - 35], [126838 - 140854], 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[34 - 35], [126838 - 140854], 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[34 - 35], [126838 - 140854], 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[19 - 20], [354104 - 373935], 9, 0, 0, [30 - 35], Private, United-States, *, White, *, *, <=50K, Never-married
[19 - 20], [354104 - 373935], 9, 0, 0, [30 - 35], Private, United-States, *, White, *, *, <=50K, Never-married
[19 - 20], [354104 - 373935], 9, 0, 0, [30 - 35], Private, United-States, *, White, *, *, <=50K, Never-married
[19 - 20], [354104 - 373935], 9, 0, 0, [30 - 35], Private, United-States, *, White, *, *, <=50K, Never-married
[19 - 20], [354104 - 373935], 9, 0, 0, [30 - 35], Private, United-States, *, White, *, *, <=50K, Never-married
[19 - 20], [354104 - 373935], 9, 0, 0, [30 - 35], Private, United-States, *, White, *, *, <=50K, Never-married
[19 - 20], [354104 - 373935], 9, 0, 0, [30 - 35], Private, United-States, *, White, *, *, <=50K, Never-married
[22 - 23], [62507 - 88126], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[22 - 23], [62507 - 88126], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[22 - 23], [62507 - 88126], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[22 - 23], [62507 - 88126], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[22 - 23], [62507 - 88126], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[22 - 23], [62507 - 88126], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[22 - 23], [62507 - 88126], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[42 - 46], [111252 - 180686], 14, 0, 1977, [40 - 50], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[42 - 46], [111252 - 180686], 14, 0, 1977, [40 - 50], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[42 - 46], [111252 - 180686], 14, 0, 1977, [40 - 50], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[42 - 46], [111252 - 180686], 14, 0, 1977, [40 - 50], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[42 - 46], [111252 - 180686], 14, 0, 1977, [40 - 50], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[42 - 46], [111252 - 180686], 14, 0, 1977, [40 - 50], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[42 - 46], [111252 - 180686], 14, 0, 1977, [40 - 50], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 35], [204991 - 219546], 10, 0, 0, [44 - 45], Self, *, Male, White, *, *, *, Divorced
[34 - 35], [204991 - 219546], 10, 0, 0, [44 - 45], Self, *, Male, White, *, *, *, Married-civ-spouse
[34 - 35], [204991 - 219546], 10, 0, 0, [44 - 45], Self, *, Male, White, *, *, *, Never-married
[34 - 35], [204991 - 219546], 10, 0, 0, [44 - 45], Self, *, Male, White, *, *, *, Never-married
[34 - 35], [204991 - 219546], 10, 0, 0, [44 - 45], Self, *, Male, White, *, *, *, Never-married
[34 - 35], [204991 - 219546], 10, 0, 0, [44 - 45], Self, *, Male, White, *, *, *, Married-civ-spouse
[34 - 35], [204991 - 219546], 10, 0, 0, [44 - 45], Self, *, Male, White, *, *, *, Married-civ-spouse
[45 - 48], [371886 - 416338], 13, 0, 0, [46 - 50], Self, *, Male, White, *, *, *, Never-married
[45 - 48], [371886 - 416338], 13, 0, 0, [46 - 50], Self, *, Male, White, *, *, *, Never-married
