age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[27 - 34], [163942 - 226883], 9, 0, 0, [35 - 40], Private, *, Male, White, Not-in-family, manual-labor, <=50K, Divorced
[27 - 34], [163942 - 226883], 9, 0, 0, [35 - 40], Private, *, Male, White, Not-in-family, manual-labor, <=50K, Divorced
[49 - 51], [102771 - 160107], [13 - 14], 0, 0, [52 - 55], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[49 - 51], [102771 - 160107], [13 - 14], 0, 0, [52 - 55], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[49 - 51], [102771 - 160107], [13 - 14], 0, 0, [52 - 55], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[49 - 51], [102771 - 160107], [13 - 14], 0, 0, [52 - 55], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[49 - 51], [102771 - 160107], [13 - 14], 0, 0, [52 - 55], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[49 - 51], [102771 - 160107], [13 - 14], 0, 0, [52 - 55], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[49 - 51], [102771 - 160107], [13 - 14], 0, 0, [52 - 55], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[49 - 51], [102771 - 160107], [13 - 14], 0, 0, [52 - 55], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[49 - 51], [102771 - 160107], [13 - 14], 0, 0, [52 - 55], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[49 - 51], [102771 - 160107], [13 - 14], 0, 0, [52 - 55], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[49 - 51], [102771 - 160107], [13 - 14], 0, 0, [52 - 55], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[27 - 33], [85625 - 183000], 10, 0, 0, [20 - 25], Self, United-States, Male, White, *, services, <=50K, Never-married
[27 - 33], [85625 - 183000], 10, 0, 0, [20 - 25], Self, United-States, Male, White, *, services, <=50K, Never-married
[27 - 33], [85625 - 183000], 10, 0, 0, [20 - 25], Self, United-States, Male, White, *, services, <=50K, Never-married
[27 - 33], [85625 - 183000], 10, 0, 0, [20 - 25], Self, United-States, Male, White, *, services, <=50K, Never-married
[27 - 33], [85625 - 183000], 10, 0, 0, [20 - 25], Self, United-States, Male, White, *, services, <=50K, Never-married
[27 - 33], [85625 - 183000], 10, 0, 0, [20 - 25], Self, United-States, Male, White, *, services, <=50K, Never-married
[27 - 33], [85625 - 183000], 10, 0, 0, [20 - 25], Self, United-States, Male, White, *, services, <=50K, Never-married
[27 - 33], [85625 - 183000], 10, 0, 0, [20 - 25], Self, United-States, Male, White, *, services, <=50K, Never-married
[27 - 33], [85625 - 183000], 10, 0, 0, [20 - 25], Self, United-States, Male, White, *, services, <=50K, Never-married
[27 - 33], [85625 - 183000], 10, 0, 0, [20 - 25], Self, United-States, Male, White, *, services, <=50K, Married-civ-spouse
[27 - 33], [85625 - 183000], 10, 0, 0, [20 - 25], Self, United-States, Male, White, *, services, <=50K, Married-civ-spouse
[35 - 37], [182074 - 214288], 9, 0, 0, [35 - 48], Private, United-States, Male, White, Own-child, *, <=50K, Divorced
[35 - 37], [182074 - 214288], 9, 0, 0, [35 - 48], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[35 - 37], [182074 - 214288], 9, 0, 0, [35 - 48], Private, United-States, Male, White, Own-child, *, <=50K, Divorced
[35 - 37], [182074 - 214288], 9, 0, 0, [35 - 48], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[35 - 37], [182074 - 214288], 9, 0, 0, [35 - 48], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[35 - 37], [182074 - 214288], 9, 0, 0, [35 - 48], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[35 - 37], [182074 - 214288], 9, 0, 0, [35 - 48], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[35 - 37], [182074 - 214288], 9, 0, 0, [35 - 48], Private, United-States, Male, White, Own-child, *, <=50K, Divorced
[35 - 37], [182074 - 214288], 9, 0, 0, [35 - 48], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[35 - 37], [182074 - 214288], 9, 0, 0, [35 - 48], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[35 - 37], [182074 - 214288], 9, 0, 0, [35 - 48], Private, United-States, Male, White, Own-child, *, <=50K, Divorced
[53 - 61], [90624 - 142835], 7, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
[53 - 61], [90624 - 142835], 7, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
[53 - 61], [90624 - 142835], 7, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
[53 - 61], [90624 - 142835], 7, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
[53 - 61], [90624 - 142835], 7, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
[53 - 61], [90624 - 142835], 7, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
[53 - 61], [90624 - 142835], 7, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
[53 - 61], [90624 - 142835], 7, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
[53 - 61], [90624 - 142835], 7, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
[53 - 61], [90624 - 142835], 7, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
[53 - 61], [90624 - 142835], 7, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
[37 - 41], [98941 - 200153], [14 - 15], 0, 0, [40 - 46], Private, United-States, Male, White, *, Exec-managerial, >50K, Never-married
[37 - 41], [98941 - 200153], [14 - 15], 0, 0, [40 - 46], Private, United-States, Male, White, *, Exec-managerial, >50K, Never-married
[37 - 41], [98941 - 200153], [14 - 15], 0, 0, [40 - 46], Private, United-States, Male, White, *, Exec-managerial, >50K, Married-civ-spouse
[37 - 41], [98941 - 200153], [14 - 15], 0, 0, [40 - 46], Private, United-States, Male, White, *, Exec-managerial, >50K, Married-civ-spouse
[37 - 41], [98941 - 200153], [14 - 15], 0, 0, [40 - 46], Private, United-States, Male, White, *, Exec-managerial, >50K, Married-civ-spouse
[37 - 41], [98941 - 200153], [14 - 15], 0, 0, [40 - 46], Private, United-States, Male, White, *, Exec-managerial, >50K, Divorced
[37 - 41], [98941 - 200153], [14 - 15], 0, 0, [40 - 46], Private, United-States, Male, White, *, Exec-managerial, >50K, Never-married
[37 - 41], [98941 - 200153], [14 - 15], 0, 0, [40 - 46], Private, United-States, Male, White, *, Exec-managerial, >50K, Married-civ-spouse
[37 - 41], [98941 - 200153], [14 - 15], 0, 0, [40 - 46], Private, United-States, Male, White, *, Exec-managerial, >50K, Never-married
[37 - 41], [98941 - 200153], [14 - 15], 0, 0, [40 - 46], Private, United-States, Male, White, *, Exec-managerial, >50K, Married-civ-spouse
[37 - 41], [98941 - 200153], [14 - 15], 0, 0, [40 - 46], Private, United-States, Male, White, *, Exec-managerial, >50K, Married-civ-spouse
[22 - 26], [201729 - 244495], [5 - 7], 0, 0, [30 - 35], Self, United-States, *, White, *, *, <=50K, Never-married
[22 - 26], [201729 - 244495], [5 - 7], 0, 0, [30 - 35], Self, United-States, *, White, *, *, <=50K, Never-married
[22 - 26], [201729 - 244495], [5 - 7], 0, 0, [30 - 35], Self, United-States, *, White, *, *, <=50K, Divorced
[22 - 26], [201729 - 244495], [5 - 7], 0, 0, [30 - 35], Self, United-States, *, White, *, *, <=50K, Never-married
[22 - 26], [201729 - 244495], [5 - 7], 0, 0, [30 - 35], Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
[22 - 26], [201729 - 244495], [5 - 7], 0, 0, [30 - 35], Self, United-States, *, White, *, *, <=50K, Divorced
[22 - 26], [201729 - 244495], [5 - 7], 0, 0, [30 - 35], Self, United-States, *, White, *, *, <=50K, Separated
[22 - 26], [201729 - 244495], [5 - 7], 0, 0, [30 - 35], Self, United-States, *, White, *, *, <=50K, Never-married
[22 - 26], [201729 - 244495], [5 - 7], 0, 0, [30 - 35], Self, United-States, *, White, *, *, <=50K, Never-married
[22 - 26], [201729 - 244495], [5 - 7], 0, 0, [30 - 35], Self, United-States, *, White, *, *, <=50K, Never-married
[22 - 26], [201729 - 244495], [5 - 7], 0, 0, [30 - 35], Self, United-States, *, White, *, *, <=50K, Never-married
[55 - 61], [149168 - 198727], 9, 0, 0, [30 - 40], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[55 - 61], [149168 - 198727], 9, 0, 0, [30 - 40], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[55 - 61], [149168 - 198727], 9, 0, 0, [30 - 40], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[55 - 61], [149168 - 198727], 9, 0, 0, [30 - 40], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[55 - 61], [149168 - 198727], 9, 0, 0, [30 - 40], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[55 - 61], [149168 - 198727], 9, 0, 0, [30 - 40], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[55 - 61], [149168 - 198727], 9, 0, 0, [30 - 40], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[55 - 61], [149168 - 198727], 9, 0, 0, [30 - 40], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[55 - 61], [149168 - 198727], 9, 0, 0, [30 - 40], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[55 - 61], [149168 - 198727], 9, 0, 0, [30 - 40], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[55 - 61], [149168 - 198727], 9, 0, 0, [30 - 40], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[23 - 24], [161708 - 284317], 13, [0 - 1055], 0, [30 - 40], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[23 - 24], [161708 - 284317], 13, [0 - 1055], 0, [30 - 40], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[23 - 24], [161708 - 284317], 13, [0 - 1055], 0, [30 - 40], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[23 - 24], [161708 - 284317], 13, [0 - 1055], 0, [30 - 40], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[23 - 24], [161708 - 284317], 13, [0 - 1055], 0, [30 - 40], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[23 - 24], [161708 - 284317], 13, [0 - 1055], 0, [30 - 40], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[23 - 24], [161708 - 284317], 13, [0 - 1055], 0, [30 - 40], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[23 - 24], [161708 - 284317], 13, [0 - 1055], 0, [30 - 40], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[23 - 24], [161708 - 284317], 13, [0 - 1055], 0, [30 - 40], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[23 - 24], [161708 - 284317], 13, [0 - 1055], 0, [30 - 40], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[23 - 24], [161708 - 284317], 13, [0 - 1055], 0, [30 - 40], Private, United-States, Female, White, Own-child, *, <=50K, Never-married
[20 - 25], [44064 - 157541], 10, [0 - 2176], 0, [25 - 27], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[20 - 25], [44064 - 157541], 10, [0 - 2176], 0, [25 - 27], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[20 - 25], [44064 - 157541], 10, [0 - 2176], 0, [25 - 27], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[20 - 25], [44064 - 157541], 10, [0 - 2176], 0, [25 - 27], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[20 - 25], [44064 - 157541], 10, [0 - 2176], 0, [25 - 27], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[20 - 25], [44064 - 157541], 10, [0 - 2176], 0, [25 - 27], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[20 - 25], [44064 - 157541], 10, [0 - 2176], 0, [25 - 27], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[20 - 25], [44064 - 157541], 10, [0 - 2176], 0, [25 - 27], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[20 - 25], [44064 - 157541], 10, [0 - 2176], 0, [25 - 27], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[20 - 25], [44064 - 157541], 10, [0 - 2176], 0, [25 - 27], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[20 - 25], [44064 - 157541], 10, [0 - 2176], 0, [25 - 27], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[39 - 40], [167864 - 348771], 7, 0, 0, [30 - 40], *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[39 - 40], [167864 - 348771], 7, 0, 0, [30 - 40], *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[39 - 40], [167864 - 348771], 7, 0, 0, [30 - 40], *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[39 - 40], [167864 - 348771], 7, 0, 0, [30 - 40], *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[39 - 40], [167864 - 348771], 7, 0, 0, [30 - 40], *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[39 - 40], [167864 - 348771], 7, 0, 0, [30 - 40], *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[39 - 40], [167864 - 348771], 7, 0, 0, [30 - 40], *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[39 - 40], [167864 - 348771], 7, 0, 0, [30 - 40], *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[39 - 40], [167864 - 348771], 7, 0, 0, [30 - 40], *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[39 - 40], [167864 - 348771], 7, 0, 0, [30 - 40], *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[39 - 40], [167864 - 348771], 7, 0, 0, [30 - 40], *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[25 - 29], [117589 - 189832], 12, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Never-married
[25 - 29], [117589 - 189832], 12, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Never-married
[25 - 29], [117589 - 189832], 12, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Never-married
[25 - 29], [117589 - 189832], 12, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Never-married
[25 - 29], [117589 - 189832], 12, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Never-married
[25 - 29], [117589 - 189832], 12, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Never-married
[25 - 29], [117589 - 189832], 12, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Married-civ-spouse
[25 - 29], [117589 - 189832], 12, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Divorced
[25 - 29], [117589 - 189832], 12, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Never-married
[25 - 29], [117589 - 189832], 12, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Married-civ-spouse
[25 - 29], [117589 - 189832], 12, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Married-civ-spouse
[37 - 48], [267086 - 317360], [11 - 12], 0, 0, [52 - 55], Private, United-States, Female, White, *, *, <=50K, Divorced
[37 - 48], [267086 - 317360], [11 - 12], 0, 0, [52 - 55], Private, United-States, Female, White, *, *, <=50K, Divorced
[37 - 48], [267086 - 317360], [11 - 12], 0, 0, [52 - 55], Private, United-States, Female, White, *, *, <=50K, Divorced
[37 - 48], [267086 - 317360], [11 - 12], 0, 0, [52 - 55], Private, United-States, Female, White, *, *, <=50K, Divorced
[37 - 48], [267086 - 317360], [11 - 12], 0, 0, [52 - 55], Private, United-States, Female, White, *, *, <=50K, Divorced
[37 - 48], [267086 - 317360], [11 - 12], 0, 0, [52 - 55], Private, United-States, Female, White, *, *, <=50K, Never-married
[37 - 48], [267086 - 317360], [11 - 12], 0, 0, [52 - 55], Private, United-States, Female, White, *, *, <=50K, Divorced
[37 - 48], [267086 - 317360], [11 - 12], 0, 0, [52 - 55], Private, United-States, Female, White, *, *, <=50K, Divorced
[37 - 48], [267086 - 317360], [11 - 12], 0, 0, [52 - 55], Private, United-States, Female, White, *, *, <=50K, Never-married
[37 - 48], [267086 - 317360], [11 - 12], 0, 0, [52 - 55], Private, United-States, Female, White, *, *, <=50K, Never-married
[37 - 48], [267086 - 317360], [11 - 12], 0, 0, [52 - 55], Private, United-States, Female, White, *, *, <=50K, Divorced
[35 - 38], [181382 - 268292], 9, [0 - 3137], 0, [43 - 45], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[35 - 38], [181382 - 268292], 9, [0 - 3137], 0, [43 - 45], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[35 - 38], [181382 - 268292], 9, [0 - 3137], 0, [43 - 45], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[35 - 38], [181382 - 268292], 9, [0 - 3137], 0, [43 - 45], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[35 - 38], [181382 - 268292], 9, [0 - 3137], 0, [43 - 45], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[35 - 38], [181382 - 268292], 9, [0 - 3137], 0, [43 - 45], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[35 - 38], [181382 - 268292], 9, [0 - 3137], 0, [43 - 45], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[35 - 38], [181382 - 268292], 9, [0 - 3137], 0, [43 - 45], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[35 - 38], [181382 - 268292], 9, [0 - 3137], 0, [43 - 45], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[35 - 38], [181382 - 268292], 9, [0 - 3137], 0, [43 - 45], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[35 - 38], [181382 - 268292], 9, [0 - 3137], 0, [43 - 45], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[37 - 40], [271767 - 340614], 14, 0, 0, [45 - 55], *, America, Male, White, *, *, >50K, Separated
[37 - 40], [271767 - 340614], 14, 0, 0, [45 - 55], *, America, Male, White, *, *, >50K, Married-civ-spouse
[37 - 40], [271767 - 340614], 14, 0, 0, [45 - 55], *, America, Male, White, *, *, >50K, Married-civ-spouse
[37 - 40], [271767 - 340614], 14, 0, 0, [45 - 55], *, America, Male, White, *, *, >50K, Married-civ-spouse
[37 - 40], [271767 - 340614], 14, 0, 0, [45 - 55], *, America, Male, White, *, *, >50K, Married-civ-spouse
[37 - 40], [271767 - 340614], 14, 0, 0, [45 - 55], *, America, Male, White, *, *, >50K, Married-civ-spouse
[37 - 40], [271767 - 340614], 14, 0, 0, [45 - 55], *, America, Male, White, *, *, >50K, Married-civ-spouse
[37 - 40], [271767 - 340614], 14, 0, 0, [45 - 55], *, America, Male, White, *, *, >50K, Married-civ-spouse
[37 - 40], [271767 - 340614], 14, 0, 0, [45 - 55], *, America, Male, White, *, *, >50K, Never-married
[37 - 40], [271767 - 340614], 14, 0, 0, [45 - 55], *, America, Male, White, *, *, >50K, Married-civ-spouse
[37 - 40], [271767 - 340614], 14, 0, 0, [45 - 55], *, America, Male, White, *, *, >50K, Married-civ-spouse
[28 - 32], [132686 - 185647], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[28 - 32], [132686 - 185647], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[28 - 32], [132686 - 185647], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[28 - 32], [132686 - 185647], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[28 - 32], [132686 - 185647], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[28 - 32], [132686 - 185647], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[28 - 32], [132686 - 185647], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[28 - 32], [132686 - 185647], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[28 - 32], [132686 - 185647], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[28 - 32], [132686 - 185647], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[28 - 32], [132686 - 185647], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[35 - 37], [185848 - 260560], 9, 4650, 0, 50, Self, United-States, Male, White, *, *, <=50K, Never-married
[35 - 37], [185848 - 260560], 9, 4650, 0, 50, Self, United-States, Male, White, *, *, <=50K, Never-married
[35 - 37], [185848 - 260560], 9, 4650, 0, 50, Self, United-States, Male, White, *, *, <=50K, Never-married
[35 - 37], [185848 - 260560], 9, 4650, 0, 50, Self, United-States, Male, White, *, *, <=50K, Divorced
[35 - 37], [185848 - 260560], 9, 4650, 0, 50, Self, United-States, Male, White, *, *, <=50K, Never-married
[35 - 37], [185848 - 260560], 9, 4650, 0, 50, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[35 - 37], [185848 - 260560], 9, 4650, 0, 50, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[35 - 37], [185848 - 260560], 9, 4650, 0, 50, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[35 - 37], [185848 - 260560], 9, 4650, 0, 50, Self, United-States, Male, White, *, *, <=50K, Never-married
[35 - 37], [185848 - 260560], 9, 4650, 0, 50, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[35 - 37], [185848 - 260560], 9, 4650, 0, 50, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[21 - 31], [231866 - 278107], 9, 0, 0, [65 - 66], Private, United-States, Male, White, *, *, <=50K, Never-married
[21 - 31], [231866 - 278107], 9, 0, 0, [65 - 66], Private, United-States, Male, White, *, *, <=50K, Never-married
[21 - 31], [231866 - 278107], 9, 0, 0, [65 - 66], Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[21 - 31], [231866 - 278107], 9, 0, 0, [65 - 66], Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[21 - 31], [231866 - 278107], 9, 0, 0, [65 - 66], Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[21 - 31], [231866 - 278107], 9, 0, 0, [65 - 66], Private, United-States, Male, White, *, *, <=50K, Never-married
[21 - 31], [231866 - 278107], 9, 0, 0, [65 - 66], Private, United-States, Male, White, *, *, <=50K, Never-married
[21 - 31], [231866 - 278107], 9, 0, 0, [65 - 66], Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[21 - 31], [231866 - 278107], 9, 0, 0, [65 - 66], Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[21 - 31], [231866 - 278107], 9, 0, 0, [65 - 66], Private, United-States, Male, White, *, *, <=50K, Never-married
[21 - 31], [231866 - 278107], 9, 0, 0, [65 - 66], Private, United-States, Male, White, *, *, <=50K, Never-married
[51 - 65], [172962 - 231472], 16, [0 - 4064], 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[51 - 65], [172962 - 231472], 16, [0 - 4064], 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[51 - 65], [172962 - 231472], 16, [0 - 4064], 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[51 - 65], [172962 - 231472], 16, [0 - 4064], 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[51 - 65], [172962 - 231472], 16, [0 - 4064], 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[51 - 65], [172962 - 231472], 16, [0 - 4064], 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[51 - 65], [172962 - 231472], 16, [0 - 4064], 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[51 - 65], [172962 - 231472], 16, [0 - 4064], 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[51 - 65], [172962 - 231472], 16, [0 - 4064], 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[51 - 65], [172962 - 231472], 16, [0 - 4064], 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[51 - 65], [172962 - 231472], 16, [0 - 4064], 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[51 - 55], [24185 - 62546], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[51 - 55], [24185 - 62546], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[51 - 55], [24185 - 62546], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[51 - 55], [24185 - 62546], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[51 - 55], [24185 - 62546], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[51 - 55], [24185 - 62546], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[51 - 55], [24185 - 62546], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[51 - 55], [24185 - 62546], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[51 - 55], [24185 - 62546], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[51 - 55], [24185 - 62546], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[51 - 55], [24185 - 62546], 13, 0, 0, [40 - 45], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[45 - 47], [94962 - 157117], 9, 0, 0, 40, Self, *, Male, White, Husband, *, <=50K, Married-civ-spouse
[45 - 47], [94962 - 157117], 9, 0, 0, 40, Self, *, Male, White, Husband, *, <=50K, Married-civ-spouse
[45 - 47], [94962 - 157117], 9, 0, 0, 40, Self, *, Male, White, Husband, *, <=50K, Married-civ-spouse
[45 - 47], [94962 - 157117], 9, 0, 0, 40, Self, *, Male, White, Husband, *, <=50K, Married-civ-spouse
[45 - 47], [94962 - 157117], 9, 0, 0, 40, Self, *, Male, White, Husband, *, <=50K, Married-civ-spouse
[45 - 47], [94962 - 157117], 9, 0, 0, 40, Self, *, Male, White, Husband, *, <=50K, Married-civ-spouse
[45 - 47], [94962 - 157117], 9, 0, 0, 40, Self, *, Male, White, Husband, *, <=50K, Married-civ-spouse
[45 - 47], [94962 - 157117], 9, 0, 0, 40, Self, *, Male, White, Husband, *, <=50K, Married-civ-spouse
[45 - 47], [94962 - 157117], 9, 0, 0, 40, Self, *, Male, White, Husband, *, <=50K, Married-civ-spouse
[45 - 47], [94962 - 157117], 9, 0, 0, 40, Self, *, Male, White, Husband, *, <=50K, Married-civ-spouse
