age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[28 - 30], [85812 - 174163], 10, 0, 0, [40 - 41], Self, United-States, *, White, *, *, *, Never-married
[28 - 30], [85812 - 174163], 10, 0, 0, [40 - 41], Self, United-States, *, White, *, *, *, Never-married
[28 - 30], [85812 - 174163], 10, 0, 0, [40 - 41], Self, United-States, *, White, *, *, *, Divorced
[28 - 30], [85812 - 174163], 10, 0, 0, [40 - 41], Self, United-States, *, White, *, *, *, Never-married
[28 - 30], [85812 - 174163], 10, 0, 0, [40 - 41], Self, United-States, *, White, *, *, *, Married-civ-spouse
[28 - 30], [85812 - 174163], 10, 0, 0, [40 - 41], Self, United-States, *, White, *, *, *, Never-married
[28 - 30], [85812 - 174163], 10, 0, 0, [40 - 41], Self, United-States, *, White, *, *, *, Never-married
[28 - 30], [85812 - 174163], 10, 0, 0, [40 - 41], Self, United-States, *, White, *, *, *, Never-married
[28 - 30], [85812 - 174163], 10, 0, 0, [40 - 41], Self, United-States, *, White, *, *, *, Separated
[28 - 30], [85812 - 174163], 10, 0, 0, [40 - 41], Self, United-States, *, White, *, *, *, Married-civ-spouse
[28 - 30], [85812 - 174163], 10, 0, 0, [40 - 41], Self, United-States, *, White, *, *, *, Divorced
[28 - 30], [85812 - 174163], 10, 0, 0, [40 - 41], Self, United-States, *, White, *, *, *, Separated
[28 - 30], [85812 - 174163], 10, 0, 0, [40 - 41], Self, United-States, *, White, *, *, *, Married-civ-spouse
[28 - 30], [85812 - 174163], 10, 0, 0, [40 - 41], Self, United-States, *, White, *, *, *, Married-civ-spouse
[28 - 30], [85812 - 174163], 10, 0, 0, [40 - 41], Self, United-States, *, White, *, *, *, Never-married
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Divorced
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Married-civ-spouse
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Married-civ-spouse
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Married-civ-spouse
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Never-married
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Married-civ-spouse
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Divorced
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Married-spouse-absent
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Never-married
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Married-civ-spouse
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Married-civ-spouse
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Married-civ-spouse
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Divorced
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Married-civ-spouse
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Married-civ-spouse
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Married-civ-spouse
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Never-married
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Divorced
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Married-civ-spouse
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Married-spouse-absent
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Married-civ-spouse
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Married-civ-spouse
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Divorced
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Widowed
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Widowed
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Divorced
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Married-civ-spouse
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Divorced
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Married-civ-spouse
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Married-civ-spouse
[74 - 80], [99183 - 333230], 10, [0 - 3471], 0, [9 - 35], *, United-States, *, White, *, *, *, Married-civ-spouse
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Divorced
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Widowed
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Separated
[26 - 27], [108658 - 160300], 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Married-civ-spouse
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Married-civ-spouse
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Married-civ-spouse
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Married-civ-spouse
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Married-civ-spouse
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Never-married
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Never-married
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Married-civ-spouse
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Married-civ-spouse
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Never-married
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Married-civ-spouse
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Married-civ-spouse
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Married-civ-spouse
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Married-civ-spouse
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Never-married
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Married-civ-spouse
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Married-civ-spouse
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Never-married
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Never-married
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Married-civ-spouse
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Married-civ-spouse
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Married-civ-spouse
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Married-civ-spouse
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Divorced
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Married-civ-spouse
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Married-civ-spouse
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Married-spouse-absent
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Married-civ-spouse
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Never-married
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Married-civ-spouse
[36 - 38], [197202 - 262024], [9 - 10], [0 - 5178], 0, [40 - 42], Private, United-States, *, Black, *, *, *, Never-married
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Never-married
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Divorced
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Divorced
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Never-married
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Divorced
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Divorced
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Divorced
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Divorced
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Divorced
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Divorced
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Never-married
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[39 - 45], [207853 - 385591], [8 - 9], [0 - 3325], 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Separated
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Separated
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[29 - 33], [102345 - 198493], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 53], [133937 - 375606], 16, 0, 0, [40 - 45], *, *, *, White, *, *, *, Never-married
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Never-married
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Divorced
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Never-married
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Married-civ-spouse
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Never-married
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Married-civ-spouse
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Never-married
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Married-civ-spouse
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Never-married
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Married-civ-spouse
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Never-married
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Never-married
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Married-civ-spouse
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Never-married
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Never-married
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Married-civ-spouse
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Never-married
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Married-civ-spouse
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Married-civ-spouse
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Married-civ-spouse
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Never-married
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Married-civ-spouse
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Never-married
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Married-civ-spouse
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Divorced
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Never-married
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Married-civ-spouse
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Married-civ-spouse
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Divorced
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Married-civ-spouse
[30 - 33], [237903 - 312667], 10, 0, 0, 40, Private, *, *, White, *, *, *, Never-married
27, [163862 - 224849], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
27, [163862 - 224849], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
27, [163862 - 224849], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
27, [163862 - 224849], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
27, [163862 - 224849], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
27, [163862 - 224849], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
27, [163862 - 224849], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
27, [163862 - 224849], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
27, [163862 - 224849], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
27, [163862 - 224849], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
27, [163862 - 224849], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
27, [163862 - 224849], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
27, [163862 - 224849], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
27, [163862 - 224849], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
27, [163862 - 224849], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
27, [163862 - 224849], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
