age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
33, 181091, 6, 0, 0, 35, Private, England, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
44, 96249, 10, 3411, 0, 40, State-gov, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
56, 133025, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
51, 45599, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Divorced
31, 194293, 10, 2463, 0, 38, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
43, 102180, 14, 0, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
44, 121130, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
30, 113364, 13, 0, 0, 18, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
46, 376789, 9, 0, 0, 15, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
36, 178815, 13, 8614, 0, 40, Private, United-States, Male, White, Not-in-family, Exec-managerial, >50K, Never-married
36, 186934, 13, 0, 1848, 55, Federal-gov, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
42, 115511, 16, 0, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
39, 201410, 13, 0, 1977, 45, Private, Philippines, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
60, 282066, 13, 0, 1977, 45, Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
26, 291586, 13, 0, 0, 20, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
24, 142227, 13, 0, 0, 30, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
54, 170562, 10, 0, 0, 48, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
63, 57674, 14, 0, 0, 48, Local-gov, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
22, 233624, 9, 0, 0, 43, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
27, 42734, 10, 0, 0, 25, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
33, 233107, 5, 0, 0, 33, Private, Mexico, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
50, 195844, 12, 0, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
31, 303851, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
34, 172716, 8, 0, 0, 40, Federal-gov, United-States, Male, White, Husband, Armed-Forces, <=50K, Married-civ-spouse
31, 195136, 12, 0, 0, 32, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
40, 377322, 9, 0, 0, 40, Private, United-States, Male, Black, Husband, Craft-repair, >50K, Married-civ-spouse
58, 182123, 9, 0, 0, 44, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
38, 32528, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
33, 140206, 15, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
52, 240013, 14, 0, 0, 70, Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
24, 95552, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Tech-support, <=50K, Never-married
45, 183710, 5, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
36, 189382, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
54, 53407, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
40, 175674, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
55, 133201, 14, 0, 0, 50, Local-gov, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
31, 127610, 13, 0, 0, 50, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
46, 33842, 10, 3103, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
27, 150080, 13, 0, 0, 40, Private, United-States, Female, White, Own-child, Exec-managerial, <=50K, Never-married
30, 48829, 9, 0, 1602, 30, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
17, 193769, 5, 0, 0, 20, Private, United-States, Male, White, Unmarried, Other-service, <=50K, Never-married
33, 277455, 14, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
72, 225780, 16, 0, 0, 30, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
36, 174938, 13, 0, 1887, 50, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
32, 174789, 9, 0, 0, 40, Private, United-States, Male, White, Unmarried, Machine-op-inspct, <=50K, Never-married
22, 228752, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Handlers-cleaners, <=50K, Never-married
47, 354148, 15, 99999, 0, 48, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
44, 207578, 13, 0, 0, 35, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
20, 219122, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
24, 111445, 9, 0, 0, 38, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
29, 309778, 10, 0, 0, 40, Federal-gov, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
42, 303155, 12, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Divorced
72, 473748, 9, 0, 0, 30, Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
33, 150154, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
41, 190885, 9, 0, 0, 40, Private, Guatemala, Female, White, Not-in-family, Priv-house-serv, <=50K, Divorced
25, 243786, 13, 0, 0, 37, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
36, 159016, 9, 0, 0, 38, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
37, 183800, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
58, 193434, 9, 0, 0, 20, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
26, 245029, 13, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Adm-clerical, <=50K, Never-married
55, 98746, 10, 0, 0, 50, Private, Canada, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
46, 140664, 10, 0, 0, 48, Federal-gov, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
44, 344920, 13, 0, 1617, 20, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
42, 245317, 6, 0, 0, 50, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
41, 74182, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
20, 109952, 10, 0, 0, 25, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
45, 192793, 10, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
40, 29927, 9, 0, 0, 45, Private, England, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
46, 98012, 11, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
31, 108468, 15, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
25, 66935, 13, 0, 0, 40, Private, United-States, Male, White, Other-relative, Other-service, <=50K, Never-married
35, 42044, 12, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
36, 659504, 13, 0, 0, 45, Private, United-States, Male, Black, Husband, Exec-managerial, >50K, Married-civ-spouse
44, 136986, 10, 0, 0, 60, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
23, 278107, 9, 0, 1573, 30, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
27, 96219, 13, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
36, 416745, 12, 0, 0, 48, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Divorced
36, 180667, 9, 0, 1887, 60, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
21, 72119, 10, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
29, 439263, 9, 0, 0, 35, Private, Peru, Male, White, Husband, Protective-serv, <=50K, Married-civ-spouse
65, 172815, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
26, 40915, 13, 0, 0, 25, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
41, 147110, 9, 0, 0, 25, Self-emp-not-inc, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
18, 111476, 7, 0, 0, 40, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
33, 289716, 6, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
46, 141944, 13, 0, 0, 38, Local-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
49, 323773, 7, 0, 0, 40, Private, United-States, Female, White, Other-relative, Priv-house-serv, <=50K, Married-civ-spouse
52, 155233, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
45, 123088, 9, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
30, 47085, 6, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
34, 172928, 9, 0, 0, 65, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
22, 59924, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
30, 194141, 10, 0, 1617, 40, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
51, 95128, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
46, 292504, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Sales, <=50K, Married-spouse-absent
52, 104280, 10, 0, 0, 50, State-gov, United-States, Male, White, Husband, Tech-support, <=50K, Married-civ-spouse
35, 180988, 10, 0, 0, 39, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
52, 110748, 14, 0, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
36, 22494, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Divorced
33, 267859, 10, 0, 0, 40, Private, Cuba, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
31, 117346, 10, 0, 0, 48, Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
31, 62374, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
58, 165315, 9, 0, 0, 35, Self-emp-not-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
56, 124771, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
35, 27408, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
37, 198841, 11, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
26, 64289, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Farming-fishing, <=50K, Never-married
51, 183390, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
31, 240771, 10, 4386, 0, 50, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
30, 234919, 10, 0, 0, 40, Private, El-Salvador, Female, White, Own-child, Sales, <=50K, Never-married
20, 88231, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
37, 119098, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
53, 151580, 11, 4386, 0, 40, State-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
54, 118793, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
30, 271710, 13, 7298, 0, 50, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
42, 29962, 13, 0, 0, 48, Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
62, 200332, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
45, 168038, 13, 0, 0, 32, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
42, 79036, 13, 0, 0, 65, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
60, 327474, 9, 0, 0, 70, Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
53, 33304, 15, 0, 0, 38, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
37, 359001, 11, 15024, 0, 50, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
55, 750972, 4, 0, 0, 41, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
58, 142924, 14, 0, 0, 24, Private, United-States, Female, White, Not-in-family, Adm-clerical, >50K, Never-married
27, 91189, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Adm-clerical, <=50K, Never-married
44, 216921, 6, 0, 0, 70, Self-emp-not-inc, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
23, 120046, 12, 0, 0, 40, Private, United-States, Male, White, Own-child, Adm-clerical, <=50K, Never-married
41, 324629, 13, 0, 0, 40, Private, Yugoslavia, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
45, 81132, 10, 0, 0, 55, Private, United-States, Male, Asian-Pac-Islander, Husband, Tech-support, >50K, Married-civ-spouse
29, 160279, 9, 0, 0, 40, Private, United-States, Male, White, Unmarried, Machine-op-inspct, <=50K, Divorced
22, 160398, 10, 0, 0, 38, Private, United-States, Male, White, Other-relative, Sales, <=50K, Never-married
28, 129460, 5, 0, 0, 40, Private, El-Salvador, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
30, 252752, 13, 0, 0, 40, Private, United-States, Female, White, Wife, Prof-specialty, <=50K, Married-civ-spouse
20, 58222, 10, 0, 0, 20, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
45, 114459, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
42, 223934, 12, 0, 0, 40, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Divorced
34, 84119, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
50, 191299, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
40, 198316, 6, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
57, 162301, 9, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
35, 143152, 10, 3908, 0, 27, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
24, 92609, 13, 0, 0, 45, Private, United-States, Male, White, Own-child, Exec-managerial, <=50K, Never-married
45, 142719, 9, 0, 0, 40, Self-emp-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
80, 86111, 16, 0, 0, 30, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
38, 607848, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
50, 173630, 9, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Divorced
55, 49737, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
65, 129426, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Widowed
37, 454915, 6, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
38, 29874, 11, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
46, 393715, 10, 15024, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
50, 143953, 9, 0, 0, 65, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
54, 90363, 12, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
40, 53727, 14, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Sales, >50K, Never-married
50, 173630, 9, 0, 0, 35, Private, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
34, 399386, 11, 0, 0, 53, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
20, 133061, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
21, 107895, 10, 0, 0, 35, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
39, 63021, 10, 0, 0, 20, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
26, 179569, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
45, 101299, 16, 0, 0, 40, State-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
43, 159549, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
27, 160786, 7, 0, 1902, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
58, 137506, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
24, 183594, 9, 0, 0, 40, Private, United-States, Male, White, Other-relative, Adm-clerical, <=50K, Never-married
34, 193565, 7, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
38, 39606, 13, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
26, 160445, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
39, 81487, 10, 0, 625, 40, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Divorced
23, 314539, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
39, 255407, 9, 0, 0, 40, Federal-gov, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
38, 76317, 11, 0, 0, 55, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
20, 122346, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Machine-op-inspct, <=50K, Never-married
23, 162228, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
24, 450695, 10, 0, 0, 35, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
40, 289309, 10, 0, 0, 48, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
29, 206351, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
47, 198200, 13, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
21, 143604, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
18, 238867, 7, 0, 1602, 40, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
31, 265706, 9, 7298, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
39, 179668, 10, 0, 0, 70, State-gov, United-States, Male, White, Husband, Protective-serv, <=50K, Married-civ-spouse
21, 57951, 10, 0, 0, 30, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
31, 176711, 9, 0, 0, 38, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
39, 216149, 15, 0, 0, 70, Private, United-States, Male, White, Not-in-family, Prof-specialty, >50K, Divorced
34, 90705, 10, 0, 1485, 40, Private, United-States, Male, White, Husband, Tech-support, <=50K, Married-civ-spouse
35, 140752, 9, 0, 0, 25, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
33, 116508, 6, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
43, 180303, 13, 0, 0, 50, Private, United-States, Male, Asian-Pac-Islander, Husband, Exec-managerial, >50K, Married-civ-spouse
51, 110327, 13, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
36, 185607, 9, 0, 0, 30, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Never-married
32, 198068, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
28, 146042, 9, 0, 0, 50, Self-emp-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
39, 222641, 13, 0, 0, 40, Self-emp-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
24, 155913, 13, 0, 0, 44, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
45, 36006, 13, 0, 0, 45, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
19, 214678, 9, 0, 0, 30, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
46, 369538, 6, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
50, 166565, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
32, 257043, 9, 0, 0, 42, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
29, 187073, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
24, 32921, 10, 0, 0, 50, Private, United-States, Male, White, Own-child, Farming-fishing, <=50K, Never-married
24, 117167, 10, 0, 0, 53, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
43, 90582, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
34, 243776, 9, 0, 0, 40, Private, United-States, Male, White, Unmarried, Craft-repair, <=50K, Divorced
41, 67065, 11, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
33, 315143, 9, 0, 0, 40, Private, Cuba, Male, White, Husband, Sales, >50K, Married-civ-spouse
37, 118681, 9, 0, 0, 38, Private, Puerto-Rico, Male, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
39, 208109, 9, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
58, 116901, 9, 0, 0, 25, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
42, 328581, 14, 0, 0, 55, Local-gov, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
57, 158827, 9, 0, 0, 40, Private, United-States, Male, White, Unmarried, Craft-repair, <=50K, Separated
23, 159709, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
35, 140474, 10, 0, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, Husband, Prof-specialty, <=50K, Married-civ-spouse
43, 144778, 13, 0, 0, 55, Private, Italy, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
25, 122175, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
24, 230475, 9, 0, 0, 44, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
70, 206232, 6, 0, 0, 50, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
38, 140583, 14, 0, 0, 70, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
51, 137253, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Prof-specialty, >50K, Divorced
28, 246974, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
66, 182470, 15, 0, 0, 25, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
29, 250819, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
74, 188709, 15, 99999, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
50, 271160, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Divorced
34, 209691, 11, 4386, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
17, 104232, 6, 0, 0, 10, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
43, 88233, 10, 0, 0, 60, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
54, 169719, 13, 3103, 0, 40, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
20, 129240, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
34, 236861, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
30, 109282, 10, 0, 0, 20, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
32, 215047, 4, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
40, 115932, 13, 0, 0, 60, Private, Ireland, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
28, 183597, 16, 594, 0, 50, Private, Germany, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
27, 69132, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
19, 327397, 9, 0, 0, 30, Private, United-States, Male, White, Own-child, Prof-specialty, <=50K, Never-married
60, 200235, 11, 0, 0, 40, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
47, 195978, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
55, 254949, 9, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
49, 144396, 7, 0, 0, 38, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
39, 185624, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
43, 160943, 9, 0, 0, 40, Private, United-States, Male, Black, Husband, Other-service, >50K, Married-civ-spouse
21, 34616, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
17, 194612, 7, 0, 0, 25, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
20, 173851, 10, 0, 0, 40, Private, United-States, Male, White, Own-child, Farming-fishing, <=50K, Never-married
52, 74660, 14, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
26, 201481, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
38, 175232, 9, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
