age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[34 - 38], [106742 - 194901], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[34 - 38], [106742 - 194901], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[34 - 38], [106742 - 194901], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[34 - 38], [106742 - 194901], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[34 - 38], [106742 - 194901], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[34 - 38], [106742 - 194901], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[34 - 38], [106742 - 194901], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[34 - 38], [106742 - 194901], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[34 - 38], [106742 - 194901], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[34 - 38], [106742 - 194901], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[34 - 38], [106742 - 194901], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[34 - 38], [106742 - 194901], 9, 0, 0, [45 - 50], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[44 - 56], [219288 - 440706], [4 - 5], 0, 0, [35 - 40], Self, America, Male, *, Husband, *, *, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[43 - 51], [174524 - 271828], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[44 - 52], [335183 - 481987], [8 - 9], [0 - 7688], 0, [40 - 48], *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 27], [81145 - 258633], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[27 - 38], [249362 - 301582], [10 - 11], [3411 - 4064], 0, [40 - 45], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Never-married
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Never-married
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Married-spouse-absent
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Divorced
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Never-married
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Divorced
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[24 - 39], [172146 - 355468], [5 - 9], 0, [1721 - 2057], [40 - 50], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[17 - 19], [102726 - 374262], 8, [0 - 594], 0, [16 - 30], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[17 - 19], [102726 - 374262], 8, [0 - 594], 0, [16 - 30], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[17 - 19], [102726 - 374262], 8, [0 - 594], 0, [16 - 30], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[17 - 19], [102726 - 374262], 8, [0 - 594], 0, [16 - 30], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[17 - 19], [102726 - 374262], 8, [0 - 594], 0, [16 - 30], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[17 - 19], [102726 - 374262], 8, [0 - 594], 0, [16 - 30], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[17 - 19], [102726 - 374262], 8, [0 - 594], 0, [16 - 30], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[17 - 19], [102726 - 374262], 8, [0 - 594], 0, [16 - 30], Private, United-States, Male, White, Own-child, *, <=50K, Never-married
