age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[44 - 47], [167725 - 238530], 9, 0, 0, [40 - 41], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[44 - 47], [167725 - 238530], 9, 0, 0, [40 - 41], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[44 - 47], [167725 - 238530], 9, 0, 0, [40 - 41], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[44 - 47], [167725 - 238530], 9, 0, 0, [40 - 41], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[44 - 47], [167725 - 238530], 9, 0, 0, [40 - 41], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[44 - 47], [167725 - 238530], 9, 0, 0, [40 - 41], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[44 - 47], [167725 - 238530], 9, 0, 0, [40 - 41], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[44 - 47], [167725 - 238530], 9, 0, 0, [40 - 41], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[44 - 47], [167725 - 238530], 9, 0, 0, [40 - 41], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[44 - 47], [167725 - 238530], 9, 0, 0, [40 - 41], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[44 - 47], [167725 - 238530], 9, 0, 0, [40 - 41], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[44 - 47], [167725 - 238530], 9, 0, 0, [40 - 41], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[44 - 47], [167725 - 238530], 9, 0, 0, [40 - 41], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[65 - 71], [118779 - 318533], 9, 0, 0, [30 - 40], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[65 - 71], [118779 - 318533], 9, 0, 0, [30 - 40], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[65 - 71], [118779 - 318533], 9, 0, 0, [30 - 40], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[65 - 71], [118779 - 318533], 9, 0, 0, [30 - 40], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[65 - 71], [118779 - 318533], 9, 0, 0, [30 - 40], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[65 - 71], [118779 - 318533], 9, 0, 0, [30 - 40], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[65 - 71], [118779 - 318533], 9, 0, 0, [30 - 40], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[65 - 71], [118779 - 318533], 9, 0, 0, [30 - 40], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[65 - 71], [118779 - 318533], 9, 0, 0, [30 - 40], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[65 - 71], [118779 - 318533], 9, 0, 0, [30 - 40], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[65 - 71], [118779 - 318533], 9, 0, 0, [30 - 40], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[65 - 71], [118779 - 318533], 9, 0, 0, [30 - 40], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[65 - 71], [118779 - 318533], 9, 0, 0, [30 - 40], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[65 - 71], [118779 - 318533], 9, 0, 0, [30 - 40], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[65 - 71], [118779 - 318533], 9, 0, 0, [30 - 40], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[51 - 52], [239155 - 343440], 11, [0 - 5013], 0, 40, *, North-America, Male, White, *, *, *, Divorced
[51 - 52], [239155 - 343440], 11, [0 - 5013], 0, 40, *, North-America, Male, White, *, *, *, Married-civ-spouse
[51 - 52], [239155 - 343440], 11, [0 - 5013], 0, 40, *, North-America, Male, White, *, *, *, Married-civ-spouse
[51 - 52], [239155 - 343440], 11, [0 - 5013], 0, 40, *, North-America, Male, White, *, *, *, Married-civ-spouse
[51 - 52], [239155 - 343440], 11, [0 - 5013], 0, 40, *, North-America, Male, White, *, *, *, Married-civ-spouse
[51 - 52], [239155 - 343440], 11, [0 - 5013], 0, 40, *, North-America, Male, White, *, *, *, Married-civ-spouse
[51 - 52], [239155 - 343440], 11, [0 - 5013], 0, 40, *, North-America, Male, White, *, *, *, Married-civ-spouse
[51 - 52], [239155 - 343440], 11, [0 - 5013], 0, 40, *, North-America, Male, White, *, *, *, Married-civ-spouse
[51 - 52], [239155 - 343440], 11, [0 - 5013], 0, 40, *, North-America, Male, White, *, *, *, Married-civ-spouse
[51 - 52], [239155 - 343440], 11, [0 - 5013], 0, 40, *, North-America, Male, White, *, *, *, Married-civ-spouse
[51 - 52], [239155 - 343440], 11, [0 - 5013], 0, 40, *, North-America, Male, White, *, *, *, Divorced
[51 - 52], [239155 - 343440], 11, [0 - 5013], 0, 40, *, North-America, Male, White, *, *, *, Married-civ-spouse
[51 - 52], [239155 - 343440], 11, [0 - 5013], 0, 40, *, North-America, Male, White, *, *, *, Married-civ-spouse
[51 - 52], [239155 - 343440], 11, [0 - 5013], 0, 40, *, North-America, Male, White, *, *, *, Married-civ-spouse
[51 - 52], [239155 - 343440], 11, [0 - 5013], 0, 40, *, North-America, Male, White, *, *, *, Married-civ-spouse
[48 - 54], [182862 - 214169], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 54], [182862 - 214169], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 54], [182862 - 214169], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 54], [182862 - 214169], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 54], [182862 - 214169], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 54], [182862 - 214169], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 54], [182862 - 214169], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 54], [182862 - 214169], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 54], [182862 - 214169], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 54], [182862 - 214169], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 54], [182862 - 214169], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 54], [182862 - 214169], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 54], [182862 - 214169], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 54], [182862 - 214169], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 54], [182862 - 214169], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[19 - 22], [187161 - 238401], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Own-child, services, <=50K, Never-married
[19 - 22], [187161 - 238401], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Own-child, services, <=50K, Never-married
[19 - 22], [187161 - 238401], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Own-child, services, <=50K, Never-married
[19 - 22], [187161 - 238401], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Own-child, services, <=50K, Never-married
[19 - 22], [187161 - 238401], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Own-child, services, <=50K, Never-married
[19 - 22], [187161 - 238401], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Own-child, services, <=50K, Never-married
[19 - 22], [187161 - 238401], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Own-child, services, <=50K, Never-married
[19 - 22], [187161 - 238401], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Own-child, services, <=50K, Never-married
[19 - 22], [187161 - 238401], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Own-child, services, <=50K, Never-married
[19 - 22], [187161 - 238401], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Own-child, services, <=50K, Never-married
[19 - 22], [187161 - 238401], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Own-child, services, <=50K, Never-married
[19 - 22], [187161 - 238401], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Own-child, services, <=50K, Never-married
[19 - 22], [187161 - 238401], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Own-child, services, <=50K, Never-married
[19 - 22], [187161 - 238401], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Own-child, services, <=50K, Never-married
[19 - 22], [187161 - 238401], 10, 0, 0, [25 - 30], Private, United-States, Female, White, Own-child, services, <=50K, Never-married
[51 - 62], [176813 - 275074], [12 - 13], 0, 0, 60, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[51 - 62], [176813 - 275074], [12 - 13], 0, 0, 60, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[51 - 62], [176813 - 275074], [12 - 13], 0, 0, 60, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[51 - 62], [176813 - 275074], [12 - 13], 0, 0, 60, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[51 - 62], [176813 - 275074], [12 - 13], 0, 0, 60, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[51 - 62], [176813 - 275074], [12 - 13], 0, 0, 60, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[51 - 62], [176813 - 275074], [12 - 13], 0, 0, 60, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[51 - 62], [176813 - 275074], [12 - 13], 0, 0, 60, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[51 - 62], [176813 - 275074], [12 - 13], 0, 0, 60, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[51 - 62], [176813 - 275074], [12 - 13], 0, 0, 60, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[51 - 62], [176813 - 275074], [12 - 13], 0, 0, 60, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[51 - 62], [176813 - 275074], [12 - 13], 0, 0, 60, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[51 - 62], [176813 - 275074], [12 - 13], 0, 0, 60, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[51 - 62], [176813 - 275074], [12 - 13], 0, 0, 60, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[51 - 62], [176813 - 275074], [12 - 13], 0, 0, 60, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 39], [221196 - 260997], 10, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
[33 - 39], [221196 - 260997], 10, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
[33 - 39], [221196 - 260997], 10, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Never-married
[33 - 39], [221196 - 260997], 10, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
[33 - 39], [221196 - 260997], 10, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Never-married
[33 - 39], [221196 - 260997], 10, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Never-married
[33 - 39], [221196 - 260997], 10, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Never-married
[33 - 39], [221196 - 260997], 10, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Divorced
[33 - 39], [221196 - 260997], 10, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
[33 - 39], [221196 - 260997], 10, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Never-married
[33 - 39], [221196 - 260997], 10, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
[33 - 39], [221196 - 260997], 10, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Divorced
[33 - 39], [221196 - 260997], 10, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Never-married
[33 - 39], [221196 - 260997], 10, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Separated
[33 - 39], [221196 - 260997], 10, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
[38 - 43], [79619 - 175674], 13, 0, 0, [42 - 45], Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[38 - 43], [79619 - 175674], 13, 0, 0, [42 - 45], Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[38 - 43], [79619 - 175674], 13, 0, 0, [42 - 45], Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[38 - 43], [79619 - 175674], 13, 0, 0, [42 - 45], Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[38 - 43], [79619 - 175674], 13, 0, 0, [42 - 45], Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[38 - 43], [79619 - 175674], 13, 0, 0, [42 - 45], Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[38 - 43], [79619 - 175674], 13, 0, 0, [42 - 45], Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[38 - 43], [79619 - 175674], 13, 0, 0, [42 - 45], Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[38 - 43], [79619 - 175674], 13, 0, 0, [42 - 45], Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[38 - 43], [79619 - 175674], 13, 0, 0, [42 - 45], Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[38 - 43], [79619 - 175674], 13, 0, 0, [42 - 45], Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[38 - 43], [79619 - 175674], 13, 0, 0, [42 - 45], Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[38 - 43], [79619 - 175674], 13, 0, 0, [42 - 45], Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[38 - 43], [79619 - 175674], 13, 0, 0, [42 - 45], Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[38 - 43], [79619 - 175674], 13, 0, 0, [42 - 45], Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[37 - 49], [203070 - 209833], 10, [0 - 2174], 0, 62, *, America, *, White, *, *, <=50K, Separated
[37 - 49], [203070 - 209833], 10, [0 - 2174], 0, 62, *, America, *, White, *, *, <=50K, Married-civ-spouse
[37 - 49], [203070 - 209833], 10, [0 - 2174], 0, 62, *, America, *, White, *, *, <=50K, Married-civ-spouse
[37 - 49], [203070 - 209833], 10, [0 - 2174], 0, 62, *, America, *, White, *, *, <=50K, Married-civ-spouse
[37 - 49], [203070 - 209833], 10, [0 - 2174], 0, 62, *, America, *, White, *, *, <=50K, Never-married
[37 - 49], [203070 - 209833], 10, [0 - 2174], 0, 62, *, America, *, White, *, *, <=50K, Married-civ-spouse
[37 - 49], [203070 - 209833], 10, [0 - 2174], 0, 62, *, America, *, White, *, *, <=50K, Married-civ-spouse
[37 - 49], [203070 - 209833], 10, [0 - 2174], 0, 62, *, America, *, White, *, *, <=50K, Married-civ-spouse
[37 - 49], [203070 - 209833], 10, [0 - 2174], 0, 62, *, America, *, White, *, *, <=50K, Married-civ-spouse
[37 - 49], [203070 - 209833], 10, [0 - 2174], 0, 62, *, America, *, White, *, *, <=50K, Married-civ-spouse
[37 - 49], [203070 - 209833], 10, [0 - 2174], 0, 62, *, America, *, White, *, *, <=50K, Married-civ-spouse
[37 - 49], [203070 - 209833], 10, [0 - 2174], 0, 62, *, America, *, White, *, *, <=50K, Never-married
[37 - 49], [203070 - 209833], 10, [0 - 2174], 0, 62, *, America, *, White, *, *, <=50K, Married-civ-spouse
[37 - 49], [203070 - 209833], 10, [0 - 2174], 0, 62, *, America, *, White, *, *, <=50K, Married-civ-spouse
[37 - 49], [203070 - 209833], 10, [0 - 2174], 0, 62, *, America, *, White, *, *, <=50K, Married-civ-spouse
[31 - 33], [32406 - 182975], 10, 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Divorced
[31 - 33], [32406 - 182975], 10, 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Divorced
[31 - 33], [32406 - 182975], 10, 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Divorced
[31 - 33], [32406 - 182975], 10, 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Divorced
[31 - 33], [32406 - 182975], 10, 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Divorced
[31 - 33], [32406 - 182975], 10, 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Never-married
[31 - 33], [32406 - 182975], 10, 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Divorced
[31 - 33], [32406 - 182975], 10, 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Never-married
[31 - 33], [32406 - 182975], 10, 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Divorced
[31 - 33], [32406 - 182975], 10, 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Never-married
[31 - 33], [32406 - 182975], 10, 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Separated
[31 - 33], [32406 - 182975], 10, 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Never-married
[31 - 33], [32406 - 182975], 10, 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Divorced
[31 - 33], [32406 - 182975], 10, 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Separated
[31 - 33], [32406 - 182975], 10, 0, 0, [20 - 30], Private, United-States, Female, White, *, *, <=50K, Divorced
[31 - 40], [231263 - 317809], 13, 4650, 0, [45 - 50], Private, United-States, *, White, *, Exec-managerial, <=50K, Divorced
[31 - 40], [231263 - 317809], 13, 4650, 0, [45 - 50], Private, United-States, *, White, *, Exec-managerial, <=50K, Married-civ-spouse
[31 - 40], [231263 - 317809], 13, 4650, 0, [45 - 50], Private, United-States, *, White, *, Exec-managerial, <=50K, Divorced
[31 - 40], [231263 - 317809], 13, 4650, 0, [45 - 50], Private, United-States, *, White, *, Exec-managerial, <=50K, Never-married
[31 - 40], [231263 - 317809], 13, 4650, 0, [45 - 50], Private, United-States, *, White, *, Exec-managerial, <=50K, Never-married
[31 - 40], [231263 - 317809], 13, 4650, 0, [45 - 50], Private, United-States, *, White, *, Exec-managerial, <=50K, Never-married
[31 - 40], [231263 - 317809], 13, 4650, 0, [45 - 50], Private, United-States, *, White, *, Exec-managerial, <=50K, Married-civ-spouse
[31 - 40], [231263 - 317809], 13, 4650, 0, [45 - 50], Private, United-States, *, White, *, Exec-managerial, <=50K, Married-civ-spouse
[31 - 40], [231263 - 317809], 13, 4650, 0, [45 - 50], Private, United-States, *, White, *, Exec-managerial, <=50K, Married-civ-spouse
[31 - 40], [231263 - 317809], 13, 4650, 0, [45 - 50], Private, United-States, *, White, *, Exec-managerial, <=50K, Never-married
[31 - 40], [231263 - 317809], 13, 4650, 0, [45 - 50], Private, United-States, *, White, *, Exec-managerial, <=50K, Divorced
[31 - 40], [231263 - 317809], 13, 4650, 0, [45 - 50], Private, United-States, *, White, *, Exec-managerial, <=50K, Never-married
[31 - 40], [231263 - 317809], 13, 4650, 0, [45 - 50], Private, United-States, *, White, *, Exec-managerial, <=50K, Never-married
[31 - 40], [231263 - 317809], 13, 4650, 0, [45 - 50], Private, United-States, *, White, *, Exec-managerial, <=50K, Divorced
[31 - 40], [231263 - 317809], 13, 4650, 0, [45 - 50], Private, United-States, *, White, *, Exec-managerial, <=50K, Never-married
[45 - 50], [247379 - 278322], 9, 0, 0, 40, Self, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[45 - 50], [247379 - 278322], 9, 0, 0, 40, Self, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[45 - 50], [247379 - 278322], 9, 0, 0, 40, Self, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[45 - 50], [247379 - 278322], 9, 0, 0, 40, Self, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[45 - 50], [247379 - 278322], 9, 0, 0, 40, Self, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[45 - 50], [247379 - 278322], 9, 0, 0, 40, Self, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[45 - 50], [247379 - 278322], 9, 0, 0, 40, Self, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[45 - 50], [247379 - 278322], 9, 0, 0, 40, Self, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[45 - 50], [247379 - 278322], 9, 0, 0, 40, Self, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[45 - 50], [247379 - 278322], 9, 0, 0, 40, Self, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[45 - 50], [247379 - 278322], 9, 0, 0, 40, Self, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[45 - 50], [247379 - 278322], 9, 0, 0, 40, Self, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[45 - 50], [247379 - 278322], 9, 0, 0, 40, Self, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[45 - 50], [247379 - 278322], 9, 0, 0, 40, Self, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[45 - 50], [247379 - 278322], 9, 0, 0, 40, Self, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[27 - 33], [175034 - 280927], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[27 - 33], [175034 - 280927], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[27 - 33], [175034 - 280927], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[27 - 33], [175034 - 280927], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[27 - 33], [175034 - 280927], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[27 - 33], [175034 - 280927], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[27 - 33], [175034 - 280927], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Married-spouse-absent
[27 - 33], [175034 - 280927], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[27 - 33], [175034 - 280927], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[27 - 33], [175034 - 280927], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[27 - 33], [175034 - 280927], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[27 - 33], [175034 - 280927], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[27 - 33], [175034 - 280927], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[27 - 33], [175034 - 280927], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[27 - 33], [175034 - 280927], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[43 - 48], [413297 - 464945], 9, [0 - 4386], 0, [45 - 52], Self, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 464945], 9, [0 - 4386], 0, [45 - 52], Self, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 464945], 9, [0 - 4386], 0, [45 - 52], Self, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 464945], 9, [0 - 4386], 0, [45 - 52], Self, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 464945], 9, [0 - 4386], 0, [45 - 52], Self, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 464945], 9, [0 - 4386], 0, [45 - 52], Self, United-States, *, White, *, *, *, Never-married
[43 - 48], [413297 - 464945], 9, [0 - 4386], 0, [45 - 52], Self, United-States, *, White, *, *, *, Divorced
[43 - 48], [413297 - 464945], 9, [0 - 4386], 0, [45 - 52], Self, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 464945], 9, [0 - 4386], 0, [45 - 52], Self, United-States, *, White, *, *, *, Divorced
[43 - 48], [413297 - 464945], 9, [0 - 4386], 0, [45 - 52], Self, United-States, *, White, *, *, *, Divorced
[43 - 48], [413297 - 464945], 9, [0 - 4386], 0, [45 - 52], Self, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 464945], 9, [0 - 4386], 0, [45 - 52], Self, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 464945], 9, [0 - 4386], 0, [45 - 52], Self, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 48], [413297 - 464945], 9, [0 - 4386], 0, [45 - 52], Self, United-States, *, White, *, *, *, Separated
[43 - 48], [413297 - 464945], 9, [0 - 4386], 0, [45 - 52], Self, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 27], [174754 - 213977], 10, 0, 0, [30 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 27], [174754 - 213977], 10, 0, 0, [30 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 27], [174754 - 213977], 10, 0, 0, [30 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 27], [174754 - 213977], 10, 0, 0, [30 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 27], [174754 - 213977], 10, 0, 0, [30 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 27], [174754 - 213977], 10, 0, 0, [30 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 27], [174754 - 213977], 10, 0, 0, [30 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 27], [174754 - 213977], 10, 0, 0, [30 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 27], [174754 - 213977], 10, 0, 0, [30 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 27], [174754 - 213977], 10, 0, 0, [30 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 27], [174754 - 213977], 10, 0, 0, [30 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 27], [174754 - 213977], 10, 0, 0, [30 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 27], [174754 - 213977], 10, 0, 0, [30 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 27], [174754 - 213977], 10, 0, 0, [30 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[23 - 27], [174754 - 213977], 10, 0, 0, [30 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[42 - 44], [65372 - 198422], 10, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Never-married
[42 - 44], [65372 - 198422], 10, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Divorced
