age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
26, [163189 - 179633], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
26, [163189 - 179633], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Divorced
26, [163189 - 179633], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Divorced
26, [163189 - 179633], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
26, [163189 - 179633], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
26, [163189 - 179633], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Divorced
26, [163189 - 179633], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Widowed
26, [163189 - 179633], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
26, [163189 - 179633], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
26, [163189 - 179633], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Divorced
26, [163189 - 179633], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
26, [163189 - 179633], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
26, [163189 - 179633], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-spouse-absent
[44 - 59], [120277 - 282023], [13 - 14], 15024, 0, 50, Self, *, Male, White, *, *, >50K, Married-civ-spouse
[44 - 59], [120277 - 282023], [13 - 14], 15024, 0, 50, Self, *, Male, White, *, *, >50K, Married-civ-spouse
[44 - 59], [120277 - 282023], [13 - 14], 15024, 0, 50, Self, *, Male, White, *, *, >50K, Divorced
[44 - 59], [120277 - 282023], [13 - 14], 15024, 0, 50, Self, *, Male, White, *, *, >50K, Divorced
[44 - 59], [120277 - 282023], [13 - 14], 15024, 0, 50, Self, *, Male, White, *, *, >50K, Married-civ-spouse
[44 - 59], [120277 - 282023], [13 - 14], 15024, 0, 50, Self, *, Male, White, *, *, >50K, Married-civ-spouse
[44 - 59], [120277 - 282023], [13 - 14], 15024, 0, 50, Self, *, Male, White, *, *, >50K, Married-civ-spouse
[44 - 59], [120277 - 282023], [13 - 14], 15024, 0, 50, Self, *, Male, White, *, *, >50K, Married-civ-spouse
[44 - 59], [120277 - 282023], [13 - 14], 15024, 0, 50, Self, *, Male, White, *, *, >50K, Married-civ-spouse
[44 - 59], [120277 - 282023], [13 - 14], 15024, 0, 50, Self, *, Male, White, *, *, >50K, Married-civ-spouse
[44 - 59], [120277 - 282023], [13 - 14], 15024, 0, 50, Self, *, Male, White, *, *, >50K, Married-civ-spouse
[44 - 59], [120277 - 282023], [13 - 14], 15024, 0, 50, Self, *, Male, White, *, *, >50K, Married-civ-spouse
[44 - 59], [120277 - 282023], [13 - 14], 15024, 0, 50, Self, *, Male, White, *, *, >50K, Married-civ-spouse
[44 - 59], [120277 - 282023], [13 - 14], 15024, 0, 50, Self, *, Male, White, *, *, >50K, Married-civ-spouse
[44 - 59], [120277 - 282023], [13 - 14], 15024, 0, 50, Self, *, Male, White, *, *, >50K, Married-civ-spouse
[44 - 46], [110355 - 150011], 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[44 - 46], [110355 - 150011], 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[44 - 46], [110355 - 150011], 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[44 - 46], [110355 - 150011], 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[44 - 46], [110355 - 150011], 13, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
[44 - 46], [110355 - 150011], 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[44 - 46], [110355 - 150011], 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[44 - 46], [110355 - 150011], 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[44 - 46], [110355 - 150011], 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[44 - 46], [110355 - 150011], 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[44 - 46], [110355 - 150011], 13, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
[44 - 46], [110355 - 150011], 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[44 - 46], [110355 - 150011], 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[44 - 46], [110355 - 150011], 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[44 - 46], [110355 - 150011], 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[50 - 63], [160151 - 205424], 10, 0, 0, [60 - 65], *, *, *, White, *, *, *, Married-civ-spouse
[50 - 63], [160151 - 205424], 10, 0, 0, [60 - 65], *, *, *, White, *, *, *, Divorced
[50 - 63], [160151 - 205424], 10, 0, 0, [60 - 65], *, *, *, White, *, *, *, Married-civ-spouse
[50 - 63], [160151 - 205424], 10, 0, 0, [60 - 65], *, *, *, White, *, *, *, Married-civ-spouse
[50 - 63], [160151 - 205424], 10, 0, 0, [60 - 65], *, *, *, White, *, *, *, Married-civ-spouse
[50 - 63], [160151 - 205424], 10, 0, 0, [60 - 65], *, *, *, White, *, *, *, Married-civ-spouse
[50 - 63], [160151 - 205424], 10, 0, 0, [60 - 65], *, *, *, White, *, *, *, Married-civ-spouse
[50 - 63], [160151 - 205424], 10, 0, 0, [60 - 65], *, *, *, White, *, *, *, Divorced
[50 - 63], [160151 - 205424], 10, 0, 0, [60 - 65], *, *, *, White, *, *, *, Married-civ-spouse
[50 - 63], [160151 - 205424], 10, 0, 0, [60 - 65], *, *, *, White, *, *, *, Married-civ-spouse
[50 - 63], [160151 - 205424], 10, 0, 0, [60 - 65], *, *, *, White, *, *, *, Divorced
[50 - 63], [160151 - 205424], 10, 0, 0, [60 - 65], *, *, *, White, *, *, *, Married-civ-spouse
[50 - 63], [160151 - 205424], 10, 0, 0, [60 - 65], *, *, *, White, *, *, *, Married-civ-spouse
[50 - 63], [160151 - 205424], 10, 0, 0, [60 - 65], *, *, *, White, *, *, *, Married-civ-spouse
[50 - 63], [160151 - 205424], 10, 0, 0, [60 - 65], *, *, *, White, *, *, *, Married-civ-spouse
52, [94391 - 145155], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
52, [94391 - 145155], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
52, [94391 - 145155], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
52, [94391 - 145155], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
52, [94391 - 145155], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
52, [94391 - 145155], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
52, [94391 - 145155], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
52, [94391 - 145155], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
52, [94391 - 145155], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
52, [94391 - 145155], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
52, [94391 - 145155], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
52, [94391 - 145155], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
52, [94391 - 145155], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
52, [94391 - 145155], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
52, [94391 - 145155], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Widowed
[44 - 50], [43711 - 145419], [12 - 14], 7688, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[44 - 50], [43711 - 145419], [12 - 14], 7688, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[44 - 50], [43711 - 145419], [12 - 14], 7688, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[44 - 50], [43711 - 145419], [12 - 14], 7688, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[44 - 50], [43711 - 145419], [12 - 14], 7688, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[44 - 50], [43711 - 145419], [12 - 14], 7688, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[44 - 50], [43711 - 145419], [12 - 14], 7688, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[44 - 50], [43711 - 145419], [12 - 14], 7688, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[44 - 50], [43711 - 145419], [12 - 14], 7688, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[44 - 50], [43711 - 145419], [12 - 14], 7688, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[44 - 50], [43711 - 145419], [12 - 14], 7688, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[44 - 50], [43711 - 145419], [12 - 14], 7688, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[44 - 50], [43711 - 145419], [12 - 14], 7688, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[44 - 50], [43711 - 145419], [12 - 14], 7688, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[44 - 50], [43711 - 145419], [12 - 14], 7688, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 45], [83756 - 199191], 10, 0, 0, 50, Self, United-States, *, White, *, *, *, Never-married
[43 - 45], [83756 - 199191], 10, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 45], [83756 - 199191], 10, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 45], [83756 - 199191], 10, 0, 0, 50, Self, United-States, *, White, *, *, *, Never-married
[43 - 45], [83756 - 199191], 10, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 45], [83756 - 199191], 10, 0, 0, 50, Self, United-States, *, White, *, *, *, Divorced
[43 - 45], [83756 - 199191], 10, 0, 0, 50, Self, United-States, *, White, *, *, *, Never-married
[43 - 45], [83756 - 199191], 10, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 45], [83756 - 199191], 10, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 45], [83756 - 199191], 10, 0, 0, 50, Self, United-States, *, White, *, *, *, Divorced
[43 - 45], [83756 - 199191], 10, 0, 0, 50, Self, United-States, *, White, *, *, *, Divorced
[43 - 45], [83756 - 199191], 10, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 45], [83756 - 199191], 10, 0, 0, 50, Self, United-States, *, White, *, *, *, Divorced
[43 - 45], [83756 - 199191], 10, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 45], [83756 - 199191], 10, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 45], [37937 - 188950], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Divorced
[43 - 45], [37937 - 188950], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Married-spouse-absent
[43 - 45], [37937 - 188950], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
[43 - 45], [37937 - 188950], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
[43 - 45], [37937 - 188950], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Divorced
[43 - 45], [37937 - 188950], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
[43 - 45], [37937 - 188950], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
[43 - 45], [37937 - 188950], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Divorced
[43 - 45], [37937 - 188950], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
[43 - 45], [37937 - 188950], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
[43 - 45], [37937 - 188950], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
[43 - 45], [37937 - 188950], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
[43 - 45], [37937 - 188950], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
[43 - 45], [37937 - 188950], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
[43 - 45], [37937 - 188950], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
[32 - 34], [420895 - 446358], 9, 0, 0, [40 - 41], Self, United-States, *, *, *, *, *, Married-civ-spouse
[32 - 34], [420895 - 446358], 9, 0, 0, [40 - 41], Self, United-States, *, *, *, *, *, Married-civ-spouse
[32 - 34], [420895 - 446358], 9, 0, 0, [40 - 41], Self, United-States, *, *, *, *, *, Married-civ-spouse
[32 - 34], [420895 - 446358], 9, 0, 0, [40 - 41], Self, United-States, *, *, *, *, *, Never-married
[32 - 34], [420895 - 446358], 9, 0, 0, [40 - 41], Self, United-States, *, *, *, *, *, Married-civ-spouse
[32 - 34], [420895 - 446358], 9, 0, 0, [40 - 41], Self, United-States, *, *, *, *, *, Married-civ-spouse
[32 - 34], [420895 - 446358], 9, 0, 0, [40 - 41], Self, United-States, *, *, *, *, *, Married-civ-spouse
[32 - 34], [420895 - 446358], 9, 0, 0, [40 - 41], Self, United-States, *, *, *, *, *, Married-civ-spouse
[32 - 34], [420895 - 446358], 9, 0, 0, [40 - 41], Self, United-States, *, *, *, *, *, Married-civ-spouse
[32 - 34], [420895 - 446358], 9, 0, 0, [40 - 41], Self, United-States, *, *, *, *, *, Married-civ-spouse
[32 - 34], [420895 - 446358], 9, 0, 0, [40 - 41], Self, United-States, *, *, *, *, *, Never-married
[32 - 34], [420895 - 446358], 9, 0, 0, [40 - 41], Self, United-States, *, *, *, *, *, Married-civ-spouse
[32 - 34], [420895 - 446358], 9, 0, 0, [40 - 41], Self, United-States, *, *, *, *, *, Married-civ-spouse
[32 - 34], [420895 - 446358], 9, 0, 0, [40 - 41], Self, United-States, *, *, *, *, *, Divorced
[32 - 34], [420895 - 446358], 9, 0, 0, [40 - 41], Self, United-States, *, *, *, *, *, Never-married
[26 - 31], [238768 - 278107], 9, 0, 0, [60 - 66], Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[26 - 31], [238768 - 278107], 9, 0, 0, [60 - 66], Private, United-States, Male, White, *, *, <=50K, Never-married
[26 - 31], [238768 - 278107], 9, 0, 0, [60 - 66], Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[26 - 31], [238768 - 278107], 9, 0, 0, [60 - 66], Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[26 - 31], [238768 - 278107], 9, 0, 0, [60 - 66], Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[26 - 31], [238768 - 278107], 9, 0, 0, [60 - 66], Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[26 - 31], [238768 - 278107], 9, 0, 0, [60 - 66], Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[26 - 31], [238768 - 278107], 9, 0, 0, [60 - 66], Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[26 - 31], [238768 - 278107], 9, 0, 0, [60 - 66], Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[26 - 31], [238768 - 278107], 9, 0, 0, [60 - 66], Private, United-States, Male, White, *, *, <=50K, Never-married
[26 - 31], [238768 - 278107], 9, 0, 0, [60 - 66], Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[26 - 31], [238768 - 278107], 9, 0, 0, [60 - 66], Private, United-States, Male, White, *, *, <=50K, Never-married
[26 - 31], [238768 - 278107], 9, 0, 0, [60 - 66], Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[26 - 31], [238768 - 278107], 9, 0, 0, [60 - 66], Private, United-States, Male, White, *, *, <=50K, Never-married
[26 - 31], [238768 - 278107], 9, 0, 0, [60 - 66], Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[25 - 26], [28520 - 58371], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[25 - 26], [28520 - 58371], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
[25 - 26], [28520 - 58371], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
[25 - 26], [28520 - 58371], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
[25 - 26], [28520 - 58371], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[25 - 26], [28520 - 58371], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[25 - 26], [28520 - 58371], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[25 - 26], [28520 - 58371], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[25 - 26], [28520 - 58371], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[25 - 26], [28520 - 58371], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[25 - 26], [28520 - 58371], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[25 - 26], [28520 - 58371], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[25 - 26], [28520 - 58371], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[25 - 26], [28520 - 58371], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[25 - 26], [28520 - 58371], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[17 - 18], [103851 - 154089], 7, 1055, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[17 - 18], [103851 - 154089], 7, 1055, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[17 - 18], [103851 - 154089], 7, 1055, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[17 - 18], [103851 - 154089], 7, 1055, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[17 - 18], [103851 - 154089], 7, 1055, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[17 - 18], [103851 - 154089], 7, 1055, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[17 - 18], [103851 - 154089], 7, 1055, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[17 - 18], [103851 - 154089], 7, 1055, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[17 - 18], [103851 - 154089], 7, 1055, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[17 - 18], [103851 - 154089], 7, 1055, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[17 - 18], [103851 - 154089], 7, 1055, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[17 - 18], [103851 - 154089], 7, 1055, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[17 - 18], [103851 - 154089], 7, 1055, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[17 - 18], [103851 - 154089], 7, 1055, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[17 - 18], [103851 - 154089], 7, 1055, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
[19 - 25], [375077 - 537222], [9 - 10], [0 - 2885], 0, 50, Private, *, *, White, *, *, *, Never-married
[19 - 25], [375077 - 537222], [9 - 10], [0 - 2885], 0, 50, Private, *, *, White, *, *, *, Never-married
[19 - 25], [375077 - 537222], [9 - 10], [0 - 2885], 0, 50, Private, *, *, White, *, *, *, Never-married
[19 - 25], [375077 - 537222], [9 - 10], [0 - 2885], 0, 50, Private, *, *, White, *, *, *, Married-civ-spouse
[19 - 25], [375077 - 537222], [9 - 10], [0 - 2885], 0, 50, Private, *, *, White, *, *, *, Married-civ-spouse
[19 - 25], [375077 - 537222], [9 - 10], [0 - 2885], 0, 50, Private, *, *, White, *, *, *, Never-married
[19 - 25], [375077 - 537222], [9 - 10], [0 - 2885], 0, 50, Private, *, *, White, *, *, *, Married-civ-spouse
[19 - 25], [375077 - 537222], [9 - 10], [0 - 2885], 0, 50, Private, *, *, White, *, *, *, Married-civ-spouse
[19 - 25], [375077 - 537222], [9 - 10], [0 - 2885], 0, 50, Private, *, *, White, *, *, *, Married-civ-spouse
[19 - 25], [375077 - 537222], [9 - 10], [0 - 2885], 0, 50, Private, *, *, White, *, *, *, Never-married
[19 - 25], [375077 - 537222], [9 - 10], [0 - 2885], 0, 50, Private, *, *, White, *, *, *, Never-married
[19 - 25], [375077 - 537222], [9 - 10], [0 - 2885], 0, 50, Private, *, *, White, *, *, *, Never-married
[19 - 25], [375077 - 537222], [9 - 10], [0 - 2885], 0, 50, Private, *, *, White, *, *, *, Married-civ-spouse
[19 - 25], [375077 - 537222], [9 - 10], [0 - 2885], 0, 50, Private, *, *, White, *, *, *, Never-married
[19 - 25], [375077 - 537222], [9 - 10], [0 - 2885], 0, 50, Private, *, *, White, *, *, *, Married-civ-spouse
[49 - 54], [32212 - 68684], 9, 0, 0, [43 - 46], Self, United-States, *, White, *, *, *, Married-civ-spouse
[49 - 54], [32212 - 68684], 9, 0, 0, [43 - 46], Self, United-States, *, White, *, *, *, Married-civ-spouse
[49 - 54], [32212 - 68684], 9, 0, 0, [43 - 46], Self, United-States, *, White, *, *, *, Divorced
[49 - 54], [32212 - 68684], 9, 0, 0, [43 - 46], Self, United-States, *, White, *, *, *, Married-civ-spouse
[49 - 54], [32212 - 68684], 9, 0, 0, [43 - 46], Self, United-States, *, White, *, *, *, Married-civ-spouse
[49 - 54], [32212 - 68684], 9, 0, 0, [43 - 46], Self, United-States, *, White, *, *, *, Married-civ-spouse
[49 - 54], [32212 - 68684], 9, 0, 0, [43 - 46], Self, United-States, *, White, *, *, *, Divorced
[49 - 54], [32212 - 68684], 9, 0, 0, [43 - 46], Self, United-States, *, White, *, *, *, Married-civ-spouse
[49 - 54], [32212 - 68684], 9, 0, 0, [43 - 46], Self, United-States, *, White, *, *, *, Divorced
[49 - 54], [32212 - 68684], 9, 0, 0, [43 - 46], Self, United-States, *, White, *, *, *, Married-civ-spouse
[49 - 54], [32212 - 68684], 9, 0, 0, [43 - 46], Self, United-States, *, White, *, *, *, Married-civ-spouse
[49 - 54], [32212 - 68684], 9, 0, 0, [43 - 46], Self, United-States, *, White, *, *, *, Married-civ-spouse
[49 - 54], [32212 - 68684], 9, 0, 0, [43 - 46], Self, United-States, *, White, *, *, *, Never-married
[49 - 54], [32212 - 68684], 9, 0, 0, [43 - 46], Self, United-States, *, White, *, *, *, Married-civ-spouse
[49 - 54], [32212 - 68684], 9, 0, 0, [43 - 46], Self, United-States, *, White, *, *, *, Married-civ-spouse
[44 - 47], [202565 - 266439], 9, 0, 0, 45, *, United-States, *, White, *, *, *, Divorced
[44 - 47], [202565 - 266439], 9, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
[44 - 47], [202565 - 266439], 9, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
[44 - 47], [202565 - 266439], 9, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
[44 - 47], [202565 - 266439], 9, 0, 0, 45, *, United-States, *, White, *, *, *, Divorced
[44 - 47], [202565 - 266439], 9, 0, 0, 45, *, United-States, *, White, *, *, *, Divorced
[44 - 47], [202565 - 266439], 9, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
[44 - 47], [202565 - 266439], 9, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
[44 - 47], [202565 - 266439], 9, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
[44 - 47], [202565 - 266439], 9, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
[44 - 47], [202565 - 266439], 9, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
[44 - 47], [202565 - 266439], 9, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
[44 - 47], [202565 - 266439], 9, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
[44 - 47], [202565 - 266439], 9, 0, 0, 45, *, United-States, *, White, *, *, *, Never-married
[44 - 47], [202565 - 266439], 9, 0, 0, 45, *, United-States, *, White, *, *, *, Divorced
[18 - 20], [46247 - 130849], 10, 0, 0, [15 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[18 - 20], [46247 - 130849], 10, 0, 0, [15 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[18 - 20], [46247 - 130849], 10, 0, 0, [15 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[18 - 20], [46247 - 130849], 10, 0, 0, [15 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[18 - 20], [46247 - 130849], 10, 0, 0, [15 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[18 - 20], [46247 - 130849], 10, 0, 0, [15 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[18 - 20], [46247 - 130849], 10, 0, 0, [15 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[18 - 20], [46247 - 130849], 10, 0, 0, [15 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[18 - 20], [46247 - 130849], 10, 0, 0, [15 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[18 - 20], [46247 - 130849], 10, 0, 0, [15 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[18 - 20], [46247 - 130849], 10, 0, 0, [15 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[18 - 20], [46247 - 130849], 10, 0, 0, [15 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[18 - 20], [46247 - 130849], 10, 0, 0, [15 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[18 - 20], [46247 - 130849], 10, 0, 0, [15 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[18 - 20], [46247 - 130849], 10, 0, 0, [15 - 16], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[24 - 26], [266926 - 334267], 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[24 - 26], [266926 - 334267], 10, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
[24 - 26], [266926 - 334267], 10, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
[24 - 26], [266926 - 334267], 10, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
[24 - 26], [266926 - 334267], 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[24 - 26], [266926 - 334267], 10, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
[24 - 26], [266926 - 334267], 10, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
[24 - 26], [266926 - 334267], 10, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
[24 - 26], [266926 - 334267], 10, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
[24 - 26], [266926 - 334267], 10, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
[24 - 26], [266926 - 334267], 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[24 - 26], [266926 - 334267], 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[24 - 26], [266926 - 334267], 10, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
